lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"M. Belinelli, .D. Dedmon, .M. Delaney, .T. Prince, .J. Collins",ATL,1,3,57.1,112.5,-55.4,100,0.50,11.1,25.0,0.0,14.3,0.3,20.0,34.0,124.14,-50.0,2018-01-31
"M. Muscala, .M. Delaney, .T. Prince, .J. Collins, .T. Dorsey",ATL,1,3,50.0,116.7,-66.7,100,0.00,14.3,0.0,66.7,28.6,0.0,30.0,30.0,99.88,16.7,2018-01-31
"E. Ilyasova, .M. Belinelli, .D. Dedmon, .M. Delaney, .T. Prince",ATL,1,2,60.0,200.0,-140.0,100,0.00,16.7,0.0,0.0,0.0,0.0,37.5,37.5,116.76,15.4,2018-01-31
"E. Ilyasova, .M. Belinelli, .K. Bazemore, .D. Schroder, .J. Collins",ATL,1,2,66.7,166.7,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,50.0,50.0,90.00,18.2,2018-01-31
"K. Bazemore, .D. Schroder, .M. Muscala, .J. Collins, .T. Dorsey",ATL,1,2,200.0,133.3,66.7,100,0.00,20.0,100,100,100,0.0,50.0,79.8,96.00,100,2018-01-31
"M. Belinelli, .D. Dedmon, .M. Delaney, .J. Collins, .T. Dorsey",ATL,1,2,133.3,100.0,33.3,100,1.00,25.0,0.0,66.7,66.7,0.3,100,106.4,72.52,58.3,2018-01-31
"E. Ilyasova, .K. Bazemore, .D. Schroder, .J. Collins, .T. Dorsey",ATL,1,1,0.0,266.7,-266.7,0.0,0.00,0.0,0.0,0.0,0.0,0.7,0.0,0.0,139.35,-44.4,2018-01-31
"E. Ilyasova, .K. Bazemore, .D. Schroder, .M. Muscala, .T. Dorsey",ATL,1,1,66.7,66.7,0.0,100,0.00,25.0,0.0,100,33.3,0.0,33.3,33.3,102.86,33.3,2018-01-31
"E. Ilyasova, .M. Belinelli, .K. Bazemore, .D. Schroder, .M. Muscala",ATL,1,1,150.0,66.7,83.3,100,0.00,33.3,0.0,0.0,0.0,0.0,75.0,75.0,109.09,75.0,2018-01-31
"E. Ilyasova, .M. Belinelli, .M. Plumlee, .K. Bazemore, .D. Schroder",ATL,1,1,133.3,250.0,-116.7,100,0.00,25.0,0.0,0.0,0.0,0.0,50.0,69.4,102.86,36.4,2018-01-31
"M. Belinelli, .K. Bazemore, .D. Schroder, .D. Dedmon, .J. Collins",ATL,1,1,66.7,300.0,-233.3,0.0,0.00,0.0,0.0,0.0,0.0,0.3,100,100,105.88,11.8,2018-01-31
"M. Belinelli, .K. Bazemore, .D. Schroder, .D. Dedmon, .M. Muscala",ATL,1,1,100.0,100.0,0.0,100,0.00,25.0,0.0,100,66.7,0.0,75.0,75.0,123.43,55.6,2018-01-31
"M. Belinelli, .K. Bazemore, .M. Muscala, .J. Collins, .T. Dorsey",ATL,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,33.3,20.0,0.0,0.0,0.0,71.11,66.7,2018-01-31
"M. Belinelli, .M. Muscala, .M. Delaney, .T. Prince, .J. Collins",ATL,1,1,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,113.6,84.71,200.0,2018-01-31
"E. Ilyasova, .M. Belinelli, .D. Schroder, .D. Dedmon, .T. Prince",ATL,1,0,50.0,0.0,50.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,56.8,148.97,-100.0,2018-01-31
"E. Ilyasova, .M. Muscala, .M. Delaney, .J. Collins, .T. Dorsey",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-31
"K. Bazemore, .D. Schroder, .D. Dedmon, .M. Muscala, .T. Dorsey",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-31
"L. Babbitt, .K. Bazemore, .D. Dedmon, .M. Muscala, .T. Dorsey",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-31
"L. Babbitt, .M. Plumlee, .D. Dedmon, .M. Muscala, .T. Dorsey",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-31
"D. Howard, .N. Batum, .K. Walker, .M. Kidd-Gilchrist, .F. Kaminsky",CHA,1,14,175.0,96.6,78.4,68.4,13.00,28.9,36.4,75.0,56.5,0.0,74.1,76.4,95.33,71.5,2018-01-31
"D. Howard, .N. Batum, .K. Walker, .F. Kaminsky, .T. Graham",CHA,1,8,120.0,168.8,-48.8,66.7,1.00,16.7,75.0,100,83.3,0.3,50.0,55.6,90.73,28.0,2018-01-31
"D. Howard, .N. Batum, .K. Walker, .J. Lamb, .T. Graham",CHA,1,5,136.4,136.4,0.0,33.3,1.00,15.4,0.0,100,60.0,0.2,93.8,93.8,107.03,44.1,2018-01-31
"K. Walker, .J. Lamb, .M. Carter-Williams, .J. O'Bryant III, .T. Graham",CHA,1,4,66.7,80.0,-13.3,50.0,0.00,11.1,50.0,100,62.5,0.0,25.0,25.0,72.00,44.4,2018-01-31
"M. Kidd-Gilchrist, .J. Lamb, .M. Carter-Williams, .J. O'Bryant III, .F. Kaminsky",CHA,1,4,87.5,137.5,-50.0,33.3,1.00,10.0,25.0,100,62.5,0.1,50.0,50.0,92.53,30.6,2018-01-31
"J. Stone, .J. O'Bryant III, .T. Graham, .M. Monk, .D. Bacon",CHA,1,3,50.0,180.0,-130.0,100,0.00,14.3,0.0,0.0,0.0,0.0,30.0,30.0,104.21,-21.1,2018-01-31
"D. Howard, .N. Batum, .K. Walker, .M. Carter-Williams, .T. Graham",CHA,1,2,175.0,40.0,135.0,66.7,2.00,22.2,100,100,100,0.3,58.3,58.3,105.37,113.3,2018-01-31
"D. Howard, .N. Batum, .K. Walker, .M. Kidd-Gilchrist, .T. Graham",CHA,1,2,50.0,50.0,0.0,0.0,0.00,0.0,0.0,100,75.0,0.3,0.0,53.2,108.68,66.7,2018-01-31
"K. Walker, .J. Lamb, .M. Carter-Williams, .J. O'Bryant III, .F. Kaminsky",CHA,1,2,125.0,50.0,75.0,100,0.00,33.3,0.0,66.7,40.0,0.0,62.5,62.5,98.46,77.8,2018-01-31
"N. Batum, .K. Walker, .J. Lamb, .J. O'Bryant III, .T. Graham",CHA,1,2,120.0,40.0,80.0,50.0,1.00,16.7,100,75.0,80.0,0.2,83.3,77.3,145.45,325.0,2018-01-31
"N. Batum, .J. Lamb, .M. Carter-Williams, .J. O'Bryant III, .F. Kaminsky",CHA,1,1,200.0,200.0,0.0,100,0.00,33.3,0.0,0.0,0.0,0.0,150.0,106.4,75.79,33.3,2018-01-31
"N. Batum, .J. Lamb, .M. Carter-Williams, .J. O'Bryant III, .T. Graham",CHA,1,1,75.0,133.3,-58.3,100,1.00,16.7,66.7,0.0,66.7,0.3,37.5,37.5,113.26,-25.0,2018-01-31
"D. Howard, .K. Walker, .M. Kidd-Gilchrist, .F. Kaminsky, .M. Monk",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-31
"D. Howard, .N. Batum, .K. Walker, .M. Carter-Williams, .F. Kaminsky",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-31
"D. Howard, .N. Batum, .M. Carter-Williams, .J. O'Bryant III, .F. Kaminsky",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-31
"D. Howard, .N. Batum, .M. Kidd-Gilchrist, .M. Carter-Williams, .F. Kaminsky",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-31
"J. Stone, .J. O'Bryant III, .F. Kaminsky, .T. Graham, .M. Monk",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-31
"K. Walker, .J. Stone, .J. O'Bryant III, .F. Kaminsky, .M. Monk",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-31
"K. Walker, .J. Stone, .M. Kidd-Gilchrist, .F. Kaminsky, .M. Monk",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-31
"N. Batum, .K. Walker, .M. Carter-Williams, .J. O'Bryant III, .F. Kaminsky",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-31
"A. Horford, .A. Baynes, .T. Rozier, .J. Brown, .J. Tatum",BOS,1,13,134.6,92.6,42.0,80.0,6.00,30.8,10.0,63.2,44.8,0.1,70.0,70.0,98.60,70.0,2018-01-31
"T. Rozier, .A. Nader, .J. Tatum, .S. Ojeleye, .D. Theis",BOS,1,7,158.3,15.4,142.9,71.4,0.00,29.4,0.0,90.9,76.9,0.0,94.4,88.3,91.12,141.5,2018-01-31
"A. Baynes, .G. Yabusele, .A. Nader, .S. Ojeleye, .K. Allen",BOS,1,5,18.2,27.3,-9.1,0.0,0.00,0.0,0.0,88.9,57.1,0.4,16.7,16.7,108.49,0.0,2018-01-31
"A. Horford, .M. Morris, .A. Nader, .J. Tatum, .S. Ojeleye",BOS,1,3,140.0,100.0,40.0,66.7,0.00,22.2,50.0,33.3,42.9,0.0,50.0,50.0,85.12,37.5,2018-01-31
"A. Horford, .M. Morris, .T. Rozier, .J. Brown, .J. Tatum",BOS,1,3,71.4,85.7,-14.3,0.0,0.00,0.0,40.0,100,57.1,0.0,16.7,32.2,115.86,21.4,2018-01-31
"M. Morris, .J. Brown, .A. Nader, .S. Ojeleye, .D. Theis",BOS,1,3,116.7,120.0,-3.3,33.3,0.33,14.3,0.0,100,100,0.5,116.7,116.7,96.59,54.5,2018-01-31
"M. Morris, .T. Rozier, .J. Brown, .S. Ojeleye, .D. Theis",BOS,1,3,42.9,140.0,-97.1,100,0.00,10.0,33.3,66.7,44.4,0.0,14.3,19.0,93.91,-7.1,2018-01-31
"A. Horford, .A. Baynes, .J. Brown, .A. Nader, .J. Tatum",BOS,1,2,50.0,80.0,-30.0,100,0.00,20.0,0.0,100,40.0,0.0,25.0,25.0,98.93,0.0,2018-01-31
"A. Horford, .M. Morris, .T. Rozier, .A. Nader, .J. Tatum",BOS,1,2,120.0,100.0,20.0,100,0.00,28.6,0.0,100,50.0,0.0,66.7,57.7,102.86,85.7,2018-01-31
"M. Morris, .T. Rozier, .J. Brown, .A. Nader, .D. Theis",BOS,1,2,125.0,50.0,75.0,100,1.00,20.0,0.0,100,66.7,0.3,75.0,75.3,102.86,100,2018-01-31
"A. Baynes, .A. Nader, .S. Ojeleye, .K. Allen, .D. Theis",BOS,1,1,100.0,100.0,0.0,100,0.00,33.3,0.0,100,50.0,0.0,50.0,50.0,97.30,25.0,2018-01-31
"M. Morris, .A. Baynes, .J. Brown, .A. Nader, .S. Ojeleye",BOS,1,1,66.7,33.3,33.3,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,34.7,135.00,-200.0,2018-01-31
"M. Morris, .T. Rozier, .A. Nader, .S. Ojeleye, .D. Theis",BOS,1,1,100.0,100.0,0.0,100,0.00,33.3,0.0,0.0,0.0,0.0,50.0,50.0,85.97,50.0,2018-01-31
"M. Morris, .T. Rozier, .J. Tatum, .S. Ojeleye, .D. Theis",BOS,1,1,200.0,33.3,166.7,0.0,0.00,0.0,100,50.0,66.7,0.0,66.7,66.7,144.29,350.0,2018-01-31
"T. Rozier, .J. Brown, .A. Nader, .S. Ojeleye, .D. Theis",BOS,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,83.08,0.0,2018-01-31
"A. Baynes, .J. Brown, .A. Nader, .J. Tatum, .S. Ojeleye",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-31
"A. Baynes, .T. Rozier, .J. Brown, .A. Nader, .S. Ojeleye",BOS,1,0,200.0,0.0,200.0,0.0,0.00,0.0,0.0,100,100,0.0,100,100,240.00,150.0,2018-01-31
"A. Horford, .A. Baynes, .J. Brown, .A. Nader, .S. Ojeleye",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-31
"A. Horford, .A. Baynes, .T. Rozier, .A. Nader, .J. Tatum",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-31
"A. Horford, .A. Baynes, .T. Rozier, .J. Brown, .S. Ojeleye",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-31
"A. Horford, .M. Morris, .T. Rozier, .A. Nader, .S. Ojeleye",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-31
"A. Horford, .M. Morris, .T. Rozier, .J. Tatum, .S. Ojeleye",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-31
"A. Horford, .T. Rozier, .A. Nader, .J. Tatum, .S. Ojeleye",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-31
"A. Horford, .T. Rozier, .J. Brown, .A. Nader, .J. Tatum",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-31
"T. Rozier, .A. Nader, .S. Ojeleye, .K. Allen, .D. Theis",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-31
"J. Jack, .C. Lee, .E. Kanter, .T. Hardaway Jr., .K. Porzingis",NYK,1,19,92.5,115.0,-22.5,42.9,1.20,11.5,29.2,84.2,53.5,0.1,39.2,44.7,101.95,37.2,2018-01-31
"L. Thomas, .D. McDermott, .W. Hernangomez, .F. Ntilikina, .D. Dotson",NYK,1,6,46.2,30.8,15.4,50.0,0.50,6.7,10.0,100,43.8,0.2,20.0,24.6,102.30,33.3,2018-01-31
"C. Lee, .L. Thomas, .E. Kanter, .K. Porzingis, .F. Ntilikina",NYK,1,3,100.0,175.0,-75.0,50.0,1.00,12.5,66.7,33.3,50.0,0.2,50.0,50.0,79.51,40.9,2018-01-31
"M. Beasley, .C. Lee, .K. O'Quinn, .T. Burke, .D. McDermott",NYK,1,3,71.4,83.3,-11.9,50.0,1.00,11.1,25.0,0.0,20.0,0.1,33.3,38.8,119.24,-50.0,2018-01-31
"E. Kanter, .T. Hardaway Jr., .K. Porzingis, .F. Ntilikina, .D. Dotson",NYK,1,2,50.0,100.0,-50.0,100,0.00,20.0,0.0,100,50.0,0.0,33.3,33.3,105.69,40.0,2018-01-31
"L. Thomas, .E. Kanter, .T. Hardaway Jr., .K. Porzingis, .F. Ntilikina",NYK,1,2,0.0,150.0,-150.0,0.0,0.00,0.0,20.0,100,33.3,0.0,0.0,0.0,92.90,-81.8,2018-01-31
"L. Thomas, .K. Porzingis, .W. Hernangomez, .F. Ntilikina, .D. Dotson",NYK,1,2,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,33.3,0.0,0.0,0.0,79.12,-50.0,2018-01-31
"M. Beasley, .C. Lee, .L. Thomas, .K. O'Quinn, .F. Ntilikina",NYK,1,2,66.7,50.0,16.7,0.0,0.00,0.0,0.0,100,66.7,0.3,0.0,53.2,87.58,0.0,2018-01-31
"M. Beasley, .C. Lee, .T. Burke, .D. McDermott, .K. Porzingis",NYK,1,2,66.7,175.0,-108.3,100,0.00,25.0,0.0,0.0,0.0,0.0,33.3,33.3,102.86,0.0,2018-01-31
"M. Beasley, .L. Thomas, .K. O'Quinn, .F. Ntilikina, .D. Dotson",NYK,1,2,175.0,50.0,125.0,66.7,0.00,28.6,50.0,60.0,57.1,0.0,70.0,70.0,105.96,106.3,2018-01-31
"M. Beasley, .T. Hardaway Jr., .D. McDermott, .K. Porzingis, .F. Ntilikina",NYK,1,2,40.0,250.0,-210.0,100,1.00,16.7,0.0,0.0,0.0,0.2,33.3,33.3,93.24,0.0,2018-01-31
"C. Lee, .L. Thomas, .K. O'Quinn, .K. Porzingis, .F. Ntilikina",NYK,1,1,100.0,0.0,100.0,100,1.00,33.3,0.0,100,100,0.5,100,100,135.00,150.0,2018-01-31
"J. Jack, .E. Kanter, .T. Hardaway Jr., .K. Porzingis, .D. Dotson",NYK,1,1,66.7,100.0,-33.3,100,1.00,25.0,0.0,100,50.0,0.3,50.0,50.0,86.75,50.0,2018-01-31
"L. Thomas, .K. O'Quinn, .K. Porzingis, .F. Ntilikina, .D. Dotson",NYK,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.3,0.0,0.0,118.36,-150.0,2018-01-31
"M. Beasley, .C. Lee, .T. Hardaway Jr., .T. Burke, .K. Porzingis",NYK,1,1,33.3,66.7,-33.3,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,15.1,135.00,300.0,2018-01-31
"E. Kanter, .T. Hardaway Jr., .D. McDermott, .K. Porzingis, .F. Ntilikina",NYK,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-31
"J. Jack, .C. Lee, .E. Kanter, .K. Porzingis, .F. Ntilikina",NYK,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-31
"J. Jack, .M. Beasley, .C. Lee, .T. Hardaway Jr., .K. Porzingis",NYK,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-31
"L. Thomas, .E. Kanter, .K. Porzingis, .W. Hernangomez, .F. Ntilikina",NYK,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-31
"L. Thomas, .T. Hardaway Jr., .K. Porzingis, .F. Ntilikina, .D. Dotson",NYK,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-31
"D. Carroll, .Q. Acy, .A. Crabbe, .S. Dinwiddie, .J. Allen",BKN,1,24,115.6,124.4,-8.9,58.8,1.25,16.1,31.8,75.0,52.4,0.2,54.1,60.9,88.96,44.5,2018-01-31
"N. Stauskas, .J. Harris, .J. Okafor, .D. Russell, .J. Webb III",BKN,1,5,50.0,45.5,4.5,50.0,0.00,9.1,0.0,57.1,26.7,0.0,27.8,27.8,106.11,35.7,2018-01-31
"T. Zeller, .N. Stauskas, .J. Harris, .D. Russell, .J. Webb III",BKN,1,5,163.6,100.0,63.6,16.7,1.00,7.7,25.0,100,62.5,0.1,75.0,79.5,106.33,65.9,2018-01-31
"D. Carroll, .N. Stauskas, .J. Harris, .J. Okafor, .D. Russell",BKN,1,4,116.7,133.3,-16.7,33.3,1.00,11.1,66.7,66.7,66.7,0.2,50.0,50.9,77.84,55.6,2018-01-31
"D. Carroll, .A. Crabbe, .S. Dinwiddie, .J. Harris, .J. Okafor",BKN,1,2,250.0,80.0,170.0,25.0,0.00,16.7,100,100,100,0.0,90.0,91.9,113.68,88.5,2018-01-31
"D. Carroll, .T. Zeller, .Q. Acy, .A. Crabbe, .S. Dinwiddie",BKN,1,2,50.0,200.0,-150.0,0.0,0.00,0.0,50.0,0.0,50.0,0.5,33.3,33.3,107.11,-14.3,2018-01-31
"D. Carroll, .A. Crabbe, .J. Harris, .J. Okafor, .D. Russell",BKN,1,1,150.0,200.0,-50.0,100,1.00,33.3,0.0,0.0,0.0,0.5,150.0,150.0,106.67,20.0,2018-01-31
"D. Carroll, .Q. Acy, .S. Dinwiddie, .N. Stauskas, .J. Okafor",BKN,1,1,250.0,66.7,183.3,100,0.00,50.0,0.0,100,100,0.0,125.0,125.0,88.89,100,2018-01-31
"D. Carroll, .S. Dinwiddie, .N. Stauskas, .J. Harris, .J. Okafor",BKN,1,1,100.0,66.7,33.3,100,1.00,33.3,0.0,100,100,0.5,100,100,114.29,66.7,2018-01-31
"Q. Acy, .S. Dinwiddie, .N. Stauskas, .J. Harris, .J. Okafor",BKN,1,1,300.0,0.0,300.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,113.6,82.29,200.0,2018-01-31
"S. Dinwiddie, .N. Stauskas, .D. Russell, .J. Webb III, .J. Allen",BKN,1,1,200.0,133.3,66.7,50.0,0.00,25.0,0.0,33.3,33.3,0.0,100,104.2,104.10,80.0,2018-01-31
"D. Carroll, .A. Crabbe, .S. Dinwiddie, .J. Okafor, .J. Allen",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-31
"D. Carroll, .N. Stauskas, .J. Harris, .D. Russell, .J. Webb III",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-31
"D. Carroll, .Q. Acy, .A. Crabbe, .S. Dinwiddie, .J. Okafor",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.00,0.0,2018-01-31
"D. Carroll, .Q. Acy, .A. Crabbe, .S. Dinwiddie, .N. Stauskas",BKN,1,0,100.0,0.0,100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,56.8,109.09,0.0,2018-01-31
"D. Carroll, .Q. Acy, .S. Dinwiddie, .D. Russell, .J. Allen",BKN,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.00,0.0,2018-01-31
"Q. Acy, .N. Stauskas, .J. Harris, .J. Okafor, .D. Russell",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-31
"Q. Acy, .S. Dinwiddie, .N. Stauskas, .D. Russell, .J. Allen",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-31
"T. Zeller, .J. Harris, .D. Russell, .J. Webb III, .J. Allen",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-31
"T. Zeller, .S. Dinwiddie, .J. Harris, .D. Russell, .J. Allen",BKN,1,0,200.0,0.0,200.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,113.6,168.75,300.0,2018-01-31
"T. Zeller, .S. Dinwiddie, .N. Stauskas, .D. Russell, .J. Webb III",BKN,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.00,200.0,2018-01-31
"J. Redick, .R. Covington, .J. Embiid, .D. Saric, .B. Simmons",PHI,1,16,141.9,113.8,28.1,53.8,3.50,17.1,23.1,71.4,48.1,0.1,62.0,69.6,87.64,63.9,2018-01-31
"A. Johnson, .R. Covington, .D. Saric, .T. McConnell, .B. Simmons",PHI,1,4,100.0,171.4,-71.4,66.7,2.00,20.0,0.0,50.0,20.0,0.1,50.0,58.1,101.41,30.6,2018-01-31
"J. Redick, .T. Booker, .J. Embiid, .T. McConnell, .J. Anderson",PHI,1,4,81.8,100.0,-18.2,100,0.50,8.3,0.0,83.3,55.6,0.2,25.0,59.8,122.89,64.0,2018-01-31
"T. Booker, .J. Embiid, .T. McConnell, .J. Anderson, .T. Luwawu-Cabarrot",PHI,1,3,50.0,42.9,7.1,50.0,1.00,9.1,50.0,100,75.0,0.1,25.0,25.0,103.25,75.0,2018-01-31
"A. Johnson, .J. Redick, .D. Saric, .J. Anderson, .B. Simmons",PHI,1,2,100.0,175.0,-75.0,0.0,0.00,0.0,0.0,33.3,20.0,0.0,50.0,50.0,82.88,17.4,2018-01-31
"A. Johnson, .R. Covington, .D. Saric, .B. Simmons, .T. Luwawu-Cabarrot",PHI,1,2,40.0,40.0,0.0,0.0,0.00,0.0,50.0,100,66.7,0.2,20.0,20.0,109.92,0.0,2018-01-31
"J. Redick, .T. Booker, .J. Embiid, .J. Anderson, .B. Simmons",PHI,1,2,200.0,50.0,150.0,100,0.00,44.4,0.0,50.0,50.0,0.0,125.0,125.0,107.11,114.3,2018-01-31
"R. Covington, .J. Embiid, .D. Saric, .B. Simmons, .T. Luwawu-Cabarrot",PHI,1,2,180.0,120.0,60.0,33.3,0.00,12.5,66.7,100,75.0,0.0,60.0,66.6,106.67,66.7,2018-01-31
"R. Covington, .J. Embiid, .D. Saric, .T. McConnell, .B. Simmons",PHI,1,2,133.3,133.3,0.0,0.0,0.00,0.0,0.0,100,100,0.0,100,100,77.84,62.5,2018-01-31
"A. Johnson, .D. Saric, .T. McConnell, .J. Anderson, .B. Simmons",PHI,1,1,100.0,100.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,50.0,50.0,94.74,40.0,2018-01-31
"A. Johnson, .J. Redick, .R. Covington, .D. Saric, .B. Simmons",PHI,1,1,200.0,300.0,-100.0,100,0.00,33.3,0.0,0.0,0.0,0.0,100,86.2,104.73,37.5,2018-01-31
"A. Johnson, .T. Booker, .R. Covington, .B. Simmons, .T. Luwawu-Cabarrot",PHI,1,1,0.0,300.0,-300.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.29,-100.0,2018-01-31
"A. Johnson, .T. Booker, .R. Covington, .J. Anderson, .B. Simmons",PHI,1,1,0.0,300.0,-300.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,0.0,91.91,-33.3,2018-01-31
"J. Embiid, .D. Saric, .T. McConnell, .J. Anderson, .B. Simmons",PHI,1,1,100.0,100.0,0.0,0.0,0.00,0.0,100,0.0,50.0,0.0,50.0,50.0,77.84,0.0,2018-01-31
"R. Covington, .J. Embiid, .D. Saric, .T. McConnell, .T. Luwawu-Cabarrot",PHI,1,1,100.0,150.0,-50.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,53.2,91.43,0.0,2018-01-31
"R. Covington, .T. McConnell, .J. Anderson, .B. Simmons, .T. Luwawu-Cabarrot",PHI,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.47,66.7,2018-01-31
"T. Booker, .J. Embiid, .T. McConnell, .J. Anderson, .B. Simmons",PHI,1,1,133.3,166.7,-33.3,0.0,0.00,0.0,0.0,0.0,0.0,0.0,66.7,66.7,98.18,30.8,2018-01-31
"T. Booker, .R. Covington, .J. Embiid, .T. McConnell, .T. Luwawu-Cabarrot",PHI,1,1,0.0,266.7,-266.7,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.68,-22.2,2018-01-31
"A. Johnson, .T. Booker, .J. Embiid, .B. Simmons, .T. Luwawu-Cabarrot",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-31
