lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"M. Beasley, .K. O'Quinn, .T. Hardaway Jr., .E. Mudiay, .F. Ntilikina",NYK,1,3,116.7,220.0,-103.3,100,0.00,30.0,50.0,0.0,50.0,0.0,60.0,59.5,100.25,33.3,2018-02-26
"T. Burke, .T. Williams, .F. Ntilikina, .D. Dotson, .I. Hicks",NYK,1,3,183.3,83.3,100.0,60.0,3.00,33.3,0.0,100,100,0.2,100,101.1,111.48,81.3,2018-02-26
"C. Lee, .L. Thomas, .E. Kanter, .T. Hardaway Jr., .E. Mudiay",NYK,1,2,0.0,180.0,-180.0,0.0,0.00,0.0,0.0,100,20.0,0.2,0.0,0.0,128.78,-31.6,2018-02-26
"L. Thomas, .E. Kanter, .T. Hardaway Jr., .T. Burke, .E. Mudiay",NYK,1,2,175.0,100.0,75.0,33.3,0.00,20.0,0.0,50.0,33.3,0.0,87.5,87.5,128.00,66.7,2018-02-26
"M. Beasley, .E. Kanter, .E. Mudiay, .T. Williams, .F. Ntilikina",NYK,1,2,50.0,166.7,-116.7,100,1.00,20.0,0.0,100,50.0,0.3,50.0,50.0,106.11,22.2,2018-02-26
"M. Beasley, .K. O'Quinn, .T. Burke, .E. Mudiay, .F. Ntilikina",NYK,1,2,120.0,100.0,20.0,66.7,2.00,28.6,0.0,100,50.0,0.2,75.0,75.0,107.76,42.9,2018-02-26
"M. Beasley, .K. O'Quinn, .T. Hardaway Jr., .T. Burke, .F. Ntilikina",NYK,1,2,175.0,166.7,8.3,66.7,0.00,28.6,100,50.0,75.0,0.0,70.0,70.0,86.90,65.4,2018-02-26
"M. Beasley, .L. Thomas, .T. Hardaway Jr., .E. Mudiay, .F. Ntilikina",NYK,1,2,66.7,33.3,33.3,0.0,0.00,0.0,66.7,100,80.0,0.3,25.0,25.0,80.75,0.0,2018-02-26
"M. Beasley, .L. Thomas, .T. Hardaway Jr., .E. Mudiay, .T. Williams",NYK,1,2,125.0,125.0,0.0,100,0.00,20.0,0.0,50.0,25.0,0.0,50.0,64.4,111.84,42.1,2018-02-26
"K. O'Quinn, .T. Hardaway Jr., .E. Mudiay, .F. Ntilikina, .I. Hicks",NYK,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.58,80.0,2018-02-26
"L. Thomas, .K. O'Quinn, .T. Hardaway Jr., .T. Burke, .F. Ntilikina",NYK,1,1,200.0,66.7,133.3,66.7,0.00,40.0,0.0,50.0,50.0,0.0,100,100,120.00,100,2018-02-26
"M. Beasley, .K. O'Quinn, .E. Mudiay, .T. Williams, .F. Ntilikina",NYK,1,1,0.0,150.0,-150.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.77,-400.0,2018-02-26
"M. Beasley, .L. Thomas, .T. Burke, .E. Mudiay, .F. Ntilikina",NYK,1,1,0.0,133.3,-133.3,0.0,0.00,0.0,0.0,100,33.3,0.0,0.0,0.0,135.85,-7.7,2018-02-26
"L. Thomas, .K. O'Quinn, .E. Mudiay, .T. Williams, .F. Ntilikina",NYK,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-02-26
"L. Thomas, .T. Burke, .T. Williams, .D. Dotson, .I. Hicks",NYK,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-02-26
"L. Thomas, .T. Hardaway Jr., .E. Mudiay, .T. Williams, .D. Dotson",NYK,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-02-26
"M. Beasley, .C. Lee, .K. O'Quinn, .T. Hardaway Jr., .E. Mudiay",NYK,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-02-26
"M. Beasley, .C. Lee, .T. Hardaway Jr., .E. Mudiay, .F. Ntilikina",NYK,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-02-26
"M. Beasley, .E. Kanter, .T. Hardaway Jr., .E. Mudiay, .T. Williams",NYK,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-02-26
"K. Durant, .J. McGee, .S. Curry, .K. Thompson, .D. Green",GSW,1,15,134.4,93.8,40.6,82.4,2.33,29.8,12.5,82.4,60.0,0.2,80.0,81.7,105.33,71.2,2018-02-26
"D. West, .A. Iguodala, .K. Thompson, .D. Green, .Q. Cook",GSW,1,5,100.0,90.9,9.1,100,4.00,26.7,0.0,66.7,40.0,0.1,50.0,56.4,99.94,63.4,2018-02-26
"Z. Pachulia, .N. Young, .O. Casspi, .Q. Cook, .J. Bell",GSW,1,5,58.3,145.5,-87.1,100,1.00,12.5,25.0,75.0,41.7,0.2,22.2,32.5,106.84,11.4,2018-02-26
"A. Iguodala, .K. Durant, .S. Curry, .K. Thompson, .D. Green",GSW,1,4,122.2,144.4,-22.2,50.0,0.00,16.7,25.0,50.0,37.5,0.0,56.3,61.9,104.10,44.7,2018-02-26
"D. West, .S. Livingston, .A. Iguodala, .N. Young, .D. Green",GSW,1,3,71.4,37.5,33.9,100,2.00,22.2,0.0,100,55.6,0.1,41.7,41.7,110.77,76.5,2018-02-26
"Z. Pachulia, .A. Iguodala, .N. Young, .S. Curry, .J. Bell",GSW,1,3,100.0,116.7,-16.7,100,2.00,22.2,66.7,100,75.0,0.2,50.0,50.0,97.12,21.7,2018-02-26
"Z. Pachulia, .K. Durant, .N. Young, .S. Curry, .J. Bell",GSW,1,3,175.0,137.5,37.5,33.3,0.00,10.0,33.3,0.0,20.0,0.0,66.7,77.1,112.39,61.4,2018-02-26
"D. West, .S. Livingston, .A. Iguodala, .K. Thompson, .D. Green",GSW,1,2,40.0,175.0,-135.0,0.0,0.00,0.0,0.0,0.0,0.0,0.2,33.3,33.3,91.27,-15.4,2018-02-26
"D. West, .S. Livingston, .K. Durant, .S. Curry, .K. Thompson",GSW,1,2,160.0,40.0,120.0,33.3,0.00,14.3,50.0,100,75.0,0.0,70.0,68.0,107.46,100,2018-02-26
"Z. Pachulia, .K. Durant, .S. Curry, .K. Thompson, .D. Green",GSW,1,2,180.0,100.0,80.0,33.3,0.00,16.7,0.0,50.0,40.0,0.0,87.5,92.2,115.20,84.0,2018-02-26
"A. Iguodala, .O. Casspi, .K. Thompson, .Q. Cook, .J. Bell",GSW,1,1,100.0,0.0,100.0,100,0.00,20.0,50.0,100,75.0,0.0,50.0,50.0,144.00,128.6,2018-02-26
"D. West, .A. Iguodala, .O. Casspi, .K. Thompson, .Q. Cook",GSW,1,1,100.0,300.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,113.6,100.47,40.0,2018-02-26
"Z. Pachulia, .K. Durant, .S. Curry, .K. Thompson, .J. Bell",GSW,1,1,166.7,100.0,66.7,50.0,0.00,25.0,0.0,100,100,0.0,125.0,125.0,109.09,77.8,2018-02-26
"D. West, .K. Durant, .S. Curry, .K. Thompson, .D. Green",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-02-26
"D. West, .S. Livingston, .K. Durant, .K. Thompson, .D. Green",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-02-26
"N. Young, .O. Casspi, .K. Thompson, .Q. Cook, .J. Bell",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-02-26
"S. Livingston, .A. Iguodala, .N. Young, .D. Green, .J. Bell",GSW,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,0.0,488.14,-50.0,2018-02-26
"S. Livingston, .A. Iguodala, .N. Young, .S. Curry, .J. Bell",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-02-26
"Z. Pachulia, .K. Durant, .N. Young, .S. Curry, .D. Green",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-02-26
"C. Anthony, .R. Westbrook, .P. George, .S. Adams, .J. Huestis",OKC,1,13,100.0,113.8,-13.8,40.0,0.67,10.5,38.5,91.7,64.0,0.2,45.7,53.8,104.49,43.0,2018-02-26
"C. Anthony, .R. Westbrook, .P. George, .S. Adams, .A. Abrines",OKC,1,12,89.3,84.6,4.7,40.0,0.67,11.1,33.3,84.6,57.1,0.2,45.8,48.5,110.50,53.2,2018-02-26
"C. Anthony, .R. Westbrook, .P. George, .S. Adams, .T. Ferguson",OKC,1,6,108.3,141.7,-33.3,80.0,2.00,22.2,40.0,57.1,50.0,0.2,60.0,59.7,101.95,42.6,2018-02-26
"R. Felton, .P. Patterson, .A. Abrines, .J. Grant, .J. Huestis",OKC,1,6,163.6,145.5,18.2,71.4,5.00,29.4,33.3,60.0,50.0,0.1,90.0,90.0,84.03,59.4,2018-02-26
"R. Felton, .P. George, .P. Patterson, .J. Grant, .T. Ferguson",OKC,1,4,110.0,22.2,87.8,50.0,0.67,14.3,75.0,75.0,75.0,0.3,56.3,61.9,108.14,120.0,2018-02-26
"R. Westbrook, .P. Patterson, .S. Adams, .A. Abrines, .J. Grant",OKC,1,3,157.1,114.3,42.9,75.0,0.00,27.3,50.0,100,80.0,0.0,66.7,75.1,107.81,82.4,2018-02-26
"R. Felton, .P. Patterson, .J. Grant, .J. Huestis, .T. Ferguson",OKC,1,2,66.7,66.7,0.0,100,1.00,20.0,50.0,50.0,50.0,0.3,33.3,33.3,87.27,42.9,2018-02-26
"C. Anthony, .R. Westbrook, .P. George, .J. Grant, .T. Ferguson",OKC,1,1,0.0,50.0,-50.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.41,0.0,2018-02-26
"R. Westbrook, .P. George, .P. Patterson, .J. Grant, .T. Ferguson",OKC,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,100,50.0,66.7,1.0,0.0,0.0,105.37,-50.0,2018-02-26
"C. Anthony, .P. George, .S. Adams, .J. Grant, .T. Ferguson",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-02-26
"C. Anthony, .R. Felton, .P. George, .J. Grant, .T. Ferguson",OKC,1,0,300.0,200.0,100.0,100,0.00,50.0,0.0,0.0,0.0,0.0,150.0,150.0,110.77,60.0,2018-02-26
"C. Anthony, .R. Westbrook, .P. Patterson, .S. Adams, .A. Abrines",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.14,100,2018-02-26
"P. Patterson, .S. Adams, .A. Abrines, .J. Grant, .J. Huestis",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-02-26
"R. Felton, .R. Westbrook, .P. Patterson, .A. Abrines, .J. Grant",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-02-26
"D. Augustin, .N. Vucevic, .E. Fournier, .J. Simmons, .A. Gordon",ORL,1,30,112.5,98.5,14.0,59.3,1.78,18.6,20.0,63.3,41.7,0.1,57.0,59.5,104.99,54.1,2018-02-26
"B. Biyombo, .S. Mack, .R. Vaughn, .M. Hezonja, .W. Iwundu",ORL,1,7,138.5,123.1,15.4,62.5,0.00,23.8,37.5,57.1,46.7,0.0,60.7,55.6,83.39,50.8,2018-02-26
"B. Biyombo, .S. Mack, .E. Fournier, .J. Simmons, .A. Gordon",ORL,1,2,100.0,100.0,0.0,100,1.00,12.5,33.3,33.3,33.3,0.2,33.3,63.0,112.34,76.2,2018-02-26
"B. Biyombo, .S. Mack, .E. Fournier, .R. Vaughn, .M. Hezonja",ORL,1,2,0.0,175.0,-175.0,0.0,0.00,0.0,50.0,0.0,33.3,0.6,0.0,0.0,102.86,-61.5,2018-02-26
"D. Augustin, .B. Biyombo, .S. Mack, .M. Hezonja, .W. Iwundu",ORL,1,2,133.3,275.0,-141.7,0.0,0.00,0.0,0.0,0.0,0.0,0.0,66.7,66.7,79.37,15.8,2018-02-26
"D. Augustin, .N. Vucevic, .J. Simmons, .M. Hezonja, .W. Iwundu",ORL,1,2,100.0,100.0,0.0,100,1.00,20.0,0.0,100,66.7,0.3,50.0,69.4,103.92,61.5,2018-02-26
"B. Biyombo, .S. Mack, .A. Gordon, .R. Vaughn, .M. Hezonja",ORL,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.77,0.0,2018-02-26
"N. Vucevic, .S. Mack, .E. Fournier, .J. Simmons, .A. Gordon",ORL,1,1,50.0,0.0,50.0,0.0,0.00,0.0,0.0,100,100,0.5,0.0,56.8,169.41,0.0,2018-02-26
"N. Vucevic, .S. Mack, .J. Simmons, .M. Hezonja, .W. Iwundu",ORL,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,50.0,33.3,0.3,0.0,0.0,160.00,0.0,2018-02-26
"B. Biyombo, .S. Mack, .E. Fournier, .J. Simmons, .M. Hezonja",ORL,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.86,-100.0,2018-02-26
"B. Biyombo, .S. Mack, .J. Simmons, .A. Gordon, .R. Vaughn",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-02-26
"B. Biyombo, .S. Mack, .J. Simmons, .M. Hezonja, .W. Iwundu",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.00,-200.0,2018-02-26
"D. Augustin, .B. Biyombo, .E. Fournier, .J. Simmons, .A. Gordon",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-02-26
"D. Augustin, .B. Biyombo, .E. Fournier, .M. Hezonja, .W. Iwundu",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-02-26
"D. Augustin, .B. Biyombo, .N. Vucevic, .E. Fournier, .W. Iwundu",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-02-26
"D. Augustin, .N. Vucevic, .E. Fournier, .A. Gordon, .W. Iwundu",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-02-26
"D. Augustin, .N. Vucevic, .J. Simmons, .A. Gordon, .W. Iwundu",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-02-26
"B. Bogdanovic, .W. Cauley-Stein, .S. Labissiere, .D. Fox, .J. Jackson",SAC,1,16,87.1,145.2,-58.1,58.3,1.40,17.5,14.3,60.0,33.3,0.2,51.9,51.9,91.95,23.1,2018-02-26
"K. Koufos, .B. Caboclo, .B. Hield, .J. Jackson, .F. Mason",SAC,1,7,93.3,140.0,-46.7,40.0,0.67,10.5,28.6,60.0,41.7,0.2,45.5,53.0,102.37,16.3,2018-02-26
"B. Bogdanovic, .B. Caboclo, .B. Hield, .S. Labissiere, .J. Jackson",SAC,1,3,120.0,80.0,40.0,50.0,0.00,14.3,33.3,100,50.0,0.0,40.0,51.0,77.84,69.2,2018-02-26
"B. Bogdanovic, .W. Cauley-Stein, .B. Hield, .S. Labissiere, .D. Fox",SAC,1,3,171.4,100.0,71.4,25.0,1.00,11.1,50.0,60.0,57.1,0.1,75.0,82.0,126.32,69.0,2018-02-26
"K. Koufos, .B. Bogdanovic, .W. Cauley-Stein, .B. Hield, .F. Mason",SAC,1,3,120.0,80.0,40.0,33.3,0.00,16.7,50.0,100,80.0,0.0,60.0,60.0,96.00,72.7,2018-02-26
"B. Bogdanovic, .B. Caboclo, .W. Cauley-Stein, .J. Jackson, .F. Mason",SAC,1,2,80.0,75.0,5.0,100,0.50,16.7,0.0,100,50.0,0.4,50.0,69.4,108.00,66.7,2018-02-26
"B. Caboclo, .W. Cauley-Stein, .B. Hield, .J. Jackson, .F. Mason",SAC,1,2,100.0,100.0,0.0,0.0,0.00,0.0,50.0,100,66.7,0.3,50.0,50.0,77.84,11.1,2018-02-26
"K. Koufos, .B. Bogdanovic, .B. Hield, .S. Labissiere, .D. Fox",SAC,1,2,75.0,100.0,-25.0,100,0.00,16.7,25.0,66.7,42.9,0.0,30.0,30.0,97.63,10.0,2018-02-26
"K. Koufos, .B. Bogdanovic, .W. Cauley-Stein, .B. Hield, .D. Fox",SAC,1,2,150.0,50.0,100.0,66.7,0.00,33.3,0.0,100,66.7,0.0,75.0,75.0,103.78,81.8,2018-02-26
"K. Koufos, .B. Caboclo, .B. Hield, .S. Labissiere, .F. Mason",SAC,1,2,60.0,150.0,-90.0,100,1.00,16.7,0.0,100,33.3,0.2,50.0,50.0,110.77,18.2,2018-02-26
"K. Koufos, .B. Hield, .S. Labissiere, .J. Jackson, .F. Mason",SAC,1,2,175.0,140.0,35.0,66.7,0.00,33.3,0.0,0.0,0.0,0.0,87.5,87.5,121.12,51.4,2018-02-26
"B. Bogdanovic, .B. Caboclo, .W. Cauley-Stein, .D. Fox, .J. Jackson",SAC,1,1,200.0,0.0,200.0,100,0.00,50.0,0.0,50.0,50.0,0.0,100,100,98.18,160.0,2018-02-26
"K. Koufos, .B. Bogdanovic, .S. Labissiere, .D. Fox, .J. Jackson",SAC,1,1,75.0,100.0,-25.0,100,1.00,20.0,0.0,100,33.3,0.3,50.0,50.0,133.95,28.6,2018-02-26
"K. Koufos, .B. Caboclo, .B. Hield, .S. Labissiere, .D. Fox",SAC,1,1,0.0,66.7,-66.7,0.0,0.00,0.0,0.0,50.0,25.0,0.3,0.0,0.0,115.20,600.0,2018-02-26
"W. Cauley-Stein, .B. Hield, .S. Labissiere, .D. Fox, .J. Jackson",SAC,1,1,150.0,200.0,-50.0,100,0.00,25.0,50.0,0.0,50.0,0.0,33.3,43.6,104.73,23.1,2018-02-26
"B. Bogdanovic, .B. Caboclo, .S. Labissiere, .D. Fox, .J. Jackson",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-02-26
"K. Koufos, .W. Cauley-Stein, .B. Hield, .S. Labissiere, .J. Jackson",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-02-26
"J. Teague, .T. Gibson, .N. Bjelica, .A. Wiggins, .K. Towns",MIN,1,21,122.2,95.3,26.9,50.0,2.50,16.7,36.8,81.8,61.0,0.1,55.1,60.9,101.38,71.3,2018-02-26
"J. Crawford, .N. Bjelica, .G. Dieng, .T. Jones, .K. Towns",MIN,1,6,108.3,83.3,25.0,75.0,1.50,20.0,0.0,100,57.1,0.2,64.3,74.2,96.54,82.4,2018-02-26
"J. Crawford, .J. Teague, .T. Gibson, .A. Wiggins, .K. Towns",MIN,1,5,155.6,137.5,18.1,100,1.50,23.1,50.0,75.0,66.7,0.2,87.5,93.1,85.00,71.7,2018-02-26
"J. Crawford, .T. Gibson, .G. Dieng, .A. Wiggins, .T. Jones",MIN,1,4,114.3,142.9,-28.6,50.0,0.00,12.5,0.0,33.3,16.7,0.0,40.0,59.2,94.74,36.4,2018-02-26
"J. Crawford, .G. Dieng, .A. Wiggins, .T. Jones, .K. Towns",MIN,1,3,100.0,66.7,33.3,50.0,0.50,12.5,0.0,66.7,40.0,0.3,62.5,71.7,118.03,63.2,2018-02-26
"J. Crawford, .J. Teague, .N. Bjelica, .G. Dieng, .K. Towns",MIN,1,3,157.1,150.0,7.1,50.0,2.00,16.7,100,66.7,83.3,0.1,64.3,69.8,103.43,58.5,2018-02-26
"J. Crawford, .J. Teague, .T. Gibson, .G. Dieng, .A. Wiggins",MIN,1,2,50.0,150.0,-100.0,100,0.00,20.0,0.0,100,33.3,0.0,33.3,33.3,103.78,18.2,2018-02-26
"J. Teague, .T. Gibson, .N. Bjelica, .G. Dieng, .A. Wiggins",MIN,1,2,160.0,60.0,100.0,33.3,0.00,16.7,0.0,100,66.7,0.0,75.0,82.0,120.00,91.7,2018-02-26
"A. Brooks, .C. Aldrich, .N. Bjelica, .G. Dieng, .T. Jones",MIN,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,88.62,-100.0,2018-02-26
"J. Crawford, .T. Gibson, .A. Wiggins, .T. Jones, .K. Towns",MIN,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,50.0,0.0,50.0,0.0,0.0,0.0,98.18,-60.0,2018-02-26
"J. Crawford, .C. Aldrich, .N. Bjelica, .G. Dieng, .T. Jones",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.91,0.0,2018-02-26
"J. Crawford, .J. Teague, .N. Bjelica, .A. Wiggins, .K. Towns",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-02-26
"J. Crawford, .J. Teague, .T. Gibson, .N. Bjelica, .G. Dieng",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.00,0.0,2018-02-26
"J. Crawford, .J. Teague, .T. Gibson, .N. Bjelica, .K. Towns",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-02-26
"J. Crawford, .T. Gibson, .N. Bjelica, .G. Dieng, .T. Jones",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,100,1.0,0.0,0.0,180.00,100,2018-02-26
"J. Teague, .T. Gibson, .G. Dieng, .A. Wiggins, .K. Towns",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-02-26
"T. Gibson, .N. Bjelica, .G. Dieng, .A. Wiggins, .T. Jones",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-02-26
"K. Lowry, .S. Ibaka, .D. DeRozan, .J. Valanciunas, .O. Anunoby",TOR,1,16,117.1,85.3,31.8,76.9,1.43,20.8,23.1,80.0,57.6,0.2,63.5,68.4,106.27,69.4,2018-02-26
"C. Miles, .D. Wright, .J. Poeltl, .P. Siakam, .F. VanVleet",TOR,1,9,127.8,78.9,48.8,77.8,1.75,26.9,16.7,64.3,50.0,0.2,73.3,74.5,96.87,72.0,2018-02-26
"C. Miles, .D. DeRozan, .J. Poeltl, .P. Siakam, .F. VanVleet",TOR,1,5,125.0,118.2,6.8,40.0,2.00,12.5,40.0,66.7,54.5,0.1,50.0,61.5,102.22,62.5,2018-02-26
"D. Wright, .M. Miller, .J. Poeltl, .P. Siakam, .F. VanVleet",TOR,1,4,116.7,50.0,66.7,100,2.00,20.0,66.7,100,83.3,0.2,50.0,59.5,81.51,350.0,2018-02-26
"L. Nogueira, .D. Wright, .N. Powell, .M. Miller, .P. Siakam",TOR,1,4,100.0,50.0,50.0,100,2.00,30.8,0.0,100,75.0,0.2,75.0,75.0,104.62,88.2,2018-02-26
"K. Lowry, .S. Ibaka, .D. DeRozan, .J. Valanciunas, .N. Powell",TOR,1,3,88.9,150.0,-61.1,100,0.00,16.7,33.3,100,42.9,0.0,37.5,45.0,122.40,25.7,2018-02-26
"K. Lowry, .S. Ibaka, .D. DeRozan, .J. Poeltl, .O. Anunoby",TOR,1,2,100.0,100.0,0.0,100,1.00,20.0,0.0,40.0,33.3,0.3,100,106.4,97.63,88.9,2018-02-26
"K. Lowry, .S. Ibaka, .D. DeRozan, .J. Valanciunas, .D. Wright",TOR,1,2,175.0,125.0,50.0,33.3,0.00,20.0,0.0,100,100,0.0,116.7,116.7,101.05,75.0,2018-02-26
"D. Wright, .N. Powell, .M. Miller, .J. Poeltl, .P. Siakam",TOR,1,1,125.0,175.0,-50.0,50.0,1.00,20.0,0.0,0.0,0.0,0.3,83.3,83.3,130.91,25.0,2018-02-26
"K. Lowry, .D. DeRozan, .J. Poeltl, .P. Siakam, .O. Anunoby",TOR,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,84.71,-100.0,2018-02-26
"K. Lowry, .S. Ibaka, .J. Valanciunas, .D. Wright, .F. VanVleet",TOR,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.14,100,2018-02-26
"C. Miles, .D. DeRozan, .J. Valanciunas, .J. Poeltl, .P. Siakam",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-02-26
"C. Miles, .K. Lowry, .S. Ibaka, .D. DeRozan, .J. Valanciunas",TOR,1,0,200.0,0.0,200.0,100,0.00,33.3,0.0,0.0,0.0,0.0,100,106.4,148.97,150.0,2018-02-26
"C. Miles, .S. Ibaka, .D. DeRozan, .J. Valanciunas, .J. Poeltl",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-02-26
"K. Lowry, .D. DeRozan, .J. Poeltl, .P. Siakam, .F. VanVleet",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-02-26
"S. Ibaka, .D. Wright, .J. Poeltl, .P. Siakam, .F. VanVleet",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-02-26
"S. Ibaka, .J. Valanciunas, .D. Wright, .P. Siakam, .F. VanVleet",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-02-26
"B. Griffin, .I. Smith, .A. Drummond, .R. Bullock, .S. Johnson",DET,1,17,91.9,118.4,-26.5,46.7,1.75,14.6,20.0,73.3,42.9,0.1,45.7,46.8,107.96,32.9,2018-02-26
"A. Tolliver, .B. Griffin, .D. Buycks, .J. Ennis III, .L. Kennard",DET,1,7,81.3,128.6,-47.3,100,2.00,16.0,41.7,100,56.3,0.1,28.1,36.6,97.30,27.4,2018-02-26
"B. Griffin, .D. Buycks, .A. Drummond, .R. Bullock, .J. Ennis III",DET,1,4,122.2,80.0,42.2,33.3,1.00,7.7,50.0,80.0,63.6,0.1,38.9,51.1,108.31,73.9,2018-02-26
"J. Ennis III, .E. Moreland, .L. Galloway, .H. Ellenson, .L. Kennard",DET,1,4,50.0,100.0,-50.0,50.0,0.00,11.1,0.0,100,25.0,0.0,25.0,25.0,104.62,11.8,2018-02-26
"A. Tolliver, .D. Buycks, .A. Drummond, .J. Ennis III, .L. Kennard",DET,1,3,125.0,140.0,-15.0,100,2.00,28.6,50.0,33.3,40.0,0.3,62.5,62.5,82.55,40.0,2018-02-26
