lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"R. Rondo, .O. Asik, .J. Holiday, .D. Cunningham, .E. Moore",NOP,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-24
"J. Barea, .W. Matthews, .H. Barnes, .D. Powell, .D. Smith Jr",DAL,1,9,92.9,93.8,-0.9,40.0,0.67,11.1,25.0,60.0,44.4,0.2,50.0,50.0,81.36,34.8,2018-01-24
"W. Matthews, .H. Barnes, .S. Mejri, .Y. Ferrell, .D. Smith Jr",DAL,1,7,83.3,141.2,-57.8,40.0,1.00,8.0,41.7,100,61.1,0.1,34.4,41.2,112.25,28.6,2018-01-24
"D. Nowitzki, .W. Matthews, .H. Barnes, .D. Smith Jr., .M. Kleber",DAL,1,6,78.6,160.0,-81.4,100,1.00,22.2,0.0,100,40.0,0.3,55.0,55.0,107.35,15.6,2018-01-24
"D. Nowitzki, .J. Barea, .D. Powell, .Y. Ferrell, .K. Collinsworth",DAL,1,5,60.0,45.5,14.5,50.0,1.00,9.1,0.0,80.0,47.1,0.1,27.8,31.8,92.20,66.7,2018-01-24
"D. Nowitzki, .W. Matthews, .H. Barnes, .Y. Ferrell, .D. Smith Jr",DAL,1,3,133.3,240.0,-106.7,100,3.00,33.3,0.0,100,50.0,0.2,87.5,82.0,88.99,39.1,2018-01-24
"J. Barea, .W. Matthews, .D. Powell, .Y. Ferrell, .K. Collinsworth",DAL,1,3,85.7,50.0,35.7,50.0,0.50,11.1,33.3,100,50.0,0.3,60.0,60.0,108.84,100,2018-01-24
"J. Barea, .W. Matthews, .H. Barnes, .S. Mejri, .Y. Ferrell",DAL,1,3,116.7,60.0,56.7,66.7,0.00,25.0,0.0,100,66.7,0.0,70.0,70.0,88.00,91.7,2018-01-24
"J. Barea, .D. Powell, .S. Mejri, .Y. Ferrell, .K. Collinsworth",DAL,1,2,100.0,83.3,16.7,100,0.00,16.7,0.0,50.0,28.6,0.0,50.0,52.5,119.10,50.0,2018-01-24
"J. Barea, .W. Matthews, .H. Barnes, .D. Powell, .Y. Ferrell",DAL,1,2,80.0,100.0,-20.0,100,1.00,14.3,33.3,100,60.0,0.2,25.0,41.0,91.91,40.0,2018-01-24
"J. Barea, .W. Matthews, .S. Mejri, .Y. Ferrell, .K. Collinsworth",DAL,1,2,133.3,133.3,0.0,100,0.00,33.3,50.0,0.0,33.3,0.0,50.0,50.0,77.84,83.3,2018-01-24
"W. Matthews, .H. Barnes, .D. Powell, .Y. Ferrell, .D. Smith Jr",DAL,1,2,200.0,80.0,120.0,66.7,0.00,33.3,0.0,100,50.0,0.0,100,100,106.23,83.3,2018-01-24
"Y. Ferrell, .K. Collinsworth, .D. Smith Jr., .J. Motley, .M. Kleber",DAL,1,2,166.7,14.3,152.4,75.0,0.00,30.0,100,100,100,0.0,80.0,74.0,139.70,193.3,2018-01-24
"D. Nowitzki, .J. Barea, .D. Powell, .Y. Ferrell, .D. Smith Jr",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-24
"D. Nowitzki, .J. Barea, .W. Matthews, .D. Powell, .D. Smith Jr",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-24
"H. Barnes, .Y. Ferrell, .D. Smith Jr., .J. Motley, .M. Kleber",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-24
"J. Barea, .W. Matthews, .H. Barnes, .K. Collinsworth, .D. Smith Jr",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.00,0.0,2018-01-24
"W. Matthews, .H. Barnes, .Y. Ferrell, .D. Smith Jr., .M. Kleber",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-24
"T. Ariza, .C. Paul, .R. Anderson, .J. Harden, .C. Capela",HOU,1,16,145.5,85.3,60.2,58.8,3.33,23.3,0.0,88.9,59.3,0.1,86.5,85.1,97.85,78.8,2018-01-24
"T. Ariza, .E. Gordon, .R. Anderson, .J. Harden, .C. Capela",HOU,1,7,85.7,83.3,2.4,60.0,3.00,15.8,25.0,66.7,47.1,0.1,46.2,46.2,95.51,63.4,2018-01-24
"C. Paul, .P. Tucker, .E. Gordon, .L. Mbah a Moute, .C. Capela",HOU,1,6,58.3,50.0,8.3,50.0,0.25,6.7,50.0,87.5,71.4,0.3,31.3,39.4,102.55,100,2018-01-24
"C. Paul, .P. Tucker, .E. Gordon, .L. Mbah a Moute, .T. Black",HOU,1,4,50.0,133.3,-83.3,0.0,0.00,0.0,14.3,100,40.0,0.0,21.4,22.8,95.25,-17.9,2018-01-24
"T. Ariza, .G. Green, .E. Gordon, .L. Mbah a Moute, .T. Black",HOU,1,4,45.5,180.0,-134.5,100,0.50,8.3,0.0,50.0,11.1,0.2,30.0,32.7,120.48,-24.4,2018-01-24
"C. Paul, .P. Tucker, .E. Gordon, .L. Mbah a Moute, .J. Harden",HOU,1,3,25.0,75.0,-50.0,0.0,0.00,0.0,60.0,100,66.7,0.0,0.0,8.5,71.55,100,2018-01-24
"P. Tucker, .E. Gordon, .L. Mbah a Moute, .J. Harden, .T. Black",HOU,1,3,166.7,112.5,54.2,33.3,0.00,14.3,0.0,33.3,20.0,0.0,90.0,85.0,111.38,36.4,2018-01-24
"T. Ariza, .P. Tucker, .E. Gordon, .J. Harden, .C. Capela",HOU,1,2,150.0,140.0,10.0,75.0,0.00,33.3,0.0,33.3,25.0,0.0,80.0,76.5,122.79,71.4,2018-01-24
"P. Tucker, .E. Gordon, .L. Mbah a Moute, .J. Harden, .C. Capela",HOU,1,1,150.0,0.0,150.0,0.0,0.00,0.0,0.0,100,50.0,0.0,150.0,150.0,185.81,100,2018-01-24
"T. Ariza, .C. Paul, .R. Anderson, .L. Mbah a Moute, .C. Capela",HOU,1,1,0.0,75.0,-75.0,0.0,0.00,0.0,20.0,100,33.3,0.0,0.0,0.0,147.69,-233.3,2018-01-24
"T. Ariza, .P. Tucker, .E. Gordon, .J. Harden, .T. Black",HOU,1,1,300.0,0.0,300.0,100,0.00,50.0,0.0,0.0,0.0,0.0,150.0,150.0,87.27,100,2018-01-24
"T. Ariza, .P. Tucker, .E. Gordon, .R. Anderson, .J. Harden",HOU,1,1,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,73.85,100,2018-01-24
"C. Paul, .E. Gordon, .L. Mbah a Moute, .J. Harden, .C. Capela",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-24
"C. Paul, .E. Gordon, .R. Anderson, .L. Mbah a Moute, .C. Capela",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-24
"C. Paul, .R. Anderson, .L. Mbah a Moute, .J. Harden, .C. Capela",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-24
"P. Tucker, .E. Gordon, .R. Anderson, .L. Mbah a Moute, .J. Harden",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-24
"T. Ariza, .G. Green, .E. Gordon, .R. Anderson, .C. Capela",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-24
"T. Ariza, .G. Green, .E. Gordon, .R. Anderson, .T. Black",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.00,0.0,2018-01-24
"A. Bradley, .T. Harris, .A. Drummond, .L. Galloway, .S. Johnson",DET,1,16,87.5,96.8,-9.3,75.0,1.50,18.4,38.1,76.9,52.9,0.2,39.4,41.3,96.61,44.6,2018-01-24
"A. Bradley, .I. Smith, .T. Harris, .A. Drummond, .L. Kennard",DET,1,11,90.0,85.0,5.0,42.9,0.50,11.1,44.4,66.7,58.3,0.3,50.0,52.3,88.22,58.8,2018-01-24
"A. Tolliver, .I. Smith, .S. Johnson, .B. Marjanovic, .L. Kennard",DET,1,8,111.1,88.9,22.2,62.5,1.25,20.8,14.3,100,60.0,0.2,67.9,67.2,106.45,60.0,2018-01-24
"A. Bradley, .I. Smith, .T. Harris, .A. Drummond, .S. Johnson",DET,1,7,86.7,121.4,-34.8,40.0,2.00,10.5,25.0,100,53.8,0.1,42.3,44.0,100.58,35.0,2018-01-24
"A. Bradley, .T. Harris, .A. Drummond, .L. Galloway, .L. Kennard",DET,1,2,100.0,100.0,0.0,100,0.00,33.3,0.0,50.0,25.0,0.0,50.0,50.0,98.46,71.4,2018-01-24
"A. Bradley, .T. Harris, .L. Galloway, .S. Johnson, .B. Marjanovic",DET,1,2,66.7,100.0,-33.3,100,0.00,25.0,0.0,100,50.0,0.0,33.3,33.3,102.86,28.6,2018-01-24
"A. Tolliver, .A. Bradley, .I. Smith, .A. Drummond, .S. Johnson",DET,1,2,0.0,33.3,-33.3,0.0,0.00,0.0,20.0,75.0,44.4,0.2,0.0,0.0,162.56,116.7,2018-01-24
"A. Tolliver, .I. Smith, .A. Drummond, .S. Johnson, .L. Kennard",DET,1,2,120.0,40.0,80.0,0.0,0.00,0.0,50.0,75.0,66.7,0.2,33.3,57.7,111.63,450.0,2018-01-24
"I. Smith, .T. Harris, .S. Johnson, .B. Marjanovic, .L. Kennard",DET,1,2,0.0,80.0,-80.0,0.0,0.00,0.0,50.0,66.7,57.1,0.3,0.0,0.0,111.92,-100.0,2018-01-24
"A. Bradley, .T. Harris, .L. Galloway, .B. Marjanovic, .L. Kennard",DET,1,1,100.0,0.0,100.0,100,0.00,33.3,0.0,66.7,50.0,0.0,50.0,50.0,110.77,114.3,2018-01-24
"A. Tolliver, .A. Bradley, .I. Smith, .S. Johnson, .B. Marjanovic",DET,1,1,200.0,100.0,100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,93.91,40.0,2018-01-24
"A. Bradley, .I. Smith, .T. Harris, .A. Drummond, .L. Galloway",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-24
"A. Bradley, .I. Smith, .T. Harris, .B. Marjanovic, .L. Kennard",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-24
"A. Tolliver, .A. Bradley, .A. Drummond, .L. Galloway, .S. Johnson",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-24
"A. Tolliver, .A. Bradley, .I. Smith, .A. Drummond, .L. Kennard",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-24
"A. Tolliver, .A. Bradley, .L. Galloway, .S. Johnson, .B. Marjanovic",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-24
"A. Tolliver, .A. Bradley, .T. Harris, .A. Drummond, .L. Kennard",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,0.0,320.00,100,2018-01-24
"A. Tolliver, .T. Harris, .A. Drummond, .L. Galloway, .L. Kennard",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334.88,100,2018-01-24
"A. Tolliver, .T. Harris, .A. Drummond, .L. Galloway, .S. Johnson",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-24
"J. Johnson, .R. Rubio, .R. Gobert, .J. Ingles, .D. Mitchell",UTA,1,12,100.0,78.3,21.7,63.6,3.50,18.9,33.3,76.9,53.6,0.1,50.0,47.5,95.76,63.2,2018-01-24
"J. Johnson, .D. Favors, .A. Burks, .R. Neto, .R. O'Neale",UTA,1,10,85.7,81.0,4.8,66.7,2.00,15.4,9.1,69.2,41.7,0.1,41.2,48.0,103.74,54.3,2018-01-24
"R. Rubio, .J. Jerebko, .R. Gobert, .J. Ingles, .D. Mitchell",UTA,1,10,77.3,61.9,15.4,66.7,0.80,14.8,12.5,83.3,55.0,0.2,46.4,53.9,107.87,64.8,2018-01-24
"R. Rubio, .D. Favors, .R. Gobert, .J. Ingles, .D. Mitchell",UTA,1,9,105.6,105.6,0.0,57.1,1.33,16.7,33.3,57.1,47.8,0.2,50.0,54.8,92.14,53.9,2018-01-24
"J. Jerebko, .A. Burks, .R. Gobert, .J. Ingles, .D. Mitchell",UTA,1,2,125.0,125.0,0.0,50.0,0.00,16.7,50.0,100,66.7,0.0,50.0,51.2,102.86,33.3,2018-01-24
"J. Jerebko, .R. Gobert, .J. Ingles, .R. O'Neale, .D. Mitchell",UTA,1,2,75.0,175.0,-100.0,100,1.00,20.0,0.0,0.0,0.0,0.3,50.0,50.0,98.46,5.3,2018-01-24
"J. Johnson, .R. Rubio, .R. Gobert, .R. O'Neale, .D. Mitchell",UTA,1,2,100.0,125.0,-25.0,50.0,0.00,16.7,0.0,0.0,0.0,0.0,62.5,62.5,92.57,50.0,2018-01-24
"R. Rubio, .J. Jerebko, .D. Favors, .A. Burks, .D. Mitchell",UTA,1,2,66.7,0.0,66.7,100,0.00,25.0,0.0,0.0,0.0,0.0,33.3,33.3,78.26,0.0,2018-01-24
"J. Jerebko, .D. Favors, .A. Burks, .R. Neto, .D. Mitchell",UTA,1,1,200.0,150.0,50.0,0.0,0.00,0.0,100,100,100,0.0,50.0,50.0,93.91,42.9,2018-01-24
"J. Johnson, .D. Favors, .A. Burks, .R. O'Neale, .D. Mitchell",UTA,1,1,100.0,66.7,33.3,100,0.00,25.0,50.0,0.0,50.0,0.0,33.3,33.3,98.63,71.4,2018-01-24
"J. Johnson, .R. Rubio, .D. Favors, .R. O'Neale, .D. Mitchell",UTA,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,50.0,50.0,50.0,0.5,0.0,0.0,128.00,250.0,2018-01-24
"R. Rubio, .J. Jerebko, .D. Favors, .J. Ingles, .D. Mitchell",UTA,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,66.7,0.5,0.0,0.0,114.29,20.0,2018-01-24
"R. Rubio, .J. Jerebko, .R. Gobert, .R. O'Neale, .D. Mitchell",UTA,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.00,-400.0,2018-01-24
"D. Favors, .A. Burks, .R. Neto, .R. O'Neale, .D. Mitchell",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-24
"J. Johnson, .D. Favors, .A. Burks, .R. Gobert, .D. Mitchell",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-24
"J. Johnson, .D. Favors, .R. Gobert, .R. Neto, .R. O'Neale",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-24
"J. Johnson, .J. Jerebko, .A. Burks, .R. Gobert, .D. Mitchell",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-24
"J. Johnson, .R. Rubio, .D. Favors, .R. Neto, .R. O'Neale",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-24
"J. Johnson, .R. Rubio, .R. Gobert, .R. Neto, .R. O'Neale",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-24
"R. Rubio, .J. Jerebko, .A. Burks, .R. Gobert, .D. Mitchell",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-24
"R. Rubio, .R. Gobert, .J. Ingles, .R. O'Neale, .D. Mitchell",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,33.3,25.0,0.0,0.0,0.0,543.40,0.0,2018-01-24
"T. Young, .B. Bogdanovic, .V. Oladipo, .J. Young, .D. Sabonis",IND,1,15,143.3,64.5,78.8,64.7,5.50,26.8,0.0,72.2,50.0,0.1,74.0,75.4,96.32,103.7,2018-01-24
"A. Jefferson, .L. Stephenson, .C. Joseph, .B. Bogdanovic, .J. Young",IND,1,6,69.2,92.3,-23.1,33.3,1.00,7.1,0.0,80.0,44.4,0.1,38.9,41.8,110.12,28.6,2018-01-24
"A. Jefferson, .T. Young, .L. Stephenson, .C. Joseph, .V. Oladipo",IND,1,6,163.6,109.1,54.5,71.4,5.00,29.4,33.3,50.0,42.9,0.1,75.0,79.5,86.65,69.0,2018-01-24
"T. Young, .C. Joseph, .B. Bogdanovic, .V. Oladipo, .D. Sabonis",IND,1,5,150.0,100.0,50.0,83.3,1.67,31.3,33.3,66.7,55.6,0.3,87.5,84.5,105.00,79.5,2018-01-24
"A. Jefferson, .L. Stephenson, .C. Joseph, .J. Young, .T. Leaf",IND,1,4,71.4,128.6,-57.1,100,2.00,22.2,0.0,33.3,14.3,0.1,41.7,41.7,90.00,17.2,2018-01-24
"A. Jefferson, .T. Young, .C. Joseph, .B. Bogdanovic, .V. Oladipo",IND,1,3,112.5,100.0,12.5,50.0,2.00,20.0,50.0,100,75.0,0.1,75.0,75.0,138.46,64.3,2018-01-24
"C. Joseph, .B. Bogdanovic, .V. Oladipo, .J. Young, .D. Sabonis",IND,1,3,57.1,83.3,-26.2,0.0,0.00,0.0,0.0,100,57.1,0.1,0.0,42.0,95.03,57.1,2018-01-24
"L. Stephenson, .C. Joseph, .J. Young, .A. Poythress, .B. Moore",IND,1,3,57.1,300.0,-242.9,100,0.00,22.2,0.0,0.0,0.0,0.0,33.3,29.1,107.59,-15.0,2018-01-24
"A. Jefferson, .T. Young, .L. Stephenson, .C. Joseph, .J. Young",IND,1,2,150.0,20.0,130.0,100,3.00,42.9,0.0,100,100,0.3,100,100,132.38,128.6,2018-01-24
"A. Jefferson, .L. Stephenson, .C. Joseph, .V. Oladipo, .T. Leaf",IND,1,1,100.0,66.7,33.3,100,0.00,20.0,66.7,100,75.0,0.0,33.3,38.7,167.77,77.8,2018-01-24
"T. Young, .L. Stephenson, .C. Joseph, .J. Young, .D. Sabonis",IND,1,1,0.0,150.0,-150.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,102.86,0.0,2018-01-24
"A. Jefferson, .T. Young, .B. Bogdanovic, .V. Oladipo, .J. Young",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,160.00,100,2018-01-24
"L. Stephenson, .C. Joseph, .B. Bogdanovic, .J. Young, .A. Poythress",IND,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.00,100,2018-01-24
"L. Stephenson, .C. Joseph, .B. Bogdanovic, .J. Young, .B. Moore",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-24
"L. Stephenson, .C. Joseph, .B. Bogdanovic, .J. Young, .D. Sabonis",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-24
"T. Young, .C. Joseph, .V. Oladipo, .J. Young, .D. Sabonis",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-24
"T. Young, .L. Stephenson, .C. Joseph, .B. Bogdanovic, .V. Oladipo",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-24
"J. Dudley, .G. Monroe, .I. Canaan, .T. Daniels, .J. Jackson",PHX,1,15,110.3,106.9,3.4,66.7,2.00,19.5,28.6,90.9,56.0,0.1,55.8,56.7,95.13,44.3,2018-01-24
"T. Chandler, .T. Warren, .D. Booker, .D. Bender, .T. Ulis",PHX,1,9,42.1,155.6,-113.5,66.7,0.40,9.1,11.1,100,33.3,0.3,25.0,31.1,103.06,-17.4,2018-01-24
"T. Daniels, .D. Bender, .T. Ulis, .J. Jackson, .A. Peters",PHX,1,7,185.7,53.3,132.4,71.4,0.00,25.0,20.0,100,69.2,0.0,81.8,84.4,106.53,103.6,2018-01-24
"G. Monroe, .I. Canaan, .T. Warren, .D. Booker, .A. Peters",PHX,1,4,50.0,75.0,-25.0,50.0,0.00,10.0,14.3,100,50.0,0.0,25.0,22.5,108.17,20.0,2018-01-24
"G. Monroe, .T. Warren, .D. Booker, .D. Bender, .T. Ulis",PHX,1,4,114.3,133.3,-19.0,50.0,2.00,18.2,50.0,100,66.7,0.1,50.0,50.0,84.32,33.3,2018-01-24
"J. Dudley, .G. Monroe, .I. Canaan, .T. Warren, .D. Booker",PHX,1,2,50.0,225.0,-175.0,0.0,0.00,0.0,100,0.0,100,0.5,33.3,33.3,80.28,-9.5,2018-01-24
"G. Monroe, .T. Daniels, .D. Booker, .D. Bender, .J. Jackson",PHX,1,1,50.0,100.0,-50.0,0.0,0.00,0.0,0.0,100,50.0,0.3,0.0,34.7,144.00,16.7,2018-01-24
"G. Monroe, .T. Warren, .D. Booker, .T. Ulis, .A. Peters",PHX,1,1,200.0,100.0,100.0,50.0,0.00,33.3,0.0,100,100,0.0,100,82.0,106.67,100,2018-01-24
"J. Dudley, .G. Monroe, .I. Canaan, .D. Booker, .J. Jackson",PHX,1,1,66.7,100.0,-33.3,100,1.00,25.0,0.0,33.3,25.0,0.3,50.0,50.0,167.77,22.2,2018-01-24
"J. Dudley, .G. Monroe, .I. Canaan, .T. Daniels, .T. Warren",PHX,1,1,200.0,150.0,50.0,0.0,0.00,0.0,100,0.0,50.0,0.0,50.0,50.0,83.08,16.7,2018-01-24
"J. Dudley, .G. Monroe, .T. Daniels, .D. Booker, .J. Jackson",PHX,1,1,133.3,125.0,8.3,0.0,0.00,0.0,0.0,0.0,0.0,0.3,0.0,113.6,150.45,50.0,2018-01-24
"T. Chandler, .J. Dudley, .T. Daniels, .T. Warren, .D. Booker",PHX,1,1,150.0,0.0,150.0,100,0.00,25.0,50.0,0.0,50.0,0.0,33.3,43.6,127.06,166.7,2018-01-24
"T. Chandler, .T. Daniels, .T. Warren, .D. Booker, .D. Bender",PHX,1,1,0.0,300.0,-300.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,0.0,106.67,-60.0,2018-01-24
"T. Daniels, .T. Warren, .D. Booker, .D. Bender, .J. Jackson",PHX,1,1,100.0,66.7,33.3,100,0.00,33.3,0.0,100,50.0,0.0,50.0,50.0,118.03,100,2018-01-24
"T. Warren, .D. Booker, .D. Bender, .T. Ulis, .A. Peters",PHX,1,1,66.7,33.3,33.3,0.0,0.00,0.0,33.3,100,50.0,0.0,0.0,34.7,141.64,-100.0,2018-01-24
"G. Monroe, .I. Canaan, .T. Warren, .D. Booker, .D. Bender",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-24
"J. Dudley, .G. Monroe, .I. Canaan, .T. Daniels, .T. Ulis",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-24
"J. Dudley, .G. Monroe, .T. Daniels, .D. Bender, .T. Ulis",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-24
"J. Dudley, .T. Daniels, .T. Warren, .D. Bender, .T. Ulis",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-24
"T. Chandler, .J. Dudley, .I. Canaan, .T. Daniels, .T. Warren",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-24
"T. Chandler, .J. Dudley, .T. Warren, .D. Bender, .T. Ulis",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-24
"T. Warren, .D. Bender, .T. Ulis, .J. Jackson, .A. Peters",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-24
"L. Williams, .D. Jordan, .B. Griffin, .W. Johnson, .T. Wallace",LAC,1,17,120.0,107.5,12.5,81.3,2.17,22.0,33.3,69.6,53.7,0.2,58.6,62.0,112.50,62.6,2018-01-24
"D. Jordan, .B. Griffin, .W. Johnson, .T. Wallace, .M. Teodosic",LAC,1,12,88.0,116.7,-28.7,66.7,1.50,17.6,23.1,61.5,42.3,0.2,43.2,47.2,96.00,39.6,2018-01-24
"L. Williams, .M. Harrell, .S. Dekker, .S. Thornwell, .M. Teodosic",LAC,1,11,108.3,111.5,-3.2,62.5,1.00,15.2,40.0,90.0,65.0,0.2,47.2,58.0,110.09,42.4,2018-01-24
"L. Williams, .B. Griffin, .M. Harrell, .T. Wallace, .S. Thornwell",LAC,1,2,0.0,120.0,-120.0,0.0,0.00,0.0,0.0,50.0,33.3,0.6,0.0,0.0,118.03,1200.0,2018-01-24
"W. Johnson, .W. Reed, .M. Harrell, .S. Dekker, .S. Thornwell",LAC,1,2,125.0,0.0,125.0,100,2.00,33.3,0.0,100,75.0,0.3,83.3,83.3,104.52,160.0,2018-01-24
"L. Williams, .B. Griffin, .W. Johnson, .M. Harrell, .T. Wallace",LAC,1,1,0.0,75.0,-75.0,0.0,0.00,0.0,0.0,100,25.0,0.0,0.0,0.0,118.59,-66.7,2018-01-24
"L. Williams, .D. Jordan, .B. Griffin, .W. Johnson, .M. Teodosic",LAC,1,1,50.0,0.0,50.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,26.6,93.91,0.0,2018-01-24
"W. Johnson, .M. Harrell, .S. Dekker, .T. Wallace, .S. Thornwell",LAC,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.37,-33.3,2018-01-24
"B. Griffin, .W. Johnson, .M. Harrell, .S. Dekker, .T. Wallace",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-24
"L. Williams, .B. Griffin, .M. Harrell, .S. Dekker, .S. Thornwell",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-24
"L. Williams, .B. Griffin, .M. Harrell, .S. Thornwell, .M. Teodosic",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-24
