lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"L. Stephenson, .C. Joseph, .B. Bogdanovic, .M. Turner, .A. Poythress",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-12-20
"L. Stephenson, .C. Joseph, .B. Bogdanovic, .V. Oladipo, .M. Turner",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-12-20
"T. Young, .B. Bogdanovic, .V. Oladipo, .M. Turner, .D. Sabonis",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-12-20
"T. Young, .L. Stephenson, .C. Joseph, .V. Oladipo, .M. Turner",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-12-20
"A. Horford, .K. Irving, .A. Baynes, .M. Smart, .J. Brown",BOS,1,6,72.7,66.7,6.1,33.3,0.50,8.3,16.7,87.5,57.1,0.2,44.4,44.4,93.48,52.2,2017-12-20
"A. Horford, .K. Irving, .M. Smart, .J. Brown, .J. Tatum",BOS,1,6,72.7,140.0,-67.3,66.7,2.00,15.4,0.0,66.7,22.2,0.1,33.3,40.5,86.72,17.6,2017-12-20
"A. Horford, .K. Irving, .A. Baynes, .J. Brown, .J. Tatum",BOS,1,5,90.0,54.5,35.5,25.0,0.50,7.7,33.3,83.3,58.3,0.2,40.0,43.1,96.61,66.7,2017-12-20
"A. Horford, .S. Larkin, .T. Rozier, .J. Tatum, .D. Theis",BOS,1,5,37.5,55.6,-18.1,100,1.00,11.1,0.0,60.0,27.3,0.1,16.7,20.5,89.02,80.0,2017-12-20
"K. Irving, .A. Baynes, .M. Smart, .J. Brown, .S. Ojeleye",BOS,1,4,100.0,85.7,14.3,100,0.00,30.0,0.0,80.0,44.4,0.0,50.0,50.0,88.42,61.3,2017-12-20
"K. Irving, .M. Smart, .J. Brown, .J. Tatum, .D. Theis",BOS,1,4,157.1,114.3,42.9,100,0.00,25.0,50.0,60.0,55.6,0.0,64.3,69.8,91.14,70.3,2017-12-20
"K. Irving, .M. Smart, .T. Rozier, .G. Yabusele, .D. Theis",BOS,1,3,100.0,150.0,-50.0,100,0.00,16.7,0.0,50.0,20.0,0.0,37.5,51.2,82.07,26.1,2017-12-20
"K. Irving, .M. Smart, .T. Rozier, .J. Brown, .J. Tatum",BOS,1,3,185.7,71.4,114.3,20.0,0.00,11.1,50.0,100,83.3,0.0,78.6,78.1,104.95,100,2017-12-20
"A. Horford, .K. Irving, .J. Brown, .J. Tatum, .D. Theis",BOS,1,2,133.3,200.0,-66.7,100,1.00,25.0,0.0,0.0,0.0,0.3,100,106.4,86.40,12.5,2017-12-20
"A. Horford, .S. Larkin, .M. Smart, .T. Rozier, .S. Ojeleye",BOS,1,2,20.0,150.0,-130.0,0.0,0.00,0.0,0.0,66.7,33.3,0.2,0.0,17.4,102.86,-40.0,2017-12-20
"K. Irving, .A. Baynes, .M. Smart, .J. Brown, .G. Yabusele",BOS,1,2,100.0,60.0,40.0,100,1.00,14.3,33.3,100,71.4,0.2,37.5,51.2,124.14,84.6,2017-12-20
"S. Larkin, .M. Smart, .T. Rozier, .S. Ojeleye, .D. Theis",BOS,1,2,100.0,0.0,100.0,100,0.00,25.0,0.0,50.0,25.0,0.0,50.0,50.0,101.82,600.0,2017-12-20
"A. Horford, .M. Smart, .T. Rozier, .S. Ojeleye, .D. Theis",BOS,1,1,100.0,200.0,-100.0,0.0,0.00,0.0,33.3,100,50.0,0.0,37.5,37.5,92.31,6.7,2017-12-20
"K. Irving, .M. Smart, .G. Yabusele, .J. Tatum, .D. Theis",BOS,1,1,150.0,100.0,50.0,100,0.00,25.0,50.0,0.0,50.0,0.0,50.0,50.0,78.90,16.7,2017-12-20
"K. Irving, .M. Smart, .J. Tatum, .S. Ojeleye, .D. Theis",BOS,1,1,33.3,150.0,-116.7,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,17.4,112.50,-40.0,2017-12-20
"M. Smart, .T. Rozier, .G. Yabusele, .J. Tatum, .D. Theis",BOS,1,1,166.7,125.0,41.7,50.0,1.00,25.0,0.0,100,100,0.3,125.0,125.0,122.93,50.0,2017-12-20
"A. Baynes, .M. Smart, .T. Rozier, .S. Ojeleye, .D. Theis",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-12-20
"A. Horford, .K. Irving, .J. Brown, .J. Tatum, .S. Ojeleye",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-12-20
"A. Horford, .K. Irving, .M. Smart, .T. Rozier, .D. Theis",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-12-20
"A. Horford, .K. Irving, .M. Smart, .T. Rozier, .J. Brown",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-12-20
"A. Horford, .M. Smart, .J. Brown, .J. Tatum, .S. Ojeleye",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-12-20
"A. Horford, .M. Smart, .T. Rozier, .J. Tatum, .D. Theis",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-12-20
"A. Horford, .M. Smart, .T. Rozier, .J. Tatum, .S. Ojeleye",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-12-20
"K. Irving, .A. Baynes, .M. Smart, .T. Rozier, .S. Ojeleye",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-12-20
"K. Irving, .M. Smart, .J. Brown, .G. Yabusele, .D. Theis",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-12-20
"D. Waiters, .K. Olynyk, .T. Johnson, .J. Richardson, .B. Adebayo",MIA,1,14,100.0,80.8,19.2,70.0,1.75,19.4,15.4,85.7,51.9,0.1,54.5,56.8,91.29,69.0,2017-12-20
"W. Ellington, .K. Olynyk, .T. Johnson, .J. Mickey, .J. Richardson",MIA,1,5,120.0,70.0,50.0,100,4.00,22.2,50.0,100,69.2,0.1,50.0,50.5,101.41,87.0,2017-12-20
"W. Ellington, .D. Waiters, .K. Olynyk, .T. Johnson, .J. Richardson",MIA,1,4,88.9,133.3,-44.4,66.7,1.00,18.2,0.0,75.0,37.5,0.2,58.3,58.1,107.15,23.3,2017-12-20
"W. Ellington, .K. Olynyk, .T. Johnson, .J. Mickey, .D. Walton Jr",MIA,1,4,112.5,66.7,45.8,75.0,1.50,23.1,40.0,83.3,63.6,0.3,56.3,53.3,91.69,85.0,2017-12-20
"U. Haslem, .W. Ellington, .D. Waiters, .J. Mickey, .J. Richardson",MIA,1,3,180.0,60.0,120.0,50.0,0.00,28.6,0.0,50.0,40.0,0.0,100,84.6,93.51,138.9,2017-12-20
"W. Ellington, .D. Waiters, .J. Mickey, .J. Richardson, .B. Adebayo",MIA,1,3,33.3,100.0,-66.7,100,1.00,14.3,0.0,100,42.9,0.2,25.0,25.0,99.62,20.0,2017-12-20
"W. Ellington, .D. Waiters, .K. Olynyk, .J. Mickey, .J. Richardson",MIA,1,3,160.0,225.0,-65.0,66.7,0.00,28.6,0.0,50.0,25.0,0.0,70.0,73.5,76.24,43.9,2017-12-20
"W. Ellington, .D. Waiters, .K. Olynyk, .T. Johnson, .J. Mickey",MIA,1,3,0.0,150.0,-150.0,0.0,0.00,0.0,100,100,100,0.8,0.0,0.0,72.91,-55.6,2017-12-20
"U. Haslem, .W. Ellington, .T. Johnson, .J. Mickey, .D. Walton Jr",MIA,1,2,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,50.0,0.3,0.0,0.0,102.05,-150.0,2017-12-20
"W. Ellington, .D. Waiters, .K. Olynyk, .J. Richardson, .B. Adebayo",MIA,1,2,100.0,66.7,33.3,50.0,1.00,16.7,50.0,66.7,60.0,0.3,50.0,45.0,73.04,80.0,2017-12-20
"U. Haslem, .D. Waiters, .K. Olynyk, .T. Johnson, .J. Richardson",MIA,1,1,66.7,100.0,-33.3,0.0,0.00,0.0,0.0,100,33.3,0.0,0.0,53.2,128.57,33.3,2017-12-20
"U. Haslem, .D. Waiters, .T. Johnson, .J. Mickey, .J. Richardson",MIA,1,1,100.0,0.0,100.0,0.0,0.00,0.0,50.0,100,75.0,0.0,0.0,34.7,75.49,500.0,2017-12-20
"U. Haslem, .W. Ellington, .D. Waiters, .K. Olynyk, .J. Richardson",MIA,1,1,33.3,150.0,-116.7,0.0,0.00,0.0,0.0,100,33.3,0.0,0.0,17.4,124.14,-28.6,2017-12-20
"W. Ellington, .D. Waiters, .K. Olynyk, .T. Johnson, .B. Adebayo",MIA,1,1,200.0,100.0,100.0,0.0,0.00,0.0,0.0,100,50.0,0.0,100,86.2,99.31,100,2017-12-20
"W. Ellington, .D. Waiters, .T. Johnson, .J. Mickey, .J. Richardson",MIA,1,1,100.0,200.0,-100.0,100,0.00,33.3,0.0,0.0,0.0,0.0,100,100,96.48,33.3,2017-12-20
"W. Ellington, .D. Waiters, .T. Johnson, .J. Richardson, .B. Adebayo",MIA,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.44,-100.0,2017-12-20
"D. Waiters, .K. Olynyk, .T. Johnson, .J. Mickey, .J. Richardson",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-12-20
"U. Haslem, .W. Ellington, .D. Waiters, .J. Mickey, .D. Walton Jr",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-12-20
"W. Ellington, .D. Waiters, .T. Johnson, .J. Mickey, .B. Adebayo",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-12-20
"W. Ellington, .T. Johnson, .J. Mickey, .B. Adebayo, .D. Walton Jr",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-12-20
"D. Carroll, .T. Zeller, .A. Crabbe, .S. Dinwiddie, .R. Hollis-Jefferson",BKN,1,14,126.1,145.8,-19.7,62.5,0.00,16.7,15.4,66.7,31.6,0.0,47.6,58.1,82.84,38.8,2017-12-20
"Q. Acy, .A. Crabbe, .J. Harris, .C. LeVert, .J. Allen",BKN,1,10,85.0,126.3,-41.3,60.0,3.00,12.5,8.3,50.0,29.2,0.1,41.2,45.3,94.23,33.3,2017-12-20
"S. Dinwiddie, .J. Harris, .R. Hollis-Jefferson, .C. LeVert, .J. Allen",BKN,1,5,133.3,112.5,20.8,20.0,1.00,7.7,50.0,80.0,63.6,0.1,54.5,54.5,77.47,55.3,2017-12-20
"D. Carroll, .Q. Acy, .A. Crabbe, .S. Dinwiddie, .R. Hollis-Jefferson",BKN,1,3,66.7,40.0,26.7,0.0,0.00,0.0,50.0,33.3,42.9,0.2,20.0,31.6,91.72,33.3,2017-12-20
"D. Carroll, .T. Zeller, .N. Stauskas, .R. Hollis-Jefferson, .C. LeVert",BKN,1,3,140.0,133.3,6.7,50.0,0.00,14.3,25.0,100,40.0,0.0,60.0,59.5,97.78,37.9,2017-12-20
"A. Crabbe, .S. Dinwiddie, .J. Harris, .R. Hollis-Jefferson, .J. Allen",BKN,1,2,133.3,0.0,133.3,50.0,1.00,16.7,100,100,100,0.3,50.0,50.0,68.57,200.0,2017-12-20
"D. Carroll, .T. Zeller, .S. Dinwiddie, .R. Hollis-Jefferson, .C. LeVert",BKN,1,2,0.0,40.0,-40.0,0.0,0.00,0.0,0.0,40.0,33.3,0.8,0.0,0.0,115.71,100,2017-12-20
"Q. Acy, .S. Dinwiddie, .J. Harris, .R. Hollis-Jefferson, .C. LeVert",BKN,1,2,140.0,100.0,40.0,50.0,0.00,14.3,33.3,50.0,40.0,0.0,50.0,59.5,96.64,56.5,2017-12-20
"T. Zeller, .A. Crabbe, .J. Harris, .R. Hollis-Jefferson, .C. LeVert",BKN,1,2,200.0,133.3,66.7,66.7,0.00,28.6,100,33.3,50.0,0.0,75.0,82.0,78.14,87.5,2017-12-20
"D. Carroll, .A. Crabbe, .S. Dinwiddie, .R. Hollis-Jefferson, .J. Allen",BKN,1,1,0.0,66.7,-66.7,0.0,0.00,0.0,50.0,100,66.7,0.5,0.0,0.0,93.51,0.0,2017-12-20
"D. Carroll, .Q. Acy, .J. Harris, .C. LeVert, .J. Allen",BKN,1,1,100.0,150.0,-50.0,0.0,0.00,0.0,100,0.0,100,0.5,50.0,50.0,137.14,33.3,2017-12-20
"D. Carroll, .Q. Acy, .S. Dinwiddie, .J. Harris, .R. Hollis-Jefferson",BKN,1,1,150.0,0.0,150.0,0.0,0.00,0.0,0.0,100,100,0.5,150.0,150.0,82.29,0.0,2017-12-20
"Q. Acy, .A. Crabbe, .J. Harris, .R. Hollis-Jefferson, .C. LeVert",BKN,1,1,0.0,150.0,-150.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.00,-100.0,2017-12-20
"Q. Acy, .S. Dinwiddie, .J. Harris, .C. LeVert, .J. Allen",BKN,1,1,300.0,100.0,200.0,100,0.00,50.0,0.0,0.0,0.0,0.0,150.0,150.0,90.00,80.0,2017-12-20
"A. Crabbe, .S. Dinwiddie, .J. Harris, .C. LeVert, .J. Allen",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-12-20
"A. Crabbe, .S. Dinwiddie, .R. Hollis-Jefferson, .C. LeVert, .J. Allen",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-12-20
"D. Carroll, .A. Crabbe, .S. Dinwiddie, .J. Harris, .C. LeVert",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-12-20
"D. Carroll, .A. Crabbe, .S. Dinwiddie, .J. Harris, .J. Allen",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-12-20
"D. Carroll, .A. Crabbe, .S. Dinwiddie, .J. Harris, .R. Hollis-Jefferson",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-12-20
"D. Carroll, .A. Crabbe, .S. Dinwiddie, .R. Hollis-Jefferson, .C. LeVert",BKN,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3,600.00",100,2017-12-20
"D. Carroll, .Q. Acy, .A. Crabbe, .S. Dinwiddie, .J. Harris",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,100,0.0,100,1.0,0.0,0.0,197.26,100,2017-12-20
"D. Carroll, .Q. Acy, .S. Dinwiddie, .R. Hollis-Jefferson, .C. LeVert",BKN,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,400.00",-100.0,2017-12-20
"D. Carroll, .S. Dinwiddie, .J. Harris, .C. LeVert, .J. Allen",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-12-20
"D. Carroll, .T. Zeller, .A. Crabbe, .N. Stauskas, .R. Hollis-Jefferson",BKN,1,0,300.0,200.0,100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,104.2,120.00,66.7,2017-12-20
"D. Carroll, .T. Zeller, .A. Crabbe, .R. Hollis-Jefferson, .C. LeVert",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-12-20
"Z. Randolph, .G. Hill, .G. Temple, .B. Bogdanovic, .W. Cauley-Stein",SAC,1,24,120.5,127.9,-7.5,40.9,1.29,15.8,28.6,72.0,56.4,0.2,65.7,68.8,86.70,53.9,2017-12-20
"K. Koufos, .B. Hield, .S. Labissiere, .J. Jackson, .F. Mason",SAC,1,11,104.5,95.5,9.1,22.2,2.00,6.7,43.8,84.6,62.1,0.0,38.0,43.0,96.88,57.4,2017-12-20
"K. Koufos, .G. Hill, .B. Hield, .J. Jackson, .F. Mason",SAC,1,3,140.0,200.0,-60.0,0.0,0.00,0.0,50.0,33.3,40.0,0.2,70.0,70.0,70.05,41.9,2017-12-20
"K. Koufos, .B. Bogdanovic, .W. Cauley-Stein, .J. Jackson, .F. Mason",SAC,1,2,75.0,75.0,0.0,100,0.00,20.0,0.0,100,75.0,0.0,50.0,52.1,89.86,83.3,2017-12-20
"K. Koufos, .G. Hill, .G. Temple, .B. Bogdanovic, .J. Jackson",SAC,1,2,0.0,133.3,-133.3,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.57,-100.0,2017-12-20
"K. Koufos, .G. Hill, .G. Temple, .B. Bogdanovic, .W. Cauley-Stein",SAC,1,2,100.0,150.0,-50.0,0.0,0.00,0.0,66.7,0.0,50.0,0.0,25.0,41.0,96.81,27.8,2017-12-20
"Z. Randolph, .G. Hill, .B. Bogdanovic, .W. Cauley-Stein, .J. Jackson",SAC,1,2,200.0,0.0,200.0,50.0,1.00,20.0,100,100,100,0.3,100,100,74.23,185.7,2017-12-20
"K. Koufos, .G. Hill, .B. Bogdanovic, .B. Hield, .S. Labissiere",SAC,1,1,100.0,0.0,100.0,0.0,0.00,0.0,0.0,100,50.0,0.0,50.0,50.0,128.00,100,2017-12-20
"K. Koufos, .G. Hill, .W. Cauley-Stein, .B. Hield, .J. Jackson",SAC,1,1,0.0,0.0,0.0,0.0,0.00,0.0,100,0.0,100,1.0,0.0,0.0,116.76,100,2017-12-20
"Z. Randolph, .G. Hill, .B. Bogdanovic, .B. Hield, .S. Labissiere",SAC,1,1,150.0,100.0,50.0,100,1.00,33.3,0.0,0.0,0.0,0.5,150.0,150.0,137.14,66.7,2017-12-20
"G. Hill, .G. Temple, .B. Bogdanovic, .W. Cauley-Stein, .F. Mason",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-12-20
"G. Hill, .G. Temple, .B. Bogdanovic, .W. Cauley-Stein, .J. Jackson",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.26,0.0,2017-12-20
"K. Koufos, .B. Bogdanovic, .B. Hield, .S. Labissiere, .F. Mason",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-12-20
"K. Koufos, .G. Hill, .G. Temple, .B. Hield, .J. Jackson",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-12-20
"K. Koufos, .G. Hill, .G. Temple, .W. Cauley-Stein, .J. Jackson",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-12-20
"K. Koufos, .W. Cauley-Stein, .B. Hield, .J. Jackson, .F. Mason",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,100,0.0,100,1.0,0.0,0.0,244.07,100,2017-12-20
"Z. Randolph, .G. Hill, .G. Temple, .B. Bogdanovic, .B. Hield",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-12-20
"Z. Randolph, .G. Hill, .G. Temple, .B. Bogdanovic, .F. Mason",SAC,1,0,100.0,0.0,100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,56.8,"3,600.00",0.0,2017-12-20
"Z. Randolph, .G. Hill, .G. Temple, .B. Bogdanovic, .J. Jackson",SAC,1,0,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,113.6,847.06,200.0,2017-12-20
"Z. Randolph, .K. Koufos, .B. Bogdanovic, .W. Cauley-Stein, .J. Jackson",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-12-20
"R. Lopez, .J. Holiday, .K. Dunn, .D. Valentine, .L. Markkanen",CHI,1,18,125.0,75.7,49.3,76.5,4.33,24.5,22.2,83.3,57.1,0.1,55.9,60.0,99.17,76.3,2017-12-20
"N. Mirotic, .J. Grant, .B. Portis, .P. Zipser, .D. Nwaba",CHI,1,11,118.2,87.5,30.7,70.0,1.75,21.2,40.0,76.9,60.9,0.2,57.5,61.0,99.43,64.7,2017-12-20
"Q. Pondexter, .J. Grant, .C. Felicio, .D. Valentine, .P. Zipser",CHI,1,4,111.1,162.5,-51.4,75.0,1.50,21.4,50.0,50.0,50.0,0.2,62.5,62.5,93.44,35.6,2017-12-20
"R. Lopez, .N. Mirotic, .J. Holiday, .J. Grant, .D. Nwaba",CHI,1,3,40.0,166.7,-126.7,0.0,0.00,0.0,0.0,50.0,20.0,0.2,25.0,25.0,99.87,-11.5,2017-12-20
"R. Lopez, .N. Mirotic, .J. Holiday, .K. Dunn, .D. Valentine",CHI,1,3,166.7,71.4,95.2,80.0,0.00,40.0,0.0,100,75.0,0.0,83.3,83.3,104.00,87.5,2017-12-20
"Q. Pondexter, .J. Grant, .C. Felicio, .P. Zipser, .D. Nwaba",CHI,1,2,0.0,175.0,-175.0,0.0,0.00,0.0,0.0,0.0,0.0,0.7,0.0,0.0,82.62,-1200.0,2017-12-20
"R. Lopez, .N. Mirotic, .J. Holiday, .K. Dunn, .D. Nwaba",CHI,1,2,50.0,80.0,-30.0,0.0,0.00,0.0,25.0,100,50.0,0.0,20.0,20.0,91.27,-27.3,2017-12-20
"B. Portis, .K. Dunn, .D. Valentine, .P. Zipser, .L. Markkanen",CHI,1,1,0.0,133.3,-133.3,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.03,-100.0,2017-12-20
"J. Grant, .B. Portis, .D. Valentine, .P. Zipser, .L. Markkanen",CHI,1,1,133.3,0.0,133.3,100,2.00,40.0,0.0,100,100,0.3,100,100,121.69,233.3,2017-12-20
"N. Mirotic, .J. Holiday, .J. Grant, .B. Portis, .D. Nwaba",CHI,1,1,200.0,50.0,150.0,50.0,0.00,20.0,0.0,100,50.0,0.0,83.3,92.6,145.45,133.3,2017-12-20
"R. Lopez, .N. Mirotic, .J. Holiday, .J. Grant, .D. Valentine",CHI,1,1,166.7,0.0,166.7,50.0,0.00,25.0,0.0,100,100,0.0,125.0,125.0,110.77,160.0,2017-12-20
"N. Mirotic, .J. Grant, .B. Portis, .D. Valentine, .P. Zipser",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-12-20
"Q. Pondexter, .N. Mirotic, .J. Grant, .P. Zipser, .D. Nwaba",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-12-20
"R. Lopez, .J. Holiday, .J. Grant, .K. Dunn, .D. Valentine",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-12-20
"R. Lopez, .K. Dunn, .D. Valentine, .P. Zipser, .L. Markkanen",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-12-20
"R. Lopez, .N. Mirotic, .J. Holiday, .D. Valentine, .D. Nwaba",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-12-20
"N. Vucevic, .J. Simmons, .E. Payton, .M. Hezonja, .W. Iwundu",ORL,1,11,66.7,142.9,-76.2,50.0,1.50,11.1,20.0,80.0,44.0,0.1,28.6,32.0,95.39,4.4,2017-12-20
"D. Augustin, .N. Vucevic, .J. Simmons, .E. Payton, .J. Isaac",ORL,1,6,125.0,81.8,43.2,100,0.00,31.6,20.0,83.3,54.5,0.0,59.1,63.1,92.26,77.4,2017-12-20
"D. Augustin, .N. Vucevic, .J. Simmons, .E. Payton, .M. Hezonja",ORL,1,6,100.0,69.2,30.8,42.9,3.00,16.7,12.5,83.3,42.9,0.1,50.0,48.5,105.68,66.7,2017-12-20
"S. Mack, .A. Payne, .M. Hezonja, .W. Iwundu, .J. Artis",ORL,1,6,166.7,83.3,83.3,66.7,4.00,20.0,66.7,60.0,63.6,0.1,63.6,68.9,90.00,91.3,2017-12-20
"A. Afflalo, .D. Augustin, .B. Biyombo, .S. Mack, .J. Isaac",ORL,1,5,100.0,200.0,-100.0,50.0,1.00,8.3,16.7,66.7,33.3,0.1,42.9,57.1,101.48,14.3,2017-12-20
"A. Afflalo, .D. Augustin, .B. Biyombo, .S. Mack, .J. Artis",ORL,1,3,100.0,57.1,42.9,100,2.00,22.2,0.0,75.0,42.9,0.1,40.0,55.4,99.80,127.3,2017-12-20
"D. Augustin, .N. Vucevic, .J. Simmons, .E. Payton, .J. Artis",ORL,1,3,80.0,100.0,-20.0,50.0,0.00,14.3,33.3,100,50.0,0.0,40.0,40.0,82.55,33.3,2017-12-20
"D. Augustin, .N. Vucevic, .S. Mack, .J. Simmons, .J. Artis",ORL,1,3,57.1,114.3,-57.1,100,2.00,20.0,25.0,60.0,44.4,0.1,33.3,33.3,112.63,28.0,2017-12-20
"N. Vucevic, .J. Simmons, .E. Payton, .J. Isaac, .W. Iwundu",ORL,1,3,60.0,140.0,-80.0,100,0.00,16.7,0.0,66.7,28.6,0.0,20.0,27.6,91.14,9.5,2017-12-20
"A. Afflalo, .D. Augustin, .B. Biyombo, .J. Simmons, .E. Payton",ORL,1,1,66.7,200.0,-133.3,0.0,0.00,0.0,0.0,0.0,0.0,0.3,50.0,50.0,125.22,0.0,2017-12-20
"D. Augustin, .B. Biyombo, .J. Simmons, .E. Payton, .M. Hezonja",ORL,1,1,0.0,166.7,-166.7,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.09,-33.3,2017-12-20
"A. Afflalo, .D. Augustin, .B. Biyombo, .J. Simmons, .J. Artis",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-12-20
"A. Afflalo, .D. Augustin, .S. Mack, .J. Simmons, .J. Isaac",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-12-20
"D. Augustin, .B. Biyombo, .N. Vucevic, .J. Simmons, .E. Payton",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-12-20
