lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"K. Faried, .W. Barton, .G. Harris, .T. Lyles, .T. Craig",DEN,1,1,150.0,0.0,150.0,0.0,0.00,0.0,0.0,100,100,0.0,100,79.8,144.00,0.0,2018-01-10
"W. Barton, .M. Plumlee, .G. Harris, .T. Lyles, .T. Craig",DEN,1,1,100.0,100.0,0.0,0.0,0.00,0.0,0.0,50.0,33.3,0.0,0.0,53.2,94.43,66.7,2018-01-10
"W. Barton, .M. Plumlee, .T. Lyles, .J. Murray, .T. Craig",DEN,1,1,40.0,80.0,-40.0,100,0.50,16.7,0.0,50.0,33.3,0.4,50.0,50.0,175.18,33.3,2018-01-10
"W. Chandler, .W. Barton, .G. Harris, .T. Lyles, .J. Murray",DEN,1,1,0.0,0.0,0.0,0.0,0.00,0.0,33.3,100,60.0,0.3,0.0,0.0,105.37,71.4,2018-01-10
"R. Jefferson, .W. Barton, .M. Plumlee, .J. Murray, .T. Craig",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,50.0,0.0,50.0,0.0,0.0,0.0,96.64,400.0,2018-01-10
"W. Chandler, .K. Faried, .N. Jokic, .T. Lyles, .J. Murray",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-10
"W. Chandler, .W. Barton, .M. Plumlee, .G. Harris, .J. Murray",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-10
"E. Ilyasova, .M. Plumlee, .K. Bazemore, .D. Schroder, .T. Prince",ATL,1,11,113.6,122.7,-9.1,55.6,1.25,15.6,41.7,66.7,54.2,0.2,52.4,56.0,94.99,38.8,2018-01-10
"M. Belinelli, .D. Dedmon, .M. Delaney, .T. Prince, .J. Collins",ATL,1,5,127.3,100.0,27.3,100,2.50,27.8,40.0,71.4,58.3,0.2,55.0,61.8,94.50,81.8,2018-01-10
"E. Ilyasova, .K. Bazemore, .M. Muscala, .M. Delaney, .T. Dorsey",ATL,1,4,83.3,14.3,69.0,50.0,1.00,14.3,0.0,100,62.5,0.2,50.0,50.0,89.14,600.0,2018-01-10
"M. Belinelli, .D. Schroder, .D. Dedmon, .T. Prince, .J. Collins",ATL,1,4,75.0,50.0,25.0,33.3,0.50,11.1,0.0,57.1,44.4,0.3,60.0,60.0,107.16,88.9,2018-01-10
"E. Ilyasova, .M. Plumlee, .K. Bazemore, .D. Schroder, .T. Dorsey",ATL,1,3,100.0,120.0,-20.0,100,2.00,28.6,50.0,50.0,50.0,0.2,62.5,62.5,93.51,48.1,2018-01-10
"M. Belinelli, .M. Muscala, .M. Delaney, .T. Prince, .J. Collins",ATL,1,3,100.0,166.7,-66.7,66.7,0.00,25.0,0.0,50.0,20.0,0.0,50.0,50.0,104.73,28.6,2018-01-10
"D. Schroder, .D. Dedmon, .M. Muscala, .M. Delaney, .T. Prince",ATL,1,2,180.0,40.0,140.0,100,0.00,25.0,50.0,50.0,50.0,0.0,62.5,78.1,132.11,115.8,2018-01-10
"E. Ilyasova, .D. Schroder, .D. Dedmon, .M. Delaney, .T. Prince",ATL,1,2,120.0,100.0,20.0,33.3,1.00,16.7,0.0,100,100,0.2,100,100,102.05,80.0,2018-01-10
"E. Ilyasova, .K. Bazemore, .D. Schroder, .J. Collins, .T. Dorsey",ATL,1,2,100.0,50.0,50.0,100,0.00,28.6,0.0,100,60.0,0.0,62.5,62.5,111.72,100,2018-01-10
"E. Ilyasova, .K. Bazemore, .D. Schroder, .M. Muscala, .T. Prince",ATL,1,2,120.0,160.0,-40.0,0.0,0.00,0.0,50.0,100,66.7,0.2,33.3,63.0,107.46,23.5,2018-01-10
"E. Ilyasova, .M. Belinelli, .D. Schroder, .D. Dedmon, .T. Prince",ATL,1,2,166.7,200.0,-33.3,50.0,0.00,20.0,50.0,0.0,50.0,0.0,62.5,62.5,83.88,33.3,2018-01-10
"M. Plumlee, .M. Muscala, .M. Delaney, .T. Prince, .T. Dorsey",ATL,1,2,140.0,40.0,100.0,66.7,2.00,28.6,0.0,100,66.7,0.2,87.5,87.5,98.63,83.3,2018-01-10
"E. Ilyasova, .K. Bazemore, .D. Schroder, .D. Dedmon, .M. Delaney",ATL,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.00,-50.0,2018-01-10
"E. Ilyasova, .K. Bazemore, .D. Schroder, .D. Dedmon, .T. Prince",ATL,1,1,200.0,100.0,100.0,0.0,0.00,0.0,0.0,100,100,0.0,100,106.4,101.05,83.3,2018-01-10
"E. Ilyasova, .M. Belinelli, .K. Bazemore, .D. Schroder, .D. Dedmon",ATL,1,1,150.0,100.0,50.0,0.0,0.00,0.0,0.0,100,50.0,0.0,75.0,75.0,94.74,45.5,2018-01-10
"E. Ilyasova, .M. Belinelli, .K. Bazemore, .D. Schroder, .J. Collins",ATL,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.3,0.0,0.0,116.13,-57.1,2018-01-10
"K. Bazemore, .D. Schroder, .M. Muscala, .T. Prince, .J. Collins",ATL,1,1,66.7,50.0,16.7,0.0,0.00,0.0,0.0,100,50.0,0.3,0.0,53.2,223.01,50.0,2018-01-10
"M. Belinelli, .K. Bazemore, .M. Muscala, .M. Delaney, .J. Collins",ATL,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,110.20,100,2018-01-10
"E. Ilyasova, .K. Bazemore, .D. Schroder, .M. Muscala, .M. Delaney",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,50.0,50.0,0.0,0.0,0.0,169.41,-66.7,2018-01-10
"E. Ilyasova, .M. Belinelli, .K. Bazemore, .D. Schroder, .T. Prince",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-10
"E. Ilyasova, .M. Plumlee, .D. Schroder, .M. Muscala, .T. Dorsey",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-10
"E. Ilyasova, .M. Plumlee, .M. Muscala, .T. Prince, .T. Dorsey",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-10
"K. Bazemore, .D. Schroder, .D. Dedmon, .M. Muscala, .T. Prince",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-10
"K. Bazemore, .D. Schroder, .M. Muscala, .J. Collins, .T. Cavanaugh",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-10
"K. Bazemore, .M. Muscala, .J. Collins, .T. Dorsey, .T. Cavanaugh",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-10
"Z. Pachulia, .S. Livingston, .K. Durant, .N. Young, .D. Green",GSW,1,13,116.1,121.9,-5.7,70.0,1.75,17.1,23.1,66.7,44.0,0.1,47.8,61.7,117.21,44.9,2018-01-10
"D. West, .A. Iguodala, .N. Young, .D. Green, .P. McCaw",GSW,1,8,33.3,128.6,-95.2,100,2.00,11.8,0.0,50.0,22.2,0.1,16.7,19.4,89.81,-7.9,2018-01-10
"S. Livingston, .A. Iguodala, .K. Durant, .O. Casspi, .J. Bell",GSW,1,6,158.3,127.3,31.1,66.7,2.00,25.0,0.0,66.7,40.0,0.2,93.8,97.3,94.90,65.3,2018-01-10
"N. Young, .J. McGee, .K. Looney, .P. McCaw, .J. Bell",GSW,1,3,66.7,85.7,-19.0,100,0.00,22.2,20.0,100,55.6,0.0,28.6,28.6,102.30,47.8,2018-01-10
"S. Livingston, .K. Durant, .O. Casspi, .P. McCaw, .J. Bell",GSW,1,3,137.5,88.9,48.6,75.0,3.00,27.3,0.0,40.0,28.6,0.1,75.0,75.1,118.26,95.0,2018-01-10
"Z. Pachulia, .A. Iguodala, .K. Durant, .O. Casspi, .P. McCaw",GSW,1,3,40.0,225.0,-185.0,0.0,0.00,0.0,0.0,0.0,0.0,0.4,33.3,33.3,85.83,-22.2,2018-01-10
"A. Iguodala, .O. Casspi, .D. Green, .P. McCaw, .J. Bell",GSW,1,2,150.0,120.0,30.0,66.7,2.00,33.3,0.0,100,100,0.3,100,100,104.60,53.8,2018-01-10
"D. West, .A. Iguodala, .O. Casspi, .D. Green, .P. McCaw",GSW,1,2,100.0,75.0,25.0,50.0,0.00,20.0,0.0,66.7,50.0,0.0,66.7,66.7,127.72,91.7,2018-01-10
"S. Livingston, .A. Iguodala, .K. Durant, .O. Casspi, .D. Green",GSW,1,2,50.0,80.0,-30.0,100,0.50,20.0,0.0,33.3,25.0,0.5,50.0,50.0,102.05,-66.7,2018-01-10
"A. Iguodala, .J. McGee, .O. Casspi, .D. Green, .P. McCaw",GSW,1,1,125.0,100.0,25.0,100,0.00,33.3,0.0,0.0,0.0,0.0,62.5,62.5,132.41,44.4,2018-01-10
"A. Iguodala, .K. Durant, .J. McGee, .O. Casspi, .P. McCaw",GSW,1,1,66.7,250.0,-183.3,0.0,0.00,0.0,0.0,0.0,0.0,0.0,50.0,50.0,120.00,12.5,2018-01-10
"A. Iguodala, .K. Durant, .N. Young, .J. McGee, .O. Casspi",GSW,1,1,250.0,66.7,183.3,0.0,0.00,0.0,0.0,100,66.7,0.0,125.0,102.5,126.32,100,2018-01-10
"A. Iguodala, .O. Casspi, .D. Green, .K. Looney, .P. McCaw",GSW,1,1,33.3,150.0,-116.7,0.0,0.00,0.0,50.0,100,66.7,0.0,0.0,17.4,123.92,-100.0,2018-01-10
"D. West, .A. Iguodala, .K. Durant, .O. Casspi, .P. McCaw",GSW,1,1,200.0,0.0,200.0,100,0.00,50.0,0.0,0.0,0.0,0.0,100,100,65.45,200.0,2018-01-10
"D. West, .S. Livingston, .A. Iguodala, .K. Durant, .O. Casspi",GSW,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,100.47,-42.9,2018-01-10
"A. Iguodala, .K. Durant, .O. Casspi, .P. McCaw, .J. Bell",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-10
"D. West, .A. Iguodala, .K. Durant, .D. Green, .P. McCaw",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-10
"D. West, .A. Iguodala, .K. Durant, .N. Young, .D. Green",GSW,1,0,200.0,0.0,200.0,100,0.00,50.0,0.0,0.0,0.0,0.0,100,100,194.59,300.0,2018-01-10
"D. West, .A. Iguodala, .K. Durant, .O. Casspi, .D. Green",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.00,-100.0,2018-01-10
"D. West, .S. Livingston, .K. Durant, .O. Casspi, .P. McCaw",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.00,0.0,2018-01-10
"K. Durant, .J. McGee, .K. Looney, .P. McCaw, .J. Bell",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-10
"S. Livingston, .K. Durant, .J. McGee, .P. McCaw, .J. Bell",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-10
"Z. Pachulia, .A. Iguodala, .K. Durant, .N. Young, .O. Casspi",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,100,1.0,0.0,0.0,240.00,0.0,2018-01-10
"Z. Pachulia, .S. Livingston, .A. Iguodala, .K. Durant, .O. Casspi",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-10
"Z. Pachulia, .S. Livingston, .K. Durant, .N. Young, .O. Casspi",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-10
"L. Williams, .D. Jordan, .W. Johnson, .C. Williams, .J. Evans",LAC,1,10,121.7,132.0,-10.3,58.3,1.75,19.4,46.2,66.7,52.6,0.2,56.0,56.0,112.21,34.9,2018-01-10
"W. Reed, .M. Harrell, .S. Dekker, .T. Wallace, .J. Evans",LAC,1,7,107.7,58.3,49.4,50.0,1.50,14.3,71.4,100,85.7,0.2,46.2,50.4,86.37,80.5,2018-01-10
"L. Williams, .D. Jordan, .S. Dekker, .T. Wallace, .J. Evans",LAC,1,6,169.2,92.9,76.4,50.0,0.00,23.5,0.0,100,57.1,0.0,77.3,83.3,103.51,75.8,2018-01-10
"L. Williams, .D. Jordan, .M. Harrell, .T. Wallace, .J. Evans",LAC,1,5,140.0,90.0,50.0,25.0,0.00,9.1,0.0,80.0,40.0,0.0,62.5,68.6,94.99,60.5,2018-01-10
"L. Williams, .D. Jordan, .C. Williams, .M. Harrell, .T. Wallace",LAC,1,4,88.9,87.5,1.4,66.7,1.00,15.4,66.7,100,83.3,0.2,60.0,59.2,114.39,66.7,2018-01-10
"L. Williams, .D. Jordan, .W. Johnson, .T. Wallace, .J. Evans",LAC,1,4,100.0,125.0,-25.0,66.7,0.50,13.3,33.3,75.0,57.1,0.3,58.3,69.4,130.91,34.4,2018-01-10
"W. Reed, .M. Harrell, .S. Dekker, .T. Wallace, .S. Thornwell",LAC,1,4,111.1,50.0,61.1,66.7,0.00,15.4,40.0,100,72.7,0.0,43.8,51.2,102.93,85.7,2018-01-10
"L. Williams, .D. Jordan, .C. Williams, .M. Harrell, .J. Evans",LAC,1,3,122.2,77.8,44.4,60.0,0.00,25.0,0.0,100,50.0,0.0,61.1,61.1,124.62,82.4,2018-01-10
"D. Jordan, .C. Williams, .M. Harrell, .S. Dekker, .T. Wallace",LAC,1,1,100.0,200.0,-100.0,0.0,0.00,0.0,50.0,0.0,50.0,0.0,33.3,38.7,115.94,8.3,2018-01-10
"L. Williams, .D. Jordan, .C. Williams, .S. Dekker, .T. Wallace",LAC,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,0.0,65.45,-100.0,2018-01-10
"L. Williams, .D. Jordan, .M. Harrell, .S. Dekker, .T. Wallace",LAC,1,1,150.0,0.0,150.0,0.0,0.00,0.0,0.0,50.0,33.3,0.0,75.0,75.0,129.73,150.0,2018-01-10
"L. Williams, .D. Jordan, .W. Johnson, .C. Williams, .T. Wallace",LAC,1,1,0.0,400.0,-400.0,0.0,0.00,0.0,100,0.0,100,1.0,0.0,0.0,113.68,0.0,2018-01-10
"D. Jordan, .M. Harrell, .S. Dekker, .T. Wallace, .S. Thornwell",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,153.74,0.0,2018-01-10
"D. Jordan, .W. Reed, .C. Williams, .S. Dekker, .T. Wallace",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-10
"D. Jordan, .W. Reed, .M. Harrell, .T. Wallace, .J. Evans",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-10
"L. Williams, .D. Jordan, .W. Johnson, .C. Williams, .M. Harrell",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-10
"L. Williams, .M. Harrell, .S. Dekker, .T. Wallace, .J. Evans",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-10
"W. Reed, .C. Williams, .M. Harrell, .S. Dekker, .T. Wallace",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-10
"T. Ariza, .C. Paul, .E. Gordon, .R. Anderson, .C. Capela",HOU,1,11,126.3,125.0,1.3,50.0,5.00,17.2,33.3,76.9,53.6,0.1,52.2,50.3,88.58,42.3,2018-01-10
"T. Ariza, .G. Green, .P. Tucker, .E. Gordon, .R. Anderson",HOU,1,5,127.3,127.3,0.0,40.0,1.00,15.4,0.0,50.0,33.3,0.2,75.0,75.1,102.86,52.4,2018-01-10
"G. Green, .P. Tucker, .E. Gordon, .R. Anderson, .C. Capela",HOU,1,4,137.5,87.5,50.0,60.0,0.00,20.0,57.1,71.4,64.3,0.0,45.8,45.8,96.81,95.2,2018-01-10
"T. Ariza, .C. Paul, .G. Green, .P. Tucker, .R. Anderson",HOU,1,4,83.3,109.1,-25.8,33.3,0.33,7.1,20.0,100,50.0,0.3,50.0,56.3,124.79,21.1,2018-01-10
"T. Ariza, .C. Paul, .G. Green, .P. Tucker, .T. Black",HOU,1,4,77.8,75.0,2.8,50.0,0.50,8.3,50.0,80.0,63.6,0.2,25.0,37.6,106.43,37.5,2018-01-10
"T. Ariza, .C. Paul, .G. Green, .R. Anderson, .T. Black",HOU,1,3,57.1,75.0,-17.9,50.0,1.00,8.3,44.4,100,54.5,0.1,20.0,19.2,113.56,-80.0,2018-01-10
"T. Ariza, .C. Paul, .P. Tucker, .E. Gordon, .C. Capela",HOU,1,3,118.2,166.7,-48.5,50.0,0.00,14.3,25.0,50.0,33.3,0.0,64.3,74.2,145.45,46.3,2018-01-10
"T. Ariza, .G. Green, .P. Tucker, .E. Gordon, .T. Black",HOU,1,3,140.0,100.0,40.0,66.7,0.00,20.0,60.0,100,71.4,0.0,43.8,43.8,83.81,52.0,2018-01-10
"C. Paul, .G. Green, .P. Tucker, .R. Anderson, .C. Capela",HOU,1,2,150.0,0.0,150.0,50.0,1.00,16.7,100,75.0,80.0,0.3,66.7,77.3,88.16,0.0,2018-01-10
"G. Green, .P. Tucker, .E. Gordon, .R. Anderson, .T. Black",HOU,1,2,160.0,160.0,0.0,100,2.00,28.6,0.0,50.0,33.3,0.2,66.7,84.0,105.88,50.0,2018-01-10
"T. Ariza, .C. Paul, .E. Gordon, .R. Anderson, .T. Black",HOU,1,2,200.0,140.0,60.0,75.0,0.00,37.5,0.0,0.0,0.0,0.0,90.0,85.0,112.50,64.7,2018-01-10
"T. Ariza, .C. Paul, .G. Green, .E. Gordon, .C. Capela",HOU,1,2,125.0,166.7,-41.7,50.0,1.00,20.0,0.0,0.0,0.0,0.3,100,86.8,81.95,50.0,2018-01-10
"T. Ariza, .C. Paul, .G. Green, .P. Tucker, .C. Capela",HOU,1,1,100.0,33.3,66.7,100,0.00,33.3,0.0,0.0,0.0,0.0,50.0,50.0,158.59,0.0,2018-01-10
"T. Ariza, .G. Green, .E. Gordon, .R. Anderson, .C. Capela",HOU,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,50.0,0.5,0.0,0.0,90.00,50.0,2018-01-10
"C. Paul, .G. Green, .P. Tucker, .E. Gordon, .R. Anderson",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-10
"G. Green, .P. Tucker, .R. Anderson, .C. Capela, .T. Black",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-10
"T. Ariza, .G. Green, .E. Gordon, .R. Anderson, .T. Black",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-10
"T. Ariza, .P. Tucker, .E. Gordon, .R. Anderson, .C. Capela",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-10
"E. Turner, .A. Aminu, .D. Lillard, .C. McCollum, .J. Nurkic",POR,1,16,125.8,129.0,-3.2,57.1,8.00,18.2,27.8,72.2,50.0,0.0,50.0,55.6,93.00,52.1,2018-01-10
"E. Turner, .A. Aminu, .E. Davis, .D. Lillard, .C. McCollum",POR,1,8,152.9,141.2,11.8,37.5,1.00,13.6,50.0,87.5,75.0,0.2,77.3,79.9,96.76,57.1,2018-01-10
"E. Davis, .C. McCollum, .S. Napier, .P. Connaughton, .Z. Collins",POR,1,6,91.7,115.4,-23.7,50.0,2.00,12.5,40.0,85.7,66.7,0.1,44.4,51.1,104.35,48.8,2018-01-10
"E. Davis, .M. Harkless, .S. Napier, .P. Connaughton, .Z. Collins",POR,1,5,55.6,88.9,-33.3,100,1.00,15.4,33.3,50.0,41.7,0.2,31.3,31.3,92.18,-16.7,2018-01-10
"E. Turner, .A. Aminu, .D. Lillard, .S. Napier, .J. Nurkic",POR,1,2,100.0,125.0,-25.0,0.0,0.00,0.0,0.0,40.0,28.6,0.0,50.0,51.2,96.00,37.5,2018-01-10
"E. Turner, .A. Aminu, .E. Davis, .C. McCollum, .S. Napier",POR,1,2,50.0,0.0,50.0,100,0.50,14.3,0.0,50.0,40.0,0.3,50.0,52.1,131.78,900.0,2018-01-10
"A. Aminu, .D. Lillard, .S. Napier, .J. Nurkic, .P. Connaughton",POR,1,1,100.0,100.0,0.0,0.0,0.00,0.0,50.0,100,66.7,0.0,50.0,50.0,110.77,66.7,2018-01-10
"A. Aminu, .E. Davis, .C. McCollum, .S. Napier, .Z. Collins",POR,1,1,133.3,266.7,-133.3,100,0.00,25.0,0.0,0.0,0.0,0.0,75.0,69.4,98.18,17.4,2018-01-10
"E. Davis, .D. Lillard, .S. Napier, .P. Connaughton, .Z. Collins",POR,1,1,150.0,0.0,150.0,100,0.00,33.3,0.0,0.0,0.0,0.0,100,79.8,112.94,300.0,2018-01-10
"E. Davis, .M. Harkless, .C. McCollum, .S. Napier, .P. Connaughton",POR,1,1,33.3,40.0,-6.7,0.0,0.00,0.0,0.0,50.0,20.0,0.2,33.3,33.3,249.06,0.0,2018-01-10
"E. Davis, .M. Harkless, .C. McCollum, .S. Napier, .Z. Collins",POR,1,1,150.0,0.0,150.0,100,1.00,33.3,0.0,100,100,0.5,150.0,150.0,84.71,133.3,2018-01-10
"E. Turner, .A. Aminu, .D. Lillard, .C. McCollum, .S. Napier",POR,1,1,120.0,160.0,-40.0,33.3,0.50,16.7,0.0,0.0,0.0,0.4,100,100,197.26,21.4,2018-01-10
"E. Turner, .D. Lillard, .M. Harkless, .J. Nurkic, .P. Connaughton",POR,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,0.0,92.90,-80.0,2018-01-10
"E. Turner, .E. Davis, .D. Lillard, .S. Napier, .Z. Collins",POR,1,1,100.0,200.0,-100.0,100,0.00,25.0,33.3,0.0,25.0,0.0,33.3,29.1,128.00,0.0,2018-01-10
"A. Aminu, .D. Lillard, .C. McCollum, .S. Napier, .J. Nurkic",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-10
"A. Aminu, .E. Davis, .M. Harkless, .C. McCollum, .S. Napier",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-10
"E. Davis, .D. Lillard, .S. Napier, .J. Nurkic, .P. Connaughton",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-10
"E. Turner, .A. Aminu, .D. Lillard, .S. Napier, .Z. Collins",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-10
"E. Turner, .A. Aminu, .E. Davis, .C. McCollum, .Z. Collins",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-10
"E. Turner, .A. Aminu, .E. Davis, .D. Lillard, .S. Napier",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-10
"E. Turner, .D. Lillard, .C. McCollum, .J. Nurkic, .P. Connaughton",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-10
"E. Turner, .M. Harkless, .S. Napier, .J. Nurkic, .P. Connaughton",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.14,200.0,2018-01-10
"E. Turner, .M. Harkless, .S. Napier, .P. Connaughton, .Z. Collins",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-10
"T. Young, .D. Collison, .B. Bogdanovic, .V. Oladipo, .D. Sabonis",IND,1,15,84.8,96.9,-12.0,40.0,0.44,10.5,9.1,87.5,55.6,0.3,50.0,56.4,103.54,47.8,2018-01-10
"L. Stephenson, .C. Joseph, .B. Bogdanovic, .V. Oladipo, .D. Sabonis",IND,1,10,123.8,109.5,14.3,22.2,2.00,7.1,46.2,75.0,57.1,0.0,45.0,52.3,101.65,54.2,2018-01-10
"A. Jefferson, .T. Young, .D. Collison, .B. Bogdanovic, .V. Oladipo",IND,1,5,175.0,88.9,86.1,28.6,2.00,16.7,100,80.0,85.7,0.1,77.8,77.8,86.50,80.5,2018-01-10
"A. Jefferson, .L. Stephenson, .C. Joseph, .V. Oladipo, .T. Leaf",IND,1,3,100.0,166.7,-66.7,0.0,0.00,0.0,25.0,100,40.0,0.0,40.0,42.5,93.34,4.0,2018-01-10
"A. Jefferson, .T. Young, .D. Collison, .L. Stephenson, .C. Joseph",IND,1,3,150.0,166.7,-16.7,50.0,0.00,22.2,33.3,100,60.0,0.0,75.0,69.9,96.05,47.6,2018-01-10
"L. Stephenson, .C. Joseph, .J. Young, .D. Sabonis, .T. Leaf",IND,1,3,125.0,50.0,75.0,40.0,0.00,18.2,25.0,100,57.1,0.0,62.5,56.3,111.84,100,2018-01-10
"A. Jefferson, .D. Collison, .L. Stephenson, .C. Joseph, .T. Leaf",IND,1,2,80.0,80.0,0.0,0.0,0.00,0.0,0.0,50.0,25.0,0.2,50.0,50.0,113.30,33.3,2018-01-10
"A. Jefferson, .T. Young, .C. Joseph, .V. Oladipo, .J. Young",IND,1,2,150.0,100.0,50.0,0.0,0.00,0.0,0.0,100,50.0,0.0,75.0,75.0,110.77,57.1,2018-01-10
"A. Jefferson, .T. Young, .D. Collison, .L. Stephenson, .V. Oladipo",IND,1,2,66.7,166.7,-100.0,100,0.00,20.0,33.3,100,50.0,0.0,25.0,25.0,93.91,8.3,2018-01-10
"T. Young, .L. Stephenson, .C. Joseph, .B. Bogdanovic, .D. Sabonis",IND,1,2,0.0,133.3,-133.3,0.0,0.00,0.0,33.3,0.0,33.3,0.0,0.0,0.0,92.90,-550.0,2018-01-10
"A. Jefferson, .T. Young, .D. Collison, .C. Joseph, .V. Oladipo",IND,1,1,66.7,200.0,-133.3,0.0,0.00,0.0,0.0,0.0,0.0,0.3,0.0,53.2,133.33,-100.0,2018-01-10
