lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"A. Horford, .M. Smart, .T. Rozier, .J. Tatum, .D. Theis",BOS,1,2,200.0,275.0,-75.0,66.7,0.00,33.3,0.0,0.0,0.0,0.0,133.3,133.3,84.09,41.7,2018-01-03
"K. Irving, .A. Baynes, .M. Smart, .J. Brown, .S. Ojeleye",BOS,1,2,166.7,100.0,66.7,50.0,0.00,25.0,0.0,100,50.0,0.0,83.3,83.3,84.00,62.5,2018-01-03
"M. Morris, .A. Baynes, .M. Smart, .T. Rozier, .J. Tatum",BOS,1,2,120.0,0.0,120.0,100,3.00,33.3,50.0,100,83.3,0.2,60.0,60.0,117.07,166.7,2018-01-03
"M. Morris, .A. Baynes, .T. Rozier, .J. Tatum, .S. Ojeleye",BOS,1,2,33.3,66.7,-33.3,0.0,0.00,0.0,0.0,66.7,50.0,0.3,0.0,26.6,89.07,0.0,2018-01-03
"S. Larkin, .G. Yabusele, .A. Nader, .S. Ojeleye, .D. Theis",BOS,1,2,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,33.3,0.3,0.0,0.0,101.82,-200.0,2018-01-03
"A. Horford, .K. Irving, .M. Morris, .J. Tatum, .D. Theis",BOS,1,1,0.0,300.0,-300.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,0.0,100.47,-25.0,2018-01-03
"A. Horford, .K. Irving, .M. Smart, .J. Brown, .J. Tatum",BOS,1,1,100.0,0.0,100.0,100,0.00,33.3,0.0,0.0,0.0,0.0,50.0,50.0,101.05,200.0,2018-01-03
"A. Horford, .M. Morris, .M. Smart, .J. Brown, .S. Ojeleye",BOS,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,130.91,0.0,2018-01-03
"A. Horford, .M. Smart, .T. Rozier, .J. Tatum, .S. Ojeleye",BOS,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,116.76,66.7,2018-01-03
"M. Morris, .S. Larkin, .G. Yabusele, .A. Nader, .S. Ojeleye",BOS,1,1,25.0,100.0,-75.0,0.0,0.00,0.0,0.0,100,25.0,0.0,0.0,17.4,168.00,-33.3,2018-01-03
"A. Horford, .K. Irving, .A. Baynes, .M. Smart, .J. Brown",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-03
"A. Horford, .K. Irving, .M. Smart, .J. Tatum, .D. Theis",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-03
"A. Horford, .M. Smart, .T. Rozier, .J. Brown, .J. Tatum",BOS,1,0,100.0,150.0,-50.0,100,0.00,25.0,100,0.0,100,0.0,50.0,50.0,523.64,50.0,2018-01-03
"M. Morris, .A. Baynes, .S. Larkin, .A. Nader, .S. Ojeleye",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-03
"M. Morris, .A. Baynes, .S. Larkin, .T. Rozier, .S. Ojeleye",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-03
"L. James, .J. Smith, .J. Calderon, .K. Love, .J. Crowder",CLE,1,10,72.7,133.3,-60.6,57.1,4.00,13.8,20.0,63.6,38.5,0.0,36.4,36.4,101.84,25.3,2018-01-03
"C. Frye, .J. Calderon, .T. Thompson, .J. Crowder, .C. Osman",CLE,1,6,91.7,36.4,55.3,75.0,3.00,18.8,16.7,100,58.3,0.1,40.0,48.6,99.46,133.3,2018-01-03
"D. Wade, .K. Korver, .J. Green, .T. Thompson, .J. Crowder",CLE,1,6,64.3,121.4,-57.1,50.0,1.00,11.8,12.5,80.0,38.5,0.1,33.3,36.2,104.19,14.3,2018-01-03
"L. James, .D. Wade, .K. Korver, .J. Green, .K. Love",CLE,1,5,125.0,77.8,47.2,50.0,0.00,18.2,20.0,75.0,44.4,0.0,55.6,55.6,84.41,63.6,2018-01-03
"D. Wade, .K. Korver, .J. Green, .T. Thompson, .C. Osman",CLE,1,3,37.5,125.0,-87.5,0.0,0.00,0.0,50.0,50.0,50.0,0.3,11.1,15.9,116.19,-100.0,2018-01-03
"L. James, .D. Wade, .K. Korver, .J. Green, .T. Thompson",CLE,1,3,71.4,22.2,49.2,0.0,0.00,0.0,20.0,75.0,53.8,0.1,16.7,34.2,118.95,400.0,2018-01-03
"L. James, .D. Wade, .K. Korver, .K. Love, .T. Thompson",CLE,1,3,275.0,200.0,75.0,75.0,0.00,42.9,0.0,0.0,0.0,0.0,137.5,137.5,76.29,60.9,2018-01-03
"L. James, .J. Smith, .J. Calderon, .T. Thompson, .J. Crowder",CLE,1,3,37.5,100.0,-62.5,100,0.33,11.1,0.0,100,42.9,0.4,20.0,27.6,139.09,-33.3,2018-01-03
"L. James, .K. Korver, .J. Smith, .J. Green, .K. Love",CLE,1,3,116.7,120.0,-3.3,0.0,0.00,0.0,0.0,50.0,40.0,0.3,66.7,81.0,86.56,54.2,2018-01-03
"L. James, .D. Wade, .J. Smith, .J. Green, .T. Thompson",CLE,1,2,100.0,166.7,-66.7,0.0,0.00,0.0,0.0,100,50.0,0.3,0.0,72.5,84.00,37.5,2018-01-03
"L. James, .J. Smith, .J. Green, .T. Thompson, .J. Crowder",CLE,1,2,100.0,0.0,100.0,0.0,0.00,0.0,0.0,100,75.0,0.0,66.7,66.7,109.57,300.0,2018-01-03
"L. James, .D. Wade, .K. Korver, .J. Green, .J. Crowder",CLE,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,130.91,0.0,2018-01-03
"L. James, .K. Korver, .J. Green, .T. Thompson, .J. Crowder",CLE,1,1,66.7,100.0,-33.3,0.0,0.00,0.0,0.0,100,33.3,0.0,0.0,34.7,153.19,33.3,2018-01-03
"L. James, .K. Korver, .J. Smith, .J. Green, .T. Thompson",CLE,1,1,100.0,100.0,0.0,100,0.50,20.0,100,50.0,66.7,0.7,75.0,75.0,148.24,28.6,2018-01-03
"C. Frye, .J. Green, .T. Thompson, .J. Crowder, .C. Osman",CLE,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-03
"D. Wade, .K. Korver, .K. Love, .T. Thompson, .C. Osman",CLE,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-03
"K. Korver, .J. Green, .T. Thompson, .J. Crowder, .C. Osman",CLE,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-03
"L. James, .D. Wade, .J. Smith, .T. Thompson, .J. Crowder",CLE,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-03
"D. Carroll, .T. Zeller, .A. Crabbe, .S. Dinwiddie, .R. Hollis-Jefferson",BKN,1,13,100.0,85.2,14.8,60.0,1.00,18.2,11.1,92.9,60.9,0.2,60.5,64.0,99.25,61.1,2018-01-03
"Q. Acy, .A. Crabbe, .N. Stauskas, .J. Harris, .J. Okafor",BKN,1,6,84.6,61.5,23.1,75.0,1.50,18.8,0.0,85.7,50.0,0.2,55.6,55.7,102.30,100,2018-01-03
"D. Carroll, .S. Dinwiddie, .J. Harris, .R. Hollis-Jefferson, .J. Allen",BKN,1,5,140.0,130.0,10.0,60.0,1.00,21.4,50.0,75.0,66.7,0.3,85.7,88.8,95.36,53.4,2018-01-03
"Q. Acy, .S. Dinwiddie, .N. Stauskas, .J. Harris, .J. Allen",BKN,1,5,50.0,109.1,-59.1,100,0.50,9.1,0.0,100,44.4,0.2,25.0,36.3,110.36,10.3,2018-01-03
"D. Carroll, .Q. Acy, .A. Crabbe, .S. Dinwiddie, .R. Hollis-Jefferson",BKN,1,4,85.7,125.0,-39.3,0.0,0.00,0.0,0.0,100,25.0,0.1,50.0,50.0,99.86,0.0,2018-01-03
"Q. Acy, .A. Crabbe, .N. Stauskas, .J. Harris, .J. Allen",BKN,1,4,125.0,112.5,12.5,75.0,1.00,27.3,0.0,75.0,60.0,0.4,100,100,96.28,52.6,2018-01-03
"D. Carroll, .Q. Acy, .S. Dinwiddie, .J. Harris, .R. Hollis-Jefferson",BKN,1,3,142.9,28.6,114.3,33.3,1.00,11.1,33.3,100,71.4,0.1,66.7,72.7,100.30,100,2018-01-03
"D. Carroll, .Q. Acy, .A. Crabbe, .N. Stauskas, .J. Okafor",BKN,1,2,66.7,150.0,-83.3,0.0,0.00,0.0,50.0,33.3,40.0,0.3,33.3,33.3,93.33,-500.0,2018-01-03
"D. Carroll, .Q. Acy, .S. Dinwiddie, .J. Harris, .J. Okafor",BKN,1,2,100.0,200.0,-100.0,100,1.00,25.0,0.0,0.0,0.0,0.3,150.0,150.0,75.00,37.5,2018-01-03
"D. Carroll, .S. Dinwiddie, .N. Stauskas, .R. Hollis-Jefferson, .J. Allen",BKN,1,2,100.0,50.0,50.0,100,0.00,28.6,33.3,50.0,40.0,0.0,40.0,40.0,92.90,71.4,2018-01-03
"Q. Acy, .A. Crabbe, .S. Dinwiddie, .J. Harris, .J. Okafor",BKN,1,2,166.7,133.3,33.3,100,0.00,40.0,0.0,0.0,0.0,0.0,83.3,83.3,86.40,60.0,2018-01-03
"D. Carroll, .Q. Acy, .S. Dinwiddie, .J. Harris, .J. Allen",BKN,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.00,-50.0,2018-01-03
"D. Carroll, .A. Crabbe, .S. Dinwiddie, .J. Harris, .J. Allen",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-03
"D. Carroll, .A. Crabbe, .S. Dinwiddie, .J. Harris, .R. Hollis-Jefferson",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-03
"D. Carroll, .A. Crabbe, .S. Dinwiddie, .N. Stauskas, .J. Allen",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-03
"D. Carroll, .A. Crabbe, .S. Dinwiddie, .R. Hollis-Jefferson, .J. Allen",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.45,0.0,2018-01-03
"D. Carroll, .Q. Acy, .A. Crabbe, .N. Stauskas, .J. Allen",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-03
"D. Carroll, .T. Zeller, .A. Crabbe, .S. Dinwiddie, .J. Allen",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-03
"Q. Acy, .A. Crabbe, .S. Dinwiddie, .N. Stauskas, .J. Harris",BKN,1,0,100.0,200.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,161.80,50.0,2018-01-03
"S. Dinwiddie, .N. Stauskas, .J. Harris, .R. Hollis-Jefferson, .J. Allen",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-03
"T. Gibson, .J. Butler, .A. Wiggins, .T. Jones, .K. Towns",MIN,1,25,107.7,104.1,3.6,27.3,2.00,9.7,16.7,88.9,47.6,0.1,50.0,54.3,95.68,53.8,2018-01-03
"J. Crawford, .A. Brooks, .N. Bjelica, .G. Dieng, .K. Towns",MIN,1,4,40.0,80.0,-40.0,50.0,0.50,9.1,0.0,100,44.4,0.2,28.6,28.6,107.06,-23.1,2018-01-03
"J. Crawford, .N. Bjelica, .G. Dieng, .A. Wiggins, .T. Jones",MIN,1,4,137.5,111.1,26.4,25.0,0.00,11.1,0.0,100,40.0,0.0,57.1,66.1,95.77,59.1,2018-01-03
"J. Crawford, .T. Gibson, .J. Butler, .T. Jones, .K. Towns",MIN,1,4,100.0,85.7,14.3,0.0,0.00,0.0,60.0,60.0,60.0,0.1,33.3,46.3,93.10,66.7,2018-01-03
"J. Crawford, .N. Bjelica, .J. Butler, .G. Dieng, .K. Towns",MIN,1,3,120.0,160.0,-40.0,0.0,0.00,0.0,50.0,100,75.0,0.2,50.0,61.5,78.26,33.3,2018-01-03
"T. Gibson, .J. Butler, .G. Dieng, .A. Wiggins, .T. Jones",MIN,1,3,66.7,60.0,6.7,100,1.00,14.3,0.0,100,50.0,0.2,25.0,41.0,96.00,61.5,2018-01-03
"J. Crawford, .J. Butler, .G. Dieng, .A. Wiggins, .K. Towns",MIN,1,2,200.0,100.0,100.0,50.0,0.00,25.0,0.0,0.0,0.0,0.0,100,104.2,79.27,77.8,2018-01-03
"J. Crawford, .T. Gibson, .J. Butler, .A. Wiggins, .K. Towns",MIN,1,1,0.0,166.7,-166.7,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.45,-18.2,2018-01-03
"J. Butler, .A. Wiggins, .T. Jones, .K. Towns, .M. Georges-Hunt",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-03
"J. Crawford, .A. Brooks, .T. Gibson, .G. Dieng, .K. Towns",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-03
"J. Crawford, .A. Brooks, .T. Gibson, .J. Butler, .K. Towns",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-03
"J. Crawford, .J. Butler, .A. Wiggins, .T. Jones, .K. Towns",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,0.0,148.45,100,2018-01-03
"J. Crawford, .N. Bjelica, .A. Wiggins, .T. Jones, .K. Towns",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,0.0,389.19,100,2018-01-03
"J. Crawford, .T. Gibson, .G. Dieng, .A. Wiggins, .T. Jones",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-03
"N. Bjelica, .G. Dieng, .A. Wiggins, .T. Jones, .M. Georges-Hunt",MIN,1,0,200.0,100.0,100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,161.80,50.0,2018-01-03
"N. Bjelica, .J. Butler, .G. Dieng, .A. Wiggins, .T. Jones",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.00,0.0,2018-01-03
"T. Gibson, .J. Butler, .A. Wiggins, .K. Towns, .M. Georges-Hunt",MIN,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.61,0.0,2018-01-03
"T. Gibson, .N. Bjelica, .J. Butler, .A. Wiggins, .T. Jones",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-03
"R. Lopez, .J. Holiday, .K. Dunn, .D. Valentine, .L. Markkanen",CHI,1,20,102.2,108.7,-6.5,77.8,2.00,22.2,15.0,84.2,48.7,0.2,51.3,56.6,111.05,47.6,2018-01-03
"N. Mirotic, .J. Grant, .B. Portis, .P. Zipser, .D. Nwaba",CHI,1,8,42.9,126.7,-83.8,0.0,0.00,0.0,9.1,83.3,35.3,0.1,15.4,21.6,91.58,-14.6,2018-01-03
"N. Mirotic, .J. Holiday, .K. Dunn, .D. Valentine, .L. Markkanen",CHI,1,5,150.0,145.5,4.5,60.0,3.00,18.8,25.0,80.0,55.6,0.1,72.2,77.3,111.37,57.6,2018-01-03
"N. Mirotic, .J. Holiday, .J. Grant, .B. Portis, .D. Nwaba",CHI,1,4,166.7,133.3,33.3,50.0,0.00,23.1,25.0,28.6,27.3,0.0,77.8,75.9,112.70,58.0,2018-01-03
"N. Mirotic, .J. Holiday, .J. Grant, .D. Nwaba, .L. Markkanen",CHI,1,4,62.5,133.3,-70.8,100,2.00,20.0,0.0,100,42.9,0.1,50.0,46.0,114.93,18.2,2018-01-03
"N. Mirotic, .B. Portis, .K. Dunn, .P. Zipser, .D. Nwaba",CHI,1,2,100.0,125.0,-25.0,100,0.00,33.3,0.0,100,50.0,0.0,66.7,66.7,115.20,63.6,2018-01-03
"R. Lopez, .J. Holiday, .J. Grant, .D. Valentine, .L. Markkanen",CHI,1,2,140.0,40.0,100.0,33.3,1.00,10.0,80.0,100,85.7,0.2,43.8,43.8,107.46,90.0,2018-01-03
"R. Lopez, .N. Mirotic, .J. Holiday, .K. Dunn, .D. Valentine",CHI,1,2,66.7,200.0,-133.3,100,1.00,25.0,0.0,0.0,0.0,0.3,50.0,50.0,94.95,0.0,2018-01-03
"N. Mirotic, .J. Holiday, .J. Grant, .B. Portis, .D. Valentine",CHI,1,1,250.0,0.0,250.0,50.0,0.00,33.3,0.0,100,100,0.0,125.0,125.0,101.41,116.7,2018-01-03
"N. Mirotic, .J. Holiday, .J. Grant, .D. Valentine, .L. Markkanen",CHI,1,1,75.0,66.7,8.3,100,1.00,20.0,0.0,100,66.7,0.3,75.0,75.0,170.27,54.5,2018-01-03
"N. Mirotic, .J. Holiday, .K. Dunn, .D. Valentine, .P. Zipser",CHI,1,1,150.0,0.0,150.0,100,0.00,25.0,50.0,100,66.7,0.0,75.0,75.0,116.13,100,2018-01-03
"N. Mirotic, .J. Holiday, .K. Dunn, .D. Nwaba, .L. Markkanen",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-03
"N. Mirotic, .K. Dunn, .D. Valentine, .P. Zipser, .D. Nwaba",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-03
"R. Lopez, .N. Mirotic, .B. Portis, .P. Zipser, .D. Nwaba",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-03
"R. Lopez, .N. Mirotic, .D. Valentine, .P. Zipser, .D. Nwaba",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-03
"R. Lopez, .N. Mirotic, .J. Holiday, .D. Valentine, .P. Zipser",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-03
"K. Lowry, .S. Ibaka, .D. DeRozan, .J. Valanciunas, .O. Anunoby",TOR,1,13,87.1,106.7,-19.6,55.6,0.71,13.5,7.1,91.7,46.2,0.2,45.7,52.7,110.08,35.5,2018-01-03
"C. Miles, .D. Wright, .J. Poeltl, .P. Siakam, .F. VanVleet",TOR,1,11,143.5,68.2,75.3,46.2,3.00,18.8,33.3,92.3,68.2,0.1,68.2,70.8,94.83,84.9,2018-01-03
"K. Lowry, .S. Ibaka, .D. DeRozan, .D. Wright, .J. Poeltl",TOR,1,5,150.0,118.2,31.8,50.0,4.00,21.1,25.0,83.3,60.0,0.1,75.0,78.8,115.38,70.6,2018-01-03
"K. Lowry, .S. Ibaka, .D. DeRozan, .J. Valanciunas, .D. Wright",TOR,1,5,109.1,136.4,-27.3,33.3,1.00,7.7,33.3,42.9,40.0,0.1,50.0,69.4,111.55,55.8,2018-01-03
"C. Miles, .D. DeRozan, .D. Wright, .J. Poeltl, .F. VanVleet",TOR,1,3,142.9,114.3,28.6,50.0,0.00,22.2,33.3,75.0,57.1,0.0,71.4,71.4,121.45,62.9,2018-01-03
"C. Miles, .D. DeRozan, .D. Wright, .J. Poeltl, .P. Siakam",TOR,1,2,50.0,133.3,-83.3,100,0.00,14.3,50.0,100,60.0,0.0,20.0,20.0,84.21,-11.1,2018-01-03
"K. Lowry, .S. Ibaka, .D. DeRozan, .N. Powell, .O. Anunoby",TOR,1,2,40.0,160.0,-120.0,0.0,0.00,0.0,0.0,100,25.0,0.0,25.0,25.0,124.14,13.0,2018-01-03
"C. Miles, .K. Lowry, .D. DeRozan, .J. Poeltl, .P. Siakam",TOR,1,1,125.0,100.0,25.0,100,0.00,33.3,0.0,50.0,25.0,0.0,62.5,62.5,138.80,57.1,2018-01-03
"K. Lowry, .D. DeRozan, .J. Poeltl, .P. Siakam, .O. Anunoby",TOR,1,1,0.0,300.0,-300.0,0.0,0.00,0.0,100,0.0,50.0,0.0,0.0,0.0,66.98,-40.0,2018-01-03
"K. Lowry, .D. Wright, .J. Poeltl, .P. Siakam, .F. VanVleet",TOR,1,1,150.0,133.3,16.7,100,0.00,33.3,0.0,100,50.0,0.0,75.0,75.0,84.71,37.5,2018-01-03
"K. Lowry, .L. Nogueira, .N. Powell, .P. Siakam, .F. VanVleet",TOR,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,50.0,33.3,0.0,0.0,0.0,120.00,-16.7,2018-01-03
"K. Lowry, .S. Ibaka, .D. DeRozan, .D. Wright, .P. Siakam",TOR,1,1,200.0,100.0,100.0,50.0,0.00,25.0,0.0,100,100,0.0,150.0,150.0,100.47,90.0,2018-01-03
"K. Lowry, .S. Ibaka, .D. Wright, .J. Poeltl, .F. VanVleet",TOR,1,1,100.0,0.0,100.0,0.0,0.00,0.0,0.0,100,50.0,0.0,50.0,61.5,205.71,200.0,2018-01-03
"K. Lowry, .D. DeRozan, .J. Valanciunas, .J. Poeltl, .O. Anunoby",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-03
"K. Lowry, .D. DeRozan, .N. Powell, .P. Siakam, .F. VanVleet",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-03
"K. Lowry, .S. Ibaka, .D. DeRozan, .P. Siakam, .F. VanVleet",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.00,100,2018-01-03
"K. Lowry, .S. Ibaka, .D. Wright, .J. Poeltl, .P. Siakam",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-03
"S. Ibaka, .D. DeRozan, .D. Wright, .J. Poeltl, .F. VanVleet",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-03
"D. Nowitzki, .W. Matthews, .H. Barnes, .D. Smith Jr., .M. Kleber",DAL,1,9,109.5,81.8,27.7,66.7,6.00,22.2,0.0,90.9,45.5,0.0,57.5,57.5,112.99,50.5,2018-01-03
"D. Nowitzki, .D. Harris, .J. Barea, .W. Matthews, .D. Powell",DAL,1,5,100.0,118.2,-18.2,75.0,1.50,23.1,0.0,50.0,25.0,0.2,56.3,59.2,108.78,31.8,2018-01-03
"D. Nowitzki, .J. Barea, .W. Matthews, .D. Powell, .Y. Ferrell",DAL,1,5,133.3,88.9,44.4,100,2.00,30.8,0.0,80.0,57.1,0.2,83.3,87.2,90.95,73.7,2018-01-03
"D. Nowitzki, .D. Harris, .J. Barea, .D. Powell, .Y. Ferrell",DAL,1,3,100.0,171.4,-71.4,66.7,0.00,20.0,25.0,66.7,42.9,0.0,50.0,54.6,118.68,32.4,2018-01-03
"J. Barea, .W. Matthews, .H. Barnes, .D. Powell, .D. Smith Jr",DAL,1,3,150.0,175.0,-25.0,75.0,3.00,27.3,0.0,0.0,0.0,0.1,100,102.0,110.24,40.0,2018-01-03
"W. Matthews, .H. Barnes, .D. Powell, .Y. Ferrell, .D. Smith Jr",DAL,1,3,162.5,66.7,95.8,100,4.00,30.8,33.3,100,66.7,0.1,78.6,82.5,131.75,80.4,2018-01-03
"D. Harris, .H. Barnes, .D. Powell, .Y. Ferrell, .D. Smith Jr",DAL,1,2,140.0,125.0,15.0,66.7,0.00,22.2,66.7,100,75.0,0.0,50.0,54.3,124.62,64.3,2018-01-03
"D. Harris, .J. Barea, .H. Barnes, .D. Powell, .Y. Ferrell",DAL,1,2,125.0,100.0,25.0,100,1.00,11.1,80.0,40.0,60.0,0.3,25.0,36.3,79.45,56.3,2018-01-03
"D. Harris, .J. Barea, .W. Matthews, .H. Barnes, .D. Powell",DAL,1,2,116.7,120.0,-3.3,100,0.00,25.0,0.0,100,50.0,0.0,75.0,71.7,112.34,60.0,2018-01-03
"D. Harris, .W. Matthews, .H. Barnes, .D. Smith Jr., .M. Kleber",DAL,1,2,0.0,133.3,-133.3,0.0,0.00,0.0,0.0,100,33.3,0.1,0.0,0.0,160.00,-83.3,2018-01-03
"D. Nowitzki, .J. Barea, .D. Powell, .Y. Ferrell, .D. Smith Jr",DAL,1,2,75.0,125.0,-50.0,100,0.00,20.0,0.0,100,33.3,0.0,50.0,50.0,101.95,28.6,2018-01-03
"W. Matthews, .H. Barnes, .S. Mejri, .D. Smith Jr., .M. Kleber",DAL,1,2,0.0,40.0,-40.0,0.0,0.00,0.0,33.3,100,60.0,0.5,0.0,0.0,129.60,250.0,2018-01-03
"W. Matthews, .H. Barnes, .Y. Ferrell, .D. Smith Jr., .M. Kleber",DAL,1,2,150.0,80.0,70.0,0.0,0.00,0.0,0.0,50.0,50.0,0.3,100,100,89.38,75.0,2018-01-03
"D. Harris, .J. Barea, .H. Barnes, .S. Mejri, .Y. Ferrell",DAL,1,1,133.3,200.0,-66.7,100,1.00,25.0,0.0,0.0,0.0,0.3,150.0,106.4,85.71,42.9,2018-01-03
"D. Harris, .W. Matthews, .H. Barnes, .D. Powell, .D. Smith Jr",DAL,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.00,0.0,2018-01-03
"D. Harris, .W. Matthews, .H. Barnes, .S. Mejri, .D. Smith Jr",DAL,1,1,25.0,200.0,-175.0,0.0,0.00,0.0,33.3,0.0,33.3,0.0,0.0,17.4,140.00,-75.0,2018-01-03
"D. Nowitzki, .J. Barea, .W. Matthews, .H. Barnes, .D. Smith Jr",DAL,1,1,166.7,125.0,41.7,0.0,0.00,0.0,0.0,50.0,33.3,0.0,83.3,83.3,168.84,50.0,2018-01-03
"J. Barea, .W. Matthews, .H. Barnes, .D. Smith Jr., .M. Kleber",DAL,1,1,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,65.01,100,2018-01-03
"D. Harris, .J. Barea, .W. Matthews, .H. Barnes, .S. Mejri",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-03
"D. Harris, .W. Matthews, .H. Barnes, .D. Powell, .M. Kleber",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-01-03
