lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"D. Carroll, .A. Crabbe, .J. Harris, .D. Russell, .J. Allen",BKN,1,2,200.0,0.0,200.0,66.7,2.00,28.6,100,100,100,0.3,100,100,99.31,115.0,2018-02-14
"D. Carroll, .D. Cunningham, .A. Crabbe, .D. Russell, .J. Allen",BKN,1,2,40.0,100.0,-60.0,0.0,0.00,0.0,0.0,100,75.0,0.6,50.0,50.0,119.10,10.5,2018-02-14
"D. Carroll, .D. Cunningham, .J. Harris, .D. Russell, .J. Allen",BKN,1,2,75.0,66.7,8.3,0.0,0.00,0.0,50.0,100,66.7,0.0,25.0,30.7,98.82,42.9,2018-02-14
"D. Carroll, .D. Cunningham, .Q. Acy, .A. Crabbe, .D. Russell",BKN,1,2,50.0,150.0,-100.0,0.0,0.00,0.0,0.0,100,33.3,0.3,33.3,33.3,100.17,-12.5,2018-02-14
"D. Carroll, .Q. Acy, .A. Crabbe, .J. Harris, .D. Russell",BKN,1,2,180.0,250.0,-70.0,100,0.00,33.3,50.0,20.0,28.6,0.0,90.0,90.0,96.72,50.0,2018-02-14
"D. Carroll, .Q. Acy, .A. Crabbe, .S. Dinwiddie, .J. Harris",BKN,1,2,125.0,50.0,75.0,100,0.00,20.0,0.0,100,60.0,0.0,50.0,64.4,91.43,100,2018-02-14
"D. Carroll, .T. Mozgov, .A. Crabbe, .J. Harris, .D. Russell",BKN,1,2,200.0,50.0,150.0,66.7,0.00,33.3,100,100,100,0.0,100,100,87.94,100,2018-02-14
"D. Cunningham, .Q. Acy, .A. Crabbe, .J. Harris, .D. Russell",BKN,1,2,0.0,75.0,-75.0,0.0,0.00,0.0,0.0,66.7,33.3,0.0,0.0,0.0,101.05,-66.7,2018-02-14
"T. Mozgov, .Q. Acy, .S. Dinwiddie, .J. Harris, .D. Russell",BKN,1,2,0.0,233.3,-233.3,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.15,-61.5,2018-02-14
"D. Cunningham, .A. Crabbe, .J. Harris, .D. Russell, .J. Allen",BKN,1,1,0.0,133.3,-133.3,0.0,0.00,0.0,0.0,50.0,33.3,0.5,0.0,0.0,101.41,-200.0,2018-02-14
"Q. Acy, .S. Dinwiddie, .J. Harris, .D. Russell, .J. Allen",BKN,1,1,200.0,0.0,200.0,100,0.00,25.0,100,0.0,100,0.0,50.0,69.4,121.52,233.3,2018-02-14
"D. Carroll, .D. Cunningham, .A. Crabbe, .J. Harris, .J. Allen",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-02-14
"D. Carroll, .D. Cunningham, .A. Crabbe, .S. Dinwiddie, .D. Russell",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-02-14
"D. Carroll, .D. Cunningham, .Q. Acy, .A. Crabbe, .J. Allen",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-02-14
"D. Carroll, .D. Cunningham, .Q. Acy, .A. Crabbe, .J. Harris",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-02-14
"D. Carroll, .D. Cunningham, .Q. Acy, .J. Harris, .D. Russell",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-02-14
"D. Carroll, .D. Cunningham, .Q. Acy, .S. Dinwiddie, .D. Russell",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-02-14
"D. Cunningham, .A. Crabbe, .S. Dinwiddie, .J. Harris, .D. Russell",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-02-14
"T. Young, .C. Joseph, .B. Bogdanovic, .V. Oladipo, .M. Turner",IND,1,25,111.1,92.3,18.8,47.6,2.50,13.2,36.4,76.7,55.6,0.1,45.1,51.3,100.61,65.6,2018-02-14
"A. Jefferson, .L. Stephenson, .B. Bogdanovic, .J. Young, .D. Sabonis",IND,1,4,133.3,150.0,-16.7,16.7,1.00,10.0,0.0,75.0,50.0,0.1,75.0,75.0,100.74,47.2,2018-02-14
"A. Jefferson, .L. Stephenson, .V. Oladipo, .J. Young, .D. Sabonis",IND,1,4,112.5,175.0,-62.5,100,0.00,27.3,0.0,33.3,14.3,0.0,42.9,54.1,93.81,35.4,2018-02-14
"T. Young, .L. Stephenson, .C. Joseph, .B. Bogdanovic, .D. Sabonis",IND,1,4,125.0,80.0,45.0,100,0.00,25.0,25.0,60.0,44.4,0.0,42.9,57.1,101.65,87.5,2018-02-14
"C. Joseph, .V. Oladipo, .M. Turner, .J. Young, .D. Sabonis",IND,1,3,50.0,160.0,-110.0,100,0.50,12.5,33.3,100,60.0,0.3,37.5,37.5,99.00,12.0,2018-02-14
"T. Young, .L. Stephenson, .B. Bogdanovic, .J. Young, .D. Sabonis",IND,1,3,175.0,40.0,135.0,33.3,0.00,20.0,0.0,75.0,60.0,0.0,87.5,87.5,74.91,162.5,2018-02-14
"T. Young, .L. Stephenson, .C. Joseph, .V. Oladipo, .D. Sabonis",IND,1,3,75.0,100.0,-25.0,50.0,1.00,9.1,40.0,100,62.5,0.1,28.6,38.1,120.00,28.6,2018-02-14
"C. Joseph, .B. Bogdanovic, .V. Oladipo, .M. Turner, .D. Sabonis",IND,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.37,0.0,2018-02-14
"A. Jefferson, .T. Young, .L. Stephenson, .B. Bogdanovic, .D. Sabonis",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-02-14
"C. Joseph, .B. Bogdanovic, .V. Oladipo, .M. Turner, .J. Young",IND,1,0,100.0,0.0,100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,56.8,"1,800.00",0.0,2018-02-14
"L. Stephenson, .V. Oladipo, .M. Turner, .J. Young, .D. Sabonis",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,148.97,100,2018-02-14
"T. Young, .C. Joseph, .B. Bogdanovic, .V. Oladipo, .D. Sabonis",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-02-14
"T. Young, .L. Stephenson, .C. Joseph, .V. Oladipo, .M. Turner",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.00,0.0,2018-02-14
"T. Young, .L. Stephenson, .V. Oladipo, .J. Young, .D. Sabonis",IND,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.38,0.0,2018-02-14
"R. Lopez, .J. Holiday, .Z. LaVine, .K. Dunn, .L. Markkanen",CHI,1,14,83.3,150.0,-66.7,20.0,1.00,5.9,11.8,66.7,37.5,0.1,40.7,44.1,102.49,23.2,2018-02-14
"J. Grant, .B. Portis, .D. Valentine, .P. Zipser, .D. Nwaba",CHI,1,6,84.6,100.0,-15.4,75.0,0.00,18.8,14.3,83.3,46.2,0.0,36.4,43.1,115.37,35.4,2018-02-14
"Z. LaVine, .J. Grant, .B. Portis, .D. Valentine, .P. Zipser",CHI,1,6,90.9,154.5,-63.6,20.0,0.00,7.1,25.0,100,40.0,0.0,38.5,38.5,86.56,16.1,2018-02-14
"N. Vonleh, .C. Felicio, .D. Valentine, .R. Arcidiacono, .D. Nwaba",CHI,1,5,100.0,90.9,9.1,25.0,1.00,7.7,16.7,100,58.3,0.1,44.4,53.3,107.03,50.0,2018-02-14
"R. Lopez, .J. Holiday, .Z. LaVine, .J. Grant, .L. Markkanen",CHI,1,4,122.2,75.0,47.2,60.0,0.00,25.0,0.0,100,50.0,0.0,68.8,68.8,112.81,68.2,2018-02-14
"J. Holiday, .B. Portis, .K. Dunn, .D. Nwaba, .L. Markkanen",CHI,1,3,133.3,66.7,66.7,75.0,0.00,33.3,0.0,100,66.7,0.0,66.7,66.7,92.41,100,2018-02-14
"R. Lopez, .J. Holiday, .J. Grant, .B. Portis, .D. Valentine",CHI,1,2,225.0,80.0,145.0,100,0.00,44.4,100,100,100,0.0,90.0,90.0,89.44,100,2018-02-14
"R. Lopez, .J. Holiday, .J. Grant, .D. Nwaba, .L. Markkanen",CHI,1,2,66.7,83.3,-16.7,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,34.7,115.97,47.1,2018-02-14
"Z. LaVine, .B. Portis, .K. Dunn, .D. Nwaba, .L. Markkanen",CHI,1,2,50.0,140.0,-90.0,0.0,0.00,0.0,0.0,100,33.3,0.3,33.3,33.3,122.26,-25.0,2018-02-14
"J. Holiday, .J. Grant, .B. Portis, .D. Valentine, .P. Zipser",CHI,1,1,100.0,100.0,0.0,0.0,0.00,0.0,100,100,100,0.0,50.0,50.0,102.67,50.0,2018-02-14
"J. Holiday, .J. Grant, .B. Portis, .P. Zipser, .D. Nwaba",CHI,1,1,50.0,200.0,-150.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,26.6,130.91,-50.0,2018-02-14
"N. Vonleh, .J. Grant, .C. Felicio, .D. Valentine, .D. Nwaba",CHI,1,1,33.3,0.0,33.3,0.0,0.00,0.0,0.0,100,66.7,0.3,0.0,26.6,124.14,0.0,2018-02-14
"Z. LaVine, .B. Portis, .K. Dunn, .P. Zipser, .D. Nwaba",CHI,1,1,150.0,150.0,0.0,0.0,0.00,0.0,0.0,100,100,0.0,100,79.8,110.77,60.0,2018-02-14
"Z. LaVine, .J. Grant, .B. Portis, .P. Zipser, .D. Nwaba",CHI,1,1,0.0,300.0,-300.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,82.29,-33.3,2018-02-14
"J. Holiday, .B. Portis, .K. Dunn, .P. Zipser, .D. Nwaba",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-02-14
"J. Holiday, .Z. LaVine, .K. Dunn, .D. Nwaba, .L. Markkanen",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-02-14
"R. Lopez, .J. Holiday, .J. Grant, .D. Valentine, .L. Markkanen",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-02-14
"R. Lopez, .Z. LaVine, .K. Dunn, .D. Nwaba, .L. Markkanen",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-02-14
"Z. LaVine, .J. Grant, .C. Felicio, .D. Valentine, .D. Nwaba",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-02-14
"Z. LaVine, .J. Grant, .C. Felicio, .D. Valentine, .P. Zipser",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-02-14
"K. Lowry, .S. Ibaka, .D. DeRozan, .J. Valanciunas, .O. Anunoby",TOR,1,18,136.1,120.0,16.1,73.7,14.00,25.5,26.3,88.2,55.6,0.0,58.1,60.5,96.73,56.4,2018-02-14
"C. Miles, .D. Wright, .J. Poeltl, .P. Siakam, .F. VanVleet",TOR,1,14,140.0,76.7,63.3,81.3,4.33,29.5,10.0,81.3,53.8,0.1,73.1,74.5,100.34,88.4,2018-02-14
"K. Lowry, .S. Ibaka, .D. DeRozan, .J. Valanciunas, .N. Powell",TOR,1,5,91.7,36.4,55.3,80.0,2.00,25.0,0.0,100,64.3,0.2,55.0,55.0,117.45,87.9,2018-02-14
"C. Miles, .K. Lowry, .S. Ibaka, .D. DeRozan, .J. Poeltl",TOR,1,3,75.0,77.8,-2.8,100,1.00,20.0,0.0,75.0,42.9,0.3,40.0,51.0,119.41,29.4,2018-02-14
"L. Nogueira, .D. Wright, .N. Powell, .P. Siakam, .A. McKinnie",TOR,1,3,87.5,112.5,-25.0,100,0.00,27.3,0.0,75.0,37.5,0.0,50.0,50.0,111.30,53.3,2018-02-14
"C. Miles, .D. DeRozan, .J. Poeltl, .P. Siakam, .F. VanVleet",TOR,1,2,100.0,225.0,-125.0,50.0,0.00,20.0,0.0,0.0,0.0,0.0,66.7,66.7,94.50,19.4,2018-02-14
"D. Wright, .N. Powell, .J. Poeltl, .P. Siakam, .A. McKinnie",TOR,1,1,100.0,50.0,50.0,100,0.00,25.0,0.0,100,50.0,0.0,50.0,50.0,113.26,42.9,2018-02-14
"K. Lowry, .J. Valanciunas, .D. Wright, .P. Siakam, .F. VanVleet",TOR,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.32,0.0,2018-02-14
"C. Miles, .K. Lowry, .S. Ibaka, .D. DeRozan, .J. Valanciunas",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-02-14
"C. Miles, .S. Ibaka, .D. DeRozan, .J. Poeltl, .F. VanVleet",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-02-14
"D. Wright, .N. Powell, .J. Poeltl, .P. Siakam, .F. VanVleet",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-02-14
"K. Lowry, .D. DeRozan, .J. Valanciunas, .D. Wright, .N. Powell",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-02-14
"K. Lowry, .D. DeRozan, .J. Valanciunas, .D. Wright, .P. Siakam",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-02-14
"K. Lowry, .D. Wright, .J. Poeltl, .P. Siakam, .F. VanVleet",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-02-14
"K. Lowry, .S. Ibaka, .D. DeRozan, .J. Valanciunas, .J. Poeltl",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-02-14
"B. Griffin, .I. Smith, .A. Drummond, .R. Bullock, .S. Johnson",DET,1,23,107.7,94.2,13.5,66.7,1.40,19.7,27.3,80.8,56.3,0.2,57.1,59.8,107.56,53.8,2018-02-14
"J. Nelson, .A. Tolliver, .B. Griffin, .J. Ennis III, .L. Kennard",DET,1,8,80.0,146.2,-66.2,100,0.75,14.3,37.5,100,54.5,0.3,36.4,47.0,89.60,19.2,2018-02-14
"J. Nelson, .A. Tolliver, .A. Drummond, .J. Ennis III, .L. Kennard",DET,1,6,54.5,33.3,21.2,66.7,1.00,13.3,28.6,77.8,56.3,0.2,30.0,30.0,96.28,160.0,2018-02-14
"A. Tolliver, .B. Griffin, .I. Smith, .R. Bullock, .S. Johnson",DET,1,4,114.3,50.0,64.3,100,0.00,22.2,0.0,100,62.5,0.0,50.0,59.2,100.00,100,2018-02-14
"A. Tolliver, .I. Smith, .A. Drummond, .J. Ennis III, .L. Kennard",DET,1,4,114.3,228.6,-114.3,100,0.00,22.2,0.0,0.0,0.0,0.0,50.0,58.1,88.42,21.1,2018-02-14
"A. Tolliver, .B. Griffin, .I. Smith, .R. Bullock, .J. Ennis III",DET,1,2,175.0,0.0,175.0,66.7,0.00,33.3,0.0,100,75.0,0.0,87.5,87.5,114.06,129.4,2018-02-14
"A. Tolliver, .I. Smith, .A. Drummond, .R. Bullock, .S. Johnson",DET,1,1,250.0,200.0,50.0,100,0.00,25.0,100,0.0,100,0.0,75.0,86.8,80.00,73.3,2018-02-14
"J. Nelson, .A. Tolliver, .A. Drummond, .S. Johnson, .L. Kennard",DET,1,1,0.0,66.7,-66.7,0.0,0.00,0.0,0.0,33.3,16.7,0.0,0.0,0.0,102.86,-200.0,2018-02-14
"A. Tolliver, .B. Griffin, .I. Smith, .A. Drummond, .R. Bullock",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-02-14
"B. Griffin, .I. Smith, .A. Drummond, .R. Bullock, .J. Ennis III",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-02-14
"B. Griffin, .I. Smith, .R. Bullock, .J. Ennis III, .S. Johnson",DET,1,0,100.0,100.0,0.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,113.6,543.40,100,2018-02-14
"I. Smith, .A. Drummond, .R. Bullock, .J. Ennis III, .L. Kennard",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-02-14
"J. Nelson, .A. Tolliver, .A. Drummond, .R. Bullock, .S. Johnson",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-02-14
"J. Nelson, .A. Tolliver, .B. Griffin, .I. Smith, .A. Drummond",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-02-14
"J. Nelson, .A. Tolliver, .B. Griffin, .I. Smith, .J. Ennis III",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-02-14
"J. Nelson, .A. Tolliver, .B. Griffin, .R. Bullock, .J. Ennis III",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-02-14
"D. Dedmon, .M. Delaney, .T. Prince, .J. Collins, .T. Dorsey",ATL,1,13,64.3,82.8,-18.5,85.7,1.00,15.8,25.0,69.2,44.8,0.2,32.6,36.3,108.00,38.2,2018-02-14
"M. Plumlee, .M. Muscala, .D. Bembry, .I. Taylor, .A. White III",ATL,1,6,138.5,118.2,20.3,75.0,3.00,30.0,25.0,100,70.0,0.2,75.0,75.0,99.31,62.9,2018-02-14
"D. Dedmon, .T. Prince, .I. Taylor, .J. Collins, .T. Dorsey",ATL,1,4,200.0,83.3,116.7,40.0,0.00,25.0,0.0,33.3,33.3,0.0,100,102.0,78.19,85.7,2018-02-14
"M. Muscala, .D. Bembry, .I. Taylor, .J. Collins, .A. White III",ATL,1,3,0.0,40.0,-40.0,0.0,0.00,0.0,40.0,100,62.5,0.2,0.0,0.0,103.53,100,2018-02-14
"M. Plumlee, .D. Dedmon, .M. Delaney, .D. Bembry, .T. Dorsey",ATL,1,3,66.7,100.0,-33.3,0.0,0.00,0.0,0.0,100,50.0,0.0,40.0,40.0,96.59,37.5,2018-02-14
"M. Plumlee, .D. Dedmon, .M. Delaney, .T. Prince, .T. Dorsey",ATL,1,3,100.0,183.3,-83.3,100,0.00,33.3,0.0,50.0,25.0,0.0,50.0,50.0,94.74,7.1,2018-02-14
"D. Dedmon, .M. Muscala, .M. Delaney, .T. Prince, .D. Bembry",ATL,1,2,120.0,200.0,-80.0,100,0.00,28.6,0.0,0.0,0.0,0.0,62.5,61.5,98.63,34.3,2018-02-14
"M. Muscala, .I. Taylor, .J. Collins, .T. Dorsey, .A. White III",ATL,1,2,50.0,0.0,50.0,100,1.00,20.0,0.0,66.7,40.0,0.3,33.3,33.3,92.16,-100.0,2018-02-14
"M. Muscala, .M. Delaney, .I. Taylor, .J. Collins, .A. White III",ATL,1,2,100.0,180.0,-80.0,100,0.00,28.6,0.0,0.0,0.0,0.0,62.5,62.5,97.96,33.3,2018-02-14
"M. Muscala, .M. Delaney, .T. Prince, .I. Taylor, .J. Collins",ATL,1,2,150.0,40.0,110.0,0.0,0.00,0.0,33.3,80.0,62.5,0.0,25.0,59.8,129.20,126.7,2018-02-14
"M. Muscala, .T. Prince, .I. Taylor, .J. Collins, .T. Dorsey",ATL,1,2,40.0,57.1,-17.1,100,0.00,16.7,0.0,100,33.3,0.0,20.0,20.0,122.12,0.0,2018-02-14
"M. Plumlee, .M. Muscala, .I. Taylor, .T. Dorsey, .A. White III",ATL,1,2,166.7,125.0,41.7,50.0,0.00,25.0,0.0,100,50.0,0.0,83.3,83.3,98.82,50.0,2018-02-14
"D. Dedmon, .I. Taylor, .J. Collins, .T. Dorsey, .A. White III",ATL,1,1,66.7,0.0,66.7,100,1.00,25.0,0.0,100,66.7,0.3,50.0,50.0,104.35,300.0,2018-02-14
"M. Muscala, .M. Delaney, .T. Prince, .J. Collins, .T. Dorsey",ATL,1,1,133.3,66.7,66.7,0.0,0.00,0.0,66.7,100,75.0,0.0,25.0,41.0,108.00,72.7,2018-02-14
"M. Muscala, .T. Prince, .I. Taylor, .J. Collins, .A. White III",ATL,1,1,66.7,100.0,-33.3,100,0.00,25.0,0.0,33.3,25.0,0.0,50.0,50.0,120.00,100,2018-02-14
"M. Plumlee, .M. Muscala, .M. Delaney, .D. Bembry, .T. Dorsey",ATL,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.67,-50.0,2018-02-14
"D. Dedmon, .D. Bembry, .I. Taylor, .J. Collins, .T. Dorsey",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-02-14
"D. Dedmon, .M. Muscala, .I. Taylor, .J. Collins, .A. White III",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-02-14
"D. Dedmon, .M. Muscala, .M. Delaney, .T. Prince, .T. Dorsey",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-02-14
"M. Delaney, .T. Prince, .D. Bembry, .I. Taylor, .J. Collins",ATL,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.36,100,2018-02-14
"M. Delaney, .T. Prince, .D. Bembry, .I. Taylor, .T. Dorsey",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-02-14
"M. Muscala, .M. Delaney, .T. Prince, .I. Taylor, .T. Dorsey",ATL,1,0,250.0,200.0,50.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,102.5,509.73,50.0,2018-02-14
"M. Plumlee, .D. Dedmon, .D. Bembry, .J. Collins, .T. Dorsey",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-02-14
"M. Plumlee, .D. Dedmon, .M. Muscala, .M. Delaney, .T. Dorsey",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-02-14
"M. Plumlee, .D. Dedmon, .M. Muscala, .T. Prince, .D. Bembry",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-02-14
"C. Paul, .P. Tucker, .L. Mbah a Moute, .J. Harden, .C. Capela",HOU,1,12,61.5,69.2,-7.7,80.0,0.57,12.5,14.3,80.0,48.3,0.3,34.2,38.5,105.17,46.6,2018-02-14
"J. Johnson, .P. Tucker, .L. Mbah a Moute, .J. Harden, .C. Capela",HOU,1,7,100.0,114.3,-14.3,40.0,2.00,11.1,16.7,100,50.0,0.1,50.0,58.8,105.45,46.7,2018-02-14
"J. Johnson, .C. Paul, .G. Green, .R. Anderson, .T. Black",HOU,1,5,18.2,136.4,-118.2,0.0,0.00,0.0,16.7,75.0,40.0,0.4,14.3,14.3,117.33,-36.7,2018-02-14
"G. Green, .R. Anderson, .L. Mbah a Moute, .J. Harden, .C. Capela",HOU,1,3,150.0,80.0,70.0,100,0.00,36.4,33.3,100,66.7,0.0,57.1,60.5,105.60,81.8,2018-02-14
"J. Johnson, .C. Paul, .G. Green, .P. Tucker, .C. Capela",HOU,1,3,133.3,183.3,-50.0,0.0,0.00,0.0,33.3,50.0,40.0,0.0,66.7,66.7,106.67,32.5,2018-02-14
"J. Johnson, .C. Paul, .G. Green, .P. Tucker, .R. Anderson",HOU,1,3,120.0,80.0,40.0,100,0.00,28.6,0.0,100,60.0,0.0,75.0,75.0,90.00,69.2,2018-02-14
"J. Johnson, .C. Paul, .G. Green, .P. Tucker, .T. Black",HOU,1,3,150.0,0.0,150.0,0.0,0.00,0.0,0.0,100,50.0,0.0,70.0,76.5,92.41,300.0,2018-02-14
"J. Johnson, .C. Paul, .R. Anderson, .J. Harden, .C. Capela",HOU,1,3,157.1,100.0,57.1,100,0.00,22.2,0.0,75.0,60.0,0.0,83.3,97.5,117.89,96.6,2018-02-14
"J. Johnson, .G. Green, .R. Anderson, .J. Harden, .T. Black",HOU,1,3,83.3,75.0,8.3,50.0,1.00,14.3,0.0,57.1,40.0,0.2,50.0,50.0,97.39,40.0,2018-02-14
"G. Green, .P. Tucker, .L. Mbah a Moute, .J. Harden, .C. Capela",HOU,1,2,125.0,0.0,125.0,100,0.00,28.6,33.3,100,66.7,0.0,50.0,50.0,92.90,107.1,2018-02-14
"J. Johnson, .C. Paul, .P. Tucker, .R. Anderson, .J. Harden",HOU,1,2,50.0,200.0,-150.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,33.3,33.3,105.00,0.0,2018-02-14
"J. Johnson, .R. Anderson, .L. Mbah a Moute, .J. Harden, .C. Capela",HOU,1,2,140.0,40.0,100.0,100,2.00,28.6,0.0,100,75.0,0.2,83.3,81.0,137.14,100,2018-02-14
"J. Johnson, .C. Paul, .P. Tucker, .J. Harden, .C. Capela",HOU,1,1,150.0,100.0,50.0,0.0,0.00,0.0,50.0,0.0,50.0,0.0,50.0,50.0,85.97,20.0,2018-02-14
"J. Johnson, .G. Green, .R. Anderson, .J. Harden, .C. Capela",HOU,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,33.3,0.0,0.0,0.0,128.57,0.0,2018-02-14
"C. Paul, .G. Green, .P. Tucker, .L. Mbah a Moute, .C. Capela",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-02-14
"C. Paul, .R. Anderson, .L. Mbah a Moute, .J. Harden, .C. Capela",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.00,0.0,2018-02-14
"J. Johnson, .G. Green, .L. Mbah a Moute, .J. Harden, .C. Capela",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-02-14
"J. Johnson, .P. Tucker, .R. Anderson, .L. Mbah a Moute, .J. Harden",HOU,1,0,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,113.6,"1,440.00",200.0,2018-02-14
