lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"J. Dudley, .R. Sessions, .D. Blair, .G. Temple, .J. Wall",WAS,1,2,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,20.0,12.5,0.0,0.0,0.0,86.90,-133.3,2016-01-13
"D. Gooden, .J. Dudley, .J. Wall, .B. Beal, .K. Oubre Jr",WAS,1,1,66.7,66.7,0.0,0.0,0.00,0.0,0.0,100,100,0.7,100,100,116.76,0.0,2016-01-13
"D. Gooden, .J. Dudley, .R. Sessions, .J. Wall, .K. Oubre Jr",WAS,1,1,0.0,50.0,-50.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,123.43,50.0,2016-01-13
"D. Gooden, .Nene, .R. Sessions, .B. Beal, .K. Oubre Jr",WAS,1,1,133.3,0.0,133.3,100,0.00,25.0,0.0,0.0,0.0,0.0,50.0,69.4,118.59,240.0,2016-01-13
"D. Gooden, .R. Sessions, .D. Blair, .G. Temple, .B. Beal",WAS,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.53,-133.3,2016-01-13
"D. Gooden, .R. Sessions, .J. Wall, .G. Neal, .O. Porter Jr",WAS,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.03,-300.0,2016-01-13
"Nene, .J. Dudley, .J. Wall, .B. Beal, .K. Oubre Jr",WAS,1,1,25.0,133.3,-108.3,0.0,0.00,0.0,0.0,100,33.3,0.3,0.0,17.4,120.00,-27.3,2016-01-13
"D. Gooden, .R. Sessions, .D. Blair, .B. Beal, .K. Oubre Jr",WAS,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.49,0.0,2016-01-13
"D. Gooden, .R. Sessions, .G. Temple, .J. Wall, .O. Porter Jr",WAS,1,0,0.0,300.0,-300.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.41,-66.7,2016-01-13
"Nene, .J. Dudley, .R. Sessions, .J. Wall, .B. Beal",WAS,1,0,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,113.6,"1,440.00",0.0,2016-01-13
"G. Monroe, .K. Middleton, .M. Carter-Williams, .G. Antetokounmpo, .J. Parker",MIL,1,16,106.7,109.7,-3.0,53.3,1.14,19.0,45.5,70.6,60.7,0.2,60.0,59.8,91.69,55.3,2016-01-13
"G. Monroe, .K. Middleton, .G. Antetokounmpo, .J. Parker, .R. Vaughn",MIL,1,9,128.6,105.0,23.6,66.7,1.20,19.4,50.0,100,71.4,0.2,59.4,66.2,114.42,62.7,2016-01-13
"J. Henson, .K. Middleton, .G. Antetokounmpo, .J. O'Bryant III, .R. Vaughn",MIL,1,4,185.7,28.6,157.1,33.3,0.00,11.1,50.0,100,83.3,0.0,60.0,80.4,90.00,160.0,2016-01-13
"J. Henson, .K. Middleton, .M. Carter-Williams, .G. Antetokounmpo, .R. Vaughn",MIL,1,3,114.3,42.9,71.4,100,3.00,27.3,33.3,57.1,50.0,0.1,50.0,58.1,110.77,129.4,2016-01-13
"O. Mayo, .G. Monroe, .G. Antetokounmpo, .J. O'Bryant III, .R. Vaughn",MIL,1,3,71.4,100.0,-28.6,0.0,0.00,0.0,0.0,100,42.9,0.1,50.0,43.4,108.54,14.3,2016-01-13
"J. Henson, .K. Middleton, .G. Antetokounmpo, .J. O'Bryant III, .J. Parker",MIL,1,2,0.0,160.0,-160.0,0.0,0.00,0.0,0.0,50.0,33.3,0.8,0.0,0.0,123.08,-280.0,2016-01-13
"O. Mayo, .G. Monroe, .K. Middleton, .M. Carter-Williams, .J. Parker",MIL,1,2,116.7,83.3,33.3,100,2.00,25.0,0.0,100,75.0,0.2,66.7,67.3,119.17,94.7,2016-01-13
"O. Mayo, .J. Henson, .K. Middleton, .J. O'Bryant III, .R. Vaughn",MIL,1,2,0.0,100.0,-100.0,0.0,0.00,0.0,33.3,100,60.0,0.5,0.0,0.0,119.17,-53.8,2016-01-13
"J. Henson, .K. Middleton, .M. Carter-Williams, .G. Antetokounmpo, .J. Parker",MIL,1,1,25.0,233.3,-208.3,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,56.8,127.59,-22.2,2016-01-13
"J. Henson, .M. Carter-Williams, .J. O'Bryant III, .J. Parker, .R. Vaughn",MIL,1,1,0.0,133.3,-133.3,0.0,0.00,0.0,100,100,100,0.8,0.0,0.0,118.59,-140.0,2016-01-13
"O. Mayo, .G. Monroe, .G. Antetokounmpo, .J. Parker, .R. Vaughn",MIL,1,1,0.0,150.0,-150.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.14,-400.0,2016-01-13
"O. Mayo, .J. Henson, .G. Antetokounmpo, .J. O'Bryant III, .R. Vaughn",MIL,1,1,200.0,50.0,150.0,100,0.00,50.0,0.0,33.3,33.3,0.0,100,100,77.14,600.0,2016-01-13
"O. Mayo, .J. Henson, .K. Middleton, .M. Carter-Williams, .G. Antetokounmpo",MIL,1,1,100.0,100.0,0.0,100,0.00,33.3,0.0,0.0,0.0,0.0,50.0,50.0,87.27,50.0,2016-01-13
"O. Mayo, .J. Henson, .K. Middleton, .M. Carter-Williams, .J. O'Bryant III",MIL,1,1,200.0,0.0,200.0,50.0,0.00,33.3,0.0,100,100,0.0,100,100,90.00,125.0,2016-01-13
"G. Monroe, .K. Middleton, .G. Antetokounmpo, .J. O'Bryant III, .J. Parker",MIL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-01-13
"J. Henson, .K. Middleton, .G. Antetokounmpo, .J. Parker, .R. Vaughn",MIL,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,0.0,"1,440.00",0.0,2016-01-13
"J. Henson, .K. Middleton, .M. Carter-Williams, .J. O'Bryant III, .J. Parker",MIL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-01-13
"O. Mayo, .G. Monroe, .M. Carter-Williams, .G. Antetokounmpo, .J. Parker",MIL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-01-13
"A. Bogut, .B. Rush, .S. Curry, .K. Thompson, .D. Green",GSW,1,13,93.3,80.0,13.3,63.6,1.00,17.9,15.4,87.5,55.2,0.2,58.3,58.3,110.91,59.0,2016-01-14
"L. Barbosa, .S. Livingston, .A. Iguodala, .H. Barnes, .F. Ezeli",GSW,1,10,95.0,110.5,-15.5,71.4,0.83,17.2,50.0,75.0,62.5,0.3,50.0,56.7,98.18,47.4,2016-01-14
"A. Iguodala, .S. Curry, .K. Thompson, .H. Barnes, .D. Green",GSW,1,6,145.5,141.7,3.8,40.0,0.00,12.5,60.0,20.0,40.0,0.0,55.0,63.3,97.13,57.4,2016-01-14
"L. Barbosa, .B. Rush, .H. Barnes, .F. Ezeli, .I. Clark",GSW,1,4,118.2,80.0,38.2,66.7,4.00,25.0,25.0,80.0,55.6,0.1,65.0,65.0,116.31,75.0,2016-01-14
"A. Iguodala, .A. Bogut, .S. Curry, .K. Thompson, .D. Green",GSW,1,3,150.0,85.7,64.3,33.3,0.00,14.3,0.0,50.0,33.3,0.0,75.0,75.0,98.53,77.3,2016-01-14
"L. Barbosa, .S. Livingston, .B. Rush, .H. Barnes, .F. Ezeli",GSW,1,3,116.7,133.3,-16.7,33.3,0.50,14.3,0.0,66.7,50.0,0.3,75.0,78.8,110.77,34.8,2016-01-14
"S. Livingston, .A. Iguodala, .S. Curry, .H. Barnes, .F. Ezeli",GSW,1,3,125.0,44.4,80.6,75.0,3.00,27.3,33.3,66.7,55.6,0.1,66.7,68.3,120.53,121.7,2016-01-14
"L. Barbosa, .A. Bogut, .S. Curry, .K. Thompson, .D. Green",GSW,1,2,100.0,80.0,20.0,100,1.00,16.7,0.0,100,50.0,0.2,75.0,86.8,128.57,71.4,2016-01-14
"A. Bogut, .S. Curry, .K. Thompson, .H. Barnes, .D. Green",GSW,1,1,25.0,0.0,25.0,0.0,0.00,0.0,33.3,66.7,50.0,0.5,0.0,17.4,135.53,75.0,2016-01-14
"L. Barbosa, .S. Livingston, .A. Bogut, .K. Thompson, .D. Green",GSW,1,1,100.0,100.0,0.0,0.0,0.00,0.0,50.0,0.0,50.0,0.0,0.0,34.7,104.73,-25.0,2016-01-14
"L. Barbosa, .S. Livingston, .A. Bogut, .K. Thompson, .H. Barnes",GSW,1,1,200.0,66.7,133.3,100,0.00,50.0,0.0,100,100,0.0,100,100,109.09,120.0,2016-01-14
"S. Livingston, .A. Iguodala, .S. Curry, .H. Barnes, .D. Green",GSW,1,1,66.7,66.7,0.0,0.0,0.00,0.0,0.0,50.0,25.0,0.0,33.3,33.3,141.87,33.3,2016-01-14
"L. Barbosa, .S. Livingston, .K. Thompson, .H. Barnes, .F. Ezeli",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-01-14
"S. Livingston, .A. Iguodala, .S. Curry, .K. Thompson, .H. Barnes",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-01-14
"K. Bryant, .L. Williams, .R. Hibbert, .J. Clarkson, .L. Nance Jr",LAL,1,16,76.3,100.0,-23.7,33.3,0.57,8.9,15.0,82.4,45.9,0.2,40.0,42.7,109.76,37.9,2016-01-14
"J. Clarkson, .J. Randle, .T. Black, .A. Brown, .D. Russell",LAL,1,7,92.9,115.4,-22.5,33.3,0.50,11.1,33.3,50.0,42.9,0.3,54.2,54.2,94.60,30.4,2016-01-14
"L. Williams, .J. Randle, .T. Black, .A. Brown, .D. Russell",LAL,1,7,62.5,123.5,-61.0,33.3,0.25,4.8,36.4,80.0,50.0,0.3,25.0,33.2,110.51,-8.7,2016-01-14
"R. Kelly, .J. Clarkson, .J. Randle, .A. Brown, .D. Russell",LAL,1,4,100.0,100.0,0.0,75.0,1.00,20.0,25.0,75.0,50.0,0.3,64.3,69.8,120.00,52.3,2016-01-14
"K. Bryant, .R. Kelly, .J. Clarkson, .J. Randle, .D. Russell",LAL,1,3,83.3,150.0,-66.7,50.0,0.00,12.5,25.0,100,40.0,0.0,33.3,34.2,113.68,13.0,2016-01-14
"J. Clarkson, .J. Randle, .A. Brown, .D. Russell, .L. Nance Jr",LAL,1,2,160.0,33.3,126.7,75.0,0.00,37.5,0.0,0.0,0.0,0.0,80.0,73.5,124.72,100,2016-01-14
"K. Bryant, .L. Williams, .J. Clarkson, .J. Randle, .L. Nance Jr",LAL,1,2,100.0,140.0,-40.0,0.0,0.00,0.0,50.0,50.0,50.0,0.3,33.3,51.5,105.37,17.6,2016-01-14
"K. Bryant, .L. Williams, .J. Randle, .T. Black, .D. Russell",LAL,1,2,200.0,120.0,80.0,50.0,0.00,25.0,100,33.3,60.0,0.0,66.7,66.7,91.91,59.3,2016-01-14
"K. Bryant, .L. Williams, .R. Hibbert, .J. Randle, .D. Russell",LAL,1,2,120.0,150.0,-30.0,0.0,0.00,0.0,50.0,100,66.7,0.0,50.0,50.0,106.23,47.6,2016-01-14
"K. Bryant, .L. Williams, .R. Hibbert, .D. Russell, .L. Nance Jr",LAL,1,1,0.0,0.0,0.0,0.0,0.00,0.0,50.0,100,66.7,0.5,0.0,0.0,120.00,100,2016-01-14
"K. Bryant, .R. Hibbert, .J. Clarkson, .D. Russell, .L. Nance Jr",LAL,1,1,133.3,50.0,83.3,50.0,1.00,25.0,0.0,50.0,50.0,0.3,100,100,121.45,150.0,2016-01-14
"K. Bryant, .L. Williams, .R. Hibbert, .J. Clarkson, .D. Russell",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-01-14
"K. Bryant, .R. Hibbert, .J. Clarkson, .J. Randle, .D. Russell",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.71,100,2016-01-14
"R. Hibbert, .J. Clarkson, .J. Randle, .A. Brown, .D. Russell",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-01-14
"Z. Randolph, .T. Allen, .M. Gasol, .C. Lee, .M. Chalmers",MEM,1,15,119.2,126.9,-7.7,41.7,1.25,13.5,46.2,61.5,53.8,0.2,48.0,53.5,81.66,49.0,2016-01-14
"M. Barnes, .T. Allen, .J. Green, .M. Gasol, .M. Chalmers",MEM,1,4,77.8,187.5,-109.7,33.3,0.50,10.0,0.0,100,40.0,0.2,58.3,58.3,92.38,15.0,2016-01-14
"Z. Randolph, .M. Barnes, .T. Allen, .M. Gasol, .M. Chalmers",MEM,1,4,125.0,42.9,82.1,33.3,0.50,10.0,66.7,100,85.7,0.3,60.0,65.4,86.75,225.0,2016-01-14
"M. Barnes, .J. Green, .M. Gasol, .C. Lee, .E. Williams",MEM,1,3,116.7,171.4,-54.8,100,2.00,25.0,0.0,0.0,0.0,0.2,62.5,71.7,90.87,35.0,2016-01-14
"M. Barnes, .T. Allen, .J. Green, .M. Chalmers, .J. Green",MEM,1,3,140.0,100.0,40.0,50.0,1.00,14.3,50.0,100,66.7,0.2,62.5,71.7,78.26,50.0,2016-01-14
"V. Carter, .M. Barnes, .J. Green, .M. Gasol, .E. Williams",MEM,1,3,100.0,100.0,0.0,50.0,1.00,14.3,0.0,100,40.0,0.2,50.0,55.1,104.10,40.0,2016-01-14
"Z. Randolph, .M. Barnes, .J. Green, .C. Lee, .M. Chalmers",MEM,1,3,166.7,125.0,41.7,80.0,4.00,30.8,0.0,40.0,28.6,0.1,92.9,95.2,122.89,66.7,2016-01-14
"Z. Randolph, .T. Allen, .J. Green, .C. Lee, .M. Chalmers",MEM,1,3,100.0,0.0,100.0,100,0.00,22.2,50.0,50.0,50.0,0.0,62.5,61.5,108.82,380.0,2016-01-14
"Z. Randolph, .T. Allen, .J. Green, .M. Gasol, .M. Chalmers",MEM,1,3,83.3,100.0,-16.7,100,2.00,25.0,0.0,100,40.0,0.2,40.0,46.0,112.94,47.8,2016-01-14
"M. Barnes, .J. Green, .M. Gasol, .C. Lee, .M. Chalmers",MEM,1,2,100.0,75.0,25.0,50.0,1.00,14.3,33.3,100,50.0,0.2,50.0,50.0,92.64,53.8,2016-01-14
"V. Carter, .M. Barnes, .J. Green, .M. Chalmers, .J. Green",MEM,1,2,50.0,40.0,10.0,100,0.50,20.0,0.0,100,50.0,0.5,50.0,50.0,129.60,-50.0,2016-01-14
"Z. Randolph, .M. Barnes, .M. Gasol, .C. Lee, .M. Chalmers",MEM,1,2,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,100,25.0,0.0,0.0,0.0,80.00,-50.0,2016-01-14
"V. Carter, .M. Barnes, .J. Green, .M. Gasol, .M. Chalmers",MEM,1,1,200.0,0.0,200.0,0.0,0.00,0.0,0.0,33.3,33.3,0.0,100,100,126.69,-600.0,2016-01-14
"M. Barnes, .T. Allen, .J. Green, .M. Gasol, .E. Williams",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-01-14
"E. Ilyasova, .M. Morris, .R. Jackson, .A. Drummond, .K. Caldwell-Pope",DET,1,17,131.0,106.7,24.4,73.3,2.75,24.4,38.5,60.0,50.0,0.1,63.0,63.2,83.79,57.1,2016-01-14
"A. Tolliver, .B. Jennings, .M. Morris, .A. Drummond, .S. Johnson",DET,1,11,142.9,95.0,47.9,18.2,0.67,8.7,0.0,85.7,50.0,0.1,87.5,88.9,89.33,69.0,2016-01-14
"A. Tolliver, .B. Jennings, .M. Morris, .A. Baynes, .S. Johnson",DET,1,6,57.1,128.6,-71.4,33.3,0.17,6.7,0.0,80.0,44.4,0.4,57.1,57.1,105.80,-12.5,2016-01-14
"E. Ilyasova, .B. Jennings, .A. Baynes, .K. Caldwell-Pope, .S. Johnson",DET,1,4,111.1,155.6,-44.4,50.0,0.50,7.7,60.0,100,71.4,0.2,35.7,51.9,107.55,25.0,2016-01-14
"E. Ilyasova, .B. Jennings, .A. Drummond, .K. Caldwell-Pope, .S. Johnson",DET,1,3,60.0,83.3,-23.3,100,1.00,14.3,33.3,66.7,50.0,0.2,25.0,30.7,101.80,10.0,2016-01-14
"A. Tolliver, .M. Morris, .R. Jackson, .A. Drummond, .K. Caldwell-Pope",DET,1,2,125.0,66.7,58.3,100,2.00,33.3,0.0,50.0,33.3,0.3,83.3,83.3,78.75,183.3,2016-01-14
"E. Ilyasova, .M. Morris, .R. Jackson, .A. Baynes, .K. Caldwell-Pope",DET,1,2,100.0,100.0,0.0,0.0,0.00,0.0,0.0,100,50.0,0.0,50.0,50.0,99.31,42.9,2016-01-14
"A. Tolliver, .M. Morris, .R. Jackson, .A. Baynes, .K. Caldwell-Pope",DET,1,1,0.0,300.0,-300.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,0.0,120.00,-66.7,2016-01-14
"E. Ilyasova, .R. Jackson, .A. Drummond, .K. Caldwell-Pope, .S. Johnson",DET,1,1,150.0,0.0,150.0,0.0,0.00,0.0,0.0,100,66.7,0.0,75.0,75.0,120.00,200.0,2016-01-14
"J. Anthony, .A. Tolliver, .M. Morris, .R. Jackson, .K. Caldwell-Pope",DET,1,1,0.0,133.3,-133.3,0.0,0.00,0.0,100,50.0,66.7,0.7,0.0,0.0,106.67,-44.4,2016-01-14
"A. Tolliver, .B. Jennings, .A. Drummond, .K. Caldwell-Pope, .S. Johnson",DET,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,0.0,156.52,-100.0,2016-01-14
"A. Tolliver, .B. Jennings, .M. Morris, .A. Drummond, .A. Baynes",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-01-14
"A. Tolliver, .M. Morris, .A. Drummond, .A. Baynes, .K. Caldwell-Pope",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-01-14
"E. Ilyasova, .M. Morris, .A. Baynes, .K. Caldwell-Pope, .S. Johnson",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-01-14
"M. Morris, .R. Jackson, .A. Drummond, .A. Baynes, .K. Caldwell-Pope",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-01-14
"J. Smith, .N. Vucevic, .T. Harris, .E. Fournier, .V. Oladipo",ORL,1,15,103.4,85.2,18.3,46.2,1.50,15.4,37.5,76.5,57.6,0.1,50.0,51.0,88.13,63.3,2016-01-14
"C. Frye, .N. Vucevic, .T. Harris, .E. Fournier, .V. Oladipo",ORL,1,11,81.8,72.7,9.1,71.4,0.83,16.7,30.0,71.4,54.2,0.3,47.1,50.3,99.94,57.4,2016-01-14
"J. Smith, .N. Vucevic, .E. Fournier, .E. Payton, .M. Hezonja",ORL,1,6,50.0,58.3,-8.3,33.3,0.00,6.7,20.0,85.7,47.1,0.0,23.1,23.1,99.88,31.6,2016-01-14
"C. Frye, .J. Smith, .T. Harris, .V. Oladipo, .E. Payton",ORL,1,5,160.0,100.0,60.0,71.4,5.00,33.3,0.0,80.0,57.1,0.1,88.9,88.9,96.32,70.5,2016-01-14
"C. Frye, .N. Vucevic, .T. Harris, .V. Oladipo, .E. Payton",ORL,1,4,100.0,75.0,25.0,100,1.50,25.0,50.0,71.4,63.6,0.3,50.0,50.0,98.18,75.0,2016-01-14
"J. Smith, .T. Harris, .V. Oladipo, .A. Gordon, .M. Hezonja",ORL,1,4,162.5,88.9,73.6,83.3,5.00,38.5,0.0,66.7,50.0,0.1,108.3,94.5,95.63,74.0,2016-01-14
"C. Frye, .J. Smith, .T. Harris, .V. Oladipo, .M. Hezonja",ORL,1,2,50.0,233.3,-183.3,100,0.00,20.0,0.0,0.0,0.0,0.0,33.3,33.3,96.92,8.7,2016-01-14
"N. Vucevic, .T. Harris, .A. Nicholson, .V. Oladipo, .E. Payton",ORL,1,2,50.0,200.0,-150.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,34.7,102.86,0.0,2016-01-14
"C. Frye, .J. Smith, .T. Harris, .E. Fournier, .V. Oladipo",ORL,1,1,250.0,250.0,0.0,50.0,0.00,33.3,0.0,0.0,0.0,0.0,100,102.5,94.43,50.0,2016-01-14
"J. Smith, .A. Nicholson, .E. Payton, .A. Gordon, .M. Hezonja",ORL,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.11,-266.7,2016-01-14
"J. Smith, .N. Vucevic, .E. Fournier, .V. Oladipo, .E. Payton",ORL,1,1,66.7,200.0,-133.3,100,1.00,25.0,0.0,0.0,0.0,0.3,50.0,50.0,97.08,0.0,2016-01-14
"J. Smith, .T. Harris, .E. Payton, .A. Gordon, .M. Hezonja",ORL,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,33.3,0.0,33.3,0.0,0.0,0.0,146.64,-85.7,2016-01-14
"J. Smith, .N. Vucevic, .T. Harris, .E. Fournier, .E. Payton",ORL,1,0,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,137.14,100,2016-01-14
"N. Vucevic, .A. Nicholson, .E. Payton, .A. Gordon, .M. Hezonja",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,120.00,100,2016-01-14
"N. Vucevic, .A. Nicholson, .V. Oladipo, .E. Payton, .A. Gordon",ORL,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.22,-200.0,2016-01-14
"K. Lowry, .D. DeRozan, .P. Patterson, .J. Valanciunas, .C. Joseph",TOR,1,12,90.5,65.0,25.5,83.3,5.00,16.7,26.7,71.4,48.3,0.0,33.3,40.2,85.32,67.3,2016-01-14
"L. Scola, .K. Lowry, .D. DeRozan, .J. Johnson, .J. Valanciunas",TOR,1,11,66.7,83.3,-16.7,50.0,0.60,9.4,29.4,66.7,44.8,0.2,31.0,34.5,100.47,35.6,2016-01-14
"K. Lowry, .P. Patterson, .J. Valanciunas, .C. Joseph, .T. Ross",TOR,1,6,125.0,125.0,0.0,71.4,1.67,27.8,33.3,100,66.7,0.3,75.0,75.0,96.00,46.6,2016-01-14
"K. Lowry, .D. DeRozan, .P. Patterson, .B. Biyombo, .C. Joseph",TOR,1,5,85.7,158.3,-72.6,0.0,0.00,0.0,33.3,50.0,40.0,0.1,25.0,45.2,100.59,-16.1,2016-01-14
"K. Lowry, .P. Patterson, .B. Biyombo, .C. Joseph, .T. Ross",TOR,1,4,137.5,50.0,87.5,50.0,0.00,18.2,33.3,83.3,66.7,0.0,57.1,62.8,86.62,112.0,2016-01-14
"D. DeRozan, .P. Patterson, .B. Biyombo, .C. Joseph, .T. Ross",TOR,1,3,200.0,0.0,200.0,20.0,0.00,10.0,100,85.7,87.5,0.0,83.3,92.6,123.87,222.2,2016-01-14
"L. Scola, .K. Lowry, .D. DeRozan, .B. Biyombo, .C. Joseph",TOR,1,3,100.0,100.0,0.0,50.0,0.00,12.5,25.0,50.0,33.3,0.0,41.7,43.6,95.42,42.1,2016-01-14
"L. Scola, .K. Lowry, .D. DeRozan, .J. Johnson, .B. Biyombo",TOR,1,3,114.3,116.7,-2.4,66.7,2.00,22.2,0.0,100,50.0,0.1,80.0,80.0,106.55,55.6,2016-01-14
"P. Patterson, .B. Biyombo, .C. Joseph, .T. Ross, .N. Powell",TOR,1,3,28.6,66.7,-38.1,0.0,0.00,0.0,0.0,80.0,44.4,0.1,20.0,20.0,110.77,10.0,2016-01-14
"L. Scola, .K. Lowry, .D. DeRozan, .J. Johnson, .P. Patterson",TOR,1,2,66.7,225.0,-158.3,0.0,0.00,0.0,33.3,0.0,33.3,0.0,25.0,41.0,102.64,7.4,2016-01-14
"K. Lowry, .D. DeRozan, .J. Johnson, .P. Patterson, .J. Valanciunas",TOR,1,1,300.0,250.0,50.0,100,0.00,50.0,0.0,0.0,0.0,0.0,150.0,150.0,98.18,33.3,2016-01-14
"D. DeRozan, .P. Patterson, .J. Valanciunas, .C. Joseph, .T. Ross",TOR,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.14,0.0,2016-01-14
"K. Lowry, .J. Johnson, .P. Patterson, .J. Valanciunas, .T. Ross",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-01-14
"K. Lowry, .P. Patterson, .J. Valanciunas, .B. Biyombo, .C. Joseph",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-01-14
"L. Scola, .K. Lowry, .D. DeRozan, .J. Valanciunas, .C. Joseph",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-01-14
"L. Scola, .K. Lowry, .D. DeRozan, .P. Patterson, .J. Valanciunas",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-01-14
"P. Patterson, .J. Valanciunas, .C. Joseph, .T. Ross, .N. Powell",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-01-14
"C. Landry, .H. Thompson, .N. Stauskas, .T. McConnell, .J. Okafor",PHI,1,5,140.0,44.4,95.6,40.0,2.00,15.4,33.3,80.0,62.5,0.1,62.5,65.8,91.81,209.1,2016-01-14
"H. Thompson, .R. Covington, .N. Stauskas, .T. McConnell, .J. Okafor",PHI,1,5,66.7,83.3,-16.7,25.0,0.00,5.9,22.2,66.7,33.3,0.0,30.8,36.0,123.98,39.4,2016-01-14
"I. Smith, .N. Noel, .N. Stauskas, .J. Sampson, .J. Okafor",PHI,1,5,54.5,118.2,-63.6,100,1.00,14.3,16.7,50.0,30.0,0.2,31.3,33.8,102.86,15.2,2016-01-14
"C. Landry, .I. Smith, .N. Stauskas, .J. Sampson, .J. Okafor",PHI,1,4,128.6,85.7,42.9,75.0,0.00,30.0,0.0,66.7,44.4,0.0,64.3,64.3,88.03,75.9,2016-01-14
"I. Smith, .H. Thompson, .N. Noel, .I. Canaan, .J. Sampson",PHI,1,4,66.7,150.0,-83.3,0.0,0.00,0.0,66.7,100,71.4,0.3,25.0,25.0,82.29,-33.3,2016-01-14
"R. Covington, .N. Stauskas, .J. Sampson, .T. McConnell, .J. Okafor",PHI,1,4,150.0,100.0,50.0,75.0,1.50,27.3,0.0,75.0,75.0,0.3,137.5,123.0,109.83,74.4,2016-01-14
"C. Landry, .I. Smith, .H. Thompson, .N. Noel, .R. Covington",PHI,1,3,116.7,66.7,50.0,100,0.00,30.0,25.0,33.3,30.0,0.0,50.0,50.9,103.47,94.4,2016-01-14
"I. Smith, .H. Thompson, .R. Covington, .N. Stauskas, .J. Okafor",PHI,1,3,100.0,140.0,-40.0,100,2.00,25.0,33.3,50.0,40.0,0.2,50.0,50.0,73.47,36.0,2016-01-14
