lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"D. Nowitzki, .S. Marion, .J. Terry, .B. Haywood, .D. West",DAL,1,1,150.0,133.3,16.7,100,1.00,33.3,0.0,50.0,50.0,0.5,150.0,150.0,104.35,46.2,2012-04-18
"J. Kidd, .D. Nowitzki, .S. Marion, .B. Wright, .R. Beaubois",DAL,1,1,0.0,150.0,-150.0,0.0,0.00,0.0,0.0,0.0,0.0,0.7,0.0,0.0,194.59,-200.0,2012-04-18
"V. Carter, .D. Nowitzki, .J. Terry, .D. West, .I. Mahinmi",DAL,1,1,200.0,0.0,200.0,0.0,0.00,0.0,0.0,100,100,0.0,100,104.2,101.29,350.0,2012-04-18
"D. Nowitzki, .S. Marion, .J. Terry, .D. West, .I. Mahinmi",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-04-18
"J. Kidd, .D. Nowitzki, .S. Marion, .J. Terry, .B. Wright",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-04-18
"J. Kidd, .D. Nowitzki, .S. Marion, .J. Terry, .I. Mahinmi",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-04-18
"J. Kidd, .S. Marion, .J. Terry, .B. Haywood, .D. West",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-04-18
"J. Kidd, .S. Marion, .J. Terry, .B. Wright, .R. Beaubois",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-04-18
"J. Kidd, .V. Carter, .S. Marion, .J. Terry, .D. West",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-04-18
"J. Kidd, .V. Carter, .S. Marion, .J. Terry, .I. Mahinmi",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-04-18
"V. Carter, .D. Nowitzki, .J. Terry, .D. West, .R. Beaubois",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.03,0.0,2012-04-18
"V. Carter, .S. Marion, .J. Terry, .B. Haywood, .D. West",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-04-18
"V. Carter, .S. Marion, .J. Terry, .B. Wright, .R. Beaubois",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-04-18
"M. Camby, .L. Scola, .C. Lee, .G. Dragic, .C. Parsons",HOU,1,17,117.6,94.3,23.4,50.0,1.14,18.2,16.7,76.5,51.7,0.2,67.3,68.8,96.84,58.5,2012-04-18
"M. Camby, .L. Scola, .C. Lee, .G. Dragic, .C. Budinger",HOU,1,7,123.1,128.6,-5.5,33.3,1.00,10.0,55.6,66.7,60.0,0.2,46.7,50.4,91.37,47.4,2012-04-18
"M. Camby, .K. Lowry, .C. Budinger, .P. Patterson, .C. Parsons",HOU,1,4,133.3,171.4,-38.1,75.0,0.00,33.3,0.0,100,33.3,0.0,66.7,66.7,73.70,34.8,2012-04-18
"S. Dalembert, .K. Lowry, .C. Budinger, .P. Patterson, .C. Parsons",HOU,1,4,100.0,171.4,-71.4,75.0,0.00,21.4,42.9,100,50.0,0.0,40.0,38.3,87.10,33.3,2012-04-18
"L. Scola, .K. Lowry, .C. Lee, .C. Budinger, .P. Patterson",HOU,1,3,100.0,114.3,-14.3,0.0,0.00,0.0,0.0,60.0,37.5,0.0,37.5,60.8,99.31,52.2,2012-04-18
"M. Camby, .C. Lee, .G. Dragic, .C. Budinger, .P. Patterson",HOU,1,3,160.0,80.0,80.0,66.7,2.00,28.6,0.0,33.3,25.0,0.2,100,100,94.12,70.0,2012-04-18
"M. Camby, .C. Lee, .G. Dragic, .P. Patterson, .C. Parsons",HOU,1,2,225.0,50.0,175.0,75.0,0.00,42.9,0.0,0.0,0.0,0.0,112.5,112.5,104.73,100,2012-04-18
"M. Camby, .L. Scola, .K. Lowry, .C. Lee, .G. Dragic",HOU,1,2,180.0,225.0,-45.0,33.3,1.00,14.3,100,0.0,50.0,0.2,100,101.4,113.88,37.9,2012-04-18
"S. Dalembert, .K. Lowry, .C. Lee, .C. Budinger, .P. Patterson",HOU,1,2,50.0,50.0,0.0,100,0.00,16.7,25.0,100,57.1,0.0,20.0,20.0,90.00,42.9,2012-04-18
"K. Lowry, .C. Lee, .G. Dragic, .C. Budinger, .C. Parsons",HOU,1,1,150.0,100.0,50.0,0.0,0.00,0.0,50.0,0.0,50.0,0.0,50.0,50.0,181.70,14.3,2012-04-18
"L. Scola, .K. Lowry, .C. Lee, .P. Patterson, .C. Parsons",HOU,1,1,0.0,50.0,-50.0,0.0,0.00,0.0,100,100,100,0.0,0.0,0.0,115.20,100,2012-04-18
"M. Camby, .G. Dragic, .C. Budinger, .P. Patterson, .C. Parsons",HOU,1,1,0.0,300.0,-300.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.94,-12.5,2012-04-18
"M. Camby, .K. Lowry, .C. Lee, .P. Patterson, .C. Parsons",HOU,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.3,0.0,0.0,101.29,-250.0,2012-04-18
"K. Lowry, .C. Lee, .C. Budinger, .P. Patterson, .C. Parsons",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,0.0,331.03,0.0,2012-04-18
"L. Scola, .K. Lowry, .C. Lee, .C. Budinger, .C. Parsons",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-04-18
"L. Scola, .K. Lowry, .C. Lee, .G. Dragic, .C. Budinger",HOU,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,640.00,-200.0,2012-04-18
"L. Scola, .K. Lowry, .C. Lee, .G. Dragic, .C. Parsons",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-04-18
"M. Camby, .L. Scola, .K. Lowry, .C. Lee, .C. Budinger",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-04-18
"M. Camby, .S. Dalembert, .C. Lee, .C. Budinger, .P. Patterson",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-04-18
"A. Afflalo, .D. Gallinari, .K. Koufos, .T. Lawson, .K. Faried",DEN,1,16,82.1,125.0,-42.9,44.4,0.57,11.4,25.0,53.8,40.0,0.3,45.2,50.5,85.67,23.5,2012-04-18
"A. Harrington, .A. Miller, .C. Brewer, .J. McGee, .T. Lawson",DEN,1,7,106.3,84.6,21.6,71.4,2.50,23.8,40.0,75.0,61.5,0.1,63.6,66.6,100.38,86.0,2012-04-18
"A. Harrington, .A. Miller, .C. Brewer, .A. Afflalo, .J. McGee",DEN,1,5,40.0,91.7,-51.7,50.0,0.33,8.3,16.7,100,54.5,0.3,25.0,25.0,99.00,-26.7,2012-04-18
"A. Harrington, .A. Afflalo, .D. Gallinari, .T. Lawson, .K. Faried",DEN,1,4,66.7,75.0,-8.3,0.0,0.00,0.0,40.0,100,57.1,0.2,30.0,44.4,114.93,28.6,2012-04-18
"A. Harrington, .A. Miller, .A. Afflalo, .T. Lawson, .K. Faried",DEN,1,4,150.0,100.0,50.0,0.0,0.00,0.0,50.0,66.7,62.5,0.2,50.0,72.6,72.64,110.5,2012-04-18
"A. Harrington, .A. Miller, .A. Afflalo, .D. Gallinari, .K. Koufos",DEN,1,3,100.0,85.7,14.3,66.7,2.00,20.0,33.3,75.0,57.1,0.1,50.0,50.9,115.86,86.7,2012-04-18
"A. Harrington, .A. Afflalo, .D. Gallinari, .K. Koufos, .T. Lawson",DEN,1,2,100.0,125.0,-25.0,100,0.00,33.3,0.0,100,50.0,0.0,66.7,66.7,106.67,60.0,2012-04-18
"A. Harrington, .A. Miller, .C. Brewer, .A. Afflalo, .K. Faried",DEN,1,2,250.0,133.3,116.7,50.0,0.00,25.0,100,0.0,100,0.0,83.3,83.3,67.92,64.7,2012-04-18
"A. Harrington, .A. Miller, .C. Brewer, .A. Afflalo, .K. Koufos",DEN,1,2,133.3,166.7,-33.3,50.0,0.00,25.0,0.0,100,50.0,0.0,66.7,66.7,96.00,43.5,2012-04-18
"A. Harrington, .A. Miller, .D. Gallinari, .J. McGee, .T. Lawson",DEN,1,2,233.3,133.3,100.0,33.3,0.00,25.0,0.0,0.0,0.0,0.0,100,101.7,87.27,80.0,2012-04-18
"A. Harrington, .A. Afflalo, .D. Gallinari, .J. McGee, .T. Lawson",DEN,1,1,166.7,100.0,66.7,100,0.00,25.0,0.0,0.0,0.0,0.0,150.0,133.0,181.36,100,2012-04-18
"A. Harrington, .A. Miller, .D. Gallinari, .K. Koufos, .T. Lawson",DEN,1,1,166.7,100.0,66.7,50.0,1.00,25.0,0.0,100,100,0.3,125.0,125.0,102.86,75.0,2012-04-18
"A. Afflalo, .D. Gallinari, .J. McGee, .K. Koufos, .T. Lawson",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-04-18
"A. Harrington, .A. Miller, .A. Afflalo, .D. Gallinari, .K. Faried",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-04-18
"A. Harrington, .A. Miller, .A. Afflalo, .D. Gallinari, .T. Lawson",DEN,1,0,50.0,200.0,-150.0,0.0,0.00,0.0,33.3,0.0,33.3,0.0,0.0,25.8,292.68,-40.0,2012-04-18
"A. Harrington, .A. Miller, .C. Brewer, .A. Afflalo, .T. Lawson",DEN,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.00,-100.0,2012-04-18
"A. Harrington, .A. Miller, .D. Gallinari, .T. Lawson, .K. Faried",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,0.0,120.00,50.0,2012-04-18
"A. Miller, .C. Brewer, .A. Afflalo, .T. Lawson, .K. Faried",DEN,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,600.00",-100.0,2012-04-18
"C. Butler, .C. Paul, .R. Foye, .D. Jordan, .B. Griffin",LAC,1,16,119.4,115.6,3.7,60.0,1.50,20.0,35.7,63.6,48.0,0.2,62.5,62.2,93.33,46.7,2012-04-18
"K. Martin, .M. Williams, .C. Paul, .N. Young, .B. Griffin",LAC,1,9,128.6,120.0,8.6,57.1,0.00,19.0,30.0,75.0,42.9,0.0,50.0,51.6,78.16,39.1,2012-04-18
"K. Martin, .M. Williams, .N. Young, .D. Jordan, .E. Bledsoe",LAC,1,7,76.9,100.0,-23.1,66.7,0.50,12.5,20.0,62.5,46.2,0.3,50.0,56.3,98.93,40.6,2012-04-18
"K. Martin, .B. Simmons, .M. Williams, .N. Young, .E. Bledsoe",LAC,1,5,140.0,80.0,60.0,50.0,3.00,23.1,0.0,66.7,44.4,0.1,77.8,77.8,91.14,85.3,2012-04-18
"K. Martin, .C. Butler, .C. Paul, .R. Foye, .D. Jordan",LAC,1,4,100.0,100.0,0.0,50.0,0.00,18.2,0.0,100,42.9,0.0,56.3,53.3,118.36,45.7,2012-04-18
"K. Martin, .M. Williams, .C. Paul, .N. Young, .D. Jordan",LAC,1,2,25.0,66.7,-41.7,0.0,0.00,0.0,0.0,100,33.3,0.5,0.0,26.6,85.42,150.0,2012-04-18
"C. Butler, .M. Williams, .C. Paul, .D. Jordan, .B. Griffin",LAC,1,1,0.0,0.0,0.0,0.0,0.00,0.0,100,100,100,1.0,0.0,0.0,67.76,40.0,2012-04-18
"K. Martin, .B. Simmons, .M. Williams, .C. Paul, .N. Young",LAC,1,1,100.0,100.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,53.2,149.22,33.3,2012-04-18
"K. Martin, .C. Butler, .M. Williams, .C. Paul, .B. Griffin",LAC,1,1,166.7,133.3,33.3,100,1.00,25.0,0.0,0.0,0.0,0.3,150.0,133.0,101.65,62.5,2012-04-18
"K. Martin, .M. Williams, .N. Young, .B. Griffin, .E. Bledsoe",LAC,1,1,100.0,100.0,0.0,0.0,0.00,0.0,50.0,0.0,50.0,0.0,50.0,34.7,85.97,100,2012-04-18
"C. Butler, .M. Williams, .C. Paul, .R. Foye, .N. Young",LAC,1,0,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,113.6,900.00,200.0,2012-04-18
"K. Martin, .C. Butler, .C. Paul, .R. Foye, .N. Young",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-04-18
"K. Martin, .C. Paul, .R. Foye, .N. Young, .B. Griffin",LAC,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,0.0,303.16,33.3,2012-04-18
"K. Martin, .C. Paul, .R. Foye, .N. Young, .D. Jordan",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-04-18
"K. Martin, .M. Williams, .C. Paul, .R. Foye, .B. Griffin",LAC,1,0,200.0,0.0,200.0,0.0,0.00,0.0,0.0,50.0,50.0,0.0,100,100,286.09,300.0,2012-04-18
"K. Martin, .M. Williams, .C. Paul, .R. Foye, .N. Young",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-04-18
"M. Williams, .C. Paul, .D. Jordan, .B. Griffin, .E. Bledsoe",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-04-18
"M. Williams, .C. Paul, .R. Foye, .N. Young, .B. Griffin",LAC,1,0,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,113.6,"1,600.00",200.0,2012-04-18
"M. Williams, .N. Young, .D. Jordan, .B. Griffin, .E. Bledsoe",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,115.20,200.0,2012-04-18
"D. Wright, .M. Gladness, .K. Thompson, .J. Tyler, .C. Jenkins",GSW,1,12,112.5,145.8,-33.3,63.6,7.00,20.6,23.1,66.7,40.9,0.0,47.9,52.4,96.13,31.3,2012-04-18
"M. Moore, .R. Jefferson, .D. McGuire, .B. Rush, .K. Thompson",GSW,1,7,63.6,118.2,-54.5,66.7,1.00,15.4,0.0,71.4,41.7,0.2,43.8,43.8,80.00,18.6,2012-04-18
"M. Gladness, .K. Thompson, .J. Tyler, .C. Jenkins, .C. Wright",GSW,1,3,150.0,0.0,150.0,50.0,0.00,20.0,50.0,60.0,55.6,0.0,50.0,53.3,109.47,176.9,2012-04-18
"M. Moore, .D. Wright, .D. McGuire, .B. Rush, .K. Thompson",GSW,1,3,83.3,116.7,-33.3,50.0,1.00,12.5,25.0,100,40.0,0.2,41.7,41.7,112.21,18.5,2012-04-18
"R. Jefferson, .D. McGuire, .B. Rush, .K. Thompson, .C. Jenkins",GSW,1,3,25.0,114.3,-89.3,100,0.00,11.1,0.0,100,25.0,0.0,14.3,14.3,113.68,-19.0,2012-04-18
"R. Jefferson, .D. Wright, .B. Rush, .M. Gladness, .K. Thompson",GSW,1,3,157.1,112.5,44.6,40.0,2.00,20.0,50.0,66.7,60.0,0.1,71.4,73.9,111.05,52.4,2012-04-18
"R. Jefferson, .D. Wright, .D. McGuire, .B. Rush, .C. Jenkins",GSW,1,3,100.0,133.3,-33.3,66.7,2.00,22.2,0.0,100,40.0,0.1,58.3,58.3,91.32,33.3,2012-04-18
"D. Wright, .B. Rush, .M. Gladness, .K. Thompson, .C. Jenkins",GSW,1,2,125.0,0.0,125.0,100,0.00,28.6,33.3,50.0,42.9,0.0,50.0,51.2,96.00,-400.0,2012-04-18
"D. Wright, .D. McGuire, .B. Rush, .K. Thompson, .C. Jenkins",GSW,1,2,80.0,100.0,-20.0,0.0,0.00,0.0,33.3,100,50.0,0.0,40.0,40.0,111.72,38.9,2012-04-18
"D. Wright, .D. McGuire, .M. Gladness, .K. Thompson, .C. Jenkins",GSW,1,2,66.7,100.0,-33.3,100,0.00,25.0,0.0,100,33.3,0.0,33.3,33.3,106.11,28.6,2012-04-18
"R. Jefferson, .D. McGuire, .B. Rush, .K. Thompson, .J. Tyler",GSW,1,2,50.0,166.7,-116.7,100,0.50,20.0,0.0,50.0,33.3,0.5,50.0,50.0,87.65,12.5,2012-04-18
"D. McGuire, .B. Rush, .K. Thompson, .J. Tyler, .C. Jenkins",GSW,1,1,66.7,0.0,66.7,100,0.00,25.0,0.0,100,50.0,0.0,33.3,29.1,110.77,200.0,2012-04-18
"D. McGuire, .K. Thompson, .J. Tyler, .C. Jenkins, .C. Wright",GSW,1,1,50.0,50.0,0.0,0.0,0.00,0.0,0.0,100,33.3,0.3,50.0,50.0,130.91,0.0,2012-04-18
"D. Wright, .B. Rush, .K. Thompson, .J. Tyler, .C. Jenkins",GSW,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,92.90,0.0,2012-04-18
"D. Wright, .D. McGuire, .B. Rush, .K. Thompson, .J. Tyler",GSW,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,77.84,-50.0,2012-04-18
"D. Wright, .D. McGuire, .B. Rush, .M. Gladness, .K. Thompson",GSW,1,1,200.0,0.0,200.0,100,0.00,50.0,0.0,100,100,0.0,100,100,102.86,150.0,2012-04-18
"M. Moore, .R. Jefferson, .D. McGuire, .B. Rush, .C. Jenkins",GSW,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,66.7,40.0,0.3,0.0,0.0,113.26,60.0,2012-04-18
"M. Moore, .D. McGuire, .B. Rush, .K. Thompson, .J. Tyler",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-04-18
"M. Moore, .D. Wright, .D. McGuire, .K. Thompson, .C. Jenkins",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-04-18
"R. Jefferson, .D. Wright, .D. McGuire, .B. Rush, .K. Thompson",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443.08,0.0,2012-04-18
"M. World Peace, .P. Gasol, .A. Bynum, .R. Sessions, .D. Ebanks",LAL,1,18,136.1,105.6,30.6,94.7,9.00,31.6,23.1,80.0,57.6,0.1,64.5,69.2,94.08,68.5,2012-04-18
"M. World Peace, .P. Gasol, .M. Barnes, .S. Blake, .J. McRoberts",LAL,1,13,116.7,54.2,62.5,90.0,9.00,24.3,30.8,100,64.0,0.0,47.8,53.7,88.62,87.2,2012-04-18
"T. Murphy, .M. Barnes, .S. Blake, .A. Bynum, .D. Ebanks",LAL,1,4,70.0,55.6,14.4,66.7,1.00,16.7,25.0,83.3,60.0,0.2,42.9,47.0,112.59,105.9,2012-04-18
"M. World Peace, .P. Gasol, .M. Barnes, .A. Bynum, .R. Sessions",LAL,1,3,112.5,137.5,-25.0,100,1.50,25.0,33.3,66.7,50.0,0.3,75.0,67.8,109.98,47.4,2012-04-18
"T. Murphy, .J. Hill, .D. Ebanks, .D. Morris, .A. Goudelock",LAL,1,3,0.0,140.0,-140.0,0.0,0.00,0.0,50.0,50.0,50.0,0.5,0.0,0.0,103.53,-200.0,2012-04-18
"M. World Peace, .S. Blake, .A. Bynum, .J. McRoberts, .R. Sessions",LAL,1,2,0.0,133.3,-133.3,0.0,0.00,0.0,66.7,0.0,66.7,0.7,0.0,0.0,93.91,-220.0,2012-04-18
"M. World Peace, .T. Murphy, .A. Bynum, .R. Sessions, .D. Ebanks",LAL,1,2,100.0,66.7,33.3,100,1.00,20.0,0.0,100,66.7,0.3,50.0,69.4,106.11,71.4,2012-04-18
"T. Murphy, .J. McRoberts, .D. Ebanks, .D. Morris, .A. Goudelock",LAL,1,2,40.0,80.0,-40.0,100,1.00,16.7,0.0,100,50.0,0.2,50.0,34.7,135.85,33.3,2012-04-18
"T. Murphy, .M. Barnes, .S. Blake, .J. McRoberts, .D. Ebanks",LAL,1,1,0.0,66.7,-66.7,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,110.77,-100.0,2012-04-18
"M. Barnes, .S. Blake, .A. Bynum, .R. Sessions, .D. Ebanks",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-04-18
"M. World Peace, .M. Barnes, .A. Bynum, .J. McRoberts, .R. Sessions",LAL,1,0,0.0,50.0,-50.0,0.0,0.00,0.0,0.0,50.0,33.3,0.0,0.0,0.0,154.29,50.0,2012-04-18
"M. World Peace, .M. Barnes, .S. Blake, .A. Bynum, .R. Sessions",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,0.0,443.08,0.0,2012-04-18
"M. World Peace, .M. Barnes, .S. Blake, .J. McRoberts, .R. Sessions",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-04-18
"P. Gasol, .S. Blake, .A. Bynum, .R. Sessions, .D. Ebanks",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-04-18
"P. Gasol, .T. Murphy, .M. Barnes, .S. Blake, .J. McRoberts",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-04-18
"T. Murphy, .M. Barnes, .J. McRoberts, .D. Ebanks, .D. Morris",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-04-18
"T. Murphy, .S. Blake, .A. Bynum, .R. Sessions, .D. Ebanks",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-04-18
"Z. Randolph, .T. Allen, .R. Gay, .M. Conley, .M. Gasol",MEM,1,10,175.0,44.4,130.6,81.8,9.00,34.6,25.0,83.3,60.0,0.1,83.3,83.5,80.26,105.1,2012-04-18
"O. Mayo, .H. Haddadi, .D. Cunningham, .Q. Pondexter, .J. Pargo",MEM,1,9,84.2,121.1,-36.8,42.9,1.00,12.0,30.8,30.0,30.4,0.2,42.1,41.2,97.61,20.0,2012-04-18
"T. Allen, .R. Gay, .M. Conley, .M. Gasol, .M. Speights",MEM,1,6,90.0,110.0,-20.0,75.0,3.00,20.0,28.6,75.0,45.5,0.1,40.9,40.9,85.21,30.8,2012-04-18
"R. Gay, .M. Conley, .M. Gasol, .O. Mayo, .D. Cunningham",MEM,1,3,100.0,66.7,33.3,0.0,0.00,0.0,0.0,0.0,0.0,0.2,50.0,61.5,83.48,100,2012-04-18
"R. Gay, .M. Conley, .O. Mayo, .H. Haddadi, .D. Cunningham",MEM,1,3,133.3,116.7,16.7,50.0,1.00,12.5,100,100,100,0.2,50.0,69.4,112.21,76.9,2012-04-18
"Z. Randolph, .O. Mayo, .M. Speights, .Q. Pondexter, .J. Pargo",MEM,1,3,57.1,166.7,-109.5,50.0,1.00,12.5,0.0,100,33.3,0.1,50.0,50.0,94.98,-8.3,2012-04-18
"Z. Randolph, .R. Gay, .M. Conley, .O. Mayo, .H. Haddadi",MEM,1,3,180.0,80.0,100.0,25.0,1.00,12.5,100,100,100,0.2,75.0,75.0,95.11,78.9,2012-04-18
"Z. Randolph, .R. Gay, .O. Mayo, .M. Speights, .J. Pargo",MEM,1,3,160.0,80.0,80.0,25.0,0.00,12.5,66.7,0.0,50.0,0.0,57.1,57.1,85.26,75.0,2012-04-18
"Z. Randolph, .R. Gay, .M. Conley, .O. Mayo, .M. Speights",MEM,1,2,50.0,150.0,-100.0,0.0,0.00,0.0,50.0,100,66.7,0.3,33.3,33.3,91.43,0.0,2012-04-18
