lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"M. Finley, .R. Mason Jr., .M. Bonner, .F. Oberto, .G. Hill",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,100,100,100,0.0,0.0,0.0,103.97,0.0,2009-03-01
"M. Finley, .T. Parker, .R. Mason Jr., .M. Bonner, .F. Oberto",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-03-01
"T. Duncan, .I. Udoka, .R. Mason Jr., .M. Bonner, .G. Hill",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-03-01
"T. Duncan, .T. Parker, .R. Mason Jr., .F. Oberto, .M. Hairston",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-03-01
"M. Camby, .B. Davis, .F. Jones, .S. Novak, .A. Thornton",LAC,1,11,104.8,173.7,-68.9,55.6,2.50,17.2,25.0,60.0,35.3,0.1,45.0,48.6,84.09,27.1,2009-03-02
"M. Camby, .B. Davis, .S. Novak, .A. Thornton, .M. Taylor",LAC,1,6,90.0,109.1,-19.1,100,3.00,20.0,28.6,50.0,38.5,0.1,35.0,41.4,82.85,36.1,2009-03-02
"M. Camby, .F. Jones, .S. Novak, .A. Thornton, .M. Taylor",LAC,1,5,100.0,66.7,33.3,25.0,0.50,8.3,50.0,85.7,72.7,0.2,56.3,56.3,86.98,76.2,2009-03-02
"B. Davis, .F. Jones, .A. Thornton, .M. Taylor, .D. Jordan",LAC,1,4,85.7,150.0,-64.3,100,1.00,22.2,0.0,50.0,25.0,0.3,50.0,61.5,87.07,35.3,2009-03-02
"B. Skinner, .B. Davis, .F. Jones, .A. Acker, .A. Thornton",LAC,1,4,22.2,112.5,-90.3,0.0,0.00,0.0,0.0,80.0,33.3,0.0,12.5,12.5,101.16,-30.0,2009-03-02
"B. Davis, .F. Jones, .S. Novak, .A. Thornton, .D. Jordan",LAC,1,3,80.0,100.0,-20.0,100,1.00,16.7,0.0,33.3,20.0,0.2,50.0,53.2,88.99,25.0,2009-03-02
"B. Davis, .F. Jones, .S. Novak, .M. Taylor, .D. Jordan",LAC,1,3,100.0,150.0,-50.0,0.0,0.00,0.0,25.0,50.0,33.3,0.0,42.9,42.9,95.47,20.0,2009-03-02
"F. Jones, .A. Acker, .A. Thornton, .M. Taylor, .D. Jordan",LAC,1,3,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,66.7,28.6,0.2,0.0,0.0,90.00,-50.0,2009-03-02
"M. Camby, .B. Davis, .F. Jones, .S. Novak, .M. Taylor",LAC,1,3,114.3,85.7,28.6,100,1.00,12.5,0.0,71.4,55.6,0.1,50.0,70.9,97.86,100,2009-03-02
"M. Camby, .F. Jones, .A. Acker, .S. Novak, .A. Thornton",LAC,1,3,71.4,114.3,-42.9,100,2.00,20.0,20.0,50.0,28.6,0.1,41.7,41.7,108.39,18.9,2009-03-02
"F. Jones, .S. Novak, .A. Thornton, .M. Taylor, .D. Jordan",LAC,1,2,116.7,33.3,83.3,50.0,0.00,12.5,50.0,80.0,71.4,0.0,50.0,60.8,116.76,157.1,2009-03-02
"B. Skinner, .B. Davis, .F. Jones, .A. Acker, .M. Taylor",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-03-02
"M. Camby, .B. Skinner, .B. Davis, .F. Jones, .M. Taylor",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-03-02
"M. Finley, .T. Duncan, .T. Parker, .R. Mason Jr., .M. Bonner",SAS,1,12,152.4,100.0,52.4,61.5,4.00,23.5,55.6,69.2,63.6,0.1,68.2,69.9,84.12,69.3,2009-03-02
"B. Bowen, .T. Duncan, .T. Parker, .R. Mason Jr., .G. Hill",SAS,1,5,100.0,62.5,37.5,75.0,1.50,23.1,66.7,100,85.7,0.3,57.1,57.1,84.71,100,2009-03-02
"K. Thomas, .B. Bowen, .R. Mason Jr., .M. Bonner, .M. Hairston",SAS,1,4,112.5,87.5,25.0,75.0,0.00,23.1,40.0,100,70.0,0.0,44.4,47.7,96.40,72.2,2009-03-02
"K. Thomas, .I. Udoka, .R. Mason Jr., .F. Oberto, .M. Hairston",SAS,1,4,22.2,100.0,-77.8,100,1.00,8.3,22.2,50.0,27.3,0.1,10.0,10.0,118.90,-76.5,2009-03-02
"J. Vaughn, .I. Udoka, .F. Oberto, .G. Hill, .M. Hairston",SAS,1,3,100.0,0.0,100.0,66.7,0.00,22.2,33.3,100,71.4,0.0,50.0,50.0,90.00,150.0,2009-03-02
"K. Thomas, .M. Finley, .I. Udoka, .T. Parker, .M. Hairston",SAS,1,3,150.0,100.0,50.0,33.3,1.00,12.5,50.0,100,80.0,0.2,60.0,71.2,101.65,76.0,2009-03-02
"K. Thomas, .I. Udoka, .T. Parker, .M. Bonner, .G. Hill",SAS,1,2,166.7,100.0,66.7,100,0.00,40.0,0.0,100,66.7,0.0,83.3,83.3,91.64,65.2,2009-03-02
"K. Thomas, .M. Finley, .B. Bowen, .T. Duncan, .T. Parker",SAS,1,2,125.0,50.0,75.0,100,0.00,33.3,0.0,66.7,40.0,0.0,62.5,62.5,106.67,66.7,2009-03-02
"K. Thomas, .M. Finley, .I. Udoka, .T. Parker, .M. Bonner",SAS,1,2,133.3,50.0,83.3,0.0,0.00,0.0,100,0.0,100,0.3,66.7,66.7,96.00,63.6,2009-03-02
"K. Thomas, .T. Parker, .R. Mason Jr., .M. Bonner, .M. Hairston",SAS,1,2,100.0,0.0,100.0,50.0,0.00,20.0,0.0,100,66.7,0.0,50.0,50.0,110.77,175.0,2009-03-02
"M. Finley, .T. Duncan, .T. Parker, .M. Bonner, .M. Hairston",SAS,1,2,200.0,133.3,66.7,100,0.00,25.0,0.0,100,100,0.0,150.0,108.7,86.40,85.7,2009-03-02
"T. Duncan, .I. Udoka, .R. Mason Jr., .F. Oberto, .M. Hairston",SAS,1,2,133.3,0.0,133.3,50.0,0.00,25.0,0.0,100,66.7,0.0,66.7,66.7,74.48,300.0,2009-03-02
"K. Thomas, .M. Finley, .B. Bowen, .T. Duncan, .R. Mason Jr",SAS,1,1,133.3,25.0,108.3,100,2.00,40.0,0.0,66.7,66.7,0.3,100,100,127.59,127.3,2009-03-02
"K. Thomas, .M. Finley, .T. Parker, .G. Hill, .M. Hairston",SAS,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,33.3,100,50.0,0.0,0.0,0.0,104.35,-166.7,2009-03-02
"M. Finley, .T. Duncan, .T. Parker, .F. Oberto, .M. Hairston",SAS,1,1,100.0,300.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,53.2,67.50,28.6,2009-03-02
"M. Finley, .T. Duncan, .T. Parker, .G. Hill, .M. Hairston",SAS,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,33.3,0.0,0.0,0.0,98.63,0.0,2009-03-02
"M. Finley, .T. Duncan, .T. Parker, .R. Mason Jr., .G. Hill",SAS,1,1,200.0,66.7,133.3,50.0,0.00,20.0,50.0,0.0,50.0,0.0,50.0,61.5,135.00,91.7,2009-03-02
"T. Duncan, .T. Parker, .R. Mason Jr., .F. Oberto, .M. Hairston",SAS,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.00,-12.5,2009-03-02
"K. Thomas, .B. Bowen, .T. Duncan, .R. Mason Jr., .M. Bonner",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-03-02
"K. Thomas, .J. Vaughn, .I. Udoka, .F. Oberto, .G. Hill",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-03-02
"K. Thomas, .J. Vaughn, .I. Udoka, .T. Parker, .G. Hill",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-03-02
"K. Thomas, .M. Finley, .I. Udoka, .R. Mason Jr., .M. Hairston",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.91,0.0,2009-03-02
"K. Thomas, .M. Finley, .T. Duncan, .T. Parker, .M. Hairston",SAS,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.91,0.0,2009-03-02
"K. Thomas, .T. Parker, .M. Bonner, .G. Hill, .M. Hairston",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-03-02
"J. O'Neal, .D. Wade, .U. Haslem, .J. Moon, .M. Chalmers",MIA,1,21,92.1,117.9,-25.8,50.0,1.14,15.1,34.8,77.8,53.7,0.2,43.2,44.6,90.04,35.9,2009-03-02
"D. Wade, .U. Haslem, .J. Moon, .D. Cook, .M. Beasley",MIA,1,5,100.0,50.0,50.0,40.0,0.50,11.8,50.0,71.4,63.6,0.3,62.5,66.6,125.42,103.8,2009-03-02
"J. O'Neal, .D. Wade, .J. Moon, .M. Beasley, .M. Chalmers",MIA,1,5,122.2,122.2,0.0,40.0,0.67,15.4,66.7,50.0,60.0,0.3,68.8,68.8,92.57,50.0,2009-03-02
"J. Jones, .D. Cook, .J. Anthony, .M. Beasley, .M. Chalmers",MIA,1,4,75.0,55.6,19.4,50.0,0.50,11.1,0.0,80.0,44.4,0.3,50.0,50.0,94.15,73.3,2009-03-02
"J. Moon, .D. Cook, .J. Anthony, .M. Beasley, .M. Chalmers",MIA,1,3,83.3,66.7,16.7,50.0,1.00,14.3,0.0,100,40.0,0.2,50.0,50.0,86.40,50.0,2009-03-02
"D. Wade, .J. Moon, .D. Cook, .J. Anthony, .M. Beasley",MIA,1,2,266.7,125.0,141.7,66.7,0.00,40.0,0.0,50.0,50.0,0.0,116.7,116.3,84.71,78.6,2009-03-02
"J. O'Neal, .D. Wade, .J. Jones, .M. Beasley, .M. Chalmers",MIA,1,2,180.0,125.0,55.0,66.7,0.00,28.6,0.0,0.0,0.0,0.0,75.0,84.6,115.10,76.9,2009-03-02
"J. O'Neal, .D. Wade, .U. Haslem, .Y. Diawara, .M. Chalmers",MIA,1,2,100.0,166.7,-66.7,100,1.00,16.7,50.0,25.0,33.3,0.3,33.3,51.5,92.48,44.4,2009-03-02
"D. Wade, .U. Haslem, .Y. Diawara, .M. Beasley, .M. Chalmers",MIA,1,1,166.7,125.0,41.7,50.0,0.00,25.0,0.0,0.0,0.0,0.0,66.7,72.7,141.97,54.5,2009-03-02
"J. O'Neal, .D. Wade, .U. Haslem, .J. Moon, .D. Cook",MIA,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,66.7,0.0,66.7,0.7,0.0,0.0,133.33,1000.0,2009-03-02
"J. O'Neal, .D. Wade, .Y. Diawara, .M. Beasley, .M. Chalmers",MIA,1,1,50.0,250.0,-200.0,0.0,0.00,0.0,100,0.0,100,0.5,0.0,26.6,88.62,-233.3,2009-03-02
"U. Haslem, .J. Moon, .D. Cook, .M. Beasley, .M. Chalmers",MIA,1,1,100.0,300.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,56.8,75.79,0.0,2009-03-02
"D. Wade, .J. Jones, .J. Anthony, .M. Beasley, .M. Chalmers",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-03-02
"D. Wade, .J. Jones, .U. Haslem, .M. Beasley, .M. Chalmers",MIA,1,0,66.7,100.0,-33.3,0.0,0.00,0.0,33.3,0.0,33.3,0.0,0.0,25.8,245.73,-300.0,2009-03-02
"D. Wade, .J. Moon, .J. Anthony, .M. Beasley, .M. Chalmers",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-03-02
"D. Wade, .U. Haslem, .J. Moon, .M. Beasley, .M. Chalmers",MIA,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,057.14",-100.0,2009-03-02
"J. O'Neal, .D. Wade, .J. Jones, .U. Haslem, .M. Chalmers",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-03-02
"J. O'Neal, .U. Haslem, .J. Moon, .D. Cook, .M. Chalmers",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-03-02
"Z. Ilgauskas, .L. James, .M. Williams, .D. West, .A. Varejao",CLE,1,24,126.1,93.5,32.6,75.0,3.00,22.1,31.8,58.6,47.1,0.1,56.1,60.9,91.83,68.0,2009-03-02
"L. James, .S. Pavlovic, .M. Williams, .A. Varejao, .J. Hickson",CLE,1,5,50.0,112.5,-62.5,0.0,0.00,0.0,25.0,100,57.1,0.3,33.3,33.3,84.09,0.0,2009-03-02
"L. James, .M. Williams, .D. West, .A. Varejao, .J. Hickson",CLE,1,3,114.3,171.4,-57.1,66.7,0.67,22.2,0.0,100,100,0.4,116.7,116.3,108.97,31.6,2009-03-02
"Z. Ilgauskas, .W. Szczerbiak, .D. West, .D. Gibson, .J. Hickson",CLE,1,3,0.0,60.0,-60.0,0.0,0.00,0.0,0.0,100,42.9,0.2,0.0,0.0,100.25,-250.0,2009-03-02
"W. Szczerbiak, .L. James, .D. Gibson, .J. Hickson, .D. Jackson",CLE,1,2,120.0,250.0,-130.0,50.0,1.00,14.3,66.7,0.0,50.0,0.2,50.0,55.1,86.98,17.1,2009-03-02
"W. Szczerbiak, .L. James, .M. Williams, .A. Varejao, .D. Gibson",CLE,1,2,120.0,50.0,70.0,50.0,1.00,14.3,50.0,50.0,50.0,0.2,50.0,61.5,120.00,150.0,2009-03-02
"W. Szczerbiak, .L. James, .M. Williams, .D. West, .A. Varejao",CLE,1,2,166.7,25.0,141.7,50.0,1.00,25.0,0.0,33.3,33.3,0.3,100,102.5,109.57,433.3,2009-03-02
"Z. Ilgauskas, .L. James, .M. Williams, .D. West, .J. Hickson",CLE,1,2,125.0,150.0,-25.0,100,0.50,20.0,0.0,100,100,0.5,100,107.8,103.78,36.4,2009-03-02
"Z. Ilgauskas, .W. Szczerbiak, .L. James, .D. West, .D. Gibson",CLE,1,2,0.0,140.0,-140.0,0.0,0.00,0.0,0.0,100,25.0,0.3,0.0,0.0,105.54,-66.7,2009-03-02
"Z. Ilgauskas, .W. Szczerbiak, .M. Williams, .D. West, .J. Hickson",CLE,1,2,125.0,100.0,25.0,50.0,0.50,16.7,100,100,100,0.5,83.3,83.3,98.82,69.2,2009-03-02
"W. Szczerbiak, .L. James, .S. Pavlovic, .D. West, .J. Hickson",CLE,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.3,0.0,0.0,198.90,0.0,2009-03-02
"Z. Ilgauskas, .L. James, .S. Pavlovic, .M. Williams, .A. Varejao",CLE,1,1,266.7,0.0,266.7,66.7,0.00,40.0,0.0,0.0,0.0,0.0,133.3,133.3,151.58,120.0,2009-03-02
"L. James, .S. Pavlovic, .M. Williams, .D. West, .A. Varejao",CLE,1,0,100.0,66.7,33.3,0.0,0.00,0.0,0.0,66.7,66.7,0.0,0.0,113.6,245.73,400.0,2009-03-02
"W. Szczerbiak, .L. James, .A. Varejao, .D. Gibson, .J. Hickson",CLE,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.77,-100.0,2009-03-02
"W. Szczerbiak, .L. James, .D. West, .D. Gibson, .J. Hickson",CLE,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-03-02
"W. Szczerbiak, .L. James, .M. Williams, .D. West, .D. Gibson",CLE,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-03-02
"N. Krstic, .N. Collison, .T. Sefolosha, .R. Westbrook, .K. Weaver",OKC,1,25,115.6,89.1,26.4,52.4,1.10,16.7,47.6,69.2,59.6,0.2,54.9,58.4,87.24,63.2,2009-03-02
"M. Rose, .N. Krstic, .T. Sefolosha, .R. Westbrook, .K. Weaver",OKC,1,6,90.9,85.7,5.2,75.0,1.50,21.4,0.0,87.5,58.3,0.2,50.0,56.3,100.28,51.0,2009-03-02
"E. Watson, .N. Collison, .R. Swift, .D. Wilkins, .R. Westbrook",OKC,1,3,100.0,160.0,-60.0,33.3,0.00,12.5,25.0,0.0,25.0,0.0,50.0,50.0,91.56,30.0,2009-03-02
"M. Rose, .E. Watson, .N. Krstic, .D. Wilkins, .T. Sefolosha",OKC,1,2,75.0,100.0,-25.0,100,0.00,20.0,0.0,50.0,20.0,0.0,37.5,37.5,89.20,57.1,2009-03-02
"M. Rose, .E. Watson, .R. Swift, .D. Wilkins, .K. Weaver",OKC,1,2,0.0,120.0,-120.0,0.0,0.00,0.0,0.0,100,50.0,0.8,0.0,0.0,117.82,700.0,2009-03-02
"M. Rose, .E. Watson, .R. Swift, .D. Wilkins, .R. Westbrook",OKC,1,2,200.0,200.0,0.0,66.7,0.00,40.0,0.0,0.0,0.0,0.0,100,87.2,69.90,70.0,2009-03-02
"M. Rose, .E. Watson, .R. Swift, .D. Wilkins, .T. Sefolosha",OKC,1,2,66.7,0.0,66.7,100,1.00,20.0,50.0,100,75.0,0.3,33.3,33.3,77.84,0.0,2009-03-02
"M. Rose, .E. Watson, .R. Swift, .T. Sefolosha, .K. Weaver",OKC,1,2,133.3,200.0,-66.7,100,0.00,25.0,50.0,0.0,50.0,0.0,33.3,51.5,90.95,30.4,2009-03-02
"N. Krstic, .N. Collison, .D. Wilkins, .T. Sefolosha, .R. Westbrook",OKC,1,2,75.0,100.0,-25.0,100,0.00,16.7,33.3,100,60.0,0.0,25.0,33.8,91.64,53.8,2009-03-02
"E. Watson, .N. Krstic, .N. Collison, .T. Sefolosha, .R. Westbrook",OKC,1,1,250.0,0.0,250.0,0.0,0.00,0.0,0.0,100,100,0.0,150.0,133.0,110.77,200.0,2009-03-02
"M. Rose, .N. Collison, .T. Sefolosha, .R. Westbrook, .K. Weaver",OKC,1,1,66.7,0.0,66.7,100,1.00,25.0,0.0,66.7,66.7,0.3,100,100,141.18,266.7,2009-03-02
"M. Rose, .N. Krstic, .D. Wilkins, .T. Sefolosha, .R. Westbrook",OKC,1,1,150.0,100.0,50.0,100,0.00,33.3,0.0,0.0,0.0,0.0,50.0,61.5,77.84,60.0,2009-03-02
"E. Watson, .N. Krstic, .N. Collison, .D. Wilkins, .R. Westbrook",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-03-02
