lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"J. O'Neal, .R. Alston, .Q. Richardson, .D. Wade, .U. Haslem",MIA,1,2,166.7,66.7,100.0,50.0,0.00,25.0,0.0,100,100,0.0,100,102.5,87.27,80.0,2010-02-28
"J. O'Neal, .R. Alston, .Q. Richardson, .U. Haslem, .D. Wright",MIA,1,2,50.0,180.0,-130.0,100,0.00,20.0,0.0,50.0,20.0,0.0,25.0,25.0,90.50,-4.5,2010-02-28
"J. O'Neal, .U. Haslem, .D. Wright, .D. Cook, .M. Chalmers",MIA,1,2,50.0,175.0,-125.0,100,1.00,20.0,0.0,100,33.3,0.3,33.3,33.3,94.43,-40.0,2010-02-28
"R. Alston, .Q. Richardson, .D. Wade, .U. Haslem, .J. Anthony",MIA,1,2,75.0,100.0,-25.0,0.0,0.00,0.0,0.0,100,50.0,0.5,50.0,61.5,122.55,0.0,2010-02-28
"U. Haslem, .D. Wright, .D. Cook, .J. Anthony, .M. Chalmers",MIA,1,2,166.7,0.0,166.7,50.0,0.00,20.0,50.0,100,75.0,0.0,62.5,62.5,77.84,144.4,2010-02-28
"Q. Richardson, .D. Wade, .J. Anthony, .M. Beasley, .M. Chalmers",MIA,1,1,300.0,150.0,150.0,0.0,0.00,0.0,100,0.0,100,0.0,33.3,43.6,66.46,25.0,2010-02-28
"R. Alston, .Q. Richardson, .U. Haslem, .D. Wright, .J. Anthony",MIA,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.57,0.0,2010-02-28
"Q. Richardson, .D. Wright, .J. Anthony, .M. Beasley, .M. Chalmers",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-02-28
"R. Alston, .D. Wade, .U. Haslem, .D. Wright, .J. Anthony",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-02-28
"R. Alston, .D. Wade, .U. Haslem, .D. Wright, .M. Beasley",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,0.0,720.00,100,2010-02-28
"R. Alston, .Q. Richardson, .D. Wade, .J. Anthony, .M. Chalmers",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-02-28
"B. Udrih, .S. Hawes, .C. Landry, .T. Evans, .O. Casspi",SAC,1,18,94.4,91.9,2.6,42.9,3.00,12.5,24.0,71.4,45.7,0.1,40.3,43.0,97.97,49.1,2010-02-28
"I. Udoka, .B. Udrih, .S. Hawes, .C. Landry, .T. Evans",SAC,1,8,75.0,86.7,-11.7,50.0,1.00,9.5,27.3,71.4,44.4,0.1,28.6,36.1,91.78,33.3,2010-02-28
"I. Udoka, .B. Udrih, .F. Garcia, .S. Hawes, .C. Landry",SAC,1,5,155.6,122.2,33.3,40.0,1.00,16.7,100,50.0,62.5,0.2,85.7,88.8,83.37,68.9,2010-02-28
"B. Udrih, .F. Garcia, .S. Hawes, .J. Dorsey, .O. Casspi",SAC,1,4,100.0,55.6,44.4,75.0,1.50,25.0,0.0,83.3,55.6,0.2,57.1,57.1,100.86,95.5,2010-02-28
"I. Udoka, .S. Hawes, .C. Landry, .T. Evans, .O. Casspi",SAC,1,4,114.3,137.5,-23.2,50.0,2.00,20.0,33.3,100,60.0,0.1,57.1,57.1,93.51,35.5,2010-02-28
"S. May, .F. Garcia, .C. Landry, .D. Greene, .T. Evans",SAC,1,3,116.7,83.3,33.3,66.7,0.00,22.2,25.0,75.0,50.0,0.0,50.0,50.0,92.90,65.5,2010-02-28
"I. Udoka, .S. May, .F. Garcia, .D. Greene, .T. Evans",SAC,1,2,120.0,133.3,-13.3,0.0,0.00,0.0,33.3,0.0,20.0,0.0,25.0,52.1,108.34,-16.7,2010-02-28
"B. Udrih, .F. Garcia, .S. Hawes, .C. Landry, .O. Casspi",SAC,1,1,250.0,0.0,250.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,125.0,125.0,92.90,133.3,2010-02-28
"S. May, .F. Garcia, .C. Landry, .T. Evans, .O. Casspi",SAC,1,1,0.0,66.7,-66.7,0.0,0.00,0.0,0.0,50.0,25.0,0.3,0.0,0.0,100.47,-600.0,2010-02-28
"B. Udrih, .F. Garcia, .C. Landry, .T. Evans, .O. Casspi",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-02-28
"B. Udrih, .F. Garcia, .D. Greene, .T. Evans, .O. Casspi",SAC,1,0,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,313.04,200.0,2010-02-28
"F. Garcia, .S. Hawes, .D. Greene, .J. Dorsey, .O. Casspi",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-02-28
"F. Garcia, .S. Hawes, .D. Greene, .J. Dorsey, .T. Evans",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-02-28
"I. Udoka, .B. Udrih, .C. Landry, .D. Greene, .T. Evans",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,66.7,0.0,0.0,0.0,496.55,33.3,2010-02-28
"I. Udoka, .B. Udrih, .F. Garcia, .D. Greene, .O. Casspi",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-02-28
"I. Udoka, .B. Udrih, .F. Garcia, .S. Hawes, .J. Dorsey",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,0.0,"1,800.00",100,2010-02-28
"I. Udoka, .B. Udrih, .S. Hawes, .C. Landry, .O. Casspi",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-02-28
"I. Udoka, .B. Udrih, .S. May, .F. Garcia, .J. Dorsey",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-02-28
"I. Udoka, .F. Garcia, .S. Hawes, .C. Landry, .D. Greene",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.49,0.0,2010-02-28
"I. Udoka, .F. Garcia, .S. Hawes, .D. Greene, .O. Casspi",SAC,1,0,0.0,300.0,-300.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.14,0.0,2010-02-28
"I. Udoka, .S. May, .F. Garcia, .D. Greene, .J. Dorsey",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-02-28
"S. May, .F. Garcia, .D. Greene, .J. Dorsey, .T. Evans",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-02-28
"S. May, .S. Hawes, .C. Landry, .D. Greene, .T. Evans",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-02-28
"S. May, .S. Hawes, .C. Landry, .T. Evans, .O. Casspi",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-02-28
"B. Davis, .D. Gooden, .R. Butler, .C. Kaman, .E. Gordon",LAC,1,26,102.0,102.0,0.0,52.6,1.25,14.7,32.0,70.0,52.7,0.2,46.5,52.3,91.92,47.8,2010-02-28
"B. Davis, .C. Kaman, .T. Outlaw, .E. Gordon, .D. Jordan",LAC,1,5,45.5,27.3,18.2,0.0,0.00,0.0,25.0,88.9,58.8,0.1,20.0,23.0,112.34,266.7,2010-02-28
"D. Gooden, .R. Butler, .T. Outlaw, .S. Blake, .D. Jordan",LAC,1,4,133.3,128.6,4.8,33.3,1.00,11.1,50.0,0.0,33.3,0.2,50.0,53.8,83.57,52.0,2010-02-28
"B. Davis, .D. Gooden, .R. Butler, .T. Outlaw, .C. Smith",LAC,1,3,83.3,116.7,-33.3,50.0,0.00,12.5,25.0,75.0,50.0,0.0,41.7,41.7,92.90,34.5,2010-02-28
"C. Kaman, .T. Outlaw, .S. Blake, .E. Gordon, .D. Jordan",LAC,1,2,100.0,200.0,-100.0,100,1.00,20.0,0.0,100,100,0.3,100,106.4,101.05,45.5,2010-02-28
"D. Gooden, .R. Butler, .T. Outlaw, .S. Blake, .C. Smith",LAC,1,2,125.0,66.7,58.3,0.0,0.00,0.0,50.0,100,75.0,0.3,33.3,57.9,108.39,64.3,2010-02-28
"R. Butler, .T. Outlaw, .S. Blake, .C. Smith, .D. Jordan",LAC,1,2,0.0,80.0,-80.0,0.0,0.00,0.0,0.0,100,25.0,0.0,0.0,0.0,91.72,-50.0,2010-02-28
"R. Butler, .T. Outlaw, .S. Blake, .E. Gordon, .D. Jordan",LAC,1,2,225.0,100.0,125.0,0.0,0.00,0.0,0.0,33.3,33.3,0.0,100,97.0,103.78,141.7,2010-02-28
"B. Davis, .R. Butler, .T. Outlaw, .E. Gordon, .D. Jordan",LAC,1,1,66.7,100.0,-33.3,0.0,0.00,0.0,100,100,100,0.3,0.0,26.6,128.57,100,2010-02-28
"D. Gooden, .R. Butler, .C. Kaman, .T. Outlaw, .S. Blake",LAC,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,50.0,0.5,0.0,0.0,112.94,0.0,2010-02-28
"T. Outlaw, .S. Blake, .C. Smith, .E. Gordon, .D. Jordan",LAC,1,1,0.0,150.0,-150.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,0.0,150.00,-150.0,2010-02-28
"B. Davis, .D. Gooden, .C. Kaman, .E. Gordon, .D. Jordan",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-02-28
"B. Davis, .D. Gooden, .R. Butler, .C. Kaman, .S. Blake",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-02-28
"B. Davis, .D. Gooden, .R. Butler, .C. Smith, .E. Gordon",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-02-28
"B. Davis, .R. Butler, .C. Kaman, .E. Gordon, .D. Jordan",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-02-28
"B. Davis, .R. Butler, .C. Kaman, .T. Outlaw, .E. Gordon",LAC,1,0,100.0,0.0,100.0,100,0.00,25.0,0.0,100,33.3,0.0,50.0,50.0,310.34,200.0,2010-02-28
"B. Davis, .R. Butler, .T. Outlaw, .E. Gordon, .B. Brown",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-02-28
"R. Butler, .T. Outlaw, .S. Blake, .E. Gordon, .B. Brown",LAC,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,0.0,313.04,-100.0,2010-02-28
"A. McDyess, .T. Duncan, .M. Ginobili, .R. Jefferson, .G. Hill",SAS,1,13,117.2,125.9,-8.7,63.6,2.33,17.9,30.0,70.0,50.0,0.1,54.8,64.7,100.42,47.0,2010-02-28
"A. McDyess, .T. Duncan, .T. Parker, .K. Bogans, .G. Hill",SAS,1,10,113.6,71.4,42.2,33.3,2.00,14.3,25.0,69.2,52.4,0.1,60.0,59.9,98.44,85.7,2010-02-28
"M. Ginobili, .R. Jefferson, .T. Parker, .G. Hill, .D. Blair",SAS,1,6,136.4,120.0,16.4,83.3,5.00,29.4,20.0,100,50.0,0.1,70.0,71.8,90.00,53.8,2010-02-28
"M. Ginobili, .R. Jefferson, .T. Parker, .R. Mason Jr., .D. Blair",SAS,1,4,162.5,85.7,76.8,40.0,2.00,15.4,100,100,100,0.1,62.5,63.7,87.45,92.9,2010-02-28
"T. Duncan, .M. Ginobili, .R. Jefferson, .G. Hill, .D. Blair",SAS,1,3,88.9,100.0,-11.1,100,1.50,21.4,50.0,100,71.4,0.2,50.0,50.8,122.40,58.1,2010-02-28
"A. McDyess, .M. Ginobili, .R. Jefferson, .G. Hill, .D. Blair",SAS,1,2,60.0,200.0,-140.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,20.0,27.6,103.35,-23.5,2010-02-28
"A. McDyess, .M. Ginobili, .R. Jefferson, .T. Parker, .D. Blair",SAS,1,2,100.0,66.7,33.3,0.0,0.00,0.0,50.0,0.0,50.0,0.0,33.3,33.3,80.00,33.3,2010-02-28
"A. McDyess, .T. Duncan, .M. Ginobili, .R. Jefferson, .T. Parker",SAS,1,2,100.0,80.0,20.0,50.0,0.50,14.3,0.0,60.0,50.0,0.3,66.7,77.3,108.87,88.2,2010-02-28
"A. McDyess, .R. Jefferson, .T. Parker, .G. Hill, .D. Blair",SAS,1,1,100.0,100.0,0.0,100,0.00,33.3,0.0,0.0,0.0,0.0,50.0,50.0,96.00,50.0,2010-02-28
"A. McDyess, .T. Duncan, .T. Parker, .R. Mason Jr., .G. Hill",SAS,1,1,66.7,100.0,-33.3,0.0,0.00,0.0,0.0,100,33.3,0.0,0.0,34.7,116.13,22.2,2010-02-28
"R. Jefferson, .T. Parker, .R. Mason Jr., .G. Hill, .D. Blair",SAS,1,1,150.0,200.0,-50.0,0.0,0.00,0.0,50.0,0.0,50.0,0.0,33.3,43.6,71.11,23.1,2010-02-28
"A. McDyess, .M. Ginobili, .R. Jefferson, .G. Hill, .M. Hairston",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-02-28
"A. McDyess, .M. Ginobili, .R. Jefferson, .K. Bogans, .G. Hill",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-02-28
"A. McDyess, .M. Ginobili, .R. Jefferson, .M. Bonner, .G. Hill",SAS,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.36,0.0,2010-02-28
"A. McDyess, .T. Duncan, .M. Ginobili, .K. Bogans, .G. Hill",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.71,400.0,2010-02-28
"A. McDyess, .T. Duncan, .M. Ginobili, .T. Parker, .G. Hill",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,100,1.0,0.0,0.0,99.31,0.0,2010-02-28
"A. McDyess, .T. Duncan, .R. Jefferson, .T. Parker, .G. Hill",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-02-28
"M. Ginobili, .R. Jefferson, .K. Bogans, .G. Hill, .D. Blair",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-02-28
"M. Ginobili, .R. Jefferson, .K. Bogans, .G. Hill, .M. Hairston",SAS,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.85,0.0,2010-02-28
"M. Ginobili, .R. Jefferson, .T. Parker, .M. Hairston, .D. Blair",SAS,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.22,200.0,2010-02-28
"T. Duncan, .M. Ginobili, .K. Bogans, .G. Hill, .M. Hairston",SAS,1,0,0.0,300.0,-300.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334.88,0.0,2010-02-28
"T. Duncan, .M. Ginobili, .R. Jefferson, .K. Bogans, .G. Hill",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-02-28
"T. Duncan, .R. Jefferson, .T. Parker, .G. Hill, .M. Hairston",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-02-28
"T. Duncan, .R. Jefferson, .T. Parker, .R. Mason Jr., .G. Hill",SAS,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.54,0.0,2010-02-28
"T. Duncan, .T. Parker, .K. Bogans, .G. Hill, .M. Hairston",SAS,1,0,0.0,300.0,-300.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.00,0.0,2010-02-28
"G. Hill, .S. Nash, .J. Richardson, .A. Stoudemire, .R. Lopez",PHX,1,18,89.2,105.6,-16.4,46.7,1.40,14.6,21.1,82.4,50.0,0.1,47.0,47.5,95.82,43.2,2010-02-28
"G. Hill, .C. Frye, .L. Amundson, .J. Dudley, .G. Dragic",PHX,1,5,87.5,162.5,-75.0,100,0.00,18.2,20.0,25.0,22.2,0.0,35.7,40.0,85.33,11.1,2010-02-28
"S. Nash, .A. Stoudemire, .C. Frye, .J. Dudley, .G. Dragic",PHX,1,5,140.0,58.3,81.7,60.0,3.00,21.4,33.3,100,81.8,0.1,68.8,71.7,109.24,94.9,2010-02-28
"S. Nash, .J. Richardson, .A. Stoudemire, .J. Dudley, .R. Lopez",PHX,1,5,81.8,109.1,-27.3,25.0,0.33,6.7,50.0,75.0,60.0,0.3,40.0,41.4,97.93,25.7,2010-02-28
"S. Nash, .J. Richardson, .A. Stoudemire, .C. Frye, .J. Dudley",PHX,1,4,141.7,81.8,59.8,42.9,3.00,18.8,25.0,33.3,30.0,0.1,68.2,69.0,122.85,68.4,2010-02-28
"G. Hill, .S. Nash, .A. Stoudemire, .C. Frye, .G. Dragic",PHX,1,3,133.3,85.7,47.6,75.0,0.00,33.3,0.0,75.0,50.0,0.0,66.7,66.7,95.03,76.7,2010-02-28
"G. Hill, .S. Nash, .J. Richardson, .A. Stoudemire, .C. Frye",PHX,1,3,150.0,180.0,-30.0,66.7,2.00,20.0,0.0,0.0,0.0,0.1,100,104.2,118.86,51.2,2010-02-28
"J. Richardson, .C. Frye, .L. Amundson, .J. Dudley, .G. Dragic",PHX,1,3,160.0,220.0,-60.0,66.7,0.00,28.6,0.0,0.0,0.0,0.0,100,100,80.90,38.3,2010-02-28
"G. Hill, .S. Nash, .J. Richardson, .C. Frye, .R. Lopez",PHX,1,2,66.7,133.3,-66.7,0.0,0.00,0.0,100,0.0,100,0.3,0.0,53.2,90.95,60.0,2010-02-28
"G. Hill, .A. Stoudemire, .J. Dudley, .R. Lopez, .G. Dragic",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-02-28
"G. Hill, .A. Stoudemire, .L. Amundson, .J. Dudley, .G. Dragic",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-02-28
"G. Hill, .J. Richardson, .A. Stoudemire, .J. Dudley, .R. Lopez",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-02-28
"G. Hill, .S. Nash, .J. Richardson, .A. Stoudemire, .G. Dragic",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-02-28
"G. Hill, .S. Nash, .J. Richardson, .A. Stoudemire, .J. Dudley",PHX,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,028.57",-100.0,2010-02-28
"G. Hill, .S. Nash, .J. Richardson, .J. Dudley, .G. Dragic",PHX,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,440.00",-100.0,2010-02-28
"J. Richardson, .A. Stoudemire, .C. Frye, .J. Dudley, .R. Lopez",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-02-28
"J. Richardson, .C. Frye, .J. Dudley, .R. Lopez, .G. Dragic",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-02-28
"S. Nash, .J. Richardson, .A. Stoudemire, .C. Frye, .G. Dragic",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-02-28
"T. Ratliff, .S. Jackson, .G. Wallace, .B. Diaw, .R. Felton",CHA,1,16,112.9,106.5,6.5,58.3,1.17,17.1,23.1,85.7,55.6,0.2,54.2,60.7,90.64,52.0,2010-03-01
"S. Jackson, .G. Wallace, .B. Diaw, .R. Felton, .T. Thomas",CHA,1,6,69.2,84.6,-15.4,33.3,1.00,5.9,27.3,100,50.0,0.1,28.6,30.2,100.65,23.8,2010-03-01
"S. Jackson, .G. Wallace, .B. Diaw, .T. Thomas, .D. Augustin",CHA,1,5,22.2,60.0,-37.8,100,0.25,9.1,25.0,100,70.0,0.4,20.0,20.0,88.54,33.3,2010-03-01
"T. Ratliff, .G. Wallace, .R. Felton, .S. Graham, .T. Thomas",CHA,1,5,214.3,87.5,126.8,66.7,0.00,33.3,100,100,100,0.0,92.9,95.2,78.92,91.7,2010-03-01
"G. Wallace, .S. Graham, .T. Thomas, .D. Augustin, .D. Brown",CHA,1,3,42.9,114.3,-71.4,100,0.25,11.1,50.0,60.0,57.1,0.6,33.3,38.7,98.82,4.8,2010-03-01
"S. Jackson, .G. Wallace, .R. Felton, .T. Thomas, .D. Augustin",CHA,1,3,116.7,166.7,-50.0,0.0,0.00,0.0,33.3,0.0,33.3,0.2,40.0,55.4,96.00,17.1,2010-03-01
"S. Jackson, .R. Felton, .S. Graham, .T. Thomas, .D. Brown",CHA,1,2,40.0,116.7,-76.7,100,1.00,16.7,0.0,100,40.0,0.2,33.3,25.8,123.75,-88.9,2010-03-01
"T. Ratliff, .S. Jackson, .G. Wallace, .R. Felton, .D. Augustin",CHA,1,2,100.0,50.0,50.0,0.0,0.00,0.0,0.0,0.0,0.0,0.7,0.0,113.6,78.14,0.0,2010-03-01
"T. Ratliff, .S. Jackson, .R. Felton, .S. Graham, .T. Thomas",CHA,1,2,50.0,0.0,50.0,100,0.00,20.0,0.0,50.0,25.0,0.0,25.0,22.5,101.95,166.7,2010-03-01
"S. Jackson, .G. Wallace, .T. Thomas, .D. Augustin, .D. Brown",CHA,1,1,66.7,100.0,-33.3,0.0,0.00,0.0,100,100,100,0.3,0.0,34.7,124.14,-100.0,2010-03-01
"T. Ratliff, .S. Jackson, .G. Wallace, .R. Felton, .T. Thomas",CHA,1,1,66.7,100.0,-33.3,0.0,0.00,0.0,0.0,66.7,40.0,0.0,33.3,33.3,118.36,38.5,2010-03-01
"G. Wallace, .R. Felton, .S. Graham, .T. Thomas, .D. Augustin",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,0.0,334.88,100,2010-03-01
"G. Wallace, .R. Felton, .S. Graham, .T. Thomas, .D. Brown",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.77,0.0,2010-03-01
"S. Jackson, .G. Wallace, .B. Diaw, .R. Felton, .D. Augustin",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-03-01
"T. Ratliff, .G. Wallace, .R. Felton, .S. Graham, .D. Augustin",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-03-01
"T. Ratliff, .S. Jackson, .G. Wallace, .T. Thomas, .D. Augustin",CHA,1,0,200.0,0.0,200.0,100,0.00,50.0,0.0,0.0,0.0,0.0,100,100,172.80,133.3,2010-03-01
"J. Kidd, .D. Nowitzki, .S. Marion, .J. Terry, .B. Haywood",DAL,1,13,111.1,84.6,26.5,58.3,1.40,19.4,20.0,78.9,58.6,0.2,64.3,64.7,100.29,70.5,2010-03-01
"J. Kidd, .D. Nowitzki, .S. Marion, .B. Haywood, .C. Butler",DAL,1,12,100.0,120.8,-20.8,54.5,2.00,18.2,18.2,87.5,47.4,0.1,50.0,53.6,96.00,43.4,2010-03-01
"D. Nowitzki, .J. Terry, .E. Najera, .C. Butler, .J. Barea",DAL,1,7,76.9,21.4,55.5,60.0,0.00,15.8,27.3,33.3,29.4,0.0,31.3,31.3,92.35,130.0,2010-03-01
"J. Kidd, .D. Nowitzki, .J. Terry, .B. Haywood, .C. Butler",DAL,1,5,62.5,22.2,40.3,50.0,0.00,11.1,16.7,83.3,50.0,0.0,28.6,31.7,89.02,100,2010-03-01
"J. Kidd, .D. Nowitzki, .J. Terry, .E. Najera, .C. Butler",DAL,1,4,75.0,100.0,-25.0,0.0,0.00,0.0,0.0,100,42.9,0.0,42.9,42.9,101.98,34.8,2010-03-01
"J. Kidd, .D. Nowitzki, .S. Marion, .J. Terry, .E. Najera",DAL,1,2,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.3,0.0,0.0,84.09,-35.3,2010-03-01
"J. Kidd, .S. Marion, .B. Haywood, .C. Butler, .J. Barea",DAL,1,2,66.7,66.7,0.0,100,1.00,20.0,100,0.0,100,0.3,50.0,50.0,79.27,200.0,2010-03-01
"S. Marion, .J. Terry, .B. Haywood, .C. Butler, .J. Barea",DAL,1,2,100.0,175.0,-75.0,100,0.50,20.0,0.0,0.0,0.0,0.5,100,106.4,95.21,27.3,2010-03-01
"J. Kidd, .S. Marion, .J. Terry, .E. Najera, .C. Butler",DAL,1,1,166.7,0.0,166.7,0.0,0.00,0.0,0.0,66.7,66.7,0.0,100,107.8,167.44,242.9,2010-03-01
"S. Marion, .J. Terry, .E. Najera, .C. Butler, .J. Barea",DAL,1,1,100.0,100.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,100,100,176.33,-20.0,2010-03-01
"J. Kidd, .S. Marion, .J. Terry, .B. Haywood, .C. Butler",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-03-01
"B. Miller, .K. Hinrich, .D. Rose, .J. Johnson, .T. Gibson",CHI,1,9,78.9,75.0,3.9,33.3,2.00,8.7,15.4,76.9,46.2,0.1,33.3,38.0,102.11,45.7,2010-03-01
"B. Miller, .K. Hinrich, .H. Warrick, .D. Rose, .J. Johnson",CHI,1,5,44.4,90.0,-45.6,100,1.00,14.3,37.5,75.0,56.3,0.2,20.0,20.0,100.59,-60.0,2010-03-01
"B. Miller, .R. Murray, .J. Pargo, .H. Warrick, .T. Gibson",CHI,1,4,57.1,100.0,-42.9,0.0,0.00,0.0,50.0,50.0,50.0,0.3,20.0,34.0,94.21,28.6,2010-03-01
"B. Miller, .R. Murray, .K. Hinrich, .D. Rose, .T. Gibson",CHI,1,4,80.0,122.2,-42.2,66.7,2.00,16.7,0.0,66.7,25.0,0.1,37.5,45.0,108.57,26.2,2010-03-01
