lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"K. Ollie, .M. Miller, .A. Jefferson, .R. Gomes, .C. Smith",MIN,1,2,50.0,125.0,-75.0,100,0.00,20.0,0.0,50.0,25.0,0.0,33.3,33.3,115.20,26.7,2008-12-20
"A. Jefferson, .R. McCants, .R. Gomes, .R. Foye, .K. Love",MIN,1,1,100.0,100.0,0.0,0.0,0.00,0.0,100,100,100,0.3,50.0,52.1,132.63,33.3,2008-12-20
"R. McCants, .R. Foye, .R. Carney, .C. Smith, .K. Love",MIN,1,1,0.0,250.0,-250.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.18,-33.3,2008-12-20
"K. Ollie, .A. Jefferson, .R. McCants, .R. Carney, .C. Smith",MIN,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.55,-100.0,2008-12-20
"K. Ollie, .M. Madsen, .A. Jefferson, .R. Gomes, .R. Carney",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,0.0,93.51,100,2008-12-20
"T. McGrady, .S. Battier, .Yao, .L. Scola, .A. Brooks",HOU,1,14,125.0,93.1,31.9,69.2,4.50,23.1,15.4,84.2,56.3,0.1,60.0,63.3,99.73,63.9,2008-12-20
"M. World Peace, .S. Battier, .Yao, .L. Head, .C. Hayes",HOU,1,6,108.3,69.2,39.1,75.0,3.00,18.8,16.7,50.0,35.7,0.1,45.0,55.3,105.88,90.6,2008-12-20
"M. World Peace, .S. Battier, .L. Head, .C. Hayes, .C. Landry",HOU,1,5,112.5,77.8,34.7,50.0,2.00,20.0,0.0,100,57.1,0.1,64.3,64.3,85.59,65.5,2008-12-20
"T. McGrady, .M. World Peace, .S. Battier, .Yao, .A. Brooks",HOU,1,5,136.4,160.0,-23.6,60.0,1.50,21.4,0.0,100,40.0,0.2,85.7,85.6,97.33,49.2,2008-12-20
"T. McGrady, .M. World Peace, .C. Hayes, .A. Brooks, .C. Landry",HOU,1,4,50.0,114.3,-64.3,0.0,0.00,0.0,0.0,33.3,20.0,0.2,20.0,27.6,87.07,-30.0,2008-12-20
"T. McGrady, .M. World Peace, .Yao, .L. Head, .C. Hayes",HOU,1,4,142.9,87.5,55.4,60.0,3.00,27.3,50.0,50.0,50.0,0.1,71.4,71.4,85.04,86.2,2008-12-20
"T. McGrady, .M. World Peace, .Yao, .A. Brooks, .C. Landry",HOU,1,3,66.7,200.0,-133.3,50.0,1.00,14.3,0.0,50.0,25.0,0.2,50.0,50.0,99.00,13.3,2008-12-20
"M. World Peace, .S. Battier, .L. Head, .C. Hayes, .A. Brooks",HOU,1,2,0.0,200.0,-200.0,0.0,0.00,0.0,50.0,0.0,33.3,0.3,0.0,0.0,70.59,-100.0,2008-12-20
"M. World Peace, .S. Battier, .Yao, .C. Hayes, .A. Brooks",HOU,1,2,200.0,233.3,-33.3,100,0.00,42.9,0.0,0.0,0.0,0.0,133.3,133.3,80.64,52.6,2008-12-20
"T. McGrady, .M. World Peace, .L. Head, .C. Hayes, .C. Landry",HOU,1,2,140.0,125.0,15.0,100,0.50,16.7,0.0,0.0,0.0,0.4,150.0,126.8,115.30,66.7,2008-12-20
"T. McGrady, .S. Battier, .Yao, .C. Hayes, .A. Brooks",HOU,1,2,75.0,0.0,75.0,100,1.00,20.0,0.0,100,60.0,0.3,50.0,50.0,115.20,150.0,2008-12-20
"T. McGrady, .M. World Peace, .S. Battier, .C. Hayes, .A. Brooks",HOU,1,0,100.0,0.0,100.0,0.0,0.00,0.0,0.0,66.7,66.7,0.0,0.0,113.6,258.30,0.0,2008-12-20
"T. McGrady, .M. World Peace, .Yao, .C. Hayes, .A. Brooks",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-12-20
"T. McGrady, .M. World Peace, .Yao, .L. Head, .C. Landry",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-12-20
"T. McGrady, .S. Battier, .L. Head, .C. Hayes, .C. Landry",HOU,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.81,0.0,2008-12-20
"T. McGrady, .S. Battier, .Yao, .A. Brooks, .C. Landry",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.00,0.0,2008-12-20
"V. Carter, .T. Hassell, .D. Harris, .J. Yi, .B. Lopez",NJN,1,14,82.8,92.9,-10.1,66.7,1.20,17.1,0.0,80.0,40.0,0.2,47.4,53.3,96.79,52.6,2008-12-20
"V. Carter, .K. Dooling, .J. Hayes, .J. Boone, .R. Anderson",NJN,1,9,142.9,100.0,42.9,57.1,2.00,19.0,50.0,62.5,57.1,0.1,61.5,67.8,78.60,74.0,2008-12-20
"V. Carter, .K. Dooling, .T. Hassell, .D. Harris, .B. Lopez",NJN,1,7,121.4,130.8,-9.3,50.0,0.67,10.5,50.0,50.0,50.0,0.2,44.4,63.4,97.98,48.0,2008-12-20
"V. Carter, .T. Hassell, .D. Harris, .B. Lopez, .R. Anderson",NJN,1,5,157.1,112.5,44.6,50.0,2.00,16.7,75.0,33.3,50.0,0.1,56.3,61.9,77.70,63.9,2008-12-20
"V. Carter, .J. Hayes, .D. Harris, .J. Yi, .B. Lopez",NJN,1,3,157.1,125.0,32.1,75.0,0.00,27.3,33.3,100,60.0,0.0,64.3,69.8,115.51,51.0,2008-12-20
"K. Dooling, .T. Hassell, .D. Harris, .J. Yi, .B. Lopez",NJN,1,2,133.3,100.0,33.3,50.0,1.00,25.0,0.0,50.0,50.0,0.3,100,100,80.00,90.0,2008-12-20
"T. Hassell, .J. Hayes, .D. Harris, .J. Boone, .R. Anderson",NJN,1,2,50.0,0.0,50.0,0.0,0.00,0.0,50.0,75.0,66.7,0.3,0.0,34.7,95.09,-166.7,2008-12-20
"T. Hassell, .J. Hayes, .D. Harris, .J. Yi, .B. Lopez",NJN,1,2,0.0,125.0,-125.0,0.0,0.00,0.0,50.0,100,66.7,0.5,0.0,0.0,121.26,-200.0,2008-12-20
"K. Dooling, .J. Hayes, .D. Harris, .J. Boone, .J. Yi",NJN,1,1,200.0,100.0,100.0,0.0,0.00,0.0,0.0,50.0,50.0,0.0,0.0,113.6,108.00,133.3,2008-12-20
"K. Dooling, .J. Hayes, .D. Harris, .J. Boone, .R. Anderson",NJN,1,1,166.7,166.7,0.0,100,0.00,40.0,0.0,0.0,0.0,0.0,83.3,83.3,108.00,41.7,2008-12-20
"T. Hassell, .J. Hayes, .D. Harris, .B. Lopez, .R. Anderson",NJN,1,1,250.0,166.7,83.3,0.0,0.00,0.0,100,100,100,0.0,66.7,72.7,98.63,52.9,2008-12-20
"V. Carter, .J. Hayes, .D. Harris, .B. Lopez, .R. Anderson",NJN,1,1,100.0,250.0,-150.0,0.0,0.00,0.0,100,0.0,100,0.5,33.3,33.3,96.00,-25.0,2008-12-20
"V. Carter, .K. Dooling, .J. Hayes, .B. Lopez, .R. Anderson",NJN,1,1,0.0,66.7,-66.7,0.0,0.00,0.0,0.0,100,66.7,0.5,0.0,0.0,120.00,0.0,2008-12-20
"V. Carter, .K. Dooling, .J. Hayes, .D. Harris, .B. Lopez",NJN,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,50.0,100,66.7,0.0,0.0,0.0,110.77,-20.0,2008-12-20
"K. Dooling, .J. Hayes, .D. Harris, .J. Yi, .B. Lopez",NJN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-12-20
"V. Carter, .K. Dooling, .T. Hassell, .D. Harris, .J. Boone",NJN,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,200.00",-100.0,2008-12-20
"S. Marion, .D. Wade, .U. Haslem, .J. Anthony, .M. Chalmers",MIA,1,20,102.7,110.8,-8.1,43.8,1.00,13.7,36.8,71.4,51.5,0.2,48.6,51.7,87.78,39.5,2008-12-20
"S. Marion, .J. Magloire, .M. Banks, .D. Cook, .M. Beasley",MIA,1,9,106.3,140.0,-33.8,57.1,2.00,17.4,37.5,57.1,46.7,0.1,62.5,56.4,84.07,37.9,2008-12-20
"J. Magloire, .D. Wade, .U. Haslem, .D. Cook, .M. Chalmers",MIA,1,4,133.3,122.2,11.1,100,3.00,25.0,0.0,33.3,16.7,0.1,70.0,78.5,113.73,50.0,2008-12-20
"S. Marion, .D. Wade, .D. Cook, .J. Anthony, .M. Chalmers",MIA,1,4,112.5,122.2,-9.7,75.0,1.00,25.0,50.0,50.0,50.0,0.4,75.0,75.0,93.44,32.4,2008-12-20
"D. Wade, .D. Cook, .J. Anthony, .M. Beasley, .M. Chalmers",MIA,1,3,116.7,33.3,83.3,0.0,0.00,0.0,25.0,50.0,37.5,0.0,33.3,47.8,109.78,225.0,2008-12-20
"J. Magloire, .D. Wade, .M. Banks, .D. Cook, .M. Beasley",MIA,1,2,66.7,133.3,-66.7,0.0,0.00,0.0,0.0,0.0,0.0,0.0,50.0,50.0,94.95,33.3,2008-12-20
"S. Marion, .D. Wade, .U. Haslem, .D. Cook, .M. Chalmers",MIA,1,2,166.7,120.0,46.7,100,0.00,22.2,50.0,50.0,50.0,0.0,100,90.6,116.47,105.6,2008-12-20
"D. Wade, .U. Haslem, .D. Cook, .J. Anthony, .M. Chalmers",MIA,1,1,200.0,100.0,100.0,0.0,0.00,0.0,0.0,100,100,0.0,100,106.4,96.00,100,2008-12-20
"J. Magloire, .D. Wade, .D. Cook, .M. Beasley, .M. Chalmers",MIA,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.09,-100.0,2008-12-20
"S. Marion, .D. Wade, .J. Anthony, .M. Beasley, .M. Chalmers",MIA,1,1,100.0,0.0,100.0,100,0.00,33.3,0.0,50.0,33.3,0.0,50.0,50.0,110.77,120.0,2008-12-20
"S. Marion, .J. Magloire, .D. Wade, .U. Haslem, .D. Cook",MIA,1,1,100.0,0.0,100.0,100,1.00,25.0,0.0,100,100,0.3,150.0,150.0,133.09,166.7,2008-12-20
"S. Marion, .D. Cook, .J. Anthony, .M. Beasley, .M. Chalmers",MIA,1,0,200.0,200.0,0.0,0.0,0.00,0.0,100,0.0,100,0.0,50.0,50.0,102.86,20.0,2008-12-20
"S. Marion, .J. Magloire, .D. Cook, .M. Beasley, .M. Chalmers",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.00,100,2008-12-20
"S. Marion, .J. Magloire, .D. Wade, .D. Cook, .M. Beasley",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-12-20
"S. Marion, .J. Magloire, .D. Wade, .M. Beasley, .M. Chalmers",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-12-20
"T. Chandler, .R. Butler, .D. Brown, .D. West, .C. Paul",NOH,1,16,137.9,78.6,59.4,40.0,1.50,15.8,33.3,81.3,64.0,0.1,70.5,74.5,87.51,82.9,2008-12-20
"J. Posey, .M. Peterson, .T. Chandler, .D. West, .C. Paul",NOH,1,5,160.0,100.0,60.0,40.0,2.00,16.7,0.0,60.0,42.9,0.1,91.7,92.6,97.18,73.6,2008-12-20
"A. Daniels, .S. Marks, .J. Posey, .M. Peterson, .H. Armstrong",NOH,1,4,71.4,66.7,4.8,100,0.00,20.0,20.0,100,50.0,0.0,35.7,35.7,88.72,81.8,2008-12-20
"J. Posey, .T. Chandler, .R. Butler, .D. West, .C. Paul",NOH,1,4,71.4,100.0,-28.6,100,2.00,18.2,40.0,50.0,42.9,0.1,35.7,35.7,88.72,37.5,2008-12-20
"A. Daniels, .S. Marks, .J. Posey, .D. Brown, .H. Armstrong",NOH,1,3,80.0,160.0,-80.0,0.0,0.00,0.0,40.0,100,50.0,0.0,28.6,28.6,73.10,21.7,2008-12-20
"M. Peterson, .T. Chandler, .R. Butler, .D. West, .C. Paul",NOH,1,3,60.0,166.7,-106.7,100,0.00,12.5,33.3,0.0,28.6,0.0,21.4,21.4,80.41,-23.8,2008-12-20
"A. Daniels, .J. Posey, .M. Peterson, .T. Chandler, .D. West",NOH,1,2,120.0,80.0,40.0,0.0,0.00,0.0,0.0,0.0,0.0,0.2,75.0,75.0,100.70,62.5,2008-12-20
"A. Daniels, .J. Posey, .T. Chandler, .D. Brown, .D. West",NOH,1,2,50.0,133.3,-83.3,100,0.00,16.7,33.3,50.0,40.0,0.0,33.3,33.3,87.65,15.4,2008-12-20
"A. Daniels, .M. Peterson, .T. Chandler, .D. West, .C. Paul",NOH,1,2,57.1,116.7,-59.5,0.0,0.00,0.0,0.0,100,20.0,0.0,0.0,34.7,178.29,0.0,2008-12-20
"S. Marks, .J. Posey, .M. Peterson, .C. Paul, .H. Armstrong",NOH,1,2,100.0,100.0,0.0,0.0,0.00,0.0,0.0,50.0,25.0,0.0,50.0,52.1,82.29,57.1,2008-12-20
"S. Marks, .J. Posey, .R. Butler, .C. Paul, .H. Armstrong",NOH,1,2,100.0,100.0,0.0,0.0,0.00,0.0,25.0,0.0,20.0,0.0,25.0,37.6,128.00,33.3,2008-12-20
"S. Marks, .J. Posey, .T. Chandler, .R. Butler, .C. Paul",NOH,1,2,133.3,66.7,66.7,50.0,0.00,20.0,50.0,100,75.0,0.0,50.0,50.0,78.55,71.4,2008-12-20
"A. Daniels, .J. Posey, .D. Brown, .D. West, .H. Armstrong",NOH,1,1,100.0,0.0,100.0,0.0,0.00,0.0,0.0,100,66.7,0.0,50.0,52.1,106.67,-300.0,2008-12-20
"S. Marks, .J. Posey, .M. Peterson, .T. Chandler, .C. Paul",NOH,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,84.71,-300.0,2008-12-20
"A. Daniels, .J. Posey, .M. Peterson, .T. Chandler, .H. Armstrong",NOH,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-12-20
"A. Daniels, .J. Posey, .T. Chandler, .R. Butler, .D. West",NOH,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-12-20
"B. Jackson, .B. Miller, .J. Salmons, .F. Garcia, .S. Hawes",SAC,1,13,82.6,120.8,-38.2,66.7,3.00,20.0,7.7,66.7,31.8,0.1,43.2,43.2,88.36,26.1,2008-12-20
"B. Jackson, .B. Miller, .J. Salmons, .S. Hawes, .B. Brown",SAC,1,4,85.7,137.5,-51.8,66.7,0.67,18.2,66.7,50.0,60.0,0.4,50.0,50.0,85.38,8.7,2008-12-20
"B. Jackson, .J. Salmons, .S. Hawes, .J. Thompson, .D. Greene",SAC,1,4,87.5,55.6,31.9,50.0,1.00,10.0,25.0,85.7,63.6,0.1,50.0,51.8,93.94,56.3,2008-12-20
"B. Jackson, .B. Miller, .J. Salmons, .F. Garcia, .J. Thompson",SAC,1,3,133.3,110.0,23.3,50.0,0.50,10.0,0.0,100,60.0,0.2,62.5,84.7,132.43,56.3,2008-12-20
"B. Jackson, .Q. Douby, .S. Hawes, .J. Thompson, .D. Greene",SAC,1,3,83.3,66.7,16.7,50.0,0.50,14.3,0.0,80.0,57.1,0.3,62.5,62.5,94.95,61.5,2008-12-20
"M. Moore, .B. Miller, .J. Salmons, .F. Garcia, .B. Brown",SAC,1,3,140.0,60.0,80.0,100,2.00,25.0,100,80.0,83.3,0.2,83.3,90.2,86.75,122.2,2008-12-20
"B. Jackson, .M. Moore, .J. Salmons, .J. Thompson, .D. Greene",SAC,1,2,133.3,75.0,58.3,50.0,0.00,20.0,50.0,66.7,60.0,0.0,50.0,50.0,77.54,81.8,2008-12-20
"B. Miller, .J. Salmons, .F. Garcia, .J. Thompson, .D. Greene",SAC,1,2,175.0,125.0,50.0,100,0.00,28.6,50.0,100,66.7,0.0,62.5,71.7,82.88,68.2,2008-12-20
"F. Garcia, .S. Hawes, .J. Thompson, .D. Greene, .B. Brown",SAC,1,2,100.0,100.0,0.0,50.0,1.00,20.0,100,75.0,80.0,0.3,66.7,66.7,128.00,66.7,2008-12-20
"J. Salmons, .F. Garcia, .S. Hawes, .J. Thompson, .D. Greene",SAC,1,2,80.0,120.0,-40.0,50.0,0.50,16.7,0.0,100,100,0.4,100,100,100.70,37.5,2008-12-20
"M. Moore, .J. Salmons, .F. Garcia, .J. Thompson, .B. Brown",SAC,1,2,200.0,50.0,150.0,50.0,0.00,20.0,50.0,50.0,50.0,0.0,75.0,75.0,79.37,92.3,2008-12-20
"B. Jackson, .B. Miller, .J. Salmons, .J. Thompson, .B. Brown",SAC,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,100,0.0,100,0.7,0.0,0.0,110.77,-100.0,2008-12-20
"B. Jackson, .B. Miller, .J. Salmons, .J. Thompson, .D. Greene",SAC,1,1,66.7,0.0,66.7,100,1.00,25.0,0.0,100,66.7,0.3,50.0,50.0,168.09,100,2008-12-20
"B. Jackson, .J. Salmons, .F. Garcia, .S. Hawes, .J. Thompson",SAC,1,1,100.0,150.0,-50.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,53.2,76.39,0.0,2008-12-20
"B. Jackson, .S. Hawes, .J. Thompson, .D. Greene, .B. Brown",SAC,1,1,150.0,100.0,50.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,75.0,75.0,71.11,40.0,2008-12-20
"B. Miller, .J. Salmons, .F. Garcia, .S. Hawes, .B. Brown",SAC,1,1,100.0,100.0,0.0,100,0.00,33.3,0.0,100,100,0.0,100,100,85.97,80.0,2008-12-20
"J. Salmons, .F. Garcia, .S. Hawes, .J. Thompson, .B. Brown",SAC,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.47,-100.0,2008-12-20
"M. Moore, .J. Salmons, .F. Garcia, .J. Thompson, .D. Greene",SAC,1,1,0.0,150.0,-150.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,127.06,-66.7,2008-12-20
"B. Jackson, .J. Salmons, .Q. Douby, .J. Thompson, .D. Greene",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-12-20
"R. Lewis, .H. Turkoglu, .K. Bogans, .D. Howard, .J. Nelson",ORL,1,16,109.7,87.5,22.2,70.0,1.40,16.7,26.7,57.1,44.4,0.2,54.3,59.2,93.14,66.7,2008-12-20
