lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"J. Magloire, .M. Banks, .U. Haslem, .D. Cook, .M. Beasley",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-12-28
"T. Murphy, .M. Daniels, .D. Granger, .J. Jack, .R. Hibbert",IND,1,17,112.1,114.3,-2.2,61.5,1.60,17.0,35.3,88.2,61.8,0.2,48.3,54.5,98.02,47.3,2008-12-28
"R. Nesterovic, .J. Foster, .D. Granger, .T. Diener, .B. Rush",IND,1,5,125.0,70.0,55.0,25.0,0.50,8.3,75.0,62.5,66.7,0.3,50.0,53.6,90.60,71.4,2008-12-28
"J. Foster, .T. Murphy, .D. Granger, .J. Jack, .B. Rush",IND,1,4,112.5,87.5,25.0,75.0,1.50,27.3,0.0,71.4,55.6,0.3,90.0,90.0,95.60,66.7,2008-12-28
"J. Foster, .T. Murphy, .M. Daniels, .D. Granger, .J. Jack",IND,1,4,55.6,111.1,-55.6,100,1.00,16.7,33.3,100,55.6,0.2,31.3,31.3,106.32,0.0,2008-12-28
"R. Nesterovic, .T. Murphy, .M. Daniels, .D. Granger, .J. Jack",IND,1,4,100.0,100.0,0.0,33.3,0.00,11.1,0.0,100,33.3,0.0,42.9,50.8,92.62,51.9,2008-12-28
"R. Nesterovic, .T. Murphy, .M. Daniels, .T. Diener, .B. Rush",IND,1,4,88.9,144.4,-55.6,100,0.00,25.0,0.0,100,37.5,0.0,50.0,50.8,113.19,30.8,2008-12-28
"J. Foster, .T. Murphy, .D. Granger, .T. Diener, .B. Rush",IND,1,3,133.3,160.0,-26.7,66.7,2.00,25.0,0.0,50.0,33.3,0.2,100,82.0,80.82,48.0,2008-12-28
"R. Nesterovic, .J. Foster, .M. Daniels, .T. Diener, .B. Rush",IND,1,3,50.0,100.0,-50.0,50.0,0.25,11.1,0.0,100,75.0,0.5,66.7,66.7,111.36,0.0,2008-12-28
"R. Nesterovic, .T. Murphy, .D. Granger, .J. Jack, .B. Rush",IND,1,3,140.0,100.0,40.0,100,2.00,28.6,0.0,50.0,40.0,0.2,83.3,90.2,90.57,72.0,2008-12-28
"J. Foster, .T. Murphy, .M. Daniels, .T. Diener, .B. Rush",IND,1,1,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,82.29,-100.0,2008-12-28
"T. Murphy, .M. Daniels, .T. Diener, .B. Rush, .R. Hibbert",IND,1,1,166.7,0.0,166.7,50.0,0.00,25.0,0.0,100,100,0.0,100,86.8,141.18,175.0,2008-12-28
"R. Nesterovic, .J. Foster, .D. Granger, .J. Jack, .B. Rush",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-12-28
"R. Nesterovic, .T. Murphy, .M. Daniels, .J. Jack, .T. Diener",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-12-28
"T. Murphy, .M. Daniels, .J. Jack, .T. Diener, .R. Hibbert",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-12-28
"P. Stojakovic, .T. Chandler, .R. Butler, .D. West, .C. Paul",NOH,1,14,106.7,106.7,0.0,50.0,3.00,16.2,7.1,75.0,43.3,0.1,52.0,55.2,101.29,52.9,2008-12-28
"P. Stojakovic, .J. Posey, .T. Chandler, .D. West, .C. Paul",NOH,1,6,130.8,100.0,30.8,28.6,2.00,12.5,20.0,80.0,50.0,0.1,63.6,66.6,101.74,64.9,2008-12-28
"P. Stojakovic, .R. Butler, .D. West, .C. Paul, .H. Armstrong",NOH,1,6,84.6,81.8,2.8,50.0,2.00,12.5,14.3,57.1,35.7,0.1,40.9,46.3,92.16,56.4,2008-12-28
"J. Posey, .T. Chandler, .R. Butler, .D. West, .C. Paul",NOH,1,5,127.3,70.0,57.3,40.0,0.00,15.4,16.7,100,50.0,0.0,68.8,68.6,105.00,82.4,2008-12-28
"P. Stojakovic, .A. Daniels, .J. Posey, .T. Chandler, .D. West",NOH,1,5,100.0,133.3,-33.3,66.7,2.00,14.3,42.9,100,55.6,0.1,40.0,41.4,92.57,30.4,2008-12-28
"P. Stojakovic, .A. Daniels, .J. Posey, .R. Butler, .H. Armstrong",NOH,1,4,133.3,142.9,-9.5,0.0,0.00,0.0,50.0,100,66.7,0.3,70.0,73.5,81.04,39.1,2008-12-28
"A. Daniels, .J. Posey, .T. Chandler, .D. Brown, .D. West",NOH,1,2,100.0,133.3,-33.3,100,0.00,25.0,0.0,0.0,0.0,0.0,75.0,75.0,90.00,50.0,2008-12-28
"A. Daniels, .S. Marks, .J. Posey, .D. Brown, .H. Armstrong",NOH,1,2,50.0,166.7,-116.7,100,0.00,20.0,33.3,33.3,33.3,0.0,25.0,25.0,78.14,-16.7,2008-12-28
"P. Stojakovic, .D. Brown, .D. West, .C. Paul, .H. Armstrong",NOH,1,2,80.0,140.0,-60.0,100,1.00,28.6,0.0,100,66.7,0.4,66.7,66.7,127.43,30.8,2008-12-28
"S. Marks, .J. Posey, .D. Brown, .C. Paul, .H. Armstrong",NOH,1,2,60.0,80.0,-20.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,25.0,33.8,102.13,0.0,2008-12-28
"A. Daniels, .S. Marks, .J. Posey, .T. Chandler, .D. Brown",NOH,1,0,200.0,0.0,200.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,53.2,240.00,300.0,2008-12-28
"P. Stojakovic, .A. Daniels, .J. Posey, .T. Chandler, .H. Armstrong",NOH,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-12-28
"P. Stojakovic, .A. Daniels, .T. Chandler, .R. Butler, .D. West",NOH,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-12-28
"S. Marks, .D. Brown, .D. West, .C. Paul, .H. Armstrong",NOH,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-12-28
"M. Camby, .B. Davis, .F. Jones, .A. Thornton, .E. Gordon",LAC,1,6,90.9,136.4,-45.5,50.0,0.00,12.5,30.0,50.0,33.3,0.0,33.3,35.2,92.63,2.9,2008-12-28
"M. Camby, .B. Skinner, .B. Davis, .A. Thornton, .E. Gordon",LAC,1,6,27.3,91.7,-64.4,0.0,0.00,0.0,10.0,80.0,33.3,0.1,10.0,13.3,94.63,-36.4,2008-12-28
"J. Hart, .F. Jones, .A. Thornton, .E. Gordon, .D. Jordan",LAC,1,5,155.6,55.6,100.0,33.3,0.00,15.4,50.0,80.0,66.7,0.0,60.0,61.8,89.07,110.3,2008-12-28
"M. Camby, .B. Davis, .A. Thornton, .E. Gordon, .D. Jordan",LAC,1,5,80.0,133.3,-53.3,50.0,2.00,16.7,0.0,60.0,33.3,0.1,50.0,50.0,95.66,35.6,2008-12-28
"M. Camby, .B. Davis, .J. Hart, .M. Collins, .A. Thornton",LAC,1,4,71.4,116.7,-45.2,100,1.00,11.1,33.3,100,66.7,0.1,25.0,43.4,81.75,31.8,2008-12-28
"M. Camby, .B. Davis, .F. Jones, .M. Collins, .E. Gordon",LAC,1,3,100.0,116.7,-16.7,100,0.00,28.6,0.0,75.0,42.9,0.0,50.0,50.0,88.99,38.7,2008-12-28
"M. Camby, .B. Davis, .J. Hart, .F. Jones, .A. Thornton",LAC,1,3,128.6,112.5,16.1,66.7,0.00,22.2,0.0,66.7,33.3,0.0,60.0,66.6,115.51,55.9,2008-12-28
"M. Camby, .B. Davis, .P. Davis, .A. Thornton, .E. Gordon",LAC,1,3,80.0,100.0,-20.0,50.0,0.00,14.3,25.0,25.0,25.0,0.0,33.3,33.3,90.74,53.3,2008-12-28
"M. Camby, .J. Hart, .F. Jones, .E. Gordon, .D. Jordan",LAC,1,3,40.0,120.0,-80.0,100,0.00,14.3,25.0,40.0,33.3,0.0,20.0,20.0,85.71,18.2,2008-12-28
"B. Skinner, .J. Hart, .M. Collins, .A. Thornton, .E. Gordon",LAC,1,2,133.3,133.3,0.0,0.0,0.00,0.0,0.0,25.0,25.0,0.3,100,106.4,67.50,100,2008-12-28
"M. Camby, .B. Davis, .M. Collins, .A. Thornton, .E. Gordon",LAC,1,2,125.0,120.0,5.0,100,2.00,33.3,0.0,100,66.7,0.3,66.7,72.7,91.91,55.6,2008-12-28
"M. Camby, .J. Hart, .M. Collins, .A. Thornton, .E. Gordon",LAC,1,2,66.7,50.0,16.7,0.0,0.00,0.0,0.0,100,66.7,0.3,50.0,50.0,80.00,0.0,2008-12-28
"B. Skinner, .J. Hart, .F. Jones, .A. Thornton, .E. Gordon",LAC,1,1,200.0,100.0,100.0,100,0.00,50.0,0.0,0.0,0.0,0.0,100,100,61.71,66.7,2008-12-28
"F. Jones, .S. Novak, .A. Thornton, .E. Gordon, .D. Jordan",LAC,1,1,66.7,100.0,-33.3,100,0.00,16.7,66.7,0.0,66.7,0.0,25.0,25.0,85.71,0.0,2008-12-28
"M. Camby, .B. Davis, .J. Hart, .M. Collins, .E. Gordon",LAC,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.85,100,2008-12-28
"M. Camby, .B. Davis, .J. Hart, .P. Davis, .E. Gordon",LAC,1,1,33.3,166.7,-133.3,0.0,0.00,0.0,33.3,100,50.0,0.3,0.0,17.4,110.77,-50.0,2008-12-28
"M. Camby, .B. Davis, .J. Hart, .F. Jones, .E. Gordon",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-12-28
"M. Camby, .F. Jones, .S. Novak, .A. Thornton, .E. Gordon",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-12-28
"M. Camby, .J. Hart, .A. Thornton, .E. Gordon, .D. Jordan",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.90,100,2008-12-28
"M. Camby, .J. Hart, .F. Jones, .A. Thornton, .D. Jordan",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-12-28
"M. Camby, .J. Hart, .F. Jones, .M. Collins, .A. Thornton",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.54,0.0,2008-12-28
"M. Camby, .P. Davis, .A. Thornton, .E. Gordon, .D. Jordan",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-12-28
"J. Kidd, .E. Dampier, .J. Terry, .J. Howard, .J. Singleton",DAL,1,15,120.7,75.9,44.8,71.4,2.50,23.3,28.6,85.0,61.8,0.1,57.1,59.7,91.18,78.0,2008-12-28
"J. Kidd, .E. Dampier, .J. Howard, .B. Bass, .J. Barea",DAL,1,5,100.0,162.5,-62.5,66.7,1.00,14.3,75.0,50.0,66.7,0.2,50.0,57.1,84.71,25.0,2008-12-28
"J. Terry, .D. Diop, .A. Wright, .B. Bass, .J. Barea",DAL,1,5,60.0,100.0,-40.0,0.0,0.00,0.0,37.5,57.1,46.7,0.2,27.3,27.3,90.00,-25.0,2008-12-28
"J. Kidd, .J. Terry, .B. Bass, .J. Singleton, .J. Barea",DAL,1,4,100.0,83.3,16.7,100,0.00,16.7,57.1,100,72.7,0.0,27.8,35.4,83.76,61.5,2008-12-28
"J. Kidd, .J. Terry, .D. Diop, .J. Howard, .B. Bass",DAL,1,4,125.0,62.5,62.5,75.0,3.00,21.4,60.0,71.4,66.7,0.1,50.0,53.0,97.34,88.0,2008-12-28
"J. Kidd, .E. Dampier, .J. Howard, .J. Singleton, .J. Barea",DAL,1,3,160.0,100.0,60.0,33.3,1.00,16.7,0.0,75.0,60.0,0.2,100,92.6,92.31,78.3,2008-12-28
"E. Dampier, .J. Terry, .A. Wright, .B. Bass, .J. Barea",DAL,1,2,50.0,66.7,-16.7,0.0,0.00,0.0,0.0,100,33.3,0.3,0.0,34.7,80.00,100,2008-12-28
"E. Dampier, .J. Terry, .J. Howard, .B. Bass, .J. Barea",DAL,1,2,133.3,133.3,0.0,100,0.00,14.3,75.0,0.0,75.0,0.0,20.0,34.0,67.50,0.0,2008-12-28
"J. Kidd, .D. Diop, .J. Howard, .B. Bass, .J. Barea",DAL,1,2,100.0,40.0,60.0,50.0,0.00,16.7,0.0,100,40.0,0.0,50.0,50.0,96.64,72.2,2008-12-28
"J. Terry, .D. Diop, .J. Howard, .B. Bass, .J. Barea",DAL,1,2,125.0,150.0,-25.0,50.0,0.00,16.7,50.0,100,66.7,0.0,62.5,62.5,82.88,41.7,2008-12-28
"D. Diop, .A. Wright, .B. Bass, .J. Singleton, .J. Barea",DAL,1,1,100.0,66.7,33.3,0.0,0.00,0.0,0.0,33.3,33.3,0.5,0.0,113.6,85.71,100,2008-12-28
"J. Howard, .A. Wright, .B. Bass, .J. Singleton, .J. Barea",DAL,1,1,133.3,0.0,133.3,0.0,0.00,0.0,0.0,100,100,0.0,100,106.4,107.46,200.0,2008-12-28
"J. Kidd, .E. Dampier, .J. Terry, .B. Bass, .J. Barea",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-12-28
"J. Kidd, .J. Terry, .D. Diop, .A. Wright, .B. Bass",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.90,0.0,2008-12-28
"J. Kidd, .J. Terry, .D. Diop, .B. Bass, .J. Barea",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-12-28
"J. Terry, .J. Howard, .B. Bass, .J. Singleton, .J. Barea",DAL,1,0,100.0,0.0,100.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,56.8,102.86,-100.0,2008-12-28
"D. Fisher, .K. Bryant, .P. Gasol, .L. Walton, .A. Bynum",LAL,1,15,146.7,123.3,23.3,82.4,3.50,28.6,41.7,70.0,54.5,0.1,62.1,67.7,96.86,58.7,2008-12-28
"K. Bryant, .L. Odom, .S. Vujacic, .T. Ariza, .A. Bynum",LAL,1,7,140.0,85.7,54.3,66.7,4.00,19.0,37.5,66.7,52.9,0.1,57.7,65.3,105.72,84.3,2008-12-28
"K. Bryant, .P. Gasol, .V. Radmanovic, .L. Walton, .S. Vujacic",LAL,1,6,107.7,146.2,-38.5,100,1.50,16.7,33.3,50.0,41.7,0.2,43.8,60.8,106.67,39.7,2008-12-28
"D. Fisher, .L. Odom, .P. Gasol, .S. Vujacic, .T. Ariza",LAL,1,5,120.0,100.0,20.0,60.0,1.00,18.8,60.0,57.1,58.3,0.3,66.7,60.7,97.86,45.7,2008-12-28
"V. Radmanovic, .J. Powell, .S. Vujacic, .T. Ariza, .S. Sun",LAL,1,4,112.5,200.0,-87.5,75.0,0.00,21.4,50.0,100,57.1,0.0,44.4,45.5,93.91,24.4,2008-12-28
"K. Bryant, .L. Odom, .P. Gasol, .S. Vujacic, .T. Ariza",LAL,1,3,116.7,33.3,83.3,0.0,0.00,0.0,0.0,100,50.0,0.0,50.0,54.3,114.44,120.0,2008-12-28
"L. Odom, .S. Vujacic, .T. Ariza, .A. Bynum, .S. Sun",LAL,1,3,100.0,100.0,0.0,50.0,0.50,11.1,75.0,0.0,75.0,0.4,40.0,42.5,99.00,14.3,2008-12-28
"D. Fisher, .K. Bryant, .L. Odom, .P. Gasol, .L. Walton",LAL,1,2,200.0,66.7,133.3,33.3,0.00,25.0,0.0,66.7,66.7,0.0,100,100,96.00,106.7,2008-12-28
"D. Fisher, .L. Odom, .J. Powell, .S. Vujacic, .T. Ariza",LAL,1,2,125.0,75.0,50.0,100,1.00,16.7,100,100,100,0.3,75.0,86.8,126.59,88.9,2008-12-28
"V. Radmanovic, .L. Walton, .J. Powell, .S. Vujacic, .T. Ariza",LAL,1,2,50.0,100.0,-50.0,100,1.00,16.7,33.3,100,50.0,0.3,25.0,25.0,107.66,-250.0,2008-12-28
"D. Fisher, .L. Odom, .S. Vujacic, .T. Ariza, .A. Bynum",LAL,1,1,166.7,66.7,100.0,100,2.00,33.3,100,100,100,0.3,83.3,83.3,109.37,100,2008-12-28
"D. Fisher, .K. Bryant, .L. Odom, .P. Gasol, .T. Ariza",LAL,1,0,0.0,50.0,-50.0,0.0,0.00,0.0,0.0,100,100,1.0,0.0,0.0,172.80,100,2008-12-28
"K. Bryant, .L. Odom, .L. Walton, .S. Vujacic, .T. Ariza",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-12-28
"K. Bryant, .L. Odom, .P. Gasol, .L. Walton, .S. Vujacic",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-12-28
"K. Bryant, .P. Gasol, .L. Walton, .S. Vujacic, .T. Ariza",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-12-28
"L. Odom, .L. Walton, .J. Powell, .S. Vujacic, .T. Ariza",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-12-28
"S. Jackson, .J. Crawford, .A. Biedrins, .B. Wright, .M. Belinelli",GSW,1,17,113.9,127.8,-13.9,66.7,1.67,20.0,26.7,66.7,46.7,0.2,57.1,62.4,100.56,45.5,2008-12-28
"C. Watson, .A. Randolph, .A. Morrow, .R. Kurz, .D. Nelson",GSW,1,8,131.3,118.8,12.5,42.9,3.00,15.0,14.3,45.5,33.3,0.1,61.5,65.3,98.04,58.1,2008-12-28
"R. Turiaf, .K. Azubuike, .B. Wright, .M. Belinelli, .C. Watson",GSW,1,5,81.8,118.2,-36.4,33.3,0.50,6.7,50.0,66.7,54.5,0.2,31.8,37.9,101.21,21.6,2008-12-28
"S. Jackson, .A. Biedrins, .R. Turiaf, .K. Azubuike, .C. Watson",GSW,1,4,60.0,100.0,-40.0,100,1.00,9.1,0.0,100,50.0,0.1,25.0,42.4,124.93,33.3,2008-12-28
"J. Crawford, .R. Turiaf, .K. Azubuike, .B. Wright, .C. Watson",GSW,1,3,100.0,100.0,0.0,66.7,1.00,25.0,0.0,25.0,25.0,0.3,100,100,99.00,85.7,2008-12-28
"S. Jackson, .J. Crawford, .A. Biedrins, .R. Turiaf, .K. Azubuike",GSW,1,3,114.3,150.0,-35.7,0.0,0.00,0.0,0.0,50.0,33.3,0.3,83.3,84.0,106.36,33.3,2008-12-28
"K. Azubuike, .B. Wright, .M. Belinelli, .C. Watson, .R. Kurz",GSW,1,2,166.7,166.7,0.0,100,0.00,33.3,100,50.0,66.7,0.0,83.3,83.3,87.27,68.2,2008-12-28
"S. Jackson, .J. Crawford, .R. Turiaf, .B. Wright, .M. Belinelli",GSW,1,2,150.0,100.0,50.0,100,0.00,33.3,0.0,66.7,33.3,0.0,80.0,82.7,113.96,70.4,2008-12-28
"J. Crawford, .R. Turiaf, .K. Azubuike, .M. Belinelli, .A. Randolph",GSW,1,1,0.0,150.0,-150.0,0.0,0.00,0.0,0.0,25.0,16.7,0.5,0.0,0.0,155.68,-500.0,2008-12-28
"S. Jackson, .A. Biedrins, .K. Azubuike, .B. Wright, .C. Watson",GSW,1,1,133.3,150.0,-16.7,0.0,0.00,0.0,100,0.0,100,0.3,40.0,36.8,109.09,33.3,2008-12-28
"S. Jackson, .J. Crawford, .A. Biedrins, .R. Turiaf, .M. Belinelli",GSW,1,1,200.0,300.0,-100.0,100,0.00,50.0,0.0,0.0,0.0,0.0,100,100,75.79,40.0,2008-12-28
"S. Jackson, .R. Turiaf, .K. Azubuike, .B. Wright, .C. Watson",GSW,1,1,66.7,166.7,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,33.3,33.3,109.37,0.0,2008-12-28
"A. Biedrins, .R. Turiaf, .K. Azubuike, .B. Wright, .C. Watson",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-12-28
"K. Azubuike, .C. Watson, .A. Morrow, .R. Kurz, .D. Nelson",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-12-28
"K. Azubuike, .M. Belinelli, .C. Watson, .A. Morrow, .R. Kurz",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-12-28
"S. Jackson, .J. Crawford, .A. Biedrins, .B. Wright, .C. Watson",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-12-28
"S. Jackson, .J. Crawford, .R. Turiaf, .M. Belinelli, .A. Randolph",GSW,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.00,-100.0,2008-12-28
"T. Thomas, .J. Jeffries, .C. Duhon, .D. Lee, .W. Chandler",NYK,1,14,123.3,100.0,23.3,73.3,11.00,25.6,13.3,76.5,46.9,0.0,58.9,59.5,99.25,67.2,2008-12-28
"A. Harrington, .J. Jeffries, .C. Duhon, .N. Robinson, .D. Lee",NYK,1,6,126.7,138.5,-11.8,33.3,2.00,10.5,33.3,33.3,33.3,0.1,62.5,69.0,108.97,43.3,2008-12-28
"A. Harrington, .Q. Richardson, .J. Jeffries, .C. Duhon, .N. Robinson",NYK,1,6,111.1,88.9,22.2,33.3,0.50,8.3,40.0,60.0,50.0,0.2,43.8,53.6,76.91,66.7,2008-12-28
"A. Harrington, .Q. Richardson, .C. Duhon, .N. Robinson, .D. Lee",NYK,1,4,177.8,130.0,47.8,100,2.50,31.3,66.7,66.7,66.7,0.2,87.5,90.1,104.03,63.0,2008-12-28
"A. Harrington, .Q. Richardson, .J. Jeffries, .N. Robinson, .W. Chandler",NYK,1,4,33.3,111.1,-77.8,0.0,0.00,0.0,20.0,0.0,16.7,0.3,20.0,22.2,110.77,-110.0,2008-12-28
"J. Jeffries, .C. Duhon, .N. Robinson, .D. Lee, .W. Chandler",NYK,1,4,66.7,157.1,-90.5,0.0,0.00,0.0,40.0,100,57.1,0.0,0.0,26.2,73.76,-11.1,2008-12-28
"A. Harrington, .C. Duhon, .N. Robinson, .D. Lee, .W. Chandler",NYK,1,3,100.0,71.4,28.6,100,0.00,18.2,40.0,66.7,50.0,0.0,28.6,40.0,122.03,64.3,2008-12-28
"A. Harrington, .J. Jeffries, .C. Duhon, .D. Lee, .W. Chandler",NYK,1,3,116.7,66.7,50.0,100,3.00,33.3,0.0,100,50.0,0.2,70.0,70.0,109.37,66.7,2008-12-28
"T. Thomas, .C. Duhon, .N. Robinson, .D. Lee, .W. Chandler",NYK,1,3,87.5,175.0,-87.5,33.3,1.00,11.1,0.0,0.0,0.0,0.1,50.0,54.3,116.95,14.3,2008-12-28
"T. Thomas, .A. Harrington, .J. Jeffries, .C. Duhon, .W. Chandler",NYK,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.00,0.0,2008-12-28
"A. Harrington, .Q. Richardson, .J. Jeffries, .C. Duhon, .W. Chandler",NYK,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-12-28
"A. Harrington, .Q. Richardson, .N. Robinson, .D. Lee, .W. Chandler",NYK,1,0,0.0,150.0,-150.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,270.00,-25.0,2008-12-28
"C. Billups, .K. Martin, .Nene, .C. Anthony, .D. Jones",DEN,1,14,92.9,118.5,-25.7,45.5,1.67,13.9,20.0,92.9,55.2,0.1,44.0,46.3,93.95,36.1,2008-12-28
"C. Billups, .A. Carter, .J. Smith, .L. Kleiza, .R. Balkman",DEN,1,7,86.7,35.7,51.0,40.0,0.40,11.1,25.0,72.7,60.0,0.3,66.7,65.8,103.16,156.3,2008-12-28
"C. Billups, .A. Carter, .K. Martin, .Nene, .C. Anthony",DEN,1,6,116.7,90.0,26.7,16.7,1.00,7.7,0.0,62.5,50.0,0.1,81.3,78.8,88.00,88.9,2008-12-28
"C. Billups, .K. Martin, .Nene, .C. Anthony, .J. Smith",DEN,1,4,127.3,100.0,27.3,28.6,2.00,14.3,33.3,75.0,57.1,0.1,77.8,77.8,119.10,60.8,2008-12-28
"A. Carter, .K. Martin, .Nene, .C. Anthony, .J. Smith",DEN,1,3,185.7,150.0,35.7,50.0,0.00,20.0,100,100,100,0.0,100,96.2,94.07,79.5,2008-12-28
"A. Carter, .C. Anthony, .J. Smith, .L. Kleiza, .R. Balkman",DEN,1,2,80.0,83.3,-3.3,50.0,1.00,14.3,33.3,75.0,57.1,0.2,40.0,40.0,110.77,31.3,2008-12-28
"A. Carter, .K. Martin, .C. Anthony, .J. Smith, .L. Kleiza",DEN,1,2,140.0,160.0,-20.0,33.3,1.00,16.7,0.0,100,50.0,0.2,75.0,78.8,124.14,40.0,2008-12-28
"A. Carter, .Nene, .J. Smith, .L. Kleiza, .R. Balkman",DEN,1,2,75.0,200.0,-125.0,100,0.50,20.0,100,0.0,100,0.5,75.0,75.0,86.62,5.3,2008-12-28
"C. Billups, .A. Carter, .Nene, .J. Smith, .R. Balkman",DEN,1,2,180.0,100.0,80.0,33.3,0.00,16.7,0.0,33.3,25.0,0.0,100,86.5,105.88,95.5,2008-12-28
"C. Billups, .A. Carter, .C. Anthony, .L. Kleiza, .R. Balkman",DEN,1,1,133.3,66.7,66.7,0.0,0.00,0.0,100,100,100,0.0,50.0,69.4,181.51,100,2008-12-28
"C. Billups, .K. Martin, .J. Smith, .L. Kleiza, .R. Balkman",DEN,1,1,133.3,300.0,-166.7,0.0,0.00,0.0,50.0,0.0,50.0,0.0,33.3,51.5,85.51,23.8,2008-12-28
"C. Billups, .Nene, .C. Anthony, .D. Jones, .R. Balkman",DEN,1,1,100.0,75.0,25.0,0.0,0.00,0.0,50.0,66.7,60.0,0.3,33.3,43.6,117.21,50.0,2008-12-28
"C. Billups, .Nene, .C. Anthony, .J. Smith, .R. Balkman",DEN,1,1,0.0,250.0,-250.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.00,-36.4,2008-12-28
"A. Carter, .Nene, .C. Anthony, .J. Smith, .R. Balkman",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-12-28
"C. Billups, .A. Carter, .Nene, .C. Anthony, .L. Kleiza",DEN,1,0,150.0,200.0,-50.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,85.2,170.08,133.3,2008-12-28
"C. Billups, .K. Martin, .Nene, .J. Smith, .L. Kleiza",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-12-28
