lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"Z. Randolph, .T. Allen, .M. Conley, .D. Arthur, .S. Young",MEM,1,2,200.0,133.3,66.7,50.0,0.00,25.0,0.0,100,100,0.0,100,104.2,92.90,66.7,2011-03-09
"S. Battier, .M. Conley, .M. Gasol, .O. Mayo, .D. Arthur",MEM,1,1,66.7,66.7,0.0,100,0.00,20.0,33.3,100,50.0,0.0,25.0,25.0,107.87,12.5,2011-03-09
"S. Battier, .O. Mayo, .D. Arthur, .H. Haddadi, .I. Smith",MEM,1,1,100.0,150.0,-50.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,53.2,128.00,40.0,2011-03-09
"S. Battier, .T. Allen, .M. Conley, .M. Gasol, .D. Arthur",MEM,1,1,166.7,150.0,16.7,50.0,1.00,25.0,0.0,66.7,66.7,0.3,125.0,125.0,112.37,57.1,2011-03-09
"S. Battier, .Z. Randolph, .D. Arthur, .S. Young, .I. Smith",MEM,1,1,100.0,0.0,100.0,100,0.00,33.3,0.0,50.0,33.3,0.0,50.0,50.0,78.55,200.0,2011-03-09
"S. Battier, .Z. Randolph, .M. Conley, .M. Gasol, .S. Young",MEM,1,1,200.0,300.0,-100.0,50.0,0.00,25.0,0.0,0.0,0.0,0.0,100,104.2,108.76,53.8,2011-03-09
"Z. Randolph, .T. Allen, .O. Mayo, .D. Arthur, .I. Smith",MEM,1,1,200.0,100.0,100.0,100,0.00,50.0,0.0,0.0,0.0,0.0,100,100,93.91,57.1,2011-03-09
"S. Battier, .M. Conley, .M. Gasol, .D. Arthur, .S. Young",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,0.0,194.59,0.0,2011-03-09
"S. Battier, .Z. Randolph, .T. Allen, .M. Conley, .M. Gasol",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-03-09
"T. Allen, .O. Mayo, .D. Arthur, .H. Haddadi, .I. Smith",MEM,1,0,200.0,0.0,200.0,0.0,0.00,0.0,0.0,50.0,50.0,0.0,0.0,113.6,130.91,600.0,2011-03-09
"A. Stoudemire, .J. Jeffries, .C. Anthony, .T. Douglas, .L. Fields",NYK,1,17,154.8,129.4,25.4,70.0,2.33,28.0,55.6,62.5,58.8,0.2,79.3,80.3,92.26,53.9,2011-03-09
"A. Stoudemire, .C. Anthony, .S. Williams, .T. Douglas, .L. Fields",NYK,1,10,122.7,94.7,28.0,75.0,1.80,28.1,16.7,87.5,57.1,0.2,72.2,73.2,94.16,68.1,2011-03-09
"A. Carter, .A. Stoudemire, .R. Mason Jr., .R. Turiaf, .L. Fields",NYK,1,5,55.6,100.0,-44.4,100,1.00,14.3,37.5,83.3,57.1,0.2,25.0,25.0,87.97,-27.8,2011-03-09
"A. Carter, .R. Mason Jr., .C. Anthony, .R. Turiaf, .S. Williams",NYK,1,5,92.3,100.0,-7.7,20.0,1.00,6.7,37.5,75.0,50.0,0.1,42.3,44.6,108.68,45.7,2011-03-09
"A. Stoudemire, .R. Mason Jr., .C. Anthony, .S. Williams, .T. Douglas",NYK,1,3,50.0,100.0,-50.0,100,2.00,20.0,0.0,66.7,28.6,0.1,33.3,33.3,113.68,11.8,2011-03-09
"A. Carter, .A. Stoudemire, .R. Mason Jr., .C. Anthony, .S. Williams",NYK,1,2,200.0,200.0,0.0,100,0.00,40.0,0.0,0.0,0.0,0.0,100,100,81.51,40.0,2011-03-09
"A. Stoudemire, .J. Jeffries, .R. Mason Jr., .T. Douglas, .L. Fields",NYK,1,2,80.0,160.0,-80.0,0.0,0.00,0.0,0.0,0.0,0.0,0.4,66.7,66.7,98.63,0.0,2011-03-09
"A. Carter, .A. Stoudemire, .J. Jeffries, .R. Mason Jr., .L. Fields",NYK,1,1,100.0,200.0,-100.0,0.0,0.00,0.0,100,0.0,100,0.0,50.0,50.0,93.91,42.9,2011-03-09
"A. Stoudemire, .J. Jeffries, .R. Mason Jr., .C. Anthony, .T. Douglas",NYK,1,1,200.0,0.0,200.0,100,0.00,50.0,0.0,100,100,0.0,100,100,116.76,150.0,2011-03-09
"R. Mason Jr., .C. Anthony, .S. Williams, .T. Douglas, .L. Fields",NYK,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,50.0,100,66.7,0.0,0.0,0.0,78.55,-100.0,2011-03-09
"A. Carter, .R. Mason Jr., .C. Anthony, .R. Turiaf, .L. Fields",NYK,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-03-09
"A. Carter, .R. Mason Jr., .C. Anthony, .S. Williams, .T. Douglas",NYK,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-03-09
"A. Stoudemire, .J. Jeffries, .C. Anthony, .S. Williams, .L. Fields",NYK,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,880.00",0.0,2011-03-09
"R. Mason Jr., .C. Anthony, .R. Turiaf, .T. Douglas, .L. Fields",NYK,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.31,200.0,2011-03-09
"J. Salmons, .C. Delfino, .A. Bogut, .L. Mbah a Moute, .B. Jennings",MIL,1,16,100.0,77.4,22.6,38.5,1.25,12.8,14.3,88.9,56.3,0.1,51.9,53.2,93.43,66.0,2011-03-09
"E. Boykins, .K. Dooling, .C. Douglas-Roberts, .J. Brockman, .L. Sanders",MIL,1,11,119.0,115.0,4.0,45.5,1.67,17.9,25.0,75.0,50.0,0.1,60.5,62.9,86.44,43.2,2011-03-09
"E. Boykins, .K. Dooling, .E. Barron, .C. Douglas-Roberts, .L. Sanders",MIL,1,4,100.0,88.9,11.1,50.0,1.00,20.0,0.0,100,60.0,0.3,66.7,66.7,97.14,52.9,2011-03-09
"E. Boykins, .J. Salmons, .A. Bogut, .L. Mbah a Moute, .C. Douglas-Roberts",MIL,1,3,160.0,0.0,160.0,50.0,0.00,28.6,0.0,100,80.0,0.0,80.0,80.0,105.60,144.4,2011-03-09
"E. Boykins, .K. Dooling, .A. Bogut, .C. Douglas-Roberts, .J. Brockman",MIL,1,2,225.0,50.0,175.0,66.7,0.00,28.6,100,100,100,0.0,87.5,92.2,89.30,150.0,2011-03-09
"E. Boykins, .K. Dooling, .J. Salmons, .J. Brockman, .L. Sanders",MIL,1,2,100.0,60.0,40.0,100,2.00,28.6,50.0,100,75.0,0.3,50.0,50.0,105.37,122.2,2011-03-09
"J. Salmons, .C. Delfino, .L. Mbah a Moute, .B. Jennings, .L. Sanders",MIL,1,2,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,42.9,0.0,0.0,0.0,99.69,-100.0,2011-03-09
"J. Salmons, .L. Mbah a Moute, .C. Douglas-Roberts, .B. Jennings, .J. Brockman",MIL,1,2,116.7,150.0,-33.3,100,1.00,14.3,0.0,0.0,0.0,0.2,75.0,75.4,116.21,28.6,2011-03-09
"K. Dooling, .J. Salmons, .B. Jennings, .J. Brockman, .L. Sanders",MIL,1,2,160.0,100.0,60.0,100,0.00,28.6,0.0,0.0,0.0,0.0,125.0,106.4,107.11,100,2011-03-09
"E. Boykins, .J. Salmons, .A. Bogut, .C. Douglas-Roberts, .J. Brockman",MIL,1,1,250.0,200.0,50.0,100,0.00,25.0,100,0.0,100,0.0,50.0,75.3,130.91,100,2011-03-09
"E. Boykins, .J. Salmons, .L. Mbah a Moute, .C. Douglas-Roberts, .J. Brockman",MIL,1,1,66.7,100.0,-33.3,0.0,0.00,0.0,0.0,50.0,33.3,0.3,100,100,171.77,33.3,2011-03-09
"K. Dooling, .J. Salmons, .A. Bogut, .L. Mbah a Moute, .B. Jennings",MIL,1,1,66.7,175.0,-108.3,100,1.00,25.0,0.0,100,50.0,0.3,50.0,50.0,113.26,8.3,2011-03-09
"J. Salmons, .C. Delfino, .B. Jennings, .J. Brockman, .L. Sanders",MIL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-03-09
"K. Dooling, .C. Douglas-Roberts, .B. Jennings, .J. Brockman, .L. Sanders",MIL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-03-09
"K. Dooling, .J. Salmons, .A. Bogut, .B. Jennings, .J. Brockman",MIL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-03-09
"K. Dooling, .J. Salmons, .C. Douglas-Roberts, .B. Jennings, .J. Brockman",MIL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-03-09
"A. Parker, .R. Sessions, .J. Hickson, .A. Gee, .S. Samuels",CLE,1,14,62.1,113.8,-51.7,25.0,0.50,6.1,12.5,78.6,43.3,0.1,33.3,36.2,98.96,19.4,2011-03-09
"J. Graham, .R. Sessions, .J. Hickson, .C. Eyenga, .M. Harris",CLE,1,7,76.9,108.3,-31.4,100,2.00,22.2,16.7,66.7,33.3,0.2,40.0,46.0,92.31,31.0,2011-03-09
"J. Graham, .D. Gibson, .J. Hickson, .C. Eyenga, .M. Harris",CLE,1,5,110.0,50.0,60.0,80.0,0.00,26.7,25.0,75.0,58.3,0.0,61.1,61.1,95.29,112.9,2011-03-09
"J. Graham, .D. Gibson, .R. Hollins, .C. Eyenga, .M. Harris",CLE,1,4,88.9,162.5,-73.6,100,1.50,25.0,0.0,0.0,0.0,0.2,80.0,80.0,94.52,28.6,2011-03-09
"A. Parker, .D. Gibson, .R. Hollins, .A. Gee, .S. Samuels",CLE,1,3,100.0,66.7,33.3,100,2.00,28.6,0.0,100,33.3,0.2,62.5,62.5,87.03,80.0,2011-03-09
"A. Parker, .D. Gibson, .R. Hollins, .R. Sessions, .S. Samuels",CLE,1,3,142.9,116.7,26.2,66.7,0.00,22.2,50.0,100,66.7,0.0,75.0,75.3,115.56,80.0,2011-03-09
"A. Parker, .J. Graham, .D. Gibson, .C. Eyenga, .S. Samuels",CLE,1,3,83.3,20.0,63.3,50.0,0.00,14.3,0.0,100,57.1,0.0,50.0,50.0,103.53,500.0,2011-03-09
"A. Parker, .R. Hollins, .R. Sessions, .A. Gee, .S. Samuels",CLE,1,3,71.4,142.9,-71.4,0.0,0.00,0.0,0.0,100,33.3,0.1,33.3,38.8,122.18,17.2,2011-03-09
"A. Parker, .J. Graham, .D. Gibson, .A. Gee, .S. Samuels",CLE,1,2,100.0,175.0,-75.0,50.0,0.50,20.0,0.0,0.0,0.0,0.5,100,100,117.55,9.1,2011-03-09
"J. Graham, .D. Gibson, .A. Gee, .S. Samuels, .M. Harris",CLE,1,2,0.0,50.0,-50.0,0.0,0.00,0.0,0.0,50.0,25.0,0.5,0.0,0.0,118.76,800.0,2011-03-09
"J. Graham, .D. Gibson, .J. Hickson, .A. Gee, .M. Harris",CLE,1,2,166.7,200.0,-33.3,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,102.5,93.91,50.0,2011-03-09
"A. Parker, .D. Gibson, .R. Hollins, .C. Eyenga, .S. Samuels",CLE,1,1,175.0,66.7,108.3,100,0.00,42.9,0.0,100,50.0,0.0,75.0,78.8,113.26,91.7,2011-03-09
"R. Sessions, .J. Hickson, .C. Eyenga, .A. Gee, .S. Samuels",CLE,1,1,66.7,200.0,-133.3,0.0,0.00,0.0,0.0,0.0,0.0,0.3,0.0,53.2,128.57,-22.2,2011-03-09
"D. Gibson, .R. Hollins, .C. Eyenga, .S. Samuels, .M. Harris",CLE,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.86,-100.0,2011-03-09
"J. Graham, .R. Sessions, .J. Hickson, .C. Eyenga, .A. Gee",CLE,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.71,-100.0,2011-03-09
"D. Milicic, .L. Ridnour, .M. Beasley, .K. Love, .W. Johnson",MIN,1,8,82.4,50.0,32.4,40.0,1.00,9.1,27.3,86.7,61.5,0.1,31.3,39.4,111.26,103.7,2011-03-09
"M. Webster, .A. Tolliver, .A. Randolph, .J. Flynn, .W. Ellington",MIN,1,8,88.2,62.5,25.7,16.7,0.20,4.8,42.9,85.7,64.3,0.3,50.0,54.0,96.39,116.7,2011-03-09
"M. Webster, .A. Tolliver, .K. Love, .J. Flynn, .W. Ellington",MIN,1,7,112.5,62.5,50.0,83.3,0.00,21.7,20.0,100,57.9,0.0,46.7,48.6,108.91,85.4,2011-03-09
"S. Telfair, .M. Webster, .A. Tolliver, .A. Randolph, .W. Ellington",MIN,1,6,108.3,118.2,-9.8,25.0,1.00,5.9,50.0,66.7,58.8,0.1,37.5,47.2,96.56,60.0,2011-03-09
"D. Milicic, .L. Ridnour, .M. Beasley, .K. Love, .W. Ellington",MIN,1,5,109.1,36.4,72.7,33.3,1.00,6.3,44.4,100,61.5,0.1,27.3,42.6,110.77,214.3,2011-03-09
"D. Milicic, .L. Ridnour, .A. Tolliver, .M. Beasley, .W. Ellington",MIN,1,4,75.0,75.0,0.0,0.0,0.00,0.0,25.0,57.1,45.5,0.3,42.9,42.9,104.73,54.5,2011-03-09
"L. Ridnour, .M. Webster, .K. Love, .A. Randolph, .W. Ellington",MIN,1,4,77.8,62.5,15.3,100,2.00,16.7,25.0,83.3,60.0,0.1,41.7,45.1,104.17,77.3,2011-03-09
"D. Milicic, .L. Ridnour, .A. Tolliver, .M. Beasley, .W. Johnson",MIN,1,1,200.0,0.0,200.0,100,0.00,33.3,0.0,0.0,0.0,0.0,100,106.4,100.47,150.0,2011-03-09
"D. Milicic, .M. Beasley, .K. Love, .J. Flynn, .W. Johnson",MIN,1,1,0.0,0.0,0.0,0.0,0.00,0.0,33.3,100,50.0,0.0,0.0,0.0,140.49,80.0,2011-03-09
"L. Ridnour, .A. Tolliver, .M. Beasley, .N. Pekovic, .W. Johnson",MIN,1,1,100.0,0.0,100.0,100,0.00,20.0,0.0,100,60.0,0.0,50.0,53.2,129.44,300.0,2011-03-09
"L. Ridnour, .M. Beasley, .K. Love, .A. Randolph, .W. Ellington",MIN,1,1,100.0,166.7,-66.7,0.0,0.00,0.0,0.0,100,50.0,0.0,50.0,50.0,124.14,13.3,2011-03-09
"L. Ridnour, .M. Beasley, .K. Love, .N. Pekovic, .W. Ellington",MIN,1,1,200.0,66.7,133.3,50.0,0.00,33.3,0.0,0.0,0.0,0.0,100,100,101.41,66.7,2011-03-09
"M. Beasley, .K. Love, .N. Pekovic, .J. Flynn, .W. Johnson",MIN,1,1,0.0,133.3,-133.3,0.0,0.00,0.0,0.0,100,100,1.0,0.0,0.0,184.62,-50.0,2011-03-09
"M. Webster, .A. Tolliver, .N. Pekovic, .J. Flynn, .W. Johnson",MIN,1,1,0.0,233.3,-233.3,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,0.0,167.44,-42.9,2011-03-09
"A. Tolliver, .K. Love, .J. Flynn, .W. Ellington, .W. Johnson",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-03-09
"A. Tolliver, .M. Beasley, .K. Love, .J. Flynn, .W. Johnson",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-03-09
"L. Ridnour, .A. Tolliver, .M. Beasley, .K. Love, .W. Ellington",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.00,0.0,2011-03-09
"L. Ridnour, .M. Beasley, .K. Love, .N. Pekovic, .W. Johnson",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-03-09
"L. Ridnour, .M. Webster, .A. Tolliver, .N. Pekovic, .W. Johnson",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.00,0.0,2011-03-09
"M. Webster, .A. Tolliver, .N. Pekovic, .J. Flynn, .W. Ellington",MIN,1,0,200.0,0.0,200.0,100,0.00,50.0,0.0,0.0,0.0,0.0,100,100,120.50,100,2011-03-09
"M. Webster, .K. Love, .A. Randolph, .J. Flynn, .W. Ellington",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-03-09
"D. Granger, .R. Hibbert, .T. Hansbrough, .D. Collison, .P. George",IND,1,13,61.3,77.4,-16.1,20.0,0.50,2.7,20.8,70.6,41.5,0.1,18.5,29.4,116.36,23.4,2011-03-09
"D. Granger, .B. Rush, .R. Hibbert, .T. Hansbrough, .D. Collison",IND,1,7,64.3,107.1,-42.9,50.0,0.25,6.7,0.0,58.3,41.2,0.3,28.6,42.8,98.65,29.4,2011-03-09
"J. Posey, .D. Jones, .S. Jones, .B. Rush, .A. Price",IND,1,7,50.0,113.3,-63.3,33.3,0.33,6.3,11.1,83.3,40.0,0.2,27.3,29.5,98.49,-17.9,2011-03-09
"S. Jones, .T. Hansbrough, .A. Price, .P. George, .L. Stephenson",IND,1,5,144.4,130.0,14.4,20.0,0.00,7.7,37.5,33.3,35.7,0.0,55.0,51.4,92.12,41.2,2011-03-09
"D. Granger, .T. Hansbrough, .A. Price, .P. George, .L. Stephenson",IND,1,4,85.7,71.4,14.3,0.0,0.00,0.0,0.0,60.0,42.9,0.3,50.0,61.5,87.65,200.0,2011-03-09
"J. Posey, .D. Granger, .B. Rush, .T. Hansbrough, .A. Price",IND,1,3,83.3,100.0,-16.7,100,0.00,22.2,20.0,100,33.3,0.0,35.7,35.7,106.01,28.0,2011-03-09
"J. Posey, .D. Granger, .S. Jones, .B. Rush, .A. Price",IND,1,3,66.7,85.7,-19.0,0.0,0.00,0.0,0.0,66.7,40.0,0.0,33.3,33.3,98.01,30.0,2011-03-09
"D. Granger, .J. McRoberts, .T. Hansbrough, .D. Collison, .P. George",IND,1,1,100.0,0.0,100.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,53.2,108.00,200.0,2011-03-09
"D. Jones, .J. McRoberts, .B. Rush, .T. Hansbrough, .A. Price",IND,1,1,233.3,0.0,233.3,50.0,0.00,25.0,0.0,100,100,0.0,125.0,121.5,138.46,142.9,2011-03-09
"D. Jones, .J. McRoberts, .B. Rush, .T. Hansbrough, .D. Collison",IND,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,50.0,0.3,0.0,0.0,165.25,-40.0,2011-03-09
"D. Jones, .J. McRoberts, .T. Hansbrough, .D. Collison, .P. George",IND,1,1,0.0,133.3,-133.3,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,0.0,101.41,-400.0,2011-03-09
"J. Posey, .D. Jones, .J. McRoberts, .B. Rush, .A. Price",IND,1,1,75.0,125.0,-50.0,0.0,0.00,0.0,0.0,100,50.0,0.3,75.0,75.0,138.80,12.5,2011-03-09
"J. Posey, .D. Jones, .T. Hansbrough, .A. Price, .P. George",IND,1,1,0.0,66.7,-66.7,0.0,0.00,0.0,0.0,100,50.0,0.7,0.0,0.0,148.97,200.0,2011-03-09
