lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"D. Nowitzki, .D. Harris, .T. Hardaway Jr., .D. Powell, .J. Brunson",DAL,1,1,0.0,166.7,-166.7,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.85,-50.0,2019-03-16
"D. Nowitzki, .T. Hardaway Jr., .D. Finney-Smith, .M. Kleber, .J. Brunson",DAL,1,1,100.0,150.0,-50.0,100,0.00,20.0,50.0,100,66.7,0.0,50.0,50.0,124.14,45.5,2019-03-16
"T. Hardaway Jr., .T. Burke, .D. Powell, .D. Finney-Smith, .M. Kleber",DAL,1,1,0.0,150.0,-150.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.00,-100.0,2019-03-16
"D. Harris, .T. Hardaway Jr., .J. Jackson, .M. Kleber, .J. Brunson",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-03-16
"D. Nowitzki, .D. Harris, .D. Finney-Smith, .J. Jackson, .M. Kleber",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-03-16
"D. Nowitzki, .D. Harris, .T. Burke, .D. Finney-Smith, .J. Jackson",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-03-16
"D. Nowitzki, .T. Hardaway Jr., .D. Finney-Smith, .J. Jackson, .M. Kleber",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-03-16
"K. Love, .B. Knight, .C. Osman, .A. Zizic, .C. Sexton",CLE,1,11,122.7,147.6,-24.9,70.0,7.00,23.3,11.1,80.0,47.4,0.0,68.4,67.9,96.75,40.3,2019-03-16
"K. Love, .J. Clarkson, .C. Osman, .A. Zizic, .C. Sexton",CLE,1,10,175.0,100.0,75.0,40.0,0.00,14.8,37.5,80.0,61.1,0.0,66.7,76.6,96.30,80.2,2019-03-16
"B. Knight, .J. Clarkson, .N. Stauskas, .M. Chriss, .D. Nwaba",CLE,1,8,100.0,133.3,-33.3,28.6,2.00,8.7,54.5,71.4,61.1,0.1,41.7,41.7,91.91,25.0,2019-03-16
"K. Love, .N. Stauskas, .C. Osman, .A. Zizic, .C. Sexton",CLE,1,7,123.1,64.3,58.8,80.0,2.00,22.2,20.0,87.5,61.5,0.2,60.0,68.0,94.64,73.9,2019-03-16
"J. Clarkson, .C. Osman, .M. Chriss, .D. Nwaba, .C. Sexton",CLE,1,6,145.5,166.7,-21.2,40.0,0.00,14.3,20.0,33.3,27.3,0.0,55.0,65.6,85.58,34.9,2019-03-16
"K. Love, .J. Clarkson, .N. Stauskas, .A. Zizic, .C. Sexton",CLE,1,3,83.3,200.0,-116.7,50.0,0.00,14.3,0.0,0.0,0.0,0.0,50.0,50.0,87.03,16.7,2019-03-16
"K. Love, .J. Clarkson, .C. Osman, .M. Chriss, .C. Sexton",CLE,1,2,0.0,166.7,-166.7,0.0,0.00,0.0,0.0,100,40.0,0.0,0.0,0.0,108.39,-40.0,2019-03-16
"B. Knight, .J. Clarkson, .C. Osman, .M. Chriss, .D. Nwaba",CLE,1,1,0.0,150.0,-150.0,0.0,0.00,0.0,0.0,100,50.0,0.7,0.0,0.0,94.74,0.0,2019-03-16
"B. Knight, .J. Clarkson, .N. Stauskas, .A. Zizic, .D. Nwaba",CLE,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-03-16
"J. Clarkson, .C. Osman, .M. Chriss, .A. Zizic, .C. Sexton",CLE,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-03-16
"J. Clarkson, .N. Stauskas, .A. Zizic, .D. Nwaba, .C. Sexton",CLE,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-03-16
"K. Love, .B. Knight, .J. Clarkson, .A. Zizic, .C. Sexton",CLE,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-03-16
"K. Love, .B. Knight, .J. Clarkson, .N. Stauskas, .A. Zizic",CLE,1,0,200.0,200.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,99.31,33.3,2019-03-16
"K. Love, .B. Knight, .J. Clarkson, .N. Stauskas, .D. Nwaba",CLE,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-03-16
"K. Love, .B. Knight, .N. Stauskas, .C. Osman, .A. Zizic",CLE,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,0.0,778.38,0.0,2019-03-16
"K. Love, .C. Osman, .M. Chriss, .A. Zizic, .C. Sexton",CLE,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-03-16
"K. Love, .J. Clarkson, .N. Stauskas, .C. Osman, .C. Sexton",CLE,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,669.77,0.0,2019-03-16
"K. Love, .N. Stauskas, .C. Osman, .D. Nwaba, .C. Sexton",CLE,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,440.00",-100.0,2019-03-16
"P. Millsap, .W. Barton, .G. Harris, .N. Jokic, .J. Murray",DEN,1,19,115.8,105.1,10.7,64.7,2.20,21.2,18.8,83.3,52.9,0.1,57.6,61.7,97.78,54.3,2019-03-16
"P. Millsap, .M. Plumlee, .M. Beasley, .J. Murray, .M. Morris",DEN,1,9,94.4,105.6,-11.1,71.4,5.00,21.7,0.0,75.0,33.3,0.1,53.6,51.1,93.47,43.4,2019-03-16
"W. Barton, .M. Plumlee, .G. Harris, .N. Jokic, .M. Morris",DEN,1,4,60.0,80.0,-20.0,50.0,0.00,7.1,33.3,100,53.8,0.0,20.0,27.6,114.29,44.4,2019-03-16
"W. Barton, .M. Plumlee, .N. Jokic, .M. Beasley, .M. Morris",DEN,1,4,116.7,157.1,-40.5,33.3,0.50,11.1,66.7,0.0,28.6,0.3,58.3,58.3,76.10,28.6,2019-03-16
"M. Plumlee, .N. Jokic, .M. Beasley, .J. Murray, .M. Morris",DEN,1,2,200.0,100.0,100.0,100,0.00,42.9,0.0,100,66.7,0.0,100,100,79.78,73.3,2019-03-16
"P. Millsap, .W. Barton, .M. Plumlee, .G. Harris, .J. Murray",DEN,1,2,133.3,100.0,33.3,100,0.00,25.0,0.0,50.0,33.3,0.0,100,72.5,85.54,200.0,2019-03-16
"W. Barton, .M. Plumlee, .G. Harris, .N. Jokic, .J. Murray",DEN,1,2,266.7,0.0,266.7,66.7,0.00,33.3,100,100,100,0.0,100,100,91.91,123.5,2019-03-16
"W. Barton, .N. Jokic, .M. Beasley, .J. Hernangomez, .M. Morris",DEN,1,2,0.0,125.0,-125.0,0.0,0.00,0.0,33.3,100,50.0,0.3,0.0,0.0,94.43,-500.0,2019-03-16
"P. Millsap, .M. Beasley, .J. Murray, .J. Hernangomez, .M. Morris",DEN,1,1,75.0,60.0,15.0,100,0.50,20.0,0.0,100,50.0,0.5,75.0,75.0,145.62,45.5,2019-03-16
"P. Millsap, .W. Barton, .G. Harris, .J. Murray, .J. Hernangomez",DEN,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,33.3,0.0,33.3,0.0,0.0,0.0,122.29,-900.0,2019-03-16
"P. Millsap, .W. Barton, .G. Harris, .N. Jokic, .M. Morris",DEN,1,1,100.0,100.0,0.0,100,0.00,25.0,0.0,100,100,0.0,100,79.8,105.88,80.0,2019-03-16
"N. Jokic, .M. Beasley, .J. Murray, .J. Hernangomez, .M. Morris",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-03-16
"P. Millsap, .W. Barton, .G. Harris, .J. Murray, .M. Morris",DEN,1,0,100.0,0.0,100.0,100,0.00,33.3,0.0,0.0,0.0,0.0,100,100,137.14,100,2019-03-16
"P. Millsap, .W. Barton, .G. Harris, .J. Murray, .T. Craig",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,0.0,417.39,0.0,2019-03-16
"P. Millsap, .W. Barton, .G. Harris, .T. Lyles, .J. Murray",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-03-16
"P. Millsap, .W. Barton, .M. Plumlee, .N. Jokic, .M. Beasley",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-03-16
"P. Millsap, .W. Barton, .N. Jokic, .M. Beasley, .J. Murray",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-03-16
"W. Barton, .G. Harris, .N. Jokic, .J. Hernangomez, .M. Morris",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-03-16
"W. Barton, .G. Harris, .N. Jokic, .J. Murray, .M. Morris",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-03-16
"T. Young, .D. Collison, .W. Matthews, .B. Bogdanovic, .M. Turner",IND,1,23,108.7,112.8,-4.1,68.8,1.83,18.0,19.0,76.2,47.6,0.1,50.0,56.9,97.68,46.4,2019-03-16
"T. Young, .T. Evans, .C. Joseph, .D. McDermott, .D. Sabonis",IND,1,8,111.8,82.4,29.4,50.0,4.00,17.4,28.6,100,66.7,0.1,56.7,55.2,101.03,62.1,2019-03-16
"D. Collison, .W. Matthews, .B. Bogdanovic, .M. Turner, .D. Sabonis",IND,1,4,80.0,63.6,16.4,50.0,0.50,9.1,0.0,66.7,42.9,0.2,28.6,45.7,114.55,53.3,2019-03-16
"D. Collison, .W. Matthews, .C. Joseph, .M. Turner, .D. Sabonis",IND,1,3,140.0,150.0,-10.0,0.0,0.00,0.0,0.0,50.0,33.3,0.2,83.3,90.2,85.83,52.2,2019-03-16
"T. Evans, .C. Joseph, .D. McDermott, .M. Turner, .D. Sabonis",IND,1,3,100.0,133.3,-33.3,50.0,0.00,12.5,25.0,100,40.0,0.0,40.0,51.0,90.28,29.0,2019-03-16
"T. Young, .T. Evans, .C. Joseph, .B. Bogdanovic, .D. Sabonis",IND,1,3,83.3,180.0,-96.7,50.0,0.00,11.1,50.0,100,71.4,0.0,40.0,37.0,76.15,11.8,2019-03-16
"W. Matthews, .C. Joseph, .D. McDermott, .M. Turner, .D. Sabonis",IND,1,2,166.7,0.0,166.7,100,0.00,40.0,0.0,66.7,66.7,0.0,100,86.8,90.81,700.0,2019-03-16
"T. Evans, .C. Joseph, .B. Bogdanovic, .M. Turner, .D. Sabonis",IND,1,1,0.0,0.0,0.0,0.0,0.00,0.0,100,0.0,50.0,1.0,0.0,0.0,75.79,66.7,2019-03-16
"W. Matthews, .C. Joseph, .B. Bogdanovic, .M. Turner, .D. Sabonis",IND,1,1,0.0,250.0,-250.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.22,-14.3,2019-03-16
"D. Collison, .C. Joseph, .B. Bogdanovic, .M. Turner, .D. Sabonis",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-03-16
"T. Evans, .D. Collison, .B. Bogdanovic, .M. Turner, .D. Sabonis",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-03-16
"T. Evans, .D. Collison, .C. Joseph, .M. Turner, .D. Sabonis",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.00,0.0,2019-03-16
"T. Evans, .W. Matthews, .C. Joseph, .M. Turner, .D. Sabonis",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-03-16
"T. Young, .W. Matthews, .B. Bogdanovic, .M. Turner, .D. Sabonis",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-03-16
"A. Davis, .E. Payton, .J. Randle, .F. Jackson, .K. Williams",NOP,1,14,100.0,130.3,-30.3,75.0,1.29,19.1,37.5,60.0,48.4,0.2,51.9,54.2,108.33,37.2,2019-03-16
"D. Miller, .E. Payton, .J. Randle, .F. Jackson, .K. Williams",NOP,1,8,100.0,131.6,-31.6,75.0,1.50,17.6,61.5,88.9,72.7,0.2,47.4,48.2,119.41,43.2,2019-03-16
"D. Miller, .I. Clark, .J. Okafor, .C. Diallo, .D. Bertans",NOP,1,5,135.7,114.3,21.4,50.0,1.50,16.7,16.7,50.0,25.0,0.1,70.0,75.2,131.34,43.1,2019-03-16
"D. Miller, .I. Clark, .J. Okafor, .S. Johnson, .C. Diallo",NOP,1,4,144.4,133.3,11.1,75.0,3.00,25.0,0.0,66.7,33.3,0.1,83.3,75.2,114.19,51.9,2019-03-16
"A. Davis, .D. Miller, .E. Payton, .J. Randle, .F. Jackson",NOP,1,3,157.1,133.3,23.8,75.0,0.00,30.0,0.0,80.0,66.7,0.0,90.0,93.5,117.00,75.7,2019-03-16
"A. Davis, .E. Payton, .C. Diallo, .F. Jackson, .K. Williams",NOP,1,3,120.0,33.3,86.7,50.0,0.00,16.7,0.0,100,66.7,0.0,62.5,61.5,100.25,200.0,2019-03-16
"D. Miller, .J. Randle, .S. Johnson, .C. Diallo, .F. Jackson",NOP,1,3,116.7,114.3,2.4,33.3,0.50,11.1,66.7,100,75.0,0.3,58.3,58.3,107.59,27.3,2019-03-16
"D. Miller, .E. Payton, .J. Okafor, .C. Diallo, .D. Bertans",NOP,1,2,25.0,100.0,-75.0,0.0,0.00,0.0,40.0,66.7,50.0,0.0,0.0,8.5,80.00,400.0,2019-03-16
"D. Miller, .I. Clark, .E. Payton, .J. Okafor, .C. Diallo",NOP,1,2,57.1,114.3,-57.1,100,0.00,10.0,33.3,50.0,40.0,0.0,14.3,25.4,148.24,25.0,2019-03-16
"A. Davis, .D. Miller, .E. Payton, .C. Diallo, .F. Jackson",NOP,1,1,66.7,0.0,66.7,100,0.50,25.0,0.0,100,100,0.7,100,100,104.35,150.0,2019-03-16
"A. Davis, .I. Clark, .J. Randle, .S. Johnson, .F. Jackson",NOP,1,1,66.7,0.0,66.7,0.0,0.00,0.0,50.0,66.7,60.0,0.3,0.0,34.7,82.76,-100.0,2019-03-16
"D. Miller, .E. Payton, .J. Okafor, .C. Diallo, .F. Jackson",NOP,1,1,133.3,166.7,-33.3,100,2.00,40.0,0.0,50.0,50.0,0.3,100,100,116.76,62.5,2019-03-16
"D. Miller, .I. Clark, .J. Randle, .J. Okafor, .S. Johnson",NOP,1,1,33.3,66.7,-33.3,0.0,0.00,0.0,0.0,0.0,0.0,0.3,0.0,56.8,123.43,150.0,2019-03-16
"D. Miller, .J. Okafor, .S. Johnson, .C. Diallo, .D. Bertans",NOP,1,1,0.0,150.0,-150.0,0.0,0.00,0.0,50.0,0.0,50.0,0.0,0.0,0.0,113.68,700.0,2019-03-16
"D. Miller, .J. Randle, .S. Johnson, .C. Diallo, .D. Bertans",NOP,1,1,166.7,33.3,133.3,100,0.00,25.0,0.0,100,66.7,0.0,75.0,75.3,127.06,250.0,2019-03-16
"E. Payton, .J. Okafor, .C. Diallo, .F. Jackson, .K. Williams",NOP,1,1,300.0,100.0,200.0,100,0.00,50.0,0.0,0.0,0.0,0.0,150.0,150.0,90.00,100,2019-03-16
"E. Payton, .J. Okafor, .C. Diallo, .K. Williams, .D. Bertans",NOP,1,1,66.7,0.0,66.7,100,1.00,20.0,50.0,100,80.0,0.3,33.3,33.3,112.21,140.0,2019-03-16
"A. Davis, .E. Payton, .J. Randle, .C. Diallo, .F. Jackson",NOP,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-03-16
"A. Davis, .E. Payton, .J. Randle, .S. Johnson, .F. Jackson",NOP,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-03-16
"D. Miller, .E. Payton, .J. Randle, .C. Diallo, .F. Jackson",NOP,1,0,300.0,0.0,300.0,100,0.00,50.0,0.0,0.0,0.0,0.0,150.0,150.0,120.00,200.0,2019-03-16
"D. Miller, .I. Clark, .E. Payton, .J. Randle, .F. Jackson",NOP,1,0,50.0,0.0,50.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,56.8,"4,114.29",50.0,2019-03-16
"D. Miller, .I. Clark, .J. Randle, .S. Johnson, .F. Jackson",NOP,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-03-16
"K. Oubre Jr., .D. Booker, .D. Bender, .D. Melton, .D. Ayton",PHX,1,12,126.9,125.9,1.0,46.2,1.50,17.1,25.0,66.7,45.8,0.2,60.0,62.7,103.27,41.6,2019-03-16
"K. Oubre Jr., .D. Booker, .D. Bender, .J. Jackson, .M. Bridges",PHX,1,12,123.1,125.0,-1.9,58.3,2.33,20.0,15.4,40.0,28.6,0.1,59.1,61.6,107.93,43.0,2019-03-16
"K. Oubre Jr., .D. Booker, .J. Jackson, .M. Bridges, .R. Spalding",PHX,1,4,136.4,76.9,59.4,57.1,2.00,23.5,40.0,62.5,53.8,0.2,68.2,65.6,141.23,69.0,2019-03-16
"T. Daniels, .J. Jackson, .M. Bridges, .D. Melton, .R. Spalding",PHX,1,4,111.1,111.1,0.0,75.0,0.75,23.1,100,71.4,75.0,0.4,80.0,85.0,100.08,84.0,2019-03-16
"K. Oubre Jr., .D. Booker, .D. Bender, .M. Bridges, .D. Ayton",PHX,1,3,28.6,100.0,-71.4,100,0.50,12.5,0.0,100,40.0,0.3,25.0,25.0,101.82,0.0,2019-03-16
"K. Oubre Jr., .D. Booker, .D. Bender, .M. Bridges, .R. Spalding",PHX,1,3,111.1,28.6,82.5,100,0.67,13.3,66.7,50.0,60.0,0.3,28.6,49.6,123.87,-80.0,2019-03-16
"T. Daniels, .J. Jackson, .M. Bridges, .D. Melton, .D. Ayton",PHX,1,3,114.3,142.9,-28.6,50.0,2.00,22.2,0.0,100,50.0,0.1,66.7,66.7,116.53,41.0,2019-03-16
"K. Oubre Jr., .D. Booker, .J. Jackson, .M. Bridges, .D. Melton",PHX,1,2,100.0,125.0,-25.0,0.0,0.00,0.0,0.0,66.7,40.0,0.0,0.0,54.9,96.81,0.0,2019-03-16
"K. Oubre Jr., .J. Jackson, .M. Bridges, .D. Melton, .D. Ayton",PHX,1,2,100.0,25.0,75.0,0.0,0.00,0.0,33.3,60.0,50.0,0.0,40.0,40.0,80.00,-300.0,2019-03-16
"D. Booker, .D. Bender, .J. Jackson, .M. Bridges, .D. Melton",PHX,1,1,150.0,200.0,-50.0,100,1.00,33.3,0.0,0.0,0.0,0.5,150.0,150.0,124.14,22.2,2019-03-16
"D. Booker, .J. Jackson, .M. Bridges, .D. Melton, .R. Spalding",PHX,1,1,166.7,100.0,66.7,100,2.00,40.0,0.0,100,100,0.3,100,102.5,163.02,87.5,2019-03-16
"K. Oubre Jr., .D. Bender, .M. Bridges, .D. Melton, .R. Spalding",PHX,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,50.0,0.0,50.0,0.0,0.0,0.0,90.00,-500.0,2019-03-16
"K. Oubre Jr., .D. Booker, .D. Bender, .J. Jackson, .D. Melton",PHX,1,1,100.0,250.0,-150.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,113.6,112.94,14.3,2019-03-16
"K. Oubre Jr., .D. Booker, .J. Jackson, .M. Bridges, .D. Ayton",PHX,1,1,33.3,66.7,-33.3,0.0,0.00,0.0,0.0,50.0,20.0,0.0,0.0,17.4,99.31,-66.7,2019-03-16
"K. Oubre Jr., .J. Jackson, .M. Bridges, .D. Melton, .R. Spalding",PHX,1,1,100.0,100.0,0.0,100,0.00,33.3,50.0,100,75.0,0.0,50.0,50.0,185.81,60.9,2019-03-16
"T. Daniels, .D. Bender, .M. Bridges, .D. Melton, .R. Spalding",PHX,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,105.37,0.0,2019-03-16
"T. Daniels, .K. Oubre Jr., .D. Booker, .J. Jackson, .M. Bridges",PHX,1,0,250.0,0.0,250.0,100,0.00,33.3,0.0,0.0,0.0,0.0,150.0,107.8,748.05,250.0,2019-03-16
"T. Daniels, .K. Oubre Jr., .D. Booker, .M. Bridges, .R. Spalding",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564.71,100,2019-03-16
"R. Westbrook, .P. George, .S. Adams, .J. Grant, .T. Ferguson",OKC,1,17,78.4,125.0,-46.6,50.0,0.71,9.8,36.0,80.0,52.5,0.2,35.3,39.1,104.39,21.4,2019-03-16
"P. George, .M. Morris, .D. Schroder, .A. Nader, .D. Burton",OKC,1,4,62.5,100.0,-37.5,50.0,0.00,10.0,16.7,66.7,33.3,0.0,31.3,31.3,99.31,19.2,2019-03-16
"P. George, .M. Morris, .N. Noel, .D. Schroder, .A. Nader",OKC,1,4,133.3,122.2,11.1,66.7,2.00,18.2,0.0,75.0,42.9,0.1,70.0,78.5,114.69,53.7,2019-03-16
"R. Westbrook, .P. George, .D. Schroder, .S. Adams, .T. Ferguson",OKC,1,4,111.1,100.0,11.1,75.0,0.00,23.1,20.0,83.3,54.5,0.0,56.3,51.2,107.55,69.6,2019-03-16
"P. George, .M. Morris, .D. Schroder, .S. Adams, .A. Nader",OKC,1,3,85.7,66.7,19.0,0.0,0.00,0.0,0.0,80.0,50.0,0.0,50.0,50.0,90.00,70.6,2019-03-16
"R. Westbrook, .D. Schroder, .S. Adams, .J. Grant, .T. Ferguson",OKC,1,3,100.0,133.3,-33.3,100,2.00,20.0,40.0,100,50.0,0.2,42.9,42.9,108.00,26.7,2019-03-16
"N. Noel, .A. Nader, .T. Ferguson, .H. Diallo, .D. Burton",OKC,1,2,0.0,50.0,-50.0,0.0,0.00,0.0,0.0,100,25.0,0.3,0.0,0.0,103.78,300.0,2019-03-16
"R. Westbrook, .M. Morris, .D. Schroder, .S. Adams, .A. Nader",OKC,1,2,62.5,62.5,0.0,100,0.33,20.0,0.0,100,100,0.8,125.0,125.0,178.60,33.3,2019-03-16
"R. Westbrook, .N. Noel, .D. Schroder, .J. Grant, .A. Nader",OKC,1,2,60.0,0.0,60.0,100,0.00,12.5,40.0,75.0,55.6,0.0,25.0,25.0,101.25,-200.0,2019-03-16
"R. Westbrook, .P. George, .D. Schroder, .S. Adams, .J. Grant",OKC,1,2,40.0,125.0,-85.0,0.0,0.00,0.0,25.0,100,50.0,0.0,20.0,20.0,120.00,-7.7,2019-03-16
"R. Westbrook, .P. George, .M. Morris, .D. Schroder, .S. Adams",OKC,1,2,100.0,50.0,50.0,100,0.00,20.0,33.3,100,50.0,0.0,37.5,37.5,80.00,55.6,2019-03-16
"P. George, .M. Morris, .N. Noel, .D. Schroder, .T. Ferguson",OKC,1,1,250.0,150.0,100.0,50.0,0.00,25.0,100,0.0,100,0.0,83.3,83.3,108.68,60.0,2019-03-16
"P. Patterson, .N. Noel, .A. Nader, .H. Diallo, .D. Burton",OKC,1,1,66.7,133.3,-66.7,0.0,0.00,0.0,50.0,0.0,50.0,0.0,0.0,26.6,125.22,-600.0,2019-03-16
"D. Schroder, .A. Nader, .T. Ferguson, .H. Diallo, .D. Burton",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-03-16
"P. George, .D. Schroder, .A. Nader, .T. Ferguson, .H. Diallo",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-03-16
"P. George, .D. Schroder, .S. Adams, .A. Nader, .T. Ferguson",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-03-16
"P. George, .D. Schroder, .S. Adams, .J. Grant, .T. Ferguson",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-03-16
"P. George, .M. Morris, .D. Schroder, .J. Grant, .T. Ferguson",OKC,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,0.0,110.77,-25.0,2019-03-16
"P. George, .N. Noel, .D. Schroder, .A. Nader, .D. Burton",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,100,100,100,0.0,0.0,0.0,180.00,0.0,2019-03-16
"P. George, .N. Noel, .D. Schroder, .J. Grant, .A. Nader",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.22,66.7,2019-03-16
"R. Westbrook, .D. Schroder, .S. Adams, .J. Grant, .A. Nader",OKC,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.41,-200.0,2019-03-16
"R. Westbrook, .P. George, .M. Morris, .D. Schroder, .D. Burton",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-03-16
"A. Iguodala, .S. Curry, .D. Cousins, .K. Thompson, .D. Green",GSW,1,13,124.1,73.3,50.8,66.7,2.00,20.0,23.1,78.9,56.3,0.1,56.0,62.2,106.87,84.4,2019-03-16
"S. Livingston, .D. Cousins, .K. Thompson, .Q. Cook, .J. Bell",GSW,1,9,89.5,61.1,28.4,85.7,2.00,22.2,22.2,83.3,57.1,0.2,50.0,50.4,94.30,88.5,2019-03-16
"S. Livingston, .S. Curry, .D. Green, .K. Looney, .A. McKinnie",GSW,1,7,123.1,153.8,-30.8,60.0,3.00,16.7,28.6,57.1,42.9,0.1,54.2,58.1,93.13,35.6,2019-03-16
"A. Iguodala, .S. Curry, .K. Thompson, .D. Green, .K. Looney",GSW,1,4,157.1,50.0,107.1,75.0,3.00,30.0,0.0,44.4,36.4,0.1,91.7,91.7,102.86,100,2019-03-16
"S. Curry, .K. Thompson, .D. Green, .K. Looney, .A. McKinnie",GSW,1,4,90.0,88.9,1.1,50.0,1.00,16.7,0.0,50.0,40.0,0.2,75.0,75.0,121.60,71.0,2019-03-16
"A. Iguodala, .S. Curry, .D. Cousins, .D. Green, .A. McKinnie",GSW,1,3,116.7,83.3,33.3,66.7,2.00,25.0,0.0,75.0,50.0,0.2,70.0,70.0,103.47,69.6,2019-03-16
"A. Iguodala, .S. Curry, .D. Green, .K. Looney, .A. McKinnie",GSW,1,2,120.0,160.0,-40.0,50.0,1.00,14.3,33.3,100,60.0,0.2,62.5,56.4,115.20,17.6,2019-03-16
