lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"I. Smith, .J. Leuer, .A. Drummond, .A. Baynes, .K. Caldwell-Pope",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-03-30
"I. Smith, .M. Morris, .T. Harris, .J. Leuer, .K. Caldwell-Pope",DET,1,0,50.0,150.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,56.8,"1,404.88",33.3,2017-03-30
"I. Smith, .T. Harris, .A. Drummond, .A. Baynes, .K. Caldwell-Pope",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-03-30
"R. Foye, .B. Lopez, .J. Lin, .R. Hollis-Jefferson, .C. LeVert",BKN,1,15,100.0,87.1,12.9,46.2,3.00,15.0,22.2,81.0,53.8,0.1,45.2,46.4,100.62,55.3,2017-03-30
"T. Booker, .J. Hamilton, .K. McDaniels, .S. Dinwiddie, .I. Whitehead",BKN,1,5,33.3,81.8,-48.5,50.0,0.50,6.7,22.2,42.9,31.3,0.2,18.2,18.2,107.18,-53.8,2017-03-30
"T. Booker, .J. Hamilton, .S. Dinwiddie, .S. Kilpatrick, .I. Whitehead",BKN,1,5,100.0,77.8,22.2,25.0,0.50,9.1,0.0,80.0,50.0,0.2,71.4,71.4,88.83,56.7,2017-03-30
"B. Lopez, .J. Lin, .S. Kilpatrick, .R. Hollis-Jefferson, .C. LeVert",BKN,1,4,137.5,87.5,50.0,100,0.00,28.6,33.3,100,55.6,0.0,55.0,55.0,107.16,61.9,2017-03-30
"B. Lopez, .T. Booker, .J. Lin, .S. Kilpatrick, .C. LeVert",BKN,1,4,75.0,57.1,17.9,0.0,0.00,0.0,50.0,100,62.5,0.1,25.0,33.8,98.18,85.7,2017-03-30
"B. Lopez, .J. Lin, .K. McDaniels, .S. Kilpatrick, .R. Hollis-Jefferson",BKN,1,3,140.0,66.7,73.3,33.3,0.00,16.7,0.0,100,60.0,0.0,70.0,70.0,95.42,81.8,2017-03-30
"B. Lopez, .J. Lin, .S. Dinwiddie, .R. Hollis-Jefferson, .C. LeVert",BKN,1,3,66.7,71.4,-4.8,50.0,0.00,14.3,0.0,66.7,33.3,0.0,40.0,40.0,117.88,50.0,2017-03-30
"B. Lopez, .J. Lin, .S. Kilpatrick, .R. Hollis-Jefferson, .I. Whitehead",BKN,1,3,0.0,83.3,-83.3,0.0,0.00,0.0,40.0,100,62.5,0.3,0.0,0.0,113.68,-142.9,2017-03-30
"T. Booker, .J. Hamilton, .K. McDaniels, .S. Dinwiddie, .S. Kilpatrick",BKN,1,3,133.3,100.0,33.3,66.7,2.00,25.0,0.0,100,66.7,0.2,87.5,82.0,96.00,61.5,2017-03-30
"J. Hamilton, .K. McDaniels, .S. Dinwiddie, .R. Hollis-Jefferson, .I. Whitehead",BKN,1,2,120.0,150.0,-30.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,33.3,63.0,93.24,42.1,2017-03-30
"B. Lopez, .T. Booker, .J. Lin, .S. Dinwiddie, .S. Kilpatrick",BKN,1,1,0.0,133.3,-133.3,0.0,0.00,0.0,0.0,100,33.3,0.0,0.0,0.0,124.14,-16.7,2017-03-30
"J. Hamilton, .K. McDaniels, .S. Dinwiddie, .S. Kilpatrick, .R. Hollis-Jefferson",BKN,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.00,28.6,2017-03-30
"J. Lin, .J. Hamilton, .K. McDaniels, .S. Kilpatrick, .R. Hollis-Jefferson",BKN,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,120.00,-100.0,2017-03-30
"B. Lopez, .J. Lin, .S. Dinwiddie, .S. Kilpatrick, .C. LeVert",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-03-30
"B. Lopez, .J. Lin, .S. Dinwiddie, .S. Kilpatrick, .I. Whitehead",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-03-30
"B. Lopez, .T. Booker, .J. Lin, .K. McDaniels, .S. Kilpatrick",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-03-30
"B. Lopez, .T. Booker, .K. McDaniels, .S. Dinwiddie, .S. Kilpatrick",BKN,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.45,100,2017-03-30
"R. Foye, .B. Lopez, .J. Lin, .J. Hamilton, .C. LeVert",BKN,1,0,150.0,50.0,100.0,100,1.00,33.3,0.0,0.0,0.0,0.5,150.0,150.0,"1,404.88",66.7,2017-03-30
"R. Foye, .B. Lopez, .J. Lin, .S. Dinwiddie, .C. LeVert",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-03-30
"R. Foye, .B. Lopez, .J. Lin, .S. Dinwiddie, .I. Whitehead",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-03-30
"R. Foye, .B. Lopez, .J. Lin, .S. Dinwiddie, .R. Hollis-Jefferson",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-03-30
"R. Foye, .J. Lin, .J. Hamilton, .S. Dinwiddie, .I. Whitehead",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-03-30
"T. Booker, .J. Lin, .J. Hamilton, .S. Dinwiddie, .I. Whitehead",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-03-30
"T. Booker, .J. Lin, .S. Dinwiddie, .R. Hollis-Jefferson, .C. LeVert",BKN,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464.52,-100.0,2017-03-30
"T. Booker, .J. Lin, .S. Dinwiddie, .S. Kilpatrick, .I. Whitehead",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-03-30
"B. Rush, .R. Rubio, .G. Dieng, .A. Wiggins, .K. Towns",MIN,1,17,131.4,108.8,22.6,85.7,4.00,21.4,42.9,66.7,54.8,0.1,47.0,56.2,95.91,63.0,2017-03-30
"R. Rubio, .G. Dieng, .A. Wiggins, .K. Towns, .K. Dunn",MIN,1,15,127.6,82.8,44.8,64.3,3.00,19.6,47.1,61.5,53.3,0.1,53.3,55.9,90.49,76.8,2017-03-30
"O. Casspi, .S. Muhammad, .T. Jones, .K. Towns, .K. Dunn",MIN,1,6,109.1,158.3,-49.2,66.7,2.00,26.7,0.0,25.0,12.5,0.2,66.7,60.7,89.27,29.5,2017-03-30
"R. Rubio, .O. Casspi, .G. Dieng, .A. Wiggins, .K. Dunn",MIN,1,3,128.6,171.4,-42.9,100,1.50,27.3,33.3,100,50.0,0.3,75.0,75.0,116.53,31.8,2017-03-30
"B. Rush, .O. Casspi, .G. Dieng, .A. Wiggins, .K. Dunn",MIN,1,2,133.3,75.0,58.3,0.0,0.00,0.0,50.0,100,75.0,0.0,33.3,51.5,90.00,77.8,2017-03-30
"R. Rubio, .G. Dieng, .S. Muhammad, .K. Towns, .K. Dunn",MIN,1,2,40.0,50.0,-10.0,0.0,0.00,0.0,0.0,100,50.0,0.2,33.3,33.3,97.44,0.0,2017-03-30
"B. Rush, .R. Rubio, .O. Casspi, .G. Dieng, .A. Wiggins",MIN,1,1,300.0,200.0,100.0,100,0.00,50.0,0.0,0.0,0.0,0.0,100,104.2,87.27,80.0,2017-03-30
"O. Casspi, .G. Dieng, .S. Muhammad, .A. Wiggins, .K. Dunn",MIN,1,1,133.3,250.0,-116.7,50.0,0.00,25.0,0.0,0.0,0.0,0.0,66.7,66.7,83.72,40.9,2017-03-30
"G. Dieng, .A. Wiggins, .T. Jones, .K. Towns, .K. Dunn",MIN,1,0,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,221.54,100,2017-03-30
"G. Dieng, .S. Muhammad, .T. Jones, .K. Towns, .K. Dunn",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-03-30
"C. Brewer, .J. Clarkson, .J. Randle, .T. Black, .D. Russell",LAL,1,11,134.8,126.1,8.7,58.3,7.00,20.0,38.5,52.9,46.7,0.0,50.0,55.2,97.41,53.5,2017-03-30
"T. Robinson, .J. Clarkson, .J. Randle, .D. Russell, .D. Nwaba",LAL,1,6,116.7,136.4,-19.7,33.3,0.67,11.1,66.7,75.0,70.0,0.3,58.3,58.3,92.00,44.4,2017-03-30
"J. Clarkson, .T. Black, .D. Russell, .L. Nance Jr., .D. Nwaba",LAL,1,4,100.0,100.0,0.0,50.0,0.50,10.0,0.0,100,50.0,0.2,50.0,66.6,100.08,38.1,2017-03-30
"T. Robinson, .T. Ennis, .D. Russell, .L. Nance Jr., .D. Nwaba",LAL,1,4,114.3,71.4,42.9,50.0,2.00,20.0,33.3,66.7,50.0,0.1,57.1,57.1,90.81,91.7,2017-03-30
"T. Robinson, .T. Ennis, .J. Clarkson, .L. Nance Jr., .D. Nwaba",LAL,1,4,42.9,116.7,-73.8,0.0,0.00,0.0,0.0,40.0,22.2,0.0,20.0,27.6,81.75,-18.2,2017-03-30
"T. Ennis, .J. Clarkson, .J. Randle, .L. Nance Jr., .D. Nwaba",LAL,1,3,100.0,71.4,28.6,50.0,1.00,11.1,33.3,66.7,55.6,0.1,50.0,59.5,99.80,85.0,2017-03-30
"T. Ennis, .J. Clarkson, .T. Black, .L. Nance Jr., .D. Nwaba",LAL,1,3,150.0,166.7,-16.7,75.0,1.50,30.0,100,100,100,0.3,90.0,90.0,86.83,48.8,2017-03-30
"C. Brewer, .J. Clarkson, .J. Randle, .D. Russell, .I. Zubac",LAL,1,2,100.0,250.0,-150.0,100,0.00,22.2,50.0,0.0,40.0,0.0,41.7,41.7,96.72,11.5,2017-03-30
"C. Brewer, .T. Ennis, .J. Randle, .D. Russell, .L. Nance Jr",LAL,1,2,80.0,120.0,-40.0,0.0,0.00,0.0,0.0,50.0,25.0,0.2,50.0,50.0,119.01,15.8,2017-03-30
"J. Clarkson, .J. Randle, .D. Russell, .L. Nance Jr., .D. Nwaba",LAL,1,2,75.0,133.3,-58.3,100,0.50,20.0,0.0,0.0,0.0,0.5,75.0,75.0,91.64,14.3,2017-03-30
"T. Ennis, .T. Black, .D. Russell, .L. Nance Jr., .D. Nwaba",LAL,1,2,175.0,140.0,35.0,50.0,0.00,16.7,50.0,100,66.7,0.0,62.5,71.7,99.69,51.5,2017-03-30
"C. Brewer, .J. Clarkson, .J. Randle, .D. Russell, .L. Nance Jr",LAL,1,1,0.0,166.7,-166.7,0.0,0.00,0.0,100,50.0,66.7,0.7,0.0,0.0,98.18,-44.4,2017-03-30
"C. Brewer, .J. Clarkson, .T. Black, .D. Russell, .L. Nance Jr",LAL,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,50.0,33.3,0.0,0.0,0.0,101.05,0.0,2017-03-30
"T. Ennis, .J. Randle, .T. Black, .D. Russell, .D. Nwaba",LAL,1,1,100.0,0.0,100.0,0.0,0.00,0.0,0.0,100,100,0.5,100,100,164.57,0.0,2017-03-30
"T. Robinson, .J. Clarkson, .D. Russell, .L. Nance Jr., .D. Nwaba",LAL,1,1,66.7,150.0,-83.3,0.0,0.00,0.0,0.0,100,100,0.3,100,100,133.33,25.0,2017-03-30
"J. Clarkson, .J. Randle, .T. Black, .D. Russell, .D. Nwaba",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-03-30
"A. Len, .T. Warren, .D. Booker, .M. Chriss, .T. Ulis",PHX,1,18,115.4,124.4,-9.0,42.1,1.33,15.1,35.3,57.1,45.2,0.2,55.6,57.6,106.27,40.0,2017-03-30
"J. Dudley, .T. Warren, .M. Chriss, .T. Ulis, .D. Jones Jr",PHX,1,5,109.1,100.0,9.1,66.7,2.00,25.0,25.0,100,66.7,0.2,75.0,61.5,111.16,50.0,2017-03-30
"R. Price, .J. Dudley, .D. Booker, .A. Williams, .D. Jones Jr",PHX,1,5,111.1,120.0,-8.9,0.0,0.00,0.0,50.0,100,62.5,0.2,50.0,51.9,94.67,15.8,2017-03-30
"T. Warren, .D. Booker, .A. Williams, .M. Chriss, .T. Ulis",PHX,1,5,160.0,118.2,41.8,71.4,5.00,33.3,0.0,83.3,62.5,0.1,88.9,88.9,99.21,63.4,2017-03-30
"J. Dudley, .D. Booker, .M. Chriss, .T. Ulis, .D. Jones Jr",PHX,1,4,111.1,100.0,11.1,75.0,1.50,23.1,25.0,66.7,50.0,0.2,64.3,63.5,100.47,51.5,2017-03-30
"R. Price, .J. Dudley, .T. Warren, .A. Williams, .D. Jones Jr",PHX,1,3,85.7,150.0,-64.3,0.0,0.00,0.0,25.0,100,50.0,0.0,33.3,43.6,106.36,33.3,2017-03-30
"J. Dudley, .T. Warren, .A. Williams, .T. Ulis, .D. Jones Jr",PHX,1,2,100.0,66.7,33.3,0.0,0.00,0.0,0.0,100,50.0,0.0,33.3,51.5,97.86,80.0,2017-03-30
"J. Dudley, .T. Warren, .D. Booker, .A. Williams, .T. Ulis",PHX,1,2,180.0,0.0,180.0,75.0,3.00,33.3,100,100,100,0.2,90.0,90.0,99.31,152.6,2017-03-30
"J. Dudley, .T. Warren, .D. Booker, .M. Chriss, .T. Ulis",PHX,1,2,66.7,220.0,-153.3,100,0.00,25.0,0.0,0.0,0.0,0.0,33.3,29.1,96.00,-7.7,2017-03-30
"R. Price, .J. Dudley, .A. Williams, .T. Ulis, .D. Jones Jr",PHX,1,1,100.0,100.0,0.0,0.0,0.00,0.0,50.0,0.0,50.0,0.0,33.3,33.3,110.77,33.3,2017-03-30
"R. Price, .J. Dudley, .T. Warren, .D. Booker, .A. Williams",PHX,1,1,100.0,0.0,100.0,0.0,0.00,0.0,100,0.0,75.0,0.0,25.0,25.0,154.84,0.0,2017-03-30
"J. Dudley, .A. Len, .T. Warren, .D. Booker, .T. Ulis",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-03-30
"R. Price, .J. Dudley, .D. Booker, .A. Williams, .T. Ulis",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-03-30
"R. Price, .J. Dudley, .M. Chriss, .T. Ulis, .D. Jones Jr",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-03-30
"R. Price, .J. Dudley, .T. Warren, .A. Williams, .T. Ulis",PHX,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.15,-66.7,2017-03-30
"C. Paul, .J. Redick, .D. Jordan, .L. Mbah a Moute, .B. Griffin",LAC,1,20,113.3,111.1,2.2,42.1,1.60,13.3,33.3,81.3,54.1,0.1,56.8,60.3,106.14,54.3,2017-03-30
"J. Crawford, .C. Paul, .D. Jordan, .L. Mbah a Moute, .B. Griffin",LAC,1,7,156.3,88.2,68.0,50.0,1.33,19.0,33.3,63.6,57.1,0.2,95.0,89.5,109.49,82.3,2017-03-30
"J. Crawford, .C. Paul, .J. Redick, .D. Jordan, .B. Griffin",LAC,1,4,77.8,150.0,-72.2,100,2.00,18.2,0.0,50.0,16.7,0.1,40.0,51.8,114.39,13.8,2017-03-30
"P. Pierce, .J. Crawford, .R. Felton, .A. Anderson, .M. Speights",LAC,1,4,171.4,187.5,-16.1,60.0,1.50,27.3,100,0.0,20.0,0.3,100,100,87.45,42.6,2017-03-30
"J. Crawford, .R. Felton, .J. Redick, .M. Speights, .B. Griffin",LAC,1,3,128.6,66.7,61.9,33.3,0.50,12.5,0.0,80.0,57.1,0.3,87.5,84.6,112.77,85.7,2017-03-30
"J. Crawford, .R. Felton, .M. Speights, .L. Mbah a Moute, .B. Griffin",LAC,1,2,0.0,180.0,-180.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.31,-52.6,2017-03-30
"P. Pierce, .J. Crawford, .R. Felton, .J. Redick, .M. Speights",LAC,1,2,140.0,100.0,40.0,33.3,0.50,16.7,0.0,33.3,33.3,0.4,116.7,116.7,100.70,80.0,2017-03-30
"C. Paul, .R. Felton, .D. Jordan, .L. Mbah a Moute, .B. Griffin",LAC,1,1,150.0,100.0,50.0,0.0,0.00,0.0,0.0,100,50.0,0.0,50.0,61.5,133.95,60.0,2017-03-30
"J. Crawford, .R. Felton, .J. Redick, .D. Jordan, .B. Griffin",LAC,1,1,100.0,0.0,100.0,0.0,0.00,0.0,0.0,100,50.0,0.0,50.0,61.5,139.35,0.0,2017-03-30
"P. Pierce, .J. Crawford, .C. Paul, .D. Jordan, .L. Mbah a Moute",LAC,1,1,200.0,150.0,50.0,100,0.00,33.3,0.0,0.0,0.0,0.0,150.0,106.4,100.52,80.0,2017-03-30
"P. Pierce, .J. Crawford, .C. Paul, .R. Felton, .D. Jordan",LAC,1,1,0.0,0.0,0.0,0.0,0.00,0.0,50.0,100,66.7,0.0,0.0,0.0,140.03,133.3,2017-03-30
"P. Pierce, .J. Crawford, .C. Paul, .R. Felton, .M. Speights",LAC,1,1,100.0,100.0,0.0,0.0,0.00,0.0,0.0,50.0,33.3,0.0,50.0,50.0,91.14,0.0,2017-03-30
"C. Paul, .R. Felton, .J. Redick, .D. Jordan, .B. Griffin",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-03-30
"J. Crawford, .C. Paul, .J. Redick, .L. Mbah a Moute, .B. Griffin",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-03-30
"J. Crawford, .C. Paul, .R. Felton, .D. Jordan, .B. Griffin",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-03-30
"J. Crawford, .C. Paul, .R. Felton, .J. Redick, .B. Griffin",LAC,1,0,100.0,0.0,100.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,56.8,411.43,0.0,2017-03-30
"J. Crawford, .C. Paul, .R. Felton, .L. Mbah a Moute, .B. Griffin",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-03-30
"J. Crawford, .R. Felton, .A. Anderson, .M. Speights, .B. Griffin",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-03-30
"P. Pierce, .C. Paul, .J. Redick, .D. Jordan, .B. Griffin",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-03-30
"P. Pierce, .J. Crawford, .C. Paul, .J. Redick, .D. Jordan",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-03-30
"A. Aminu, .D. Lillard, .M. Harkless, .A. Crabbe, .J. Nurkic",POR,1,10,104.5,130.4,-25.9,55.6,1.67,17.2,20.0,50.0,35.0,0.1,58.3,60.9,106.06,39.0,2017-03-30
"D. Lillard, .M. Harkless, .C. McCollum, .N. Vonleh, .J. Nurkic",POR,1,9,121.1,115.0,6.1,20.0,1.00,8.0,36.4,63.6,50.0,0.1,52.4,53.6,99.57,50.0,2017-03-30
"E. Turner, .A. Aminu, .M. Leonard, .A. Crabbe, .C. McCollum",POR,1,6,53.8,116.7,-62.8,66.7,2.00,13.3,0.0,71.4,35.7,0.1,38.9,38.9,99.45,27.5,2017-03-30
"A. Aminu, .D. Lillard, .M. Harkless, .C. McCollum, .J. Nurkic",POR,1,4,112.5,62.5,50.0,66.7,2.00,16.7,40.0,75.0,55.6,0.1,57.1,57.1,102.40,71.4,2017-03-30
"D. Lillard, .M. Harkless, .A. Crabbe, .C. McCollum, .J. Nurkic",POR,1,4,145.5,60.0,85.5,33.3,2.00,14.3,50.0,50.0,50.0,0.1,75.0,82.0,120.91,105.0,2017-03-30
"E. Turner, .A. Aminu, .A. Crabbe, .C. McCollum, .N. Vonleh",POR,1,4,140.0,100.0,40.0,75.0,3.00,23.1,0.0,66.7,33.3,0.1,78.6,79.9,109.44,83.9,2017-03-30
"E. Turner, .A. Aminu, .D. Lillard, .M. Leonard, .A. Crabbe",POR,1,4,136.4,100.0,36.4,100,6.00,33.3,25.0,100,50.0,0.1,70.0,68.9,123.75,66.7,2017-03-30
"E. Turner, .D. Lillard, .M. Harkless, .C. McCollum, .J. Nurkic",POR,1,2,100.0,125.0,-25.0,0.0,0.00,0.0,100,100,100,0.5,0.0,53.2,107.66,25.0,2017-03-30
"A. Aminu, .D. Lillard, .A. Crabbe, .C. McCollum, .J. Nurkic",POR,1,1,100.0,0.0,100.0,100,0.00,25.0,0.0,100,66.7,0.0,50.0,52.1,166.15,250.0,2017-03-30
"A. Aminu, .D. Lillard, .A. Crabbe, .C. McCollum, .N. Vonleh",POR,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,50.0,25.0,0.0,0.0,0.0,90.00,66.7,2017-03-30
"E. Turner, .A. Aminu, .D. Lillard, .M. Harkless, .C. McCollum",POR,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,50.0,33.3,0.0,0.0,0.0,104.92,0.0,2017-03-30
"E. Turner, .D. Lillard, .M. Harkless, .A. Crabbe, .J. Nurkic",POR,1,1,150.0,0.0,150.0,100,0.00,25.0,50.0,66.7,60.0,0.0,33.3,43.6,85.71,0.0,2017-03-30
"A. Aminu, .D. Lillard, .M. Leonard, .M. Harkless, .A. Crabbe",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-03-30
"E. Turner, .A. Aminu, .A. Crabbe, .C. McCollum, .J. Nurkic",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-03-30
"E. Turner, .A. Aminu, .D. Lillard, .A. Crabbe, .J. Nurkic",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-03-30
"T. Ariza, .E. Gordon, .J. Harden, .P. Beverley, .C. Capela",HOU,1,12,112.0,128.0,-16.0,40.0,2.00,12.1,33.3,57.1,44.8,0.1,44.0,50.7,96.39,44.6,2017-03-30
"L. Williams, .E. Gordon, .P. Beverley, .C. Capela, .S. Dekker",HOU,1,11,95.7,100.0,-4.3,28.6,0.50,6.9,30.8,100,62.5,0.2,42.1,48.8,105.09,27.4,2017-03-30
"Nene, .T. Ariza, .L. Williams, .J. Harden, .S. Dekker",HOU,1,7,100.0,116.7,-16.7,50.0,0.75,14.3,0.0,85.7,50.0,0.2,59.1,66.0,116.76,39.3,2017-03-30
"Nene, .T. Ariza, .L. Williams, .E. Gordon, .J. Harden",HOU,1,6,161.5,66.7,94.9,66.7,3.00,25.0,71.4,77.8,75.0,0.2,62.5,63.9,99.17,90.7,2017-03-30
"Nene, .T. Ariza, .E. Gordon, .J. Harden, .P. Beverley",HOU,1,5,45.5,125.0,-79.5,0.0,0.00,0.0,16.7,40.0,27.3,0.3,28.6,31.7,112.65,-52.4,2017-03-30
"Nene, .T. Ariza, .L. Williams, .J. Harden, .P. Beverley",HOU,1,3,80.0,100.0,-20.0,50.0,0.50,12.5,66.7,66.7,66.7,0.4,40.0,40.0,94.85,26.7,2017-03-30
"Nene, .T. Ariza, .J. Harden, .P. Beverley, .S. Dekker",HOU,1,2,100.0,133.3,-33.3,100,0.00,28.6,66.7,100,75.0,0.0,40.0,40.0,103.92,41.2,2017-03-30
"Nene, .L. Williams, .E. Gordon, .P. Beverley, .S. Dekker",HOU,1,1,0.0,250.0,-250.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,0.0,130.91,-16.7,2017-03-30
"T. Ariza, .L. Williams, .E. Gordon, .J. Harden, .C. Capela",HOU,1,1,125.0,66.7,58.3,0.0,0.00,0.0,0.0,0.0,0.0,0.0,83.3,83.3,126.00,100,2017-03-30
"Nene, .L. Williams, .E. Gordon, .J. Harden, .S. Dekker",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-03-30
"Nene, .T. Ariza, .L. Williams, .E. Gordon, .S. Dekker",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-03-30
"T. Ariza, .L. Williams, .J. Harden, .C. Capela, .S. Dekker",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-03-30
"A. Johnson, .A. Horford, .I. Thomas, .J. Crowder, .J. Brown",BOS,1,10,118.2,122.7,-4.5,44.4,2.00,14.8,10.0,88.9,47.4,0.1,64.7,64.7,101.05,46.7,2017-03-31
"A. Horford, .J. Jerebko, .I. Thomas, .J. Crowder, .J. Brown",BOS,1,5,118.2,120.0,-1.8,100,0.00,26.7,0.0,36.4,26.7,0.0,56.3,66.6,102.51,63.3,2017-03-31
"A. Johnson, .A. Horford, .I. Thomas, .J. Crowder, .M. Smart",BOS,1,5,90.9,45.5,45.5,50.0,1.00,7.7,20.0,100,66.7,0.1,28.6,51.9,113.55,108.0,2017-03-31
"J. Jerebko, .I. Thomas, .K. Olynyk, .M. Smart, .T. Rozier",BOS,1,5,150.0,166.7,-16.7,80.0,2.00,25.0,50.0,100,71.4,0.2,68.8,73.5,91.81,48.4,2017-03-31
"A. Horford, .I. Thomas, .J. Crowder, .K. Olynyk, .M. Smart",BOS,1,4,144.4,200.0,-55.6,75.0,3.00,25.0,0.0,100,25.0,0.1,71.4,78.1,113.07,34.4,2017-03-31
"G. Green, .A. Johnson, .K. Olynyk, .M. Smart, .T. Rozier",BOS,1,4,137.5,137.5,0.0,80.0,0.00,30.8,25.0,75.0,50.0,0.0,61.1,61.1,105.01,47.9,2017-03-31
"A. Horford, .J. Crowder, .M. Smart, .T. Rozier, .J. Brown",BOS,1,3,25.0,50.0,-25.0,100,0.25,11.1,0.0,75.0,50.0,0.5,33.3,33.3,120.57,33.3,2017-03-31
"A. Horford, .I. Thomas, .J. Crowder, .T. Rozier, .J. Brown",BOS,1,2,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,33.3,0.0,0.0,0.0,100.17,-133.3,2017-03-31
"G. Green, .A. Horford, .J. Jerebko, .I. Thomas, .M. Smart",BOS,1,2,125.0,50.0,75.0,100,0.00,33.3,0.0,100,50.0,0.0,62.5,62.5,123.87,66.7,2017-03-31
