lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"A. Carter, .C. Andersen, .Nene, .C. Anthony, .A. Afflalo",DEN,1,4,112.5,77.8,34.7,100,1.50,27.3,0.0,66.7,50.0,0.3,70.0,76.5,99.92,79.3,2010-03-12
"C. Billups, .C. Andersen, .Nene, .C. Anthony, .A. Afflalo",DEN,1,4,114.3,128.6,-14.3,50.0,1.00,9.1,60.0,100,75.0,0.1,28.6,43.5,92.90,37.0,2010-03-12
"A. Carter, .M. Allen, .C. Andersen, .C. Anthony, .J. Smith",DEN,1,3,100.0,87.5,12.5,75.0,3.00,27.3,0.0,100,50.0,0.1,57.1,57.1,129.44,61.1,2010-03-12
"C. Billups, .Nene, .C. Anthony, .J. Smith, .J. Petro",DEN,1,3,100.0,71.4,28.6,0.0,0.00,0.0,33.3,100,71.4,0.2,50.0,50.0,96.00,52.4,2010-03-12
"A. Carter, .C. Andersen, .C. Anthony, .J. Smith, .J. Petro",DEN,1,1,66.7,125.0,-58.3,100,1.00,20.0,50.0,100,66.7,0.3,33.3,33.3,148.24,17.6,2010-03-12
"A. Carter, .M. Allen, .C. Andersen, .J. Smith, .J. Graham",DEN,1,1,0.0,166.7,-166.7,0.0,0.00,0.0,0.0,0.0,0.0,0.7,0.0,0.0,101.65,-80.0,2010-03-12
"C. Billups, .A. Carter, .C. Andersen, .Nene, .C. Anthony",DEN,1,1,66.7,100.0,-33.3,0.0,0.00,0.0,0.0,0.0,0.0,0.7,100,100,90.00,0.0,2010-03-12
"C. Billups, .C. Andersen, .Nene, .J. Smith, .A. Afflalo",DEN,1,1,100.0,100.0,0.0,0.0,0.00,0.0,100,0.0,100,0.5,0.0,53.2,108.68,33.3,2010-03-12
"C. Billups, .C. Andersen, .Nene, .J. Smith, .J. Graham",DEN,1,1,133.3,0.0,133.3,100,0.00,25.0,0.0,100,50.0,0.0,50.0,69.4,83.72,150.0,2010-03-12
"C. Billups, .M. Allen, .C. Andersen, .J. Smith, .J. Graham",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,0.0,75.79,0.0,2010-03-12
"N. Krstic, .T. Sefolosha, .K. Durant, .J. Green, .R. Westbrook",OKC,1,26,100.0,92.6,7.4,55.6,0.83,14.1,26.3,73.5,56.6,0.2,51.4,60.0,101.68,61.7,2010-03-12
"N. Collison, .J. Green, .S. Ibaka, .K. Weaver, .E. Maynor",OKC,1,6,133.3,210.0,-76.7,33.3,2.00,15.4,50.0,100,60.0,0.1,60.0,60.0,79.08,22.9,2010-03-12
"N. Collison, .K. Durant, .S. Ibaka, .K. Weaver, .E. Maynor",OKC,1,4,50.0,157.1,-107.1,100,2.00,20.0,25.0,75.0,50.0,0.1,33.3,33.3,86.75,4.5,2010-03-12
"N. Collison, .K. Durant, .J. Green, .R. Westbrook, .S. Ibaka",OKC,1,3,100.0,66.7,33.3,0.0,0.00,0.0,25.0,75.0,50.0,0.1,42.9,47.0,112.77,73.7,2010-03-12
"N. Collison, .T. Sefolosha, .K. Durant, .J. Green, .E. Maynor",OKC,1,2,175.0,50.0,125.0,100,0.00,42.9,0.0,100,50.0,0.0,116.7,116.7,104.73,84.6,2010-03-12
"N. Collison, .T. Sefolosha, .K. Durant, .R. Westbrook, .S. Ibaka",OKC,1,2,175.0,0.0,175.0,66.7,2.00,28.6,100,100,100,0.3,87.5,87.5,84.71,172.7,2010-03-12
"N. Krstic, .N. Collison, .K. Durant, .J. Green, .R. Westbrook",OKC,1,2,125.0,80.0,45.0,100,2.00,28.6,50.0,66.7,60.0,0.3,62.5,62.5,92.57,81.3,2010-03-12
"N. Collison, .T. Sefolosha, .K. Durant, .S. Ibaka, .E. Maynor",OKC,1,1,200.0,0.0,200.0,66.7,0.00,33.3,100,0.0,100,0.0,75.0,75.0,97.08,118.8,2010-03-12
"T. Sefolosha, .K. Durant, .J. Green, .R. Westbrook, .S. Ibaka",OKC,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.33,-133.3,2010-03-12
"N. Collison, .J. Green, .R. Westbrook, .S. Ibaka, .K. Weaver",OKC,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.31,0.0,2010-03-12
"N. Collison, .T. Sefolosha, .J. Green, .K. Weaver, .E. Maynor",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-03-12
"N. Collison, .T. Sefolosha, .K. Durant, .J. Green, .R. Westbrook",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-03-12
"N. Collison, .T. Sefolosha, .K. Durant, .S. Ibaka, .K. Weaver",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-03-12
"N. Krstic, .T. Sefolosha, .K. Durant, .J. Green, .E. Maynor",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-03-12
"T. Sefolosha, .K. Durant, .J. Green, .R. Westbrook, .K. Weaver",OKC,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464.52,-100.0,2010-03-12
"T. Hassell, .D. Harris, .J. Boone, .B. Lopez, .C. Lee",NJN,1,14,80.6,103.3,-22.7,63.6,1.75,16.7,22.2,72.7,41.4,0.1,37.9,40.6,104.82,34.8,2010-03-12
"J. Hayes, .D. Harris, .B. Lopez, .C. Lee, .T. Williams",NJN,1,7,141.2,68.8,72.4,50.0,0.00,18.2,14.3,85.7,50.0,0.0,60.0,68.0,120.00,94.7,2010-03-12
"K. Dooling, .J. Hayes, .K. Humphries, .B. Lopez, .T. Williams",NJN,1,6,127.3,72.7,54.5,60.0,3.00,21.4,0.0,80.0,44.4,0.1,61.1,67.8,82.07,70.0,2010-03-12
"K. Dooling, .J. Hayes, .K. Humphries, .J. Boone, .T. Williams",NJN,1,6,163.6,154.5,9.1,71.4,5.00,31.3,0.0,40.0,28.6,0.1,88.9,91.1,84.71,57.1,2010-03-12
"J. Hayes, .D. Harris, .K. Humphries, .B. Lopez, .T. Williams",NJN,1,3,66.7,200.0,-133.3,50.0,0.00,12.5,33.3,100,50.0,0.0,40.0,40.0,94.85,9.7,2010-03-12
"J. Hayes, .D. Harris, .K. Humphries, .C. Lee, .T. Williams",NJN,1,3,125.0,150.0,-25.0,50.0,0.00,20.0,50.0,50.0,50.0,0.0,62.5,56.3,74.32,34.8,2010-03-12
"D. Harris, .J. Boone, .B. Lopez, .C. Lee, .T. Williams",NJN,1,2,80.0,125.0,-45.0,0.0,0.00,0.0,33.3,50.0,40.0,0.2,40.0,40.0,92.57,18.8,2010-03-12
"K. Dooling, .K. Humphries, .B. Lopez, .C. Lee, .T. Williams",NJN,1,2,66.7,200.0,-133.3,100,0.50,25.0,0.0,0.0,0.0,0.7,100,69.4,89.26,5.6,2010-03-12
"T. Hassell, .D. Harris, .K. Humphries, .B. Lopez, .C. Lee",NJN,1,2,40.0,150.0,-110.0,0.0,0.00,0.0,33.3,100,50.0,0.4,25.0,25.0,90.63,-38.5,2010-03-12
"J. Hayes, .D. Harris, .J. Boone, .B. Lopez, .T. Williams",NJN,1,1,100.0,0.0,100.0,0.0,0.00,0.0,50.0,100,66.7,0.0,33.3,33.3,112.94,300.0,2010-03-12
"K. Dooling, .K. Humphries, .J. Boone, .C. Lee, .T. Williams",NJN,1,1,100.0,0.0,100.0,0.0,0.00,0.0,50.0,50.0,50.0,0.0,0.0,53.2,108.27,500.0,2010-03-12
"T. Hassell, .D. Harris, .K. Humphries, .B. Lopez, .T. Williams",NJN,1,1,0.0,133.3,-133.3,0.0,0.00,0.0,33.3,0.0,33.3,0.3,0.0,0.0,108.00,-50.0,2010-03-12
"D. Harris, .K. Humphries, .B. Lopez, .C. Lee, .T. Williams",NJN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-03-12
"K. Dooling, .D. Harris, .K. Humphries, .B. Lopez, .C. Lee",NJN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-03-12
"K. Dooling, .J. Hayes, .D. Harris, .J. Boone, .T. Williams",NJN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-03-12
"T. Hassell, .D. Harris, .B. Lopez, .C. Lee, .T. Williams",NJN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-03-12
"E. Brand, .S. Dalembert, .A. Iguodala, .L. Williams, .J. Holiday",PHI,1,16,93.3,124.1,-30.8,53.8,1.75,15.9,41.2,72.7,53.6,0.1,45.0,45.3,88.96,41.1,2010-03-12
"E. Brand, .A. Iguodala, .L. Williams, .T. Young, .J. Holiday",PHI,1,6,100.0,108.3,-8.3,50.0,1.50,16.7,50.0,100,70.0,0.2,50.0,50.5,97.83,34.8,2010-03-12
"E. Brand, .A. Iguodala, .T. Young, .J. Smith, .J. Holiday",PHI,1,6,116.7,63.6,53.0,16.7,1.00,7.1,25.0,100,62.5,0.1,60.0,64.3,86.93,85.4,2010-03-12
"E. Brand, .S. Dalembert, .A. Iguodala, .T. Young, .J. Holiday",PHI,1,4,100.0,114.3,-14.3,75.0,3.00,21.4,60.0,75.0,66.7,0.1,44.4,40.5,86.40,43.8,2010-03-12
"E. Brand, .W. Green, .A. Iguodala, .T. Young, .J. Holiday",PHI,1,4,120.0,81.8,38.2,50.0,0.00,20.0,40.0,75.0,61.5,0.0,54.5,54.5,114.11,78.4,2010-03-12
"E. Brand, .A. Iguodala, .L. Williams, .R. Carney, .T. Young",PHI,1,2,80.0,50.0,30.0,100,0.00,28.6,0.0,100,50.0,0.0,50.0,50.0,93.91,100,2010-03-12
"E. Brand, .S. Dalembert, .W. Green, .A. Iguodala, .J. Holiday",PHI,1,2,75.0,150.0,-75.0,0.0,0.00,0.0,66.7,0.0,50.0,0.3,0.0,39.9,80.56,-100.0,2010-03-12
"E. Brand, .W. Green, .L. Williams, .R. Carney, .T. Young",PHI,1,2,75.0,100.0,-25.0,100,0.00,20.0,0.0,50.0,33.3,0.0,50.0,50.0,99.80,50.0,2010-03-12
"S. Dalembert, .W. Green, .A. Iguodala, .T. Young, .J. Holiday",PHI,1,2,150.0,233.3,-83.3,0.0,0.00,0.0,0.0,0.0,0.0,0.3,100,90.4,102.86,31.6,2010-03-12
"S. Dalembert, .W. Green, .L. Williams, .R. Carney, .T. Young",PHI,1,2,50.0,175.0,-125.0,0.0,0.00,0.0,0.0,100,20.0,0.0,25.0,22.5,97.63,-20.0,2010-03-12
"E. Brand, .W. Green, .A. Iguodala, .L. Williams, .T. Young",PHI,1,1,100.0,100.0,0.0,0.0,0.00,0.0,0.0,100,100,0.0,100,100,91.43,75.0,2010-03-12
"S. Dalembert, .A. Iguodala, .L. Williams, .R. Carney, .T. Young",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-03-12
"S. Dalembert, .W. Green, .A. Iguodala, .L. Williams, .J. Holiday",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-03-12
"A. Parker, .L. James, .M. Williams, .L. Powe, .J. Hickson",CLE,1,15,122.2,115.4,6.8,50.0,1.20,16.7,27.3,53.3,42.3,0.2,65.9,67.0,85.46,47.7,2010-03-12
"L. James, .M. Williams, .D. West, .A. Varejao, .J. Moon",CLE,1,9,138.5,71.4,67.0,66.7,0.00,21.1,28.6,40.0,35.3,0.0,57.7,61.0,73.23,115.2,2010-03-12
"A. Parker, .L. James, .D. West, .A. Varejao, .J. Hickson",CLE,1,7,169.2,114.3,54.9,66.7,6.00,30.0,50.0,80.0,71.4,0.1,86.4,86.2,93.04,78.6,2010-03-12
"L. James, .D. West, .A. Varejao, .J. Williams, .J. Moon",CLE,1,5,54.5,76.9,-22.4,50.0,0.50,8.3,0.0,80.0,40.0,0.2,33.3,38.7,105.66,8.7,2010-03-12
"M. Williams, .D. West, .A. Varejao, .J. Williams, .J. Moon",CLE,1,4,142.9,71.4,71.4,100,0.00,30.8,40.0,100,72.7,0.0,50.0,53.6,92.05,93.8,2010-03-12
"L. James, .D. West, .A. Varejao, .J. Williams, .J. Hickson",CLE,1,3,50.0,150.0,-100.0,100,1.00,20.0,0.0,100,33.3,0.3,50.0,41.0,113.89,5.9,2010-03-12
"L. James, .M. Williams, .A. Varejao, .J. Williams, .J. Hickson",CLE,1,2,100.0,150.0,-50.0,100,2.00,25.0,33.3,50.0,40.0,0.2,50.0,50.0,89.38,38.5,2010-03-12
"M. Williams, .D. West, .A. Varejao, .J. Williams, .J. Hickson",CLE,1,2,40.0,80.0,-40.0,100,0.00,16.7,0.0,66.7,28.6,0.0,20.0,20.0,106.67,-18.2,2010-03-12
"A. Parker, .L. James, .D. West, .A. Varejao, .J. Moon",CLE,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,685.71,0.0,2010-03-12
"A. Parker, .L. James, .M. Williams, .A. Varejao, .J. Hickson",CLE,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-03-12
"L. James, .A. Varejao, .J. Williams, .J. Moon, .J. Hickson",CLE,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,50.0,0.0,50.0,0.0,0.0,0.0,561.04,-40.0,2010-03-12
"G. Hill, .S. Nash, .J. Richardson, .A. Stoudemire, .R. Lopez",PHX,1,11,85.7,133.3,-47.6,25.0,0.50,7.7,30.0,77.8,52.6,0.2,44.4,45.5,91.64,26.9,2010-03-12
"G. Hill, .S. Nash, .J. Richardson, .A. Stoudemire, .L. Amundson",PHX,1,10,100.0,145.0,-45.0,62.5,2.50,19.2,18.2,75.0,42.1,0.1,50.0,50.3,96.56,28.4,2010-03-12
"G. Hill, .L. Amundson, .J. Dudley, .R. Lopez, .G. Dragic",PHX,1,4,71.4,50.0,21.4,100,0.33,11.1,33.3,50.0,42.9,0.4,33.3,52.5,102.37,266.7,2010-03-12
"G. Hill, .S. Nash, .A. Stoudemire, .L. Amundson, .J. Dudley",PHX,1,4,162.5,75.0,87.5,0.0,0.00,0.0,0.0,75.0,50.0,0.0,90.0,96.2,101.95,89.2,2010-03-12
"G. Hill, .A. Stoudemire, .L. Amundson, .J. Dudley, .G. Dragic",PHX,1,3,60.0,175.0,-115.0,0.0,0.00,0.0,33.3,100,50.0,0.2,0.0,31.5,86.40,-5.3,2010-03-12
"G. Hill, .J. Richardson, .L. Amundson, .R. Lopez, .G. Dragic",PHX,1,3,50.0,125.0,-75.0,100,0.00,12.5,60.0,50.0,57.1,0.0,16.7,16.7,76.80,8.3,2010-03-12
"J. Richardson, .J. Collins, .L. Amundson, .J. Dudley, .G. Dragic",PHX,1,3,150.0,85.7,64.3,75.0,0.00,30.0,66.7,50.0,60.0,0.0,64.3,64.3,94.31,92.3,2010-03-12
"S. Nash, .J. Collins, .A. Stoudemire, .J. Dudley, .G. Dragic",PHX,1,3,140.0,100.0,40.0,50.0,1.00,14.3,50.0,40.0,42.9,0.2,62.5,71.7,91.03,100,2010-03-12
"G. Hill, .S. Nash, .J. Richardson, .J. Collins, .A. Stoudemire",PHX,1,2,160.0,120.0,40.0,100,3.00,37.5,0.0,50.0,33.3,0.2,87.5,90.1,103.60,62.5,2010-03-12
"S. Nash, .J. Richardson, .J. Collins, .A. Stoudemire, .J. Dudley",PHX,1,2,200.0,0.0,200.0,50.0,0.00,20.0,100,75.0,80.0,0.0,66.7,77.3,82.62,271.4,2010-03-12
"G. Hill, .J. Collins, .L. Amundson, .J. Dudley, .G. Dragic",PHX,1,1,66.7,100.0,-33.3,100,1.00,25.0,0.0,100,50.0,0.3,50.0,50.0,109.37,20.0,2010-03-12
"G. Hill, .S. Nash, .A. Stoudemire, .J. Dudley, .R. Lopez",PHX,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,50.0,0.0,40.0,0.0,0.0,0.0,62.61,266.7,2010-03-12
"S. Nash, .J. Richardson, .A. Stoudemire, .L. Amundson, .J. Dudley",PHX,1,1,133.3,0.0,133.3,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,72.5,89.44,0.0,2010-03-12
"G. Hill, .A. Stoudemire, .J. Dudley, .R. Lopez, .G. Dragic",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.71,0.0,2010-03-12
"G. Hill, .J. Richardson, .A. Stoudemire, .L. Amundson, .G. Dragic",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-03-12
"G. Hill, .S. Nash, .J. Richardson, .A. Stoudemire, .J. Dudley",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,50.0,0.0,50.0,0.0,0.0,0.0,192.86,100,2010-03-12
"J. Richardson, .A. Stoudemire, .L. Amundson, .J. Dudley, .G. Dragic",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-03-12
"D. Fisher, .K. Bryant, .M. World Peace, .P. Gasol, .A. Bynum",LAL,1,20,128.2,102.6,25.6,50.0,5.00,18.9,23.5,71.4,50.0,0.1,62.5,62.6,94.47,59.4,2010-03-12
"D. Fisher, .K. Bryant, .L. Odom, .M. World Peace, .P. Gasol",LAL,1,9,127.8,105.9,21.9,62.5,0.00,19.2,37.5,77.8,58.8,0.0,56.3,58.9,97.56,67.9,2010-03-12
"K. Bryant, .J. Powell, .S. Vujacic, .A. Bynum, .S. Brown",LAL,1,5,88.9,70.0,18.9,100,0.75,23.1,33.3,75.0,57.1,0.4,66.7,66.7,98.06,50.0,2010-03-12
"K. Bryant, .L. Odom, .S. Vujacic, .A. Bynum, .S. Brown",LAL,1,3,80.0,175.0,-95.0,100,0.67,25.0,100,50.0,66.7,0.6,66.7,66.7,81.00,0.0,2010-03-12
"L. Odom, .P. Gasol, .A. Morrison, .S. Brown, .J. Farmar",LAL,1,3,120.0,125.0,-5.0,0.0,0.00,0.0,66.7,50.0,60.0,0.2,50.0,46.6,81.61,22.2,2010-03-12
"D. Fisher, .L. Odom, .M. World Peace, .A. Bynum, .S. Brown",LAL,1,2,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.40,-54.5,2010-03-12
"K. Bryant, .P. Gasol, .S. Vujacic, .A. Bynum, .S. Brown",LAL,1,2,125.0,60.0,65.0,50.0,0.00,20.0,0.0,50.0,25.0,0.0,66.7,64.4,94.60,92.3,2010-03-12
"D. Fisher, .K. Bryant, .L. Odom, .M. World Peace, .A. Bynum",LAL,1,1,100.0,100.0,0.0,0.0,0.00,0.0,66.7,0.0,66.7,0.0,25.0,25.0,72.91,-60.0,2010-03-12
"D. Fisher, .K. Bryant, .P. Gasol, .A. Bynum, .S. Brown",LAL,1,1,100.0,0.0,100.0,0.0,0.00,0.0,100,50.0,60.0,0.5,0.0,53.2,66.98,-60.0,2010-03-12
"K. Bryant, .L. Odom, .M. World Peace, .P. Gasol, .S. Vujacic",LAL,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,100,1.0,0.0,0.0,81.13,133.3,2010-03-12
"L. Odom, .M. World Peace, .P. Gasol, .S. Vujacic, .S. Brown",LAL,1,1,66.7,133.3,-66.7,0.0,0.00,0.0,0.0,0.0,0.0,0.0,33.3,33.3,130.91,-20.0,2010-03-12
"D. Fisher, .K. Bryant, .J. Powell, .S. Vujacic, .A. Bynum",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-03-12
"D. Fisher, .K. Bryant, .L. Odom, .M. World Peace, .S. Vujacic",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-03-12
"D. Fisher, .K. Bryant, .M. World Peace, .J. Powell, .S. Vujacic",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,50.0,50.0,1.0,0.0,0.0,192.86,0.0,2010-03-12
"D. Fisher, .K. Bryant, .P. Gasol, .S. Vujacic, .A. Bynum",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-03-12
"D. Fisher, .L. Odom, .P. Gasol, .A. Bynum, .S. Brown",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-03-12
"D. Fisher, .L. Odom, .P. Gasol, .S. Brown, .J. Farmar",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-03-12
"P. Gasol, .J. Powell, .A. Morrison, .S. Brown, .J. Farmar",LAL,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,50.0,0.0,50.0,0.0,0.0,0.0,284.21,-50.0,2010-03-12
"B. Udrih, .S. Hawes, .C. Landry, .D. Greene, .T. Evans",SAC,1,11,85.7,119.0,-33.3,25.0,0.33,7.4,40.0,75.0,55.6,0.3,47.2,48.8,93.91,26.3,2010-03-12
"B. Udrih, .F. Garcia, .C. Landry, .J. Thompson, .T. Evans",SAC,1,8,128.6,115.4,13.2,62.5,1.25,20.0,66.7,75.0,69.2,0.3,56.7,53.7,77.56,41.9,2010-03-12
"F. Garcia, .S. Hawes, .C. Landry, .T. Evans, .O. Casspi",SAC,1,5,50.0,120.0,-70.0,50.0,0.33,9.1,0.0,75.0,33.3,0.3,33.3,36.3,100.70,0.0,2010-03-12
"B. Udrih, .S. May, .F. Garcia, .C. Landry, .D. Greene",SAC,1,4,142.9,128.6,14.3,40.0,2.00,20.0,50.0,50.0,50.0,0.1,71.4,71.4,85.06,57.9,2010-03-12
"F. Garcia, .C. Landry, .J. Thompson, .T. Evans, .O. Casspi",SAC,1,3,85.7,142.9,-57.1,66.7,0.00,20.0,25.0,100,50.0,0.0,42.9,42.9,100.80,35.7,2010-03-12
"I. Udoka, .B. Udrih, .C. Landry, .J. Thompson, .T. Evans",SAC,1,3,100.0,180.0,-80.0,100,0.50,16.7,0.0,100,50.0,0.4,50.0,66.5,78.01,11.1,2010-03-12
"S. May, .F. Garcia, .C. Landry, .J. Thompson, .G. Temple",SAC,1,3,120.0,100.0,20.0,50.0,1.00,12.5,66.7,100,80.0,0.2,50.0,52.1,87.51,75.0,2010-03-12
"S. May, .F. Garcia, .C. Landry, .T. Evans, .O. Casspi",SAC,1,3,83.3,140.0,-56.7,50.0,0.00,14.3,0.0,66.7,33.3,0.0,50.0,50.0,91.56,40.0,2010-03-12
"S. May, .F. Garcia, .J. Thompson, .O. Casspi, .G. Temple",SAC,1,3,160.0,120.0,40.0,33.3,1.00,14.3,100,50.0,75.0,0.2,70.0,73.5,88.34,59.1,2010-03-12
"B. Udrih, .C. Landry, .J. Thompson, .T. Evans, .O. Casspi",SAC,1,2,125.0,133.3,-8.3,100,1.00,20.0,0.0,50.0,33.3,0.3,50.0,75.3,95.09,61.5,2010-03-12
"B. Udrih, .S. Hawes, .J. Thompson, .D. Greene, .T. Evans",SAC,1,2,100.0,100.0,0.0,100,0.00,33.3,0.0,50.0,40.0,0.0,50.0,50.0,73.47,66.7,2010-03-12
"I. Udoka, .S. May, .F. Garcia, .J. Thompson, .G. Temple",SAC,1,1,133.3,66.7,66.7,50.0,0.00,25.0,0.0,0.0,0.0,0.0,100,100,229.18,66.7,2010-03-12
"S. May, .F. Garcia, .J. Thompson, .T. Evans, .O. Casspi",SAC,1,1,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,70.24,100,2010-03-12
"B. Udrih, .C. Landry, .J. Thompson, .D. Greene, .T. Evans",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,137.14,100,2010-03-12
