lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"H. Thompson, .P. Pressey, .J. Grant, .J. Sampson, .C. Wood",PHI,1,3,125.0,133.3,-8.3,33.3,0.00,11.1,0.0,50.0,20.0,0.0,58.3,64.4,120.00,29.6,2015-11-13
"H. Thompson, .N. Noel, .I. Canaan, .J. Grant, .T. McConnell",PHI,1,2,0.0,120.0,-120.0,0.0,0.00,0.0,0.0,100,33.3,0.2,0.0,0.0,133.33,-53.3,2015-11-13
"N. Noel, .I. Canaan, .N. Stauskas, .J. Grant, .T. McConnell",PHI,1,2,80.0,60.0,20.0,0.0,0.00,0.0,0.0,66.7,28.6,0.0,0.0,43.1,128.57,85.7,2015-11-13
"N. Noel, .N. Stauskas, .J. Grant, .T. McConnell, .C. Wood",PHI,1,2,75.0,150.0,-75.0,100,0.33,16.7,100,33.3,50.0,0.8,75.0,75.0,94.43,0.0,2015-11-13
"N. Noel, .N. Stauskas, .J. Sampson, .T. McConnell, .J. Okafor",PHI,1,2,80.0,125.0,-45.0,50.0,0.00,14.3,33.3,100,50.0,0.0,40.0,40.0,100.47,50.0,2015-11-13
"H. Thompson, .I. Canaan, .P. Pressey, .J. Grant, .C. Wood",PHI,1,1,133.3,0.0,133.3,0.0,0.00,0.0,100,50.0,66.7,0.3,50.0,60.2,94.74,-250.0,2015-11-13
"H. Thompson, .N. Noel, .I. Canaan, .J. Sampson, .J. Okafor",PHI,1,1,66.7,250.0,-183.3,100,1.00,25.0,0.0,0.0,0.0,0.3,50.0,50.0,97.30,0.0,2015-11-13
"H. Thompson, .N. Noel, .I. Canaan, .P. Pressey, .C. Wood",PHI,1,1,0.0,66.7,-66.7,0.0,0.00,0.0,40.0,100,50.0,0.0,0.0,0.0,169.13,500.0,2015-11-13
"H. Thompson, .N. Noel, .P. Pressey, .J. Grant, .J. Sampson",PHI,1,1,200.0,0.0,200.0,0.0,0.00,0.0,100,100,100,0.0,0.0,53.2,87.27,166.7,2015-11-13
"I. Canaan, .N. Stauskas, .J. Sampson, .J. Okafor, .C. Wood",PHI,1,1,300.0,0.0,300.0,100,0.00,33.3,100,0.0,50.0,0.0,75.0,75.0,80.00,140.0,2015-11-13
"N. Noel, .I. Canaan, .N. Stauskas, .T. McConnell, .J. Okafor",PHI,1,1,100.0,200.0,-100.0,0.0,0.00,0.0,66.7,0.0,66.7,0.0,0.0,25.8,101.65,-16.7,2015-11-13
"N. Noel, .J. Grant, .J. Sampson, .T. McConnell, .J. Okafor",PHI,1,1,100.0,100.0,0.0,100,0.00,33.3,0.0,100,100,0.0,100,100,141.18,66.7,2015-11-13
"H. Thompson, .I. Canaan, .J. Grant, .T. McConnell, .C. Wood",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-13
"H. Thompson, .I. Canaan, .N. Stauskas, .J. Grant, .J. Okafor",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-13
"H. Thompson, .N. Noel, .I. Canaan, .J. Sampson, .T. McConnell",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-13
"H. Thompson, .N. Noel, .I. Canaan, .N. Stauskas, .J. Okafor",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-13
"H. Thompson, .N. Noel, .P. Pressey, .J. Sampson, .C. Wood",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-13
"H. Thompson, .N. Stauskas, .T. McConnell, .J. Okafor, .C. Wood",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-13
"H. Thompson, .P. Pressey, .J. Sampson, .T. McConnell, .C. Wood",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-13
"C. Frye, .N. Vucevic, .T. Harris, .E. Fournier, .E. Payton",ORL,1,18,122.2,63.9,58.3,61.5,1.14,16.3,33.3,94.7,67.6,0.2,57.1,66.1,96.00,80.3,2015-11-13
"T. Harris, .E. Fournier, .D. Dedmon, .E. Payton, .A. Gordon",ORL,1,6,75.0,83.3,-8.3,100,2.00,22.2,25.0,71.4,46.7,0.2,37.5,37.5,91.91,37.5,2015-11-13
"E. Fournier, .D. Dedmon, .S. Napier, .E. Payton, .A. Gordon",ORL,1,5,133.3,88.9,44.4,60.0,1.00,21.4,100,36.4,50.0,0.3,68.8,71.1,93.57,82.8,2015-11-13
"C. Frye, .N. Vucevic, .T. Harris, .S. Napier, .A. Gordon",ORL,1,3,120.0,60.0,60.0,0.0,0.00,0.0,50.0,75.0,62.5,0.0,20.0,44.4,92.31,-80.0,2015-11-13
"E. Fournier, .D. Dedmon, .S. Napier, .A. Gordon, .M. Hezonja",ORL,1,3,85.7,85.7,0.0,50.0,0.33,11.1,33.3,50.0,40.0,0.4,50.0,56.4,120.72,50.0,2015-11-13
"N. Vucevic, .T. Harris, .E. Fournier, .E. Payton, .A. Gordon",ORL,1,3,75.0,112.5,-37.5,100,0.33,10.0,50.0,100,75.0,0.4,33.3,53.2,133.95,43.5,2015-11-13
"C. Frye, .N. Vucevic, .T. Harris, .S. Napier, .M. Hezonja",ORL,1,2,125.0,120.0,5.0,50.0,0.50,20.0,0.0,50.0,50.0,0.5,125.0,125.0,108.91,52.6,2015-11-13
"N. Vucevic, .T. Harris, .S. Napier, .E. Payton, .A. Gordon",ORL,1,2,100.0,120.0,-20.0,0.0,0.00,0.0,0.0,100,50.0,0.0,33.3,51.5,95.29,25.0,2015-11-13
"T. Harris, .A. Nicholson, .E. Fournier, .E. Payton, .A. Gordon",ORL,1,2,66.7,150.0,-83.3,0.0,0.00,0.0,0.0,33.3,20.0,0.0,33.3,33.3,86.15,6.7,2015-11-13
"T. Harris, .D. Dedmon, .S. Napier, .A. Gordon, .M. Hezonja",ORL,1,2,0.0,66.7,-66.7,0.0,0.00,0.0,100,0.0,100,0.7,0.0,0.0,96.00,0.0,2015-11-13
"A. Nicholson, .S. Napier, .D. Marble, .A. Gordon, .M. Hezonja",ORL,1,1,0.0,125.0,-125.0,0.0,0.00,0.0,0.0,100,25.0,0.0,0.0,0.0,162.58,-100.0,2015-11-13
"C. Frye, .N. Vucevic, .T. Harris, .E. Payton, .M. Hezonja",ORL,1,1,200.0,200.0,0.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,53.2,70.24,42.9,2015-11-13
"N. Vucevic, .T. Harris, .S. Napier, .A. Gordon, .M. Hezonja",ORL,1,1,300.0,200.0,100.0,100,0.00,50.0,0.0,0.0,0.0,0.0,125.0,123.0,97.63,75.0,2015-11-13
"A. Nicholson, .E. Fournier, .E. Payton, .A. Gordon, .M. Hezonja",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-13
"A. Nicholson, .E. Payton, .D. Marble, .A. Gordon, .M. Hezonja",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-13
"A. Nicholson, .S. Napier, .E. Payton, .A. Gordon, .M. Hezonja",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-13
"C. Frye, .N. Vucevic, .T. Harris, .S. Napier, .E. Payton",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-13
"C. Frye, .T. Harris, .E. Fournier, .D. Dedmon, .E. Payton",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-13
"N. Vucevic, .E. Fournier, .S. Napier, .E. Payton, .A. Gordon",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-13
"N. Vucevic, .T. Harris, .E. Payton, .A. Gordon, .M. Hezonja",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-13
"N. Vucevic, .T. Harris, .S. Napier, .E. Payton, .M. Hezonja",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-13
"T. Harris, .E. Fournier, .D. Dedmon, .S. Napier, .A. Gordon",ORL,1,0,0.0,150.0,-150.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,154.29,-14.3,2015-11-13
"T. Harris, .E. Payton, .D. Marble, .A. Gordon, .M. Hezonja",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-13
"D. Favors, .G. Hayward, .A. Burks, .J. Withey, .R. Neto",UTA,1,5,120.0,118.2,1.8,80.0,0.00,26.7,16.7,80.0,45.5,0.0,54.5,54.5,95.09,53.2,2015-11-13
"G. Hayward, .T. Booker, .C. Johnson, .J. Withey, .T. Burke",UTA,1,5,122.2,50.0,72.2,80.0,0.00,25.0,42.9,66.7,53.8,0.0,45.8,45.8,96.92,90.6,2015-11-13
"D. Favors, .G. Hayward, .A. Burks, .R. Neto, .T. Lyles",UTA,1,4,25.0,75.0,-50.0,0.0,0.00,0.0,0.0,100,20.0,0.4,20.0,20.0,98.04,-142.9,2015-11-13
"D. Favors, .G. Hayward, .E. Millsap, .A. Burks, .T. Lyles",UTA,1,3,28.6,66.7,-38.1,0.0,0.00,0.0,0.0,100,28.6,0.0,16.7,16.7,117.74,-100.0,2015-11-13
"D. Favors, .G. Hayward, .T. Booker, .C. Johnson, .T. Burke",UTA,1,3,150.0,133.3,16.7,100,3.00,30.0,25.0,50.0,37.5,0.2,87.5,67.8,85.12,77.8,2015-11-13
"E. Millsap, .C. Johnson, .J. Withey, .R. Neto, .T. Lyles",UTA,1,3,114.3,33.3,81.0,100,0.00,25.0,40.0,100,70.0,0.0,43.8,45.0,90.87,115.8,2015-11-13
"T. Pleiss, .E. Millsap, .R. Neto, .J. Ingles, .T. Lyles",UTA,1,3,112.5,75.0,37.5,100,1.50,27.3,0.0,50.0,25.0,0.3,90.0,90.0,133.95,56.5,2015-11-13
"D. Favors, .G. Hayward, .T. Booker, .E. Millsap, .R. Neto",UTA,1,2,0.0,233.3,-233.3,0.0,0.00,0.0,0.0,0.0,0.0,0.3,0.0,0.0,87.27,-20.0,2015-11-13
"G. Hayward, .T. Booker, .T. Pleiss, .E. Millsap, .T. Burke",UTA,1,2,66.7,225.0,-158.3,100,0.50,25.0,0.0,0.0,0.0,0.7,100,100,99.80,0.0,2015-11-13
"G. Hayward, .T. Pleiss, .A. Burks, .R. Neto, .T. Lyles",UTA,1,2,0.0,125.0,-125.0,0.0,0.00,0.0,0.0,50.0,28.6,0.0,0.0,0.0,118.76,-11.1,2015-11-13
"T. Booker, .A. Burks, .C. Johnson, .J. Withey, .R. Neto",UTA,1,2,120.0,50.0,70.0,100,0.00,22.2,50.0,0.0,33.3,0.0,33.3,43.6,100.47,123.1,2015-11-13
"T. Booker, .A. Burks, .C. Johnson, .J. Withey, .T. Burke",UTA,1,2,66.7,166.7,-100.0,0.0,0.00,0.0,80.0,0.0,66.7,0.3,0.0,17.0,72.00,-100.0,2015-11-13
"T. Booker, .A. Burks, .J. Withey, .T. Burke, .J. Ingles",UTA,1,2,50.0,60.0,-10.0,0.0,0.00,0.0,0.0,0.0,0.0,0.8,100,100,102.86,0.0,2015-11-13
"T. Booker, .C. Johnson, .J. Withey, .T. Burke, .J. Ingles",UTA,1,2,100.0,100.0,0.0,0.0,0.00,0.0,0.0,100,66.7,0.3,66.7,66.7,107.23,54.5,2015-11-13
"D. Favors, .G. Hayward, .C. Johnson, .T. Burke, .T. Lyles",UTA,1,1,100.0,100.0,0.0,100,1.00,33.3,0.0,50.0,50.0,0.5,100,100,78.90,133.3,2015-11-13
"D. Favors, .G. Hayward, .T. Booker, .A. Burks, .T. Burke",UTA,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,50.0,0.5,0.0,0.0,144.00,0.0,2015-11-13
"D. Favors, .T. Booker, .A. Burks, .C. Johnson, .T. Burke",UTA,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,110.77,-100.0,2015-11-13
"G. Hayward, .T. Booker, .A. Burks, .J. Withey, .T. Burke",UTA,1,1,150.0,66.7,83.3,50.0,0.00,14.3,66.7,0.0,66.7,0.0,40.0,51.0,133.16,100,2015-11-13
"G. Hayward, .T. Booker, .T. Pleiss, .R. Neto, .J. Ingles",UTA,1,1,0.0,300.0,-300.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,0.0,72.00,-66.7,2015-11-13
"G. Hayward, .T. Booker, .T. Pleiss, .T. Burke, .J. Ingles",UTA,1,1,300.0,200.0,100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,104.2,77.84,75.0,2015-11-13
"T. Booker, .E. Millsap, .A. Burks, .J. Withey, .R. Neto",UTA,1,1,100.0,250.0,-150.0,0.0,0.00,0.0,50.0,0.0,50.0,0.0,0.0,34.7,110.77,-15.4,2015-11-13
"T. Booker, .E. Millsap, .A. Burks, .J. Withey, .T. Burke",UTA,1,1,200.0,300.0,-100.0,0.0,0.00,0.0,100,0.0,100,0.0,50.0,69.4,97.63,25.0,2015-11-13
"T. Booker, .T. Pleiss, .E. Millsap, .A. Burks, .T. Burke",UTA,1,1,200.0,200.0,0.0,100,0.00,50.0,0.0,0.0,0.0,0.0,100,100,70.24,57.1,2015-11-13
"T. Pleiss, .E. Millsap, .C. Johnson, .R. Neto, .T. Lyles",UTA,1,1,125.0,0.0,125.0,100,0.00,20.0,0.0,100,75.0,0.0,100,90.6,162.58,200.0,2015-11-13
"D. Favors, .G. Hayward, .A. Burks, .J. Withey, .T. Burke",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-13
"R. Rondo, .M. Belinelli, .D. Cousins, .Q. Acy, .B. McLemore",SAC,1,8,128.6,100.0,28.6,71.4,5.00,25.0,14.3,33.3,23.1,0.1,57.1,60.5,86.64,73.8,2015-11-13
"C. Butler, .R. Rondo, .D. Cousins, .J. Anderson, .W. Cauley-Stein",SAC,1,6,72.7,116.7,-43.9,100,1.00,12.5,33.3,80.0,50.0,0.2,27.3,33.7,100.06,23.4,2015-11-13
"C. Butler, .R. Rondo, .D. Cousins, .B. McLemore, .W. Cauley-Stein",SAC,1,5,100.0,127.3,-27.3,40.0,0.67,13.3,25.0,100,57.1,0.3,55.6,60.7,104.81,41.2,2015-11-13
"R. Rondo, .M. Belinelli, .K. Koufos, .O. Casspi, .D. Cousins",SAC,1,5,108.3,83.3,25.0,80.0,0.00,21.1,37.5,100,64.3,0.0,38.5,45.4,116.64,68.2,2015-11-13
"R. Rondo, .M. Belinelli, .K. Koufos, .O. Casspi, .Q. Acy",SAC,1,5,75.0,77.8,-2.8,66.7,1.00,16.7,40.0,57.1,50.0,0.3,37.5,37.5,87.74,47.8,2015-11-13
"M. Belinelli, .K. Koufos, .O. Casspi, .S. Curry, .W. Cauley-Stein",SAC,1,3,40.0,33.3,6.7,0.0,0.00,0.0,33.3,100,75.0,0.4,25.0,25.0,92.63,100,2015-11-13
"R. Rondo, .M. Belinelli, .Q. Acy, .B. McLemore, .W. Cauley-Stein",SAC,1,3,214.3,100.0,114.3,60.0,0.00,30.0,0.0,60.0,42.9,0.0,108.3,102.5,107.46,82.6,2015-11-13
"C. Butler, .R. Rondo, .K. Koufos, .D. Cousins, .B. McLemore",SAC,1,2,133.3,0.0,133.3,100,1.00,20.0,50.0,50.0,50.0,0.3,75.0,69.4,85.54,300.0,2015-11-13
"C. Butler, .R. Rondo, .O. Casspi, .D. Cousins, .B. McLemore",SAC,1,2,125.0,166.7,-41.7,50.0,0.00,16.7,50.0,100,66.7,0.0,62.5,62.5,92.48,47.8,2015-11-13
"R. Rondo, .K. Koufos, .O. Casspi, .D. Cousins, .B. McLemore",SAC,1,2,166.7,150.0,16.7,50.0,0.00,16.7,66.7,0.0,66.7,0.0,50.0,50.0,98.82,35.3,2015-11-13
"R. Rondo, .M. Belinelli, .O. Casspi, .D. Cousins, .Q. Acy",SAC,1,2,133.3,0.0,133.3,50.0,0.00,25.0,0.0,100,80.0,0.0,80.0,80.0,119.10,164.7,2015-11-13
"C. Butler, .O. Casspi, .D. Cousins, .B. McLemore, .S. Curry",SAC,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.00,-50.0,2015-11-13
"C. Butler, .R. Rondo, .M. Belinelli, .D. Cousins, .B. McLemore",SAC,1,1,200.0,250.0,-50.0,100,0.00,33.3,0.0,0.0,0.0,0.0,100,106.4,122.55,50.0,2015-11-13
"C. Butler, .R. Rondo, .M. Belinelli, .K. Koufos, .D. Cousins",SAC,1,1,50.0,200.0,-150.0,0.0,0.00,0.0,40.0,0.0,40.0,0.0,0.0,17.0,113.26,-42.9,2015-11-13
"C. Butler, .R. Rondo, .M. Belinelli, .Q. Acy, .B. McLemore",SAC,1,1,100.0,200.0,-100.0,100,0.00,25.0,50.0,0.0,50.0,0.0,75.0,75.0,120.00,25.0,2015-11-13
"R. Rondo, .M. Belinelli, .K. Koufos, .O. Casspi, .W. Cauley-Stein",SAC,1,1,66.7,0.0,66.7,0.0,0.00,0.0,100,100,100,0.3,50.0,50.0,118.28,0.0,2015-11-13
"R. Rondo, .M. Belinelli, .O. Casspi, .B. McLemore, .W. Cauley-Stein",SAC,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,0.0,93.51,-100.0,2015-11-13
"C. Butler, .M. Belinelli, .O. Casspi, .D. Cousins, .S. Curry",SAC,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,0.0,240.00,-200.0,2015-11-13
"C. Butler, .R. Rondo, .M. Belinelli, .B. McLemore, .S. Curry",SAC,1,0,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,113.6,228.57,200.0,2015-11-13
"C. Butler, .R. Rondo, .M. Belinelli, .D. Cousins, .J. Anderson",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-13
"C. Butler, .R. Rondo, .M. Belinelli, .K. Koufos, .B. McLemore",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-13
"C. Butler, .R. Rondo, .M. Belinelli, .O. Casspi, .B. McLemore",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00,100,2015-11-13
"M. Belinelli, .O. Casspi, .D. Cousins, .S. Curry, .W. Cauley-Stein",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.91,0.0,2015-11-13
"R. Rondo, .M. Belinelli, .K. Koufos, .B. McLemore, .W. Cauley-Stein",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,618.18",0.0,2015-11-13
"R. Rondo, .M. Belinelli, .K. Koufos, .O. Casspi, .B. McLemore",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,057.14",0.0,2015-11-13
"J. Johnson, .J. Jack, .T. Young, .B. Lopez, .R. Hollis-Jefferson",BKN,1,13,114.3,89.3,25.0,58.3,1.75,17.9,30.8,73.3,53.6,0.1,50.0,57.0,104.05,62.6,2015-11-13
"J. Johnson, .J. Jack, .T. Young, .B. Lopez, .B. Bogdanovic",BKN,1,8,100.0,126.7,-26.7,20.0,0.17,5.3,66.7,85.7,76.9,0.4,55.0,57.4,89.00,22.5,2015-11-13
"A. Bargnani, .B. Lopez, .W. Ellington, .B. Bogdanovic, .S. Larkin",BKN,1,5,41.7,76.9,-35.3,100,2.00,14.3,0.0,83.3,33.3,0.1,22.7,22.7,111.80,3.4,2015-11-13
"J. Jack, .A. Bargnani, .W. Ellington, .B. Bogdanovic, .T. Robinson",BKN,1,4,71.4,85.7,-14.3,50.0,1.00,10.0,33.3,60.0,45.5,0.1,31.3,31.3,92.05,31.6,2015-11-13
"J. Johnson, .J. Jack, .T. Young, .B. Bogdanovic, .T. Robinson",BKN,1,3,166.7,200.0,-33.3,80.0,0.00,33.3,66.7,50.0,60.0,0.0,71.4,67.2,86.09,55.6,2015-11-13
"A. Bargnani, .W. Ellington, .B. Bogdanovic, .T. Robinson, .S. Larkin",BKN,1,2,50.0,133.3,-83.3,100,0.00,20.0,33.3,0.0,33.3,0.0,25.0,25.0,90.00,-25.0,2015-11-13
"J. Jack, .T. Young, .B. Bogdanovic, .T. Robinson, .R. Hollis-Jefferson",BKN,1,2,100.0,100.0,0.0,50.0,1.00,20.0,0.0,50.0,40.0,0.3,66.7,66.7,129.60,33.3,2015-11-13
"J. Johnson, .A. Bargnani, .B. Lopez, .B. Bogdanovic, .S. Larkin",BKN,1,2,100.0,180.0,-80.0,0.0,0.00,0.0,0.0,33.3,25.0,0.2,66.7,77.3,110.00,33.3,2015-11-13
"J. Johnson, .B. Lopez, .W. Ellington, .B. Bogdanovic, .S. Larkin",BKN,1,2,120.0,0.0,120.0,0.0,0.00,0.0,0.0,66.7,40.0,0.0,33.3,63.0,99.31,1400.0,2015-11-13
"J. Johnson, .T. Young, .B. Lopez, .B. Bogdanovic, .S. Larkin",BKN,1,2,175.0,100.0,75.0,100,0.00,42.9,0.0,66.7,50.0,0.0,87.5,87.5,93.91,69.0,2015-11-13
"J. Johnson, .J. Jack, .A. Bargnani, .B. Lopez, .B. Bogdanovic",BKN,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,50.0,33.3,0.0,0.0,0.0,113.68,0.0,2015-11-13
"J. Johnson, .J. Jack, .B. Lopez, .B. Bogdanovic, .R. Hollis-Jefferson",BKN,1,1,100.0,233.3,-133.3,0.0,0.00,0.0,0.0,100,50.0,0.0,50.0,50.0,149.38,9.1,2015-11-13
"J. Johnson, .J. Jack, .B. Lopez, .W. Ellington, .B. Bogdanovic",BKN,1,1,166.7,25.0,141.7,75.0,3.00,33.3,0.0,50.0,33.3,0.2,100,100,223.95,111.1,2015-11-13
"J. Johnson, .J. Jack, .T. Young, .T. Robinson, .R. Hollis-Jefferson",BKN,1,1,100.0,133.3,-33.3,100,0.00,25.0,0.0,25.0,20.0,0.0,50.0,52.1,109.37,50.0,2015-11-13
"J. Johnson, .T. Young, .B. Bogdanovic, .T. Robinson, .S. Larkin",BKN,1,1,300.0,200.0,100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,150.0,150.0,120.00,28.6,2015-11-13
"J. Jack, .A. Bargnani, .B. Bogdanovic, .T. Robinson, .R. Hollis-Jefferson",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-13
"J. Jack, .A. Bargnani, .B. Lopez, .W. Ellington, .B. Bogdanovic",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-13
"J. Johnson, .J. Jack, .A. Bargnani, .W. Ellington, .B. Bogdanovic",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-13
"J. Johnson, .J. Jack, .B. Bogdanovic, .S. Larkin, .R. Hollis-Jefferson",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-13
"J. Johnson, .J. Jack, .B. Lopez, .B. Bogdanovic, .S. Larkin",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-13
"J. Johnson, .J. Jack, .B. Lopez, .B. Bogdanovic, .T. Robinson",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-13
"J. Johnson, .J. Jack, .W. Ellington, .B. Bogdanovic, .R. Hollis-Jefferson",BKN,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.57,-100.0,2015-11-13
"J. Johnson, .J. Jack, .W. Ellington, .B. Bogdanovic, .S. Larkin",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-13
"L. Scola, .K. Lowry, .D. DeRozan, .D. Carroll, .J. Valanciunas",TOR,1,18,111.1,83.3,27.8,62.5,1.25,19.2,40.0,81.3,61.3,0.2,56.5,59.5,98.46,67.3,2015-11-13
"D. DeRozan, .D. Carroll, .P. Patterson, .B. Biyombo, .C. Joseph",TOR,1,5,150.0,88.9,61.1,50.0,0.00,16.7,40.0,50.0,44.4,0.0,55.6,60.7,87.12,63.3,2015-11-13
"K. Lowry, .D. DeRozan, .P. Patterson, .B. Biyombo, .C. Joseph",TOR,1,4,150.0,100.0,50.0,60.0,3.00,25.0,33.3,50.0,42.9,0.1,75.0,75.0,85.97,62.8,2015-11-13
"K. Lowry, .P. Patterson, .B. Biyombo, .C. Joseph, .N. Powell",TOR,1,4,83.3,142.9,-59.5,0.0,0.00,0.0,60.0,33.3,45.5,0.3,25.0,36.3,70.64,0.0,2015-11-13
"D. Carroll, .P. Patterson, .B. Biyombo, .C. Joseph, .N. Powell",TOR,1,3,100.0,50.0,50.0,0.0,0.00,0.0,25.0,60.0,44.4,0.2,40.0,47.5,90.95,140.0,2015-11-13
"L. Scola, .D. DeRozan, .D. Carroll, .J. Valanciunas, .C. Joseph",TOR,1,3,116.7,33.3,83.3,100,2.00,25.0,0.0,60.0,42.9,0.2,83.3,90.2,98.07,135.7,2015-11-13
"B. Biyombo, .C. Joseph, .A. Bennett, .D. Wright, .N. Powell",TOR,1,2,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,57.1,0.2,0.0,0.0,91.91,0.0,2015-11-13
"K. Lowry, .D. Carroll, .P. Patterson, .J. Valanciunas, .C. Joseph",TOR,1,2,80.0,100.0,-20.0,100,0.00,16.7,0.0,75.0,50.0,0.0,33.3,51.5,108.27,66.7,2015-11-13
"K. Lowry, .D. DeRozan, .D. Carroll, .J. Valanciunas, .C. Joseph",TOR,1,2,100.0,100.0,0.0,0.0,0.00,0.0,75.0,100,80.0,0.0,20.0,25.5,79.12,40.0,2015-11-13
"K. Lowry, .D. DeRozan, .D. Carroll, .P. Patterson, .J. Valanciunas",TOR,1,1,0.0,66.7,-66.7,0.0,0.00,0.0,0.0,100,50.0,0.3,0.0,0.0,138.08,0.0,2015-11-13
