lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"M. Williams, .G. Henderson, .B. Roberts, .C. Zeller, .P. Hairston",CHA,1,2,175.0,66.7,108.3,50.0,0.00,20.0,0.0,0.0,0.0,0.0,83.3,90.2,94.21,106.3,2015-01-24
"A. Jefferson, .M. Williams, .M. Kidd-Gilchrist, .B. Roberts, .P. Hairston",CHA,1,1,66.7,66.7,0.0,100,0.00,25.0,0.0,100,33.3,0.0,33.3,33.3,130.51,50.0,2015-01-24
"J. Maxiell, .L. Stephenson, .B. Roberts, .C. Zeller, .P. Hairston",CHA,1,1,66.7,100.0,-33.3,100,0.50,16.7,100,100,100,0.7,33.3,33.3,101.65,0.0,2015-01-24
"M. Williams, .G. Henderson, .M. Kidd-Gilchrist, .B. Roberts, .C. Zeller",CHA,1,1,166.7,50.0,116.7,0.0,0.00,0.0,0.0,100,100,0.0,100,90.6,129.23,150.0,2015-01-24
"A. Jefferson, .G. Henderson, .G. Neal, .M. Kidd-Gilchrist, .B. Roberts",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-01-24
"A. Jefferson, .G. Henderson, .L. Stephenson, .G. Neal, .B. Roberts",CHA,1,0,100.0,0.0,100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,113.6,378.95,200.0,2015-01-24
"A. Jefferson, .G. Henderson, .L. Stephenson, .M. Kidd-Gilchrist, .B. Roberts",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-01-24
"A. Jefferson, .G. Neal, .B. Roberts, .C. Zeller, .P. Hairston",CHA,1,0,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,113.6,126.32,200.0,2015-01-24
"A. Jefferson, .J. Maxiell, .L. Stephenson, .G. Neal, .C. Zeller",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-01-24
"A. Jefferson, .J. Maxiell, .L. Stephenson, .G. Neal, .M. Kidd-Gilchrist",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.00,100,2015-01-24
"A. Jefferson, .L. Stephenson, .B. Roberts, .C. Zeller, .P. Hairston",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-01-24
"A. Jefferson, .M. Williams, .B. Roberts, .C. Zeller, .P. Hairston",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-01-24
"A. Jefferson, .M. Williams, .G. Henderson, .B. Roberts, .P. Hairston",CHA,1,0,0.0,50.0,-50.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,187.83,100,2015-01-24
"G. Henderson, .G. Neal, .M. Kidd-Gilchrist, .B. Roberts, .C. Zeller",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-01-24
"L. Stephenson, .G. Neal, .M. Kidd-Gilchrist, .B. Roberts, .C. Zeller",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-01-24
"L. Amundson, .J. Smith, .L. Thomas, .T. Hardaway Jr., .L. Galloway",NYK,1,22,107.7,82.9,24.8,75.0,2.00,20.0,40.9,65.2,53.3,0.2,50.0,50.9,88.21,71.0,2015-01-24
"C. Aldrich, .Q. Acy, .P. Prigioni, .S. Larkin, .T. Wear",NYK,1,5,57.1,25.0,32.1,50.0,1.00,12.5,0.0,85.7,54.5,0.1,33.3,33.3,80.00,-200.0,2015-01-24
"J. Smith, .C. Aldrich, .L. Thomas, .T. Hardaway Jr., .L. Galloway",NYK,1,4,55.6,122.2,-66.7,100,0.25,7.7,50.0,75.0,60.0,0.4,21.4,31.7,98.14,-41.7,2015-01-24
"A. Stoudemire, .L. Thomas, .S. Larkin, .T. Wear, .L. Galloway",NYK,1,3,33.3,120.0,-86.7,100,0.50,14.3,0.0,75.0,50.0,0.3,50.0,34.7,91.56,0.0,2015-01-24
"C. Aldrich, .L. Thomas, .Q. Acy, .S. Larkin, .T. Hardaway Jr",NYK,1,3,116.7,80.0,36.7,66.7,0.00,22.2,50.0,75.0,62.5,0.0,50.0,50.0,96.00,81.0,2015-01-24
"A. Stoudemire, .C. Aldrich, .L. Thomas, .P. Prigioni, .S. Larkin",NYK,1,2,0.0,66.7,-66.7,0.0,0.00,0.0,50.0,66.7,60.0,0.5,0.0,0.0,94.21,133.3,2015-01-24
"A. Stoudemire, .C. Aldrich, .P. Prigioni, .S. Larkin, .T. Wear",NYK,1,2,0.0,66.7,-66.7,0.0,0.00,0.0,60.0,66.7,62.5,0.3,0.0,0.0,80.64,100,2015-01-24
"A. Stoudemire, .J. Smith, .L. Thomas, .S. Larkin, .T. Hardaway Jr",NYK,1,2,83.3,80.0,3.3,50.0,1.00,14.3,0.0,100,60.0,0.2,50.0,51.2,124.53,46.7,2015-01-24
"A. Stoudemire, .L. Thomas, .Q. Acy, .S. Larkin, .T. Hardaway Jr",NYK,1,2,50.0,0.0,50.0,100,0.00,20.0,0.0,100,60.0,0.0,33.3,33.3,96.92,114.3,2015-01-24
"J. Smith, .C. Aldrich, .L. Thomas, .P. Prigioni, .L. Galloway",NYK,1,2,40.0,25.0,15.0,100,1.00,16.7,0.0,100,50.0,0.2,25.0,25.0,107.11,100,2015-01-24
"A. Stoudemire, .J. Smith, .L. Thomas, .T. Hardaway Jr., .L. Galloway",NYK,1,1,200.0,200.0,0.0,0.0,0.00,0.0,100,0.0,100,0.0,50.0,50.0,70.82,8.3,2015-01-24
"L. Amundson, .J. Smith, .L. Thomas, .S. Larkin, .T. Hardaway Jr",NYK,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.00,0.0,2015-01-24
"A. Stoudemire, .C. Aldrich, .L. Thomas, .S. Larkin, .T. Hardaway Jr",NYK,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.32,-100.0,2015-01-24
"A. Stoudemire, .J. Smith, .L. Thomas, .T. Wear, .L. Galloway",NYK,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-01-24
"C. Aldrich, .Q. Acy, .P. Prigioni, .T. Wear, .L. Galloway",NYK,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-01-24
"J. Smith, .C. Aldrich, .L. Thomas, .P. Prigioni, .S. Larkin",NYK,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-01-24
"J. Smith, .C. Aldrich, .P. Prigioni, .T. Wear, .L. Galloway",NYK,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-01-24
"J. Smith, .L. Thomas, .T. Hardaway Jr., .T. Wear, .L. Galloway",NYK,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,757.89,-100.0,2015-01-24
"L. Amundson, .J. Smith, .L. Thomas, .P. Prigioni, .L. Galloway",NYK,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-01-24
"Z. Randolph, .M. Conley, .J. Green, .M. Gasol, .C. Lee",MEM,1,13,77.8,80.8,-3.0,75.0,1.00,17.1,16.7,70.6,48.3,0.2,47.4,49.5,94.93,57.6,2015-01-24
"V. Carter, .B. Udrih, .K. Koufos, .N. Calathes, .J. Leuer",MEM,1,7,78.6,84.6,-6.0,40.0,1.00,12.5,0.0,66.7,36.4,0.1,50.0,50.6,91.70,52.9,2015-01-24
"V. Carter, .Z. Randolph, .T. Allen, .B. Udrih, .K. Koufos",MEM,1,6,121.4,78.6,42.9,71.4,1.67,26.3,0.0,83.3,55.6,0.2,75.0,78.1,105.83,82.7,2015-01-24
"V. Carter, .T. Allen, .B. Udrih, .J. Green, .K. Koufos",MEM,1,4,55.6,77.8,-22.2,100,0.50,9.1,33.3,80.0,54.5,0.2,21.4,31.7,119.45,-12.5,2015-01-24
"V. Carter, .T. Allen, .B. Udrih, .K. Koufos, .J. Leuer",MEM,1,4,88.9,100.0,-11.1,50.0,2.00,16.7,25.0,75.0,50.0,0.1,50.0,50.0,112.21,40.6,2015-01-24
"M. Conley, .J. Green, .M. Gasol, .C. Lee, .J. Leuer",MEM,1,3,142.9,71.4,71.4,66.7,0.00,22.2,0.0,66.7,33.3,0.0,58.3,68.3,110.16,88.0,2015-01-24
"Z. Randolph, .B. Udrih, .J. Green, .M. Gasol, .C. Lee",MEM,1,3,87.5,100.0,-12.5,100,0.33,8.3,75.0,75.0,75.0,0.4,30.0,51.8,122.73,54.2,2015-01-24
"T. Allen, .M. Conley, .M. Gasol, .C. Lee, .J. Leuer",MEM,1,2,150.0,100.0,50.0,50.0,0.00,16.7,50.0,50.0,50.0,0.0,50.0,61.5,90.00,73.7,2015-01-24
"Z. Randolph, .T. Allen, .B. Udrih, .J. Green, .M. Gasol",MEM,1,2,150.0,200.0,-50.0,50.0,0.00,20.0,0.0,33.3,25.0,0.0,66.7,77.3,90.81,56.5,2015-01-24
"T. Allen, .B. Udrih, .C. Lee, .K. Koufos, .J. Leuer",MEM,1,1,50.0,0.0,50.0,0.0,0.00,0.0,0.0,100,66.7,0.5,0.0,56.8,116.13,25.0,2015-01-24
"V. Carter, .Z. Randolph, .B. Udrih, .J. Green, .M. Gasol",MEM,1,1,200.0,0.0,200.0,100,0.00,50.0,0.0,50.0,50.0,0.0,100,100,93.91,225.0,2015-01-24
"V. Carter, .Z. Randolph, .M. Conley, .J. Green, .K. Koufos",MEM,1,1,100.0,66.7,33.3,100,0.00,33.3,0.0,100,50.0,0.0,50.0,50.0,118.03,66.7,2015-01-24
"V. Carter, .Z. Randolph, .M. Conley, .J. Green, .M. Gasol",MEM,1,1,250.0,0.0,250.0,50.0,0.00,20.0,100,100,100,0.0,50.0,56.3,102.86,500.0,2015-01-24
"T. Allen, .B. Udrih, .M. Conley, .C. Lee, .J. Leuer",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-01-24
"V. Carter, .Z. Randolph, .B. Udrih, .J. Green, .K. Koufos",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-01-24
"Z. Randolph, .T. Allen, .B. Udrih, .J. Green, .K. Koufos",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-01-24
"Z. Randolph, .T. Allen, .M. Conley, .J. Green, .M. Gasol",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-01-24
"L. Mbah a Moute, .N. Noel, .M. Carter-Williams, .R. Covington, .K. McDaniels",PHI,1,15,80.6,96.7,-16.0,55.6,0.83,12.5,23.5,75.0,48.5,0.2,43.8,45.4,97.82,34.1,2015-01-24
"L. Mbah a Moute, .F. Aldemir, .M. Carter-Williams, .R. Covington, .K. McDaniels",PHI,1,5,36.4,70.0,-33.6,0.0,0.00,0.0,28.6,100,54.5,0.3,12.5,21.5,111.18,-42.9,2015-01-24
"F. Aldemir, .H. Thompson, .L. Drew II, .J. Grant, .J. Sampson",PHI,1,4,140.0,77.8,62.2,40.0,0.00,13.3,42.9,60.0,50.0,0.0,50.0,52.6,114.77,69.2,2015-01-24
"F. Aldemir, .H. Thompson, .N. Noel, .J. Grant, .J. Sampson",PHI,1,4,133.3,75.0,58.3,60.0,1.50,21.4,66.7,100,83.3,0.2,75.0,75.0,98.71,78.9,2015-01-24
"H. Thompson, .H. Sims, .L. Drew II, .J. Grant, .J. Sampson",PHI,1,3,66.7,112.5,-45.8,66.7,1.00,16.7,25.0,100,57.1,0.2,42.9,42.9,117.24,29.2,2015-01-24
"H. Thompson, .N. Noel, .L. Drew II, .J. Grant, .J. Sampson",PHI,1,3,57.1,100.0,-42.9,100,1.00,11.1,25.0,50.0,37.5,0.1,25.0,34.7,114.55,33.3,2015-01-24
"M. Thomas, .F. Aldemir, .L. Drew II, .K. McDaniels, .J. Grant",PHI,1,3,71.4,62.5,8.9,50.0,0.50,11.1,33.3,100,66.7,0.3,40.0,42.5,106.40,53.8,2015-01-24
"L. Mbah a Moute, .F. Aldemir, .M. Carter-Williams, .J. Grant, .J. Sampson",PHI,1,2,66.7,150.0,-83.3,100,0.50,20.0,100,50.0,66.7,0.7,50.0,50.0,93.33,-8.3,2015-01-24
"L. Mbah a Moute, .H. Thompson, .H. Sims, .L. Drew II, .K. McDaniels",PHI,1,2,83.3,180.0,-96.7,50.0,0.50,14.3,0.0,0.0,0.0,0.3,83.3,83.3,117.33,20.7,2015-01-24
"F. Aldemir, .H. Thompson, .M. Carter-Williams, .J. Grant, .J. Sampson",PHI,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.57,-100.0,2015-01-24
"F. Aldemir, .H. Thompson, .M. Carter-Williams, .K. McDaniels, .J. Grant",PHI,1,1,150.0,100.0,50.0,100,0.00,33.3,0.0,0.0,0.0,0.0,75.0,75.0,84.71,50.0,2015-01-24
"H. Sims, .M. Carter-Williams, .R. Covington, .L. Drew II, .J. Grant",PHI,1,1,66.7,166.7,-100.0,100,0.00,20.0,50.0,100,66.7,0.0,33.3,33.3,99.31,23.1,2015-01-24
"H. Thompson, .H. Sims, .M. Carter-Williams, .L. Drew II, .J. Grant",PHI,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.68,-200.0,2015-01-24
"M. Thomas, .N. Noel, .L. Drew II, .K. McDaniels, .J. Grant",PHI,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,100,1.0,0.0,0.0,90.00,0.0,2015-01-24
"F. Aldemir, .H. Thompson, .M. Carter-Williams, .R. Covington, .K. McDaniels",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-01-24
"H. Sims, .M. Carter-Williams, .R. Covington, .K. McDaniels, .J. Grant",PHI,1,0,0.0,300.0,-300.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,172.80,-400.0,2015-01-24
"H. Thompson, .H. Sims, .R. Covington, .L. Drew II, .J. Grant",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-01-24
"H. Thompson, .L. Drew II, .K. McDaniels, .J. Grant, .J. Sampson",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.70,0.0,2015-01-24
"H. Thompson, .R. Covington, .L. Drew II, .K. McDaniels, .J. Grant",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.92,0.0,2015-01-24
"L. Mbah a Moute, .F. Aldemir, .M. Carter-Williams, .K. McDaniels, .J. Sampson",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.00,0.0,2015-01-24
"L. Mbah a Moute, .H. Thompson, .M. Carter-Williams, .R. Covington, .K. McDaniels",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-01-24
"L. Mbah a Moute, .H. Thompson, .R. Covington, .L. Drew II, .K. McDaniels",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-01-24
"L. Mbah a Moute, .N. Noel, .M. Carter-Williams, .K. McDaniels, .J. Sampson",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-01-24
"M. Thomas, .F. Aldemir, .H. Thompson, .N. Noel, .J. Grant",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-01-24
"M. Thomas, .H. Thompson, .N. Noel, .L. Drew II, .J. Grant",PHI,1,0,100.0,0.0,100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,56.8,99.31,100,2015-01-24
"Z. Pachulia, .E. Ilyasova, .B. Knight, .K. Middleton, .G. Antetokounmpo",MIL,1,9,71.4,75.0,-3.6,57.1,1.00,14.3,27.3,64.3,48.0,0.2,41.7,41.7,105.43,62.0,2015-01-24
"K. Martin, .O. Mayo, .J. Bayless, .G. Antetokounmpo, .J. O'Bryant III",MIL,1,7,26.7,100.0,-73.3,50.0,0.17,6.3,0.0,100,53.8,0.4,28.6,25.4,98.96,-14.3,2015-01-24
"Z. Pachulia, .E. Ilyasova, .J. Dudley, .B. Knight, .K. Middleton",MIL,1,6,150.0,33.3,116.7,100,7.00,36.8,0.0,100,60.0,0.1,81.8,81.8,103.78,106.1,2015-01-24
"J. Dudley, .O. Mayo, .B. Knight, .J. Henson, .G. Antetokounmpo",MIL,1,5,76.9,133.3,-56.4,50.0,0.67,12.5,20.0,50.0,33.3,0.2,44.4,50.6,111.80,8.8,2015-01-24
"J. Dudley, .O. Mayo, .J. Bayless, .J. Henson, .K. Middleton",MIL,1,5,170.0,100.0,70.0,100,3.00,35.3,50.0,100,80.0,0.2,87.5,91.2,103.23,76.0,2015-01-24
"Z. Pachulia, .J. Bayless, .B. Knight, .K. Middleton, .G. Antetokounmpo",MIL,1,4,150.0,100.0,50.0,66.7,1.00,22.2,100,37.5,44.4,0.3,75.0,84.6,89.14,77.8,2015-01-24
"J. Dudley, .O. Mayo, .J. Bayless, .J. Henson, .G. Antetokounmpo",MIL,1,3,100.0,16.7,83.3,100,0.00,33.3,0.0,0.0,0.0,0.0,60.0,60.0,94.95,0.0,2015-01-24
"J. Dudley, .B. Knight, .J. Henson, .K. Middleton, .G. Antetokounmpo",MIL,1,2,100.0,133.3,-33.3,50.0,0.00,16.7,50.0,50.0,50.0,0.0,50.0,50.0,106.11,64.3,2015-01-24
"J. Dudley, .O. Mayo, .J. Bayless, .G. Antetokounmpo, .J. O'Bryant III",MIL,1,2,0.0,133.3,-133.3,0.0,0.00,0.0,0.0,16.7,14.3,0.7,0.0,0.0,74.48,350.0,2015-01-24
"Z. Pachulia, .J. Dudley, .O. Mayo, .J. Bayless, .K. Middleton",MIL,1,2,125.0,50.0,75.0,100,0.00,28.6,50.0,100,80.0,0.0,62.5,62.5,126.59,100,2015-01-24
"Z. Pachulia, .O. Mayo, .J. Bayless, .K. Middleton, .G. Antetokounmpo",MIL,1,2,180.0,40.0,140.0,100,0.00,33.3,33.3,66.7,50.0,0.0,75.0,75.0,102.86,110.0,2015-01-24
"E. Ilyasova, .O. Mayo, .B. Knight, .J. Henson, .G. Antetokounmpo",MIL,1,1,100.0,150.0,-50.0,100,0.00,33.3,0.0,0.0,0.0,0.0,50.0,50.0,96.00,33.3,2015-01-24
"Z. Pachulia, .E. Ilyasova, .O. Mayo, .B. Knight, .G. Antetokounmpo",MIL,1,1,66.7,200.0,-133.3,100,1.00,20.0,100,0.0,100,0.3,50.0,50.0,102.86,0.0,2015-01-24
"Z. Pachulia, .E. Ilyasova, .J. Dudley, .B. Knight, .G. Antetokounmpo",MIL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-01-24
"Z. Pachulia, .J. Dudley, .B. Knight, .K. Middleton, .G. Antetokounmpo",MIL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-01-24
"B. Jennings, .G. Monroe, .K. Singler, .A. Drummond, .K. Caldwell-Pope",DET,1,13,60.7,103.4,-42.7,42.9,0.50,8.3,26.3,78.6,48.5,0.2,28.8,31.6,102.34,17.2,2015-01-24
"C. Butler, .J. Anthony, .C. Martin, .J. Jerebko, .S. Dinwiddie",DET,1,7,100.0,26.7,73.3,80.0,2.00,22.2,0.0,100,46.2,0.1,54.5,56.8,103.62,100,2015-01-24
"C. Butler, .A. Tolliver, .D. Augustin, .J. Meeks, .A. Drummond",DET,1,6,92.3,157.1,-64.8,25.0,1.00,7.1,0.0,50.0,20.0,0.1,50.0,52.1,105.08,17.9,2015-01-24
"B. Jennings, .J. Jerebko, .G. Monroe, .K. Singler, .K. Caldwell-Pope",DET,1,4,100.0,112.5,-12.5,33.3,0.00,7.1,55.6,66.7,58.3,0.0,29.2,33.8,91.69,37.0,2015-01-24
"C. Butler, .A. Tolliver, .D. Augustin, .J. Meeks, .G. Monroe",DET,1,4,75.0,114.3,-39.3,100,0.67,16.7,100,100,100,0.4,50.0,51.0,98.18,35.0,2015-01-24
"C. Butler, .D. Augustin, .C. Martin, .J. Jerebko, .G. Monroe",DET,1,3,80.0,50.0,30.0,0.0,0.00,0.0,83.3,100,85.7,0.4,14.3,25.4,84.16,50.0,2015-01-24
"A. Tolliver, .B. Jennings, .G. Monroe, .K. Singler, .K. Caldwell-Pope",DET,1,2,133.3,100.0,33.3,0.0,0.00,0.0,50.0,50.0,50.0,0.0,50.0,50.0,106.11,35.7,2015-01-24
"A. Tolliver, .B. Jennings, .K. Singler, .A. Drummond, .K. Caldwell-Pope",DET,1,2,50.0,100.0,-50.0,0.0,0.00,0.0,0.0,100,50.0,0.5,50.0,50.0,110.77,0.0,2015-01-24
"C. Butler, .J. Anthony, .A. Tolliver, .B. Jennings, .J. Meeks",DET,1,2,125.0,100.0,25.0,0.0,0.00,0.0,100,0.0,50.0,0.3,66.7,72.7,116.36,87.5,2015-01-24
"J. Anthony, .A. Tolliver, .B. Jennings, .K. Singler, .K. Caldwell-Pope",DET,1,2,175.0,100.0,75.0,66.7,2.00,33.3,0.0,50.0,50.0,0.3,116.7,116.7,88.62,80.0,2015-01-24
"A. Tolliver, .D. Augustin, .J. Meeks, .G. Monroe, .K. Caldwell-Pope",DET,1,1,0.0,300.0,-300.0,0.0,0.00,0.0,50.0,0.0,33.3,0.3,0.0,0.0,104.10,-30.0,2015-01-24
"C. Butler, .A. Tolliver, .B. Jennings, .J. Meeks, .G. Monroe",DET,1,1,133.3,66.7,66.7,100,0.00,25.0,0.0,100,50.0,0.0,50.0,69.4,102.86,100,2015-01-24
"C. Butler, .J. Anthony, .A. Tolliver, .D. Augustin, .J. Meeks",DET,1,1,66.7,0.0,66.7,0.0,0.00,0.0,0.0,100,66.7,0.3,0.0,53.2,137.14,0.0,2015-01-24
"A. Tolliver, .B. Jennings, .J. Meeks, .G. Monroe, .K. Caldwell-Pope",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-01-24
"C. Butler, .C. Martin, .J. Jerebko, .G. Monroe, .S. Dinwiddie",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.79,33.3,2015-01-24
"C. Butler, .D. Augustin, .J. Jerebko, .J. Meeks, .G. Monroe",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-01-24
"C. Butler, .J. Anthony, .A. Tolliver, .B. Jennings, .K. Caldwell-Pope",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-01-24
"D. Augustin, .B. Jennings, .J. Jerebko, .G. Monroe, .K. Caldwell-Pope",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-01-24
"D. Augustin, .B. Jennings, .J. Meeks, .G. Monroe, .K. Caldwell-Pope",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-01-24
"C. Kaman, .L. Aldridge, .W. Matthews, .D. Lillard, .W. Barton",POR,1,7,133.3,100.0,33.3,57.1,0.00,23.5,33.3,80.0,54.5,0.0,61.5,61.5,82.80,63.0,2015-01-24
"C. Kaman, .L. Aldridge, .W. Matthews, .D. Lillard, .A. Crabbe",POR,1,6,76.9,142.9,-65.9,50.0,0.00,11.8,20.0,100,42.9,0.0,28.6,33.6,103.96,17.1,2015-01-24
