lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"E. Brand, .A. Iguodala, .L. Williams, .T. Young, .E. Turner",PHI,1,2,166.7,150.0,16.7,50.0,0.00,25.0,0.0,100,50.0,0.0,83.3,83.3,86.15,41.7,2011-02-08
"E. Brand, .A. Iguodala, .T. Young, .J. Holiday, .E. Turner",PHI,1,2,133.3,200.0,-66.7,0.0,0.00,0.0,50.0,100,66.7,0.0,33.3,51.5,73.47,45.5,2011-02-08
"E. Brand, .A. Iguodala, .S. Hawes, .J. Holiday, .E. Turner",PHI,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.14,-100.0,2011-02-08
"B. Wallace, .T. McGrady, .T. Prince, .B. Gordon, .G. Monroe",DET,1,17,90.0,109.7,-19.7,58.3,3.50,17.1,21.1,76.9,43.8,0.1,40.0,41.9,85.28,39.8,2011-02-08
"C. Villanueva, .J. Maxiell, .W. Bynum, .R. Stuckey, .A. Daye",DET,1,11,130.0,126.3,3.7,20.0,0.50,9.1,0.0,57.1,36.4,0.2,75.0,78.1,83.20,50.0,2011-02-08
"T. Prince, .W. Bynum, .R. Stuckey, .A. Daye, .G. Monroe",DET,1,8,114.3,135.7,-21.4,28.6,0.00,10.0,40.0,71.4,52.9,0.0,46.9,48.7,85.24,32.3,2011-02-08
"T. McGrady, .T. Prince, .B. Gordon, .A. Daye, .G. Monroe",DET,1,3,60.0,120.0,-60.0,100,0.00,14.3,20.0,100,33.3,0.0,30.0,25.5,88.24,-20.0,2011-02-08
"B. Wallace, .W. Bynum, .R. Stuckey, .A. Daye, .G. Monroe",DET,1,2,140.0,100.0,40.0,0.0,0.00,0.0,50.0,100,80.0,0.0,60.0,64.3,108.27,72.7,2011-02-08
"B. Gordon, .W. Bynum, .R. Stuckey, .A. Daye, .G. Monroe",DET,1,1,100.0,100.0,0.0,100,0.00,33.3,100,0.0,100,0.0,50.0,50.0,135.85,60.0,2011-02-08
"B. Wallace, .T. McGrady, .B. Gordon, .R. Stuckey, .G. Monroe",DET,1,1,0.0,66.7,-66.7,0.0,0.00,0.0,0.0,100,25.0,0.0,0.0,0.0,121.69,-100.0,2011-02-08
"B. Wallace, .T. McGrady, .T. Prince, .R. Stuckey, .G. Monroe",DET,1,1,0.0,50.0,-50.0,0.0,0.00,0.0,0.0,100,25.0,0.0,0.0,0.0,120.00,-25.0,2011-02-08
"C. Villanueva, .W. Bynum, .R. Stuckey, .A. Daye, .G. Monroe",DET,1,1,200.0,300.0,-100.0,100,0.00,33.3,0.0,0.0,0.0,0.0,100,106.4,70.24,45.5,2011-02-08
"T. McGrady, .B. Gordon, .R. Stuckey, .A. Daye, .G. Monroe",DET,1,1,133.3,0.0,133.3,0.0,0.00,0.0,0.0,100,50.0,0.0,50.0,69.4,108.54,250.0,2011-02-08
"B. Wallace, .T. McGrady, .T. Prince, .B. Gordon, .A. Daye",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,50.0,50.0,0.0,0.0,0.0,132.11,-200.0,2011-02-08
"B. Wallace, .T. Prince, .W. Bynum, .R. Stuckey, .G. Monroe",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-02-08
"T. McGrady, .T. Prince, .R. Stuckey, .A. Daye, .G. Monroe",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,50.0,0.0,50.0,0.0,0.0,0.0,115.20,60.0,2011-02-08
"T. Prince, .C. Villanueva, .W. Bynum, .R. Stuckey, .A. Daye",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-02-08
"T. Duncan, .M. Ginobili, .R. Jefferson, .T. Parker, .D. Blair",SAS,1,15,85.2,85.2,0.0,37.5,0.75,9.1,21.4,82.4,54.8,0.1,36.4,45.1,85.26,46.8,2011-02-08
"A. McDyess, .T. Duncan, .R. Jefferson, .T. Parker, .G. Hill",SAS,1,7,138.5,100.0,38.5,75.0,3.00,30.0,33.3,66.7,58.3,0.2,90.0,90.0,85.67,74.6,2011-02-08
"A. McDyess, .M. Ginobili, .T. Parker, .M. Bonner, .G. Hill",SAS,1,4,116.7,66.7,50.0,66.7,2.00,22.2,33.3,100,66.7,0.2,58.3,58.3,80.75,75.0,2011-02-08
"M. Ginobili, .M. Bonner, .G. Hill, .D. Blair, .G. Neal",SAS,1,4,155.6,144.4,11.1,100,5.00,35.7,0.0,50.0,33.3,0.1,91.7,90.2,102.29,56.4,2011-02-08
"A. McDyess, .R. Jefferson, .G. Hill, .D. Blair, .G. Neal",SAS,1,3,33.3,116.7,-83.3,100,1.00,14.3,0.0,100,42.9,0.2,25.0,25.0,99.14,10.0,2011-02-08
"A. McDyess, .R. Jefferson, .T. Parker, .G. Hill, .D. Blair",SAS,1,3,116.7,66.7,50.0,33.3,0.50,14.3,0.0,60.0,50.0,0.3,75.0,78.8,112.21,90.0,2011-02-08
"A. McDyess, .T. Parker, .M. Bonner, .G. Hill, .G. Neal",SAS,1,3,100.0,160.0,-60.0,100,1.00,28.6,0.0,0.0,0.0,0.4,125.0,125.0,87.80,33.3,2011-02-08
"A. McDyess, .M. Ginobili, .R. Jefferson, .G. Hill, .D. Blair",SAS,1,2,50.0,40.0,10.0,0.0,0.00,0.0,0.0,100,57.1,0.0,25.0,22.5,95.58,0.0,2011-02-08
"T. Duncan, .M. Ginobili, .R. Jefferson, .T. Parker, .G. Hill",SAS,1,2,175.0,125.0,50.0,100,0.00,16.7,50.0,50.0,50.0,0.0,50.0,73.5,83.06,85.7,2011-02-08
"T. Duncan, .M. Ginobili, .T. Parker, .M. Bonner, .G. Hill",SAS,1,2,200.0,133.3,66.7,50.0,0.00,20.0,50.0,0.0,50.0,0.0,75.0,75.0,83.24,42.9,2011-02-08
"A. McDyess, .R. Jefferson, .M. Bonner, .G. Hill, .G. Neal",SAS,1,1,250.0,0.0,250.0,50.0,0.00,33.3,0.0,50.0,50.0,0.0,125.0,125.0,134.89,140.0,2011-02-08
"M. Ginobili, .R. Jefferson, .M. Bonner, .G. Hill, .D. Blair",SAS,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,0.0,72.00,-200.0,2011-02-08
"R. Jefferson, .S. Novak, .C. Quinn, .T. Splitter, .G. Neal",SAS,1,1,150.0,100.0,50.0,100,0.00,33.3,0.0,100,100,0.0,150.0,150.0,127.15,83.3,2011-02-08
"T. Duncan, .M. Ginobili, .R. Jefferson, .G. Hill, .D. Blair",SAS,1,1,0.0,50.0,-50.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,0.0,125.22,100,2011-02-08
"T. Duncan, .R. Jefferson, .T. Parker, .G. Hill, .D. Blair",SAS,1,1,100.0,200.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,56.8,80.00,0.0,2011-02-08
"A. McDyess, .M. Ginobili, .G. Hill, .D. Blair, .G. Neal",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-02-08
"A. McDyess, .M. Ginobili, .R. Jefferson, .T. Parker, .D. Blair",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-02-08
"A. McDyess, .T. Duncan, .M. Ginobili, .R. Jefferson, .T. Parker",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-02-08
"A. McDyess, .T. Duncan, .M. Ginobili, .T. Parker, .G. Hill",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-02-08
"M. Ginobili, .R. Jefferson, .T. Parker, .T. Splitter, .G. Hill",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-02-08
"R. Jefferson, .S. Novak, .T. Splitter, .G. Hill, .G. Neal",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-02-08
"R. Jefferson, .T. Parker, .S. Novak, .T. Splitter, .G. Hill",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-02-08
"T. Duncan, .M. Ginobili, .R. Jefferson, .T. Parker, .M. Bonner",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-02-08
"S. Battier, .L. Scola, .K. Martin, .C. Hayes, .K. Lowry",HOU,1,19,111.9,100.0,11.9,61.1,3.67,20.0,10.0,71.4,41.5,0.1,55.4,58.0,103.73,58.5,2011-02-08
"L. Scola, .K. Martin, .C. Hayes, .K. Lowry, .C. Lee",HOU,1,7,118.8,128.6,-9.8,50.0,1.33,19.0,50.0,60.0,55.6,0.2,66.7,71.3,97.30,56.9,2011-02-08
"B. Miller, .S. Battier, .A. Brooks, .C. Lee, .C. Budinger",HOU,1,5,81.8,81.8,0.0,50.0,0.00,7.7,12.5,66.7,35.7,0.0,27.8,41.8,105.85,54.2,2011-02-08
"S. Battier, .C. Hayes, .K. Lowry, .A. Brooks, .C. Lee",HOU,1,4,85.7,114.3,-28.6,50.0,1.00,11.1,20.0,75.0,44.4,0.1,35.7,40.3,80.64,22.7,2011-02-08
"S. Battier, .L. Scola, .K. Martin, .A. Brooks, .C. Lee",HOU,1,4,125.0,185.7,-60.7,75.0,0.00,23.1,60.0,0.0,60.0,0.0,44.4,50.6,94.32,38.3,2011-02-08
"B. Miller, .C. Hayes, .A. Brooks, .C. Lee, .C. Budinger",HOU,1,2,66.7,150.0,-83.3,0.0,0.00,0.0,0.0,100,33.3,0.0,33.3,33.3,110.77,0.0,2011-02-08
"L. Scola, .C. Hayes, .A. Brooks, .C. Lee, .C. Budinger",HOU,1,2,160.0,150.0,10.0,66.7,0.00,22.2,100,100,100,0.0,50.0,58.1,99.69,58.1,2011-02-08
"B. Miller, .S. Battier, .L. Scola, .A. Brooks, .C. Lee",HOU,1,1,100.0,150.0,-50.0,0.0,0.00,0.0,0.0,100,50.0,0.0,100,79.8,122.66,40.0,2011-02-08
"S. Battier, .L. Scola, .C. Hayes, .A. Brooks, .C. Lee",HOU,1,1,100.0,200.0,-100.0,0.0,0.00,0.0,50.0,0.0,33.3,0.0,33.3,29.1,56.84,-25.0,2011-02-08
"S. Battier, .L. Scola, .K. Lowry, .A. Brooks, .C. Lee",HOU,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,33.3,25.0,0.0,0.0,0.0,64.48,100,2011-02-08
"S. Battier, .L. Scola, .K. Martin, .K. Lowry, .C. Lee",HOU,1,1,66.7,75.0,-8.3,0.0,0.00,0.0,0.0,0.0,0.0,0.0,33.3,33.3,146.30,-200.0,2011-02-08
"L. Scola, .C. Hayes, .K. Lowry, .C. Lee, .C. Budinger",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-02-08
"S. Battier, .K. Martin, .C. Hayes, .K. Lowry, .C. Lee",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-02-08
"S. Battier, .L. Scola, .C. Hayes, .K. Lowry, .C. Lee",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-02-08
"C. Brewer, .K. Love, .N. Pekovic, .J. Flynn, .W. Johnson",MIN,1,16,93.9,112.5,-18.6,53.8,1.17,14.9,36.8,93.3,61.8,0.2,43.5,46.7,100.21,42.4,2011-02-08
"S. Telfair, .A. Tolliver, .K. Koufos, .W. Ellington, .L. Hayward",MIN,1,7,106.3,93.8,12.5,37.5,1.00,15.0,33.3,80.0,62.5,0.2,65.4,61.2,105.37,52.8,2011-02-08
"C. Brewer, .A. Tolliver, .K. Love, .J. Flynn, .W. Ellington",MIN,1,5,111.1,118.2,-7.1,100,0.00,28.6,25.0,80.0,55.6,0.0,62.5,62.5,101.02,56.7,2011-02-08
"C. Brewer, .K. Love, .K. Koufos, .J. Flynn, .W. Johnson",MIN,1,4,122.2,100.0,22.2,0.0,0.00,0.0,50.0,50.0,50.0,0.3,75.0,79.9,108.14,45.2,2011-02-08
"C. Brewer, .K. Love, .N. Pekovic, .J. Flynn, .L. Hayward",MIN,1,3,83.3,116.7,-33.3,50.0,0.33,14.3,0.0,100,75.0,0.5,66.7,72.7,112.21,23.5,2011-02-08
"S. Telfair, .A. Tolliver, .K. Koufos, .W. Ellington, .W. Johnson",MIN,1,3,175.0,100.0,75.0,50.0,0.00,14.3,66.7,50.0,57.1,0.0,50.0,59.5,72.91,80.0,2011-02-08
"S. Telfair, .A. Tolliver, .K. Love, .W. Ellington, .W. Johnson",MIN,1,3,80.0,120.0,-40.0,50.0,0.00,16.7,0.0,66.7,40.0,0.0,50.0,50.0,84.21,47.1,2011-02-08
"A. Tolliver, .K. Love, .J. Flynn, .W. Ellington, .W. Johnson",MIN,1,2,133.3,0.0,133.3,0.0,0.00,0.0,33.3,100,60.0,0.0,50.0,59.2,108.78,144.4,2011-02-08
"S. Telfair, .K. Love, .K. Koufos, .W. Ellington, .L. Hayward",MIN,1,2,160.0,120.0,40.0,33.3,0.00,16.7,0.0,100,66.7,0.0,75.0,82.0,104.35,65.5,2011-02-08
"A. Tolliver, .K. Koufos, .J. Flynn, .W. Ellington, .L. Hayward",MIN,1,1,100.0,100.0,0.0,0.0,0.00,0.0,100,0.0,100,0.0,33.3,33.3,84.71,100,2011-02-08
"K. Love, .K. Koufos, .J. Flynn, .W. Ellington, .W. Johnson",MIN,1,1,133.3,133.3,0.0,100,0.00,40.0,0.0,0.0,0.0,0.0,66.7,66.7,104.10,57.9,2011-02-08
"S. Telfair, .A. Tolliver, .N. Pekovic, .W. Ellington, .L. Hayward",MIN,1,1,150.0,150.0,0.0,100,0.00,33.3,0.0,0.0,0.0,0.0,75.0,75.0,120.75,40.0,2011-02-08
"S. Telfair, .C. Brewer, .A. Tolliver, .K. Love, .L. Hayward",MIN,1,1,200.0,200.0,0.0,100,0.00,50.0,0.0,0.0,0.0,0.0,100,100,84.71,80.0,2011-02-08
"C. Brewer, .A. Tolliver, .K. Love, .J. Flynn, .L. Hayward",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-02-08
"C. Brewer, .A. Tolliver, .K. Love, .N. Pekovic, .J. Flynn",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-02-08
"C. Brewer, .K. Koufos, .J. Flynn, .W. Ellington, .L. Hayward",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-02-08
"C. Brewer, .K. Koufos, .N. Pekovic, .J. Flynn, .L. Hayward",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-02-08
"S. Telfair, .C. Brewer, .A. Tolliver, .N. Pekovic, .L. Hayward",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,0.0,261.82,0.0,2011-02-08
"S. Telfair, .K. Love, .K. Koufos, .W. Ellington, .W. Johnson",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-02-08
"Z. Ilgauskas, .L. James, .C. Bosh, .D. Wade, .M. Chalmers",MIA,1,14,112.9,133.3,-20.4,26.7,0.80,10.3,36.4,63.6,50.0,0.2,62.0,61.4,102.14,44.4,2011-02-08
"E. Dampier, .M. Miller, .L. James, .C. Bosh, .D. Wade",MIA,1,9,126.7,73.3,53.3,50.0,2.00,18.2,42.9,90.9,72.2,0.1,60.7,60.3,79.18,82.6,2011-02-08
"E. Dampier, .L. James, .C. Bosh, .D. Wade, .M. Chalmers",MIA,1,8,116.7,111.8,4.9,62.5,2.50,20.0,28.6,71.4,50.0,0.1,56.7,61.0,105.00,63.0,2011-02-08
"E. Dampier, .M. Miller, .L. James, .J. Jones, .M. Chalmers",MIA,1,4,137.5,87.5,50.0,50.0,0.00,9.1,40.0,60.0,50.0,0.0,35.7,57.1,97.63,78.3,2011-02-08
"E. Dampier, .M. Miller, .E. House, .C. Bosh, .D. Wade",MIA,1,3,100.0,100.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,50.0,50.0,71.55,55.6,2011-02-08
"M. Miller, .E. House, .C. Bosh, .D. Wade, .J. Anthony",MIA,1,3,80.0,183.3,-103.3,50.0,1.00,16.7,0.0,0.0,0.0,0.2,50.0,50.0,93.18,-11.8,2011-02-08
"E. Dampier, .L. James, .C. Bosh, .D. Wade, .J. Jones",MIA,1,2,120.0,150.0,-30.0,100,2.00,28.6,0.0,50.0,33.3,0.2,83.3,87.2,105.37,56.0,2011-02-08
"M. Miller, .L. James, .J. Jones, .J. Anthony, .M. Chalmers",MIA,1,2,160.0,50.0,110.0,66.7,0.00,22.2,75.0,66.7,71.4,0.0,57.1,57.1,96.72,105.3,2011-02-08
"E. House, .C. Bosh, .D. Wade, .J. Jones, .J. Anthony",MIA,1,1,0.0,300.0,-300.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,0.0,128.00,-75.0,2011-02-08
"L. James, .C. Bosh, .D. Wade, .J. Jones, .J. Anthony",MIA,1,1,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,90.00,200.0,2011-02-08
"Z. Ilgauskas, .M. Miller, .L. James, .J. Jones, .M. Chalmers",MIA,1,1,75.0,200.0,-125.0,100,0.00,20.0,0.0,0.0,0.0,0.0,75.0,75.0,126.00,27.3,2011-02-08
"E. Dampier, .L. James, .D. Wade, .J. Jones, .M. Chalmers",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-02-08
"M. Miller, .E. House, .L. James, .C. Bosh, .D. Wade",MIA,1,0,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,113.6,322.39,400.0,2011-02-08
"M. Miller, .L. James, .C. Bosh, .D. Wade, .M. Chalmers",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-02-08
"Z. Ilgauskas, .L. James, .D. Wade, .J. Jones, .M. Chalmers",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-02-08
"C. Maggette, .J. Salmons, .A. Bogut, .E. Ilyasova, .B. Jennings",MIL,1,19,110.8,78.4,32.4,37.5,1.50,13.0,17.6,68.2,46.2,0.1,51.6,57.2,94.38,71.3,2011-02-08
"K. Dooling, .J. Salmons, .C. Delfino, .E. Ilyasova, .L. Mbah a Moute",MIL,1,12,95.2,75.0,20.2,37.5,0.75,9.7,46.7,69.2,57.1,0.2,40.9,42.9,83.74,63.5,2011-02-08
"C. Maggette, .J. Salmons, .A. Bogut, .L. Mbah a Moute, .B. Jennings",MIL,1,4,88.9,66.7,22.2,50.0,0.67,18.2,0.0,80.0,57.1,0.3,66.7,66.7,101.25,60.7,2011-02-08
"C. Maggette, .K. Dooling, .C. Delfino, .A. Bogut, .L. Mbah a Moute",MIL,1,3,83.3,85.7,-2.4,50.0,0.50,14.3,0.0,75.0,50.0,0.3,50.0,56.3,113.45,54.5,2011-02-08
"K. Dooling, .C. Delfino, .E. Ilyasova, .L. Mbah a Moute, .G. Temple",MIL,1,3,116.7,100.0,16.7,66.7,0.00,22.2,25.0,100,50.0,0.0,50.0,47.8,83.48,61.9,2011-02-08
"K. Dooling, .L. Mbah a Moute, .C. Douglas-Roberts, .J. Brockman, .G. Temple",MIL,1,3,100.0,150.0,-50.0,50.0,0.00,11.1,75.0,25.0,50.0,0.0,40.0,42.5,77.14,43.8,2011-02-08
"C. Delfino, .A. Bogut, .L. Mbah a Moute, .C. Douglas-Roberts, .B. Jennings",MIL,1,2,80.0,100.0,-20.0,50.0,1.00,16.7,50.0,100,75.0,0.2,50.0,50.0,90.00,42.9,2011-02-08
"C. Maggette, .C. Delfino, .A. Bogut, .L. Mbah a Moute, .B. Jennings",MIL,1,2,66.7,40.0,26.7,100,0.00,20.0,33.3,66.7,50.0,0.0,25.0,25.0,128.00,75.0,2011-02-08
"C. Maggette, .K. Dooling, .C. Delfino, .A. Bogut, .E. Ilyasova",MIL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.00,100,2011-02-08
"C. Maggette, .K. Dooling, .J. Salmons, .A. Bogut, .E. Ilyasova",MIL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-02-08
"C. Maggette, .K. Dooling, .J. Salmons, .E. Ilyasova, .B. Jennings",MIL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-02-08
"K. Dooling, .C. Delfino, .L. Mbah a Moute, .J. Brockman, .G. Temple",MIL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-02-08
"K. Dooling, .J. Salmons, .C. Delfino, .E. Ilyasova, .B. Jennings",MIL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-02-08
"A. Johnson, .J. Calderon, .A. Bargnani, .S. Weems, .D. DeRozan",TOR,1,16,69.7,103.1,-33.4,60.0,1.00,13.0,33.3,90.9,53.1,0.2,32.3,35.1,97.50,23.1,2011-02-08
"L. Barbosa, .A. Bargnani, .T. Johnson, .D. DeRozan, .E. Davis",TOR,1,4,88.9,62.5,26.4,100,4.00,30.8,25.0,100,62.5,0.1,50.0,50.0,99.51,72.7,2011-02-08
"L. Barbosa, .A. Bargnani, .J. Wright, .D. DeRozan, .E. Davis",TOR,1,3,60.0,50.0,10.0,100,1.00,14.3,33.3,66.7,50.0,0.2,25.0,33.8,68.94,80.0,2011-02-08
"L. Barbosa, .J. Calderon, .A. Bargnani, .J. Wright, .E. Davis",TOR,1,3,114.3,57.1,57.1,50.0,1.00,18.2,66.7,66.7,66.7,0.3,57.1,57.1,117.21,84.2,2011-02-08
"L. Barbosa, .J. Calderon, .A. Bargnani, .S. Weems, .E. Davis",TOR,1,3,100.0,140.0,-40.0,100,0.00,20.0,0.0,25.0,16.7,0.0,33.3,51.5,77.14,33.3,2011-02-08
"L. Barbosa, .J. Wright, .T. Johnson, .J. Dorsey, .S. Alabi",TOR,1,3,150.0,100.0,50.0,50.0,0.00,12.5,75.0,25.0,50.0,0.0,33.3,43.6,77.14,56.3,2011-02-08
"A. Johnson, .J. Calderon, .J. Wright, .D. DeRozan, .E. Davis",TOR,1,2,66.7,50.0,16.7,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,34.7,106.11,100,2011-02-08
"J. Calderon, .A. Bargnani, .S. Weems, .D. DeRozan, .E. Davis",TOR,1,2,100.0,80.0,20.0,50.0,0.00,20.0,0.0,50.0,25.0,0.0,50.0,50.0,90.00,57.1,2011-02-08
"J. Calderon, .J. Dorsey, .S. Weems, .D. DeRozan, .E. Davis",TOR,1,2,0.0,66.7,-66.7,0.0,0.00,0.0,25.0,100,40.0,0.3,0.0,0.0,93.33,-350.0,2011-02-08
"L. Barbosa, .A. Johnson, .A. Bargnani, .T. Johnson, .D. DeRozan",TOR,1,2,200.0,133.3,66.7,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,75.79,50.0,2011-02-08
"L. Barbosa, .A. Johnson, .J. Calderon, .A. Bargnani, .D. DeRozan",TOR,1,2,100.0,100.0,0.0,100,1.00,16.7,50.0,66.7,60.0,0.3,33.3,51.5,101.05,75.0,2011-02-08
"L. Barbosa, .J. Calderon, .A. Bargnani, .D. DeRozan, .E. Davis",TOR,1,2,0.0,125.0,-125.0,0.0,0.00,0.0,0.0,66.7,33.3,0.0,0.0,0.0,90.00,-66.7,2011-02-08
"A. Johnson, .J. Calderon, .S. Weems, .D. DeRozan, .E. Davis",TOR,1,1,50.0,133.3,-83.3,100,0.00,20.0,0.0,100,33.3,0.0,33.3,33.3,117.21,22.2,2011-02-08
"L. Barbosa, .A. Johnson, .S. Weems, .D. DeRozan, .E. Davis",TOR,1,1,0.0,66.7,-66.7,0.0,0.00,0.0,33.3,66.7,50.0,0.3,0.0,0.0,127.59,-150.0,2011-02-08
"L. Barbosa, .A. Johnson, .T. Johnson, .D. DeRozan, .E. Davis",TOR,1,1,200.0,100.0,100.0,0.0,0.00,0.0,0.0,100,100,0.0,100,100,93.91,66.7,2011-02-08
"L. Barbosa, .T. Johnson, .J. Dorsey, .D. DeRozan, .E. Davis",TOR,1,1,200.0,166.7,33.3,50.0,0.00,33.3,0.0,0.0,0.0,0.0,100,100,86.75,47.1,2011-02-08
"J. Calderon, .A. Bargnani, .J. Wright, .D. DeRozan, .E. Davis",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-02-08
"L. Barbosa, .A. Johnson, .A. Bargnani, .S. Weems, .D. DeRozan",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-02-08
"L. Barbosa, .A. Johnson, .J. Calderon, .S. Weems, .E. Davis",TOR,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.00,200.0,2011-02-08
"L. Barbosa, .J. Calderon, .J. Dorsey, .D. DeRozan, .E. Davis",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-02-08
"L. Barbosa, .J. Calderon, .J. Dorsey, .S. Weems, .E. Davis",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,0.0,411.43,100,2011-02-08
"L. Barbosa, .J. Wright, .T. Johnson, .J. Dorsey, .E. Davis",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-02-08
"N. Krstic, .T. Sefolosha, .K. Durant, .J. Green, .R. Westbrook",OKC,1,14,88.5,126.9,-38.5,63.6,1.00,18.4,38.5,84.6,61.5,0.3,47.9,47.9,90.33,29.8,2011-02-08
"N. Collison, .J. Green, .S. Ibaka, .J. Harden, .E. Maynor",OKC,1,8,120.0,85.7,34.3,50.0,0.40,9.5,57.1,71.4,64.3,0.3,61.1,67.2,87.00,87.5,2011-02-08
"N. Collison, .K. Durant, .J. Green, .R. Westbrook, .S. Ibaka",OKC,1,7,114.3,92.9,21.4,50.0,1.00,13.6,62.5,77.8,70.6,0.2,50.0,52.6,94.98,63.9,2011-02-08
