lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"E. Brand, .A. Iguodala, .L. Williams, .M. Speights, .J. Holiday",PHI,1,2,50.0,200.0,-150.0,100,0.00,20.0,0.0,0.0,0.0,0.0,33.3,33.3,92.90,10.0,2009-12-31
"J. Kapono, .A. Iguodala, .L. Williams, .M. Speights, .J. Holiday",PHI,1,2,40.0,160.0,-120.0,100,0.00,16.7,0.0,100,25.0,0.0,25.0,25.0,114.29,11.5,2009-12-31
"A. Iverson, .E. Brand, .A. Iguodala, .L. Williams, .M. Speights",PHI,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,33.3,0.0,0.0,0.0,93.51,0.0,2009-12-31
"E. Brand, .S. Dalembert, .A. Iguodala, .L. Williams, .J. Holiday",PHI,1,1,133.3,50.0,83.3,0.0,0.00,0.0,0.0,100,50.0,0.0,50.0,69.4,136.22,133.3,2009-12-31
"A. Iverson, .E. Brand, .L. Williams, .M. Speights, .J. Holiday",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-12-31
"E. Brand, .A. Iguodala, .L. Williams, .R. Carney, .T. Young",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,0.0,57.60,150.0,2009-12-31
"J. Kapono, .L. Williams, .J. Smith, .M. Speights, .J. Holiday",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-12-31
"J. Kapono, .R. Carney, .J. Smith, .M. Speights, .J. Holiday",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-12-31
"N. Krstic, .T. Sefolosha, .K. Durant, .J. Green, .R. Westbrook",OKC,1,15,82.8,89.7,-6.9,63.6,0.88,16.3,41.2,70.6,55.9,0.3,42.3,41.9,91.98,48.5,2009-12-31
"N. Krstic, .N. Collison, .T. Sefolosha, .K. Durant, .R. Westbrook",OKC,1,11,104.8,81.0,23.8,66.7,1.20,19.4,40.0,66.7,54.5,0.2,55.9,56.0,93.19,74.5,2009-12-31
"N. Collison, .J. Green, .S. Ibaka, .J. Harden, .E. Maynor",OKC,1,5,72.7,100.0,-27.3,50.0,1.00,15.4,0.0,66.7,36.4,0.2,50.0,47.4,93.05,36.7,2009-12-31
"N. Collison, .K. Durant, .S. Ibaka, .J. Harden, .E. Maynor",OKC,1,5,120.0,120.0,0.0,60.0,0.00,20.0,50.0,20.0,36.4,0.0,50.0,52.4,89.16,47.8,2009-12-31
"N. Collison, .T. Sefolosha, .K. Durant, .J. Green, .R. Westbrook",OKC,1,3,25.0,66.7,-41.7,100,0.50,11.1,0.0,75.0,42.9,0.3,25.0,22.5,101.31,-28.6,2009-12-31
"N. Collison, .T. Sefolosha, .K. Durant, .R. Westbrook, .S. Ibaka",OKC,1,2,75.0,100.0,-25.0,100,1.00,16.7,100,66.7,75.0,0.3,50.0,52.1,116.36,100,2009-12-31
"N. Krstic, .N. Collison, .K. Durant, .J. Harden, .E. Maynor",OKC,1,2,100.0,66.7,33.3,100,2.00,33.3,0.0,40.0,40.0,0.3,100,100,68.57,109.1,2009-12-31
"N. Collison, .T. Sefolosha, .J. Green, .R. Westbrook, .S. Ibaka",OKC,1,1,50.0,200.0,-150.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,26.6,81.51,-50.0,2009-12-31
"N. Collison, .T. Sefolosha, .J. Green, .S. Ibaka, .E. Maynor",OKC,1,1,100.0,66.7,33.3,100,0.00,25.0,0.0,100,50.0,0.0,75.0,75.0,108.00,62.5,2009-12-31
"N. Collison, .T. Sefolosha, .K. Durant, .S. Ibaka, .E. Maynor",OKC,1,1,66.7,200.0,-133.3,0.0,0.00,0.0,0.0,0.0,0.0,0.3,0.0,56.8,133.95,66.7,2009-12-31
"N. Krstic, .N. Collison, .K. Durant, .J. Green, .R. Westbrook",OKC,1,1,200.0,166.7,33.3,100,0.00,25.0,0.0,100,50.0,0.0,100,93.8,160.00,62.5,2009-12-31
"N. Collison, .K. Durant, .J. Green, .R. Westbrook, .S. Ibaka",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-12-31
"N. Collison, .K. Durant, .J. Green, .S. Ibaka, .E. Maynor",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-12-31
"N. Collison, .T. Sefolosha, .K. Durant, .J. Green, .E. Maynor",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-12-31
"N. Krstic, .N. Collison, .K. Durant, .R. Westbrook, .E. Maynor",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-12-31
"M. Okur, .C. Boozer, .D. Williams, .C. Miles, .R. Brewer",UTA,1,15,89.7,82.8,6.9,66.7,1.60,19.0,29.4,58.8,44.1,0.2,42.9,44.3,93.98,49.3,2009-12-31
"A. Kirilenko, .M. Okur, .R. Price, .P. Millsap, .W. Matthews",UTA,1,11,110.0,90.5,19.5,66.7,2.00,19.4,45.5,90.9,68.2,0.2,47.4,49.8,92.39,62.9,2009-12-31
"A. Kirilenko, .M. Okur, .C. Boozer, .D. Williams, .R. Brewer",UTA,1,4,62.5,100.0,-37.5,0.0,0.00,0.0,20.0,33.3,25.0,0.3,33.3,36.3,98.99,-6.7,2009-12-31
"C. Boozer, .D. Williams, .R. Price, .P. Millsap, .W. Matthews",UTA,1,4,116.7,128.6,-11.9,0.0,0.00,0.0,50.0,40.0,42.9,0.3,60.0,64.3,76.88,58.3,2009-12-31
"A. Kirilenko, .C. Boozer, .R. Price, .P. Millsap, .W. Matthews",UTA,1,3,100.0,125.0,-25.0,50.0,1.00,16.7,50.0,33.3,40.0,0.3,50.0,50.0,73.85,45.0,2009-12-31
"C. Boozer, .D. Williams, .R. Brewer, .P. Millsap, .W. Matthews",UTA,1,3,100.0,66.7,33.3,33.3,0.00,12.5,25.0,100,40.0,0.0,42.9,42.9,91.91,57.9,2009-12-31
"C. Boozer, .D. Williams, .C. Miles, .R. Brewer, .P. Millsap",UTA,1,2,66.7,50.0,16.7,100,0.00,25.0,0.0,100,50.0,0.0,33.3,33.3,98.82,50.0,2009-12-31
"C. Boozer, .R. Price, .R. Brewer, .P. Millsap, .W. Matthews",UTA,1,2,100.0,100.0,0.0,100,0.00,16.7,75.0,0.0,75.0,0.0,20.0,20.0,59.38,14.3,2009-12-31
"M. Okur, .D. Williams, .R. Price, .P. Millsap, .W. Matthews",UTA,1,2,50.0,40.0,10.0,100,0.50,16.7,50.0,100,66.7,0.5,33.3,33.3,110.77,-100.0,2009-12-31
"A. Kirilenko, .M. Okur, .D. Williams, .P. Millsap, .W. Matthews",UTA,1,1,100.0,200.0,-100.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,53.2,175.61,-20.0,2009-12-31
"M. Okur, .C. Boozer, .D. Williams, .R. Brewer, .W. Matthews",UTA,1,1,100.0,100.0,0.0,100,0.00,25.0,0.0,0.0,0.0,0.0,33.3,43.6,100.47,20.0,2009-12-31
"M. Okur, .C. Boozer, .D. Williams, .R. Price, .W. Matthews",UTA,1,1,150.0,0.0,150.0,0.0,0.00,0.0,50.0,100,75.0,0.0,33.3,43.6,140.49,120.0,2009-12-31
"A. Kirilenko, .C. Boozer, .D. Williams, .C. Miles, .P. Millsap",UTA,1,0,200.0,100.0,100.0,0.0,0.00,0.0,100,0.0,100,0.0,50.0,50.0,148.97,33.3,2009-12-31
"A. Kirilenko, .C. Boozer, .D. Williams, .R. Price, .P. Millsap",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-12-31
"A. Kirilenko, .M. Okur, .C. Boozer, .D. Williams, .R. Price",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,0.0,320.00,100,2009-12-31
"A. Kirilenko, .M. Okur, .C. Boozer, .D. Williams, .W. Matthews",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-12-31
"T. Ratliff, .M. Haislip, .R. Mason Jr., .G. Hill, .M. Hairston",SAS,1,9,75.0,94.1,-19.1,75.0,0.50,14.3,28.6,90.0,64.7,0.4,45.5,50.5,83.96,34.2,2009-12-31
"T. Duncan, .R. Jefferson, .T. Parker, .K. Bogans, .D. Blair",SAS,1,7,73.3,42.9,30.5,75.0,3.00,15.8,22.2,100,56.3,0.1,30.8,38.4,95.56,96.2,2009-12-31
"A. McDyess, .T. Duncan, .R. Jefferson, .T. Parker, .K. Bogans",SAS,1,6,93.3,87.5,5.8,50.0,0.60,15.8,25.0,85.7,63.6,0.3,60.0,64.3,115.05,47.5,2009-12-31
"A. McDyess, .M. Ginobili, .R. Mason Jr., .G. Hill, .D. Blair",SAS,1,5,109.1,0.0,109.1,83.3,1.67,29.4,33.3,83.3,66.7,0.3,66.7,66.7,109.62,184.2,2009-12-31
"M. Ginobili, .R. Jefferson, .R. Mason Jr., .G. Hill, .D. Blair",SAS,1,5,144.4,100.0,44.4,75.0,3.00,23.1,33.3,75.0,57.1,0.1,64.3,70.7,84.71,68.2,2009-12-31
"T. Duncan, .M. Ginobili, .R. Jefferson, .T. Parker, .K. Bogans",SAS,1,3,128.6,62.5,66.1,33.3,0.00,12.5,0.0,75.0,42.9,0.0,50.0,61.5,124.28,93.3,2009-12-31
"T. Duncan, .M. Ginobili, .T. Parker, .K. Bogans, .D. Blair",SAS,1,3,171.4,128.6,42.9,60.0,1.50,30.0,0.0,50.0,50.0,0.3,110.0,110.3,103.92,73.0,2009-12-31
"A. McDyess, .T. Duncan, .M. Ginobili, .T. Parker, .G. Hill",SAS,1,2,160.0,125.0,35.0,100,0.00,37.5,0.0,100,66.7,0.0,75.0,82.0,108.00,75.0,2009-12-31
"T. Duncan, .M. Ginobili, .R. Jefferson, .G. Hill, .D. Blair",SAS,1,2,125.0,120.0,5.0,50.0,1.00,12.5,75.0,50.0,66.7,0.3,33.3,38.8,91.01,42.9,2009-12-31
"T. Duncan, .M. Ginobili, .T. Parker, .G. Hill, .D. Blair",SAS,1,2,200.0,40.0,160.0,100,0.00,50.0,0.0,100,100,0.0,100,100,105.37,100,2009-12-31
"A. McDyess, .T. Duncan, .M. Ginobili, .R. Mason Jr., .G. Hill",SAS,1,1,300.0,50.0,250.0,0.0,0.00,0.0,100,0.0,100,0.0,100,79.8,127.06,500.0,2009-12-31
"T. Duncan, .M. Ginobili, .R. Jefferson, .T. Parker, .G. Hill",SAS,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,0.0,71.64,-300.0,2009-12-31
"T. Duncan, .R. Jefferson, .T. Parker, .G. Hill, .D. Blair",SAS,1,1,50.0,200.0,-150.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,113.6,96.00,0.0,2009-12-31
"A. McDyess, .M. Ginobili, .R. Mason Jr., .G. Hill, .M. Hairston",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-12-31
"A. McDyess, .T. Duncan, .R. Jefferson, .T. Parker, .G. Hill",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-12-31
"M. Ginobili, .M. Haislip, .R. Mason Jr., .G. Hill, .M. Hairston",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-12-31
"M. Ginobili, .R. Mason Jr., .K. Bogans, .G. Hill, .D. Blair",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-12-31
"M. Ginobili, .T. Parker, .R. Mason Jr., .K. Bogans, .D. Blair",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-12-31
"T. Duncan, .M. Ginobili, .R. Jefferson, .R. Mason Jr., .G. Hill",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.04,0.0,2009-12-31
"J. O'Neal, .Q. Richardson, .C. Arroyo, .D. Wade, .M. Beasley",MIA,1,12,75.0,88.5,-13.5,55.6,1.00,14.3,15.4,90.9,50.0,0.2,43.2,44.2,106.80,46.3,2009-12-31
"J. Magloire, .D. Wright, .D. Cook, .M. Beasley, .M. Chalmers",MIA,1,9,94.1,75.0,19.1,40.0,2.00,10.0,10.0,71.4,35.3,0.1,45.8,51.5,83.96,65.8,2009-12-31
"Q. Richardson, .C. Arroyo, .D. Wade, .J. Anthony, .M. Beasley",MIA,1,6,100.0,115.4,-15.4,40.0,2.00,14.3,0.0,80.0,40.0,0.1,55.0,55.1,104.35,26.2,2009-12-31
"U. Haslem, .D. Wright, .D. Cook, .M. Beasley, .M. Chalmers",MIA,1,5,20.0,180.0,-160.0,100,0.50,8.3,14.3,66.7,30.0,0.2,12.5,12.5,102.13,-23.9,2009-12-31
"C. Arroyo, .D. Wade, .U. Haslem, .D. Cook, .J. Anthony",MIA,1,2,25.0,225.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.3,0.0,17.4,117.55,-66.7,2009-12-31
"D. Wade, .U. Haslem, .D. Cook, .J. Anthony, .M. Chalmers",MIA,1,2,0.0,40.0,-40.0,0.0,0.00,0.0,33.3,100,50.0,0.4,0.0,0.0,106.67,300.0,2009-12-31
"D. Wade, .U. Haslem, .D. Wright, .J. Anthony, .M. Chalmers",MIA,1,2,120.0,100.0,20.0,33.3,1.00,14.3,50.0,40.0,42.9,0.2,60.0,60.0,97.96,71.4,2009-12-31
"D. Wright, .D. Cook, .J. Anthony, .M. Beasley, .M. Chalmers",MIA,1,2,150.0,125.0,25.0,33.3,1.00,20.0,0.0,0.0,0.0,0.3,100,100,85.97,69.2,2009-12-31
"J. O'Neal, .Q. Richardson, .D. Cook, .M. Beasley, .M. Chalmers",MIA,1,2,133.3,200.0,-66.7,0.0,0.00,0.0,100,0.0,100,0.0,66.7,66.7,90.00,26.1,2009-12-31
"Q. Richardson, .C. Arroyo, .D. Wade, .U. Haslem, .M. Beasley",MIA,1,2,133.3,125.0,8.3,50.0,0.00,25.0,0.0,0.0,0.0,0.0,66.7,66.7,86.15,41.7,2009-12-31
"C. Arroyo, .D. Wade, .U. Haslem, .D. Wright, .J. Anthony",MIA,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,0.0,112.94,-16.7,2009-12-31
"J. O'Neal, .Q. Richardson, .D. Wade, .D. Cook, .M. Beasley",MIA,1,1,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,87.54,400.0,2009-12-31
"J. O'Neal, .Q. Richardson, .D. Wade, .M. Beasley, .M. Chalmers",MIA,1,1,50.0,133.3,-83.3,100,1.00,20.0,0.0,0.0,0.0,0.3,50.0,50.0,115.86,25.0,2009-12-31
"Q. Richardson, .D. Cook, .J. Anthony, .M. Beasley, .M. Chalmers",MIA,1,1,100.0,0.0,100.0,100,1.00,33.3,0.0,100,100,0.5,100,100,70.82,100,2009-12-31
"C. Arroyo, .D. Wade, .D. Cook, .J. Anthony, .M. Beasley",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-12-31
"Q. Richardson, .C. Arroyo, .D. Wade, .U. Haslem, .J. Anthony",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-12-31
