lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"H. Warrick, .R. Gay, .M. Conley, .M. Gasol, .O. Mayo",MEM,1,2,100.0,133.3,-33.3,100,0.00,20.0,0.0,50.0,25.0,0.0,33.3,46.3,102.86,70.0,2009-02-25
"M. Jaric, .D. Milicic, .Q. Ross, .H. Warrick, .O. Mayo",MEM,1,2,75.0,100.0,-25.0,100,0.50,20.0,0.0,50.0,33.3,0.5,75.0,75.0,90.71,30.8,2009-02-25
"M. Jaric, .R. Gay, .M. Gasol, .O. Mayo, .D. Arthur",MEM,1,2,100.0,125.0,-25.0,0.0,0.00,0.0,0.0,100,50.0,0.0,33.3,51.5,123.87,50.0,2009-02-25
"D. Miles, .M. Jaric, .Q. Ross, .M. Gasol, .O. Mayo",MEM,1,1,166.7,100.0,66.7,50.0,1.00,25.0,0.0,0.0,0.0,0.3,100,102.5,98.63,111.1,2009-02-25
"D. Miles, .M. Jaric, .R. Gay, .M. Gasol, .O. Mayo",MEM,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,100,1.0,0.0,0.0,77.14,-100.0,2009-02-25
"D. Miles, .R. Gay, .M. Conley, .M. Gasol, .O. Mayo",MEM,1,1,66.7,166.7,-100.0,100,1.00,25.0,0.0,0.0,0.0,0.3,50.0,50.0,99.31,0.0,2009-02-25
"G. Buckner, .H. Warrick, .R. Gay, .M. Conley, .M. Gasol",MEM,1,1,0.0,300.0,-300.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.00,0.0,2009-02-25
"M. Jaric, .H. Warrick, .R. Gay, .M. Gasol, .O. Mayo",MEM,1,1,0.0,0.0,0.0,0.0,0.00,0.0,100,0.0,100,1.0,0.0,0.0,80.00,116.7,2009-02-25
"Q. Ross, .H. Warrick, .M. Conley, .M. Gasol, .O. Mayo",MEM,1,1,100.0,100.0,0.0,0.0,0.00,0.0,100,100,100,0.5,50.0,50.0,90.00,60.0,2009-02-25
"Q. Ross, .M. Conley, .M. Gasol, .O. Mayo, .D. Arthur",MEM,1,1,0.0,150.0,-150.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,0.0,130.02,0.0,2009-02-25
"G. Buckner, .D. Miles, .R. Gay, .M. Conley, .M. Gasol",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-02-25
"G. Buckner, .D. Milicic, .H. Warrick, .M. Conley, .O. Mayo",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-02-25
"G. Buckner, .M. Jaric, .D. Milicic, .H. Warrick, .M. Conley",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-02-25
"G. Buckner, .M. Jaric, .D. Milicic, .Q. Ross, .H. Warrick",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-02-25
"G. Buckner, .M. Jaric, .H. Warrick, .R. Gay, .M. Gasol",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.45,0.0,2009-02-25
"G. Buckner, .R. Gay, .M. Conley, .M. Gasol, .O. Mayo",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,0.0,436.36,100,2009-02-25
"Q. Ross, .H. Warrick, .R. Gay, .M. Conley, .M. Gasol",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-02-25
"M. Camby, .B. Davis, .Z. Randolph, .M. Collins, .E. Gordon",LAC,1,15,107.1,89.3,17.9,61.5,2.00,20.0,28.6,87.5,50.0,0.1,51.9,53.0,92.23,58.6,2009-02-25
"M. Camby, .B. Davis, .Z. Randolph, .F. Jones, .M. Collins",LAC,1,11,111.8,88.9,22.9,37.5,1.50,11.1,53.8,37.5,47.6,0.1,42.5,42.8,78.54,54.5,2009-02-25
"R. Davis, .Z. Randolph, .F. Jones, .M. Collins, .S. Novak",LAC,1,5,70.0,127.3,-57.3,66.7,2.00,15.4,16.7,71.4,46.2,0.1,33.3,37.1,94.21,20.0,2009-02-25
"M. Camby, .B. Davis, .Z. Randolph, .F. Jones, .E. Gordon",LAC,1,4,85.7,142.9,-57.1,33.3,0.00,12.5,0.0,60.0,33.3,0.0,42.9,42.9,86.15,30.0,2009-02-25
"M. Camby, .R. Davis, .B. Davis, .Z. Randolph, .F. Jones",LAC,1,4,44.4,100.0,-55.6,0.0,0.00,0.0,0.0,75.0,33.3,0.1,25.0,34.7,116.76,-13.3,2009-02-25
"M. Camby, .R. Davis, .Z. Randolph, .F. Jones, .M. Collins",LAC,1,3,100.0,25.0,75.0,50.0,2.00,16.7,50.0,100,71.4,0.1,50.0,50.0,111.95,100,2009-02-25
"M. Camby, .F. Jones, .M. Collins, .E. Gordon, .D. Jordan",LAC,1,2,180.0,150.0,30.0,100,2.00,28.6,0.0,100,100,0.2,125.0,119.7,92.05,70.6,2009-02-25
"M. Camby, .R. Davis, .B. Davis, .F. Jones, .S. Novak",LAC,1,2,120.0,80.0,40.0,50.0,0.33,16.7,0.0,100,100,0.6,125.0,123.0,122.55,56.5,2009-02-25
"R. Davis, .B. Davis, .Z. Randolph, .F. Jones, .S. Novak",LAC,1,2,75.0,133.3,-58.3,0.0,0.00,0.0,0.0,0.0,0.0,0.0,33.3,38.7,109.57,0.0,2009-02-25
"B. Davis, .F. Jones, .M. Collins, .M. Taylor, .E. Gordon",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.19,0.0,2009-02-25
"M. Camby, .B. Davis, .F. Jones, .M. Collins, .E. Gordon",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-02-25
"M. Camby, .B. Davis, .M. Collins, .M. Taylor, .E. Gordon",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-02-25
"M. Camby, .F. Jones, .M. Collins, .M. Taylor, .D. Jordan",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-02-25
"M. Camby, .R. Davis, .B. Davis, .F. Jones, .M. Taylor",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,960.00,0.0,2009-02-25
"M. Camby, .R. Davis, .F. Jones, .M. Collins, .E. Gordon",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,331.03,0.0,2009-02-25
"M. Camby, .R. Davis, .F. Jones, .M. Collins, .M. Taylor",LAC,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.14,100,2009-02-25
"M. Camby, .R. Davis, .Z. Randolph, .F. Jones, .S. Novak",LAC,1,0,100.0,0.0,100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,56.8,"1,107.69",0.0,2009-02-25
"R. Davis, .Z. Randolph, .F. Jones, .M. Collins, .M. Taylor",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.92,0.0,2009-02-25
"R. Allen, .P. Pierce, .K. Perkins, .R. Rondo, .G. Davis",BOS,1,21,100.0,118.4,-18.4,72.7,0.80,16.3,33.3,52.2,44.7,0.3,52.2,59.1,85.60,41.5,2009-02-25
"M. Moore, .P. Pierce, .E. House, .L. Powe, .G. Pruitt",BOS,1,4,125.0,87.5,37.5,75.0,0.00,25.0,20.0,100,50.0,0.0,62.5,62.5,98.04,62.2,2009-02-25
"R. Allen, .E. House, .K. Perkins, .R. Rondo, .L. Powe",BOS,1,4,80.0,77.8,2.2,0.0,0.00,0.0,33.3,100,60.0,0.2,28.6,41.5,107.29,100,2009-02-25
"R. Allen, .E. House, .K. Perkins, .R. Rondo, .G. Davis",BOS,1,3,160.0,80.0,80.0,50.0,0.00,16.7,0.0,100,60.0,0.0,62.5,75.2,86.23,83.3,2009-02-25
"R. Allen, .M. Moore, .P. Pierce, .E. House, .L. Powe",BOS,1,3,133.3,40.0,93.3,0.0,0.00,0.0,66.7,80.0,75.0,0.0,50.0,51.5,92.63,216.7,2009-02-25
"R. Allen, .P. Pierce, .E. House, .L. Powe, .G. Davis",BOS,1,3,33.3,100.0,-66.7,100,0.33,14.3,0.0,66.7,50.0,0.5,50.0,50.0,97.08,26.7,2009-02-25
"R. Allen, .P. Pierce, .K. Perkins, .R. Rondo, .L. Powe",BOS,1,3,28.6,50.0,-21.4,100,0.20,12.5,0.0,75.0,75.0,0.7,100,100,104.00,57.1,2009-02-25
"M. Moore, .P. Pierce, .E. House, .R. Rondo, .L. Powe",BOS,1,2,66.7,120.0,-53.3,100,2.00,25.0,0.0,0.0,0.0,0.2,66.7,66.7,133.11,43.5,2009-02-25
"R. Allen, .M. Moore, .P. Pierce, .R. Rondo, .L. Powe",BOS,1,2,150.0,180.0,-30.0,100,0.00,33.3,0.0,0.0,0.0,0.0,75.0,75.0,92.05,29.4,2009-02-25
"R. Allen, .M. Moore, .E. House, .L. Powe, .G. Pruitt",BOS,1,1,200.0,33.3,166.7,50.0,0.00,33.3,0.0,100,100,0.0,100,100,90.00,125.0,2009-02-25
"R. Allen, .M. Moore, .E. House, .R. Rondo, .L. Powe",BOS,1,1,100.0,66.7,33.3,100,0.00,20.0,66.7,100,75.0,0.0,25.0,25.0,107.46,16.7,2009-02-25
"R. Allen, .M. Moore, .E. House, .K. Perkins, .R. Rondo",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-02-25
"R. Allen, .M. Moore, .P. Pierce, .E. House, .R. Rondo",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-02-25
"R. Allen, .P. Pierce, .E. House, .K. Perkins, .G. Davis",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.26,200.0,2009-02-25
"R. Allen, .P. Pierce, .E. House, .K. Perkins, .R. Rondo",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-02-25
"R. Allen, .P. Pierce, .E. House, .R. Rondo, .G. Davis",BOS,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443.08,100,2009-02-25
"R. Allen, .P. Pierce, .E. House, .R. Rondo, .G. Pruitt",BOS,1,0,50.0,0.0,50.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,26.6,202.82,50.0,2009-02-25
"R. Allen, .P. Pierce, .R. Rondo, .L. Powe, .G. Davis",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-02-25
"R. Allen, .P. Pierce, .R. Rondo, .L. Powe, .G. Pruitt",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,331.03,100,2009-02-25
"M. Miller, .S. Telfair, .R. Gomes, .R. Foye, .K. Love",MIN,1,27,125.0,119.6,5.4,55.6,2.50,18.1,44.4,81.0,60.4,0.1,53.8,57.9,99.13,47.9,2009-02-25
"B. Cardinal, .S. Telfair, .R. Foye, .R. Carney, .K. Love",MIN,1,3,40.0,116.7,-76.7,0.0,0.00,0.0,33.3,66.7,50.0,0.4,0.0,25.8,81.65,-88.9,2009-02-25
"K. Ollie, .B. Cardinal, .R. Carney, .C. Smith, .B. Brown",MIN,1,3,33.3,140.0,-106.7,100,0.33,12.5,33.3,0.0,25.0,0.5,25.0,25.0,98.39,-144.4,2009-02-25
"K. Ollie, .M. Miller, .J. Collins, .R. Gomes, .R. Foye",MIN,1,3,40.0,180.0,-140.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,20.5,94.06,-47.1,2009-02-25
"B. Cardinal, .J. Collins, .S. Telfair, .R. Foye, .R. Carney",MIN,1,2,150.0,120.0,30.0,0.0,0.00,0.0,0.0,25.0,20.0,0.0,75.0,75.0,114.69,50.0,2009-02-25
"K. Ollie, .B. Cardinal, .R. Gomes, .R. Carney, .C. Smith",MIN,1,2,200.0,175.0,25.0,100,0.00,25.0,0.0,100,100,0.0,100,108.7,75.79,77.8,2009-02-25
"K. Ollie, .M. Miller, .R. Gomes, .R. Foye, .K. Love",MIN,1,2,150.0,66.7,83.3,66.7,2.00,25.0,100,100,100,0.3,60.0,60.0,92.48,83.3,2009-02-25
"M. Miller, .B. Cardinal, .S. Telfair, .R. Foye, .K. Love",MIN,1,2,75.0,166.7,-91.7,0.0,0.00,0.0,0.0,100,50.0,0.3,50.0,61.5,108.39,14.3,2009-02-25
"K. Ollie, .M. Miller, .B. Cardinal, .R. Gomes, .C. Smith",MIN,1,1,50.0,66.7,-16.7,0.0,0.00,0.0,0.0,100,50.0,0.5,0.0,53.2,126.00,33.3,2009-02-25
"M. Miller, .B. Cardinal, .R. Carney, .C. Smith, .B. Brown",MIN,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,105.37,-100.0,2009-02-25
"M. Miller, .B. Cardinal, .R. Carney, .K. Love, .B. Brown",MIN,1,1,100.0,100.0,0.0,100,1.00,33.3,0.0,100,100,0.5,100,100,112.94,50.0,2009-02-25
"M. Miller, .B. Cardinal, .S. Telfair, .R. Carney, .K. Love",MIN,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.79,33.3,2009-02-25
"S. Telfair, .R. Gomes, .R. Foye, .R. Carney, .K. Love",MIN,1,1,100.0,66.7,33.3,100,0.00,33.3,0.0,100,50.0,0.0,50.0,50.0,126.32,53.8,2009-02-25
"J. Collins, .S. Telfair, .R. Gomes, .R. Foye, .R. Carney",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,0.0,190.73,0.0,2009-02-25
"K. Ollie, .J. Collins, .R. Gomes, .R. Foye, .R. Carney",MIN,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.29,0.0,2009-02-25
"K. Ollie, .M. Miller, .R. Gomes, .C. Smith, .K. Love",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-02-25
"M. Miller, .S. Telfair, .R. Gomes, .C. Smith, .K. Love",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-02-25
"M. Okur, .C. Boozer, .D. Williams, .C. Miles, .R. Brewer",UTA,1,16,90.9,127.3,-36.4,61.5,1.33,19.0,7.1,64.3,35.7,0.2,51.9,54.0,102.08,34.5,2009-02-25
"A. Kirilenko, .M. Okur, .K. Korver, .D. Williams, .R. Brewer",UTA,1,6,172.7,72.7,100.0,50.0,0.00,14.3,50.0,55.6,54.5,0.0,83.3,91.3,93.18,122.5,2009-02-25
"B. Knight, .A. Kirilenko, .K. Korver, .C. Miles, .P. Millsap",UTA,1,4,100.0,50.0,50.0,100,1.00,18.2,0.0,100,60.0,0.2,50.0,67.8,112.29,128.6,2009-02-25
"A. Kirilenko, .C. Boozer, .K. Korver, .D. Williams, .R. Brewer",UTA,1,3,157.1,100.0,57.1,75.0,0.00,27.3,33.3,100,60.0,0.0,57.1,66.1,92.67,80.6,2009-02-25
"A. Kirilenko, .M. Okur, .K. Korver, .D. Williams, .C. Miles",UTA,1,3,128.6,175.0,-46.4,75.0,0.00,27.3,25.0,33.3,28.6,0.0,50.0,53.3,105.37,36.2,2009-02-25
"B. Knight, .A. Kirilenko, .C. Boozer, .K. Korver, .R. Brewer",UTA,1,3,116.7,133.3,-16.7,0.0,0.00,0.0,0.0,0.0,0.0,0.2,60.0,59.5,97.08,10.0,2009-02-25
"M. Okur, .D. Williams, .C. Miles, .R. Brewer, .P. Millsap",UTA,1,3,80.0,160.0,-80.0,100,2.00,28.6,0.0,0.0,0.0,0.2,50.0,50.0,87.27,19.2,2009-02-25
"M. Okur, .K. Korver, .D. Williams, .C. Miles, .P. Millsap",UTA,1,3,100.0,50.0,50.0,100,0.00,28.6,33.3,66.7,50.0,0.0,40.0,40.0,76.80,180.0,2009-02-25
"A. Kirilenko, .K. Korver, .D. Williams, .C. Miles, .P. Millsap",UTA,1,2,166.7,75.0,91.7,100,0.00,25.0,0.0,100,50.0,0.0,75.0,86.8,108.39,85.7,2009-02-25
"B. Knight, .A. Kirilenko, .K. Korver, .R. Brewer, .P. Millsap",UTA,1,2,133.3,50.0,83.3,100,0.00,33.3,100,50.0,66.7,0.0,66.7,66.7,94.56,171.4,2009-02-25
"B. Knight, .M. Okur, .K. Korver, .R. Brewer, .P. Millsap",UTA,1,2,120.0,80.0,40.0,0.0,0.00,0.0,66.7,100,80.0,0.2,33.3,63.0,100.28,80.0,2009-02-25
"M. Okur, .K. Korver, .D. Williams, .R. Brewer, .P. Millsap",UTA,1,2,200.0,0.0,200.0,100,0.00,37.5,0.0,100,100,0.0,116.7,105.0,98.46,147.6,2009-02-25
"B. Knight, .A. Kirilenko, .M. Okur, .K. Korver, .R. Brewer",UTA,1,1,100.0,100.0,0.0,0.0,0.00,0.0,100,100,100,0.0,0.0,53.2,187.01,83.3,2009-02-25
"A. Kirilenko, .M. Okur, .C. Boozer, .D. Williams, .C. Miles",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-02-25
"V. Carter, .T. Hassell, .D. Harris, .J. Yi, .B. Lopez",NJN,1,15,103.7,125.9,-22.2,100,3.00,23.1,21.4,66.7,42.3,0.1,41.3,51.9,87.86,41.4,2009-02-25
"V. Carter, .K. Dooling, .B. Simmons, .D. Harris, .B. Lopez",NJN,1,9,176.5,94.4,82.0,40.0,4.00,17.4,33.3,78.6,65.0,0.1,71.9,78.6,95.26,85.9,2009-02-25
"K. Dooling, .B. Simmons, .J. Hayes, .D. Harris, .S. Williams",NJN,1,7,130.8,84.6,46.2,66.7,0.00,22.2,20.0,62.5,46.2,0.0,63.6,69.0,84.90,89.1,2009-02-25
"V. Carter, .K. Dooling, .B. Simmons, .J. Hayes, .S. Williams",NJN,1,6,83.3,109.1,-25.8,25.0,1.00,6.3,33.3,75.0,46.2,0.1,30.8,36.0,94.90,31.0,2009-02-25
"V. Carter, .J. Hayes, .D. Harris, .J. Yi, .B. Lopez",NJN,1,4,150.0,75.0,75.0,50.0,0.00,16.7,50.0,50.0,50.0,0.0,50.0,61.5,88.38,87.9,2009-02-25
"V. Carter, .K. Dooling, .B. Simmons, .D. Harris, .S. Williams",NJN,1,3,142.9,116.7,26.2,50.0,2.00,22.2,50.0,100,75.0,0.1,83.3,83.3,93.60,54.5,2009-02-25
"B. Simmons, .J. Hayes, .D. Harris, .J. Yi, .B. Lopez",NJN,1,1,100.0,150.0,-50.0,100,0.00,25.0,50.0,0.0,50.0,0.0,33.3,33.3,73.85,10.0,2009-02-25
"K. Dooling, .B. Simmons, .J. Hayes, .D. Harris, .B. Lopez",NJN,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,130.91,-150.0,2009-02-25
"V. Carter, .J. Hayes, .D. Harris, .J. Yi, .S. Williams",NJN,1,1,100.0,0.0,100.0,100,0.00,33.3,0.0,0.0,0.0,0.0,100,100,104.35,-900.0,2009-02-25
"V. Carter, .K. Dooling, .B. Simmons, .J. Hayes, .B. Lopez",NJN,1,1,0.0,150.0,-150.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,169.91,0.0,2009-02-25
"V. Carter, .B. Simmons, .J. Hayes, .D. Harris, .S. Williams",NJN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-02-25
"V. Carter, .K. Dooling, .B. Simmons, .J. Hayes, .D. Harris",NJN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,0.0,685.71,200.0,2009-02-25
"V. Carter, .K. Dooling, .D. Harris, .J. Yi, .B. Lopez",NJN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-02-25
"V. Carter, .K. Dooling, .J. Hayes, .J. Yi, .B. Lopez",NJN,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.77,-100.0,2009-02-25
"B. Gordon, .L. Deng, .T. Thomas, .J. Noah, .D. Rose",CHI,1,15,103.7,125.9,-22.2,45.5,0.83,12.2,50.0,81.8,62.1,0.2,42.6,47.2,87.87,29.2,2009-02-25
"B. Miller, .J. Salmons, .K. Hinrich, .B. Gordon, .L. Deng",CHI,1,5,116.7,125.0,-8.3,40.0,0.00,14.3,0.0,66.7,30.8,0.0,54.5,56.8,118.36,39.6,2009-02-25
"B. Miller, .J. Salmons, .K. Hinrich, .L. Deng, .T. Thomas",CHI,1,4,171.4,66.7,104.8,100,0.00,33.3,50.0,50.0,50.0,0.0,66.7,77.3,87.48,106.1,2009-02-25
"J. Salmons, .B. Gordon, .T. Thomas, .J. Noah, .D. Rose",CHI,1,4,83.3,200.0,-116.7,100,0.00,11.1,40.0,50.0,42.9,0.0,16.7,32.2,68.84,6.9,2009-02-25
"T. Thomas, .B. Miller, .J. Salmons, .K. Hinrich, .B. Gordon",CHI,1,4,142.9,150.0,-7.1,50.0,0.00,12.5,0.0,50.0,25.0,0.0,50.0,70.6,100.93,53.3,2009-02-25
"T. Thomas, .B. Miller, .J. Salmons, .K. Hinrich, .D. Rose",CHI,1,4,87.5,75.0,12.5,66.7,1.00,18.2,33.3,66.7,55.6,0.3,58.3,58.3,101.95,68.0,2009-02-25
"T. Thomas, .B. Miller, .J. Salmons, .K. Hinrich, .L. Deng",CHI,1,4,100.0,112.5,-12.5,33.3,1.00,12.5,0.0,75.0,42.9,0.1,58.3,58.3,88.89,32.3,2009-02-25
"T. Thomas, .B. Miller, .J. Salmons, .B. Gordon, .D. Rose",CHI,1,3,50.0,175.0,-125.0,0.0,0.00,0.0,50.0,100,60.0,0.3,20.0,20.0,75.29,-133.3,2009-02-25
"T. Thomas, .J. Salmons, .K. Hinrich, .J. Noah, .D. Rose",CHI,1,3,140.0,100.0,40.0,33.3,1.00,14.3,50.0,66.7,60.0,0.2,70.0,70.0,85.71,57.7,2009-02-25
"B. Miller, .K. Hinrich, .B. Gordon, .L. Deng, .T. Thomas",CHI,1,2,66.7,0.0,66.7,100,0.00,25.0,0.0,66.7,40.0,0.0,33.3,33.3,88.16,140.0,2009-02-25
"J. Salmons, .B. Gordon, .L. Deng, .J. Noah, .D. Rose",CHI,1,2,100.0,166.7,-66.7,100,0.00,20.0,33.3,100,50.0,0.0,37.5,37.5,84.71,11.8,2009-02-25
"B. Miller, .J. Salmons, .B. Gordon, .L. Deng, .D. Rose",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-02-25
"B. Miller, .J. Salmons, .K. Hinrich, .B. Gordon, .T. Thomas",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-02-25
"B. Miller, .J. Salmons, .L. Deng, .T. Thomas, .D. Rose",CHI,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.71,-100.0,2009-02-25
"J. Salmons, .K. Hinrich, .L. Deng, .T. Thomas, .J. Noah",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,685.71,-100.0,2009-02-25
"J. Salmons, .K. Hinrich, .T. Thomas, .J. Noah, .D. Rose",CHI,1,0,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,113.6,192.00,300.0,2009-02-25
"J. Salmons, .L. Deng, .T. Thomas, .J. Noah, .D. Rose",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-02-25
"K. Hinrich, .B. Gordon, .L. Deng, .T. Thomas, .J. Noah",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-02-25
"T. Thomas, .J. Salmons, .B. Gordon, .J. Noah, .D. Rose",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-02-25
"P. Stojakovic, .T. Chandler, .R. Butler, .D. West, .C. Paul",NOH,1,20,124.3,89.2,35.1,73.7,4.67,25.9,18.8,80.0,52.8,0.1,60.0,61.8,90.61,67.3,2009-02-25
"P. Stojakovic, .J. Posey, .T. Chandler, .D. West, .C. Paul",NOH,1,10,100.0,131.3,-31.3,40.0,2.00,7.7,61.5,50.0,56.0,0.1,33.3,41.9,76.77,39.2,2009-02-25
"S. Marks, .J. Posey, .R. Butler, .D. West, .C. Paul",NOH,1,8,76.9,69.2,7.7,66.7,2.00,11.8,25.0,85.7,53.3,0.1,27.3,37.9,82.47,88.2,2009-02-25
"J. Posey, .T. Chandler, .R. Butler, .D. West, .C. Paul",NOH,1,4,128.6,128.6,0.0,0.0,0.00,0.0,50.0,66.7,55.6,0.0,33.3,43.6,80.64,37.9,2009-02-25
"P. Stojakovic, .A. Daniels, .S. Marks, .J. Posey, .J. Wright",NOH,1,4,85.7,216.7,-131.0,33.3,0.00,10.0,40.0,50.0,42.9,0.0,37.5,37.5,82.47,20.0,2009-02-25
"P. Stojakovic, .A. Daniels, .J. Posey, .T. Chandler, .D. West",NOH,1,2,50.0,50.0,0.0,0.0,0.00,0.0,0.0,100,75.0,0.5,50.0,50.0,108.68,0.0,2009-02-25
"P. Stojakovic, .A. Daniels, .J. Posey, .T. Chandler, .J. Wright",NOH,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,100,1.0,0.0,0.0,120.00,75.0,2009-02-25
"A. McDyess, .R. Hamilton, .T. Prince, .J. Maxiell, .R. Stuckey",DET,1,12,144.4,135.3,9.2,70.0,7.00,22.6,60.0,46.2,52.2,0.1,55.3,58.9,70.76,54.2,2009-02-25
"A. McDyess, .R. Wallace, .R. Hamilton, .T. Prince, .R. Stuckey",DET,1,9,100.0,84.2,15.8,50.0,3.00,14.3,11.1,90.9,55.0,0.1,43.3,50.7,91.75,63.3,2009-02-25
"A. McDyess, .R. Wallace, .A. Iverson, .T. Prince, .R. Stuckey",DET,1,8,73.3,142.9,-69.5,40.0,1.00,10.5,20.0,57.1,35.3,0.1,33.3,35.6,84.19,16.1,2009-02-25
"A. McDyess, .R. Hamilton, .J. Maxiell, .W. Bynum, .W. Herrmann",DET,1,6,136.4,66.7,69.7,83.3,0.00,29.4,16.7,66.7,41.7,0.0,62.5,62.5,86.93,92.7,2009-02-25
