lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"S. O'Neal, .L. James, .D. West, .A. Varejao, .J. Moon",CLE,1,1,150.0,0.0,150.0,0.0,0.00,0.0,0.0,100,100,0.0,100,79.8,120.00,400.0,2009-12-11
"A. Parker, .L. James, .A. Varejao, .J. Moon, .J. Hickson",CLE,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464.52,-100.0,2009-12-11
"A. Parker, .L. James, .D. West, .A. Varejao, .J. Hickson",CLE,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-12-11
"A. Parker, .L. James, .M. Williams, .A. Varejao, .J. Hickson",CLE,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-12-11
"S. O'Neal, .A. Parker, .L. James, .J. Moon, .J. Hickson",CLE,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-12-11
"S. O'Neal, .M. Williams, .D. West, .A. Varejao, .J. Moon",CLE,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-12-11
"Z. Ilgauskas, .A. Parker, .D. West, .A. Varejao, .J. Moon",CLE,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,309.09",0.0,2009-12-11
"Z. Ilgauskas, .L. James, .D. West, .A. Varejao, .J. Moon",CLE,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,90.00,100,2009-12-11
"J. Przybilla, .S. Blake, .M. Webster, .L. Aldridge, .B. Roy",POR,1,14,96.4,110.3,-13.9,63.6,1.17,18.9,15.4,88.9,45.5,0.2,54.2,55.2,99.98,39.5,2009-12-11
"A. Miller, .S. Blake, .M. Webster, .L. Aldridge, .B. Roy",POR,1,7,126.7,114.3,12.4,42.9,3.00,14.3,50.0,33.3,42.9,0.1,53.3,58.2,103.98,55.6,2009-12-11
"J. Howard, .A. Miller, .J. Przybilla, .S. Blake, .J. Bayless",POR,1,5,137.5,75.0,62.5,80.0,0.00,33.3,0.0,83.3,62.5,0.0,71.4,73.9,82.88,87.8,2009-12-11
"A. Miller, .J. Przybilla, .M. Webster, .B. Roy, .D. Cunningham",POR,1,4,200.0,62.5,137.5,50.0,0.00,27.3,50.0,66.7,60.0,0.0,87.5,87.5,84.38,88.6,2009-12-11
"A. Miller, .J. Przybilla, .S. Blake, .L. Aldridge, .B. Roy",POR,1,3,40.0,160.0,-120.0,0.0,0.00,0.0,0.0,33.3,16.7,0.2,0.0,25.8,90.57,-10.0,2009-12-11
"A. Miller, .J. Przybilla, .L. Aldridge, .B. Roy, .J. Bayless",POR,1,2,133.3,233.3,-100.0,100,1.00,20.0,100,0.0,50.0,0.3,50.0,69.4,73.85,15.4,2009-12-11
"A. Miller, .J. Przybilla, .M. Webster, .L. Aldridge, .B. Roy",POR,1,2,150.0,100.0,50.0,50.0,1.00,20.0,0.0,50.0,50.0,0.3,100,104.2,92.31,66.7,2009-12-11
"J. Howard, .A. Miller, .J. Przybilla, .M. Webster, .B. Roy",POR,1,2,0.0,150.0,-150.0,0.0,0.00,0.0,0.0,100,25.0,0.0,0.0,0.0,94.38,-133.3,2009-12-11
"J. Howard, .A. Miller, .J. Przybilla, .S. Blake, .B. Roy",POR,1,2,0.0,133.3,-133.3,0.0,0.00,0.0,25.0,0.0,25.0,0.0,0.0,0.0,101.82,-300.0,2009-12-11
"J. Howard, .A. Miller, .M. Webster, .L. Aldridge, .B. Roy",POR,1,2,0.0,75.0,-75.0,0.0,0.00,0.0,50.0,100,66.7,0.3,0.0,0.0,103.07,400.0,2009-12-11
"J. Howard, .A. Miller, .S. Blake, .M. Webster, .L. Aldridge",POR,1,2,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,40.0,0.0,0.0,0.0,86.62,-50.0,2009-12-11
"J. Howard, .S. Blake, .M. Webster, .L. Aldridge, .B. Roy",POR,1,2,120.0,100.0,20.0,50.0,1.00,16.7,0.0,50.0,33.3,0.2,66.7,77.3,96.57,100,2009-12-11
"J. Howard, .A. Miller, .S. Blake, .L. Aldridge, .B. Roy",POR,1,1,200.0,100.0,100.0,0.0,0.00,0.0,100,0.0,100,0.0,50.0,69.4,101.05,77.8,2009-12-11
"J. Howard, .A. Miller, .S. Blake, .L. Aldridge, .J. Bayless",POR,1,1,133.3,100.0,33.3,100,2.00,40.0,0.0,100,50.0,0.3,100,82.0,98.63,66.7,2009-12-11
"A. Miller, .J. Przybilla, .M. Webster, .B. Roy, .J. Bayless",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,960.00,0.0,2009-12-11
"J. Howard, .A. Miller, .J. Przybilla, .B. Roy, .J. Bayless",POR,1,0,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,113.6,306.38,200.0,2009-12-11
"J. Howard, .A. Miller, .J. Przybilla, .M. Webster, .J. Bayless",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-12-11
"T. Murphy, .T. Ford, .D. Jones, .B. Rush, .R. Hibbert",IND,1,13,93.3,110.3,-17.0,33.3,0.50,10.5,36.4,60.0,50.0,0.3,52.2,56.5,105.67,43.3,2009-12-11
"E. Watson, .M. Dunleavy, .L. Head, .R. Hibbert, .T. Hansbrough",IND,1,4,155.6,100.0,55.6,33.3,2.00,12.5,83.3,66.7,75.0,0.1,50.0,52.6,113.68,84.4,2009-12-11
"J. Foster, .E. Watson, .M. Dunleavy, .D. Jones, .T. Hansbrough",IND,1,4,137.5,42.9,94.6,100,0.00,30.8,50.0,83.3,70.0,0.0,56.3,61.9,86.40,132.0,2009-12-11
"J. Foster, .T. Murphy, .T. Ford, .D. Jones, .B. Rush",IND,1,4,114.3,100.0,14.3,66.7,0.00,22.2,0.0,37.5,30.0,0.0,60.0,68.0,96.00,78.3,2009-12-11
"J. Foster, .E. Watson, .M. Dunleavy, .B. Rush, .T. Hansbrough",IND,1,3,100.0,0.0,100.0,100,0.00,27.3,60.0,66.7,63.6,0.0,37.5,37.5,87.72,533.3,2009-12-11
"J. Foster, .T. Ford, .D. Jones, .B. Rush, .T. Hansbrough",IND,1,3,85.7,33.3,52.4,0.0,0.00,0.0,0.0,100,50.0,0.1,50.0,61.5,92.67,150.0,2009-12-11
"T. Murphy, .E. Watson, .D. Jones, .B. Rush, .R. Hibbert",IND,1,3,128.6,33.3,95.2,33.3,0.50,12.5,0.0,100,80.0,0.3,87.5,92.2,113.45,111.1,2009-12-11
"T. Murphy, .E. Watson, .M. Dunleavy, .D. Jones, .R. Hibbert",IND,1,3,60.0,33.3,26.7,100,0.33,14.3,50.0,50.0,50.0,0.6,50.0,50.0,99.62,266.7,2009-12-11
"E. Watson, .D. Jones, .B. Rush, .R. Hibbert, .T. Hansbrough",IND,1,2,66.7,25.0,41.7,0.0,0.00,0.0,50.0,100,80.0,0.3,0.0,34.7,91.64,-100.0,2009-12-11
"E. Watson, .M. Dunleavy, .B. Rush, .R. Hibbert, .T. Hansbrough",IND,1,2,100.0,200.0,-100.0,50.0,0.00,16.7,33.3,0.0,33.3,0.0,40.0,40.0,101.25,9.1,2009-12-11
"J. Foster, .E. Watson, .M. Dunleavy, .L. Head, .T. Hansbrough",IND,1,2,150.0,200.0,-50.0,100,0.00,33.3,0.0,0.0,0.0,0.0,100,100,95.09,43.8,2009-12-11
"T. Murphy, .M. Dunleavy, .T. Ford, .B. Rush, .T. Hansbrough",IND,1,2,100.0,160.0,-60.0,100,1.00,28.6,0.0,100,50.0,0.4,83.3,83.3,123.08,16.7,2009-12-11
"J. Foster, .T. Murphy, .M. Dunleavy, .T. Ford, .B. Rush",IND,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,50.0,0.0,33.3,0.5,0.0,0.0,104.73,-83.3,2009-12-11
"T. Murphy, .E. Watson, .M. Dunleavy, .B. Rush, .T. Hansbrough",IND,1,1,200.0,100.0,100.0,0.0,0.00,0.0,100,0.0,50.0,0.0,50.0,50.0,96.00,66.7,2009-12-11
"T. Murphy, .T. Ford, .D. Jones, .B. Rush, .T. Hansbrough",IND,1,1,75.0,50.0,25.0,0.0,0.00,0.0,60.0,0.0,60.0,0.0,16.7,21.8,129.44,-100.0,2009-12-11
"E. Watson, .M. Dunleavy, .D. Jones, .B. Rush, .T. Hansbrough",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-12-11
"E. Watson, .M. Dunleavy, .D. Jones, .L. Head, .T. Hansbrough",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-12-11
"J. Foster, .M. Dunleavy, .T. Ford, .B. Rush, .T. Hansbrough",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-12-11
"J. Foster, .T. Murphy, .E. Watson, .M. Dunleavy, .D. Jones",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-12-11
"J. Foster, .T. Murphy, .M. Dunleavy, .T. Ford, .D. Jones",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-12-11
"M. Dunleavy, .T. Ford, .B. Rush, .R. Hibbert, .T. Hansbrough",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-12-11
"T. Ford, .D. Jones, .B. Rush, .R. Hibbert, .T. Hansbrough",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-12-11
"T. Murphy, .E. Watson, .M. Dunleavy, .B. Rush, .R. Hibbert",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-12-11
"T. Murphy, .M. Dunleavy, .D. Jones, .L. Head, .T. Hansbrough",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-12-11
"T. Murphy, .T. Ford, .D. Jones, .L. Head, .T. Hansbrough",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-12-11
"D. Harris, .J. Boone, .B. Lopez, .C. Lee, .C. Douglas-Roberts",NJN,1,15,96.9,112.9,-16.0,27.3,0.43,7.7,26.7,46.2,35.7,0.2,44.2,52.5,99.15,39.3,2009-12-11
"R. Alston, .B. Lopez, .C. Lee, .C. Douglas-Roberts, .T. Williams",NJN,1,6,114.3,78.6,35.7,25.0,0.33,6.3,25.0,80.0,55.6,0.2,50.0,66.9,105.00,77.5,2009-12-11
"R. Alston, .D. Harris, .J. Boone, .B. Lopez, .C. Lee",NJN,1,4,62.5,75.0,-12.5,0.0,0.00,0.0,55.6,100,66.7,0.0,11.1,21.5,106.67,-100.0,2009-12-11
"R. Alston, .J. Boone, .B. Lopez, .C. Lee, .C. Douglas-Roberts",NJN,1,3,200.0,100.0,100.0,60.0,0.00,33.3,0.0,60.0,60.0,0.0,100,102.0,98.18,94.7,2009-12-11
"R. Alston, .J. Boone, .B. Lopez, .C. Lee, .T. Williams",NJN,1,3,85.7,112.5,-26.8,0.0,0.00,0.0,20.0,50.0,28.6,0.1,42.9,40.3,124.86,5.6,2009-12-11
"T. Battie, .R. Alston, .T. Hassell, .B. Lopez, .T. Williams",NJN,1,3,150.0,200.0,-50.0,66.7,0.00,28.6,50.0,20.0,28.6,0.0,60.0,60.0,81.00,37.5,2009-12-11
"R. Alston, .D. Harris, .B. Lopez, .C. Lee, .C. Douglas-Roberts",NJN,1,2,0.0,60.0,-60.0,0.0,0.00,0.0,50.0,50.0,50.0,0.2,0.0,0.0,106.31,-900.0,2009-12-11
"T. Battie, .D. Harris, .B. Lopez, .C. Lee, .C. Douglas-Roberts",NJN,1,2,120.0,100.0,20.0,33.3,1.00,14.3,50.0,100,75.0,0.2,60.0,60.0,120.00,56.5,2009-12-11
"T. Battie, .D. Harris, .J. Boone, .C. Douglas-Roberts, .T. Williams",NJN,1,2,75.0,66.7,8.3,100,0.00,16.7,50.0,100,60.0,0.0,30.0,30.0,105.00,57.1,2009-12-11
"T. Battie, .R. Alston, .B. Lopez, .C. Douglas-Roberts, .T. Williams",NJN,1,2,0.0,120.0,-120.0,0.0,0.00,0.0,0.0,100,40.0,0.3,0.0,0.0,110.77,-53.8,2009-12-11
"T. Battie, .R. Alston, .J. Boone, .C. Douglas-Roberts, .T. Williams",NJN,1,2,150.0,150.0,0.0,100,0.00,33.3,0.0,0.0,0.0,0.0,75.0,75.0,58.18,44.4,2009-12-11
"T. Battie, .D. Harris, .J. Boone, .C. Lee, .C. Douglas-Roberts",NJN,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,0.0,92.90,-50.0,2009-12-11
"T. Battie, .R. Alston, .B. Lopez, .C. Lee, .C. Douglas-Roberts",NJN,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,50.0,0.0,50.0,0.0,0.0,0.0,127.06,-166.7,2009-12-11
"T. Battie, .R. Alston, .B. Lopez, .C. Lee, .T. Williams",NJN,1,1,100.0,200.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.3,50.0,61.5,100.00,15.4,2009-12-11
"T. Battie, .R. Alston, .T. Hassell, .J. Boone, .C. Douglas-Roberts",NJN,1,1,0.0,0.0,0.0,0.0,0.00,0.0,33.3,40.0,37.5,0.3,0.0,0.0,102.86,20.0,2009-12-11
"T. Battie, .T. Hassell, .D. Harris, .J. Boone, .C. Douglas-Roberts",NJN,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.86,0.0,2009-12-11
"D. Fisher, .K. Bryant, .M. World Peace, .P. Gasol, .A. Bynum",LAL,1,14,103.4,82.1,21.3,71.4,3.33,21.3,47.1,65.0,56.8,0.1,45.3,45.6,94.67,75.6,2009-12-11
"K. Bryant, .L. Odom, .P. Gasol, .S. Brown, .J. Farmar",LAL,1,11,59.1,114.3,-55.2,40.0,2.00,8.3,0.0,80.0,22.2,0.0,30.6,34.4,96.90,15.2,2009-12-11
"D. Fisher, .L. Odom, .M. World Peace, .P. Gasol, .S. Vujacic",LAL,1,5,90.0,90.9,-0.9,33.3,0.33,7.7,40.0,66.7,50.0,0.3,37.5,48.3,102.51,11.8,2009-12-11
"D. Fisher, .M. World Peace, .J. Powell, .A. Bynum, .S. Brown",LAL,1,4,142.9,114.3,28.6,50.0,0.00,15.4,57.1,100,66.7,0.0,45.5,45.5,85.06,43.9,2009-12-11
"D. Fisher, .K. Bryant, .L. Odom, .M. World Peace, .A. Bynum",LAL,1,2,37.5,71.4,-33.9,100,0.50,11.1,0.0,66.7,33.3,0.3,25.0,30.7,186.21,57.1,2009-12-11
"D. Fisher, .K. Bryant, .L. Odom, .M. World Peace, .P. Gasol",LAL,1,2,166.7,33.3,133.3,60.0,0.00,33.3,0.0,50.0,40.0,0.0,83.3,83.3,117.55,111.1,2009-12-11
"D. Fisher, .L. Odom, .M. World Peace, .S. Vujacic, .A. Bynum",LAL,1,2,175.0,66.7,108.3,66.7,2.00,33.3,0.0,100,100,0.3,116.7,116.7,103.92,88.9,2009-12-11
"K. Bryant, .L. Odom, .M. World Peace, .P. Gasol, .J. Farmar",LAL,1,2,200.0,0.0,200.0,100,0.00,33.3,50.0,75.0,66.7,0.0,116.7,105.0,118.62,157.9,2009-12-11
"K. Bryant, .P. Gasol, .J. Powell, .S. Brown, .J. Farmar",LAL,1,2,40.0,175.0,-135.0,100,1.00,16.7,0.0,100,33.3,0.2,33.3,33.3,133.61,10.0,2009-12-11
"L. Odom, .M. World Peace, .S. Vujacic, .A. Bynum, .J. Farmar",LAL,1,2,175.0,100.0,75.0,66.7,0.00,28.6,50.0,50.0,50.0,0.0,70.0,70.0,115.20,68.2,2009-12-11
"D. Fisher, .M. World Peace, .P. Gasol, .J. Powell, .S. Vujacic",LAL,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,100,100,100,0.7,0.0,0.0,115.20,-60.0,2009-12-11
"K. Bryant, .L. Odom, .M. World Peace, .A. Bynum, .J. Farmar",LAL,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,0.0,108.68,-50.0,2009-12-11
"L. Odom, .M. World Peace, .P. Gasol, .S. Brown, .J. Farmar",LAL,1,1,300.0,0.0,300.0,100,0.00,50.0,0.0,50.0,50.0,0.0,150.0,150.0,121.35,166.7,2009-12-11
"D. Fisher, .K. Bryant, .L. Odom, .M. World Peace, .J. Farmar",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-12-11
"D. Fisher, .L. Odom, .M. World Peace, .J. Powell, .S. Brown",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-12-11
"D. Fisher, .L. Odom, .M. World Peace, .J. Powell, .S. Vujacic",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-12-11
"D. Fisher, .M. World Peace, .J. Powell, .S. Brown, .J. Farmar",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-12-11
"K. Bryant, .L. Odom, .S. Vujacic, .S. Brown, .J. Farmar",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-12-11
"K. Bryant, .M. World Peace, .J. Powell, .S. Brown, .J. Farmar",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-12-11
"L. Odom, .M. World Peace, .S. Vujacic, .A. Bynum, .S. Brown",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-12-11
"L. Odom, .M. World Peace, .S. Vujacic, .S. Brown, .J. Farmar",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-12-11
"A. Jefferson, .R. Gomes, .C. Brewer, .K. Love, .J. Flynn",MIN,1,11,77.3,104.5,-27.3,42.9,1.00,10.0,33.3,57.1,44.8,0.1,31.8,35.8,94.29,26.0,2009-12-11
"S. Pavlovic, .A. Jefferson, .R. Sessions, .K. Love, .W. Ellington",MIN,1,5,110.0,70.0,40.0,20.0,0.33,9.1,0.0,100,71.4,0.3,78.6,78.6,103.60,58.6,2009-12-11
"S. Pavlovic, .A. Jefferson, .K. Love, .J. Flynn, .W. Ellington",MIN,1,4,100.0,100.0,0.0,33.3,1.00,10.0,33.3,75.0,57.1,0.1,50.0,51.5,101.89,65.0,2009-12-11
"S. Pavlovic, .R. Gomes, .C. Brewer, .R. Sessions, .N. Jawai",MIN,1,4,114.3,142.9,-28.6,50.0,0.00,22.2,0.0,42.9,33.3,0.0,66.7,66.7,85.06,56.1,2009-12-11
"A. Jefferson, .R. Gomes, .R. Sessions, .K. Love, .W. Ellington",MIN,1,3,150.0,33.3,116.7,100,3.00,30.0,50.0,100,85.7,0.2,70.0,76.5,85.54,138.1,2009-12-11
"R. Gomes, .R. Hollins, .R. Sessions, .K. Love, .W. Ellington",MIN,1,3,80.0,66.7,13.3,100,1.00,28.6,0.0,100,75.0,0.4,66.7,66.7,99.62,62.5,2009-12-11
"A. Jefferson, .D. Wilkins, .R. Hollins, .C. Brewer, .R. Sessions",MIN,1,2,100.0,175.0,-75.0,100,0.00,16.7,50.0,50.0,50.0,0.0,33.3,51.5,115.20,31.8,2009-12-11
"A. Jefferson, .R. Gomes, .R. Hollins, .C. Brewer, .J. Flynn",MIN,1,2,100.0,100.0,0.0,0.0,0.00,0.0,66.7,33.3,50.0,0.0,40.0,40.0,102.86,38.5,2009-12-11
"D. Wilkins, .R. Gomes, .R. Hollins, .K. Love, .J. Flynn",MIN,1,2,33.3,166.7,-133.3,100,0.50,11.1,50.0,100,60.0,0.3,20.0,20.0,117.55,-11.1,2009-12-11
"R. Gomes, .R. Hollins, .C. Brewer, .N. Jawai, .J. Flynn",MIN,1,2,50.0,60.0,-10.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,25.0,25.0,144.00,-133.3,2009-12-11
"S. Pavlovic, .A. Jefferson, .D. Wilkins, .R. Sessions, .K. Love",MIN,1,2,0.0,220.0,-220.0,0.0,0.00,0.0,40.0,50.0,42.9,0.2,0.0,0.0,111.63,-65.0,2009-12-11
"S. Pavlovic, .A. Jefferson, .R. Gomes, .C. Brewer, .R. Sessions",MIN,1,2,80.0,100.0,-20.0,50.0,1.00,16.7,0.0,0.0,0.0,0.2,66.7,66.7,120.00,66.7,2009-12-11
"S. Pavlovic, .O. Pecherov, .R. Hollins, .J. Flynn, .W. Ellington",MIN,1,2,100.0,75.0,25.0,100,0.00,25.0,0.0,0.0,0.0,0.0,50.0,52.1,101.82,75.0,2009-12-11
"A. Jefferson, .D. Wilkins, .R. Hollins, .C. Brewer, .J. Flynn",MIN,1,1,200.0,0.0,200.0,100,0.00,40.0,100,0.0,100,0.0,66.7,66.7,99.31,200.0,2009-12-11
"S. Pavlovic, .A. Jefferson, .D. Wilkins, .K. Love, .J. Flynn",MIN,1,1,100.0,100.0,0.0,0.0,0.00,0.0,50.0,100,66.7,0.3,50.0,50.0,120.00,10.0,2009-12-11
"S. Pavlovic, .A. Jefferson, .R. Hollins, .R. Sessions, .W. Ellington",MIN,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.00,0.0,2009-12-11
"S. Pavlovic, .C. Brewer, .R. Sessions, .K. Love, .N. Jawai",MIN,1,1,233.3,0.0,233.3,33.3,0.00,25.0,0.0,100,100,0.0,116.7,116.7,118.36,125.0,2009-12-11
"D. Wilkins, .R. Gomes, .R. Hollins, .C. Brewer, .J. Flynn",MIN,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.83,-28.6,2009-12-11
"R. Gomes, .R. Hollins, .C. Brewer, .K. Love, .J. Flynn",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-12-11
"S. Pavlovic, .A. Jefferson, .C. Brewer, .K. Love, .J. Flynn",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,100,0.5,0.0,0.0,221.54,0.0,2009-12-11
"S. Pavlovic, .C. Brewer, .K. Love, .N. Jawai, .J. Flynn",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-12-11
"S. Pavlovic, .R. Hollins, .C. Brewer, .N. Jawai, .J. Flynn",MIN,1,0,100.0,0.0,100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,113.6,392.73,200.0,2009-12-11
"S. Pavlovic, .R. Hollins, .K. Love, .J. Flynn, .W. Ellington",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-12-11
"S. Pavlovic, .R. Hollins, .R. Sessions, .K. Love, .W. Ellington",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-12-11
"S. Pavlovic, .R. Sessions, .K. Love, .N. Jawai, .W. Ellington",MIN,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.00,-50.0,2009-12-11
"Z. Randolph, .R. Gay, .M. Conley, .M. Gasol, .O. Mayo",MEM,1,27,107.8,103.9,3.9,36.4,2.00,10.7,44.4,60.0,51.5,0.1,39.7,43.5,89.27,48.8,2009-12-11
"Z. Randolph, .M. Conley, .M. Gasol, .O. Mayo, .S. Young",MEM,1,3,83.3,66.7,16.7,50.0,1.00,14.3,33.3,100,50.0,0.2,40.0,46.0,102.86,50.0,2009-12-11
"Z. Randolph, .R. Gay, .M. Conley, .M. Gasol, .S. Young",MEM,1,3,116.7,33.3,83.3,0.0,0.00,0.0,0.0,100,83.3,0.2,66.7,73.5,112.13,142.9,2009-12-11
"J. Tinsley, .R. Gay, .O. Mayo, .H. Thabeet, .S. Young",MEM,1,2,0.0,133.3,-133.3,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.66,-60.0,2009-12-11
