lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"S. Jackson, .N. Mohammed, .R. Murray, .R. Felton, .D. Brown",CHA,1,3,140.0,175.0,-35.0,33.3,1.00,11.1,100,100,100,0.2,50.0,47.8,79.75,41.2,2010-02-03
"N. Mohammed, .D. Diop, .R. Murray, .S. Graham, .D. Augustin",CHA,1,2,150.0,133.3,16.7,0.0,0.00,0.0,50.0,100,66.7,0.0,50.0,61.5,90.00,57.9,2010-02-03
"S. Jackson, .D. Diop, .R. Murray, .R. Felton, .D. Brown",CHA,1,2,66.7,100.0,-33.3,0.0,0.00,0.0,100,100,100,0.7,33.3,33.3,95.09,-11.1,2010-02-03
"S. Jackson, .N. Mohammed, .R. Murray, .D. Augustin, .D. Brown",CHA,1,2,66.7,150.0,-83.3,0.0,0.00,0.0,0.0,0.0,0.0,0.3,50.0,50.0,89.20,-36.4,2010-02-03
"D. Diop, .R. Murray, .S. Graham, .D. Augustin, .D. Brown",CHA,1,1,100.0,200.0,-100.0,0.0,0.00,0.0,100,0.0,100,0.0,50.0,50.0,99.31,14.3,2010-02-03
"S. Jackson, .D. Diop, .R. Murray, .B. Diaw, .R. Felton",CHA,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.68,0.0,2010-02-03
"S. Jackson, .N. Mohammed, .D. Diop, .R. Murray, .R. Felton",CHA,1,1,66.7,166.7,-100.0,0.0,0.00,0.0,0.0,100,33.3,0.0,0.0,36.2,100.47,0.0,2010-02-03
"N. Mohammed, .R. Murray, .R. Felton, .S. Graham, .D. Brown",CHA,1,0,100.0,200.0,-100.0,0.0,0.00,0.0,100,0.0,100,0.0,100,100,345.60,45.5,2010-02-03
"S. Jackson, .N. Mohammed, .D. Diop, .R. Murray, .D. Augustin",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-02-03
"P. Stojakovic, .D. West, .E. Okafor, .D. Collison, .M. Thornton",NOH,1,17,91.2,130.3,-39.1,76.9,3.33,20.8,20.0,72.7,38.7,0.1,42.4,45.2,93.67,34.4,2010-02-03
"P. Stojakovic, .J. Posey, .D. Songaila, .E. Okafor, .D. Collison",NOH,1,8,100.0,100.0,0.0,83.3,2.50,25.0,14.3,83.3,46.2,0.1,53.8,53.8,87.18,47.5,2010-02-03
"P. Stojakovic, .J. Posey, .D. Songaila, .E. Okafor, .M. Thornton",NOH,1,7,113.3,60.0,53.3,66.7,0.00,20.0,25.0,100,53.8,0.0,50.0,54.3,103.60,91.1,2010-02-03
"P. Stojakovic, .J. Posey, .D. West, .E. Okafor, .D. Collison",NOH,1,5,70.0,54.5,15.5,33.3,0.33,7.7,40.0,83.3,63.6,0.3,43.8,43.8,102.16,55.6,2010-02-03
"J. Posey, .M. Peterson, .D. Songaila, .D. West, .M. Thornton",NOH,1,4,87.5,137.5,-50.0,66.7,0.00,18.2,16.7,100,28.6,0.0,38.9,38.9,90.71,25.0,2010-02-03
"J. Posey, .M. Peterson, .D. Songaila, .J. Wright, .M. Thornton",NOH,1,3,250.0,171.4,78.6,83.3,0.00,38.5,100,50.0,75.0,0.0,81.3,84.5,95.85,69.1,2010-02-03
"J. Posey, .M. Peterson, .D. Songaila, .J. Wright, .D. Collison",NOH,1,1,100.0,100.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,100,100,165.99,20.0,2010-02-03
"P. Stojakovic, .J. Posey, .D. Songaila, .D. West, .D. Collison",NOH,1,1,66.7,0.0,66.7,100,0.00,25.0,0.0,100,66.7,0.0,50.0,50.0,94.74,200.0,2010-02-03
"P. Stojakovic, .J. Posey, .D. Songaila, .D. West, .M. Thornton",NOH,1,1,200.0,250.0,-50.0,100,0.00,50.0,0.0,0.0,0.0,0.0,100,100,85.97,52.6,2010-02-03
"P. Stojakovic, .J. Posey, .D. West, .E. Okafor, .M. Thornton",NOH,1,1,0.0,0.0,0.0,0.0,0.00,0.0,50.0,0.0,50.0,0.0,0.0,0.0,92.90,166.7,2010-02-03
"N. Krstic, .T. Sefolosha, .K. Durant, .J. Green, .R. Westbrook",OKC,1,17,128.6,120.6,8.0,58.8,1.67,20.8,27.3,72.2,55.2,0.2,66.7,70.7,98.67,53.3,2010-02-03
"N. Collison, .K. Durant, .J. Green, .R. Westbrook, .S. Ibaka",OKC,1,12,100.0,105.0,-5.0,50.0,1.25,18.5,14.3,81.8,55.6,0.2,62.5,62.2,83.35,50.0,2010-02-03
"N. Collison, .J. Green, .S. Ibaka, .J. Harden, .E. Maynor",OKC,1,8,133.3,86.7,46.7,37.5,1.50,15.0,40.0,83.3,63.6,0.1,69.2,72.0,88.52,65.0,2010-02-03
"N. Collison, .K. Durant, .S. Ibaka, .J. Harden, .E. Maynor",OKC,1,3,0.0,87.5,-87.5,0.0,0.00,0.0,0.0,60.0,37.5,0.5,0.0,0.0,130.57,-38.5,2010-02-03
"N. Collison, .T. Sefolosha, .K. Durant, .J. Green, .R. Westbrook",OKC,1,3,142.9,112.5,30.4,100,4.00,33.3,100,66.7,75.0,0.1,80.0,85.0,119.54,68.2,2010-02-03
"N. Krstic, .N. Collison, .K. Durant, .J. Harden, .E. Maynor",OKC,1,3,50.0,100.0,-50.0,100,0.50,14.3,0.0,100,40.0,0.3,37.5,37.5,111.05,0.0,2010-02-03
"N. Collison, .K. Durant, .R. Westbrook, .S. Ibaka, .J. Harden",OKC,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,50.0,25.0,0.0,0.0,0.0,101.05,0.0,2010-02-03
"N. Krstic, .K. Durant, .J. Green, .R. Westbrook, .J. Harden",OKC,1,1,133.3,0.0,133.3,50.0,0.00,25.0,0.0,100,66.7,0.0,100,100,100.47,120.0,2010-02-03
"N. Krstic, .N. Collison, .K. Durant, .R. Westbrook, .J. Harden",OKC,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,50.0,33.3,0.0,0.0,0.0,100.47,200.0,2010-02-03
"N. Collison, .J. Green, .R. Westbrook, .S. Ibaka, .E. Maynor",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-02-03
"N. Collison, .K. Durant, .J. Green, .R. Westbrook, .J. Harden",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-02-03
"N. Collison, .K. Durant, .J. Green, .S. Ibaka, .E. Maynor",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-02-03
"N. Krstic, .N. Collison, .K. Durant, .J. Green, .R. Westbrook",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-02-03
"J. Jeffries, .C. Duhon, .D. Lee, .W. Chandler, .D. Gallinari",NYK,1,12,81.0,100.0,-19.0,37.5,0.75,10.7,33.3,70.0,50.0,0.2,40.0,40.7,84.45,33.8,2010-02-03
"J. Jeffries, .N. Robinson, .D. Lee, .W. Chandler, .D. Gallinari",NYK,1,10,100.0,61.9,38.1,50.0,1.00,16.1,50.0,88.9,68.4,0.2,52.5,52.5,96.31,98.1,2010-02-03
"L. Hughes, .A. Harrington, .J. Jeffries, .N. Robinson, .D. Gallinari",NYK,1,9,105.9,111.1,-5.2,50.0,0.00,16.0,33.3,90.0,59.1,0.0,45.0,45.0,90.81,47.2,2010-02-03
"A. Harrington, .J. Jeffries, .N. Robinson, .D. Lee, .W. Chandler",NYK,1,5,200.0,60.0,140.0,83.3,0.00,35.7,0.0,80.0,57.1,0.0,107.1,102.7,99.13,97.9,2010-02-03
"L. Hughes, .A. Harrington, .N. Robinson, .D. Lee, .D. Gallinari",NYK,1,4,137.5,100.0,37.5,50.0,0.00,18.2,25.0,100,50.0,0.0,56.3,61.9,94.04,59.5,2010-02-03
"L. Hughes, .A. Harrington, .J. Jeffries, .N. Robinson, .D. Lee",NYK,1,2,66.7,150.0,-83.3,0.0,0.00,0.0,0.0,0.0,0.0,0.3,50.0,50.0,99.80,-12.5,2010-02-03
"L. Hughes, .A. Harrington, .N. Robinson, .D. Lee, .W. Chandler",NYK,1,2,160.0,100.0,60.0,0.0,0.00,0.0,0.0,100,100,0.0,100,100,100.00,76.9,2010-02-03
"N. Robinson, .D. Lee, .W. Chandler, .D. Gallinari, .M. Landry",NYK,1,2,200.0,100.0,100.0,50.0,0.00,28.6,0.0,100,100,0.0,125.0,125.0,102.05,86.7,2010-02-03
"A. Harrington, .J. Jeffries, .C. Duhon, .D. Lee, .W. Chandler",NYK,1,1,100.0,100.0,0.0,0.0,0.00,0.0,0.0,100,50.0,0.0,50.0,50.0,90.00,33.3,2010-02-03
"C. Duhon, .N. Robinson, .D. Lee, .W. Chandler, .D. Gallinari",NYK,1,0,0.0,0.0,0.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,0.0,378.95,100,2010-02-03
"L. Hughes, .J. Jeffries, .C. Duhon, .W. Chandler, .D. Gallinari",NYK,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.00,0.0,2010-02-03
"L. Hughes, .J. Jeffries, .N. Robinson, .D. Lee, .D. Gallinari",NYK,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-02-03
"L. Hughes, .J. Jeffries, .N. Robinson, .W. Chandler, .D. Gallinari",NYK,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-02-03
"E. Brand, .S. Dalembert, .W. Green, .A. Iguodala, .J. Holiday",PHI,1,20,118.4,100.0,18.4,47.6,2.50,19.6,21.4,70.0,50.0,0.1,61.8,61.4,90.22,61.3,2010-02-03
"E. Brand, .S. Dalembert, .W. Green, .A. Iguodala, .L. Williams",PHI,1,7,121.4,83.3,38.1,50.0,3.00,15.0,42.9,40.0,41.7,0.1,54.2,58.1,95.22,103.2,2010-02-03
"E. Brand, .W. Green, .A. Iguodala, .L. Williams, .T. Young",PHI,1,6,90.9,122.2,-31.3,50.0,1.00,15.4,0.0,80.0,50.0,0.2,64.3,63.5,85.38,43.9,2010-02-03
"A. Iguodala, .L. Williams, .T. Young, .M. Speights, .J. Holiday",PHI,1,4,100.0,62.5,37.5,33.3,0.00,10.0,33.3,100,63.6,0.0,38.9,42.4,107.16,76.5,2010-02-03
"A. Iguodala, .R. Ivey, .L. Williams, .T. Young, .M. Speights",PHI,1,4,75.0,50.0,25.0,0.0,0.00,0.0,0.0,75.0,42.9,0.3,50.0,50.0,105.21,-100.0,2010-02-03
"E. Brand, .A. Iguodala, .R. Ivey, .L. Williams, .T. Young",PHI,1,3,140.0,116.7,23.3,33.3,1.00,16.7,0.0,100,66.7,0.2,87.5,87.5,89.49,44.8,2010-02-03
"E. Brand, .S. Dalembert, .L. Williams, .R. Carney, .J. Holiday",PHI,1,3,40.0,180.0,-140.0,0.0,0.00,0.0,40.0,100,57.1,0.0,16.7,16.7,86.75,-10.0,2010-02-03
"L. Williams, .R. Carney, .T. Young, .M. Speights, .J. Holiday",PHI,1,3,71.4,85.7,-14.3,50.0,0.33,12.5,0.0,66.7,40.0,0.4,62.5,62.5,98.82,35.3,2010-02-03
"A. Iguodala, .L. Williams, .R. Carney, .T. Young, .M. Speights",PHI,1,2,66.7,66.7,0.0,50.0,0.50,14.3,0.0,75.0,50.0,0.3,50.0,50.0,133.95,36.4,2010-02-03
"E. Brand, .W. Green, .A. Iguodala, .M. Speights, .J. Holiday",PHI,1,1,100.0,200.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,113.6,113.68,25.0,2010-02-03
"W. Green, .A. Iguodala, .L. Williams, .T. Young, .M. Speights",PHI,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.45,0.0,2010-02-03
"E. Brand, .A. Iguodala, .L. Williams, .M. Speights, .J. Holiday",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-02-03
"E. Brand, .L. Williams, .R. Carney, .M. Speights, .J. Holiday",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-02-03
"E. Brand, .S. Dalembert, .W. Green, .R. Carney, .J. Holiday",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-02-03
"S. Dalembert, .W. Green, .A. Iguodala, .L. Williams, .R. Carney",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-02-03
"S. Dalembert, .W. Green, .A. Iguodala, .L. Williams, .T. Young",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,960.00,0.0,2010-02-03
"S. Dalembert, .W. Green, .A. Iguodala, .R. Ivey, .L. Williams",PHI,1,0,0.0,150.0,-150.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.54,-100.0,2010-02-03
"W. Green, .A. Iguodala, .L. Williams, .R. Carney, .T. Young",PHI,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.41,0.0,2010-02-03
"B. Miller, .J. Salmons, .K. Hinrich, .L. Deng, .D. Rose",CHI,1,13,114.8,100.0,14.8,66.7,1.00,16.2,41.7,77.8,57.1,0.2,52.5,61.3,97.53,50.0,2010-02-03
"K. Hinrich, .L. Deng, .J. Noah, .D. Rose, .T. Gibson",CHI,1,12,100.0,131.8,-31.8,37.5,0.75,10.7,27.3,83.3,47.1,0.2,44.7,51.9,91.69,30.4,2010-02-03
"B. Miller, .J. Salmons, .D. Brown, .K. Hinrich, .T. Thomas",CHI,1,10,60.9,82.6,-21.7,83.3,0.71,16.1,25.0,80.0,50.0,0.3,37.5,40.4,108.95,37.2,2010-02-03
"B. Miller, .K. Hinrich, .L. Deng, .J. Noah, .D. Rose",CHI,1,5,72.7,100.0,-27.3,66.7,2.00,14.3,20.0,66.7,45.5,0.1,50.0,50.0,106.21,39.5,2010-02-03
"J. Salmons, .L. Deng, .J. Noah, .D. Rose, .T. Gibson",CHI,1,4,88.9,100.0,-11.1,25.0,1.00,8.3,40.0,75.0,55.6,0.1,44.4,44.4,96.00,48.0,2010-02-03
"J. Salmons, .L. Deng, .T. Thomas, .J. Noah, .D. Rose",CHI,1,3,100.0,100.0,0.0,50.0,0.00,20.0,0.0,100,33.3,0.0,50.0,50.0,85.83,45.5,2010-02-03
"B. Miller, .J. Salmons, .K. Hinrich, .J. Noah, .D. Rose",CHI,1,2,266.7,0.0,266.7,66.7,0.00,40.0,0.0,75.0,75.0,0.0,133.3,133.3,82.62,136.8,2010-02-03
"B. Miller, .J. Salmons, .L. Deng, .T. Thomas, .D. Rose",CHI,1,2,125.0,50.0,75.0,100,0.00,33.3,0.0,100,50.0,0.0,100,66.5,96.81,125.0,2010-02-03
"J. Salmons, .K. Hinrich, .L. Deng, .J. Noah, .D. Rose",CHI,1,2,66.7,75.0,-8.3,0.0,0.00,0.0,50.0,100,75.0,0.0,33.3,33.3,104.13,60.0,2010-02-03
"B. Miller, .J. Salmons, .K. Hinrich, .T. Thomas, .D. Rose",CHI,1,1,50.0,100.0,-50.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,20.5,130.91,-400.0,2010-02-03
"B. Miller, .J. Salmons, .D. Brown, .K. Hinrich, .L. Deng",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-02-03
"B. Miller, .J. Salmons, .K. Hinrich, .L. Deng, .T. Thomas",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-02-03
"B. Miller, .L. Deng, .J. Noah, .D. Rose, .T. Gibson",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-02-03
