lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"K. Martin, .C. Budinger, .G. Dieng, .Z. LaVine, .A. Wiggins",MIN,1,4,100.0,83.3,16.7,33.3,1.00,12.5,0.0,75.0,42.9,0.1,60.0,59.5,89.14,66.7,2015-03-18
"K. Martin, .C. Budinger, .L. Brown, .Z. LaVine, .A. Payne",MIN,1,4,130.0,110.0,20.0,75.0,1.50,21.4,25.0,75.0,50.0,0.2,68.8,73.2,113.39,54.8,2015-03-18
"K. Martin, .R. Rubio, .C. Budinger, .A. Payne, .A. Wiggins",MIN,1,4,137.5,100.0,37.5,40.0,2.00,18.2,33.3,71.4,60.0,0.1,68.8,68.8,92.90,72.2,2015-03-18
"K. Martin, .C. Budinger, .Z. LaVine, .A. Payne, .A. Wiggins",MIN,1,2,100.0,125.0,-25.0,50.0,0.00,16.7,50.0,100,66.7,0.0,50.0,50.0,125.22,47.8,2015-03-18
"K. Martin, .R. Rubio, .G. Dieng, .L. Brown, .Z. LaVine",MIN,1,2,80.0,40.0,40.0,50.0,0.33,16.7,0.0,100,100,0.6,100,100,109.09,128.6,2015-03-18
"K. Martin, .C. Budinger, .G. Dieng, .Z. LaVine, .A. Payne",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-03-18
"K. Martin, .R. Rubio, .C. Budinger, .G. Dieng, .Z. LaVine",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-03-18
"D. Favors, .G. Hayward, .R. Gobert, .R. Hood, .D. Exum",UTA,1,14,112.5,95.8,16.7,75.0,0.00,23.7,37.5,100,63.0,0.0,44.6,46.7,84.91,60.0,2015-03-18
"D. Favors, .G. Hayward, .R. Gobert, .T. Burke, .R. Hood",UTA,1,8,81.3,128.6,-47.3,40.0,0.67,10.5,12.5,60.0,30.8,0.2,45.8,45.8,86.71,11.1,2015-03-18
"D. Favors, .T. Booker, .E. Millsap, .T. Burke, .J. Ingles",UTA,1,4,100.0,120.0,-20.0,66.7,2.00,20.0,66.7,25.0,42.9,0.2,50.0,50.0,67.20,46.2,2015-03-18
"D. Favors, .T. Booker, .T. Burke, .R. Hood, .J. Ingles",UTA,1,4,100.0,33.3,66.7,66.7,0.00,22.2,25.0,100,50.0,0.0,42.9,42.9,78.19,93.8,2015-03-18
"D. Favors, .G. Hayward, .R. Gobert, .D. Exum, .J. Ingles",UTA,1,3,100.0,160.0,-60.0,0.0,0.00,0.0,57.1,0.0,50.0,0.0,33.3,33.0,89.49,-20.0,2015-03-18
"D. Favors, .E. Millsap, .R. Gobert, .T. Burke, .J. Ingles",UTA,1,2,80.0,80.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.2,66.7,66.7,101.41,53.3,2015-03-18
"D. Favors, .G. Hayward, .T. Booker, .T. Burke, .J. Ingles",UTA,1,2,140.0,100.0,40.0,100,0.00,37.5,0.0,100,33.3,0.0,70.0,70.0,88.77,76.9,2015-03-18
"G. Hayward, .T. Booker, .R. Gobert, .D. Exum, .J. Ingles",UTA,1,2,100.0,0.0,100.0,0.0,0.00,0.0,50.0,33.3,40.0,0.0,33.3,33.3,67.29,-50.0,2015-03-18
"G. Hayward, .T. Booker, .R. Gobert, .T. Burke, .R. Hood",UTA,1,2,60.0,140.0,-80.0,100,1.00,16.7,33.3,100,50.0,0.2,50.0,50.0,102.13,16.0,2015-03-18
"T. Booker, .E. Millsap, .R. Gobert, .T. Burke, .J. Ingles",UTA,1,2,50.0,120.0,-70.0,100,0.00,20.0,0.0,0.0,0.0,0.0,25.0,25.0,102.61,-14.3,2015-03-18
"G. Hayward, .R. Gobert, .D. Exum, .J. Cooley, .J. Ingles",UTA,1,1,33.3,100.0,-66.7,0.0,0.00,0.0,50.0,0.0,25.0,0.3,0.0,26.6,98.63,62.5,2015-03-18
"G. Hayward, .T. Booker, .E. Millsap, .R. Gobert, .T. Burke",UTA,1,1,33.3,66.7,-33.3,0.0,0.00,0.0,0.0,100,66.7,0.3,0.0,56.8,99.31,0.0,2015-03-18
"T. Booker, .E. Millsap, .R. Gobert, .T. Burke, .R. Hood",UTA,1,1,50.0,100.0,-50.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,26.6,155.68,0.0,2015-03-18
"D. Favors, .E. Millsap, .R. Gobert, .D. Exum, .J. Ingles",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-03-18
"D. Favors, .G. Hayward, .R. Gobert, .R. Hood, .J. Ingles",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-03-18
"D. Favors, .G. Hayward, .T. Booker, .R. Hood, .D. Exum",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,100,1.0,0.0,0.0,109.92,-100.0,2015-03-18
"D. Favors, .G. Hayward, .T. Burke, .R. Hood, .J. Ingles",UTA,1,0,133.3,100.0,33.3,100,0.00,25.0,0.0,0.0,0.0,0.0,50.0,69.4,626.09,75.0,2015-03-18
"D. Favors, .R. Gobert, .T. Burke, .R. Hood, .J. Ingles",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-03-18
"G. Hayward, .E. Millsap, .R. Gobert, .R. Hood, .D. Exum",UTA,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,685.71,-100.0,2015-03-18
"G. Hayward, .R. Gobert, .R. Hood, .D. Exum, .J. Ingles",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-03-18
"G. Hayward, .R. Gobert, .T. Burke, .R. Hood, .J. Ingles",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-03-18
"G. Hayward, .T. Booker, .E. Millsap, .R. Gobert, .D. Exum",UTA,1,0,50.0,0.0,50.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,26.6,187.83,0.0,2015-03-18
"G. Hayward, .T. Booker, .E. Millsap, .R. Gobert, .R. Hood",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-03-18
"G. Hayward, .T. Booker, .R. Gobert, .R. Hood, .D. Exum",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-03-18
"G. Hayward, .T. Booker, .R. Gobert, .R. Hood, .J. Ingles",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-03-18
"P. Pierce, .Nene, .M. Gortat, .J. Wall, .B. Beal",WAS,1,21,88.9,86.1,2.8,60.0,0.67,12.8,26.3,73.9,52.4,0.3,42.3,49.1,84.10,50.0,2015-03-18
"Nene, .R. Butler, .R. Sessions, .K. Seraphin, .B. Beal",WAS,1,7,72.7,91.7,-18.9,25.0,0.20,8.3,0.0,83.3,62.5,0.5,66.7,66.7,83.85,40.0,2015-03-18
"P. Pierce, .D. Gooden, .M. Gortat, .J. Wall, .B. Beal",WAS,1,5,162.5,150.0,12.5,80.0,0.00,33.3,0.0,40.0,28.6,0.0,85.7,82.5,81.99,52.8,2015-03-18
"D. Gooden, .M. Gortat, .R. Sessions, .J. Wall, .O. Porter Jr",WAS,1,3,100.0,140.0,-40.0,0.0,0.00,0.0,0.0,100,50.0,0.3,66.7,66.7,84.98,8.3,2015-03-18
"D. Gooden, .Nene, .R. Sessions, .B. Beal, .O. Porter Jr",WAS,1,3,120.0,150.0,-30.0,50.0,0.00,11.1,75.0,50.0,66.7,0.0,41.7,43.6,68.21,38.9,2015-03-18
"D. Gooden, .R. Butler, .M. Gortat, .R. Sessions, .J. Wall",WAS,1,3,114.3,37.5,76.8,33.3,1.00,12.5,0.0,100,66.7,0.1,60.0,68.0,111.92,100,2015-03-18
"Nene, .M. Gortat, .J. Wall, .B. Beal, .O. Porter Jr",WAS,1,2,100.0,100.0,0.0,0.0,0.00,0.0,0.0,100,100,0.5,100,100,102.86,20.0,2015-03-18
"D. Gooden, .J. Wall, .K. Seraphin, .B. Beal, .O. Porter Jr",WAS,1,1,200.0,50.0,150.0,100,0.00,33.3,100,20.0,33.3,0.0,50.0,50.0,82.76,-100.0,2015-03-18
"D. Gooden, .M. Gortat, .R. Sessions, .B. Beal, .O. Porter Jr",WAS,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,0.0,86.40,22.2,2015-03-18
"P. Pierce, .D. Gooden, .J. Wall, .K. Seraphin, .B. Beal",WAS,1,1,200.0,200.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,103.23,50.0,2015-03-18
"P. Pierce, .D. Gooden, .M. Gortat, .R. Sessions, .J. Wall",WAS,1,1,166.7,0.0,166.7,100,0.00,40.0,0.0,66.7,50.0,0.0,83.3,83.3,124.44,126.7,2015-03-18
"D. Gooden, .M. Gortat, .R. Sessions, .T. Murry, .O. Porter Jr",WAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,0.0,261.82,0.0,2015-03-18
"Nene, .M. Gortat, .R. Sessions, .B. Beal, .O. Porter Jr",WAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.00,0.0,2015-03-18
"Nene, .R. Butler, .M. Gortat, .J. Wall, .B. Beal",WAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,100,100,100,0.0,0.0,0.0,130.91,0.0,2015-03-18
"Nene, .R. Butler, .M. Gortat, .R. Sessions, .B. Beal",WAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-03-18
"P. Pierce, .D. Gooden, .R. Butler, .M. Gortat, .J. Wall",WAS,1,0,0.0,50.0,-50.0,0.0,0.00,0.0,0.0,100,100,1.0,0.0,0.0,187.83,100,2015-03-18
"P. Pierce, .M. Gortat, .R. Sessions, .J. Wall, .B. Beal",WAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00,100,2015-03-18
"P. Pierce, .Nene, .M. Gortat, .R. Sessions, .J. Wall",WAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-03-18
"P. Pierce, .Nene, .R. Sessions, .J. Wall, .B. Beal",WAS,1,0,66.7,100.0,-33.3,0.0,0.00,0.0,0.0,100,100,0.3,0.0,113.6,553.85,50.0,2015-03-18
"T. Ariza, .J. Dorsey, .J. Harden, .P. Beverley, .D. Motiejunas",HOU,1,8,84.2,68.4,15.8,100,1.67,18.5,25.0,77.8,47.6,0.2,34.4,41.9,108.36,65.1,2015-03-19
"T. Ariza, .J. Harden, .P. Beverley, .D. Motiejunas, .T. Jones",HOU,1,8,156.3,118.8,37.5,70.0,7.00,29.2,20.0,83.3,54.5,0.1,73.3,76.6,100.83,60.2,2015-03-19
"T. Ariza, .C. Brewer, .J. Harden, .P. Beverley, .D. Motiejunas",HOU,1,7,123.5,143.8,-20.2,57.1,0.00,16.7,30.0,100,53.3,0.0,50.0,56.3,108.00,46.0,2015-03-19
"J. Smith, .C. Brewer, .J. Dorsey, .J. Harden, .P. Prigioni",HOU,1,5,66.7,33.3,33.3,50.0,0.25,7.1,16.7,66.7,46.7,0.3,41.7,51.5,118.68,200.0,2015-03-19
"J. Smith, .T. Ariza, .C. Brewer, .D. Motiejunas, .P. Prigioni",HOU,1,5,45.5,109.1,-63.6,100,0.50,15.4,0.0,80.0,44.4,0.4,41.7,41.7,117.33,0.0,2015-03-19
"J. Smith, .C. Brewer, .J. Dorsey, .J. Harden, .P. Beverley",HOU,1,3,175.0,85.7,89.3,100,0.00,27.3,0.0,80.0,66.7,0.0,100,105.4,117.39,97.3,2015-03-19
"J. Smith, .T. Ariza, .J. Harden, .P. Beverley, .D. Motiejunas",HOU,1,3,75.0,150.0,-75.0,100,1.00,10.0,33.3,100,50.0,0.1,25.0,52.1,125.22,39.1,2015-03-19
"J. Smith, .C. Brewer, .J. Harden, .P. Beverley, .D. Motiejunas",HOU,1,2,83.3,60.0,23.3,50.0,1.00,14.3,0.0,66.7,50.0,0.2,62.5,62.5,108.49,83.3,2015-03-19
"J. Smith, .T. Ariza, .C. Brewer, .P. Beverley, .D. Motiejunas",HOU,1,2,100.0,166.7,-66.7,100,0.00,20.0,66.7,0.0,50.0,0.0,25.0,25.0,77.42,0.0,2015-03-19
"J. Smith, .C. Brewer, .J. Harden, .P. Beverley, .T. Jones",HOU,1,1,250.0,100.0,150.0,0.0,0.00,0.0,0.0,100,100,0.0,150.0,133.0,126.32,71.4,2015-03-19
"J. Smith, .T. Ariza, .J. Dorsey, .J. Harden, .P. Beverley",HOU,1,1,100.0,50.0,50.0,100,1.00,33.3,0.0,100,100,0.5,100,100,174.55,100,2015-03-19
"T. Ariza, .C. Brewer, .J. Dorsey, .D. Motiejunas, .P. Prigioni",HOU,1,1,66.7,150.0,-83.3,0.0,0.00,0.0,0.0,50.0,33.3,0.0,50.0,50.0,88.89,50.0,2015-03-19
"T. Ariza, .C. Brewer, .J. Dorsey, .J. Harden, .P. Beverley",HOU,1,1,166.7,33.3,133.3,100,1.00,20.0,100,100,100,0.3,75.0,86.8,110.77,180.0,2015-03-19
"C. Brewer, .J. Harden, .P. Beverley, .D. Motiejunas, .T. Jones",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-03-19
"J. Smith, .C. Brewer, .J. Harden, .D. Motiejunas, .P. Prigioni",HOU,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.77,200.0,2015-03-19
"J. Smith, .C. Brewer, .J. Harden, .P. Beverley, .P. Prigioni",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-03-19
"J. Smith, .T. Ariza, .C. Brewer, .J. Harden, .P. Prigioni",HOU,1,0,100.0,0.0,100.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,113.6,553.85,300.0,2015-03-19
"T. Ariza, .C. Brewer, .J. Dorsey, .P. Beverley, .D. Motiejunas",HOU,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,66.7,0.0,66.7,0.0,0.0,0.0,106.67,90.0,2015-03-19
"R. Foye, .W. Chandler, .D. Gallinari, .T. Lawson, .K. Faried",DEN,1,24,113.5,120.8,-7.3,52.0,1.44,19.1,14.3,76.9,48.9,0.2,62.2,63.1,106.25,44.8,2015-03-19
"J. Nelson, .R. Foye, .D. Arthur, .W. Barton, .J. Nurkic",DEN,1,5,133.3,70.0,63.3,75.0,0.00,21.4,40.0,50.0,46.2,0.0,55.6,53.6,90.30,125.0,2015-03-19
"J. Nelson, .J. Hickson, .D. Arthur, .T. Lawson, .W. Barton",DEN,1,3,62.5,71.4,-8.9,100,2.00,20.0,0.0,100,33.3,0.1,41.7,41.7,122.73,50.0,2015-03-19
"J. Nelson, .W. Chandler, .J. Hickson, .D. Arthur, .W. Barton",DEN,1,3,42.9,42.9,0.0,100,0.50,11.1,40.0,83.3,63.6,0.3,25.0,25.0,112.00,75.0,2015-03-19
"R. Foye, .D. Gallinari, .D. Arthur, .T. Lawson, .J. Nurkic",DEN,1,3,200.0,60.0,140.0,25.0,0.00,12.5,66.7,100,80.0,0.0,71.4,71.4,92.31,79.2,2015-03-19
"J. Nelson, .D. Arthur, .T. Lawson, .W. Barton, .J. Nurkic",DEN,1,2,20.0,100.0,-80.0,0.0,0.00,0.0,25.0,0.0,25.0,0.2,0.0,10.2,129.50,-450.0,2015-03-19
"J. Nelson, .W. Chandler, .D. Gallinari, .T. Lawson, .K. Faried",DEN,1,2,80.0,160.0,-80.0,100,1.00,14.3,50.0,0.0,50.0,0.2,33.3,42.0,124.14,-6.7,2015-03-19
"J. Nelson, .D. Gallinari, .D. Arthur, .T. Lawson, .W. Barton",DEN,1,1,250.0,200.0,50.0,100,0.00,33.3,0.0,0.0,0.0,0.0,150.0,133.0,68.57,88.9,2015-03-19
"J. Nelson, .D. Gallinari, .T. Lawson, .K. Faried, .W. Barton",DEN,1,1,0.0,0.0,0.0,0.0,0.00,0.0,100,100,100,0.0,0.0,0.0,96.00,0.0,2015-03-19
"J. Nelson, .W. Chandler, .D. Gallinari, .K. Faried, .W. Barton",DEN,1,1,100.0,150.0,-50.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,50.0,50.0,94.43,0.0,2015-03-19
"R. Foye, .D. Arthur, .T. Lawson, .W. Barton, .J. Nurkic",DEN,1,1,0.0,50.0,-50.0,0.0,0.00,0.0,0.0,100,25.0,0.0,0.0,0.0,150.45,-50.0,2015-03-19
"R. Foye, .D. Gallinari, .T. Lawson, .K. Faried, .J. Nurkic",DEN,1,1,200.0,100.0,100.0,0.0,0.00,0.0,0.0,100,100,0.0,100,100,112.94,80.0,2015-03-19
"R. Foye, .D. Gallinari, .T. Lawson, .K. Faried, .W. Barton",DEN,1,1,25.0,175.0,-150.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,26.6,152.38,-61.5,2015-03-19
"W. Chandler, .D. Gallinari, .T. Lawson, .K. Faried, .W. Barton",DEN,1,1,66.7,166.7,-100.0,100,0.00,25.0,0.0,100,33.3,0.0,50.0,50.0,145.45,22.2,2015-03-19
"D. Arthur, .W. Barton, .E. Green, .G. Harris, .J. Nurkic",DEN,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.43,-100.0,2015-03-19
"J. Nelson, .D. Arthur, .W. Barton, .G. Harris, .J. Nurkic",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-03-19
"J. Nelson, .R. Foye, .D. Gallinari, .D. Arthur, .J. Nurkic",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-03-19
"J. Nelson, .T. Lawson, .W. Barton, .E. Green, .G. Harris",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,669.77,0.0,2015-03-19
"J. Nelson, .W. Barton, .E. Green, .G. Harris, .J. Nurkic",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-03-19
"J. Nelson, .W. Chandler, .D. Arthur, .K. Faried, .W. Barton",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-03-19
"R. Foye, .W. Chandler, .D. Gallinari, .D. Arthur, .J. Nurkic",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-03-19
"R. Foye, .W. Chandler, .D. Gallinari, .T. Lawson, .J. Nurkic",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-03-19
"J. Hill, .W. Ellington, .W. Johnson, .J. Clarkson, .T. Black",LAL,1,22,72.1,65.1,7.0,61.5,1.60,14.5,16.0,87.5,51.0,0.1,35.1,38.3,92.16,56.0,2015-03-19
"C. Boozer, .E. Davis, .J. Lin, .R. Kelly, .J. Brown",LAL,1,11,71.4,115.0,-43.6,50.0,0.60,10.7,36.4,100,61.1,0.2,43.3,43.6,87.47,20.4,2015-03-19
"C. Boozer, .W. Johnson, .E. Davis, .J. Lin, .J. Brown",LAL,1,3,171.4,71.4,100.0,100,2.50,38.5,100,33.3,50.0,0.3,100,100,97.39,87.1,2015-03-19
"C. Boozer, .J. Hill, .W. Johnson, .J. Lin, .J. Clarkson",LAL,1,2,50.0,150.0,-100.0,100,0.00,20.0,0.0,0.0,0.0,0.0,33.3,33.3,87.27,27.8,2015-03-19
"C. Boozer, .W. Johnson, .J. Lin, .J. Clarkson, .T. Black",LAL,1,2,100.0,250.0,-150.0,100,0.00,33.3,0.0,0.0,0.0,0.0,66.7,66.7,81.13,22.2,2015-03-19
"E. Davis, .J. Lin, .R. Kelly, .J. Brown, .T. Black",LAL,1,2,0.0,0.0,0.0,0.0,0.00,0.0,33.3,100,50.0,0.3,0.0,0.0,96.00,133.3,2015-03-19
"C. Boozer, .W. Johnson, .E. Davis, .J. Clarkson, .J. Brown",LAL,1,1,100.0,150.0,-50.0,0.0,0.00,0.0,100,100,100,0.0,33.3,33.3,76.80,0.0,2015-03-19
"J. Hill, .W. Ellington, .J. Clarkson, .J. Brown, .T. Black",LAL,1,1,66.7,50.0,16.7,100,0.00,20.0,33.3,100,60.0,0.0,33.3,25.8,233.33,100,2015-03-19
"J. Hill, .W. Ellington, .J. Lin, .R. Kelly, .T. Black",LAL,1,1,150.0,0.0,150.0,0.0,0.00,0.0,100,100,100,0.0,50.0,52.1,112.94,233.3,2015-03-19
"J. Hill, .W. Johnson, .J. Clarkson, .J. Brown, .T. Black",LAL,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.7,0.0,0.0,102.86,-33.3,2015-03-19
"C. Boozer, .W. Ellington, .W. Johnson, .J. Clarkson, .T. Black",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-03-19
"C. Boozer, .W. Johnson, .E. Davis, .J. Lin, .J. Clarkson",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-03-19
"J. Hill, .W. Ellington, .J. Lin, .J. Clarkson, .T. Black",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-03-19
"J. Hill, .W. Johnson, .J. Lin, .J. Clarkson, .T. Black",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,144.00,100,2015-03-19
"W. Ellington, .E. Davis, .J. Lin, .R. Kelly, .T. Black",LAL,1,0,200.0,100.0,100.0,0.0,0.00,0.0,100,0.0,100,0.0,50.0,50.0,110.77,100,2015-03-19
"W. Johnson, .E. Davis, .J. Clarkson, .J. Brown, .T. Black",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-03-19
"D. Favors, .G. Hayward, .R. Gobert, .R. Hood, .D. Exum",UTA,1,16,60.0,75.9,-15.9,100,1.50,15.8,11.8,65.0,40.5,0.1,29.5,35.9,90.58,50.0,2015-03-19
"D. Favors, .G. Hayward, .E. Millsap, .R. Gobert, .T. Burke",UTA,1,5,100.0,33.3,66.7,33.3,1.00,7.7,0.0,100,60.0,0.1,60.0,63.8,114.59,500.0,2015-03-19
"T. Booker, .E. Millsap, .T. Burke, .J. Cooley, .J. Ingles",UTA,1,4,114.3,55.6,58.7,100,1.50,30.0,0.0,66.7,40.0,0.3,80.0,80.0,100.61,94.1,2015-03-19
"D. Favors, .T. Booker, .E. Millsap, .T. Burke, .J. Ingles",UTA,1,3,116.7,85.7,31.0,66.7,2.00,25.0,0.0,100,60.0,0.2,70.0,70.0,93.13,53.8,2015-03-19
"D. Favors, .T. Booker, .E. Millsap, .T. Burke, .R. Hood",UTA,1,3,80.0,40.0,40.0,100,0.50,16.7,0.0,60.0,50.0,0.4,75.0,69.4,84.21,150.0,2015-03-19
"G. Hayward, .T. Booker, .R. Gobert, .R. Hood, .D. Exum",UTA,1,3,57.1,71.4,-14.3,50.0,0.50,12.5,0.0,100,57.1,0.3,40.0,40.0,106.67,41.2,2015-03-19
"D. Favors, .E. Millsap, .R. Gobert, .T. Burke, .J. Ingles",UTA,1,2,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,33.3,20.0,0.0,0.0,0.0,74.23,75.0,2015-03-19
"D. Favors, .G. Hayward, .R. Gobert, .D. Exum, .J. Ingles",UTA,1,2,0.0,166.7,-166.7,0.0,0.00,0.0,0.0,100,100,0.5,0.0,0.0,96.00,-40.0,2015-03-19
"D. Favors, .G. Hayward, .T. Booker, .E. Millsap, .T. Burke",UTA,1,2,125.0,125.0,0.0,0.0,0.00,0.0,66.7,0.0,50.0,0.0,25.0,43.4,99.31,46.2,2015-03-19
"G. Hayward, .T. Booker, .E. Millsap, .R. Gobert, .T. Burke",UTA,1,2,250.0,100.0,150.0,66.7,0.00,33.3,0.0,100,100,0.0,133.3,128.9,81.13,77.8,2015-03-19
"G. Hayward, .T. Booker, .R. Gobert, .D. Exum, .J. Ingles",UTA,1,2,200.0,66.7,133.3,100,2.00,33.3,100,100,100,0.3,100,100,93.91,65.0,2015-03-19
"G. Hayward, .T. Booker, .R. Gobert, .T. Burke, .J. Ingles",UTA,1,2,33.3,133.3,-100.0,0.0,0.00,0.0,33.3,0.0,33.3,0.0,0.0,17.4,90.00,-50.0,2015-03-19
"T. Booker, .E. Millsap, .R. Gobert, .T. Burke, .J. Ingles",UTA,1,2,100.0,133.3,-33.3,100,0.00,25.0,0.0,0.0,0.0,0.0,50.0,52.1,77.84,54.5,2015-03-19
"D. Favors, .G. Hayward, .R. Gobert, .T. Burke, .J. Ingles",UTA,1,1,100.0,100.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,53.2,91.91,0.0,2015-03-19
"G. Hayward, .R. Gobert, .T. Burke, .J. Cooley, .J. Ingles",UTA,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.47,-33.3,2015-03-19
"D. Favors, .E. Millsap, .R. Gobert, .R. Hood, .D. Exum",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-03-19
"D. Favors, .E. Millsap, .R. Gobert, .T. Burke, .R. Hood",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-03-19
"D. Favors, .G. Hayward, .R. Gobert, .T. Burke, .R. Hood",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,028.57",0.0,2015-03-19
"G. Hayward, .T. Booker, .R. Gobert, .T. Burke, .D. Exum",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-03-19
"A. Bargnani, .L. Amundson, .L. Thomas, .A. Shved, .L. Galloway",NYK,1,18,94.4,86.5,8.0,43.8,1.75,13.2,40.0,78.9,56.8,0.1,39.0,40.6,97.06,51.3,2015-03-19
"A. Bargnani, .C. Aldrich, .L. Thomas, .A. Shved, .L. Galloway",NYK,1,5,77.8,111.1,-33.3,33.3,0.00,8.3,25.0,80.0,46.2,0.0,31.8,31.8,86.86,16.7,2015-03-19
