lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"K. Thomas, .B. Bowen, .T. Parker, .R. Mason Jr., .G. Hill",SAS,1,1,100.0,0.0,100.0,100,0.00,25.0,50.0,100,75.0,0.0,33.3,33.3,87.27,500.0,2009-01-11
"M. Finley, .B. Bowen, .T. Duncan, .M. Ginobili, .G. Hill",SAS,1,1,0.0,300.0,-300.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,82.29,-100.0,2009-01-11
"M. Finley, .T. Duncan, .M. Ginobili, .T. Parker, .R. Mason Jr",SAS,1,1,66.7,150.0,-83.3,0.0,0.00,0.0,0.0,100,50.0,0.0,50.0,50.0,101.41,40.0,2009-01-11
"K. Thomas, .B. Bowen, .M. Ginobili, .T. Parker, .R. Mason Jr",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-11
"M. Finley, .B. Bowen, .T. Duncan, .T. Parker, .R. Mason Jr",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-11
"M. Finley, .T. Duncan, .M. Ginobili, .M. Bonner, .G. Hill",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-11
"R. Lewis, .H. Turkoglu, .D. Howard, .J. Nelson, .C. Lee",ORL,1,17,109.4,108.6,0.8,46.2,1.50,14.6,20.0,75.0,48.4,0.1,53.6,57.1,96.03,41.8,2009-01-11
"R. Lewis, .H. Turkoglu, .D. Howard, .J. Nelson, .J. Redick",ORL,1,6,150.0,109.1,40.9,40.0,1.00,13.3,25.0,100,57.1,0.2,75.0,81.2,92.70,56.9,2009-01-11
"R. Lewis, .D. Howard, .J. Nelson, .J. Redick, .C. Lee",ORL,1,5,100.0,120.0,-20.0,100,3.00,21.4,16.7,80.0,45.5,0.1,44.4,50.6,89.44,37.0,2009-01-11
"A. Johnson, .H. Turkoglu, .D. Howard, .J. Redick, .C. Lee",ORL,1,4,128.6,75.0,53.6,100,2.00,36.4,0.0,100,66.7,0.3,90.0,90.0,82.92,73.9,2009-01-11
"R. Lewis, .K. Bogans, .D. Howard, .J. Nelson, .J. Redick",ORL,1,4,137.5,128.6,8.9,100,0.00,23.1,40.0,100,62.5,0.0,50.0,59.0,92.31,56.1,2009-01-11
"A. Johnson, .H. Turkoglu, .M. Gortat, .J. Redick, .C. Lee",ORL,1,3,100.0,85.7,14.3,100,1.00,20.0,0.0,100,50.0,0.3,75.0,82.0,121.69,66.7,2009-01-11
"A. Johnson, .R. Lewis, .H. Turkoglu, .D. Howard, .C. Lee",ORL,1,3,100.0,100.0,0.0,0.0,0.00,0.0,0.0,100,50.0,0.0,66.7,64.4,82.55,75.0,2009-01-11
"A. Johnson, .R. Lewis, .H. Turkoglu, .M. Gortat, .J. Redick",ORL,1,2,150.0,50.0,100.0,33.3,0.00,20.0,0.0,50.0,33.3,0.0,75.0,75.0,101.95,100,2009-01-11
"A. Johnson, .R. Lewis, .K. Bogans, .M. Gortat, .J. Redick",ORL,1,2,0.0,166.7,-166.7,0.0,0.00,0.0,0.0,100,33.3,0.0,0.0,0.0,83.88,-16.7,2009-01-11
"H. Turkoglu, .D. Howard, .J. Nelson, .J. Redick, .C. Lee",ORL,1,2,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,50.0,25.0,0.5,0.0,0.0,99.31,-120.0,2009-01-11
"A. Johnson, .R. Lewis, .H. Turkoglu, .D. Howard, .J. Redick",ORL,1,1,300.0,0.0,300.0,100,0.00,50.0,0.0,0.0,0.0,0.0,150.0,150.0,82.29,200.0,2009-01-11
"A. Johnson, .R. Lewis, .D. Howard, .J. Redick, .C. Lee",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-11
"R. Lewis, .K. Bogans, .J. Nelson, .M. Gortat, .J. Redick",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-11
"A. Parker, .C. Bosh, .J. Calderon, .J. Moon, .A. Bargnani",TOR,1,16,83.9,125.8,-41.9,75.0,1.50,15.4,13.3,100,48.0,0.1,39.1,47.4,92.90,30.7,2009-01-11
"J. Kapono, .J. Graham, .R. Ukic, .J. Moon, .A. Bargnani",TOR,1,7,121.4,71.4,50.0,33.3,1.00,12.5,0.0,100,72.7,0.1,66.7,73.0,94.21,94.7,2009-01-11
"J. Voskuhl, .C. Bosh, .J. Kapono, .J. Calderon, .J. Moon",TOR,1,4,133.3,100.0,33.3,50.0,0.00,14.3,0.0,33.3,25.0,0.0,50.0,69.4,77.14,100,2009-01-11
"A. Parker, .W. Solomon, .C. Bosh, .J. Graham, .J. Moon",TOR,1,3,133.3,28.6,104.8,100,1.50,30.0,100,25.0,40.0,0.3,87.5,82.0,95.03,285.7,2009-01-11
"A. Parker, .W. Solomon, .C. Bosh, .J. Kapono, .J. Graham",TOR,1,3,66.7,166.7,-100.0,0.0,0.00,0.0,33.3,0.0,33.3,0.3,0.0,42.0,85.97,11.1,2009-01-11
"W. Solomon, .J. Kapono, .K. Humphries, .J. Graham, .A. Bargnani",TOR,1,3,66.7,116.7,-50.0,100,1.00,14.3,0.0,100,40.0,0.2,25.0,41.0,89.07,11.8,2009-01-11
"A. Parker, .C. Bosh, .J. Graham, .R. Ukic, .J. Moon",TOR,1,2,0.0,40.0,-40.0,0.0,0.00,0.0,0.0,50.0,33.3,0.4,0.0,0.0,106.67,133.3,2009-01-11
"A. Parker, .W. Solomon, .C. Bosh, .J. Graham, .A. Bargnani",TOR,1,2,125.0,60.0,65.0,50.0,1.00,12.5,60.0,75.0,66.7,0.3,41.7,38.8,101.25,100,2009-01-11
"C. Bosh, .J. Kapono, .J. Graham, .R. Ukic, .J. Moon",TOR,1,2,200.0,100.0,100.0,33.3,0.00,25.0,0.0,33.3,33.3,0.0,100,100,72.61,94.7,2009-01-11
"C. Bosh, .J. Kapono, .R. Ukic, .J. Moon, .A. Bargnani",TOR,1,2,100.0,50.0,50.0,100,0.00,25.0,33.3,100,66.7,0.0,50.0,50.0,97.59,88.2,2009-01-11
"A. Parker, .C. Bosh, .J. Kapono, .J. Graham, .A. Bargnani",TOR,1,1,166.7,200.0,-33.3,100,0.00,12.5,100,0.0,100,0.0,25.0,36.3,209.30,12.5,2009-01-11
"C. Bosh, .J. Kapono, .K. Humphries, .J. Calderon, .J. Moon",TOR,1,1,0.0,66.7,-66.7,0.0,0.00,0.0,0.0,66.7,40.0,0.0,0.0,0.0,127.21,-25.0,2009-01-11
"C. Bosh, .J. Kapono, .K. Humphries, .J. Graham, .J. Calderon",TOR,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,33.3,0.0,0.0,0.0,145.75,-50.0,2009-01-11
"A. Parker, .C. Bosh, .J. Graham, .J. Calderon, .J. Moon",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-11
"A. Parker, .J. Kapono, .J. Graham, .R. Ukic, .A. Bargnani",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.28,100,2009-01-11
"C. Bosh, .J. Kapono, .J. Calderon, .J. Moon, .A. Bargnani",TOR,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.86,-100.0,2009-01-11
"C. Bosh, .J. Kapono, .J. Graham, .R. Ukic, .A. Bargnani",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-11
"W. Solomon, .C. Bosh, .K. Humphries, .J. Graham, .A. Bargnani",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-11
"K. Garnett, .R. Allen, .P. Pierce, .B. Scalabrine, .R. Rondo",BOS,1,16,127.6,93.5,34.0,75.0,2.40,27.9,20.0,76.9,52.2,0.2,71.2,71.2,91.24,55.2,2009-01-11
"K. Garnett, .R. Allen, .P. Pierce, .R. Rondo, .G. Davis",BOS,1,12,104.2,119.2,-15.1,57.1,0.80,13.3,20.0,70.0,45.0,0.2,50.0,60.0,96.83,37.8,2009-01-11
"K. Garnett, .R. Allen, .B. Scalabrine, .R. Rondo, .G. Davis",BOS,1,7,128.6,53.3,75.2,75.0,3.00,13.6,45.5,88.9,65.0,0.1,42.3,51.7,93.84,109.4,2009-01-11
"P. Pierce, .E. House, .L. Powe, .G. Pruitt, .G. Davis",BOS,1,4,55.6,137.5,-81.9,100,0.00,16.7,16.7,50.0,25.0,0.0,28.6,31.7,96.38,14.3,2009-01-11
"R. Allen, .P. Pierce, .E. House, .L. Powe, .G. Davis",BOS,1,3,100.0,80.0,20.0,50.0,1.00,16.7,0.0,100,60.0,0.2,50.0,56.3,96.00,69.2,2009-01-11
"K. Garnett, .R. Allen, .P. Pierce, .E. House, .B. Scalabrine",BOS,1,2,50.0,100.0,-50.0,0.0,0.00,0.0,0.0,100,33.3,0.3,0.0,34.7,107.11,-16.7,2009-01-11
"R. Allen, .P. Pierce, .R. Rondo, .L. Powe, .G. Davis",BOS,1,2,40.0,0.0,40.0,0.0,0.00,0.0,50.0,100,66.7,0.0,14.3,14.3,106.67,-33.3,2009-01-11
"K. Garnett, .R. Allen, .P. Pierce, .G. Pruitt, .G. Davis",BOS,1,1,0.0,0.0,0.0,0.0,0.00,0.0,50.0,0.0,50.0,0.0,0.0,0.0,133.33,100,2009-01-11
"K. Garnett, .P. Pierce, .E. House, .B. Scalabrine, .G. Pruitt",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-11
"K. Garnett, .P. Pierce, .E. House, .G. Pruitt, .G. Davis",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,33.3,25.0,0.0,0.0,0.0,172.80,0.0,2009-01-11
"K. Garnett, .R. Allen, .P. Pierce, .E. House, .G. Davis",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,160.00,100,2009-01-11
"K. Garnett, .R. Allen, .P. Pierce, .R. Rondo, .G. Pruitt",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.00,0.0,2009-01-11
"P. Pierce, .E. House, .B. Scalabrine, .L. Powe, .G. Pruitt",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-11
"K. Garnett, .R. Allen, .P. Pierce, .B. Scalabrine, .R. Rondo",BOS,1,24,115.9,109.3,6.6,60.0,2.40,20.0,20.0,94.1,54.1,0.1,55.0,58.6,86.61,52.1,2009-01-12
"K. Garnett, .R. Allen, .P. Pierce, .R. Rondo, .L. Powe",BOS,1,11,140.9,108.7,32.2,70.0,3.50,21.9,33.3,83.3,61.9,0.1,61.1,67.9,95.52,80.2,2009-01-12
"P. Pierce, .E. House, .L. Powe, .G. Pruitt, .G. Davis",BOS,1,8,128.6,106.7,21.9,66.7,1.33,19.0,50.0,83.3,66.7,0.2,62.5,67.6,85.93,62.3,2009-01-12
"R. Allen, .P. Pierce, .B. Scalabrine, .R. Rondo, .G. Davis",BOS,1,3,83.3,150.0,-66.7,50.0,1.00,12.5,66.7,100,75.0,0.2,50.0,50.0,99.60,14.3,2009-01-12
"K. Garnett, .R. Allen, .E. House, .L. Powe, .G. Pruitt",BOS,1,2,66.7,200.0,-133.3,0.0,0.00,0.0,50.0,0.0,33.3,0.0,33.3,25.8,94.95,-175.0,2009-01-12
"K. Garnett, .R. Allen, .P. Pierce, .E. House, .L. Powe",BOS,1,2,66.7,0.0,66.7,100,0.00,25.0,0.0,100,60.0,0.0,33.3,33.3,98.82,200.0,2009-01-12
"K. Garnett, .R. Allen, .B. Scalabrine, .R. Rondo, .L. Powe",BOS,1,1,50.0,133.3,-83.3,100,0.00,20.0,0.0,0.0,0.0,0.0,50.0,50.0,118.59,28.6,2009-01-12
"R. Allen, .E. House, .L. Powe, .G. Pruitt, .G. Davis",BOS,1,1,100.0,0.0,100.0,0.0,0.00,0.0,50.0,50.0,50.0,0.0,0.0,34.7,108.00,0.0,2009-01-12
"R. Allen, .P. Pierce, .E. House, .L. Powe, .G. Davis",BOS,1,1,100.0,100.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,50.0,50.0,87.27,25.0,2009-01-12
"K. Garnett, .P. Pierce, .E. House, .L. Powe, .G. Pruitt",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,160.00,100,2009-01-12
"K. Garnett, .R. Allen, .P. Pierce, .E. House, .R. Rondo",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,0.0,"1,440.00",100,2009-01-12
"K. Garnett, .R. Allen, .P. Pierce, .P. O'Bryant, .R. Rondo",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.00,0.0,2009-01-12
"K. Garnett, .R. Allen, .R. Rondo, .L. Powe, .G. Pruitt",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-12
"A. Parker, .W. Solomon, .C. Bosh, .J. Moon, .A. Bargnani",TOR,1,20,105.6,108.3,-2.8,71.4,2.50,21.3,6.3,87.5,46.9,0.1,53.3,58.2,85.51,47.5,2009-01-12
"C. Bosh, .J. Kapono, .K. Humphries, .J. Graham, .R. Ukic",TOR,1,12,95.7,104.5,-8.9,50.0,1.33,13.8,20.0,72.7,47.6,0.1,47.2,52.2,90.63,48.6,2009-01-12
"A. Parker, .W. Solomon, .C. Bosh, .J. Graham, .A. Bargnani",TOR,1,7,50.0,141.7,-91.7,0.0,0.00,0.0,0.0,60.0,27.3,0.3,35.7,38.1,78.10,-16.7,2009-01-12
"A. Parker, .C. Bosh, .J. Kapono, .R. Ukic, .A. Bargnani",TOR,1,3,155.6,187.5,-31.9,0.0,0.00,0.0,50.0,50.0,50.0,0.0,66.7,70.9,150.18,29.5,2009-01-12
"J. Kapono, .K. Humphries, .J. Graham, .R. Ukic, .A. Bargnani",TOR,1,3,160.0,116.7,43.3,50.0,0.00,12.5,66.7,50.0,57.1,0.0,40.0,59.2,81.23,76.5,2009-01-12
"A. Parker, .K. Humphries, .J. Graham, .R. Ukic, .A. Bargnani",TOR,1,2,140.0,100.0,40.0,100,3.00,37.5,0.0,50.0,33.3,0.2,75.0,78.8,98.63,69.2,2009-01-12
"J. Kapono, .K. Humphries, .J. Graham, .R. Ukic, .J. Moon",TOR,1,2,175.0,120.0,55.0,0.0,0.00,0.0,0.0,50.0,50.0,0.0,100,93.1,86.98,80.0,2009-01-12
"A. Parker, .C. Bosh, .J. Graham, .R. Ukic, .A. Bargnani",TOR,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.00,-50.0,2009-01-12
"A. Parker, .W. Solomon, .C. Bosh, .J. Kapono, .A. Bargnani",TOR,1,1,200.0,50.0,150.0,50.0,0.00,33.3,0.0,0.0,0.0,0.0,100,100,152.79,300.0,2009-01-12
"W. Solomon, .C. Bosh, .J. Kapono, .J. Graham, .A. Bargnani",TOR,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,110.77,33.3,2009-01-12
"A. Parker, .C. Bosh, .J. Graham, .J. Moon, .A. Bargnani",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,440.00",0.0,2009-01-12
"A. Parker, .C. Bosh, .J. Kapono, .J. Graham, .A. Bargnani",TOR,1,0,300.0,0.0,300.0,100,0.00,33.3,100,0.0,100,0.0,75.0,75.0,108.27,100,2009-01-12
"W. Solomon, .C. Bosh, .J. Kapono, .K. Humphries, .J. Graham",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-12
"D. Gooden, .B. Gordon, .T. Thomas, .T. Sefolosha, .D. Rose",CHI,1,12,113.6,104.5,9.1,44.4,2.00,13.8,30.0,70.0,50.0,0.1,52.8,58.1,88.25,53.1,2009-01-12
"D. Gooden, .B. Gordon, .L. Deng, .A. Nocioni, .D. Rose",CHI,1,6,127.3,154.5,-27.3,66.7,1.00,13.3,40.0,75.0,55.6,0.2,50.0,63.9,83.15,45.8,2009-01-12
"D. Gooden, .K. Hinrich, .B. Gordon, .A. Nocioni, .D. Rose",CHI,1,3,112.5,100.0,12.5,33.3,0.00,10.0,20.0,100,50.0,0.0,42.9,51.4,130.91,44.0,2009-01-12
"D. Gooden, .K. Hinrich, .B. Gordon, .L. Deng, .T. Thomas",CHI,1,3,50.0,160.0,-110.0,100,0.50,14.3,0.0,100,50.0,0.3,25.0,33.8,103.53,10.0,2009-01-12
"K. Hinrich, .L. Deng, .A. Nocioni, .J. Noah, .D. Rose",CHI,1,3,114.3,160.0,-45.7,50.0,0.00,12.5,33.3,100,50.0,0.0,50.0,69.4,108.68,50.0,2009-01-12
"K. Hinrich, .L. Deng, .T. Thomas, .J. Noah, .D. Rose",CHI,1,3,80.0,83.3,-3.3,100,2.00,28.6,0.0,33.3,20.0,0.2,50.0,50.0,98.08,72.7,2009-01-12
"D. Gooden, .B. Gordon, .A. Nocioni, .T. Sefolosha, .D. Rose",CHI,1,2,50.0,133.3,-83.3,100,1.00,16.7,50.0,0.0,33.3,0.3,33.3,33.3,83.65,-50.0,2009-01-12
"D. Gooden, .K. Hinrich, .L. Deng, .J. Noah, .D. Rose",CHI,1,2,140.0,100.0,40.0,50.0,1.00,14.3,100,100,100,0.2,66.7,73.5,101.25,76.5,2009-01-12
"L. Hughes, .B. Gordon, .A. Nocioni, .A. Gray, .D. Rose",CHI,1,2,50.0,40.0,10.0,0.0,0.00,0.0,66.7,50.0,60.0,0.5,25.0,25.0,105.37,100,2009-01-12
"L. Hughes, .B. Gordon, .T. Thomas, .A. Gray, .D. Rose",CHI,1,2,125.0,100.0,25.0,50.0,0.00,20.0,0.0,0.0,0.0,0.0,66.7,64.4,108.39,111.1,2009-01-12
"L. Hughes, .K. Hinrich, .A. Nocioni, .T. Thomas, .D. Rose",CHI,1,2,40.0,220.0,-180.0,100,1.00,16.7,33.3,0.0,33.3,0.2,25.0,25.0,110.77,-13.8,2009-01-12
"D. Gooden, .B. Gordon, .T. Sefolosha, .J. Noah, .D. Rose",CHI,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,100,0.5,0.0,0.0,137.14,100,2009-01-12
"D. Gooden, .K. Hinrich, .L. Deng, .A. Nocioni, .A. Gray",CHI,1,1,200.0,100.0,100.0,0.0,0.00,0.0,100,100,100,0.0,0.0,53.2,75.79,100,2009-01-12
"D. Gooden, .K. Hinrich, .L. Deng, .A. Nocioni, .T. Sefolosha",CHI,1,1,200.0,0.0,200.0,100,0.00,50.0,0.0,0.0,0.0,0.0,100,100,91.43,140.0,2009-01-12
"D. Gooden, .K. Hinrich, .L. Deng, .T. Thomas, .D. Rose",CHI,1,1,100.0,0.0,100.0,100,0.00,33.3,0.0,100,50.0,0.0,50.0,50.0,124.14,233.3,2009-01-12
"D. Gooden, .K. Hinrich, .T. Thomas, .T. Sefolosha, .D. Rose",CHI,1,1,200.0,100.0,100.0,100,0.00,50.0,0.0,50.0,50.0,0.0,100,100,109.09,100,2009-01-12
"D. Gooden, .L. Deng, .A. Nocioni, .T. Sefolosha, .D. Rose",CHI,1,1,0.0,175.0,-175.0,0.0,0.00,0.0,0.0,50.0,20.0,0.0,0.0,0.0,120.00,-31.3,2009-01-12
"K. Hinrich, .L. Deng, .A. Nocioni, .T. Thomas, .A. Gray",CHI,1,1,0.0,0.0,0.0,0.0,0.00,0.0,66.7,100,80.0,0.3,0.0,0.0,80.45,22.2,2009-01-12
"L. Hughes, .D. Gooden, .B. Gordon, .A. Nocioni, .D. Rose",CHI,1,1,100.0,150.0,-50.0,100,0.00,33.3,0.0,0.0,0.0,0.0,50.0,50.0,74.81,0.0,2009-01-12
"B. Gordon, .L. Deng, .A. Nocioni, .J. Noah, .D. Rose",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-12
"D. Gooden, .K. Hinrich, .B. Gordon, .T. Thomas, .T. Sefolosha",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-12
"K. Hinrich, .L. Deng, .A. Nocioni, .T. Thomas, .J. Noah",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-12
"L. Hughes, .K. Hinrich, .T. Thomas, .A. Gray, .D. Rose",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-12
"S. Blake, .L. Aldridge, .B. Roy, .G. Oden, .N. Batum",POR,1,12,113.0,125.0,-12.0,77.8,1.17,21.2,37.5,70.0,55.6,0.3,64.7,69.3,91.71,44.4,2009-01-12
"T. Outlaw, .S. Blake, .B. Roy, .G. Oden, .R. Fernandez",POR,1,6,109.1,40.0,69.1,75.0,1.00,18.8,50.0,62.5,58.3,0.3,50.0,58.8,88.68,161.1,2009-01-12
"T. Outlaw, .S. Blake, .L. Aldridge, .B. Roy, .R. Fernandez",POR,1,5,145.5,81.8,63.6,80.0,4.00,26.7,0.0,71.4,50.0,0.1,81.3,85.8,101.86,85.4,2009-01-12
"J. Przybilla, .T. Outlaw, .L. Aldridge, .S. Rodriguez, .R. Fernandez",POR,1,4,85.7,85.7,0.0,0.0,0.00,0.0,33.3,40.0,37.5,0.3,25.0,52.1,93.33,0.0,2009-01-12
"T. Outlaw, .S. Blake, .L. Aldridge, .B. Roy, .J. Bayless",POR,1,4,100.0,110.0,-10.0,0.0,0.00,0.0,25.0,100,57.1,0.2,20.0,58.7,127.43,44.8,2009-01-12
"J. Przybilla, .T. Outlaw, .S. Blake, .L. Aldridge, .R. Fernandez",POR,1,3,83.3,100.0,-16.7,50.0,0.00,14.3,33.3,100,50.0,0.0,40.0,42.5,109.37,37.5,2009-01-12
"T. Outlaw, .L. Aldridge, .G. Oden, .R. Fernandez, .J. Bayless",POR,1,3,160.0,114.3,45.7,66.7,2.00,28.6,0.0,66.7,50.0,0.2,87.5,90.1,108.68,50.0,2009-01-12
"T. Outlaw, .S. Blake, .L. Aldridge, .B. Roy, .G. Oden",POR,1,3,57.1,116.7,-59.5,100,0.00,9.1,37.5,100,50.0,0.0,18.8,22.5,99.05,-4.3,2009-01-12
"J. Przybilla, .T. Outlaw, .L. Aldridge, .R. Fernandez, .J. Bayless",POR,1,2,133.3,200.0,-66.7,0.0,0.00,0.0,50.0,0.0,33.3,0.0,50.0,50.0,72.00,10.0,2009-01-12
"T. Outlaw, .S. Blake, .L. Aldridge, .B. Roy, .N. Batum",POR,1,2,220.0,40.0,180.0,75.0,0.00,37.5,0.0,66.7,66.7,0.0,112.5,112.7,110.77,113.8,2009-01-12
"T. Outlaw, .S. Blake, .L. Aldridge, .G. Oden, .R. Fernandez",POR,1,2,125.0,0.0,125.0,50.0,1.00,20.0,0.0,100,50.0,0.3,83.3,72.7,94.21,200.0,2009-01-12
"J. Przybilla, .T. Outlaw, .S. Blake, .L. Aldridge, .B. Roy",POR,1,1,66.7,100.0,-33.3,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,53.2,133.33,44.4,2009-01-12
"T. Outlaw, .L. Aldridge, .B. Roy, .R. Fernandez, .J. Bayless",POR,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.18,133.3,2009-01-12
"T. Outlaw, .S. Blake, .B. Roy, .S. Rodriguez, .R. Fernandez",POR,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.3,0.0,0.0,82.76,-75.0,2009-01-12
"S. Blake, .L. Aldridge, .B. Roy, .G. Oden, .R. Fernandez",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-12
"T. Outlaw, .S. Blake, .L. Aldridge, .S. Rodriguez, .R. Fernandez",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-12
"V. Carter, .B. Simmons, .D. Harris, .B. Lopez, .R. Anderson",NJN,1,15,109.7,51.6,58.1,60.0,1.80,20.0,33.3,80.0,56.7,0.2,53.3,55.1,99.31,96.0,2009-01-12
"V. Carter, .K. Dooling, .D. Harris, .B. Lopez, .R. Anderson",NJN,1,7,83.3,123.1,-39.7,75.0,3.00,17.6,25.0,100,45.5,0.1,33.3,38.8,89.11,25.6,2009-01-12
"V. Carter, .K. Dooling, .E. Najera, .J. Hayes, .J. Boone",NJN,1,5,110.0,88.9,21.1,25.0,0.33,7.7,75.0,100,88.9,0.3,62.5,61.9,91.26,63.6,2009-01-12
"V. Carter, .K. Dooling, .J. Hayes, .D. Harris, .B. Lopez",NJN,1,5,136.4,87.5,48.9,0.0,0.00,0.0,40.0,100,57.1,0.1,50.0,64.4,92.43,80.0,2009-01-12
"K. Dooling, .B. Simmons, .J. Hayes, .D. Harris, .J. Boone",NJN,1,4,33.3,100.0,-66.7,0.0,0.00,0.0,20.0,100,50.0,0.2,16.7,16.7,87.89,-20.0,2009-01-12
"K. Dooling, .E. Najera, .J. Hayes, .D. Harris, .J. Boone",NJN,1,3,133.3,80.0,53.3,100,0.00,33.3,0.0,0.0,0.0,0.0,60.0,68.0,91.56,69.0,2009-01-12
"V. Carter, .K. Dooling, .E. Najera, .D. Harris, .B. Lopez",NJN,1,3,14.3,120.0,-105.7,0.0,0.00,0.0,42.9,33.3,40.0,0.1,0.0,6.3,85.76,-1300.0,2009-01-12
"V. Carter, .K. Dooling, .E. Najera, .J. Hayes, .B. Lopez",NJN,1,3,160.0,66.7,93.3,66.7,0.00,28.6,0.0,66.7,50.0,0.0,75.0,82.0,97.18,105.0,2009-01-12
"V. Carter, .K. Dooling, .J. Hayes, .B. Lopez, .R. Anderson",NJN,1,3,71.4,150.0,-78.6,0.0,0.00,0.0,0.0,40.0,25.0,0.1,50.0,50.0,107.25,10.8,2009-01-12
"K. Dooling, .E. Najera, .J. Hayes, .D. Harris, .B. Lopez",NJN,1,2,40.0,80.0,-40.0,0.0,0.00,0.0,50.0,100,71.4,0.2,20.0,20.0,112.50,16.7,2009-01-12
"V. Carter, .J. Hayes, .D. Harris, .B. Lopez, .R. Anderson",NJN,1,2,125.0,120.0,5.0,50.0,0.00,16.7,50.0,66.7,60.0,0.0,50.0,51.2,114.69,41.7,2009-01-12
"V. Carter, .K. Dooling, .B. Simmons, .D. Harris, .B. Lopez",NJN,1,1,100.0,100.0,0.0,0.0,0.00,0.0,50.0,100,66.7,0.0,0.0,34.7,115.20,33.3,2009-01-12
