lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"T. Parker, .R. Butler, .L. Aldridge, .P. Mills, .K. Anderson",SAS,1,1,200.0,150.0,50.0,0.0,0.00,0.0,100,0.0,100,0.0,50.0,50.0,81.51,-14.3,2016-02-21
"R. Butler, .B. Diaw, .D. Green, .J. Simmons, .K. Anderson",SAS,1,0,100.0,100.0,0.0,0.0,0.00,0.0,0.0,100,33.3,0.0,0.0,85.2,360.00,75.0,2016-02-21
"R. Butler, .B. Diaw, .L. Aldridge, .D. Green, .K. Anderson",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-02-21
"R. Butler, .D. Green, .R. McCallum, .J. Simmons, .K. Anderson",SAS,1,0,100.0,300.0,-200.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,56.8,143.28,14.3,2016-02-21
"T. Duncan, .R. Butler, .L. Aldridge, .D. Green, .P. Mills",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-02-21
"T. Duncan, .T. Parker, .L. Aldridge, .D. Green, .P. Mills",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-02-21
"T. Parker, .D. West, .B. Diaw, .J. Simmons, .K. Anderson",SAS,1,0,150.0,200.0,-50.0,100,0.00,33.3,0.0,0.0,0.0,0.0,150.0,150.0,160.00,66.7,2016-02-21
"T. Parker, .D. West, .B. Diaw, .R. McCallum, .J. Simmons",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-02-21
"A. Aminu, .D. Lillard, .C. McCollum, .M. Plumlee, .N. Vonleh",POR,1,16,126.7,83.3,43.3,42.9,1.00,12.5,54.5,76.9,62.9,0.2,52.9,52.5,91.62,60.8,2016-02-21
"G. Henderson, .E. Davis, .M. Harkless, .A. Crabbe, .C. McCollum",POR,1,9,100.0,105.0,-5.0,57.1,2.00,13.3,46.2,75.0,57.1,0.1,41.2,48.7,105.11,48.4,2016-02-21
"A. Aminu, .D. Lillard, .M. Harkless, .C. McCollum, .M. Plumlee",POR,1,6,138.5,135.7,2.7,66.7,0.00,22.2,25.0,71.4,54.5,0.0,60.0,66.6,101.73,61.9,2016-02-21
"G. Henderson, .D. Lillard, .M. Harkless, .C. McCollum, .M. Plumlee",POR,1,3,160.0,160.0,0.0,33.3,1.00,12.5,100,33.3,60.0,0.2,70.0,73.5,82.29,54.5,2016-02-21
"G. Henderson, .E. Davis, .D. Lillard, .M. Leonard, .A. Crabbe",POR,1,3,100.0,166.7,-66.7,33.3,0.33,11.1,100,33.3,60.0,0.4,70.0,70.0,93.60,25.0,2016-02-21
"A. Aminu, .D. Lillard, .M. Harkless, .A. Crabbe, .M. Plumlee",POR,1,2,133.3,50.0,83.3,50.0,0.00,20.0,50.0,100,75.0,0.0,50.0,50.0,98.82,109.1,2016-02-21
"G. Henderson, .E. Davis, .M. Leonard, .A. Crabbe, .C. McCollum",POR,1,2,25.0,66.7,-41.7,0.0,0.00,0.0,0.0,100,40.0,0.0,0.0,12.9,110.77,-50.0,2016-02-21
"A. Aminu, .D. Lillard, .M. Leonard, .A. Crabbe, .M. Plumlee",POR,1,1,0.0,166.7,-166.7,0.0,0.00,0.0,50.0,50.0,50.0,0.5,0.0,0.0,104.35,-30.0,2016-02-21
"A. Aminu, .E. Davis, .D. Lillard, .M. Harkless, .A. Crabbe",POR,1,1,250.0,200.0,50.0,50.0,0.00,25.0,100,0.0,100,0.0,83.3,83.3,102.86,47.8,2016-02-21
"G. Henderson, .A. Aminu, .E. Davis, .D. Lillard, .M. Harkless",POR,1,1,133.3,233.3,-100.0,100,0.00,25.0,0.0,0.0,0.0,0.0,75.0,69.4,109.37,18.2,2016-02-21
"G. Henderson, .D. Lillard, .M. Leonard, .A. Crabbe, .M. Plumlee",POR,1,1,0.0,300.0,-300.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.45,-100.0,2016-02-21
"G. Henderson, .E. Davis, .D. Lillard, .M. Harkless, .A. Crabbe",POR,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,100,0.0,100,0.5,0.0,0.0,80.00,157.1,2016-02-21
"G. Henderson, .E. Davis, .D. Lillard, .M. Harkless, .C. McCollum",POR,1,1,133.3,100.0,33.3,100,0.00,25.0,0.0,100,66.7,0.0,50.0,69.4,106.67,75.0,2016-02-21
"A. Aminu, .D. Lillard, .A. Crabbe, .C. McCollum, .M. Plumlee",POR,1,0,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,113.6,664.62,400.0,2016-02-21
"A. Aminu, .D. Lillard, .A. Crabbe, .M. Plumlee, .N. Vonleh",POR,1,0,100.0,0.0,100.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,56.8,240.00,-100.0,2016-02-21
"A. Aminu, .E. Davis, .D. Lillard, .C. McCollum, .M. Plumlee",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,0.0,173.49,0.0,2016-02-21
"G. Henderson, .A. Aminu, .D. Lillard, .M. Harkless, .M. Plumlee",POR,1,0,100.0,0.0,100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,56.8,99.31,100,2016-02-21
"D. Favors, .G. Hayward, .R. Gobert, .R. Neto, .R. Hood",UTA,1,10,71.4,140.0,-68.6,16.7,0.17,4.0,30.0,63.6,47.6,0.3,37.5,43.3,97.59,13.0,2016-02-21
"D. Favors, .G. Hayward, .S. Mack, .R. Gobert, .R. Hood",UTA,1,10,125.0,105.3,19.7,40.0,4.00,16.0,14.3,42.9,33.3,0.1,71.9,68.7,91.02,71.2,2016-02-21
"D. Favors, .G. Hayward, .T. Booker, .S. Mack, .C. Johnson",UTA,1,6,200.0,91.7,108.3,50.0,0.00,22.2,100,40.0,62.5,0.0,77.3,83.3,91.75,98.1,2016-02-21
"T. Booker, .C. Johnson, .R. Gobert, .T. Burke, .R. Hood",UTA,1,4,88.9,55.6,33.3,100,3.00,23.1,25.0,100,72.7,0.1,43.8,45.0,97.44,87.0,2016-02-21
"G. Hayward, .T. Booker, .S. Mack, .C. Johnson, .R. Gobert",UTA,1,3,75.0,128.6,-53.6,50.0,1.00,11.1,0.0,33.3,14.3,0.1,40.0,51.0,122.66,11.5,2016-02-21
"C. Johnson, .R. Gobert, .T. Burke, .R. Hood, .T. Lyles",UTA,1,2,133.3,133.3,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,92.90,76.9,2016-02-21
"T. Booker, .R. Gobert, .T. Burke, .R. Hood, .J. Ingles",UTA,1,2,125.0,150.0,-25.0,50.0,0.00,20.0,0.0,100,33.3,0.0,62.5,62.5,87.27,36.4,2016-02-21
"D. Favors, .G. Hayward, .S. Mack, .C. Johnson, .R. Gobert",UTA,1,1,125.0,33.3,91.7,50.0,0.00,16.7,33.3,50.0,40.0,0.0,50.0,50.0,124.44,112.5,2016-02-21
"D. Favors, .G. Hayward, .S. Mack, .J. Ingles, .T. Lyles",UTA,1,1,233.3,133.3,100.0,50.0,0.00,25.0,0.0,100,100,0.0,125.0,121.5,109.37,81.8,2016-02-21
"D. Favors, .G. Hayward, .T. Booker, .C. Johnson, .T. Burke",UTA,1,1,50.0,200.0,-150.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,56.8,91.91,0.0,2016-02-21
"D. Favors, .G. Hayward, .T. Booker, .S. Mack, .J. Ingles",UTA,1,1,100.0,133.3,-33.3,100,0.00,33.3,0.0,100,50.0,0.0,50.0,50.0,93.51,25.0,2016-02-21
"D. Favors, .G. Hayward, .T. Booker, .T. Burke, .R. Hood",UTA,1,1,100.0,150.0,-50.0,100,0.00,33.3,0.0,0.0,0.0,0.0,50.0,50.0,99.31,28.6,2016-02-21
"D. Favors, .T. Booker, .C. Johnson, .T. Burke, .R. Hood",UTA,1,1,133.3,166.7,-33.3,50.0,0.00,20.0,50.0,0.0,25.0,0.0,50.0,50.0,97.08,43.8,2016-02-21
"G. Hayward, .R. Gobert, .T. Burke, .J. Ingles, .T. Lyles",UTA,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,50.0,0.7,0.0,0.0,121.45,-60.0,2016-02-21
"G. Hayward, .T. Booker, .S. Mack, .R. Gobert, .R. Hood",UTA,1,1,25.0,250.0,-225.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,17.4,154.29,-120.0,2016-02-21
"R. Gobert, .T. Burke, .R. Hood, .J. Ingles, .T. Lyles",UTA,1,1,200.0,0.0,200.0,0.0,0.00,0.0,100,0.0,50.0,0.0,50.0,50.0,80.00,-300.0,2016-02-21
"D. Favors, .G. Hayward, .C. Johnson, .R. Gobert, .R. Hood",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-02-21
"D. Favors, .G. Hayward, .C. Johnson, .R. Hood, .J. Ingles",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-02-21
"D. Favors, .G. Hayward, .S. Mack, .R. Hood, .J. Ingles",UTA,1,0,100.0,0.0,100.0,0.0,0.00,0.0,100,0.0,100,0.0,33.3,33.3,254.87,100,2016-02-21
"D. Favors, .G. Hayward, .T. Booker, .S. Mack, .R. Gobert",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-02-21
"D. Favors, .G. Hayward, .T. Booker, .S. Mack, .R. Hood",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,327.27,0.0,2016-02-21
"D. Favors, .G. Hayward, .T. Burke, .J. Ingles, .T. Lyles",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-02-21
"D. Favors, .T. Booker, .T. Burke, .R. Hood, .J. Ingles",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-02-21
"G. Hayward, .S. Mack, .C. Johnson, .R. Gobert, .R. Hood",UTA,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.00,-100.0,2016-02-21
"G. Hayward, .S. Mack, .R. Gobert, .R. Hood, .J. Ingles",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-02-21
"L. Scola, .K. Lowry, .D. DeRozan, .J. Johnson, .J. Valanciunas",TOR,1,12,78.3,91.3,-13.0,42.9,1.00,9.1,44.4,90.9,62.1,0.1,28.0,32.6,91.75,32.4,2016-02-21
"K. Lowry, .P. Patterson, .B. Biyombo, .C. Joseph, .T. Ross",TOR,1,11,120.0,95.2,24.8,42.9,1.00,12.0,25.0,66.7,50.0,0.2,56.7,64.8,92.25,67.2,2016-02-21
"D. DeRozan, .P. Patterson, .B. Biyombo, .C. Joseph, .T. Ross",TOR,1,4,100.0,90.0,10.0,66.7,0.50,14.3,50.0,66.7,60.0,0.4,58.3,67.1,116.76,75.0,2016-02-21
"K. Lowry, .D. DeRozan, .P. Patterson, .J. Valanciunas, .C. Joseph",TOR,1,4,100.0,128.6,-28.6,0.0,0.00,0.0,16.7,100,37.5,0.0,28.6,43.5,87.80,5.3,2016-02-21
"K. Lowry, .D. DeRozan, .P. Patterson, .J. Valanciunas, .T. Ross",TOR,1,4,200.0,50.0,150.0,33.3,0.00,22.2,0.0,100,66.7,0.0,92.9,94.1,101.41,90.0,2016-02-21
"L. Scola, .K. Lowry, .D. DeRozan, .J. Valanciunas, .T. Ross",TOR,1,4,42.9,128.6,-85.7,100,1.00,12.5,0.0,60.0,33.3,0.1,30.0,30.0,93.77,10.0,2016-02-21
"K. Lowry, .D. DeRozan, .J. Johnson, .P. Patterson, .J. Valanciunas",TOR,1,3,120.0,83.3,36.7,0.0,0.00,0.0,0.0,100,60.0,0.0,60.0,60.0,89.49,60.0,2016-02-21
"K. Lowry, .D. DeRozan, .P. Patterson, .B. Biyombo, .C. Joseph",TOR,1,2,150.0,0.0,150.0,100,1.00,20.0,0.0,80.0,80.0,0.3,150.0,108.7,124.62,360.0,2016-02-21
"L. Scola, .D. DeRozan, .J. Valanciunas, .C. Joseph, .T. Ross",TOR,1,2,66.7,80.0,-13.3,0.0,0.00,0.0,50.0,100,66.7,0.2,33.3,33.3,111.55,500.0,2016-02-21
"D. DeRozan, .P. Patterson, .J. Valanciunas, .C. Joseph, .T. Ross",TOR,1,1,75.0,50.0,25.0,0.0,0.00,0.0,0.0,100,33.3,0.0,33.3,43.6,133.95,100,2016-02-21
"K. Lowry, .P. Patterson, .J. Valanciunas, .C. Joseph, .T. Ross",TOR,1,1,33.3,100.0,-66.7,0.0,0.00,0.0,0.0,0.0,0.0,0.3,0.0,34.7,94.74,-40.0,2016-02-21
"K. Lowry, .D. DeRozan, .P. Patterson, .B. Biyombo, .T. Ross",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-02-21
"Z. Randolph, .M. Barnes, .M. Conley, .J. Green, .P. Hairston",MEM,1,12,91.3,87.0,4.3,25.0,1.00,7.7,8.3,58.8,37.9,0.1,42.1,47.6,89.76,52.6,2016-02-21
"V. Carter, .Z. Randolph, .M. Barnes, .M. Conley, .B. Wright",MEM,1,8,114.3,92.9,21.4,80.0,2.00,20.0,28.6,85.7,57.1,0.1,50.0,56.3,84.63,74.5,2016-02-21
"V. Carter, .C. Andersen, .M. Chalmers, .L. Stephenson, .J. Green",MEM,1,3,150.0,66.7,83.3,33.3,0.00,12.5,33.3,66.7,50.0,0.0,60.0,71.2,97.08,95.5,2016-02-21
"V. Carter, .M. Conley, .B. Wright, .M. Chalmers, .L. Stephenson",MEM,1,3,33.3,66.7,-33.3,100,0.50,14.3,0.0,50.0,28.6,0.3,25.0,25.0,110.84,0.0,2016-02-21
"V. Carter, .Z. Randolph, .M. Barnes, .M. Conley, .L. Stephenson",MEM,1,3,71.4,128.6,-57.1,0.0,0.00,0.0,0.0,100,42.9,0.0,0.0,37.7,104.02,0.0,2016-02-21
"V. Carter, .B. Wright, .M. Chalmers, .L. Stephenson, .J. Green",MEM,1,2,125.0,100.0,25.0,100,2.00,22.2,100,0.0,100,0.3,41.7,41.7,90.00,72.7,2016-02-21
"V. Carter, .M. Barnes, .B. Wright, .M. Chalmers, .L. Stephenson",MEM,1,2,83.3,116.7,-33.3,0.0,0.00,0.0,0.0,50.0,20.0,0.0,25.0,43.4,116.76,26.7,2016-02-21
"V. Carter, .Z. Randolph, .B. Wright, .M. Chalmers, .L. Stephenson",MEM,1,2,100.0,80.0,20.0,0.0,0.00,0.0,66.7,100,80.0,0.0,25.0,41.0,97.37,63.6,2016-02-21
"V. Carter, .Z. Randolph, .M. Barnes, .B. Wright, .M. Chalmers",MEM,1,2,50.0,75.0,-25.0,0.0,0.00,0.0,0.0,100,66.7,0.5,50.0,50.0,121.26,0.0,2016-02-21
"V. Carter, .Z. Randolph, .M. Chalmers, .L. Stephenson, .J. Green",MEM,1,2,133.3,100.0,33.3,50.0,0.00,25.0,0.0,66.7,66.7,0.0,100,100,83.88,109.1,2016-02-21
"Z. Randolph, .C. Andersen, .M. Conley, .L. Stephenson, .P. Hairston",MEM,1,2,75.0,180.0,-105.0,0.0,0.00,0.0,0.0,100,50.0,0.5,50.0,61.5,96.00,-10.0,2016-02-21
"Z. Randolph, .M. Barnes, .M. Conley, .B. Wright, .P. Hairston",MEM,1,2,66.7,166.7,-100.0,100,0.00,25.0,0.0,50.0,25.0,0.0,33.3,33.3,86.40,29.4,2016-02-21
"C. Andersen, .M. Conley, .M. Chalmers, .L. Stephenson, .J. Green",MEM,1,1,66.7,66.7,0.0,0.0,0.00,0.0,0.0,100,50.0,0.3,50.0,50.0,146.44,-100.0,2016-02-21
"V. Carter, .C. Andersen, .M. Conley, .M. Chalmers, .L. Stephenson",MEM,1,1,33.3,200.0,-166.7,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,17.4,107.46,-150.0,2016-02-21
"V. Carter, .Z. Randolph, .C. Andersen, .M. Barnes, .M. Conley",MEM,1,1,133.3,150.0,-16.7,100,0.00,25.0,0.0,100,50.0,0.0,50.0,69.4,97.30,62.5,2016-02-21
"V. Carter, .Z. Randolph, .C. Andersen, .M. Conley, .L. Stephenson",MEM,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,100,0.5,0.0,0.0,144.00,0.0,2016-02-21
"V. Carter, .Z. Randolph, .M. Barnes, .M. Conley, .M. Chalmers",MEM,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,33.3,0.0,33.3,0.0,0.0,0.0,135.34,700.0,2016-02-21
"C. Andersen, .M. Conley, .L. Stephenson, .J. Green, .P. Hairston",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,440.00",0.0,2016-02-21
"M. Conley, .B. Wright, .M. Chalmers, .L. Stephenson, .J. Green",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-02-21
"V. Carter, .M. Barnes, .M. Conley, .B. Wright, .J. Green",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.00,0.0,2016-02-21
"V. Carter, .Z. Randolph, .M. Barnes, .M. Chalmers, .L. Stephenson",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-02-21
"V. Carter, .Z. Randolph, .M. Barnes, .M. Conley, .P. Hairston",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-02-21
"V. Carter, .Z. Randolph, .M. Conley, .B. Wright, .M. Chalmers",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-02-21
"K. Korver, .P. Millsap, .A. Horford, .J. Teague, .K. Bazemore",ATL,1,12,76.0,129.2,-53.2,42.9,0.60,9.4,28.6,90.0,54.2,0.2,35.7,41.7,99.80,25.7,2016-02-22
"T. Sefolosha, .A. Horford, .M. Scott, .D. Schroder, .T. Hardaway Jr",ATL,1,7,129.4,80.0,49.4,66.7,6.00,25.0,33.3,100,71.4,0.1,73.3,73.3,105.93,78.0,2016-02-22
"K. Korver, .A. Horford, .M. Scott, .D. Schroder, .T. Hardaway Jr",ATL,1,4,110.0,100.0,10.0,80.0,4.00,28.6,0.0,100,62.5,0.1,68.8,68.8,105.60,55.1,2016-02-22
"K. Korver, .P. Millsap, .A. Horford, .D. Schroder, .T. Hardaway Jr",ATL,1,3,66.7,87.5,-20.8,100,0.33,11.1,66.7,75.0,71.4,0.5,37.5,41.0,123.30,-50.0,2016-02-22
"K. Korver, .T. Sefolosha, .P. Millsap, .A. Horford, .J. Teague",ATL,1,3,40.0,116.7,-76.7,0.0,0.00,0.0,0.0,66.7,28.6,0.0,20.0,20.0,86.09,4.8,2016-02-22
"T. Sefolosha, .P. Millsap, .A. Horford, .J. Teague, .K. Bazemore",ATL,1,3,0.0,114.3,-114.3,0.0,0.00,0.0,14.3,50.0,22.2,0.1,0.0,0.0,116.46,-118.2,2016-02-22
"K. Korver, .A. Horford, .J. Teague, .M. Scott, .T. Hardaway Jr",ATL,1,2,100.0,0.0,100.0,100,2.00,22.2,75.0,100,83.3,0.3,33.3,33.3,90.81,200.0,2016-02-22
"K. Korver, .P. Millsap, .A. Horford, .J. Teague, .T. Hardaway Jr",ATL,1,2,66.7,100.0,-33.3,100,1.00,14.3,0.0,100,50.0,0.2,50.0,53.2,133.46,50.0,2016-02-22
"K. Korver, .T. Sefolosha, .P. Millsap, .J. Teague, .M. Scott",ATL,1,2,83.3,128.6,-45.2,50.0,0.50,14.3,0.0,100,60.0,0.3,62.5,62.5,139.70,31.0,2016-02-22
"T. Sefolosha, .P. Millsap, .A. Horford, .J. Teague, .T. Hardaway Jr",ATL,1,2,200.0,0.0,200.0,100,0.00,33.3,0.0,100,100,0.0,125.0,106.4,103.92,300.0,2016-02-22
"T. Sefolosha, .P. Millsap, .D. Schroder, .M. Muscala, .T. Hardaway Jr",ATL,1,2,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,50.0,33.3,0.5,0.0,0.0,112.94,-57.1,2016-02-22
"T. Sefolosha, .P. Millsap, .J. Teague, .M. Scott, .T. Hardaway Jr",ATL,1,2,50.0,100.0,-50.0,100,1.00,14.3,25.0,100,50.0,0.2,37.5,37.5,113.14,0.0,2016-02-22
"K. Korver, .A. Horford, .J. Teague, .M. Scott, .K. Bazemore",ATL,1,1,100.0,66.7,33.3,100,0.00,33.3,0.0,66.7,50.0,0.0,50.0,50.0,94.74,85.7,2016-02-22
"K. Korver, .T. Sefolosha, .P. Millsap, .J. Teague, .M. Muscala",ATL,1,1,200.0,0.0,200.0,50.0,0.00,33.3,0.0,100,100,0.0,100,100,108.68,125.0,2016-02-22
"T. Sefolosha, .P. Millsap, .A. Horford, .D. Schroder, .T. Hardaway Jr",ATL,1,1,200.0,100.0,100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,110.77,33.3,2016-02-22
"T. Sefolosha, .P. Millsap, .M. Scott, .D. Schroder, .T. Hardaway Jr",ATL,1,1,66.7,0.0,66.7,0.0,0.00,0.0,0.0,66.7,40.0,0.0,33.3,33.3,101.65,200.0,2016-02-22
"K. Korver, .P. Millsap, .A. Horford, .J. Teague, .M. Scott",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-02-22
"K. Korver, .P. Millsap, .A. Horford, .M. Scott, .D. Schroder",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-02-22
"K. Korver, .P. Millsap, .J. Teague, .K. Bazemore, .M. Muscala",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-02-22
"K. Korver, .P. Millsap, .J. Teague, .M. Scott, .T. Hardaway Jr",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-02-22
"K. Korver, .P. Millsap, .M. Scott, .D. Schroder, .T. Hardaway Jr",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-02-22
"K. Korver, .T. Sefolosha, .P. Millsap, .A. Horford, .M. Scott",ATL,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.93,-200.0,2016-02-22
"K. Korver, .T. Sefolosha, .P. Millsap, .A. Horford, .T. Hardaway Jr",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-02-22
"K. Korver, .T. Sefolosha, .P. Millsap, .D. Schroder, .M. Muscala",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-02-22
"K. Korver, .T. Sefolosha, .P. Millsap, .J. Teague, .T. Hardaway Jr",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-02-22
"A. Bogut, .S. Curry, .K. Thompson, .H. Barnes, .D. Green",GSW,1,13,122.2,82.1,40.1,66.7,2.67,22.2,9.1,73.3,46.2,0.1,65.2,66.6,102.33,67.0,2016-02-22
"S. Livingston, .A. Bogut, .S. Curry, .K. Thompson, .D. Green",GSW,1,7,128.6,53.3,75.2,83.3,1.67,23.8,33.3,66.7,53.3,0.2,63.6,68.2,95.45,150.0,2016-02-22
"L. Barbosa, .A. Iguodala, .B. Rush, .S. Curry, .D. Green",GSW,1,6,69.2,113.3,-44.1,75.0,3.00,17.6,11.1,83.3,40.0,0.1,34.6,34.6,105.55,25.0,2016-02-22
"S. Livingston, .A. Iguodala, .M. Speights, .K. Thompson, .H. Barnes",GSW,1,6,63.6,115.4,-51.7,100,1.50,21.4,0.0,55.6,33.3,0.2,38.9,38.9,94.17,23.3,2016-02-22
"A. Iguodala, .S. Curry, .K. Thompson, .H. Barnes, .D. Green",GSW,1,4,118.2,70.0,48.2,60.0,3.00,21.4,0.0,100,50.0,0.1,66.7,68.9,136.83,84.8,2016-02-22
"L. Barbosa, .A. Iguodala, .A. Bogut, .S. Curry, .D. Green",GSW,1,3,75.0,50.0,25.0,100,1.50,25.0,25.0,75.0,50.0,0.3,42.9,42.9,126.59,76.5,2016-02-22
"A. Iguodala, .A. Bogut, .S. Curry, .K. Thompson, .D. Green",GSW,1,2,0.0,233.3,-233.3,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.82,-50.0,2016-02-22
"L. Barbosa, .S. Livingston, .A. Iguodala, .M. Speights, .H. Barnes",GSW,1,2,125.0,125.0,0.0,100,0.00,33.3,0.0,0.0,0.0,0.0,62.5,62.5,109.71,41.4,2016-02-22
"S. Livingston, .A. Bogut, .K. Thompson, .H. Barnes, .D. Green",GSW,1,2,80.0,40.0,40.0,100,2.00,25.0,33.3,100,71.4,0.2,40.0,40.0,97.30,93.3,2016-02-22
"S. Livingston, .A. Iguodala, .A. Bogut, .K. Thompson, .H. Barnes",GSW,1,2,125.0,66.7,58.3,50.0,0.00,16.7,33.3,100,50.0,0.0,50.0,50.0,90.00,53.8,2016-02-22
"S. Livingston, .S. Curry, .K. Thompson, .H. Barnes, .D. Green",GSW,1,1,100.0,66.7,33.3,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,53.2,145.45,66.7,2016-02-22
"S. Livingston, .A. Iguodala, .A. Bogut, .K. Thompson, .D. Green",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-02-22
"S. Livingston, .A. Iguodala, .S. Curry, .K. Thompson, .D. Green",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-02-22
"L. James, .J. Smith, .K. Love, .K. Irving, .T. Thompson",CLE,1,16,110.0,148.4,-38.4,38.5,1.00,13.2,25.0,69.2,48.0,0.2,54.0,59.7,93.45,31.9,2016-02-22
"L. James, .K. Love, .T. Mozgov, .K. Irving, .M. Dellavedova",CLE,1,7,100.0,42.9,57.1,40.0,0.67,11.8,16.7,100,58.3,0.2,55.0,59.5,102.08,103.1,2016-02-22
"L. James, .J. Smith, .K. Love, .T. Thompson, .M. Dellavedova",CLE,1,6,83.3,172.7,-89.4,100,1.33,23.5,40.0,75.0,55.6,0.3,55.6,55.6,99.46,26.4,2016-02-22
"R. Jefferson, .C. Frye, .T. Mozgov, .K. Irving, .M. Dellavedova",CLE,1,4,88.9,77.8,11.1,66.7,2.00,18.2,0.0,100,57.1,0.1,50.0,58.1,98.93,90.0,2016-02-22
