lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"J. Kidd, .E. Dampier, .J. Terry, .A. Wright, .J. Singleton",DAL,1,4,100.0,114.3,-14.3,50.0,0.00,10.0,25.0,100,57.1,0.0,33.3,46.3,86.06,52.9,2009-03-17
"E. Dampier, .D. Nowitzki, .J. Terry, .J. Singleton, .J. Barea",DAL,1,3,225.0,200.0,25.0,50.0,0.00,33.3,0.0,25.0,25.0,0.0,112.5,112.5,70.03,64.5,2009-03-17
"J. Kidd, .E. Dampier, .D. Nowitzki, .A. Wright, .J. Singleton",DAL,1,3,116.7,116.7,0.0,66.7,0.00,25.0,0.0,100,40.0,0.0,58.3,58.3,83.08,40.0,2009-03-17
"E. Dampier, .J. Terry, .A. Wright, .B. Bass, .J. Barea",DAL,1,2,100.0,140.0,-40.0,100,2.00,33.3,0.0,50.0,33.3,0.3,66.7,66.7,90.00,22.2,2009-03-17
"J. Kidd, .D. Nowitzki, .J. Terry, .A. Wright, .B. Bass",DAL,1,2,66.7,100.0,-33.3,100,0.50,20.0,100,25.0,40.0,0.7,50.0,50.0,80.00,-200.0,2009-03-17
"J. Kidd, .E. Dampier, .J. Terry, .A. Wright, .B. Bass",DAL,1,2,80.0,200.0,-120.0,100,1.00,16.7,0.0,0.0,0.0,0.2,50.0,69.4,100.70,23.3,2009-03-17
"E. Dampier, .D. Nowitzki, .J. Terry, .A. Wright, .J. Barea",DAL,1,1,100.0,100.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,50.0,50.0,162.25,28.6,2009-03-17
"E. Dampier, .J. Terry, .A. Wright, .J. Singleton, .J. Barea",DAL,1,1,100.0,100.0,0.0,0.0,0.00,0.0,50.0,100,66.7,0.0,50.0,50.0,126.32,42.9,2009-03-17
"J. Kidd, .D. Nowitzki, .J. Terry, .A. Wright, .J. Singleton",DAL,1,1,100.0,200.0,-100.0,0.0,0.00,0.0,33.3,0.0,25.0,0.0,0.0,53.9,187.83,23.5,2009-03-17
"D. Nowitzki, .J. Terry, .A. Wright, .J. Singleton, .J. Barea",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-03-17
"D. Nowitzki, .J. Terry, .G. Green, .B. Bass, .J. Singleton",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,600.00",0.0,2009-03-17
"J. Kidd, .E. Dampier, .J. Terry, .A. Wright, .J. Barea",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-03-17
"J. Kidd, .E. Dampier, .J. Terry, .B. Bass, .J. Singleton",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-03-17
"A. McDyess, .T. Prince, .J. Maxiell, .R. Stuckey, .A. Afflalo",DET,1,19,84.8,117.6,-32.8,70.0,3.50,14.9,28.0,90.9,47.2,0.1,31.4,37.2,84.24,24.4,2009-03-17
"A. McDyess, .K. Brown, .T. Prince, .W. Bynum, .A. Afflalo",DET,1,7,166.7,100.0,66.7,44.4,4.00,21.1,60.0,100,75.0,0.1,73.1,72.0,81.90,66.2,2009-03-17
"A. McDyess, .J. Maxiell, .W. Bynum, .W. Herrmann, .R. Stuckey",DET,1,4,133.3,50.0,83.3,100,3.00,23.1,80.0,66.7,75.0,0.2,37.5,45.0,81.90,146.2,2009-03-17
"A. McDyess, .K. Brown, .T. Prince, .R. Stuckey, .A. Afflalo",DET,1,3,120.0,100.0,20.0,50.0,1.00,16.7,0.0,100,50.0,0.2,62.5,67.6,92.31,62.5,2009-03-17
"A. McDyess, .K. Brown, .T. Prince, .W. Bynum, .R. Stuckey",DET,1,3,50.0,120.0,-70.0,100,0.00,16.7,25.0,66.7,42.9,0.0,20.0,20.0,77.14,-36.4,2009-03-17
"K. Brown, .T. Prince, .J. Maxiell, .W. Bynum, .R. Stuckey",DET,1,3,200.0,225.0,-25.0,50.0,0.00,12.5,75.0,0.0,75.0,0.0,33.3,51.5,70.03,35.5,2009-03-17
"K. Brown, .T. Prince, .W. Bynum, .W. Herrmann, .A. Afflalo",DET,1,3,100.0,171.4,-71.4,0.0,0.00,0.0,50.0,0.0,50.0,0.3,50.0,61.5,95.80,15.2,2009-03-17
"A. McDyess, .T. Prince, .W. Bynum, .R. Stuckey, .A. Afflalo",DET,1,2,216.7,83.3,133.3,33.3,0.00,20.0,100,75.0,83.3,0.0,81.3,81.3,132.92,93.3,2009-03-17
"A. McDyess, .K. Brown, .W. Bynum, .W. Herrmann, .A. Afflalo",DET,1,1,100.0,133.3,-33.3,0.0,0.00,0.0,0.0,100,50.0,0.0,50.0,50.0,90.00,20.0,2009-03-17
"K. Brown, .T. Prince, .A. Johnson, .R. Stuckey, .A. Afflalo",DET,1,1,100.0,100.0,0.0,0.0,0.00,0.0,0.0,50.0,33.3,0.0,50.0,50.0,83.72,0.0,2009-03-17
"K. Brown, .T. Prince, .J. Maxiell, .R. Stuckey, .A. Afflalo",DET,1,1,200.0,0.0,200.0,100,0.00,50.0,0.0,100,100,0.0,100,100,116.76,133.3,2009-03-17
"K. Brown, .T. Prince, .J. Maxiell, .W. Bynum, .A. Afflalo",DET,1,1,100.0,100.0,0.0,0.0,0.00,0.0,100,100,100,0.0,50.0,50.0,162.25,71.4,2009-03-17
"K. Brown, .T. Prince, .W. Herrmann, .R. Stuckey, .A. Afflalo",DET,1,1,66.7,66.7,0.0,0.0,0.00,0.0,50.0,50.0,50.0,0.0,0.0,34.7,175.25,66.7,2009-03-17
"A. McDyess, .K. Brown, .J. Maxiell, .W. Bynum, .W. Herrmann",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-03-17
"A. McDyess, .T. Prince, .J. Maxiell, .W. Bynum, .R. Stuckey",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-03-17
"T. Prince, .J. Maxiell, .W. Herrmann, .R. Stuckey, .A. Afflalo",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-03-17
"R. Turiaf, .M. Ellis, .K. Azubuike, .B. Wright, .M. Belinelli",GSW,1,13,111.5,108.0,3.5,75.0,2.25,22.5,38.5,50.0,45.5,0.2,52.1,53.5,97.40,58.4,2009-03-17
"C. Maggette, .M. Ellis, .K. Azubuike, .A. Randolph, .A. Morrow",GSW,1,8,140.0,116.7,23.3,37.5,1.50,12.5,14.3,62.5,40.0,0.1,65.4,74.8,115.22,71.2,2009-03-17
"C. Maggette, .K. Azubuike, .C. Watson, .A. Randolph, .A. Morrow",GSW,1,6,140.0,100.0,40.0,42.9,1.50,15.0,75.0,77.8,76.9,0.1,63.6,74.6,125.36,87.0,2009-03-17
"C. Maggette, .M. Ellis, .J. Davidson, .A. Randolph, .A. Morrow",GSW,1,5,81.8,130.0,-48.2,50.0,1.00,15.4,0.0,75.0,33.3,0.2,50.0,50.0,97.55,32.7,2009-03-17
"C. Maggette, .R. Turiaf, .K. Azubuike, .C. Watson, .A. Morrow",GSW,1,4,112.5,142.9,-30.4,66.7,2.00,20.0,0.0,60.0,42.9,0.1,70.0,76.5,102.37,48.8,2009-03-17
"C. Maggette, .R. Turiaf, .M. Ellis, .K. Azubuike, .A. Morrow",GSW,1,3,100.0,133.3,-33.3,50.0,0.00,12.5,25.0,50.0,33.3,0.0,33.3,43.6,95.47,16.7,2009-03-17
"R. Turiaf, .M. Ellis, .K. Azubuike, .A. Randolph, .A. Morrow",GSW,1,3,171.4,57.1,114.3,100,0.00,38.5,33.3,66.7,50.0,0.0,75.0,75.0,104.46,97.2,2009-03-17
"C. Maggette, .M. Ellis, .M. Belinelli, .J. Davidson, .A. Randolph",GSW,1,2,33.3,80.0,-46.7,0.0,0.00,0.0,0.0,100,50.0,0.2,0.0,34.7,142.70,-16.7,2009-03-17
"R. Turiaf, .M. Ellis, .K. Azubuike, .B. Wright, .A. Morrow",GSW,1,2,75.0,150.0,-75.0,0.0,0.00,0.0,0.0,50.0,50.0,0.3,100,79.8,120.00,-28.6,2009-03-17
"C. Maggette, .M. Ellis, .B. Wright, .C. Watson, .A. Morrow",GSW,1,1,150.0,150.0,0.0,100,0.00,33.3,100,0.0,100,0.0,75.0,75.0,155.26,66.7,2009-03-17
"C. Maggette, .R. Turiaf, .M. Ellis, .B. Wright, .M. Belinelli",GSW,1,1,200.0,200.0,0.0,0.0,0.00,0.0,0.0,100,100,0.0,100,100,91.91,33.3,2009-03-17
"C. Maggette, .R. Turiaf, .M. Ellis, .C. Watson, .A. Morrow",GSW,1,1,200.0,0.0,200.0,100,0.00,50.0,0.0,50.0,50.0,0.0,100,100,127.43,150.0,2009-03-17
"C. Maggette, .R. Turiaf, .M. Ellis, .M. Belinelli, .A. Randolph",GSW,1,1,50.0,200.0,-150.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,26.6,68.57,-100.0,2009-03-17
"C. Maggette, .K. Azubuike, .J. Davidson, .A. Randolph, .A. Morrow",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-03-17
"C. Maggette, .R. Turiaf, .M. Ellis, .A. Randolph, .A. Morrow",GSW,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.00,-100.0,2009-03-17
"M. Camby, .B. Davis, .C. Kaman, .A. Thornton, .E. Gordon",LAC,1,13,119.2,107.7,11.5,45.5,2.50,13.2,43.8,63.6,51.9,0.1,40.7,49.4,99.71,55.9,2009-03-17
"B. Davis, .Z. Randolph, .F. Jones, .S. Novak, .A. Thornton",LAC,1,5,166.7,142.9,23.8,77.8,3.50,28.0,60.0,60.0,60.0,0.1,78.6,79.3,138.32,54.8,2009-03-17
"Z. Randolph, .F. Jones, .S. Novak, .A. Thornton, .M. Taylor",LAC,1,5,130.0,81.8,48.2,83.3,5.00,31.3,25.0,100,66.7,0.1,65.0,65.0,97.55,67.3,2009-03-17
"B. Davis, .Z. Randolph, .S. Novak, .A. Thornton, .E. Gordon",LAC,1,4,77.8,120.0,-42.2,0.0,0.00,0.0,33.3,100,55.6,0.3,16.7,40.5,115.44,-111.1,2009-03-17
"M. Camby, .B. Davis, .Z. Randolph, .F. Jones, .S. Novak",LAC,1,4,77.8,80.0,-2.2,100,1.00,10.0,0.0,100,37.5,0.1,20.0,45.8,122.14,35.0,2009-03-17
"B. Davis, .F. Jones, .C. Kaman, .A. Thornton, .E. Gordon",LAC,1,3,85.7,166.7,-81.0,0.0,0.00,0.0,0.0,50.0,25.0,0.1,50.0,61.5,105.17,20.7,2009-03-17
"M. Camby, .B. Davis, .F. Jones, .A. Thornton, .E. Gordon",LAC,1,3,71.4,142.9,-71.4,50.0,1.00,10.0,33.3,50.0,37.5,0.1,31.3,31.3,115.86,6.1,2009-03-17
"Z. Randolph, .F. Jones, .S. Novak, .A. Thornton, .E. Gordon",LAC,1,3,133.3,100.0,33.3,0.0,0.00,0.0,50.0,75.0,66.7,0.2,50.0,69.4,95.47,83.3,2009-03-17
"B. Davis, .Z. Randolph, .C. Kaman, .A. Thornton, .E. Gordon",LAC,1,2,66.7,116.7,-50.0,0.0,0.00,0.0,33.3,100,60.0,0.3,25.0,41.0,121.69,4.8,2009-03-17
"M. Camby, .B. Davis, .Z. Randolph, .A. Thornton, .E. Gordon",LAC,1,2,33.3,133.3,-100.0,0.0,0.00,0.0,60.0,50.0,57.1,0.0,0.0,9.2,87.27,-175.0,2009-03-17
"M. Camby, .B. Davis, .Z. Randolph, .F. Jones, .E. Gordon",LAC,1,2,166.7,100.0,66.7,100,0.00,40.0,0.0,100,50.0,0.0,66.7,72.7,90.95,83.3,2009-03-17
"B. Davis, .F. Jones, .C. Kaman, .S. Novak, .A. Thornton",LAC,1,1,0.0,250.0,-250.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.31,-66.7,2009-03-17
"B. Davis, .Z. Randolph, .F. Jones, .C. Kaman, .A. Thornton",LAC,1,1,100.0,250.0,-150.0,0.0,0.00,0.0,100,0.0,50.0,0.0,50.0,50.0,87.27,18.8,2009-03-17
"M. Camby, .Z. Randolph, .F. Jones, .S. Novak, .E. Gordon",LAC,1,1,300.0,0.0,300.0,100,0.00,40.0,100,100,100,0.0,100,100,110.77,133.3,2009-03-17
"B. Davis, .Z. Randolph, .F. Jones, .A. Thornton, .M. Taylor",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.73,0.0,2009-03-17
"F. Jones, .C. Kaman, .S. Novak, .A. Thornton, .M. Taylor",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-03-17
"D. Fisher, .K. Bryant, .L. Odom, .P. Gasol, .T. Ariza",LAL,1,22,114.0,82.9,31.0,57.9,1.38,18.6,29.4,79.2,58.5,0.2,60.0,63.6,90.61,70.7,2009-03-17
"D. Fisher, .L. Odom, .P. Gasol, .L. Walton, .T. Ariza",LAL,1,7,107.7,30.8,76.9,100,6.00,28.6,28.6,88.9,62.5,0.1,50.0,52.6,90.87,154.2,2009-03-17
"K. Bryant, .P. Gasol, .J. Powell, .S. Vujacic, .J. Farmar",LAL,1,5,70.0,211.1,-141.1,100,0.75,18.8,60.0,0.0,50.0,0.4,43.8,43.8,84.97,-1.9,2009-03-17
"D. Fisher, .L. Odom, .P. Gasol, .S. Vujacic, .T. Ariza",LAL,1,4,166.7,133.3,33.3,75.0,3.00,33.3,0.0,12.5,11.1,0.2,90.0,91.9,72.00,77.8,2009-03-17
"K. Bryant, .L. Odom, .J. Powell, .T. Ariza, .J. Farmar",LAL,1,2,75.0,166.7,-91.7,100,0.00,16.7,33.3,50.0,40.0,0.0,37.5,37.5,70.00,35.7,2009-03-17
"K. Bryant, .L. Odom, .L. Walton, .D. Mbenga, .J. Farmar",LAL,1,2,0.0,120.0,-120.0,0.0,0.00,0.0,0.0,100,25.0,0.3,0.0,0.0,122.26,-166.7,2009-03-17
"P. Gasol, .L. Walton, .J. Powell, .S. Vujacic, .J. Farmar",LAL,1,2,125.0,100.0,25.0,100,1.00,33.3,0.0,33.3,33.3,0.5,100,102.5,108.00,57.1,2009-03-17
"P. Gasol, .L. Walton, .J. Powell, .S. Vujacic, .S. Brown",LAL,1,2,125.0,180.0,-55.0,100,0.00,28.6,33.3,100,50.0,0.0,50.0,51.2,86.98,23.8,2009-03-17
"K. Bryant, .P. Gasol, .J. Powell, .T. Ariza, .S. Brown",LAL,1,1,0.0,133.3,-133.3,0.0,0.00,0.0,0.0,100,50.0,0.5,0.0,0.0,138.46,-44.4,2009-03-17
"D. Fisher, .K. Bryant, .L. Odom, .L. Walton, .J. Farmar",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-03-17
"D. Fisher, .K. Bryant, .L. Odom, .P. Gasol, .L. Walton",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-03-17
"D. Fisher, .K. Bryant, .P. Gasol, .J. Powell, .T. Ariza",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-03-17
"K. Bryant, .J. Powell, .S. Vujacic, .T. Ariza, .J. Farmar",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-03-17
"K. Bryant, .L. Odom, .P. Gasol, .T. Ariza, .J. Farmar",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-03-17
"K. Bryant, .P. Gasol, .L. Walton, .J. Powell, .S. Brown",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-03-17
"A. Miller, .S. Dalembert, .W. Green, .A. Iguodala, .T. Young",PHI,1,20,72.2,108.1,-35.9,61.5,1.00,16.3,25.0,85.7,50.0,0.2,39.4,39.4,89.62,24.8,2009-03-17
"D. Marshall, .R. Evans, .A. Iguodala, .R. Ivey, .L. Williams",PHI,1,7,175.0,75.0,100.0,77.8,0.00,35.0,33.3,44.4,41.7,0.0,83.3,84.4,84.71,98.2,2009-03-17
"A. Miller, .S. Dalembert, .A. Iguodala, .L. Williams, .T. Young",PHI,1,4,128.6,125.0,3.6,100,0.00,20.0,25.0,66.7,42.9,0.0,50.0,58.9,85.04,41.9,2009-03-17
"A. Miller, .S. Dalembert, .R. Evans, .A. Iguodala, .L. Williams",PHI,1,4,62.5,112.5,-50.0,100,0.00,18.2,16.7,50.0,30.0,0.0,25.0,28.2,94.04,22.6,2009-03-17
"D. Marshall, .A. Miller, .R. Evans, .A. Iguodala, .L. Williams",PHI,1,3,60.0,120.0,-60.0,100,1.00,16.7,0.0,66.7,33.3,0.2,37.5,37.5,77.25,10.0,2009-03-17
"A. Miller, .S. Dalembert, .A. Iguodala, .L. Williams, .M. Speights",PHI,1,2,150.0,200.0,-50.0,0.0,0.00,0.0,100,0.0,100,0.0,14.3,19.0,44.54,-66.7,2009-03-17
"T. Ratliff, .R. Evans, .R. Ivey, .L. Williams, .T. Young",PHI,1,2,200.0,75.0,125.0,50.0,0.00,25.0,0.0,66.7,50.0,0.0,100,90.4,79.37,109.1,2009-03-17
"A. Miller, .A. Iguodala, .L. Williams, .T. Young, .M. Speights",PHI,1,1,100.0,0.0,100.0,0.0,0.00,0.0,0.0,100,66.7,0.0,66.7,66.7,175.00,250.0,2009-03-17
"A. Miller, .R. Evans, .A. Iguodala, .L. Williams, .M. Speights",PHI,1,1,250.0,0.0,250.0,0.0,0.00,0.0,100,0.0,100,0.0,66.7,72.7,84.71,157.1,2009-03-17
"A. Miller, .W. Green, .A. Iguodala, .T. Young, .M. Speights",PHI,1,1,100.0,0.0,100.0,0.0,0.00,0.0,0.0,100,100,0.0,100,100,89.26,300.0,2009-03-17
"R. Evans, .A. Iguodala, .R. Ivey, .L. Williams, .M. Speights",PHI,1,1,0.0,166.7,-166.7,0.0,0.00,0.0,50.0,0.0,50.0,0.3,0.0,0.0,125.22,-71.4,2009-03-17
"T. Ratliff, .A. Miller, .A. Iguodala, .L. Williams, .T. Young",PHI,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.00,-50.0,2009-03-17
"T. Ratliff, .R. Evans, .A. Iguodala, .L. Williams, .T. Young",PHI,1,1,200.0,0.0,200.0,100,0.00,33.3,0.0,100,100,0.0,100,106.4,108.00,144.4,2009-03-17
"T. Ratliff, .R. Evans, .A. Iguodala, .R. Ivey, .L. Williams",PHI,1,1,150.0,200.0,-50.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,50.0,61.5,127.06,40.0,2009-03-17
"A. Miller, .S. Dalembert, .A. Iguodala, .R. Ivey, .M. Speights",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-03-17
"A. Miller, .S. Dalembert, .R. Evans, .A. Iguodala, .R. Ivey",PHI,1,0,0.0,300.0,-300.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,0.0,125.22,-33.3,2009-03-17
"D. Marshall, .A. Miller, .A. Iguodala, .L. Williams, .T. Young",PHI,1,0,300.0,0.0,300.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,150.0,150.0,436.36,100,2009-03-17
"S. Dalembert, .R. Evans, .A. Iguodala, .R. Ivey, .L. Williams",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-03-17
"K. Thomas, .M. Finley, .T. Parker, .R. Mason Jr., .M. Bonner",SAS,1,13,111.5,73.1,38.5,66.7,4.00,21.6,23.1,90.9,54.2,0.1,50.0,54.2,97.25,72.3,2009-03-17
"B. Bowen, .I. Udoka, .R. Mason Jr., .F. Oberto, .G. Hill",SAS,1,7,121.4,64.3,57.1,50.0,3.00,16.7,14.3,80.0,41.7,0.1,53.8,59.4,95.32,87.2,2009-03-17
"K. Thomas, .M. Finley, .B. Bowen, .T. Parker, .G. Hill",SAS,1,6,90.0,120.0,-30.0,66.7,0.00,14.3,28.6,80.0,50.0,0.0,33.3,41.8,85.46,32.4,2009-03-17
"K. Thomas, .M. Finley, .I. Udoka, .T. Parker, .M. Bonner",SAS,1,6,150.0,70.0,80.0,66.7,0.00,26.7,25.0,100,72.7,0.0,65.0,68.9,77.84,95.6,2009-03-17
"B. Bowen, .D. Gooden, .R. Mason Jr., .F. Oberto, .G. Hill",SAS,1,4,37.5,112.5,-75.0,0.0,0.00,0.0,33.3,60.0,45.5,0.1,16.7,21.8,98.04,-13.3,2009-03-17
"K. Thomas, .M. Finley, .T. Parker, .R. Mason Jr., .G. Hill",SAS,1,2,125.0,125.0,0.0,0.0,0.00,0.0,0.0,100,50.0,0.0,50.0,66.5,126.59,40.0,2009-03-17
"M. Finley, .B. Bowen, .T. Parker, .M. Bonner, .F. Oberto",SAS,1,2,133.3,233.3,-100.0,50.0,1.00,16.7,100,0.0,66.7,0.3,50.0,50.0,71.40,31.8,2009-03-17
"B. Bowen, .I. Udoka, .T. Parker, .F. Oberto, .G. Hill",SAS,1,1,100.0,150.0,-50.0,100,0.00,33.3,0.0,0.0,0.0,0.0,100,100,130.91,40.0,2009-03-17
"B. Bowen, .I. Udoka, .T. Parker, .M. Bonner, .F. Oberto",SAS,1,1,200.0,200.0,0.0,100,0.00,33.3,0.0,0.0,0.0,0.0,150.0,106.4,66.46,80.0,2009-03-17
"I. Udoka, .D. Gooden, .R. Mason Jr., .F. Oberto, .G. Hill",SAS,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,100,0.0,100,0.7,0.0,0.0,114.29,500.0,2009-03-17
"I. Udoka, .T. Parker, .D. Gooden, .R. Mason Jr., .F. Oberto",SAS,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,33.3,0.0,0.0,0.0,94.74,-50.0,2009-03-17
"K. Thomas, .I. Udoka, .T. Parker, .R. Mason Jr., .M. Bonner",SAS,1,1,100.0,0.0,100.0,100,0.00,33.3,0.0,100,50.0,0.0,50.0,50.0,87.27,100,2009-03-17
"K. Thomas, .M. Finley, .T. Parker, .M. Bonner, .G. Hill",SAS,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,113.68,0.0,2009-03-17
"M. Finley, .B. Bowen, .R. Mason Jr., .M. Bonner, .F. Oberto",SAS,1,1,50.0,0.0,50.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,26.6,88.62,0.0,2009-03-17
"M. Finley, .T. Parker, .R. Mason Jr., .F. Oberto, .G. Hill",SAS,1,1,200.0,100.0,100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,113.6,80.00,-66.7,2009-03-17
"M. Finley, .T. Parker, .R. Mason Jr., .M. Bonner, .F. Oberto",SAS,1,1,0.0,300.0,-300.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.00,-33.3,2009-03-17
"I. Udoka, .T. Parker, .R. Mason Jr., .F. Oberto, .G. Hill",SAS,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.00,-100.0,2009-03-17
"K. Thomas, .I. Udoka, .T. Parker, .R. Mason Jr., .F. Oberto",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-03-17
"M. Finley, .B. Bowen, .D. Gooden, .R. Mason Jr., .F. Oberto",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-03-17
"M. Miller, .S. Telfair, .R. Gomes, .R. Foye, .K. Love",MIN,1,14,118.5,103.6,14.9,50.0,3.00,16.2,26.7,75.0,51.6,0.1,52.0,54.4,92.42,51.0,2009-03-17
"J. Collins, .S. Telfair, .R. Gomes, .R. Foye, .K. Love",MIN,1,11,68.2,108.7,-40.5,28.6,0.40,8.3,0.0,81.8,45.0,0.2,43.8,44.4,100.31,22.5,2009-03-17
"K. Ollie, .M. Miller, .B. Cardinal, .R. Carney, .C. Smith",MIN,1,8,71.4,83.3,-11.9,75.0,1.50,17.6,0.0,75.0,46.2,0.1,50.0,50.6,83.16,53.8,2009-03-17
"M. Miller, .B. Cardinal, .S. Telfair, .R. Foye, .K. Love",MIN,1,4,187.5,142.9,44.6,16.7,0.00,10.0,50.0,75.0,66.7,0.0,81.3,80.5,80.30,70.5,2009-03-17
"K. Ollie, .B. Cardinal, .R. Gomes, .R. Carney, .C. Smith",MIN,1,3,50.0,85.7,-35.7,0.0,0.00,0.0,0.0,100,50.0,0.3,33.3,38.7,95.51,0.0,2009-03-17
"K. Ollie, .M. Miller, .B. Cardinal, .R. Gomes, .R. Carney",MIN,1,3,75.0,175.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,37.5,37.5,72.00,-9.1,2009-03-17
"K. Ollie, .M. Miller, .B. Cardinal, .R. Foye, .K. Love",MIN,1,2,66.7,50.0,16.7,0.0,0.00,0.0,0.0,66.7,50.0,0.3,50.0,50.0,85.57,80.0,2009-03-17
"M. Miller, .S. Telfair, .R. Gomes, .R. Foye, .C. Smith",MIN,1,2,66.7,50.0,16.7,0.0,0.00,0.0,0.0,100,50.0,0.0,33.3,33.3,91.64,0.0,2009-03-17
"M. Miller, .S. Telfair, .R. Gomes, .R. Carney, .C. Smith",MIN,1,1,200.0,200.0,0.0,100,0.00,25.0,100,0.0,33.3,0.0,50.0,69.4,94.74,100,2009-03-17
"K. Ollie, .M. Miller, .B. Cardinal, .R. Carney, .K. Love",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-03-17
"K. Ollie, .M. Miller, .B. Cardinal, .R. Gomes, .C. Smith",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-03-17
"K. Ollie, .M. Miller, .B. Cardinal, .R. Gomes, .R. Foye",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-03-17
"K. Ollie, .M. Miller, .B. Cardinal, .S. Telfair, .R. Gomes",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-03-17
"K. Ollie, .M. Miller, .R. Gomes, .R. Carney, .C. Smith",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,100,100,100,0.0,0.0,0.0,101.41,0.0,2009-03-17
"K. Ollie, .M. Miller, .R. Gomes, .R. Foye, .K. Love",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-03-17
