lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"C. Parsons, .J. Holiday, .J. Washburn, .I. Rabb, .J. Carter",MEM,1,3,112.5,162.5,-50.0,66.7,0.00,20.0,0.0,100,25.0,0.0,50.0,61.5,116.48,42.9,2019-03-22
"C. Parsons, .D. Wright, .J. Washburn, .I. Rabb, .J. Carter",MEM,1,2,60.0,20.0,40.0,100,1.00,14.3,33.3,100,71.4,0.2,37.5,37.5,110.77,180.0,2019-03-22
"C. Parsons, .J. Holiday, .D. Wright, .J. Washburn, .I. Rabb",MEM,1,2,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,33.3,20.0,0.5,0.0,0.0,106.23,800.0,2019-03-22
"C. Parsons, .J. Washburn, .I. Rabb, .T. Dorsey, .J. Carter",MEM,1,2,66.7,175.0,-108.3,100,0.00,25.0,0.0,0.0,0.0,0.0,33.3,33.3,90.00,0.0,2019-03-22
"C. Parsons, .J. Holiday, .B. Caboclo, .D. Wright, .I. Rabb",MEM,1,1,100.0,100.0,0.0,100,1.00,33.3,0.0,0.0,0.0,0.5,100,100,102.86,0.0,2019-03-22
"C. Parsons, .J. Holiday, .I. Rabb, .T. Dorsey, .J. Carter",MEM,1,1,166.7,100.0,66.7,50.0,1.00,25.0,0.0,100,100,0.3,125.0,125.0,103.23,77.8,2019-03-22
"J. Valanciunas, .C. Parsons, .J. Holiday, .B. Caboclo, .D. Wright",MEM,1,1,40.0,133.3,-93.3,100,0.00,16.7,0.0,100,33.3,0.0,33.3,33.3,151.38,20.0,2019-03-22
"J. Valanciunas, .C. Parsons, .J. Holiday, .T. Dorsey, .J. Carter",MEM,1,1,0.0,75.0,-75.0,0.0,0.00,0.0,50.0,66.7,60.0,0.5,0.0,0.0,128.96,266.7,2019-03-22
"J. Valanciunas, .C. Parsons, .J. Washburn, .T. Dorsey, .J. Carter",MEM,1,1,266.7,66.7,200.0,66.7,0.00,40.0,0.0,100,100,0.0,133.3,133.3,106.67,92.6,2019-03-22
"C. Parsons, .J. Holiday, .J. Washburn, .I. Rabb, .T. Dorsey",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.55,100,2019-03-22
"J. Valanciunas, .C. Parsons, .B. Caboclo, .D. Wright, .T. Dorsey",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-03-22
"J. Valanciunas, .C. Parsons, .I. Rabb, .T. Dorsey, .J. Carter",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-03-22
"J. Valanciunas, .C. Parsons, .J. Holiday, .B. Caboclo, .T. Dorsey",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-03-22
"J. Valanciunas, .C. Parsons, .J. Holiday, .D. Wright, .J. Washburn",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-03-22
"J. Valanciunas, .J. Holiday, .B. Caboclo, .D. Wright, .J. Washburn",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,50.0,33.3,0.0,0.0,0.0,231.33,0.0,2019-03-22
"M. Gasol, .D. Green, .K. Leonard, .P. Siakam, .F. VanVleet",TOR,1,24,122.4,95.7,26.7,60.0,1.00,18.2,31.3,62.5,52.1,0.2,66.7,72.7,95.93,67.6,2019-03-22
"S. Ibaka, .J. Lin, .K. Leonard, .N. Powell, .O. Anunoby",TOR,1,7,93.8,100.0,-6.3,40.0,0.67,9.1,50.0,88.9,70.6,0.2,42.3,49.3,105.04,61.8,2019-03-22
"M. Gasol, .D. Green, .N. Powell, .P. Siakam, .F. VanVleet",TOR,1,4,50.0,150.0,-100.0,100,0.33,9.1,40.0,66.7,50.0,0.4,25.0,29.1,109.71,-76.9,2019-03-22
"S. Ibaka, .D. Green, .J. Lin, .K. Leonard, .O. Anunoby",TOR,1,3,200.0,140.0,60.0,60.0,0.00,33.3,0.0,100,50.0,0.0,100,100,99.62,69.6,2019-03-22
"S. Ibaka, .N. Powell, .P. Siakam, .F. VanVleet, .O. Anunoby",TOR,1,3,200.0,100.0,100.0,20.0,0.00,14.3,100,75.0,80.0,0.0,83.3,83.3,89.49,75.0,2019-03-22
"S. Ibaka, .D. Green, .J. Lin, .P. Siakam, .O. Anunoby",TOR,1,2,50.0,225.0,-175.0,0.0,0.00,0.0,0.0,0.0,0.0,0.3,50.0,50.0,108.68,-7.7,2019-03-22
"S. Ibaka, .D. Green, .K. Leonard, .F. VanVleet, .O. Anunoby",TOR,1,2,60.0,275.0,-215.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,37.5,37.5,115.71,0.0,2019-03-22
"S. Ibaka, .D. Green, .N. Powell, .P. Siakam, .F. VanVleet",TOR,1,2,66.7,0.0,66.7,100,1.00,20.0,50.0,100,80.0,0.3,33.3,33.3,110.77,-700.0,2019-03-22
"S. Ibaka, .J. Lin, .N. Powell, .P. Siakam, .F. VanVleet",TOR,1,2,20.0,275.0,-255.0,0.0,0.00,0.0,0.0,0.0,0.0,0.4,0.0,17.4,102.78,-60.0,2019-03-22
"S. Ibaka, .J. Lin, .N. Powell, .P. Siakam, .O. Anunoby",TOR,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,131.31,100,2019-03-22
"M. Gasol, .D. Green, .J. Lin, .P. Siakam, .F. VanVleet",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-03-22
"M. Gasol, .S. Ibaka, .D. Green, .K. Leonard, .F. VanVleet",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-03-22
"S. Ibaka, .D. Green, .J. Lin, .P. Siakam, .F. VanVleet",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-03-22
"S. Ibaka, .D. Green, .K. Leonard, .N. Powell, .O. Anunoby",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-03-22
"R. Westbrook, .P. George, .S. Adams, .J. Grant, .T. Ferguson",OKC,1,17,96.8,121.2,-24.4,66.7,2.67,17.8,27.3,66.7,38.7,0.1,42.6,43.6,93.00,29.6,2019-03-22
"R. Westbrook, .P. George, .D. Schroder, .S. Adams, .J. Grant",OKC,1,7,160.0,113.3,46.7,77.8,3.50,29.2,28.6,72.7,55.6,0.1,73.3,71.6,99.54,80.0,2019-03-22
"R. Westbrook, .D. Schroder, .S. Adams, .J. Grant, .T. Ferguson",OKC,1,6,150.0,61.5,88.5,85.7,2.00,31.6,33.3,60.0,50.0,0.3,90.0,90.0,103.45,100,2019-03-22
"P. George, .M. Morris, .N. Noel, .D. Schroder, .A. Nader",OKC,1,5,109.1,133.3,-24.2,25.0,1.00,8.3,0.0,80.0,40.0,0.1,50.0,58.1,104.48,36.0,2019-03-22
"R. Westbrook, .P. George, .D. Schroder, .S. Adams, .T. Ferguson",OKC,1,4,125.0,100.0,25.0,50.0,1.00,7.7,80.0,66.7,75.0,0.1,28.6,51.9,100.47,82.6,2019-03-22
"P. George, .M. Morris, .D. Schroder, .J. Grant, .A. Nader",OKC,1,3,100.0,200.0,-100.0,100,0.00,22.2,25.0,0.0,20.0,0.0,50.0,50.0,89.49,25.0,2019-03-22
"P. George, .M. Morris, .D. Schroder, .J. Grant, .T. Ferguson",OKC,1,2,83.3,160.0,-76.7,50.0,0.50,12.5,33.3,0.0,25.0,0.3,50.0,50.0,107.03,-4.8,2019-03-22
"R. Westbrook, .M. Morris, .D. Schroder, .J. Grant, .T. Ferguson",OKC,1,2,0.0,66.7,-66.7,0.0,0.00,0.0,0.0,50.0,20.0,0.3,0.0,0.0,110.77,800.0,2019-03-22
"R. Westbrook, .P. George, .M. Morris, .D. Schroder, .T. Ferguson",OKC,1,2,275.0,20.0,255.0,100,0.00,50.0,0.0,100,100,0.0,137.5,137.5,102.78,160.0,2019-03-22
"P. George, .M. Morris, .D. Schroder, .A. Nader, .T. Ferguson",OKC,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,131.31,0.0,2019-03-22
"P. George, .D. Schroder, .S. Adams, .J. Grant, .T. Ferguson",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-03-22
"R. Westbrook, .P. George, .D. Schroder, .J. Grant, .A. Nader",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-03-22
"R. Westbrook, .P. George, .M. Morris, .D. Schroder, .A. Nader",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-03-22
"D. Dedmon, .T. Prince, .J. Collins, .K. Huerter, .T. Young",ATL,1,25,132.2,93.2,39.0,60.7,2.83,21.0,20.0,69.0,46.3,0.1,63.2,66.9,113.06,66.1,2019-03-23
"V. Carter, .K. Bazemore, .A. Len, .D. Bembry, .J. Adams",ATL,1,5,90.0,140.0,-50.0,66.7,0.00,14.3,25.0,66.7,42.9,0.0,31.8,35.3,92.19,21.6,2019-03-23
"A. Len, .T. Prince, .D. Bembry, .J. Collins, .T. Young",ATL,1,4,72.7,140.0,-67.3,66.7,2.00,11.1,50.0,100,58.3,0.1,23.1,28.8,117.67,15.9,2019-03-23
"V. Carter, .K. Bazemore, .A. Len, .J. Anderson, .J. Adams",ATL,1,4,91.7,163.6,-72.0,40.0,2.00,13.3,14.3,66.7,30.0,0.1,45.8,44.2,130.39,14.0,2019-03-23
"V. Carter, .D. Dedmon, .T. Prince, .D. Bembry, .J. Adams",ATL,1,2,50.0,66.7,-16.7,0.0,0.00,0.0,0.0,100,50.0,0.3,50.0,50.0,110.77,50.0,2019-03-23
"V. Carter, .K. Bazemore, .A. Len, .J. Anderson, .K. Huerter",ATL,1,2,100.0,120.0,-20.0,50.0,1.00,14.3,66.7,100,80.0,0.2,50.0,50.0,111.63,33.3,2019-03-23
"D. Dedmon, .T. Prince, .D. Bembry, .J. Collins, .T. Young",ATL,1,1,200.0,100.0,100.0,100,0.00,50.0,0.0,100,100,0.0,100,100,144.00,75.0,2019-03-23
"K. Bazemore, .A. Len, .J. Anderson, .D. Bembry, .J. Adams",ATL,1,1,66.7,250.0,-183.3,0.0,0.00,0.0,50.0,0.0,50.0,0.0,50.0,50.0,145.16,11.1,2019-03-23
"V. Carter, .A. Len, .J. Anderson, .D. Bembry, .J. Adams",ATL,1,1,100.0,200.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,106.67,20.0,2019-03-23
"V. Carter, .K. Bazemore, .A. Len, .D. Bembry, .T. Young",ATL,1,1,250.0,100.0,150.0,50.0,0.00,25.0,100,0.0,33.3,0.0,83.3,83.3,73.85,75.0,2019-03-23
"V. Carter, .K. Bazemore, .A. Len, .J. Anderson, .T. Young",ATL,1,1,100.0,75.0,25.0,100,1.00,33.3,0.0,66.7,66.7,0.5,100,100,130.91,83.3,2019-03-23
"A. Len, .D. Dedmon, .J. Collins, .K. Huerter, .T. Young",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-03-23
"A. Len, .D. Dedmon, .T. Prince, .J. Collins, .K. Huerter",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"14,400.00",0.0,2019-03-23
"A. Len, .D. Dedmon, .T. Prince, .J. Collins, .T. Young",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-03-23
"D. Dedmon, .T. Prince, .D. Bembry, .J. Collins, .J. Adams",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-03-23
"V. Carter, .A. Len, .D. Bembry, .J. Collins, .J. Adams",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-03-23
"V. Carter, .A. Len, .D. Bembry, .J. Collins, .T. Young",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-03-23
"V. Carter, .A. Len, .D. Dedmon, .D. Bembry, .J. Collins",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-03-23
"V. Carter, .A. Len, .D. Dedmon, .T. Prince, .J. Collins",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-03-23
"V. Carter, .A. Len, .J. Anderson, .D. Bembry, .T. Young",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-03-23
"V. Carter, .A. Len, .J. Anderson, .K. Huerter, .T. Young",ATL,1,0,100.0,0.0,100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,56.8,180.00,0.0,2019-03-23
"V. Carter, .A. Len, .J. Collins, .K. Huerter, .T. Young",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-03-23
"V. Carter, .A. Len, .T. Prince, .D. Bembry, .J. Collins",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-03-23
"V. Carter, .D. Dedmon, .J. Anderson, .D. Bembry, .J. Adams",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-03-23
"V. Carter, .K. Bazemore, .A. Len, .D. Bembry, .J. Collins",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-03-23
"J. Redick, .T. Harris, .J. Butler, .J. Embiid, .B. Simmons",PHI,1,15,132.4,129.4,2.9,40.0,2.00,14.3,20.0,64.7,48.1,0.1,62.0,70.2,107.95,57.4,2019-03-23
"T. Harris, .J. Butler, .M. Scott, .T. McConnell, .B. Marjanovic",PHI,1,11,117.4,160.0,-42.6,44.4,1.00,11.4,57.1,70.0,62.5,0.2,45.7,51.8,97.36,33.3,2019-03-23
"J. Redick, .M. Scott, .J. Ennis III, .J. Embiid, .B. Simmons",PHI,1,8,135.0,85.7,49.3,75.0,2.00,21.4,33.3,71.4,60.0,0.2,67.9,73.4,131.03,83.8,2019-03-23
"J. Redick, .J. Butler, .M. Scott, .J. Embiid, .B. Simmons",PHI,1,4,100.0,100.0,0.0,33.3,1.00,9.1,20.0,33.3,25.0,0.1,43.8,50.7,119.45,39.4,2019-03-23
"J. Redick, .T. Harris, .J. Ennis III, .J. Embiid, .B. Simmons",PHI,1,4,72.7,127.3,-54.5,66.7,2.00,14.3,14.3,75.0,36.4,0.1,35.0,36.8,117.77,17.9,2019-03-23
"T. Harris, .J. Butler, .M. Scott, .J. Embiid, .B. Simmons",PHI,1,3,140.0,20.0,120.0,66.7,0.00,28.6,0.0,80.0,57.1,0.0,70.0,70.0,83.04,181.8,2019-03-23
"T. Harris, .J. Butler, .M. Scott, .J. Ennis III, .T. McConnell",PHI,1,2,66.7,33.3,33.3,0.0,0.00,0.0,25.0,100,66.7,0.2,20.0,34.0,130.91,100,2019-03-23
"T. Harris, .J. Butler, .J. Ennis III, .J. Embiid, .B. Simmons",PHI,1,1,0.0,233.3,-233.3,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,0.0,136.36,-28.6,2019-03-23
"T. Harris, .J. Butler, .M. Scott, .J. Ennis III, .B. Simmons",PHI,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.00,-50.0,2019-03-23
"J. Butler, .M. Scott, .J. Embiid, .B. Marjanovic, .B. Simmons",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-03-23
"J. Redick, .M. Scott, .J. Ennis III, .J. Embiid, .B. Marjanovic",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-03-23
"J. Redick, .T. Harris, .J. Butler, .J. Embiid, .B. Marjanovic",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"14,400.00",0.0,2019-03-23
"J. Redick, .T. Harris, .J. Butler, .J. Ennis III, .B. Simmons",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-03-23
"J. Redick, .T. Harris, .M. Scott, .J. Embiid, .B. Simmons",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-03-23
"J. Redick, .T. Harris, .M. Scott, .J. Ennis III, .B. Marjanovic",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-03-23
"T. Harris, .J. Butler, .J. Embiid, .B. Marjanovic, .B. Simmons",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-03-23
"T. Harris, .J. Butler, .J. Embiid, .T. McConnell, .B. Simmons",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-03-23
"T. Harris, .J. Butler, .J. Ennis III, .J. Embiid, .B. Marjanovic",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-03-23
"T. Harris, .J. Butler, .M. Scott, .B. Marjanovic, .B. Simmons",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-03-23
"T. Harris, .J. Butler, .M. Scott, .J. Embiid, .T. McConnell",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,0.0,288.00,0.0,2019-03-23
"T. Harris, .J. Butler, .M. Scott, .J. Ennis III, .B. Marjanovic",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-03-23
"T. Harris, .J. Butler, .M. Scott, .T. McConnell, .B. Simmons",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-03-23
"T. Harris, .J. Butler, .T. McConnell, .B. Marjanovic, .B. Simmons",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-03-23
"R. Lopez, .K. Dunn, .S. Harrison, .L. Markkanen, .A. Blakeney",CHI,1,20,92.7,116.3,-23.6,50.0,4.00,14.5,22.2,58.3,39.2,0.0,39.3,42.1,100.22,35.2,2019-03-23
"C. Felicio, .W. Selden, .T. Luwawu-Cabarrot, .R. Arcidiacono, .B. Sampson",CHI,1,9,73.7,135.0,-61.3,80.0,1.00,17.4,0.0,85.7,40.0,0.2,42.3,47.4,103.62,17.3,2019-03-23
"C. Felicio, .W. Selden, .T. Luwawu-Cabarrot, .S. Harrison, .B. Sampson",CHI,1,8,100.0,92.9,7.1,28.6,0.67,10.5,42.9,77.8,62.5,0.2,53.8,50.4,89.20,48.1,2019-03-23
"C. Felicio, .W. Selden, .R. Arcidiacono, .S. Harrison, .A. Blakeney",CHI,1,4,100.0,66.7,33.3,50.0,0.00,10.0,0.0,50.0,22.2,0.0,28.6,48.9,115.71,69.6,2019-03-23
"C. Felicio, .R. Arcidiacono, .S. Harrison, .L. Markkanen, .A. Blakeney",CHI,1,2,66.7,66.7,0.0,0.0,0.00,0.0,75.0,66.7,71.4,0.3,20.0,20.0,84.71,200.0,2019-03-23
"C. Felicio, .T. Luwawu-Cabarrot, .R. Arcidiacono, .S. Harrison, .L. Markkanen",CHI,1,2,66.7,75.0,-8.3,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,34.7,107.23,25.0,2019-03-23
"C. Felicio, .W. Selden, .T. Luwawu-Cabarrot, .R. Arcidiacono, .S. Harrison",CHI,1,1,100.0,150.0,-50.0,50.0,1.00,16.7,100,100,100,0.3,50.0,50.0,133.95,36.8,2019-03-23
"R. Lopez, .K. Dunn, .S. Harrison, .L. Markkanen, .B. Sampson",CHI,1,1,0.0,250.0,-250.0,0.0,0.00,0.0,0.0,0.0,0.0,0.3,0.0,0.0,135.85,-50.0,2019-03-23
"W. Selden, .R. Arcidiacono, .S. Harrison, .L. Markkanen, .A. Blakeney",CHI,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.77,0.0,2019-03-23
"R. Lopez, .K. Dunn, .T. Luwawu-Cabarrot, .S. Harrison, .L. Markkanen",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,50.0,0.0,50.0,0.0,0.0,0.0,110.77,166.7,2019-03-23
"R. Lopez, .R. Arcidiacono, .S. Harrison, .L. Markkanen, .A. Blakeney",CHI,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,148.97,0.0,2019-03-23
"R. Lopez, .R. Arcidiacono, .S. Harrison, .L. Markkanen, .B. Sampson",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-03-23
"W. Selden, .R. Arcidiacono, .S. Harrison, .L. Markkanen, .B. Sampson",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-03-23
"W. Selden, .T. Luwawu-Cabarrot, .R. Arcidiacono, .S. Harrison, .B. Sampson",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-03-23
"K. Korver, .D. Favors, .J. Crowder, .R. Neto, .J. Ingles",UTA,1,9,133.3,76.2,57.1,90.9,3.33,31.3,25.0,80.0,55.6,0.1,71.1,72.0,114.55,78.4,2019-03-23
"R. Rubio, .D. Favors, .R. Gobert, .J. Ingles, .D. Mitchell",UTA,1,9,105.6,111.1,-5.6,50.0,1.33,14.8,45.5,69.2,58.3,0.2,44.7,47.8,96.54,47.9,2019-03-23
"T. Sefolosha, .E. Udoh, .R. O'Neale, .G. Niang, .N. Mitrou-Long",UTA,1,6,100.0,90.9,9.1,40.0,0.00,14.3,16.7,66.7,41.7,0.0,50.0,50.0,91.83,62.2,2019-03-23
"K. Korver, .J. Crowder, .R. Gobert, .R. O'Neale, .D. Mitchell",UTA,1,5,60.0,40.0,20.0,100,0.67,15.4,20.0,70.0,53.3,0.3,33.3,38.7,100.70,120.0,2019-03-23
"R. Rubio, .J. Crowder, .R. Gobert, .R. O'Neale, .D. Mitchell",UTA,1,5,145.5,60.0,85.5,57.1,0.00,25.0,25.0,100,66.7,0.0,72.7,72.7,99.80,86.0,2019-03-23
"R. Rubio, .J. Crowder, .R. Gobert, .J. Ingles, .D. Mitchell",UTA,1,4,66.7,75.0,-8.3,66.7,2.00,14.3,37.5,71.4,53.3,0.1,30.0,28.7,102.86,47.1,2019-03-23
"K. Korver, .T. Sefolosha, .D. Favors, .R. Neto, .J. Ingles",UTA,1,3,116.7,66.7,50.0,50.0,0.00,14.3,0.0,100,60.0,0.0,62.5,71.7,99.31,90.9,2019-03-23
"T. Sefolosha, .R. Rubio, .R. Gobert, .R. O'Neale, .D. Mitchell",UTA,1,3,180.0,100.0,80.0,33.3,0.00,14.3,100,75.0,80.0,0.0,75.0,78.1,102.19,104.8,2019-03-23
"T. Sefolosha, .E. Udoh, .R. Neto, .R. O'Neale, .G. Niang",UTA,1,2,66.7,100.0,-33.3,0.0,0.00,0.0,33.3,0.0,25.0,0.0,25.0,25.0,94.21,-14.3,2019-03-23
"K. Korver, .T. Sefolosha, .R. Rubio, .D. Favors, .J. Ingles",UTA,1,1,100.0,100.0,0.0,0.0,0.00,0.0,50.0,100,66.7,0.3,33.3,43.6,112.21,33.3,2019-03-23
"R. Rubio, .E. Udoh, .J. Ingles, .R. O'Neale, .G. Niang",UTA,1,1,100.0,300.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,50.0,50.0,78.55,16.7,2019-03-23
"T. Sefolosha, .R. Gobert, .R. Neto, .R. O'Neale, .D. Mitchell",UTA,1,1,250.0,0.0,250.0,50.0,0.00,33.3,0.0,100,100,0.0,125.0,125.0,135.85,150.0,2019-03-23
"K. Korver, .D. Favors, .J. Crowder, .R. Neto, .R. O'Neale",UTA,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,480.00,200.0,2019-03-23
"K. Korver, .D. Favors, .J. Crowder, .R. O'Neale, .D. Mitchell",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-03-23
"K. Korver, .J. Crowder, .R. Gobert, .J. Ingles, .D. Mitchell",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-03-23
"K. Korver, .J. Crowder, .R. Gobert, .R. Neto, .J. Ingles",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.00,0.0,2019-03-23
"K. Korver, .R. Rubio, .E. Udoh, .J. Ingles, .G. Niang",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-03-23
"K. Korver, .T. Sefolosha, .D. Favors, .R. Neto, .R. O'Neale",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-03-23
"K. Korver, .T. Sefolosha, .R. Neto, .R. O'Neale, .D. Mitchell",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-03-23
"K. Korver, .T. Sefolosha, .R. Rubio, .E. Udoh, .J. Ingles",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-03-23
"R. Rubio, .D. Favors, .J. Crowder, .R. Gobert, .D. Mitchell",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-03-23
"R. Rubio, .R. Gobert, .J. Ingles, .R. O'Neale, .D. Mitchell",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-03-23
