lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"K. Brown, .B. Diaw, .M. Carroll, .S. Livingston, .D. Augustin",CHA,1,1,66.7,100.0,-33.3,0.0,0.00,0.0,0.0,100,50.0,0.0,50.0,50.0,96.00,33.3,2011-03-02
"S. Jackson, .J. Przybilla, .B. Diaw, .M. Carroll, .D. Augustin",CHA,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,0.0,92.90,-66.7,2011-03-02
"S. Jackson, .J. Przybilla, .M. Carroll, .D. Augustin, .D. White",CHA,1,1,0.0,166.7,-166.7,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.18,-114.3,2011-03-02
"S. Jackson, .K. Brown, .B. Diaw, .M. Carroll, .D. Augustin",CHA,1,1,66.7,150.0,-83.3,100,1.00,20.0,50.0,0.0,50.0,0.3,33.3,33.3,115.86,5.3,2011-03-02
"S. Jackson, .K. Brown, .B. Diaw, .M. Carroll, .S. Livingston",CHA,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.00,200.0,2011-03-02
"C. Wilcox, .B. Gordon, .R. Stuckey, .A. Daye, .G. Monroe",DET,1,17,105.6,105.6,0.0,68.8,2.75,20.4,33.3,84.6,52.9,0.1,50.0,50.2,102.44,53.7,2011-03-02
"R. Hamilton, .B. Gordon, .R. Stuckey, .A. Daye, .G. Monroe",DET,1,5,108.3,83.3,25.0,50.0,2.00,11.1,50.0,50.0,50.0,0.1,33.3,44.4,106.44,52.9,2011-03-02
"R. Hamilton, .C. Villanueva, .J. Maxiell, .W. Bynum, .A. Daye",DET,1,5,127.3,118.2,9.1,100,2.50,29.4,25.0,83.3,60.0,0.2,66.7,70.9,97.18,48.4,2011-03-02
"B. Gordon, .C. Villanueva, .R. Stuckey, .A. Daye, .G. Monroe",DET,1,4,100.0,137.5,-37.5,66.7,0.00,16.7,20.0,50.0,33.3,0.0,42.9,51.4,91.69,42.1,2011-03-02
"R. Hamilton, .C. Villanueva, .J. Maxiell, .W. Bynum, .D. Summers",DET,1,4,57.1,128.6,-71.4,100,1.00,12.5,0.0,33.3,14.3,0.1,20.0,34.0,87.65,-10.0,2011-03-02
"R. Hamilton, .B. Gordon, .C. Villanueva, .R. Stuckey, .G. Monroe",DET,1,3,100.0,133.3,-33.3,100,0.00,27.3,40.0,100,62.5,0.0,50.0,50.0,124.80,48.7,2011-03-02
"R. Hamilton, .C. Villanueva, .R. Stuckey, .A. Daye, .G. Monroe",DET,1,3,142.9,66.7,76.2,100,3.00,30.0,0.0,66.7,40.0,0.1,87.5,86.8,94.55,87.0,2011-03-02
"R. Hamilton, .B. Gordon, .C. Villanueva, .J. Maxiell, .W. Bynum",DET,1,2,50.0,250.0,-200.0,100,0.00,20.0,0.0,0.0,0.0,0.0,33.3,33.3,107.66,0.0,2011-03-02
"R. Hamilton, .W. Bynum, .R. Stuckey, .A. Daye, .G. Monroe",DET,1,2,0.0,66.7,-66.7,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.00,166.7,2011-03-02
"B. Gordon, .W. Bynum, .R. Stuckey, .A. Daye, .G. Monroe",DET,1,1,100.0,250.0,-150.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,100,100,144.00,-20.0,2011-03-02
"R. Hamilton, .B. Gordon, .R. Stuckey, .D. Summers, .G. Monroe",DET,1,1,100.0,33.3,66.7,0.0,0.00,0.0,50.0,100,66.7,0.0,33.3,33.3,166.67,25.0,2011-03-02
"R. Hamilton, .C. Villanueva, .W. Bynum, .A. Daye, .G. Monroe",DET,1,1,133.3,250.0,-116.7,100,0.00,25.0,100,0.0,100,0.0,50.0,69.4,106.19,44.4,2011-03-02
"R. Hamilton, .C. Villanueva, .J. Maxiell, .W. Bynum, .R. Stuckey",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-03-02
"R. Hamilton, .J. Maxiell, .W. Bynum, .A. Daye, .G. Monroe",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,0.0,79.12,0.0,2011-03-02
"R. Hamilton, .J. Maxiell, .W. Bynum, .R. Stuckey, .A. Daye",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-03-02
"A. Tolliver, .A. Randolph, .J. Flynn, .W. Ellington, .L. Hayward",MIN,1,12,166.7,112.5,54.2,75.0,0.00,30.8,30.0,63.6,47.6,0.0,77.1,76.3,94.30,67.3,2011-03-02
"L. Ridnour, .M. Beasley, .K. Love, .N. Pekovic, .W. Johnson",MIN,1,9,105.3,121.1,-15.8,44.4,1.00,16.7,14.3,77.8,50.0,0.2,59.4,60.8,100.40,34.0,2011-03-02
"A. Tolliver, .M. Beasley, .K. Love, .J. Flynn, .W. Johnson",MIN,1,5,111.1,133.3,-22.2,100,2.00,26.7,40.0,25.0,33.3,0.2,50.0,53.0,94.91,36.2,2011-03-02
"K. Love, .A. Randolph, .J. Flynn, .W. Ellington, .L. Hayward",MIN,1,4,112.5,28.6,83.9,50.0,0.33,10.0,100,100,100,0.4,66.7,79.8,102.86,500.0,2011-03-02
"K. Love, .A. Randolph, .J. Flynn, .W. Johnson, .L. Hayward",MIN,1,4,112.5,88.9,23.6,100,2.00,20.0,0.0,42.9,33.3,0.1,50.0,63.6,106.90,95.0,2011-03-02
"A. Tolliver, .K. Love, .J. Flynn, .W. Johnson, .L. Hayward",MIN,1,3,71.4,116.7,-45.2,0.0,0.00,0.0,66.7,66.7,66.7,0.1,0.0,45.3,121.64,28.6,2011-03-02
"L. Ridnour, .A. Tolliver, .K. Love, .N. Pekovic, .W. Johnson",MIN,1,3,128.6,85.7,42.9,66.7,1.00,20.0,50.0,80.0,71.4,0.3,60.0,71.2,100.80,82.6,2011-03-02
"A. Tolliver, .K. Love, .A. Randolph, .J. Flynn, .W. Johnson",MIN,1,2,40.0,100.0,-60.0,0.0,0.00,0.0,0.0,100,50.0,0.0,25.0,25.0,128.57,11.1,2011-03-02
"A. Tolliver, .M. Beasley, .A. Randolph, .J. Flynn, .W. Ellington",MIN,1,2,66.7,100.0,-33.3,100,0.00,25.0,0.0,100,33.3,0.0,33.3,33.3,110.77,33.3,2011-03-02
"L. Ridnour, .A. Tolliver, .M. Beasley, .K. Love, .W. Ellington",MIN,1,2,66.7,200.0,-133.3,0.0,0.00,0.0,100,100,100,0.7,0.0,53.2,80.75,-9.1,2011-03-02
"L. Ridnour, .A. Tolliver, .M. Beasley, .K. Love, .W. Johnson",MIN,1,2,150.0,0.0,150.0,100,0.00,20.0,0.0,100,75.0,0.0,50.0,79.8,97.63,200.0,2011-03-02
"L. Ridnour, .A. Tolliver, .K. Love, .A. Randolph, .W. Johnson",MIN,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,50.0,0.5,0.0,0.0,211.76,-100.0,2011-03-02
"L. Ridnour, .M. Beasley, .K. Love, .A. Randolph, .W. Johnson",MIN,1,1,100.0,66.7,33.3,100,0.00,33.3,0.0,33.3,25.0,0.0,50.0,50.0,97.30,100,2011-03-02
"A. Tolliver, .K. Love, .A. Randolph, .J. Flynn, .L. Hayward",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-03-02
"A. Tolliver, .M. Beasley, .J. Flynn, .W. Ellington, .L. Hayward",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-03-02
"A. Tolliver, .M. Beasley, .K. Love, .J. Flynn, .W. Ellington",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-03-02
"L. Ridnour, .A. Tolliver, .M. Beasley, .A. Randolph, .W. Ellington",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-03-02
"M. Williams, .R. Gomes, .E. Gordon, .D. Jordan, .B. Griffin",LAC,1,14,110.7,77.8,32.9,76.9,2.50,22.7,40.0,80.0,60.0,0.1,51.9,53.3,94.29,71.3,2011-03-02
"C. Kaman, .J. Moon, .R. Foye, .D. Jordan, .A. Aminu",LAC,1,6,145.5,116.7,28.8,62.5,0.00,27.8,40.0,100,70.0,0.0,61.5,61.5,88.79,58.1,2011-03-02
"M. Williams, .J. Moon, .E. Gordon, .D. Jordan, .B. Griffin",LAC,1,4,128.6,157.1,-28.6,100,0.00,36.4,0.0,75.0,50.0,0.0,66.7,69.9,93.77,51.2,2011-03-02
"M. Williams, .R. Foye, .E. Gordon, .D. Jordan, .B. Griffin",LAC,1,4,128.6,85.7,42.9,0.0,0.00,0.0,25.0,80.0,55.6,0.0,20.0,55.7,91.72,73.9,2011-03-02
"C. Kaman, .M. Williams, .J. Moon, .E. Gordon, .D. Jordan",LAC,1,3,114.3,116.7,-2.4,50.0,2.00,20.0,33.3,66.7,50.0,0.1,57.1,57.1,109.47,60.6,2011-03-02
"C. Kaman, .R. Foye, .B. Griffin, .A. Aminu, .E. Bledsoe",LAC,1,3,180.0,100.0,80.0,75.0,3.00,30.0,100,75.0,83.3,0.2,66.7,69.9,83.81,82.1,2011-03-02
"M. Williams, .E. Gordon, .D. Jordan, .B. Griffin, .A. Aminu",LAC,1,3,100.0,57.1,42.9,50.0,0.33,12.5,0.0,75.0,75.0,0.4,100,93.1,103.38,157.1,2011-03-02
"C. Kaman, .E. Gordon, .B. Griffin, .A. Aminu, .E. Bledsoe",LAC,1,2,40.0,140.0,-100.0,0.0,0.00,0.0,25.0,66.7,42.9,0.0,0.0,20.5,102.13,-5.6,2011-03-02
"C. Kaman, .M. Williams, .E. Gordon, .B. Griffin, .A. Aminu",LAC,1,2,140.0,100.0,40.0,66.7,0.00,25.0,33.3,100,60.0,0.0,50.0,54.3,113.68,68.0,2011-03-02
"C. Kaman, .J. Moon, .R. Foye, .D. Jordan, .E. Bledsoe",LAC,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,100,50.0,0.3,0.0,0.0,112.21,-14.3,2011-03-02
"C. Kaman, .J. Moon, .R. Foye, .E. Gordon, .B. Griffin",LAC,1,1,100.0,200.0,-100.0,100,1.00,33.3,0.0,0.0,0.0,0.5,100,100,84.71,14.3,2011-03-02
"C. Kaman, .J. Moon, .R. Foye, .E. Gordon, .D. Jordan",LAC,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,33.3,0.0,25.0,0.0,0.0,0.0,122.55,-175.0,2011-03-02
"C. Kaman, .M. Williams, .R. Foye, .B. Griffin, .A. Aminu",LAC,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,50.0,25.0,0.0,0.0,0.0,106.67,40.0,2011-03-02
"C. Kaman, .M. Williams, .R. Foye, .E. Gordon, .D. Jordan",LAC,1,1,150.0,0.0,150.0,100,1.00,33.3,0.0,50.0,50.0,0.5,150.0,150.0,120.00,166.7,2011-03-02
"C. Kaman, .R. Foye, .D. Jordan, .A. Aminu, .E. Bledsoe",LAC,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,50.0,100,66.7,0.5,0.0,0.0,105.88,-300.0,2011-03-02
"C. Kaman, .R. Gomes, .J. Moon, .R. Foye, .A. Aminu",LAC,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,66.7,0.0,0.0,0.0,185.81,100,2011-03-02
"C. Kaman, .J. Moon, .R. Foye, .E. Gordon, .A. Aminu",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-03-02
"C. Kaman, .M. Williams, .R. Foye, .D. Jordan, .A. Aminu",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-03-02
"M. Williams, .J. Moon, .R. Foye, .E. Gordon, .B. Griffin",LAC,1,0,150.0,200.0,-50.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,85.2,246.58,28.6,2011-03-02
"L. Scola, .K. Martin, .C. Hayes, .K. Lowry, .C. Budinger",HOU,1,12,86.4,134.8,-48.4,100,4.50,26.5,21.4,45.5,32.0,0.1,41.3,41.3,88.77,26.2,2011-03-02
