lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"L. Deng, .R. Brewer, .C. Watson, .O. Asik, .T. Gibson",CHI,1,1,66.7,0.0,66.7,0.0,0.00,0.0,0.0,100,66.7,0.3,50.0,50.0,97.30,0.0,2012-04-01
"C. Boozer, .L. Deng, .J. Lucas III, .R. Brewer, .J. Noah",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,0.0,90.00,50.0,2012-04-01
"C. Boozer, .L. Deng, .R. Brewer, .J. Noah, .C. Watson",CHI,1,0,200.0,200.0,0.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,53.2,137.14,25.0,2012-04-01
"K. Korver, .L. Deng, .C. Watson, .O. Asik, .T. Gibson",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-04-01
"K. Korver, .L. Deng, .J. Lucas III, .C. Watson, .O. Asik",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-04-01
"H. Turkoglu, .J. Richardson, .J. Nelson, .G. Davis, .R. Anderson",ORL,1,19,95.1,90.2,4.9,40.0,1.20,11.3,24.0,75.0,43.9,0.1,43.4,46.0,100.95,44.9,2012-04-01
"H. Turkoglu, .J. Nelson, .J. Redick, .G. Davis, .R. Anderson",ORL,1,7,116.7,107.7,9.0,40.0,2.00,11.1,44.4,57.1,50.0,0.1,38.5,46.1,80.88,52.0,2012-04-01
"J. Richardson, .C. Duhon, .J. Redick, .R. Anderson, .E. Clark",ORL,1,6,130.0,120.0,10.0,60.0,3.00,18.8,50.0,100,62.5,0.1,50.0,54.7,82.76,53.2,2012-04-01
"H. Turkoglu, .C. Duhon, .J. Redick, .R. Anderson, .E. Clark",ORL,1,4,128.6,137.5,-8.9,100,0.67,22.2,0.0,100,75.0,0.4,100,104.2,86.06,45.0,2012-04-01
"J. Richardson, .J. Nelson, .J. Redick, .G. Davis, .E. Clark",ORL,1,4,100.0,175.0,-75.0,0.0,0.00,0.0,66.7,100,75.0,0.1,25.0,39.2,90.00,7.1,2012-04-01
"H. Turkoglu, .C. Duhon, .J. Redick, .G. Davis, .E. Clark",ORL,1,3,83.3,180.0,-96.7,50.0,1.00,12.5,50.0,0.0,50.0,0.2,41.7,41.7,89.49,11.1,2012-04-01
"H. Turkoglu, .J. Nelson, .J. Redick, .G. Davis, .E. Clark",ORL,1,1,100.0,200.0,-100.0,100,0.00,33.3,0.0,0.0,0.0,0.0,100,100,68.57,46.2,2012-04-01
"H. Turkoglu, .J. Richardson, .J. Nelson, .R. Anderson, .E. Clark",ORL,1,1,0.0,0.0,0.0,0.0,0.00,0.0,100,100,100,0.0,0.0,0.0,57.26,60.0,2012-04-01
"J. Richardson, .J. Nelson, .J. Redick, .G. Davis, .R. Anderson",ORL,1,1,233.3,0.0,233.3,0.0,0.00,0.0,0.0,100,100,0.0,116.7,116.7,96.00,150.0,2012-04-01
"H. Turkoglu, .J. Nelson, .J. Redick, .R. Anderson, .E. Clark",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-04-01
"H. Turkoglu, .J. Richardson, .C. Duhon, .G. Davis, .R. Anderson",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-04-01
"H. Turkoglu, .J. Richardson, .J. Nelson, .J. Redick, .G. Davis",ORL,1,0,133.3,150.0,-16.7,0.0,0.00,0.0,100,0.0,100,0.0,66.7,66.7,301.26,0.0,2012-04-01
"J. Richardson, .C. Duhon, .G. Davis, .R. Anderson, .E. Clark",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-04-01
"A. Harrington, .A. Miller, .A. Afflalo, .T. Lawson, .K. Faried",DEN,1,8,100.0,123.1,-23.1,50.0,1.50,15.0,42.9,55.6,50.0,0.1,46.2,50.4,85.28,46.2,2012-04-01
"C. Brewer, .A. Afflalo, .J. McGee, .T. Lawson, .K. Faried",DEN,1,7,56.3,133.3,-77.1,33.3,0.11,5.0,60.0,77.8,71.4,0.6,50.0,51.4,101.00,3.0,2012-04-01
"C. Brewer, .A. Afflalo, .K. Koufos, .T. Lawson, .K. Faried",DEN,1,7,126.7,60.0,66.7,83.3,1.67,25.0,0.0,80.0,57.1,0.2,75.0,77.9,106.40,102.3,2012-04-01
"A. Harrington, .A. Miller, .A. Afflalo, .K. Koufos, .T. Lawson",DEN,1,5,155.6,140.0,15.6,50.0,3.00,25.0,0.0,50.0,33.3,0.1,81.3,82.9,95.00,57.1,2012-04-01
"A. Harrington, .A. Miller, .A. Afflalo, .K. Koufos, .J. Hamilton",DEN,1,3,175.0,33.3,141.7,66.7,0.00,33.3,0.0,60.0,50.0,0.0,87.5,87.5,85.21,115.8,2012-04-01
"A. Harrington, .A. Miller, .C. Brewer, .A. Afflalo, .K. Koufos",DEN,1,3,142.9,83.3,59.5,25.0,0.00,12.5,0.0,33.3,16.7,0.0,66.7,68.3,90.87,76.9,2012-04-01
"A. Harrington, .A. Miller, .C. Brewer, .J. McGee, .J. Hamilton",DEN,1,3,80.0,140.0,-60.0,50.0,1.00,16.7,0.0,33.3,25.0,0.2,66.7,66.7,85.71,27.3,2012-04-01
"A. Harrington, .C. Brewer, .A. Afflalo, .T. Lawson, .K. Faried",DEN,1,3,100.0,62.5,37.5,100,0.00,27.3,20.0,80.0,50.0,0.0,43.8,43.8,104.35,68.0,2012-04-01
"A. Harrington, .A. Miller, .C. Brewer, .K. Koufos, .J. Hamilton",DEN,1,2,200.0,200.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,104.2,89.07,47.6,2012-04-01
"A. Harrington, .A. Miller, .C. Brewer, .K. Koufos, .T. Lawson",DEN,1,2,125.0,150.0,-25.0,50.0,0.00,20.0,0.0,100,50.0,0.0,83.3,83.3,87.94,45.5,2012-04-01
"A. Harrington, .C. Brewer, .A. Afflalo, .K. Koufos, .T. Lawson",DEN,1,2,133.3,100.0,33.3,50.0,0.00,20.0,50.0,0.0,50.0,0.0,50.0,50.0,76.36,20.0,2012-04-01
"A. Harrington, .A. Miller, .C. Brewer, .J. McGee, .T. Lawson",DEN,1,1,0.0,250.0,-250.0,0.0,0.00,0.0,0.0,0.0,0.0,0.3,0.0,0.0,124.14,-133.3,2012-04-01
"A. Miller, .A. Afflalo, .K. Koufos, .T. Lawson, .K. Faried",DEN,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.26,40.0,2012-04-01
"A. Miller, .C. Brewer, .A. Afflalo, .T. Lawson, .K. Faried",DEN,1,1,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,76.19,-400.0,2012-04-01
"A. Harrington, .A. Miller, .C. Brewer, .A. Afflalo, .T. Lawson",DEN,1,0,150.0,100.0,50.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,85.2,439.69,200.0,2012-04-01
"S. Nash, .C. Frye, .M. Gortat, .S. Brown, .J. Dudley",PHX,1,21,122.7,73.2,49.6,71.4,2.14,23.1,37.5,79.2,62.5,0.2,59.5,63.9,94.98,82.5,2012-04-01
"M. Redd, .J. Childress, .S. Telfair, .H. Warrick, .R. Lopez",PHX,1,11,63.2,105.3,-42.1,0.0,0.00,0.0,12.5,66.7,41.2,0.3,33.3,43.6,85.63,5.0,2012-04-01
"S. Nash, .C. Frye, .S. Brown, .J. Dudley, .R. Lopez",PHX,1,3,100.0,57.1,42.9,0.0,0.00,0.0,0.0,100,50.0,0.0,40.0,51.0,98.53,100,2012-04-01
"S. Nash, .J. Childress, .C. Frye, .J. Dudley, .R. Lopez",PHX,1,3,80.0,100.0,-20.0,100,1.00,28.6,0.0,100,50.0,0.4,66.7,66.7,93.73,18.2,2012-04-01
"S. Nash, .J. Childress, .C. Frye, .M. Gortat, .J. Dudley",PHX,1,3,57.1,150.0,-92.9,50.0,1.00,9.1,50.0,66.7,55.6,0.1,28.6,28.6,99.05,4.0,2012-04-01
"S. Nash, .M. Redd, .C. Frye, .J. Dudley, .R. Lopez",PHX,1,2,125.0,150.0,-25.0,50.0,0.50,20.0,0.0,0.0,0.0,0.5,100,102.5,112.94,33.3,2012-04-01
"J. Childress, .S. Telfair, .H. Warrick, .J. Dudley, .R. Lopez",PHX,1,1,100.0,0.0,100.0,100,1.00,25.0,0.0,100,50.0,0.3,75.0,75.0,101.65,0.0,2012-04-01
"S. Nash, .H. Warrick, .M. Gortat, .S. Brown, .J. Dudley",PHX,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,50.0,0.3,0.0,0.0,116.60,100,2012-04-01
"S. Nash, .M. Redd, .J. Childress, .C. Frye, .R. Lopez",PHX,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,33.3,25.0,0.0,0.0,0.0,60.85,-10.0,2012-04-01
"S. Telfair, .C. Frye, .M. Gortat, .S. Brown, .J. Dudley",PHX,1,1,100.0,0.0,100.0,100,0.00,33.3,0.0,100,100,0.0,100,100,102.13,133.3,2012-04-01
"M. Redd, .C. Frye, .H. Warrick, .J. Dudley, .R. Lopez",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-04-01
"M. Redd, .S. Telfair, .H. Warrick, .J. Dudley, .R. Lopez",PHX,1,0,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,113.6,102.86,0.0,2012-04-01
"S. Nash, .J. Childress, .H. Warrick, .J. Dudley, .R. Lopez",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-04-01
"S. Nash, .J. Childress, .H. Warrick, .S. Brown, .J. Dudley",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,757.89,0.0,2012-04-01
"S. Nash, .M. Redd, .J. Childress, .H. Warrick, .R. Lopez",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-04-01
"C. Kaman, .J. Jack, .M. Belinelli, .J. Smith, .A. Aminu",NOH,1,7,57.1,114.3,-57.1,50.0,0.50,12.5,0.0,80.0,36.4,0.3,40.0,40.0,99.07,12.2,2012-04-01
"C. Kaman, .J. Jack, .M. Belinelli, .A. Aminu, .G. Ayon",NOH,1,5,60.0,100.0,-40.0,33.3,0.25,7.7,40.0,60.0,50.0,0.4,37.5,37.5,92.60,-12.5,2012-04-01
"J. Jack, .M. Belinelli, .J. Smith, .A. Aminu, .L. Thomas",NOH,1,5,50.0,90.9,-40.9,66.7,1.00,12.5,28.6,75.0,45.5,0.2,30.0,30.0,103.95,29.4,2012-04-01
"J. Smith, .A. Aminu, .X. Henry, .G. Vasquez, .G. Ayon",NOH,1,5,88.9,44.4,44.4,66.7,1.00,14.3,50.0,80.0,63.6,0.2,42.9,45.7,84.98,125.0,2012-04-01
"C. Kaman, .M. Belinelli, .A. Aminu, .G. Vasquez, .G. Ayon",NOH,1,3,150.0,57.1,92.9,50.0,0.00,22.2,33.3,60.0,50.0,0.0,57.1,60.5,100.27,92.0,2012-04-01
"C. Kaman, .M. Belinelli, .X. Henry, .G. Vasquez, .G. Ayon",NOH,1,3,100.0,66.7,33.3,50.0,0.50,14.3,0.0,66.7,50.0,0.3,66.7,77.3,97.63,133.3,2012-04-01
"J. Jack, .M. Belinelli, .J. Smith, .G. Vasquez, .G. Ayon",NOH,1,3,100.0,100.0,0.0,50.0,0.00,12.5,0.0,100,33.3,0.0,41.7,50.9,101.46,42.9,2012-04-01
"C. Kaman, .J. Jack, .A. Aminu, .X. Henry, .L. Thomas",NOH,1,2,66.7,133.3,-66.7,100,0.00,25.0,0.0,0.0,0.0,0.0,50.0,50.0,83.88,33.3,2012-04-01
"C. Kaman, .J. Jack, .M. Belinelli, .X. Henry, .G. Ayon",NOH,1,2,66.7,150.0,-83.3,100,0.00,25.0,0.0,0.0,0.0,0.0,33.3,33.3,108.39,9.1,2012-04-01
"C. Kaman, .J. Smith, .A. Aminu, .X. Henry, .G. Vasquez",NOH,1,2,133.3,0.0,133.3,100,0.00,40.0,0.0,66.7,66.7,0.0,100,100,91.62,170.0,2012-04-01
"J. Jack, .M. Belinelli, .A. Aminu, .L. Thomas, .G. Ayon",NOH,1,2,133.3,166.7,-33.3,50.0,1.00,25.0,0.0,0.0,0.0,0.3,100,100,94.95,42.9,2012-04-01
"J. Smith, .A. Aminu, .X. Henry, .G. Vasquez, .C. Johnson",NOH,1,2,50.0,150.0,-100.0,0.0,0.00,0.0,0.0,100,50.0,0.5,50.0,50.0,90.00,-150.0,2012-04-01
"A. Aminu, .X. Henry, .G. Vasquez, .C. Johnson, .G. Ayon",NOH,1,1,200.0,66.7,133.3,50.0,0.00,25.0,0.0,0.0,0.0,0.0,100,100,101.65,85.7,2012-04-01
"C. Kaman, .A. Aminu, .X. Henry, .G. Vasquez, .L. Thomas",NOH,1,1,0.0,0.0,0.0,0.0,0.00,0.0,66.7,100,75.0,0.5,0.0,0.0,60.85,110.0,2012-04-01
"C. Kaman, .J. Jack, .M. Belinelli, .J. Smith, .X. Henry",NOH,1,1,100.0,150.0,-50.0,100,0.00,25.0,0.0,100,33.3,0.0,50.0,50.0,115.86,18.2,2012-04-01
"J. Jack, .M. Belinelli, .J. Smith, .A. Aminu, .G. Ayon",NOH,1,1,100.0,50.0,50.0,0.0,0.00,0.0,50.0,50.0,50.0,0.0,33.3,33.3,96.81,0.0,2012-04-01
"M. Belinelli, .J. Smith, .X. Henry, .G. Vasquez, .G. Ayon",NOH,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,50.0,0.3,0.0,0.0,101.65,0.0,2012-04-01
"M. Belinelli, .X. Henry, .G. Vasquez, .L. Thomas, .G. Ayon",NOH,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.13,-33.3,2012-04-01
"A. Aminu, .X. Henry, .G. Vasquez, .L. Thomas, .G. Ayon",NOH,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.31,100,2012-04-01
"C. Kaman, .A. Aminu, .X. Henry, .G. Vasquez, .G. Ayon",NOH,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-04-01
"C. Kaman, .J. Jack, .M. Belinelli, .X. Henry, .G. Vasquez",NOH,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-04-01
"C. Kaman, .J. Jack, .X. Henry, .G. Vasquez, .L. Thomas",NOH,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-04-01
"C. Kaman, .M. Belinelli, .J. Smith, .X. Henry, .G. Vasquez",NOH,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-04-01
"J. Jack, .A. Aminu, .X. Henry, .L. Thomas, .G. Ayon",NOH,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.00,-100.0,2012-04-01
"J. Jack, .M. Belinelli, .G. Vasquez, .L. Thomas, .G. Ayon",NOH,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-04-01
"R. Felton, .L. Aldridge, .J. Hickson, .N. Batum, .W. Matthews",POR,1,19,128.2,105.3,22.9,42.9,2.25,17.0,27.8,82.4,54.3,0.1,59.0,61.3,97.61,56.1,2012-04-01
"J. Crawford, .C. Smith, .J. Hickson, .N. Batum, .J. Flynn",POR,1,4,112.5,66.7,45.8,25.0,0.33,11.1,0.0,66.7,57.1,0.4,90.0,90.0,102.00,80.0,2012-04-01
"J. Crawford, .J. Hickson, .J. Flynn, .W. Matthews, .L. Babbitt",POR,1,4,183.3,116.7,66.7,60.0,0.00,30.0,50.0,100,66.7,0.0,78.6,78.6,79.63,67.6,2012-04-01
"J. Crawford, .L. Aldridge, .N. Batum, .J. Flynn, .L. Babbitt",POR,1,4,83.3,85.7,-2.4,50.0,0.00,12.5,20.0,100,42.9,0.0,35.7,35.7,88.72,6.7,2012-04-01
"J. Crawford, .L. Aldridge, .J. Hickson, .J. Flynn, .W. Matthews",POR,1,3,150.0,80.0,70.0,0.0,0.00,0.0,100,100,100,0.3,66.7,77.3,83.08,81.8,2012-04-01
"J. Crawford, .R. Felton, .L. Aldridge, .J. Hickson, .W. Matthews",POR,1,3,166.7,140.0,26.7,50.0,0.00,22.2,50.0,50.0,50.0,0.0,66.7,72.7,87.42,66.7,2012-04-01
"J. Crawford, .J. Hickson, .N. Batum, .J. Flynn, .L. Babbitt",POR,1,2,114.3,71.4,42.9,100,0.00,20.0,20.0,100,55.6,0.0,41.7,51.5,153.89,94.1,2012-04-01
"J. Crawford, .L. Aldridge, .J. Flynn, .W. Matthews, .L. Babbitt",POR,1,2,133.3,166.7,-33.3,100,0.00,25.0,0.0,50.0,50.0,0.0,100,106.4,82.29,63.2,2012-04-01
"J. Crawford, .R. Felton, .L. Aldridge, .N. Batum, .L. Babbitt",POR,1,2,100.0,100.0,0.0,50.0,0.00,20.0,0.0,100,50.0,0.0,50.0,50.0,100.47,57.9,2012-04-01
"J. Crawford, .R. Felton, .L. Aldridge, .W. Matthews, .L. Babbitt",POR,1,2,125.0,150.0,-25.0,100,0.00,16.7,33.3,100,50.0,0.0,37.5,51.2,80.00,31.8,2012-04-01
"R. Felton, .L. Aldridge, .N. Batum, .W. Matthews, .L. Babbitt",POR,1,2,0.0,200.0,-200.0,0.0,0.00,0.0,33.3,0.0,25.0,0.3,0.0,0.0,80.00,-300.0,2012-04-01
"J. Crawford, .R. Felton, .L. Aldridge, .C. Smith, .W. Matthews",POR,1,1,200.0,100.0,100.0,0.0,0.00,0.0,100,0.0,50.0,0.0,50.0,50.0,105.88,60.0,2012-04-01
"J. Crawford, .R. Felton, .L. Aldridge, .N. Batum, .W. Matthews",POR,1,1,100.0,200.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,56.8,108.00,-66.7,2012-04-01
"R. Felton, .J. Hickson, .N. Batum, .W. Matthews, .L. Babbitt",POR,1,1,133.3,125.0,8.3,100,1.00,25.0,0.0,100,100,0.3,100,106.4,170.85,50.0,2012-04-01
"J. Crawford, .C. Smith, .J. Hickson, .N. Batum, .W. Matthews",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-04-01
"J. Crawford, .L. Aldridge, .C. Smith, .N. Batum, .W. Matthews",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-04-01
"J. Crawford, .R. Felton, .L. Aldridge, .J. Hickson, .N. Batum",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-04-01
"L. Aldridge, .J. Hickson, .N. Batum, .J. Flynn, .W. Matthews",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-04-01
"L. Ridnour, .M. Webster, .K. Love, .W. Johnson, .D. Williams",MIN,1,17,115.2,126.5,-11.3,53.3,1.60,18.2,23.1,73.3,50.0,0.2,55.6,61.4,96.00,49.0,2012-04-01
"A. Tolliver, .A. Randolph, .W. Ellington, .D. Williams, .M. Lee",MIN,1,9,83.3,152.9,-69.6,33.3,2.00,9.1,22.2,60.0,35.7,0.1,40.0,44.7,95.82,18.3,2012-04-01
"L. Ridnour, .M. Webster, .K. Love, .W. Ellington, .D. Williams",MIN,1,7,126.7,146.2,-19.5,33.3,2.00,11.1,40.0,57.1,50.0,0.1,59.1,65.4,94.65,46.2,2012-04-01
"L. Ridnour, .K. Love, .W. Ellington, .D. Williams, .M. Lee",MIN,1,4,142.9,114.3,28.6,33.3,0.00,11.1,33.3,66.7,50.0,0.0,50.0,64.4,89.60,63.9,2012-04-01
"A. Randolph, .W. Ellington, .W. Johnson, .D. Williams, .M. Lee",MIN,1,2,83.3,100.0,-16.7,0.0,0.00,0.0,0.0,100,40.0,0.0,37.5,51.2,192.00,37.5,2012-04-01
"A. Tolliver, .K. Love, .W. Ellington, .W. Johnson, .M. Lee",MIN,1,2,40.0,50.0,-10.0,0.0,0.00,0.0,0.0,100,60.0,0.2,0.0,34.7,86.98,200.0,2012-04-01
"L. Ridnour, .A. Tolliver, .K. Love, .W. Ellington, .M. Lee",MIN,1,2,133.3,100.0,33.3,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,72.5,91.64,66.7,2012-04-01
"L. Ridnour, .K. Love, .W. Ellington, .W. Johnson, .D. Williams",MIN,1,2,166.7,100.0,66.7,100,0.00,40.0,0.0,66.7,50.0,0.0,83.3,83.3,88.42,72.2,2012-04-01
"L. Ridnour, .A. Tolliver, .K. Love, .W. Ellington, .D. Williams",MIN,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.53,-400.0,2012-04-01
"L. Ridnour, .A. Tolliver, .K. Love, .W. Ellington, .W. Johnson",MIN,1,1,100.0,100.0,0.0,0.0,0.00,0.0,50.0,0.0,50.0,0.0,33.3,33.3,84.71,11.1,2012-04-01
"L. Ridnour, .M. Webster, .A. Randolph, .W. Ellington, .D. Williams",MIN,1,1,75.0,50.0,25.0,0.0,0.00,0.0,0.0,100,60.0,0.0,75.0,52.1,185.81,62.5,2012-04-01
"A. Tolliver, .K. Love, .A. Randolph, .W. Ellington, .M. Lee",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-04-01
"A. Tolliver, .K. Love, .W. Ellington, .D. Williams, .M. Lee",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-04-01
"A. Tolliver, .W. Ellington, .W. Johnson, .D. Williams, .M. Lee",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-04-01
"K. Love, .W. Ellington, .W. Johnson, .D. Williams, .M. Lee",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.00,100,2012-04-01
"L. Ridnour, .A. Tolliver, .K. Love, .A. Randolph, .W. Ellington",MIN,1,0,300.0,100.0,200.0,100,0.00,33.3,100,0.0,100,0.0,75.0,75.0,106.67,100,2012-04-01
"L. Ridnour, .K. Love, .A. Randolph, .W. Ellington, .D. Williams",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-04-01
"J. Calderon, .A. Bargnani, .A. Gray, .D. DeRozan, .J. Johnson",TOR,1,14,124.0,100.0,24.0,76.9,3.33,27.8,11.1,84.6,54.5,0.1,63.6,66.5,87.59,69.6,2012-04-01
"A. Johnson, .J. Calderon, .A. Bargnani, .G. Forbes, .D. DeRozan",TOR,1,8,141.2,118.8,22.4,55.6,2.50,20.0,42.9,100,63.6,0.1,63.3,68.0,102.63,54.0,2012-04-01
"A. Johnson, .A. Anderson, .G. Forbes, .E. Davis, .B. Uzoh",TOR,1,5,120.0,60.0,60.0,25.0,1.00,8.3,25.0,80.0,55.6,0.1,56.3,64.4,92.31,111.1,2012-04-01
"A. Johnson, .J. Calderon, .A. Anderson, .A. Bargnani, .G. Forbes",TOR,1,3,80.0,150.0,-70.0,100,0.00,14.3,33.3,50.0,40.0,0.0,25.0,41.0,81.51,41.2,2012-04-01
"A. Johnson, .J. Calderon, .A. Anderson, .D. DeRozan, .E. Davis",TOR,1,3,60.0,83.3,-23.3,0.0,0.00,0.0,25.0,100,50.0,0.2,0.0,31.5,88.99,-300.0,2012-04-01
"A. Johnson, .J. Calderon, .A. Bargnani, .D. DeRozan, .J. Johnson",TOR,1,3,60.0,160.0,-100.0,0.0,0.00,0.0,100,100,100,0.6,20.0,27.6,92.90,-57.1,2012-04-01
"L. Kleiza, .A. Johnson, .G. Forbes, .E. Davis, .B. Uzoh",TOR,1,3,133.3,100.0,33.3,50.0,2.00,22.2,100,66.7,75.0,0.2,80.0,80.0,81.23,88.0,2012-04-01
"L. Kleiza, .J. Calderon, .A. Bargnani, .G. Forbes, .E. Davis",TOR,1,3,66.7,66.7,0.0,100,2.00,22.2,33.3,100,71.4,0.2,40.0,40.0,87.27,64.7,2012-04-01
"A. Johnson, .D. DeRozan, .J. Johnson, .E. Davis, .B. Uzoh",TOR,1,2,66.7,66.7,0.0,100,0.00,20.0,33.3,50.0,40.0,0.0,25.0,25.0,77.14,22.2,2012-04-01
"J. Calderon, .A. Gray, .D. DeRozan, .J. Johnson, .E. Davis",TOR,1,2,66.7,133.3,-66.7,0.0,0.00,0.0,0.0,0.0,0.0,0.3,100,100,82.29,0.0,2012-04-01
"A. Johnson, .G. Forbes, .J. Johnson, .E. Davis, .B. Uzoh",TOR,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,140.49,0.0,2012-04-01
"J. Calderon, .A. Anderson, .A. Gray, .D. DeRozan, .E. Davis",TOR,1,1,200.0,0.0,200.0,0.0,0.00,0.0,100,100,100,0.0,50.0,50.0,93.91,300.0,2012-04-01
"L. Kleiza, .A. Bargnani, .G. Forbes, .E. Davis, .B. Uzoh",TOR,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.20,200.0,2012-04-01
"A. Johnson, .J. Calderon, .A. Anderson, .A. Bargnani, .D. DeRozan",TOR,1,0,200.0,300.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,113.6,360.00,14.3,2012-04-01
"A. Johnson, .J. Calderon, .A. Anderson, .G. Forbes, .D. DeRozan",TOR,1,0,200.0,0.0,200.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,113.6,227.37,300.0,2012-04-01
"A. Johnson, .J. Calderon, .A. Anderson, .G. Forbes, .E. Davis",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.77,0.0,2012-04-01
"A. Johnson, .J. Calderon, .D. DeRozan, .J. Johnson, .E. Davis",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-04-01
"L. Kleiza, .A. Johnson, .J. Calderon, .A. Bargnani, .G. Forbes",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2012-04-01
"J. Wall, .K. Seraphin, .J. Crawford, .J. Vesely, .C. Singleton",WAS,1,17,103.2,121.9,-18.6,66.7,1.60,20.0,7.1,75.0,38.5,0.2,56.3,59.1,87.22,36.7,2012-04-01
