lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"C. Aldrich, .Q. Acy, .T. Hardaway Jr., .C. Early, .L. Galloway",NYK,1,1,0.0,166.7,-166.7,0.0,0.00,0.0,0.0,100,50.0,0.3,0.0,0.0,112.21,-7.7,2015-04-13
"J. Smith, .L. Thomas, .Q. Acy, .S. Larkin, .T. Hardaway Jr",NYK,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,50.0,33.3,0.0,0.0,0.0,116.76,0.0,2015-04-13
"J. Smith, .Q. Acy, .R. Ledo, .S. Larkin, .C. Early",NYK,1,1,50.0,100.0,-50.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,26.6,116.36,-100.0,2015-04-13
"L. Amundson, .J. Smith, .L. Thomas, .S. Larkin, .T. Hardaway Jr",NYK,1,1,100.0,100.0,0.0,0.0,0.00,0.0,50.0,0.0,50.0,0.0,33.3,33.3,116.13,14.3,2015-04-13
"C. Aldrich, .L. Thomas, .Q. Acy, .R. Ledo, .S. Larkin",NYK,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,847.06,0.0,2015-04-13
"J. Smith, .L. Thomas, .Q. Acy, .S. Larkin, .L. Galloway",NYK,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-04-13
"L. Amundson, .J. Smith, .L. Thomas, .R. Ledo, .S. Larkin",NYK,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-04-13
"L. Amundson, .J. Smith, .Q. Acy, .T. Hardaway Jr., .L. Galloway",NYK,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-04-13
"L. Amundson, .J. Smith, .S. Larkin, .T. Hardaway Jr., .L. Galloway",NYK,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-04-13
"L. Amundson, .Q. Acy, .S. Larkin, .T. Hardaway Jr., .L. Galloway",NYK,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-04-13
"L. Amundson, .Q. Acy, .T. Hardaway Jr., .C. Early, .L. Galloway",NYK,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-04-13
"J. Johnson, .D. Williams, .T. Young, .B. Lopez, .B. Bogdanovic",BKN,1,11,123.8,138.1,-14.3,40.0,4.00,12.5,50.0,57.1,52.4,0.0,41.7,48.0,88.98,32.2,2015-04-13
"J. Johnson, .D. Williams, .T. Young, .B. Lopez, .M. Brown",BKN,1,8,75.0,76.5,-1.5,0.0,0.00,0.0,10.0,75.0,45.5,0.1,28.6,38.1,96.98,47.6,2015-04-13
"J. Johnson, .D. Williams, .J. Jack, .B. Lopez, .B. Bogdanovic",BKN,1,5,122.2,162.5,-40.3,75.0,3.00,21.4,50.0,50.0,50.0,0.1,56.3,61.9,77.22,42.0,2015-04-13
"J. Jack, .J. Jordan, .B. Bogdanovic, .M. Brown, .C. Jefferson",BKN,1,3,120.0,60.0,60.0,33.3,0.00,16.7,0.0,100,50.0,0.0,60.0,60.0,96.00,70.0,2015-04-13
"D. Williams, .J. Jack, .B. Lopez, .E. Clark, .B. Bogdanovic",BKN,1,2,0.0,100.0,-100.0,0.0,0.00,0.0,25.0,100,50.0,0.0,0.0,0.0,123.87,-57.1,2015-04-13
"E. Clark, .J. Jordan, .D. Morris, .M. Brown, .C. Jefferson",BKN,1,2,50.0,50.0,0.0,0.0,0.00,0.0,25.0,100,40.0,0.0,0.0,20.5,111.84,0.0,2015-04-13
"J. Jack, .B. Bogdanovic, .M. Plumlee, .M. Brown, .C. Jefferson",BKN,1,2,120.0,150.0,-30.0,0.0,0.00,0.0,0.0,50.0,33.3,0.2,66.7,77.3,106.23,47.1,2015-04-13
"J. Jack, .B. Lopez, .B. Bogdanovic, .M. Plumlee, .M. Brown",BKN,1,2,50.0,150.0,-100.0,0.0,0.00,0.0,33.3,100,60.0,0.0,25.0,25.0,118.76,15.8,2015-04-13
"J. Johnson, .D. Williams, .J. Jack, .T. Young, .B. Lopez",BKN,1,2,66.7,200.0,-133.3,0.0,0.00,0.0,0.0,100,20.0,0.0,33.3,33.3,124.32,0.0,2015-04-13
"J. Johnson, .D. Williams, .J. Jack, .T. Young, .M. Plumlee",BKN,1,2,50.0,40.0,10.0,100,0.50,20.0,0.0,100,75.0,0.5,50.0,50.0,116.76,36.4,2015-04-13
"J. Johnson, .J. Jack, .E. Clark, .B. Bogdanovic, .M. Plumlee",BKN,1,2,40.0,180.0,-140.0,0.0,0.00,0.0,40.0,33.3,37.5,0.2,0.0,17.4,97.30,-40.0,2015-04-13
"J. Johnson, .J. Jack, .T. Young, .B. Lopez, .B. Bogdanovic",BKN,1,2,175.0,175.0,0.0,66.7,0.00,28.6,50.0,0.0,33.3,0.0,70.0,70.0,84.09,45.5,2015-04-13
"D. Williams, .J. Jack, .B. Lopez, .B. Bogdanovic, .M. Plumlee",BKN,1,1,100.0,0.0,100.0,100,1.00,25.0,0.0,100,100,0.3,150.0,150.0,100.00,0.0,2015-04-13
"J. Johnson, .D. Williams, .J. Jack, .E. Clark, .M. Plumlee",BKN,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,50.0,33.3,0.0,0.0,0.0,69.68,-200.0,2015-04-13
"J. Johnson, .J. Jack, .B. Bogdanovic, .M. Plumlee, .C. Jefferson",BKN,1,1,0.0,50.0,-50.0,0.0,0.00,0.0,0.0,100,100,0.5,0.0,0.0,147.69,50.0,2015-04-13
"J. Johnson, .J. Jack, .T. Young, .B. Bogdanovic, .M. Plumlee",BKN,1,1,100.0,0.0,100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,34.7,70.24,0.0,2015-04-13
"J. Jordan, .B. Bogdanovic, .D. Morris, .M. Brown, .C. Jefferson",BKN,1,1,66.7,133.3,-66.7,0.0,0.00,0.0,0.0,0.0,0.0,0.3,100,100,151.58,40.0,2015-04-13
"D. Williams, .J. Jack, .T. Young, .B. Lopez, .B. Bogdanovic",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-04-13
"J. Johnson, .D. Williams, .J. Jack, .J. Jordan, .B. Bogdanovic",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-04-13
"J. Johnson, .D. Williams, .T. Young, .B. Bogdanovic, .M. Plumlee",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.57,-33.3,2015-04-13
"J. Johnson, .J. Jack, .J. Jordan, .B. Bogdanovic, .M. Brown",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-04-13
"P. Gasol, .M. Dunleavy, .D. Rose, .T. Gibson, .J. Butler",CHI,1,16,100.0,83.3,16.7,61.5,4.00,19.0,23.5,77.8,51.4,0.1,48.3,48.1,91.43,64.9,2015-04-13
"P. Gasol, .M. Dunleavy, .A. Brooks, .N. Mirotic, .T. Snell",CHI,1,8,140.0,100.0,40.0,75.0,0.00,26.1,25.0,60.0,44.4,0.0,56.3,60.6,90.55,62.5,2015-04-13
"A. Brooks, .T. Gibson, .N. Mirotic, .J. Butler, .T. Snell",CHI,1,6,127.3,45.5,81.8,75.0,3.00,18.8,42.9,75.0,60.0,0.1,55.0,59.5,88.25,140.0,2015-04-13
"P. Gasol, .D. Rose, .T. Gibson, .J. Butler, .T. Snell",CHI,1,6,138.5,130.8,7.7,50.0,1.50,15.8,66.7,62.5,64.3,0.2,58.3,65.4,107.28,58.6,2015-04-13
"P. Gasol, .M. Dunleavy, .A. Brooks, .N. Mirotic, .J. Butler",CHI,1,4,185.7,150.0,35.7,80.0,0.00,36.4,50.0,50.0,50.0,0.0,85.7,87.4,81.39,68.0,2015-04-13
"M. Dunleavy, .A. Brooks, .T. Gibson, .N. Mirotic, .T. Snell",CHI,1,2,80.0,160.0,-80.0,0.0,0.00,0.0,33.3,100,50.0,0.2,40.0,40.0,104.35,5.3,2015-04-13
"N. Mohammed, .E. Moore, .T. Snell, .D. McDermott, .C. Bairstow",CHI,1,2,50.0,50.0,0.0,0.0,0.00,0.0,0.0,75.0,60.0,0.3,50.0,50.0,111.84,0.0,2015-04-13
"M. Dunleavy, .D. Rose, .T. Gibson, .N. Mirotic, .J. Butler",CHI,1,1,66.7,0.0,66.7,100,0.00,25.0,0.0,100,50.0,0.0,50.0,50.0,130.91,180.0,2015-04-13
"N. Mohammed, .A. Brooks, .N. Mirotic, .T. Snell, .D. McDermott",CHI,1,1,133.3,66.7,66.7,0.0,0.00,0.0,0.0,0.0,0.0,0.3,100,100,151.58,60.0,2015-04-13
"N. Mohammed, .M. Dunleavy, .A. Brooks, .N. Mirotic, .T. Snell",CHI,1,1,150.0,100.0,50.0,100,0.00,33.3,0.0,100,100,0.0,150.0,150.0,88.62,83.3,2015-04-13
"P. Gasol, .A. Brooks, .N. Mirotic, .J. Butler, .T. Snell",CHI,1,1,100.0,0.0,100.0,0.0,0.00,0.0,0.0,100,50.0,0.0,50.0,50.0,112.94,100,2015-04-13
"D. Rose, .T. Gibson, .N. Mirotic, .J. Butler, .T. Snell",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-04-13
"N. Mohammed, .A. Brooks, .T. Snell, .D. McDermott, .C. Bairstow",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-04-13
"P. Gasol, .M. Dunleavy, .D. Rose, .N. Mirotic, .J. Butler",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-04-13
"P. Gasol, .M. Dunleavy, .D. Rose, .N. Mirotic, .T. Snell",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.71,0.0,2015-04-13
"P. Gasol, .M. Dunleavy, .D. Rose, .T. Gibson, .T. Snell",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,160.00,100,2015-04-13
"M. Williams, .G. Henderson, .B. Biyombo, .K. Walker, .J. Taylor",CHA,1,12,104.2,100.0,4.2,80.0,2.00,23.5,18.2,80.0,47.6,0.2,57.5,56.3,100.23,51.1,2015-04-13
"J. Maxiell, .J. Taylor, .B. Roberts, .T. Daniels, .N. Vonleh",CHA,1,11,57.1,109.1,-51.9,60.0,1.50,11.5,13.3,61.5,35.7,0.1,27.5,28.7,94.68,8.3,2015-04-13
"M. Williams, .G. Henderson, .B. Biyombo, .K. Walker, .B. Roberts",CHA,1,6,145.5,109.1,36.4,50.0,3.00,18.8,50.0,71.4,61.5,0.1,72.7,67.3,88.74,66.0,2015-04-13
"M. Williams, .G. Henderson, .B. Biyombo, .K. Walker, .T. Daniels",CHA,1,5,75.0,111.1,-36.1,100,0.00,25.0,16.7,62.5,42.9,0.0,33.3,33.3,83.27,43.8,2015-04-13
"B. Biyombo, .J. Taylor, .B. Roberts, .T. Daniels, .N. Vonleh",CHA,1,4,120.0,72.7,47.3,33.3,1.00,8.3,25.0,50.0,37.5,0.1,50.0,62.2,117.21,78.6,2015-04-13
"J. Maxiell, .G. Henderson, .B. Roberts, .T. Daniels, .N. Vonleh",CHA,1,4,55.6,60.0,-4.4,100,0.67,18.2,0.0,100,55.6,0.3,41.7,41.7,106.88,34.8,2015-04-13
"J. Maxiell, .G. Henderson, .K. Walker, .T. Daniels, .N. Vonleh",CHA,1,2,80.0,140.0,-60.0,0.0,0.00,0.0,100,100,100,0.8,75.0,69.4,125.22,-18.2,2015-04-13
"M. Williams, .B. Biyombo, .K. Walker, .J. Taylor, .B. Roberts",CHA,1,2,100.0,150.0,-50.0,100,0.00,28.6,0.0,0.0,0.0,0.0,62.5,62.5,93.91,30.8,2015-04-13
"G. Henderson, .B. Biyombo, .K. Walker, .T. Daniels, .N. Vonleh",CHA,1,1,66.7,0.0,66.7,100,0.00,25.0,0.0,50.0,25.0,0.0,33.3,33.3,144.00,140.0,2015-04-13
"M. Williams, .J. Maxiell, .J. Taylor, .B. Roberts, .T. Daniels",CHA,1,1,150.0,100.0,50.0,0.0,0.00,0.0,0.0,100,100,0.0,150.0,150.0,130.91,100,2015-04-13
"B. Biyombo, .K. Walker, .J. Taylor, .B. Roberts, .T. Daniels",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-04-13
"M. Williams, .J. Maxiell, .K. Walker, .J. Taylor, .B. Roberts",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-04-13
"J. Terry, .T. Ariza, .J. Dorsey, .J. Harden, .T. Jones",HOU,1,11,95.5,95.5,0.0,50.0,0.60,11.1,20.0,81.8,52.4,0.2,46.9,56.3,98.85,44.9,2015-04-13
"J. Terry, .J. Smith, .T. Ariza, .J. Harden, .T. Jones",HOU,1,10,89.5,94.7,-5.3,66.7,1.33,13.8,50.0,81.8,65.2,0.2,36.1,42.1,88.69,54.5,2015-04-13
"J. Smith, .T. Ariza, .C. Brewer, .P. Prigioni, .C. Capela",HOU,1,9,105.3,55.6,49.7,75.0,6.00,24.0,0.0,90.0,50.0,0.1,60.0,59.7,103.06,85.0,2015-04-13
"J. Smith, .C. Brewer, .J. Harden, .P. Prigioni, .C. Capela",HOU,1,6,106.7,93.8,12.9,60.0,1.50,15.0,37.5,57.1,46.7,0.1,45.8,54.6,118.10,50.0,2015-04-13
"J. Terry, .C. Brewer, .J. Dorsey, .J. Harden, .T. Jones",HOU,1,6,120.0,190.9,-70.9,60.0,3.00,20.0,33.3,66.7,44.4,0.1,54.5,54.5,82.62,28.9,2015-04-13
"J. Smith, .T. Ariza, .C. Brewer, .T. Jones, .P. Prigioni",HOU,1,3,60.0,50.0,10.0,0.0,0.00,0.0,25.0,100,57.1,0.0,20.0,25.5,105.60,20.0,2015-04-13
"J. Smith, .T. Ariza, .J. Harden, .P. Prigioni, .C. Capela",HOU,1,1,200.0,0.0,200.0,0.0,0.00,0.0,0.0,100,100,0.0,100,106.4,112.50,200.0,2015-04-13
"J. Smith, .T. Ariza, .J. Harden, .T. Jones, .P. Prigioni",HOU,1,1,125.0,66.7,58.3,0.0,0.00,0.0,33.3,100,60.0,0.0,40.0,46.0,115.86,69.2,2015-04-13
"J. Terry, .J. Smith, .T. Ariza, .J. Harden, .C. Capela",HOU,1,1,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,77.42,-66.7,2015-04-13
"J. Smith, .C. Brewer, .J. Harden, .T. Jones, .P. Prigioni",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-04-13
"J. Smith, .T. Ariza, .C. Brewer, .J. Harden, .T. Jones",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-04-13
"J. Terry, .J. Smith, .C. Brewer, .J. Harden, .T. Jones",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-04-13
"J. Terry, .J. Smith, .T. Ariza, .J. Harden, .P. Prigioni",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-04-13
"J. Terry, .T. Ariza, .C. Brewer, .J. Dorsey, .T. Jones",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-04-13
"J. Terry, .T. Ariza, .C. Brewer, .J. Harden, .C. Capela",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,50.0,33.3,0.0,0.0,0.0,189.47,0.0,2015-04-13
"T. Ariza, .C. Brewer, .J. Dorsey, .T. Jones, .P. Prigioni",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-04-13
"L. James, .J. Jones, .T. Thompson, .I. Shumpert, .M. Dellavedova",CLE,1,6,154.5,120.0,34.5,66.7,4.00,25.0,33.3,80.0,62.5,0.1,77.8,79.0,85.18,62.5,2015-04-13
"L. James, .J. Smith, .K. Love, .T. Mozgov, .K. Irving",CLE,1,6,150.0,38.5,111.5,62.5,2.50,20.8,87.5,100,93.3,0.2,53.1,53.3,93.02,127.0,2015-04-13
"L. James, .J. Smith, .K. Love, .T. Mozgov, .M. Dellavedova",CLE,1,5,112.5,162.5,-50.0,100,4.00,28.6,40.0,66.7,50.0,0.1,50.0,50.0,78.90,29.2,2015-04-13
"L. James, .K. Perkins, .J. Smith, .T. Thompson, .I. Shumpert",CLE,1,4,60.0,150.0,-90.0,100,0.00,12.5,40.0,25.0,33.3,0.0,25.0,25.0,75.43,0.0,2015-04-13
"L. James, .K. Perkins, .J. Smith, .T. Thompson, .M. Dellavedova",CLE,1,4,185.7,200.0,-14.3,40.0,1.00,18.2,100,100,100,0.3,92.9,92.9,93.77,40.4,2015-04-13
"M. Miller, .K. Perkins, .J. Jones, .I. Shumpert, .M. Dellavedova",CLE,1,4,87.5,125.0,-37.5,100,1.50,25.0,33.3,100,50.0,0.3,70.0,59.5,102.40,31.3,2015-04-13
"M. Miller, .K. Love, .T. Mozgov, .I. Shumpert, .M. Dellavedova",CLE,1,3,66.7,116.7,-50.0,0.0,0.00,0.0,25.0,66.7,42.9,0.2,33.3,33.3,97.63,5.0,2015-04-13
"M. Miller, .L. James, .J. Smith, .T. Mozgov, .K. Irving",CLE,1,3,183.3,33.3,150.0,100,0.00,40.0,0.0,100,71.4,0.0,91.7,91.7,104.73,100,2015-04-13
"J. Smith, .K. Love, .K. Irving, .T. Thompson, .M. Dellavedova",CLE,1,2,50.0,100.0,-50.0,0.0,0.00,0.0,0.0,66.7,40.0,0.3,33.3,33.3,97.63,30.0,2015-04-13
"J. Smith, .K. Love, .T. Mozgov, .K. Irving, .I. Shumpert",CLE,1,2,225.0,50.0,175.0,66.7,0.00,28.6,100,25.0,40.0,0.0,100,92.2,84.71,137.5,2015-04-13
"L. James, .J. Smith, .T. Mozgov, .T. Thompson, .M. Dellavedova",CLE,1,2,150.0,100.0,50.0,50.0,0.00,20.0,0.0,66.7,40.0,0.0,75.0,75.0,102.86,57.1,2015-04-13
"L. James, .K. Perkins, .K. Love, .I. Shumpert, .M. Dellavedova",CLE,1,2,66.7,50.0,16.7,100,1.00,25.0,0.0,100,66.7,0.3,50.0,50.0,80.00,33.3,2015-04-13
"J. Smith, .K. Love, .K. Irving, .T. Thompson, .I. Shumpert",CLE,1,1,0.0,66.7,-66.7,0.0,0.00,0.0,0.0,50.0,25.0,0.0,0.0,0.0,112.50,-100.0,2015-04-13
"J. Smith, .K. Love, .T. Mozgov, .K. Irving, .M. Dellavedova",CLE,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,50.0,25.0,0.0,0.0,0.0,87.80,-62.5,2015-04-13
"L. James, .K. Love, .T. Thompson, .I. Shumpert, .M. Dellavedova",CLE,1,1,300.0,100.0,200.0,100,0.00,50.0,0.0,0.0,0.0,0.0,150.0,150.0,90.00,66.7,2015-04-13
"M. Miller, .J. Smith, .K. Love, .T. Mozgov, .K. Irving",CLE,1,1,66.7,66.7,0.0,100,1.00,25.0,0.0,33.3,25.0,0.3,50.0,50.0,101.65,200.0,2015-04-13
"M. Miller, .K. Perkins, .K. Love, .I. Shumpert, .M. Dellavedova",CLE,1,1,100.0,0.0,100.0,100,0.00,33.3,0.0,100,100,0.0,100,100,97.63,166.7,2015-04-13
"J. Jones, .K. Love, .K. Irving, .T. Thompson, .M. Dellavedova",CLE,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-04-13
