lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"B. Biyombo, .S. Mack, .A. Gordon, .M. Hezonja, .J. Artis",ORL,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,144.00,-33.3,2018-03-24
"D. Augustin, .N. Vucevic, .K. Birch, .M. Hezonja, .R. Purvis",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-03-24
"D. Augustin, .N. Vucevic, .S. Mack, .A. Gordon, .R. Purvis",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-03-24
"N. Vucevic, .S. Mack, .A. Gordon, .M. Hezonja, .W. Iwundu",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-03-24
"T. Daniels, .E. Payton, .D. Bender, .M. Chriss, .J. Jackson",PHX,1,10,80.0,115.8,-35.8,83.3,5.00,17.9,21.4,88.9,47.8,0.1,35.0,38.3,92.67,28.0,2018-03-24
"A. Len, .T. Daniels, .E. Payton, .D. Bender, .J. Jackson",PHX,1,6,93.3,100.0,-6.7,50.0,1.00,15.8,20.0,53.8,44.4,0.2,59.1,58.9,117.66,50.0,2018-03-24
"A. Len, .E. Payton, .D. Bender, .T. Ulis, .J. Jackson",PHX,1,5,109.1,100.0,9.1,60.0,3.00,15.8,50.0,100,61.5,0.1,35.7,39.2,113.14,40.4,2018-03-24
"E. Payton, .D. Bender, .M. Chriss, .J. Jackson, .D. Reed",PHX,1,4,100.0,55.6,44.4,66.7,2.00,20.0,0.0,50.0,36.4,0.1,50.0,58.1,92.03,133.3,2018-03-24
"J. Dudley, .M. Chriss, .T. Ulis, .S. Harrison, .D. Reed",PHX,1,4,90.0,80.0,10.0,33.3,1.00,9.1,0.0,80.0,40.0,0.1,50.0,57.1,109.92,48.5,2018-03-24
"A. Len, .E. Payton, .D. Bender, .J. Jackson, .D. Reed",PHX,1,3,50.0,114.3,-64.3,100,1.00,14.3,0.0,100,20.0,0.2,30.0,30.0,105.76,-10.0,2018-03-24
"A. Len, .T. Daniels, .E. Payton, .M. Chriss, .J. Jackson",PHX,1,3,116.7,57.1,59.5,50.0,0.00,12.5,33.3,100,50.0,0.0,40.0,51.8,123.97,64.7,2018-03-24
"J. Dudley, .A. Len, .T. Daniels, .T. Ulis, .D. Reed",PHX,1,3,83.3,60.0,23.3,50.0,1.00,12.5,33.3,75.0,57.1,0.2,40.0,42.5,87.51,150.0,2018-03-24
"J. Dudley, .A. Len, .E. Payton, .J. Jackson, .D. Reed",PHX,1,2,180.0,75.0,105.0,50.0,1.00,16.7,0.0,0.0,0.0,0.2,66.7,86.5,130.91,95.7,2018-03-24
"J. Dudley, .A. Len, .T. Daniels, .T. Ulis, .J. Jackson",PHX,1,2,133.3,66.7,66.7,0.0,0.00,0.0,50.0,33.3,40.0,0.0,50.0,50.0,90.95,71.4,2018-03-24
"J. Dudley, .A. Len, .T. Ulis, .J. Jackson, .D. Reed",PHX,1,2,66.7,40.0,26.7,100,1.00,25.0,0.0,100,50.0,0.3,50.0,50.0,109.71,50.0,2018-03-24
"J. Dudley, .T. Daniels, .M. Chriss, .T. Ulis, .J. Jackson",PHX,1,2,140.0,150.0,-10.0,100,2.00,28.6,0.0,100,50.0,0.2,100,90.2,122.26,50.0,2018-03-24
"A. Len, .T. Daniels, .D. Bender, .T. Ulis, .J. Jackson",PHX,1,1,100.0,133.3,-33.3,0.0,0.00,0.0,0.0,0.0,0.0,0.0,50.0,50.0,153.19,-66.7,2018-03-24
"A. Len, .T. Daniels, .E. Payton, .D. Bender, .T. Ulis",PHX,1,1,0.0,0.0,0.0,0.0,0.00,0.0,100,0.0,100,0.5,0.0,0.0,83.72,100,2018-03-24
"A. Len, .T. Daniels, .M. Chriss, .T. Ulis, .J. Jackson",PHX,1,1,33.3,225.0,-191.7,0.0,0.00,0.0,0.0,50.0,25.0,0.3,0.0,26.6,138.08,-19.0,2018-03-24
"A. Len, .D. Bender, .T. Ulis, .J. Jackson, .D. Reed",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-03-24
"J. Dudley, .A. Len, .T. Ulis, .S. Harrison, .D. Reed",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-03-24
"J. Dudley, .T. Daniels, .M. Chriss, .T. Ulis, .D. Reed",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-03-24
"T. Daniels, .E. Payton, .M. Chriss, .S. Harrison, .J. Jackson",PHX,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,440.00",-100.0,2018-03-24
"J. Redick, .R. Covington, .J. Embiid, .D. Saric, .B. Simmons",PHI,1,9,116.7,65.2,51.4,88.9,4.00,25.0,0.0,86.7,52.0,0.1,63.9,67.8,126.27,86.2,2018-03-24
"A. Johnson, .M. Belinelli, .R. Covington, .D. Saric, .B. Simmons",PHI,1,8,75.0,105.9,-30.9,100,2.50,21.7,27.3,75.0,47.4,0.1,33.3,35.8,105.37,20.0,2018-03-24
"E. Ilyasova, .T. McConnell, .J. Anderson, .R. Holmes, .F. Korkmaz",PHI,1,6,46.2,161.5,-115.4,100,0.50,13.3,14.3,80.0,41.7,0.3,31.3,33.8,111.76,-25.6,2018-03-24
"E. Ilyasova, .A. Johnson, .M. Belinelli, .J. Anderson, .B. Simmons",PHI,1,4,120.0,60.0,60.0,75.0,1.50,18.8,50.0,83.3,66.7,0.2,55.6,55.8,118.52,105.6,2018-03-24
"E. Ilyasova, .J. Redick, .J. Embiid, .T. McConnell, .J. Anderson",PHI,1,4,80.0,100.0,-20.0,0.0,0.00,0.0,33.3,100,50.0,0.1,33.3,38.8,111.67,17.6,2018-03-24
"M. Belinelli, .R. Covington, .J. Embiid, .D. Saric, .B. Simmons",PHI,1,4,180.0,36.4,143.6,100,6.00,37.5,0.0,66.7,50.0,0.1,100,101.4,132.05,104.0,2018-03-24
"E. Ilyasova, .J. Redick, .R. Covington, .J. Embiid, .B. Simmons",PHI,1,3,85.7,114.3,-28.6,33.3,0.50,11.1,50.0,100,75.0,0.3,60.0,60.0,134.40,38.5,2018-03-24
"A. Johnson, .M. Belinelli, .T. McConnell, .R. Holmes, .F. Korkmaz",PHI,1,2,100.0,100.0,0.0,50.0,0.00,16.7,0.0,100,50.0,0.0,83.3,57.9,113.39,60.0,2018-03-24
"E. Ilyasova, .M. Belinelli, .R. Covington, .J. Embiid, .B. Simmons",PHI,1,2,150.0,140.0,10.0,0.0,0.00,0.0,50.0,25.0,33.3,0.0,50.0,64.7,112.70,57.1,2018-03-24
"M. Belinelli, .T. McConnell, .J. Anderson, .R. Holmes, .F. Korkmaz",PHI,1,2,50.0,133.3,-83.3,0.0,0.00,0.0,0.0,100,25.0,0.0,0.0,25.8,101.82,0.0,2018-03-24
"E. Ilyasova, .A. Johnson, .M. Belinelli, .R. Covington, .B. Simmons",PHI,1,1,200.0,100.0,100.0,100,0.00,50.0,0.0,0.0,0.0,0.0,100,100,106.67,111.1,2018-03-24
"E. Ilyasova, .A. Johnson, .M. Belinelli, .T. McConnell, .J. Anderson",PHI,1,1,150.0,75.0,75.0,100,3.00,42.9,0.0,33.3,33.3,0.3,100,100,137.14,94.1,2018-03-24
"E. Ilyasova, .M. Belinelli, .J. Embiid, .T. McConnell, .J. Anderson",PHI,1,1,100.0,133.3,-33.3,100,0.00,33.3,0.0,33.3,25.0,0.0,50.0,50.0,98.63,33.3,2018-03-24
"E. Ilyasova, .M. Belinelli, .R. Covington, .T. McConnell, .F. Korkmaz",PHI,1,1,66.7,0.0,66.7,0.0,0.00,0.0,0.0,66.7,50.0,0.0,0.0,113.6,109.09,266.7,2018-03-24
"J. Redick, .R. Covington, .J. Embiid, .D. Saric, .T. McConnell",PHI,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,100,0.5,0.0,0.0,147.69,0.0,2018-03-24
"E. Ilyasova, .J. Embiid, .T. McConnell, .B. Simmons, .F. Korkmaz",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-03-24
"E. Ilyasova, .J. Redick, .R. Covington, .J. Embiid, .T. McConnell",PHI,1,0,200.0,0.0,200.0,100,0.00,50.0,0.0,100,100,0.0,100,100,166.15,100,2018-03-24
"E. Ilyasova, .M. Belinelli, .J. Embiid, .J. Anderson, .B. Simmons",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-03-24
"E. Ilyasova, .M. Belinelli, .R. Covington, .T. McConnell, .B. Simmons",PHI,1,0,100.0,0.0,100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,56.8,180.00,0.0,2018-03-24
"E. Ilyasova, .R. Covington, .J. Embiid, .T. McConnell, .B. Simmons",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-03-24
"E. Ilyasova, .T. McConnell, .R. Holmes, .B. Simmons, .F. Korkmaz",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-03-24
"J. Redick, .M. Belinelli, .R. Covington, .J. Embiid, .D. Saric",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-03-24
"J. Teague, .T. Gibson, .N. Bjelica, .A. Wiggins, .K. Towns",MIN,1,15,82.4,113.9,-31.5,54.5,1.20,13.6,20.0,92.3,48.5,0.1,40.3,42.7,115.33,25.9,2018-03-24
"A. Brooks, .C. Aldrich, .G. Dieng, .T. Jones, .M. Georges-Hunt",MIN,1,12,142.3,74.1,68.2,53.8,0.00,19.4,23.1,87.5,58.6,0.0,58.0,62.0,109.97,89.0,2018-03-24
"J. Crawford, .J. Teague, .T. Gibson, .G. Dieng, .A. Wiggins",MIN,1,4,55.6,157.1,-101.6,0.0,0.00,0.0,42.9,66.7,50.0,0.1,12.5,23.5,99.27,-46.7,2018-03-24
"J. Crawford, .J. Teague, .N. Bjelica, .A. Wiggins, .K. Towns",MIN,1,3,25.0,112.5,-87.5,0.0,0.00,0.0,20.0,100,60.0,0.3,16.7,16.7,153.60,-3.7,2018-03-24
"J. Crawford, .N. Bjelica, .G. Dieng, .A. Wiggins, .T. Jones",MIN,1,3,66.7,157.1,-90.5,100,1.00,11.1,40.0,16.7,27.3,0.2,16.7,29.1,95.51,-41.7,2018-03-24
"J. Crawford, .N. Bjelica, .G. Dieng, .T. Jones, .M. Georges-Hunt",MIN,1,3,112.5,100.0,12.5,0.0,0.00,0.0,66.7,100,75.0,0.3,33.3,69.0,141.35,48.4,2018-03-24
"J. Crawford, .T. Gibson, .N. Bjelica, .T. Jones, .K. Towns",MIN,1,3,140.0,83.3,56.7,33.3,0.00,16.7,0.0,100,33.3,0.0,75.0,71.7,94.85,75.0,2018-03-24
"J. Crawford, .G. Dieng, .A. Wiggins, .T. Jones, .K. Towns",MIN,1,2,50.0,40.0,10.0,0.0,0.00,0.0,33.3,100,66.7,0.3,0.0,25.8,112.70,-100.0,2018-03-24
"J. Crawford, .T. Gibson, .G. Dieng, .A. Wiggins, .T. Jones",MIN,1,2,120.0,83.3,36.7,66.7,2.00,25.0,50.0,33.3,40.0,0.2,75.0,75.0,156.83,72.2,2018-03-24
"J. Crawford, .J. Teague, .N. Bjelica, .G. Dieng, .A. Wiggins",MIN,1,1,133.3,50.0,83.3,50.0,0.00,25.0,0.0,100,50.0,0.0,66.7,66.7,168.28,66.7,2018-03-24
"J. Crawford, .J. Teague, .T. Gibson, .A. Wiggins, .K. Towns",MIN,1,1,100.0,133.3,-33.3,100,0.00,33.3,0.0,100,33.3,0.0,50.0,41.0,116.13,14.3,2018-03-24
"J. Crawford, .N. Bjelica, .A. Wiggins, .T. Jones, .K. Towns",MIN,1,1,100.0,0.0,100.0,0.0,0.00,0.0,0.0,100,100,0.5,0.0,113.6,108.00,-100.0,2018-03-24
"A. Brooks, .N. Bjelica, .G. Dieng, .T. Jones, .M. Georges-Hunt",MIN,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.77,-400.0,2018-03-24
"J. Crawford, .J. Teague, .T. Gibson, .N. Bjelica, .K. Towns",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-03-24
"D. Carroll, .A. Crabbe, .D. Russell, .R. Hollis-Jefferson, .J. Allen",BKN,1,10,109.5,90.9,18.6,57.1,1.33,16.0,0.0,60.0,39.1,0.1,57.1,64.0,106.21,62.7,2018-03-25
"D. Carroll, .D. Cunningham, .S. Dinwiddie, .J. Harris, .C. LeVert",BKN,1,8,147.1,138.9,8.2,66.7,0.00,24.0,25.0,55.6,41.2,0.0,65.6,68.7,99.80,55.6,2018-03-25
"D. Carroll, .S. Dinwiddie, .J. Harris, .C. LeVert, .J. Allen",BKN,1,5,125.0,91.7,33.3,100,0.00,27.8,16.7,100,54.5,0.0,59.1,63.1,109.37,68.4,2018-03-25
"D. Cunningham, .A. Crabbe, .S. Dinwiddie, .D. Russell, .R. Hollis-Jefferson",BKN,1,5,27.3,136.4,-109.1,100,0.50,8.3,0.0,33.3,10.0,0.2,18.8,18.8,113.96,-44.8,2018-03-25
"D. Carroll, .A. Crabbe, .J. Harris, .D. Russell, .R. Hollis-Jefferson",BKN,1,4,171.4,175.0,-3.6,100,0.00,36.4,0.0,50.0,20.0,0.0,91.7,87.2,84.38,42.3,2018-03-25
"D. Carroll, .A. Crabbe, .R. Hollis-Jefferson, .C. LeVert, .J. Allen",BKN,1,4,114.3,125.0,-10.7,66.7,0.00,20.0,20.0,100,50.0,0.0,50.0,50.0,98.63,38.2,2018-03-25
"D. Cunningham, .A. Crabbe, .J. Harris, .R. Hollis-Jefferson, .C. LeVert",BKN,1,2,233.3,125.0,108.3,66.7,0.00,40.0,0.0,100,100,0.0,116.7,116.7,98.82,68.8,2018-03-25
"D. Cunningham, .S. Dinwiddie, .J. Harris, .D. Russell, .R. Hollis-Jefferson",BKN,1,2,50.0,133.3,-83.3,0.0,0.00,0.0,75.0,100,80.0,0.5,0.0,20.5,82.62,-83.3,2018-03-25
"D. Cunningham, .S. Dinwiddie, .J. Harris, .R. Hollis-Jefferson, .C. LeVert",BKN,1,2,80.0,0.0,80.0,50.0,1.00,16.7,0.0,100,60.0,0.2,50.0,50.0,119.01,120.0,2018-03-25
"A. Crabbe, .D. Russell, .R. Hollis-Jefferson, .C. LeVert, .J. Allen",BKN,1,1,66.7,250.0,-183.3,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,53.2,88.89,14.3,2018-03-25
"D. Carroll, .A. Crabbe, .D. Russell, .R. Hollis-Jefferson, .C. LeVert",BKN,1,1,100.0,200.0,-100.0,0.0,0.00,0.0,100,0.0,100,0.5,0.0,53.2,73.22,20.0,2018-03-25
"D. Carroll, .D. Cunningham, .S. Dinwiddie, .J. Harris, .D. Russell",BKN,1,1,150.0,100.0,50.0,100,0.00,33.3,0.0,100,50.0,0.0,75.0,75.0,64.72,60.0,2018-03-25
"D. Cunningham, .A. Crabbe, .S. Dinwiddie, .J. Harris, .R. Hollis-Jefferson",BKN,1,1,150.0,0.0,150.0,100,0.00,33.3,0.0,100,66.7,0.0,75.0,75.0,135.85,100,2018-03-25
"J. Harris, .D. Russell, .R. Hollis-Jefferson, .C. LeVert, .J. Allen",BKN,1,1,133.3,200.0,-66.7,0.0,0.00,0.0,100,0.0,100,0.3,66.7,66.7,115.20,0.0,2018-03-25
"A. Crabbe, .S. Dinwiddie, .D. Russell, .R. Hollis-Jefferson, .J. Allen",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-03-25
"A. Crabbe, .S. Dinwiddie, .J. Harris, .R. Hollis-Jefferson, .C. LeVert",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-03-25
"A. Crabbe, .S. Dinwiddie, .R. Hollis-Jefferson, .C. LeVert, .J. Allen",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-03-25
"D. Carroll, .J. Harris, .D. Russell, .C. LeVert, .J. Allen",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-03-25
"D. Cunningham, .A. Crabbe, .D. Russell, .R. Hollis-Jefferson, .C. LeVert",BKN,1,0,100.0,200.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,56.8,137.14,0.0,2018-03-25
"D. Cunningham, .A. Crabbe, .S. Dinwiddie, .J. Harris, .C. LeVert",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-03-25
"L. James, .J. Calderon, .K. Love, .G. Hill, .L. Nance Jr",CLE,1,12,100.0,118.5,-18.5,66.7,1.20,15.8,37.5,80.0,53.8,0.2,41.7,47.2,103.98,32.9,2018-03-25
"L. James, .K. Love, .G. Hill, .J. Clarkson, .R. Hood",CLE,1,8,168.8,93.3,75.4,60.0,3.00,24.0,75.0,87.5,83.3,0.1,82.1,85.7,92.63,82.1,2018-03-25
"L. James, .J. Smith, .T. Thompson, .J. Clarkson, .R. Hood",CLE,1,6,141.7,158.3,-16.7,12.5,0.00,6.3,42.9,60.0,50.0,0.0,56.7,56.7,101.80,33.8,2018-03-25
"J. Smith, .G. Hill, .T. Thompson, .J. Clarkson, .R. Hood",CLE,1,4,125.0,112.5,12.5,66.7,2.00,18.2,33.3,100,71.4,0.1,58.3,68.3,90.53,61.0,2018-03-25
"J. Smith, .K. Love, .T. Thompson, .J. Clarkson, .R. Hood",CLE,1,3,100.0,83.3,16.7,66.7,1.00,25.0,0.0,80.0,66.7,0.3,75.0,75.0,108.68,66.7,2018-03-25
"L. James, .G. Hill, .T. Thompson, .J. Clarkson, .R. Hood",CLE,1,3,100.0,166.7,-66.7,100,0.00,25.0,0.0,100,20.0,0.0,50.0,51.0,101.05,31.6,2018-03-25
"L. James, .K. Love, .G. Hill, .R. Hood, .L. Nance Jr",CLE,1,3,166.7,83.3,83.3,66.7,0.00,25.0,0.0,100,66.7,0.0,100,86.8,104.73,87.1,2018-03-25
"J. Smith, .K. Love, .G. Hill, .J. Clarkson, .R. Hood",CLE,1,2,100.0,66.7,33.3,100,0.00,33.3,0.0,25.0,20.0,0.0,50.0,50.0,76.60,250.0,2018-03-25
"J. Smith, .K. Love, .J. Clarkson, .R. Hood, .J. Holland",CLE,1,2,50.0,266.7,-216.7,0.0,0.00,0.0,0.0,0.0,0.0,0.0,33.3,33.3,112.00,0.0,2018-03-25
"L. James, .J. Smith, .G. Hill, .R. Hood, .L. Nance Jr",CLE,1,2,0.0,80.0,-80.0,0.0,0.00,0.0,0.0,100,40.0,0.2,0.0,0.0,119.01,-20.0,2018-03-25
"L. James, .J. Calderon, .K. Love, .G. Hill, .J. Clarkson",CLE,1,1,233.3,50.0,183.3,50.0,0.00,25.0,0.0,100,100,0.0,125.0,121.5,90.00,133.3,2018-03-25
"L. James, .J. Calderon, .K. Love, .G. Hill, .R. Hood",CLE,1,1,150.0,0.0,150.0,100,0.00,33.3,0.0,100,66.7,0.0,75.0,75.0,85.71,250.0,2018-03-25
"L. James, .J. Smith, .G. Hill, .J. Clarkson, .R. Hood",CLE,1,1,100.0,150.0,-50.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,113.6,147.31,60.0,2018-03-25
"L. James, .J. Smith, .J. Calderon, .K. Love, .J. Holland",CLE,1,1,100.0,66.7,33.3,100,0.00,25.0,0.0,100,33.3,0.0,33.3,43.6,128.96,40.0,2018-03-25
"J. Smith, .J. Calderon, .K. Love, .J. Clarkson, .J. Holland",CLE,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-03-25
"L. James, .J. Calderon, .K. Love, .J. Holland, .L. Nance Jr",CLE,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-03-25
"L. James, .J. Smith, .T. Thompson, .R. Hood, .L. Nance Jr",CLE,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-03-25
"N. Young, .J. McGee, .K. Looney, .Q. Cook, .P. McCaw",GSW,1,13,60.0,112.0,-52.0,33.3,1.00,6.7,16.7,66.7,41.7,0.1,27.1,30.1,94.49,22.9,2018-03-25
"D. West, .S. Livingston, .N. Young, .D. Jones, .P. McCaw",GSW,1,6,110.0,100.0,10.0,20.0,0.00,7.1,37.5,50.0,41.7,0.0,38.5,40.9,86.75,52.0,2018-03-25
"N. Young, .Q. Cook, .D. Jones, .P. McCaw, .J. Bell",GSW,1,6,136.4,100.0,36.4,83.3,0.00,31.3,0.0,75.0,37.5,0.0,65.0,68.9,88.99,63.3,2018-03-25
"Z. Pachulia, .S. Livingston, .A. Iguodala, .Q. Cook, .J. Bell",GSW,1,6,123.1,130.8,-7.7,85.7,3.00,27.3,42.9,25.0,36.4,0.2,61.5,59.5,102.02,41.3,2018-03-25
"A. Iguodala, .J. McGee, .K. Looney, .Q. Cook, .P. McCaw",GSW,1,4,75.0,112.5,-37.5,66.7,2.00,20.0,0.0,60.0,37.5,0.1,50.0,50.0,98.04,50.0,2018-03-25
"D. West, .S. Livingston, .N. Young, .K. Looney, .P. McCaw",GSW,1,4,125.0,150.0,-25.0,60.0,1.50,27.3,0.0,100,66.7,0.3,83.3,83.3,105.69,41.4,2018-03-25
"D. West, .S. Livingston, .A. Iguodala, .N. Young, .J. Bell",GSW,1,3,40.0,133.3,-93.3,0.0,0.00,0.0,0.0,100,25.0,0.2,0.0,25.8,97.78,-42.9,2018-03-25
"Z. Pachulia, .A. Iguodala, .N. Young, .K. Looney, .Q. Cook",GSW,1,3,33.3,83.3,-50.0,100,0.33,11.1,50.0,100,60.0,0.5,20.0,20.0,104.73,-100.0,2018-03-25
"Z. Pachulia, .A. Iguodala, .N. Young, .Q. Cook, .J. Bell",GSW,1,2,140.0,66.7,73.3,100,0.00,37.5,0.0,60.0,50.0,0.0,87.5,87.5,108.49,92.0,2018-03-25
"A. Iguodala, .N. Young, .J. McGee, .K. Looney, .P. McCaw",GSW,1,1,250.0,100.0,150.0,50.0,0.00,33.3,0.0,50.0,50.0,0.0,125.0,125.0,136.88,87.5,2018-03-25
"A. Iguodala, .N. Young, .J. McGee, .K. Looney, .Q. Cook",GSW,1,1,200.0,0.0,200.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,20.5,43.11,0.0,2018-03-25
"D. West, .N. Young, .Q. Cook, .D. Jones, .P. McCaw",GSW,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,135.00,-100.0,2018-03-25
"D. West, .S. Livingston, .N. Young, .P. McCaw, .J. Bell",GSW,1,0,0.0,300.0,-300.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.58,0.0,2018-03-25
"S. Livingston, .A. Iguodala, .K. Looney, .Q. Cook, .P. McCaw",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-03-25
"S. Livingston, .N. Young, .K. Looney, .Q. Cook, .P. McCaw",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-03-25
"Z. Pachulia, .N. Young, .J. McGee, .K. Looney, .Q. Cook",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-03-25
