lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"B. Lopez, .E. Bledsoe, .N. Mirotic, .K. Middleton, .M. Brogdon",MIL,1,2,140.0,100.0,40.0,100,0.00,37.5,0.0,50.0,25.0,0.0,70.0,70.0,132.24,74.1,2019-02-23
"B. Lopez, .K. Middleton, .G. Antetokounmpo, .P. Connaughton, .M. Brogdon",MIL,1,2,0.0,40.0,-40.0,0.0,0.00,0.0,0.0,100,50.0,0.3,0.0,0.0,101.25,-100.0,2019-02-23
"B. Lopez, .K. Middleton, .G. Antetokounmpo, .P. Connaughton, .S. Brown",MIL,1,2,250.0,200.0,50.0,33.3,0.00,20.0,0.0,100,100,0.0,133.3,128.9,97.63,60.0,2019-02-23
"B. Lopez, .N. Mirotic, .K. Middleton, .M. Brogdon, .S. Brown",MIL,1,2,80.0,40.0,40.0,0.0,0.00,0.0,33.3,100,71.4,0.0,40.0,40.0,120.00,100,2019-02-23
"E. Ilyasova, .B. Lopez, .E. Bledsoe, .K. Middleton, .G. Antetokounmpo",MIL,1,2,100.0,160.0,-60.0,50.0,0.50,16.7,100,100,100,0.5,66.7,66.7,103.35,18.5,2019-02-23
"E. Ilyasova, .B. Lopez, .K. Middleton, .G. Antetokounmpo, .M. Brogdon",MIL,1,2,100.0,166.7,-66.7,0.0,0.00,0.0,0.0,33.3,25.0,0.3,50.0,69.4,95.09,33.3,2019-02-23
"E. Ilyasova, .E. Bledsoe, .N. Mirotic, .G. Antetokounmpo, .P. Connaughton",MIL,1,2,175.0,0.0,175.0,50.0,0.00,20.0,0.0,100,75.0,0.0,83.3,90.2,99.80,142.9,2019-02-23
"E. Ilyasova, .E. Bledsoe, .N. Mirotic, .P. Connaughton, .M. Brogdon",MIL,1,2,120.0,100.0,20.0,50.0,1.00,14.3,50.0,0.0,50.0,0.2,62.5,67.6,102.86,55.0,2019-02-23
"E. Ilyasova, .E. Bledsoe, .T. Snell, .G. Antetokounmpo, .S. Brown",MIL,1,2,120.0,100.0,20.0,50.0,0.00,12.5,40.0,75.0,55.6,0.0,35.7,40.3,120.00,36.4,2019-02-23
"B. Lopez, .E. Bledsoe, .K. Middleton, .T. Snell, .G. Antetokounmpo",MIL,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,50.0,0.0,50.0,0.0,0.0,0.0,132.52,-200.0,2019-02-23
"B. Lopez, .E. Bledsoe, .N. Mirotic, .K. Middleton, .G. Antetokounmpo",MIL,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,33.3,25.0,0.0,0.0,0.0,108.00,-50.0,2019-02-23
"B. Lopez, .N. Mirotic, .K. Middleton, .G. Antetokounmpo, .M. Brogdon",MIL,1,1,200.0,0.0,200.0,100,0.00,33.3,0.0,0.0,0.0,0.0,100,106.4,140.49,175.0,2019-02-23
"B. Lopez, .N. Mirotic, .K. Middleton, .P. Connaughton, .M. Brogdon",MIL,1,1,0.0,166.7,-166.7,0.0,0.00,0.0,0.0,100,33.3,0.0,0.0,0.0,137.14,-16.7,2019-02-23
"E. Bledsoe, .N. Mirotic, .K. Middleton, .G. Antetokounmpo, .M. Brogdon",MIL,1,1,150.0,200.0,-50.0,100,0.00,25.0,100,0.0,100,0.0,75.0,75.0,120.00,42.9,2019-02-23
"E. Bledsoe, .N. Mirotic, .T. Snell, .G. Antetokounmpo, .M. Brogdon",MIL,1,1,150.0,200.0,-50.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,50.0,61.5,98.18,40.0,2019-02-23
"E. Ilyasova, .B. Lopez, .N. Mirotic, .K. Middleton, .M. Brogdon",MIL,1,1,166.7,50.0,116.7,100,0.00,20.0,50.0,100,66.7,0.0,50.0,64.4,121.45,220.0,2019-02-23
"E. Ilyasova, .E. Bledsoe, .T. Snell, .G. Antetokounmpo, .M. Brogdon",MIL,1,1,200.0,250.0,-50.0,0.0,0.00,0.0,0.0,100,100,0.0,100,100,84.71,14.3,2019-02-23
"E. Ilyasova, .G. Hill, .E. Bledsoe, .T. Snell, .G. Antetokounmpo",MIL,1,1,66.7,200.0,-133.3,100,1.00,25.0,100,0.0,100,0.3,50.0,50.0,145.21,11.1,2019-02-23
"E. Ilyasova, .T. Snell, .P. Connaughton, .M. Brogdon, .S. Brown",MIL,1,1,133.3,133.3,0.0,0.0,0.00,0.0,0.0,33.3,25.0,0.0,50.0,69.4,101.65,66.7,2019-02-23
"E. Ilyasova, .E. Bledsoe, .K. Middleton, .G. Antetokounmpo, .P. Connaughton",MIL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-02-23
"J. Teague, .T. Gibson, .A. Wiggins, .D. Saric, .J. Okogie",MIN,1,17,110.5,142.5,-32.0,60.0,1.80,16.1,36.0,91.7,54.1,0.1,46.1,50.0,111.76,30.9,2019-02-23
"L. Deng, .A. Tolliver, .D. Rose, .T. Jones, .K. Bates-Diop",MIN,1,9,173.7,115.0,58.7,69.2,4.50,31.0,20.0,41.7,35.3,0.1,85.3,85.9,104.29,75.0,2019-02-23
"A. Tolliver, .D. Rose, .A. Wiggins, .D. Saric, .T. Jones",MIN,1,4,66.7,130.0,-63.3,50.0,0.00,9.1,14.3,66.7,30.0,0.0,22.2,29.1,105.64,0.0,2019-02-23
"L. Deng, .A. Tolliver, .D. Rose, .A. Wiggins, .T. Jones",MIN,1,4,133.3,100.0,33.3,60.0,3.00,25.0,0.0,83.3,55.6,0.1,75.0,75.0,101.85,63.8,2019-02-23
"D. Rose, .T. Gibson, .A. Wiggins, .D. Saric, .T. Jones",MIN,1,3,166.7,66.7,100.0,50.0,0.00,25.0,0.0,33.3,25.0,0.0,80.0,85.0,109.37,96.6,2019-02-23
"L. Deng, .A. Tolliver, .A. Wiggins, .T. Jones, .K. Bates-Diop",MIN,1,3,100.0,162.5,-62.5,33.3,0.00,14.3,0.0,66.7,33.3,0.0,50.0,50.0,104.46,21.1,2019-02-23
"A. Tolliver, .D. Rose, .T. Gibson, .A. Wiggins, .T. Jones",MIN,1,2,200.0,250.0,-50.0,66.7,0.00,33.3,0.0,0.0,0.0,0.0,87.5,90.1,97.63,40.0,2019-02-23
"L. Deng, .T. Gibson, .A. Wiggins, .D. Saric, .T. Jones",MIN,1,2,66.7,66.7,0.0,100,0.00,25.0,0.0,50.0,25.0,0.0,33.3,33.3,80.00,36.4,2019-02-23
"A. Tolliver, .D. Saric, .T. Jones, .K. Bates-Diop, .J. Okogie",MIN,1,1,133.3,100.0,33.3,0.0,0.00,0.0,66.7,100,75.0,0.0,40.0,40.0,98.63,60.0,2019-02-23
"J. Teague, .T. Gibson, .A. Wiggins, .D. Saric, .K. Bates-Diop",MIN,1,1,0.0,166.7,-166.7,0.0,0.00,0.0,75.0,100,80.0,0.5,0.0,0.0,82.76,-63.6,2019-02-23
"L. Deng, .A. Tolliver, .D. Rose, .A. Wiggins, .D. Saric",MIN,1,1,166.7,0.0,166.7,50.0,0.00,25.0,0.0,100,66.7,0.0,83.3,83.3,137.14,116.7,2019-02-23
"A. Tolliver, .A. Wiggins, .D. Saric, .K. Bates-Diop, .J. Okogie",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-02-23
"A. Tolliver, .D. Rose, .D. Saric, .T. Jones, .K. Bates-Diop",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-02-23
"A. Tolliver, .D. Rose, .J. Teague, .A. Wiggins, .D. Saric",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-02-23
"A. Tolliver, .D. Rose, .T. Gibson, .A. Wiggins, .D. Saric",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-02-23
"A. Tolliver, .J. Teague, .A. Wiggins, .D. Saric, .J. Okogie",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-02-23
"A. Tolliver, .T. Gibson, .A. Wiggins, .D. Saric, .J. Okogie",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-02-23
"D. Rose, .J. Teague, .A. Wiggins, .D. Saric, .J. Okogie",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-02-23
"D. Rose, .T. Gibson, .A. Wiggins, .D. Saric, .J. Okogie",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-02-23
"L. Deng, .A. Tolliver, .A. Wiggins, .D. Saric, .K. Bates-Diop",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-02-23
"L. Deng, .A. Tolliver, .T. Gibson, .A. Wiggins, .D. Saric",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-02-23
"L. Deng, .A. Tolliver, .T. Gibson, .A. Wiggins, .T. Jones",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-02-23
"L. Deng, .J. Teague, .T. Gibson, .A. Wiggins, .D. Saric",MIN,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,125.22,-200.0,2019-02-23
"J. Holiday, .E. Payton, .J. Randle, .J. Okafor, .K. Williams",NOP,1,12,126.7,126.7,0.0,85.7,3.00,27.3,16.7,100,44.4,0.1,65.4,68.4,119.50,46.2,2019-02-23
"I. Clark, .E. Payton, .S. Johnson, .C. Diallo, .F. Jackson",NOP,1,8,121.1,77.3,43.8,54.5,3.00,22.2,25.0,72.7,52.6,0.1,60.5,60.5,116.96,66.2,2019-02-23
"J. Holiday, .I. Clark, .E. Payton, .J. Randle, .K. Williams",NOP,1,6,138.5,133.3,5.1,57.1,1.33,23.5,0.0,100,75.0,0.2,100,101.4,93.00,55.9,2019-02-23
"J. Holiday, .I. Clark, .J. Randle, .S. Johnson, .K. Williams",NOP,1,4,88.9,100.0,-11.1,100,1.50,23.1,20.0,50.0,33.3,0.2,50.0,50.0,115.93,31.7,2019-02-23
"J. Holiday, .J. Randle, .C. Diallo, .F. Jackson, .K. Williams",NOP,1,4,84.6,83.3,1.3,75.0,1.50,16.7,28.6,85.7,57.1,0.2,45.0,48.6,135.85,71.0,2019-02-23
"E. Payton, .J. Randle, .S. Johnson, .C. Diallo, .F. Jackson",NOP,1,2,125.0,80.0,45.0,50.0,1.00,20.0,0.0,50.0,50.0,0.3,100,86.8,135.42,72.2,2019-02-23
"I. Clark, .E. Payton, .J. Randle, .C. Diallo, .F. Jackson",NOP,1,2,120.0,100.0,20.0,50.0,1.00,16.7,0.0,100,66.7,0.2,66.7,77.3,116.76,70.0,2019-02-23
"J. Holiday, .E. Payton, .J. Randle, .F. Jackson, .K. Williams",NOP,1,2,100.0,66.7,33.3,0.0,0.00,0.0,75.0,100,80.0,0.0,30.0,30.0,93.91,100,2019-02-23
"J. Holiday, .I. Clark, .J. Randle, .F. Jackson, .K. Williams",NOP,1,2,40.0,125.0,-85.0,0.0,0.00,0.0,33.3,100,60.0,0.2,25.0,25.0,95.29,-11.1,2019-02-23
"E. Payton, .J. Randle, .C. Diallo, .F. Jackson, .K. Williams",NOP,1,1,100.0,0.0,100.0,100,0.00,20.0,50.0,100,75.0,0.0,33.3,38.7,104.35,200.0,2019-02-23
"I. Clark, .E. Payton, .J. Randle, .S. Johnson, .F. Jackson",NOP,1,1,66.7,100.0,-33.3,0.0,0.00,0.0,0.0,100,50.0,0.0,50.0,50.0,94.74,50.0,2019-02-23
"J. Holiday, .I. Clark, .E. Payton, .S. Johnson, .C. Diallo",NOP,1,1,133.3,66.7,66.7,0.0,0.00,0.0,0.0,0.0,0.0,0.3,150.0,138.9,180.00,80.0,2019-02-23
"J. Holiday, .J. Randle, .J. Okafor, .F. Jackson, .K. Williams",NOP,1,1,66.7,166.7,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,50.0,50.0,112.21,25.0,2019-02-23
"I. Clark, .E. Payton, .C. Diallo, .F. Jackson, .K. Williams",NOP,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,100,0.5,0.0,0.0,144.48,0.0,2019-02-23
"I. Clark, .E. Payton, .J. Randle, .F. Jackson, .K. Williams",NOP,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-02-23
"I. Clark, .E. Payton, .J. Randle, .S. Johnson, .K. Williams",NOP,1,0,0.0,0.0,0.0,0.0,0.00,0.0,50.0,0.0,50.0,0.0,0.0,0.0,308.57,0.0,2019-02-23
"I. Clark, .J. Randle, .C. Diallo, .F. Jackson, .K. Williams",NOP,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-02-23
"J. Holiday, .I. Clark, .E. Payton, .C. Diallo, .K. Williams",NOP,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-02-23
"J. Holiday, .I. Clark, .E. Payton, .S. Johnson, .F. Jackson",NOP,1,0,300.0,0.0,300.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,150.0,150.0,278.71,100,2019-02-23
"J. Holiday, .J. Randle, .J. Okafor, .C. Diallo, .K. Williams",NOP,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-02-23
"L. James, .J. McGee, .R. Bullock, .B. Ingram, .K. Kuzma",LAL,1,11,125.9,130.8,-4.8,75.0,1.50,25.0,0.0,80.0,50.0,0.2,82.4,84.7,117.78,52.9,2019-02-23
"L. James, .R. Rondo, .R. Bullock, .K. Kuzma, .J. Hart",LAL,1,7,81.3,82.4,-1.1,66.7,1.33,18.2,28.6,77.8,56.3,0.2,46.2,46.8,108.25,54.7,2019-02-23
"L. James, .K. Caldwell-Pope, .B. Ingram, .J. Hart, .M. Wagner",LAL,1,3,71.4,114.3,-42.9,50.0,1.00,10.0,40.0,50.0,42.9,0.1,28.6,31.7,109.86,5.6,2019-02-23
"L. James, .R. Rondo, .L. Stephenson, .R. Bullock, .K. Kuzma",LAL,1,3,114.3,100.0,14.3,100,2.00,36.4,0.0,50.0,33.3,0.3,80.0,80.0,103.92,80.0,2019-02-23
"L. James, .R. Rondo, .R. Bullock, .B. Ingram, .J. Hart",LAL,1,3,150.0,120.0,30.0,66.7,0.00,25.0,0.0,100,33.3,0.0,87.5,92.2,102.19,62.5,2019-02-23
"R. Rondo, .J. McGee, .L. Stephenson, .B. Ingram, .J. Hart",LAL,1,3,87.5,114.3,-26.8,66.7,1.00,18.2,25.0,75.0,50.0,0.3,50.0,50.9,116.13,40.6,2019-02-23
"K. Caldwell-Pope, .B. Ingram, .A. Caruso, .J. Hart, .M. Wagner",LAL,1,2,100.0,50.0,50.0,100,1.00,25.0,0.0,0.0,0.0,0.3,75.0,75.0,101.82,33.3,2019-02-23
"L. James, .R. Rondo, .K. Caldwell-Pope, .K. Kuzma, .J. Hart",LAL,1,2,100.0,133.3,-33.3,66.7,2.00,25.0,0.0,50.0,25.0,0.2,60.0,60.0,136.06,42.4,2019-02-23
"L. James, .R. Rondo, .R. Bullock, .J. Hart, .M. Wagner",LAL,1,2,66.7,100.0,-33.3,100,1.00,25.0,0.0,25.0,20.0,0.3,100,53.2,93.91,0.0,2019-02-23
"T. Chandler, .R. Rondo, .K. Caldwell-Pope, .R. Bullock, .K. Kuzma",LAL,1,2,200.0,166.7,33.3,100,2.00,33.3,0.0,100,100,0.3,125.0,120.5,100.80,64.3,2019-02-23
"T. Chandler, .R. Rondo, .L. Stephenson, .K. Caldwell-Pope, .J. Hart",LAL,1,2,100.0,120.0,-20.0,50.0,0.00,20.0,0.0,100,33.3,0.0,50.0,50.0,116.76,30.0,2019-02-23
"L. James, .J. McGee, .B. Ingram, .K. Kuzma, .J. Hart",LAL,1,1,100.0,133.3,-33.3,0.0,0.00,0.0,0.0,50.0,33.3,0.3,75.0,69.4,136.22,0.0,2019-02-23
"L. James, .K. Caldwell-Pope, .K. Kuzma, .J. Hart, .M. Wagner",LAL,1,1,100.0,0.0,100.0,100,1.00,20.0,50.0,75.0,66.7,0.3,50.0,50.0,148.24,225.0,2019-02-23
"L. James, .K. Caldwell-Pope, .R. Bullock, .B. Ingram, .J. Hart",LAL,1,1,300.0,300.0,0.0,100,0.00,50.0,0.0,0.0,0.0,0.0,150.0,150.0,60.00,50.0,2019-02-23
"L. James, .R. Rondo, .J. McGee, .R. Bullock, .K. Kuzma",LAL,1,1,133.3,100.0,33.3,100,2.00,40.0,0.0,100,100,0.3,100,100,134.40,60.0,2019-02-23
"L. James, .R. Rondo, .K. Caldwell-Pope, .B. Ingram, .J. Hart",LAL,1,1,33.3,66.7,-33.3,0.0,0.00,0.0,0.0,100,66.7,0.3,0.0,26.6,139.35,50.0,2019-02-23
"L. James, .R. Rondo, .L. Stephenson, .K. Caldwell-Pope, .J. Hart",LAL,1,1,0.0,250.0,-250.0,0.0,0.00,0.0,33.3,0.0,33.3,0.0,0.0,0.0,110.77,-46.2,2019-02-23
"L. James, .R. Rondo, .R. Bullock, .B. Ingram, .K. Kuzma",LAL,1,1,100.0,200.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,56.8,75.79,0.0,2019-02-23
"T. Chandler, .R. Rondo, .L. Stephenson, .K. Caldwell-Pope, .K. Kuzma",LAL,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.3,0.0,0.0,138.08,-33.3,2019-02-23
"K. Caldwell-Pope, .R. Bullock, .B. Ingram, .A. Caruso, .J. Hart",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-02-23
"L. James, .B. Ingram, .K. Kuzma, .J. Hart, .M. Wagner",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,33.3,0.0,0.0,0.0,213.33,100,2019-02-23
"L. James, .K. Caldwell-Pope, .B. Ingram, .K. Kuzma, .J. Hart",LAL,1,0,0.0,300.0,-300.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.71,0.0,2019-02-23
"R. Rondo, .J. McGee, .L. Stephenson, .B. Ingram, .K. Kuzma",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-02-23
"R. Rondo, .J. McGee, .L. Stephenson, .R. Bullock, .K. Kuzma",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-02-23
"T. Chandler, .L. James, .R. Rondo, .R. Bullock, .K. Kuzma",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-02-23
"R. Westbrook, .P. George, .S. Adams, .J. Grant, .T. Ferguson",OKC,1,20,108.9,104.3,4.5,55.6,1.25,15.2,40.7,83.3,60.8,0.2,50.0,51.9,111.90,43.7,2019-02-23
"P. George, .M. Morris, .N. Noel, .D. Schroder, .A. Nader",OKC,1,6,107.1,106.7,0.5,60.0,1.50,15.0,37.5,77.8,58.8,0.1,42.3,50.8,117.63,51.9,2019-02-23
"R. Felton, .P. George, .M. Morris, .N. Noel, .D. Schroder",OKC,1,4,142.9,100.0,42.9,25.0,0.00,11.1,33.3,100,71.4,0.0,57.1,63.5,83.31,81.8,2019-02-23
"P. George, .M. Morris, .D. Schroder, .S. Adams, .A. Nader",OKC,1,3,33.3,100.0,-66.7,100,1.00,12.5,20.0,40.0,30.0,0.2,20.0,20.0,105.37,5.0,2019-02-23
"R. Westbrook, .P. George, .M. Morris, .N. Noel, .T. Ferguson",OKC,1,3,142.9,100.0,42.9,0.0,0.00,0.0,50.0,66.7,57.1,0.1,50.0,60.1,115.51,54.5,2019-02-23
"R. Westbrook, .D. Schroder, .S. Adams, .J. Grant, .T. Ferguson",OKC,1,2,166.7,140.0,26.7,25.0,1.00,12.5,50.0,66.7,60.0,0.2,90.0,79.1,113.96,67.9,2019-02-23
"R. Westbrook, .M. Morris, .N. Noel, .D. Schroder, .T. Ferguson",OKC,1,2,0.0,125.0,-125.0,0.0,0.00,0.0,40.0,100,57.1,0.0,0.0,0.0,117.55,-160.0,2019-02-23
"R. Westbrook, .P. George, .D. Schroder, .S. Adams, .J. Grant",OKC,1,2,85.7,114.3,-28.6,0.0,0.00,0.0,0.0,100,25.0,0.0,25.0,52.1,140.98,33.3,2019-02-23
"R. Felton, .R. Westbrook, .M. Morris, .N. Noel, .D. Schroder",OKC,1,1,0.0,300.0,-300.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.29,-100.0,2019-02-23
"R. Felton, .R. Westbrook, .M. Morris, .N. Noel, .T. Ferguson",OKC,1,1,266.7,0.0,266.7,50.0,0.00,25.0,0.0,100,100,0.0,125.0,120.5,126.32,135.3,2019-02-23
"R. Westbrook, .D. Schroder, .S. Adams, .J. Grant, .A. Nader",OKC,1,1,100.0,100.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,53.2,101.05,0.0,2019-02-23
"R. Westbrook, .M. Morris, .N. Noel, .D. Schroder, .D. Burton",OKC,1,1,33.3,50.0,-16.7,0.0,0.00,0.0,33.3,0.0,33.3,0.0,0.0,12.9,97.30,81.8,2019-02-23
"R. Westbrook, .N. Noel, .J. Grant, .T. Ferguson, .D. Burton",OKC,1,1,75.0,175.0,-100.0,0.0,0.00,0.0,0.0,100,33.3,0.3,50.0,50.0,164.57,0.0,2019-02-23
"R. Westbrook, .P. George, .N. Noel, .J. Grant, .T. Ferguson",OKC,1,1,0.0,50.0,-50.0,0.0,0.00,0.0,33.3,100,50.0,0.0,0.0,0.0,122.55,150.0,2019-02-23
"M. Morris, .D. Schroder, .S. Adams, .J. Grant, .A. Nader",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-02-23
"M. Morris, .N. Noel, .D. Schroder, .A. Nader, .T. Ferguson",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-02-23
"R. Westbrook, .N. Noel, .D. Schroder, .J. Grant, .D. Burton",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.00,0.0,2019-02-23
"R. Westbrook, .N. Noel, .D. Schroder, .J. Grant, .T. Ferguson",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,110.77,0.0,2019-02-23
"R. Westbrook, .P. George, .M. Morris, .J. Grant, .T. Ferguson",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-02-23
"R. Westbrook, .P. George, .M. Morris, .N. Noel, .D. Schroder",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-02-23
"H. Barnes, .W. Cauley-Stein, .B. Hield, .D. Fox, .M. Bagley III",SAC,1,14,109.1,106.1,3.0,58.3,2.33,15.9,23.5,68.4,47.2,0.1,46.4,53.4,115.92,57.0,2019-02-23
"H. Barnes, .B. Bogdanovic, .W. Cauley-Stein, .B. Hield, .D. Fox",SAC,1,11,103.8,125.9,-22.1,53.8,2.33,20.0,16.7,58.3,37.5,0.1,54.0,53.1,113.23,42.3,2019-02-23
"A. Burks, .B. Bogdanovic, .Y. Ferrell, .H. Giles III, .M. Bagley III",SAC,1,6,85.7,85.7,0.0,66.7,2.00,11.1,28.6,60.0,47.1,0.1,33.3,44.8,104.73,78.6,2019-02-23
"A. Burks, .B. Hield, .D. Fox, .H. Giles III, .M. Bagley III",SAC,1,4,111.1,66.7,44.4,60.0,3.00,20.0,60.0,66.7,63.6,0.1,50.0,50.0,102.45,86.2,2019-02-23
"A. Burks, .B. Hield, .Y. Ferrell, .H. Giles III, .M. Bagley III",SAC,1,3,100.0,128.6,-28.6,33.3,0.00,12.5,0.0,66.7,28.6,0.0,50.0,50.0,122.18,25.8,2019-02-23
"A. Burks, .B. Bogdanovic, .W. Cauley-Stein, .Y. Ferrell, .M. Bagley III",SAC,1,2,114.3,57.1,57.1,100,2.00,22.2,0.0,80.0,57.1,0.1,62.5,69.4,137.14,150.0,2019-02-23
"H. Barnes, .B. Bogdanovic, .W. Cauley-Stein, .D. Fox, .M. Bagley III",SAC,1,2,100.0,200.0,-100.0,0.0,0.00,0.0,0.0,100,33.3,0.0,33.3,43.6,109.57,9.5,2019-02-23
"H. Barnes, .B. Bogdanovic, .Y. Ferrell, .H. Giles III, .M. Bagley III",SAC,1,2,125.0,133.3,-8.3,50.0,0.00,20.0,0.0,100,33.3,0.0,50.0,56.3,95.09,50.0,2019-02-23
"H. Barnes, .B. Hield, .D. Fox, .H. Giles III, .M. Bagley III",SAC,1,2,116.7,80.0,36.7,50.0,0.00,14.3,0.0,75.0,50.0,0.0,62.5,71.7,122.79,86.7,2019-02-23
"H. Barnes, .B. Hield, .Y. Ferrell, .H. Giles III, .M. Bagley III",SAC,1,1,150.0,0.0,150.0,0.0,0.00,0.0,0.0,66.7,50.0,0.0,75.0,75.0,120.00,200.0,2019-02-23
"A. Burks, .B. Bogdanovic, .W. Cauley-Stein, .B. Hield, .M. Bagley III",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-02-23
"B. Bogdanovic, .W. Cauley-Stein, .B. Hield, .D. Fox, .M. Bagley III",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,50.0,25.0,0.0,0.0,0.0,240.00,0.0,2019-02-23
"H. Barnes, .B. Bogdanovic, .W. Cauley-Stein, .Y. Ferrell, .M. Bagley III",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-02-23
"H. Barnes, .W. Cauley-Stein, .B. Hield, .Y. Ferrell, .D. Fox",SAC,1,0,100.0,0.0,100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,56.8,114.74,0.0,2019-02-23
"J. Redick, .T. Harris, .J. Butler, .B. Marjanovic, .B. Simmons",PHI,1,13,89.3,120.7,-31.4,62.5,2.50,14.3,13.3,64.3,37.9,0.1,38.6,47.3,107.58,36.8,2019-02-23
"J. Redick, .J. Butler, .M. Scott, .T. McConnell, .B. Marjanovic",PHI,1,7,100.0,78.6,21.4,60.0,0.00,17.6,0.0,50.0,35.3,0.0,50.0,55.4,101.05,87.1,2019-02-23
"J. Redick, .T. Harris, .J. Butler, .M. Scott, .B. Simmons",PHI,1,5,109.1,110.0,-0.9,50.0,0.00,15.4,0.0,71.4,45.5,0.0,50.0,61.5,98.50,57.4,2019-02-23
