lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"E. Bledsoe, .B. Knight, .M. Morris, .A. Len, .T. Warren",PHX,1,2,120.0,120.0,0.0,0.0,0.00,0.0,0.0,50.0,33.3,0.0,75.0,75.0,108.27,48.1,2015-11-20
"P. Tucker, .E. Bledsoe, .B. Knight, .M. Morris, .J. Leuer",PHX,1,2,133.3,125.0,8.3,0.0,0.00,0.0,100,0.0,50.0,0.3,50.0,69.4,96.55,25.0,2015-11-20
"R. Price, .E. Bledsoe, .J. Leuer, .A. Len, .D. Booker",PHX,1,2,60.0,50.0,10.0,0.0,0.00,0.0,50.0,60.0,55.6,0.4,25.0,30.7,90.00,-100.0,2015-11-20
"T. Chandler, .R. Price, .P. Tucker, .B. Knight, .M. Teletovic",PHX,1,2,160.0,100.0,60.0,100,0.00,28.6,0.0,66.7,40.0,0.0,75.0,82.0,93.91,100,2015-11-20
"E. Bledsoe, .B. Knight, .M. Morris, .J. Leuer, .T. Warren",PHX,1,1,100.0,200.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,85.38,50.0,2015-11-20
"R. Price, .E. Bledsoe, .B. Knight, .M. Teletovic, .D. Booker",PHX,1,1,133.3,100.0,33.3,0.0,0.00,0.0,0.0,100,100,0.0,150.0,106.4,179.10,80.0,2015-11-20
"R. Price, .M. Morris, .A. Len, .A. Goodwin, .T. Warren",PHX,1,1,0.0,233.3,-233.3,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,0.0,116.13,-42.9,2015-11-20
"T. Chandler, .P. Tucker, .E. Bledsoe, .B. Knight, .M. Teletovic",PHX,1,1,0.0,233.3,-233.3,0.0,0.00,0.0,50.0,0.0,50.0,0.3,0.0,0.0,135.00,-66.7,2015-11-20
"P. Tucker, .E. Bledsoe, .B. Knight, .J. Leuer, .D. Booker",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-20
"R. Price, .B. Knight, .J. Leuer, .A. Len, .D. Booker",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.91,0.0,2015-11-20
"R. Price, .E. Bledsoe, .M. Morris, .A. Len, .T. Warren",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,72.00,100,2015-11-20
"R. Price, .P. Tucker, .B. Knight, .M. Teletovic, .A. Len",PHX,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.41,0.0,2015-11-20
"R. Price, .P. Tucker, .M. Teletovic, .A. Len, .A. Goodwin",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-20
"T. Chandler, .P. Tucker, .E. Bledsoe, .B. Knight, .J. Leuer",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.00,0.0,2015-11-20
"T. Chandler, .R. Price, .E. Bledsoe, .B. Knight, .M. Teletovic",PHX,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,50.0,50.0,0.0,0.0,0.0,496.55,0.0,2015-11-20
"A. Bogut, .S. Curry, .K. Thompson, .H. Barnes, .D. Green",GSW,1,14,81.3,130.0,-48.8,30.0,0.50,8.3,7.1,73.3,41.4,0.2,47.7,50.9,105.53,25.4,2015-11-20
"A. Iguodala, .S. Curry, .K. Thompson, .H. Barnes, .D. Green",GSW,1,6,157.1,61.5,95.6,71.4,2.50,25.0,50.0,77.8,72.7,0.1,100,102.2,103.96,123.5,2015-11-20
"L. Barbosa, .S. Livingston, .A. Iguodala, .F. Ezeli, .J. McAdoo",GSW,1,4,57.1,128.6,-71.4,50.0,0.50,11.1,25.0,100,57.1,0.3,33.3,33.3,91.22,8.0,2015-11-20
"L. Barbosa, .S. Livingston, .A. Iguodala, .H. Barnes, .F. Ezeli",GSW,1,4,80.0,0.0,80.0,50.0,0.00,12.5,40.0,80.0,60.0,0.0,28.6,28.6,75.07,180.0,2015-11-20
"A. Iguodala, .A. Bogut, .S. Curry, .K. Thompson, .D. Green",GSW,1,3,100.0,133.3,-33.3,50.0,1.00,12.5,50.0,33.3,42.9,0.2,41.7,41.7,82.50,14.3,2015-11-20
"A. Iguodala, .S. Curry, .K. Thompson, .F. Ezeli, .D. Green",GSW,1,3,122.2,71.4,50.8,75.0,1.50,23.1,33.3,75.0,57.1,0.2,71.4,69.8,123.87,83.3,2015-11-20
"A. Iguodala, .S. Curry, .K. Thompson, .F. Ezeli, .J. McAdoo",GSW,1,3,116.7,50.0,66.7,50.0,0.00,14.3,0.0,50.0,37.5,0.0,66.7,73.5,96.00,128.6,2015-11-20
"S. Curry, .K. Thompson, .H. Barnes, .F. Ezeli, .D. Green",GSW,1,3,100.0,116.7,-16.7,100,0.00,18.2,50.0,33.3,44.4,0.0,35.7,38.1,88.62,60.0,2015-11-20
"S. Livingston, .A. Iguodala, .S. Curry, .F. Ezeli, .D. Green",GSW,1,3,160.0,66.7,93.3,25.0,1.00,12.5,100,50.0,66.7,0.2,66.7,66.7,82.50,94.7,2015-11-20
"L. Barbosa, .A. Iguodala, .H. Barnes, .F. Ezeli, .I. Clark",GSW,1,2,166.7,100.0,66.7,50.0,0.00,25.0,0.0,0.0,0.0,0.0,83.3,83.3,106.11,45.5,2015-11-20
"S. Livingston, .K. Thompson, .H. Barnes, .F. Ezeli, .D. Green",GSW,1,2,150.0,100.0,50.0,0.0,0.00,0.0,100,100,100,0.3,50.0,79.8,93.66,83.3,2015-11-20
"A. Iguodala, .A. Bogut, .K. Thompson, .H. Barnes, .I. Clark",GSW,1,1,100.0,100.0,0.0,100,1.00,33.3,0.0,100,100,0.5,100,100,110.77,50.0,2015-11-20
"A. Bogut, .K. Thompson, .H. Barnes, .D. Green, .I. Clark",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-20
"A. Iguodala, .K. Thompson, .H. Barnes, .F. Ezeli, .I. Clark",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-20
"L. Barbosa, .S. Livingston, .K. Thompson, .F. Ezeli, .J. McAdoo",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-20
"S. Livingston, .K. Thompson, .H. Barnes, .F. Ezeli, .J. McAdoo",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-20
"P. Gasol, .K. Hinrich, .N. Mirotic, .J. Butler, .T. Snell",CHI,1,19,110.3,100.0,10.3,64.7,2.20,19.6,30.0,77.8,52.6,0.1,50.0,53.6,101.14,54.4,2015-11-20
"J. Noah, .T. Gibson, .J. Butler, .E. Moore, .D. McDermott",CHI,1,7,46.7,138.5,-91.8,66.7,0.50,9.5,50.0,50.0,50.0,0.3,26.9,25.2,95.55,-22.9,2015-11-20
"J. Noah, .N. Mirotic, .J. Butler, .E. Moore, .T. Snell",CHI,1,4,133.3,128.6,4.8,100,0.00,22.2,33.3,50.0,42.9,0.0,40.0,59.2,89.14,50.0,2015-11-20
"K. Hinrich, .J. Noah, .N. Mirotic, .J. Butler, .E. Moore",CHI,1,4,87.5,125.0,-37.5,0.0,0.00,0.0,37.5,66.7,45.5,0.0,25.0,32.2,90.35,10.3,2015-11-20
"P. Gasol, .K. Hinrich, .N. Mirotic, .J. Butler, .E. Moore",CHI,1,3,140.0,83.3,56.7,100,0.00,37.5,0.0,100,50.0,0.0,60.0,64.3,96.59,72.7,2015-11-20
"K. Hinrich, .J. Noah, .T. Gibson, .E. Moore, .D. McDermott",CHI,1,2,66.7,133.3,-66.7,0.0,0.00,0.0,0.0,0.0,0.0,0.3,50.0,50.0,96.00,15.4,2015-11-20
"K. Hinrich, .T. Gibson, .N. Mirotic, .E. Moore, .D. McDermott",CHI,1,2,175.0,0.0,175.0,100,0.00,20.0,0.0,75.0,50.0,0.0,75.0,83.3,87.94,175.0,2015-11-20
"P. Gasol, .K. Hinrich, .N. Mirotic, .T. Snell, .D. McDermott",CHI,1,2,100.0,166.7,-66.7,100,2.00,33.3,0.0,100,100,0.3,100,100,106.11,54.5,2015-11-20
"P. Gasol, .K. Hinrich, .T. Gibson, .T. Snell, .D. McDermott",CHI,1,2,0.0,66.7,-66.7,0.0,0.00,0.0,33.3,50.0,42.9,0.3,0.0,0.0,85.42,0.0,2015-11-20
"P. Gasol, .T. Gibson, .E. Moore, .T. Snell, .D. McDermott",CHI,1,2,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,33.3,0.0,0.0,0.0,77.42,-40.0,2015-11-20
"J. Noah, .N. Mirotic, .J. Butler, .E. Moore, .D. McDermott",CHI,1,1,166.7,100.0,66.7,50.0,0.00,25.0,0.0,0.0,0.0,0.0,125.0,86.8,154.29,85.7,2015-11-20
"K. Hinrich, .T. Gibson, .N. Mirotic, .J. Butler, .D. McDermott",CHI,1,1,200.0,200.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,128.57,-20.0,2015-11-20
"K. Hinrich, .T. Gibson, .N. Mirotic, .J. Butler, .T. Snell",CHI,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.84,100,2015-11-20
"J. Noah, .T. Gibson, .N. Mirotic, .J. Butler, .E. Moore",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-20
"K. Hinrich, .J. Noah, .N. Mirotic, .J. Butler, .T. Snell",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-20
"P. Gasol, .K. Hinrich, .N. Mirotic, .J. Butler, .D. McDermott",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587.76,200.0,2015-11-20
"T. Gibson, .N. Mirotic, .E. Moore, .T. Snell, .D. McDermott",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.55,0.0,2015-11-20
"T. Gibson, .N. Mirotic, .J. Butler, .E. Moore, .D. McDermott",CHI,1,0,200.0,200.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,261.82,33.3,2015-11-20
"K. Bryant, .R. Hibbert, .J. Clarkson, .J. Randle, .D. Russell",LAL,1,18,108.6,97.1,11.4,50.0,1.75,15.9,14.3,77.8,50.0,0.1,53.6,60.3,93.85,60.8,2015-11-20
"K. Bryant, .B. Bass, .L. Williams, .N. Young, .L. Nance Jr",LAL,1,9,89.5,138.9,-49.4,85.7,1.20,23.1,16.7,62.5,42.9,0.3,65.4,63.2,95.48,39.6,2015-11-20
"K. Bryant, .M. World Peace, .J. Clarkson, .J. Randle, .D. Russell",LAL,1,6,120.0,80.0,40.0,60.0,0.00,20.0,28.6,50.0,38.5,0.0,50.0,50.0,79.91,68.8,2015-11-20
"M. World Peace, .B. Bass, .L. Williams, .N. Young, .L. Nance Jr",LAL,1,4,50.0,188.9,-138.9,100,1.00,7.7,50.0,50.0,50.0,0.1,14.3,25.9,108.57,-27.6,2015-11-20
"M. World Peace, .R. Hibbert, .J. Clarkson, .J. Randle, .D. Russell",LAL,1,4,122.2,55.6,66.7,40.0,2.00,15.4,50.0,80.0,66.7,0.1,61.1,61.1,104.52,96.3,2015-11-20
"K. Bryant, .B. Bass, .J. Clarkson, .J. Randle, .D. Russell",LAL,1,2,133.3,66.7,66.7,0.0,0.00,0.0,0.0,100,66.7,0.0,50.0,69.4,94.95,100,2015-11-20
"K. Bryant, .L. Williams, .R. Hibbert, .D. Russell, .L. Nance Jr",LAL,1,2,0.0,150.0,-150.0,0.0,0.00,0.0,0.0,50.0,25.0,0.0,0.0,0.0,80.00,-50.0,2015-11-20
"K. Bryant, .R. Hibbert, .J. Clarkson, .D. Russell, .L. Nance Jr",LAL,1,1,100.0,100.0,0.0,100,1.00,33.3,0.0,100,100,0.5,100,100,112.94,50.0,2015-11-20
"M. World Peace, .L. Williams, .N. Young, .R. Hibbert, .L. Nance Jr",LAL,1,1,200.0,100.0,100.0,100,0.00,50.0,0.0,0.0,0.0,0.0,100,100,80.00,40.0,2015-11-20
"M. World Peace, .R. Hibbert, .J. Clarkson, .D. Russell, .L. Nance Jr",LAL,1,1,0.0,150.0,-150.0,0.0,0.00,0.0,0.0,100,50.0,0.7,0.0,0.0,93.51,-100.0,2015-11-20
"B. Bass, .J. Clarkson, .J. Randle, .D. Russell, .L. Nance Jr",LAL,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,100,0.0,100,0.5,0.0,0.0,175.61,100,2015-11-20
"K. Bryant, .B. Bass, .L. Williams, .N. Young, .D. Russell",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-20
"K. Bryant, .B. Bass, .L. Williams, .N. Young, .J. Randle",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-20
"K. Bryant, .B. Bass, .N. Young, .J. Clarkson, .D. Russell",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-20
"K. Bryant, .L. Williams, .N. Young, .R. Hibbert, .J. Randle",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-20
"K. Bryant, .N. Young, .R. Hibbert, .J. Randle, .D. Russell",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-20
"M. World Peace, .J. Clarkson, .J. Randle, .D. Russell, .L. Nance Jr",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-20
"M. World Peace, .L. Williams, .R. Hibbert, .D. Russell, .L. Nance Jr",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-20
"M. World Peace, .N. Young, .R. Hibbert, .D. Russell, .L. Nance Jr",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-20
"L. Scola, .K. Lowry, .D. DeRozan, .D. Carroll, .J. Valanciunas",TOR,1,14,92.9,117.2,-24.4,66.7,1.50,16.7,13.3,75.0,40.7,0.1,47.9,50.5,99.77,28.8,2015-11-20
"J. Johnson, .D. Carroll, .P. Patterson, .C. Joseph, .T. Ross",TOR,1,6,170.0,110.0,60.0,50.0,3.00,20.0,50.0,100,71.4,0.1,75.0,78.1,85.97,67.2,2015-11-20
"L. Scola, .K. Lowry, .D. DeRozan, .D. Carroll, .B. Biyombo",TOR,1,5,88.9,162.5,-73.6,66.7,1.00,15.4,40.0,100,50.0,0.2,43.8,45.0,74.41,22.2,2015-11-20
"K. Lowry, .J. Johnson, .P. Patterson, .B. Biyombo, .C. Joseph",TOR,1,3,166.7,28.6,138.1,66.7,0.00,22.2,33.3,66.7,50.0,0.0,66.7,72.7,110.77,108.7,2015-11-20
"K. Lowry, .J. Johnson, .P. Patterson, .C. Joseph, .T. Ross",TOR,1,3,220.0,33.3,186.7,75.0,0.00,33.3,100,50.0,60.0,0.0,100,93.5,98.39,147.1,2015-11-20
"L. Scola, .K. Lowry, .D. DeRozan, .D. Carroll, .P. Patterson",TOR,1,3,80.0,140.0,-60.0,0.0,0.00,0.0,100,50.0,71.4,0.6,25.0,41.0,82.76,-9.1,2015-11-20
"D. DeRozan, .J. Johnson, .D. Carroll, .P. Patterson, .C. Joseph",TOR,1,2,0.0,166.7,-166.7,0.0,0.00,0.0,0.0,100,33.3,0.0,0.0,0.0,69.90,-16.7,2015-11-20
"J. Johnson, .P. Patterson, .B. Biyombo, .C. Joseph, .T. Ross",TOR,1,2,0.0,160.0,-160.0,0.0,0.00,0.0,0.0,100,25.0,0.4,0.0,0.0,99.31,-40.0,2015-11-20
"K. Lowry, .D. DeRozan, .D. Carroll, .P. Patterson, .B. Biyombo",TOR,1,2,125.0,50.0,75.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,68.7,96.81,200.0,2015-11-20
"K. Lowry, .D. DeRozan, .P. Patterson, .B. Biyombo, .C. Joseph",TOR,1,2,100.0,25.0,75.0,0.0,0.00,0.0,33.3,100,66.7,0.0,37.5,37.5,90.81,200.0,2015-11-20
"L. Scola, .K. Lowry, .D. DeRozan, .D. Carroll, .C. Joseph",TOR,1,2,125.0,0.0,125.0,50.0,0.00,20.0,0.0,66.7,50.0,0.0,66.7,64.4,106.67,325.0,2015-11-20
"D. DeRozan, .P. Patterson, .B. Biyombo, .C. Joseph, .T. Ross",TOR,1,1,200.0,66.7,133.3,50.0,0.00,25.0,0.0,0.0,0.0,0.0,100,104.2,123.43,100,2015-11-20
"D. DeRozan, .P. Patterson, .J. Valanciunas, .C. Joseph, .T. Ross",TOR,1,1,100.0,200.0,-100.0,100,0.00,33.3,0.0,0.0,0.0,0.0,100,100,80.00,60.0,2015-11-20
"K. Lowry, .D. Carroll, .P. Patterson, .J. Valanciunas, .C. Joseph",TOR,1,1,200.0,0.0,200.0,100,0.00,50.0,0.0,50.0,50.0,0.0,100,100,91.91,160.0,2015-11-20
"K. Lowry, .D. DeRozan, .P. Patterson, .J. Valanciunas, .T. Ross",TOR,1,1,150.0,0.0,150.0,100,0.00,33.3,0.0,100,50.0,0.0,75.0,75.0,93.51,200.0,2015-11-20
"L. Scola, .K. Lowry, .D. DeRozan, .J. Valanciunas, .C. Joseph",TOR,1,1,0.0,66.7,-66.7,0.0,0.00,0.0,33.3,100,60.0,0.3,0.0,0.0,182.28,-50.0,2015-11-20
"K. Lowry, .D. Carroll, .P. Patterson, .B. Biyombo, .C. Joseph",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-20
"K. Lowry, .D. DeRozan, .D. Carroll, .J. Valanciunas, .C. Joseph",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-20
"K. Lowry, .D. DeRozan, .J. Johnson, .D. Carroll, .P. Patterson",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-20
"K. Lowry, .P. Patterson, .B. Biyombo, .C. Joseph, .T. Ross",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-20
"L. Scola, .K. Lowry, .D. DeRozan, .J. Valanciunas, .T. Ross",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-20
"T. Allen, .M. Conley, .J. Green, .M. Gasol, .J. Green",MEM,1,11,87.5,100.0,-12.5,75.0,3.00,18.8,15.4,55.6,31.8,0.1,42.9,46.1,100.71,47.9,2015-11-20
"M. Barnes, .M. Conley, .J. Green, .M. Gasol, .C. Lee",MEM,1,7,106.3,92.3,13.9,100,2.50,21.7,25.0,57.1,40.0,0.1,50.0,54.3,103.11,59.6,2015-11-20
"V. Carter, .M. Barnes, .M. Gasol, .C. Lee, .M. Chalmers",MEM,1,7,92.3,92.3,0.0,60.0,3.00,18.8,0.0,71.4,38.5,0.1,45.5,50.5,91.76,54.5,2015-11-20
"M. Barnes, .M. Conley, .J. Green, .C. Lee, .J. Green",MEM,1,5,54.5,100.0,-45.5,66.7,1.00,15.4,0.0,50.0,22.2,0.2,42.9,42.9,115.62,27.6,2015-11-20
"V. Carter, .M. Barnes, .C. Lee, .M. Chalmers, .J. Green",MEM,1,5,91.7,58.3,33.3,60.0,3.00,18.8,20.0,100,66.7,0.1,55.0,55.0,125.22,90.0,2015-11-20
"M. Barnes, .M. Conley, .M. Gasol, .C. Lee, .M. Chalmers",MEM,1,4,212.5,125.0,87.5,60.0,0.00,25.0,100,100,100,0.0,91.7,98.4,104.73,78.8,2015-11-20
"V. Carter, .M. Barnes, .T. Allen, .M. Conley, .M. Gasol",MEM,1,3,100.0,100.0,0.0,100,2.00,25.0,33.3,100,66.7,0.2,50.0,50.0,96.00,60.0,2015-11-20
"V. Carter, .M. Barnes, .M. Conley, .M. Gasol, .C. Lee",MEM,1,2,100.0,20.0,80.0,50.0,1.00,20.0,0.0,100,75.0,0.3,66.7,66.7,129.60,100,2015-11-20
"M. Barnes, .J. Green, .J. Green, .J. Ennis III, .R. Smith",MEM,1,1,0.0,33.3,-33.3,0.0,0.00,0.0,50.0,100,75.0,0.3,0.0,0.0,118.36,150.0,2015-11-20
"M. Barnes, .J. Green, .M. Gasol, .C. Lee, .M. Chalmers",MEM,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,40.0,33.3,0.0,0.0,0.0,66.21,20.0,2015-11-20
"M. Conley, .J. Green, .M. Gasol, .C. Lee, .J. Green",MEM,1,1,100.0,0.0,100.0,100,0.00,25.0,0.0,100,66.7,0.0,50.0,61.5,116.76,150.0,2015-11-20
"V. Carter, .M. Conley, .J. Green, .M. Gasol, .C. Lee",MEM,1,1,0.0,25.0,-25.0,0.0,0.00,0.0,0.0,100,50.0,0.3,0.0,0.0,134.40,100,2015-11-20
"V. Carter, .T. Allen, .M. Conley, .J. Green, .M. Gasol",MEM,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,33.3,0.0,0.0,0.0,144.00,200.0,2015-11-20
"M. Barnes, .M. Conley, .J. Green, .J. Green, .R. Smith",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.82,50.0,2015-11-20
"M. Barnes, .T. Allen, .M. Conley, .J. Green, .M. Gasol",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-20
"V. Carter, .M. Barnes, .J. Green, .M. Gasol, .C. Lee",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-20
"V. Carter, .M. Barnes, .M. Conley, .C. Lee, .J. Green",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-20
"J. Terry, .D. Howard, .T. Ariza, .J. Harden, .T. Jones",HOU,1,12,96.2,84.6,11.5,55.6,0.83,15.2,20.0,85.7,58.3,0.2,55.6,58.1,102.86,56.8,2015-11-20
"D. Howard, .T. Ariza, .J. Harden, .T. Jones, .K. McDaniels",HOU,1,5,155.6,100.0,55.6,60.0,1.00,20.0,75.0,80.0,77.8,0.3,66.7,70.9,90.60,64.4,2015-11-20
"J. Terry, .D. Howard, .T. Ariza, .J. Harden, .M. Thornton",HOU,1,4,85.7,112.5,-26.8,66.7,2.00,20.0,25.0,66.7,42.9,0.1,50.0,50.0,97.74,32.4,2015-11-20
"D. Howard, .T. Ariza, .C. Brewer, .T. Lawson, .M. Thornton",HOU,1,3,128.6,150.0,-21.4,25.0,0.00,12.5,0.0,66.7,40.0,0.0,66.7,61.5,99.05,44.8,2015-11-20
"D. Howard, .T. Ariza, .J. Harden, .M. Thornton, .T. Jones",HOU,1,3,66.7,40.0,26.7,0.0,0.00,0.0,50.0,100,66.7,0.0,0.0,20.5,84.26,42.9,2015-11-20
"D. Howard, .T. Lawson, .M. Thornton, .T. Jones, .K. McDaniels",HOU,1,3,100.0,40.0,60.0,50.0,1.00,14.3,0.0,100,66.7,0.2,83.3,63.0,91.03,125.0,2015-11-20
"C. Brewer, .T. Lawson, .M. Thornton, .C. Capela, .M. Harrell",HOU,1,2,42.9,116.7,-73.8,0.0,0.00,0.0,0.0,100,33.3,0.3,0.0,31.5,125.98,-11.1,2015-11-20
"D. Howard, .T. Ariza, .C. Brewer, .J. Harden, .T. Lawson",HOU,1,2,40.0,200.0,-160.0,0.0,0.00,0.0,0.0,0.0,0.0,0.2,33.3,33.3,120.00,-36.4,2015-11-20
"J. Harden, .T. Lawson, .M. Thornton, .K. McDaniels, .C. Capela",HOU,1,2,125.0,80.0,45.0,100,0.00,33.3,0.0,100,50.0,0.0,62.5,62.5,102.86,66.7,2015-11-20
"J. Terry, .C. Brewer, .K. McDaniels, .C. Capela, .M. Harrell",HOU,1,2,25.0,20.0,5.0,0.0,0.00,0.0,25.0,50.0,37.5,0.0,0.0,10.5,90.00,45.5,2015-11-20
"J. Terry, .T. Ariza, .J. Harden, .M. Thornton, .C. Capela",HOU,1,2,100.0,80.0,20.0,50.0,0.50,14.3,100,100,100,0.4,66.7,64.4,124.14,52.4,2015-11-20
"C. Brewer, .J. Harden, .T. Lawson, .T. Jones, .C. Capela",HOU,1,1,25.0,100.0,-75.0,0.0,0.00,0.0,0.0,100,33.3,0.0,0.0,17.4,142.22,0.0,2015-11-20
"D. Howard, .T. Ariza, .C. Brewer, .J. Harden, .T. Jones",HOU,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,0.0,100.47,-300.0,2015-11-20
"D. Howard, .T. Ariza, .T. Lawson, .M. Thornton, .T. Jones",HOU,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,66.7,0.0,66.7,0.3,0.0,0.0,96.00,-100.0,2015-11-20
"J. Harden, .M. Thornton, .T. Jones, .K. McDaniels, .C. Capela",HOU,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,33.3,0.3,0.0,0.0,194.59,100,2015-11-20
"J. Terry, .D. Howard, .T. Ariza, .C. Brewer, .J. Harden",HOU,1,1,0.0,133.3,-133.3,0.0,0.00,0.0,0.0,0.0,0.0,0.8,0.0,0.0,205.71,-100.0,2015-11-20
"T. Ariza, .J. Harden, .T. Jones, .K. McDaniels, .C. Capela",HOU,1,1,33.3,0.0,33.3,0.0,0.00,0.0,0.0,100,75.0,0.3,0.0,26.6,110.77,-100.0,2015-11-20
"C. Brewer, .J. Harden, .T. Lawson, .C. Capela, .M. Harrell",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-20
"D. Howard, .C. Brewer, .J. Harden, .T. Lawson, .M. Thornton",HOU,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.11,-33.3,2015-11-20
"D. Howard, .C. Brewer, .J. Harden, .T. Lawson, .T. Jones",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.58,0.0,2015-11-20
"D. Howard, .C. Brewer, .T. Lawson, .M. Thornton, .C. Capela",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-20
