lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"M. Ginobili, .B. Diaw, .M. Belinelli, .C. Joseph, .A. Baynes",SAS,1,6,123.1,114.3,8.8,83.3,1.25,27.8,0.0,100,66.7,0.3,88.9,88.9,114.69,50.7,2014-12-22
"T. Duncan, .M. Ginobili, .T. Parker, .B. Diaw, .M. Belinelli",SAS,1,6,116.7,158.3,-41.7,66.7,4.00,25.0,0.0,75.0,33.3,0.1,65.0,64.3,89.46,36.8,2014-12-22
"T. Duncan, .M. Ginobili, .B. Diaw, .M. Belinelli, .C. Joseph",SAS,1,4,175.0,37.5,137.5,100,6.00,42.9,0.0,100,83.3,0.1,92.9,94.1,95.60,110.0,2014-12-22
"T. Duncan, .M. Ginobili, .T. Parker, .T. Splitter, .D. Green",SAS,1,3,83.3,116.7,-33.3,100,0.00,25.0,0.0,100,50.0,0.0,40.0,46.0,99.14,50.0,2014-12-22
"T. Duncan, .M. Ginobili, .T. Splitter, .D. Green, .C. Joseph",SAS,1,3,200.0,40.0,160.0,100,0.00,44.4,0.0,66.7,50.0,0.0,100,100,86.23,97.0,2014-12-22
"T. Duncan, .T. Parker, .B. Diaw, .M. Belinelli, .D. Green",SAS,1,3,66.7,120.0,-53.3,50.0,0.00,14.3,0.0,50.0,20.0,0.0,50.0,45.0,98.39,42.9,2014-12-22
"T. Parker, .M. Bonner, .M. Belinelli, .J. Ayres, .D. Green",SAS,1,3,66.7,140.0,-73.3,50.0,0.00,14.3,0.0,100,40.0,0.0,40.0,40.0,90.00,40.0,2014-12-22
"M. Ginobili, .T. Parker, .B. Diaw, .M. Belinelli, .A. Baynes",SAS,1,2,125.0,150.0,-25.0,100,2.00,33.3,100,33.3,50.0,0.3,83.3,83.3,93.66,40.0,2014-12-22
"T. Duncan, .T. Parker, .T. Splitter, .D. Green, .C. Joseph",SAS,1,2,150.0,125.0,25.0,33.3,1.00,20.0,0.0,33.3,33.3,0.3,100,100,82.88,55.6,2014-12-22
"M. Ginobili, .B. Diaw, .M. Belinelli, .D. Green, .C. Joseph",SAS,1,1,150.0,100.0,50.0,100,1.00,33.3,0.0,100,100,0.5,100,104.2,88.62,100,2014-12-22
"T. Duncan, .M. Ginobili, .B. Diaw, .D. Green, .C. Joseph",SAS,1,1,125.0,166.7,-41.7,0.0,0.00,0.0,50.0,50.0,50.0,0.0,0.0,68.7,259.13,63.6,2014-12-22
"T. Duncan, .M. Ginobili, .T. Parker, .D. Green, .C. Joseph",SAS,1,1,100.0,0.0,100.0,100,0.00,25.0,0.0,100,100,0.0,100,79.8,221.54,300.0,2014-12-22
"T. Duncan, .M. Ginobili, .T. Parker, .M. Belinelli, .T. Splitter",SAS,1,1,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,77.84,0.0,2014-12-22
"T. Duncan, .T. Parker, .B. Diaw, .D. Green, .K. Anderson",SAS,1,1,150.0,200.0,-50.0,100,0.00,33.3,0.0,0.0,0.0,0.0,100,79.8,66.46,75.0,2014-12-22
"T. Duncan, .T. Parker, .M. Belinelli, .T. Splitter, .D. Green",SAS,1,1,150.0,100.0,50.0,100,0.00,33.3,0.0,0.0,0.0,0.0,150.0,150.0,96.00,88.9,2014-12-22
"T. Parker, .B. Diaw, .M. Belinelli, .D. Green, .A. Baynes",SAS,1,1,250.0,100.0,150.0,100,0.00,50.0,0.0,100,100,0.0,125.0,125.0,81.13,87.5,2014-12-22
"M. Ginobili, .T. Parker, .B. Diaw, .M. Belinelli, .D. Green",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-12-22
"M. Ginobili, .T. Parker, .M. Belinelli, .D. Green, .A. Baynes",SAS,1,0,0.0,300.0,-300.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,120.00,-66.7,2014-12-22
"T. Duncan, .M. Belinelli, .T. Splitter, .D. Green, .C. Joseph",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-12-22
"T. Duncan, .M. Bonner, .A. Daye, .C. Joseph, .K. Anderson",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.55,0.0,2014-12-22
"T. Duncan, .M. Ginobili, .T. Parker, .B. Diaw, .D. Green",SAS,1,0,50.0,0.0,50.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,28.4,378.95,50.0,2014-12-22
"T. Duncan, .T. Parker, .B. Diaw, .D. Green, .C. Joseph",SAS,1,0,200.0,300.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,151.58,25.0,2014-12-22
"T. Duncan, .T. Parker, .D. Green, .C. Joseph, .K. Anderson",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-12-22
"T. Duncan, .T. Parker, .M. Bonner, .C. Joseph, .K. Anderson",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-12-22
"M. Barnes, .C. Paul, .J. Redick, .D. Jordan, .B. Griffin",LAC,1,20,142.1,122.0,20.2,52.4,2.75,20.4,35.7,87.5,63.3,0.1,69.1,69.5,94.03,52.8,2014-12-22
"J. Crawford, .C. Paul, .J. Redick, .D. Jordan, .B. Griffin",LAC,1,10,95.0,142.9,-47.9,75.0,2.00,21.4,18.2,100,50.0,0.2,52.8,51.5,96.99,27.0,2014-12-22
"J. Crawford, .H. Turkoglu, .J. Farmar, .G. Davis, .R. Bullock",LAC,1,9,143.8,117.6,26.1,44.4,0.00,18.2,25.0,80.0,46.2,0.0,58.8,62.8,87.51,54.4,2014-12-22
"J. Crawford, .J. Redick, .J. Farmar, .D. Jordan, .B. Griffin",LAC,1,2,116.7,83.3,33.3,33.3,1.00,12.5,33.3,100,60.0,0.2,50.0,54.3,117.55,57.9,2014-12-22
"J. Crawford, .M. Barnes, .C. Paul, .D. Jordan, .B. Griffin",LAC,1,2,25.0,125.0,-100.0,0.0,0.00,0.0,25.0,0.0,25.0,0.0,0.0,10.2,111.84,-100.0,2014-12-22
"J. Crawford, .J. Farmar, .G. Davis, .B. Griffin, .R. Bullock",LAC,1,1,100.0,200.0,-100.0,100,0.00,33.3,0.0,0.0,0.0,0.0,100,100,96.21,50.0,2014-12-22
"J. Crawford, .J. Redick, .J. Farmar, .G. Davis, .B. Griffin",LAC,1,1,66.7,200.0,-133.3,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,43.1,123.25,12.5,2014-12-22
"J. Crawford, .M. Barnes, .C. Paul, .J. Redick, .B. Griffin",LAC,1,1,60.0,100.0,-40.0,0.0,0.00,0.0,50.0,0.0,50.0,0.4,0.0,45.2,247.74,-66.7,2014-12-22
"J. Crawford, .M. Barnes, .J. Farmar, .G. Davis, .B. Griffin",LAC,1,1,200.0,0.0,200.0,0.0,0.00,0.0,0.0,100,100,0.0,100,106.4,180.00,200.0,2014-12-22
"J. Crawford, .H. Turkoglu, .C. Paul, .D. Jordan, .R. Bullock",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,50.0,0.0,50.0,0.0,0.0,0.0,120.00,100,2014-12-22
"J. Crawford, .H. Turkoglu, .J. Farmar, .D. Jordan, .R. Bullock",LAC,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.77,0.0,2014-12-22
"J. Crawford, .H. Turkoglu, .J. Redick, .J. Farmar, .B. Griffin",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-12-22
"J. Crawford, .H. Turkoglu, .J. Redick, .J. Farmar, .R. Bullock",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-12-22
"J. Crawford, .H. Turkoglu, .M. Barnes, .C. Paul, .D. Jordan",LAC,1,0,300.0,200.0,100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,113.6,151.58,75.0,2014-12-22
"J. Crawford, .H. Turkoglu, .M. Barnes, .J. Farmar, .G. Davis",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-12-22
"J. Crawford, .M. Barnes, .C. Paul, .D. Jordan, .R. Bullock",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.00,0.0,2014-12-22
"J. Crawford, .M. Barnes, .C. Paul, .G. Davis, .B. Griffin",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-12-22
"K. Korver, .P. Millsap, .A. Horford, .D. Carroll, .D. Schroder",ATL,1,14,125.9,138.5,-12.5,76.9,3.33,25.0,25.0,62.5,40.0,0.1,64.6,66.0,93.19,41.9,2014-12-23
"E. Brand, .K. Korver, .T. Sefolosha, .P. Millsap, .J. Teague",ATL,1,5,100.0,45.5,54.5,80.0,2.00,28.6,0.0,80.0,57.1,0.2,62.5,59.2,103.92,112.5,2014-12-23
"K. Korver, .P. Millsap, .A. Horford, .J. Teague, .D. Carroll",ATL,1,5,80.0,50.0,30.0,100,0.00,15.4,14.3,50.0,33.3,0.0,27.8,37.2,87.98,112.5,2014-12-23
"E. Brand, .K. Korver, .P. Millsap, .J. Teague, .D. Carroll",ATL,1,4,111.1,125.0,-13.9,100,1.00,14.3,50.0,75.0,60.0,0.2,37.5,51.2,99.76,37.5,2014-12-23
"A. Horford, .D. Carroll, .M. Scott, .K. Bazemore, .D. Schroder",ATL,1,3,25.0,142.9,-117.9,0.0,0.00,0.0,0.0,60.0,37.5,0.4,33.3,33.3,120.67,-16.7,2014-12-23
"E. Brand, .T. Sefolosha, .P. Millsap, .J. Teague, .D. Carroll",ATL,1,3,142.9,37.5,105.4,100,0.00,12.5,0.0,66.7,44.4,0.0,50.0,78.1,111.34,161.1,2014-12-23
"K. Korver, .T. Sefolosha, .A. Horford, .M. Scott, .D. Schroder",ATL,1,3,140.0,60.0,80.0,66.7,0.00,28.6,0.0,60.0,50.0,0.0,75.0,71.7,81.36,106.7,2014-12-23
"E. Brand, .K. Korver, .A. Horford, .D. Carroll, .D. Schroder",ATL,1,2,50.0,120.0,-70.0,100,0.00,16.7,25.0,50.0,33.3,0.0,20.0,20.0,112.70,-5.9,2014-12-23
"E. Brand, .K. Korver, .T. Sefolosha, .A. Horford, .J. Teague",ATL,1,2,120.0,100.0,20.0,100,2.00,28.6,0.0,50.0,33.3,0.2,83.3,87.2,122.26,85.7,2014-12-23
"T. Sefolosha, .A. Horford, .J. Teague, .D. Carroll, .M. Scott",ATL,1,2,140.0,125.0,15.0,100,2.00,25.0,50.0,100,75.0,0.2,75.0,71.7,93.91,54.2,2014-12-23
"E. Brand, .K. Korver, .P. Millsap, .D. Carroll, .D. Schroder",ATL,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,100,0.0,100,0.5,0.0,0.0,88.62,100,2014-12-23
"E. Brand, .T. Sefolosha, .A. Horford, .J. Teague, .D. Carroll",ATL,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,144.00,-100.0,2014-12-23
"K. Korver, .A. Horford, .D. Carroll, .M. Scott, .D. Schroder",ATL,1,1,0.0,250.0,-250.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,123.43,-50.0,2014-12-23
"K. Korver, .T. Sefolosha, .A. Horford, .J. Teague, .M. Scott",ATL,1,1,233.3,0.0,233.3,100,0.00,33.3,100,100,100,0.0,83.3,90.2,98.18,161.5,2014-12-23
"T. Sefolosha, .P. Millsap, .A. Horford, .D. Carroll, .D. Schroder",ATL,1,1,100.0,300.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,43.1,105.37,0.0,2014-12-23
"T. Sefolosha, .P. Millsap, .A. Horford, .J. Teague, .D. Carroll",ATL,1,1,200.0,200.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,113.6,65.45,57.1,2014-12-23
"A. Horford, .J. Teague, .D. Carroll, .M. Scott, .K. Bazemore",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-12-23
"E. Brand, .K. Korver, .T. Sefolosha, .A. Horford, .D. Schroder",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-12-23
"E. Brand, .K. Korver, .T. Sefolosha, .J. Teague, .D. Schroder",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-12-23
"E. Brand, .P. Millsap, .J. Teague, .D. Carroll, .K. Bazemore",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-12-23
"K. Korver, .T. Sefolosha, .P. Millsap, .A. Horford, .D. Carroll",ATL,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.43,0.0,2014-12-23
"P. Millsap, .A. Horford, .D. Carroll, .K. Bazemore, .D. Schroder",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-12-23
"P. Millsap, .A. Horford, .J. Teague, .D. Carroll, .K. Bazemore",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-12-23
"T. Sefolosha, .P. Millsap, .A. Horford, .D. Carroll, .K. Bazemore",ATL,1,0,0.0,66.7,-66.7,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.93,0.0,2014-12-23
"T. Sefolosha, .P. Millsap, .J. Teague, .D. Carroll, .D. Schroder",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-12-23
"M. Barnes, .C. Paul, .J. Redick, .D. Jordan, .B. Griffin",LAC,1,17,142.4,131.4,11.0,78.9,5.00,28.8,30.8,63.2,50.0,0.1,71.0,71.7,94.60,58.0,2014-12-23
"J. Crawford, .C. Paul, .J. Redick, .D. Jordan, .B. Griffin",LAC,1,13,107.7,64.0,43.7,55.6,1.00,13.2,57.1,85.7,71.4,0.2,45.5,52.2,95.66,89.1,2014-12-23
"J. Crawford, .H. Turkoglu, .J. Farmar, .D. Jordan, .R. Bullock",LAC,1,4,71.4,175.0,-103.6,100,0.00,22.2,0.0,33.3,12.5,0.0,35.7,35.7,95.58,8.1,2014-12-23
"J. Crawford, .H. Turkoglu, .J. Farmar, .G. Davis, .R. Bullock",LAC,1,3,57.1,100.0,-42.9,100,1.00,11.1,40.0,100,57.1,0.1,20.0,29.6,114.29,-13.3,2014-12-23
"J. Crawford, .C. Paul, .G. Davis, .B. Griffin, .R. Bullock",LAC,1,2,33.3,50.0,-16.7,0.0,0.00,0.0,16.7,100,44.4,0.0,14.3,14.3,126.13,-100.0,2014-12-23
"J. Crawford, .C. Paul, .J. Redick, .G. Davis, .B. Griffin",LAC,1,2,50.0,180.0,-130.0,100,1.00,14.3,0.0,100,40.0,0.2,50.0,50.0,113.96,-10.0,2014-12-23
"J. Crawford, .H. Turkoglu, .C. Paul, .J. Farmar, .D. Jordan",LAC,1,2,100.0,33.3,66.7,50.0,0.00,12.5,40.0,100,57.1,0.0,35.7,35.7,113.14,85.7,2014-12-23
"J. Crawford, .J. Farmar, .G. Davis, .B. Griffin, .R. Bullock",LAC,1,1,100.0,0.0,100.0,0.0,0.00,0.0,50.0,100,75.0,0.0,0.0,34.7,133.95,133.3,2014-12-23
"J. Crawford, .M. Barnes, .C. Paul, .J. Redick, .D. Jordan",LAC,1,1,50.0,200.0,-150.0,0.0,0.00,0.0,66.7,0.0,66.7,0.0,0.0,12.9,75.79,-200.0,2014-12-23
"J. Crawford, .M. Barnes, .J. Farmar, .D. Jordan, .R. Bullock",LAC,1,1,66.7,200.0,-133.3,100,0.00,25.0,0.0,0.0,0.0,0.0,50.0,50.0,85.71,28.6,2014-12-23
"M. Barnes, .C. Paul, .J. Redick, .G. Davis, .B. Griffin",LAC,1,1,100.0,100.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,50.0,52.1,144.00,50.0,2014-12-23
"J. Crawford, .H. Turkoglu, .C. Paul, .D. Jordan, .B. Griffin",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-12-23
"J. Crawford, .H. Turkoglu, .C. Paul, .G. Davis, .R. Bullock",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-12-23
"J. Crawford, .M. Barnes, .C. Paul, .D. Jordan, .R. Bullock",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-12-23
"J. Crawford, .M. Barnes, .C. Paul, .J. Redick, .B. Griffin",LAC,1,0,100.0,100.0,0.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,43.1,354.10,50.0,2014-12-23
"K. Garnett, .J. Johnson, .J. Jack, .M. Plumlee, .S. Karasev",BKN,1,13,103.8,123.1,-19.2,66.7,2.00,21.1,30.8,53.8,42.3,0.2,52.0,53.1,92.67,43.2,2014-12-23
"J. Johnson, .J. Jack, .A. Anderson, .M. Plumlee, .S. Karasev",BKN,1,10,133.3,76.5,56.9,55.6,0.00,17.9,41.7,77.8,57.1,0.0,50.0,54.3,87.35,88.1,2014-12-23
"J. Johnson, .J. Jack, .M. Teletovic, .M. Plumlee, .S. Karasev",BKN,1,8,72.2,88.2,-16.0,33.3,0.67,9.5,12.5,55.6,35.3,0.2,46.4,46.4,108.64,38.3,2014-12-23
"A. Anderson, .B. Bogdanovic, .D. Morris, .M. Plumlee, .C. Jefferson",BKN,1,4,87.5,28.6,58.9,100,0.00,20.0,0.0,66.7,25.0,0.0,50.0,51.8,88.52,171.4,2014-12-23
"A. Anderson, .B. Lopez, .B. Bogdanovic, .D. Morris, .C. Jefferson",BKN,1,3,160.0,166.7,-6.7,0.0,0.00,0.0,50.0,50.0,50.0,0.0,66.7,66.7,95.42,36.1,2014-12-23
"A. Anderson, .B. Lopez, .B. Bogdanovic, .D. Morris, .M. Teletovic",BKN,1,2,133.3,80.0,53.3,50.0,0.00,25.0,0.0,50.0,40.0,0.0,66.7,66.7,91.28,90.9,2014-12-23
"J. Jack, .A. Anderson, .B. Lopez, .B. Bogdanovic, .M. Teletovic",BKN,1,2,100.0,60.0,40.0,100,1.00,20.0,0.0,100,66.7,0.3,50.0,69.4,119.12,150.0,2014-12-23
"J. Jack, .A. Anderson, .B. Lopez, .D. Morris, .B. Davies",BKN,1,2,100.0,0.0,100.0,0.0,0.00,0.0,75.0,0.0,60.0,0.0,20.0,20.0,61.28,75.0,2014-12-23
"J. Johnson, .J. Jack, .A. Anderson, .M. Teletovic, .M. Plumlee",BKN,1,2,175.0,160.0,15.0,33.3,1.00,20.0,0.0,50.0,50.0,0.3,116.7,116.7,121.01,40.0,2014-12-23
"A. Anderson, .B. Bogdanovic, .D. Morris, .M. Teletovic, .M. Plumlee",BKN,1,1,0.0,66.7,-66.7,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,126.32,0.0,2014-12-23
"J. Jack, .A. Anderson, .B. Bogdanovic, .M. Teletovic, .M. Plumlee",BKN,1,1,66.7,166.7,-100.0,100,0.00,25.0,0.0,0.0,0.0,0.0,33.3,33.3,108.00,0.0,2014-12-23
"J. Johnson, .J. Jack, .M. Plumlee, .S. Karasev, .B. Davies",BKN,1,1,133.3,100.0,33.3,0.0,0.00,0.0,50.0,100,66.7,0.0,50.0,50.0,150.00,63.6,2014-12-23
"A. Anderson, .B. Lopez, .B. Bogdanovic, .D. Morris, .B. Davies",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-12-23
"J. Jack, .A. Anderson, .B. Lopez, .M. Teletovic, .S. Karasev",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-12-23
"J. Johnson, .J. Jack, .A. Anderson, .B. Bogdanovic, .M. Plumlee",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-12-23
"J. Johnson, .J. Jack, .B. Lopez, .M. Teletovic, .S. Karasev",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-12-23
"W. Chandler, .A. Afflalo, .T. Lawson, .T. Mozgov, .K. Faried",DEN,1,20,119.5,97.5,22.0,55.6,1.25,16.7,47.4,88.2,66.7,0.2,58.3,61.3,95.95,62.4,2014-12-23
"W. Chandler, .A. Afflalo, .J. Hickson, .T. Lawson, .T. Mozgov",DEN,1,6,91.7,91.7,0.0,40.0,1.00,11.8,37.5,71.4,53.3,0.2,41.7,42.7,100.47,46.7,2014-12-23
"N. Robinson, .A. Afflalo, .A. Gee, .K. Faried, .J. Nurkic",DEN,1,5,80.0,80.0,0.0,0.0,0.00,0.0,0.0,87.5,58.3,0.2,50.0,54.6,92.60,60.0,2014-12-23
"N. Robinson, .T. Lawson, .A. Gee, .K. Faried, .J. Nurkic",DEN,1,3,142.9,166.7,-23.8,50.0,2.00,20.0,50.0,50.0,50.0,0.1,66.7,72.7,90.43,50.0,2014-12-23
"N. Robinson, .W. Chandler, .A. Afflalo, .T. Lawson, .K. Faried",DEN,1,3,116.7,83.3,33.3,33.3,1.00,12.5,33.3,75.0,57.1,0.2,58.3,58.3,108.00,57.1,2014-12-23
"N. Robinson, .J. Hickson, .T. Lawson, .A. Gee, .J. Nurkic",DEN,1,2,0.0,100.0,-100.0,0.0,0.00,0.0,100,25.0,40.0,0.5,0.0,0.0,61.28,25.0,2014-12-23
"N. Robinson, .W. Chandler, .A. Afflalo, .J. Hickson, .T. Lawson",DEN,1,2,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.3,0.0,0.0,67.92,-120.0,2014-12-23
"W. Chandler, .A. Afflalo, .J. Hickson, .T. Lawson, .A. Gee",DEN,1,2,100.0,180.0,-80.0,0.0,0.00,0.0,0.0,50.0,25.0,0.0,33.3,51.5,86.98,17.4,2014-12-23
"N. Robinson, .W. Chandler, .A. Afflalo, .A. Gee, .J. Nurkic",DEN,1,1,0.0,66.7,-66.7,0.0,0.00,0.0,50.0,100,75.0,0.7,0.0,0.0,118.36,0.0,2014-12-23
"N. Robinson, .W. Chandler, .J. Hickson, .T. Lawson, .T. Mozgov",DEN,1,1,100.0,133.3,-33.3,0.0,0.00,0.0,0.0,50.0,33.3,0.0,50.0,50.0,150.00,36.4,2014-12-23
"N. Robinson, .W. Chandler, .T. Lawson, .A. Gee, .J. Nurkic",DEN,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,66.7,0.0,66.7,0.0,0.0,0.0,101.77,-500.0,2014-12-23
"W. Chandler, .A. Afflalo, .T. Lawson, .A. Gee, .T. Mozgov",DEN,1,1,66.7,100.0,-33.3,0.0,0.00,0.0,0.0,100,33.3,0.0,0.0,34.7,104.35,25.0,2014-12-23
"A. Afflalo, .T. Lawson, .A. Gee, .K. Faried, .J. Nurkic",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-12-23
"N. Robinson, .W. Chandler, .A. Afflalo, .J. Hickson, .A. Gee",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-12-23
"W. Chandler, .A. Afflalo, .T. Lawson, .A. Gee, .J. Nurkic",DEN,1,0,100.0,200.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,56.8,123.08,200.0,2014-12-23
"W. Chandler, .A. Afflalo, .T. Lawson, .A. Gee, .K. Faried",DEN,1,0,200.0,100.0,100.0,0.0,0.00,0.0,100,0.0,50.0,0.0,50.0,50.0,184.62,50.0,2014-12-23
"W. Chandler, .A. Afflalo, .T. Lawson, .K. Faried, .J. Nurkic",DEN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-12-23
"S. Marion, .K. Love, .K. Irving, .T. Thompson, .D. Waiters",CLE,1,6,145.5,91.7,53.8,50.0,3.00,20.0,50.0,66.7,62.5,0.1,75.0,72.2,94.90,78.7,2014-12-23
"S. Marion, .L. James, .K. Love, .K. Irving, .T. Thompson",CLE,1,6,145.5,100.0,45.5,33.3,0.67,13.3,66.7,80.0,75.0,0.3,77.8,81.0,88.25,64.6,2014-12-23
"L. James, .A. Varejao, .K. Love, .K. Irving, .D. Waiters",CLE,1,5,130.0,80.0,50.0,80.0,4.00,23.5,50.0,80.0,63.6,0.1,50.0,54.7,92.01,64.9,2014-12-23
"L. James, .K. Love, .T. Thompson, .D. Waiters, .M. Dellavedova",CLE,1,5,138.5,50.0,88.5,50.0,1.50,16.7,50.0,77.8,66.7,0.2,62.5,65.4,120.81,106.1,2014-12-23
"M. Miller, .L. James, .A. Varejao, .K. Love, .K. Irving",CLE,1,4,100.0,137.5,-37.5,50.0,1.00,9.1,50.0,100,66.7,0.1,33.3,51.5,88.96,25.0,2014-12-23
"S. Marion, .L. James, .A. Varejao, .K. Love, .K. Irving",CLE,1,4,128.6,157.1,-28.6,75.0,3.00,25.0,50.0,22.2,30.8,0.1,56.3,56.3,92.90,45.2,2014-12-23
"S. Marion, .M. Miller, .L. James, .A. Varejao, .K. Irving",CLE,1,4,80.0,122.2,-42.2,0.0,0.00,0.0,33.3,0.0,20.0,0.3,50.0,58.1,117.42,13.8,2014-12-23
"B. Haywood, .J. Jones, .A. Price, .M. Dellavedova, .J. Harris",CLE,1,3,100.0,66.7,33.3,100,1.00,25.0,50.0,66.7,60.0,0.4,62.5,62.5,96.59,52.4,2014-12-23
"K. Love, .K. Irving, .T. Thompson, .D. Waiters, .M. Dellavedova",CLE,1,3,71.4,125.0,-53.6,50.0,0.00,11.1,16.7,33.3,22.2,0.0,28.6,31.7,104.35,-33.3,2014-12-23
"S. Marion, .L. James, .K. Irving, .T. Thompson, .D. Waiters",CLE,1,3,240.0,133.3,106.7,60.0,0.00,33.3,100,33.3,50.0,0.0,100,100,95.42,72.7,2014-12-23
"S. Marion, .L. James, .T. Thompson, .D. Waiters, .M. Dellavedova",CLE,1,2,60.0,120.0,-60.0,100,0.50,16.7,0.0,25.0,16.7,0.4,75.0,75.0,129.73,11.1,2014-12-23
"L. James, .K. Love, .K. Irving, .T. Thompson, .D. Waiters",CLE,1,1,133.3,0.0,133.3,0.0,0.00,0.0,0.0,0.0,0.0,0.0,50.0,69.4,120.00,266.7,2014-12-23
"S. Marion, .B. Haywood, .K. Love, .K. Irving, .D. Waiters",CLE,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,144.00,-200.0,2014-12-23
