lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"D. Dedmon, .D. Bembry, .J. Collins, .K. Huerter, .T. Young",ATL,1,3,100.0,66.7,33.3,50.0,0.00,14.3,25.0,66.7,42.9,0.0,41.7,41.7,98.39,58.3,2018-11-21
"D. Dedmon, .J. Anderson, .T. Prince, .J. Collins, .T. Young",ATL,1,2,75.0,180.0,-105.0,100,1.00,20.0,0.0,50.0,33.3,0.3,50.0,50.0,96.00,12.0,2018-11-21
"D. Dedmon, .T. Prince, .J. Collins, .K. Huerter, .T. Young",ATL,1,2,100.0,0.0,100.0,100,0.00,20.0,0.0,0.0,0.0,0.0,33.3,51.5,100.80,250.0,2018-11-21
"J. Lin, .K. Bazemore, .D. Dedmon, .J. Anderson, .J. Collins",ATL,1,2,60.0,50.0,10.0,100,1.00,16.7,0.0,66.7,40.0,0.2,50.0,50.0,113.68,72.7,2018-11-21
"J. Lin, .M. Plumlee, .D. Bembry, .J. Collins, .K. Huerter",ATL,1,2,50.0,250.0,-200.0,100,0.50,20.0,0.0,0.0,0.0,0.5,100,100,107.66,0.0,2018-11-21
"J. Lin, .M. Plumlee, .J. Anderson, .T. Prince, .J. Collins",ATL,1,2,175.0,100.0,75.0,33.3,0.00,20.0,0.0,100,50.0,0.0,75.0,78.8,90.81,81.8,2018-11-21
"V. Carter, .D. Dedmon, .T. Dorsey, .K. Huerter, .T. Young",ATL,1,2,128.6,112.5,16.1,100,0.00,27.3,20.0,50.0,33.3,0.0,50.0,54.1,145.95,48.6,2018-11-21
"V. Carter, .J. Lin, .D. Dedmon, .D. Bembry, .K. Huerter",ATL,1,2,133.3,100.0,33.3,100,0.00,40.0,0.0,50.0,33.3,0.0,66.7,66.7,102.86,92.3,2018-11-21
"V. Carter, .J. Lin, .D. Dedmon, .J. Anderson, .K. Huerter",ATL,1,2,120.0,80.0,40.0,33.3,0.00,16.7,0.0,66.7,50.0,0.0,75.0,75.0,100.70,76.5,2018-11-21
"V. Carter, .J. Lin, .K. Bazemore, .D. Dedmon, .T. Prince",ATL,1,2,120.0,240.0,-120.0,50.0,0.00,16.7,0.0,0.0,0.0,0.0,66.7,77.3,118.03,29.5,2018-11-21
"V. Carter, .J. Lin, .T. Prince, .D. Bembry, .J. Collins",ATL,1,2,183.3,100.0,83.3,25.0,0.00,12.5,50.0,100,66.7,0.0,83.3,79.9,111.55,84.0,2018-11-21
"V. Carter, .M. Plumlee, .T. Prince, .K. Huerter, .T. Young",ATL,1,2,100.0,133.3,-33.3,100,0.00,16.7,33.3,100,50.0,0.0,25.0,41.0,76.36,50.0,2018-11-21
"D. Dedmon, .J. Anderson, .T. Prince, .K. Huerter, .T. Young",ATL,1,1,300.0,50.0,250.0,100,0.00,50.0,0.0,0.0,0.0,0.0,150.0,150.0,123.43,133.3,2018-11-21
"J. Lin, .D. Dedmon, .J. Anderson, .J. Collins, .K. Huerter",ATL,1,1,200.0,0.0,200.0,33.3,0.00,25.0,0.0,0.0,0.0,0.0,100,100,139.35,175.0,2018-11-21
"J. Lin, .D. Dedmon, .J. Anderson, .T. Prince, .D. Bembry",ATL,1,1,300.0,100.0,200.0,100,0.00,50.0,0.0,0.0,0.0,0.0,150.0,150.0,139.35,80.0,2018-11-21
"J. Lin, .D. Dedmon, .J. Anderson, .T. Prince, .K. Huerter",ATL,1,1,66.7,166.7,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.3,0.0,53.2,130.91,-16.7,2018-11-21
"J. Lin, .M. Plumlee, .J. Anderson, .D. Bembry, .J. Collins",ATL,1,1,150.0,200.0,-50.0,100,1.00,33.3,0.0,0.0,0.0,0.5,150.0,150.0,122.55,25.0,2018-11-21
"K. Bazemore, .D. Dedmon, .J. Anderson, .J. Collins, .T. Young",ATL,1,1,50.0,75.0,-25.0,100,1.00,20.0,0.0,33.3,20.0,0.3,33.3,33.3,138.80,62.5,2018-11-21
"V. Carter, .J. Lin, .D. Dedmon, .T. Prince, .D. Bembry",ATL,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.00,-100.0,2018-11-21
"V. Carter, .J. Lin, .M. Plumlee, .T. Prince, .K. Huerter",ATL,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,33.3,100,50.0,0.0,0.0,0.0,133.33,-100.0,2018-11-21
"J. Lin, .D. Dedmon, .J. Anderson, .D. Bembry, .K. Huerter",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-11-21
"J. Lin, .K. Bazemore, .D. Dedmon, .T. Prince, .T. Young",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-11-21
"K. Bazemore, .D. Bembry, .J. Collins, .K. Huerter, .T. Young",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-11-21
"K. Lowry, .D. Green, .J. Valanciunas, .P. Siakam, .F. VanVleet",TOR,1,22,134.0,100.0,34.0,75.0,3.60,25.0,36.8,81.5,63.0,0.1,64.3,66.0,100.49,69.4,2018-11-21
"S. Ibaka, .D. Green, .D. Wright, .P. Siakam, .F. VanVleet",TOR,1,4,150.0,162.5,-12.5,60.0,1.50,25.0,50.0,50.0,50.0,0.3,85.7,85.7,105.21,47.9,2018-11-21
"G. Monroe, .L. Brown, .M. Richardson, .J. Loyd, .C. Boucher",TOR,1,3,111.1,150.0,-38.9,66.7,1.00,15.4,50.0,80.0,66.7,0.2,58.3,64.4,133.77,39.5,2018-11-21
"S. Ibaka, .D. Green, .G. Monroe, .L. Brown, .D. Wright",TOR,1,3,28.6,112.5,-83.9,0.0,0.00,0.0,33.3,100,60.0,0.4,25.0,25.0,122.73,-15.8,2018-11-21
"S. Ibaka, .G. Monroe, .L. Brown, .D. Wright, .F. VanVleet",TOR,1,3,57.1,128.6,-71.4,100,0.50,22.2,0.0,100,75.0,0.6,66.7,66.7,99.80,8.3,2018-11-21
"K. Lowry, .S. Ibaka, .G. Monroe, .L. Brown, .D. Wright",TOR,1,2,100.0,66.7,33.3,100,2.00,22.2,50.0,100,66.7,0.2,41.7,41.7,119.10,43.8,2018-11-21
"K. Lowry, .S. Ibaka, .J. Valanciunas, .D. Wright, .F. VanVleet",TOR,1,2,150.0,40.0,110.0,50.0,0.00,20.0,0.0,75.0,60.0,0.0,66.7,77.3,102.86,94.1,2018-11-21
"S. Ibaka, .L. Brown, .D. Wright, .P. Siakam, .F. VanVleet",TOR,1,2,100.0,133.3,-33.3,0.0,0.00,0.0,50.0,100,66.7,0.3,50.0,50.0,102.86,7.7,2018-11-21
"K. Lowry, .J. Valanciunas, .D. Wright, .P. Siakam, .F. VanVleet",TOR,1,1,0.0,66.7,-66.7,0.0,0.00,0.0,0.0,100,50.0,0.5,0.0,0.0,118.03,-50.0,2018-11-21
"K. Lowry, .S. Ibaka, .D. Green, .D. Wright, .P. Siakam",TOR,1,1,133.3,0.0,133.3,50.0,0.00,16.7,66.7,100,75.0,0.0,40.0,40.0,87.80,111.1,2018-11-21
"K. Lowry, .S. Ibaka, .D. Wright, .P. Siakam, .F. VanVleet",TOR,1,1,100.0,200.0,-100.0,0.0,0.00,0.0,100,0.0,100,0.0,50.0,50.0,102.86,60.0,2018-11-21
"K. Lowry, .S. Ibaka, .J. Valanciunas, .L. Brown, .D. Wright",TOR,1,1,200.0,50.0,150.0,100,0.00,40.0,100,100,100,0.0,66.7,66.7,83.48,122.2,2018-11-21
"K. Lowry, .S. Ibaka, .L. Brown, .D. Wright, .P. Siakam",TOR,1,1,250.0,150.0,100.0,100,0.00,33.3,0.0,100,50.0,0.0,100,90.6,108.68,75.0,2018-11-21
"S. Ibaka, .D. Green, .G. Monroe, .D. Wright, .F. VanVleet",TOR,1,1,100.0,0.0,100.0,100,0.00,20.0,50.0,66.7,60.0,0.0,50.0,50.0,97.08,-350.0,2018-11-21
"D. Green, .G. Monroe, .J. Valanciunas, .P. Siakam, .F. VanVleet",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-11-21
"D. Green, .J. Valanciunas, .D. Wright, .P. Siakam, .F. VanVleet",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-11-21
"G. Monroe, .J. Valanciunas, .P. Siakam, .F. VanVleet, .C. Boucher",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-11-21
"G. Monroe, .L. Brown, .P. Siakam, .J. Loyd, .C. Boucher",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-11-21
"G. Monroe, .P. Siakam, .F. VanVleet, .J. Loyd, .C. Boucher",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-11-21
"K. Lowry, .S. Ibaka, .D. Green, .P. Siakam, .F. VanVleet",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-11-21
"K. Lowry, .S. Ibaka, .J. Valanciunas, .P. Siakam, .F. VanVleet",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-11-21
"S. Ibaka, .G. Monroe, .L. Brown, .D. Wright, .P. Siakam",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-11-21
"A. Horford, .G. Hayward, .K. Irving, .M. Morris, .J. Tatum",BOS,1,9,157.1,110.5,46.6,90.9,0.00,27.8,55.6,62.5,58.8,0.0,65.8,71.9,109.78,75.2,2018-11-21
"A. Horford, .G. Hayward, .K. Irving, .M. Morris, .J. Brown",BOS,1,6,100.0,63.6,36.4,80.0,4.00,23.5,28.6,75.0,53.3,0.1,45.8,45.8,88.00,75.0,2018-11-21
"A. Horford, .K. Irving, .A. Baynes, .J. Brown, .J. Tatum",BOS,1,6,78.6,100.0,-21.4,75.0,1.50,17.6,0.0,60.0,37.5,0.1,40.0,46.8,110.45,57.1,2018-11-21
"A. Horford, .G. Hayward, .M. Morris, .M. Smart, .T. Rozier",BOS,1,5,90.9,90.9,0.0,75.0,1.50,18.8,50.0,66.7,60.0,0.2,50.0,56.3,108.12,65.0,2018-11-21
"A. Horford, .G. Hayward, .K. Irving, .M. Smart, .T. Rozier",BOS,1,4,175.0,100.0,75.0,100,0.00,30.8,20.0,100,33.3,0.0,68.8,71.7,101.16,67.3,2018-11-21
"A. Horford, .M. Smart, .T. Rozier, .J. Brown, .J. Tatum",BOS,1,3,16.7,133.3,-116.7,0.0,0.00,0.0,50.0,100,57.1,0.2,0.0,7.3,101.05,-130.0,2018-11-21
"G. Hayward, .K. Irving, .M. Morris, .A. Baynes, .J. Tatum",BOS,1,3,50.0,83.3,-33.3,100,0.00,14.3,0.0,80.0,44.4,0.0,20.0,25.5,111.48,40.0,2018-11-21
"G. Hayward, .K. Irving, .M. Morris, .J. Brown, .J. Tatum",BOS,1,3,183.3,166.7,16.7,66.7,0.00,18.2,60.0,100,71.4,0.0,50.0,59.8,93.41,54.8,2018-11-21
"A. Horford, .G. Hayward, .M. Morris, .T. Rozier, .J. Tatum",BOS,1,2,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.21,-57.1,2018-11-21
"K. Irving, .A. Baynes, .M. Smart, .J. Brown, .J. Tatum",BOS,1,2,50.0,0.0,50.0,100,0.00,20.0,0.0,100,40.0,0.0,25.0,25.0,125.22,0.0,2018-11-21
"K. Irving, .M. Morris, .A. Baynes, .M. Smart, .J. Brown",BOS,1,2,175.0,140.0,35.0,33.3,0.00,20.0,0.0,100,50.0,0.0,87.5,87.5,122.26,53.3,2018-11-21
"K. Irving, .M. Smart, .J. Brown, .J. Tatum, .D. Theis",BOS,1,2,75.0,180.0,-105.0,100,0.00,11.1,57.1,100,62.5,0.0,21.4,19.0,103.68,-21.1,2018-11-21
"A. Horford, .M. Morris, .M. Smart, .T. Rozier, .J. Brown",BOS,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,50.0,0.5,0.0,0.0,128.00,300.0,2018-11-21
"K. Irving, .M. Smart, .T. Rozier, .J. Brown, .D. Theis",BOS,1,1,66.7,100.0,-33.3,0.0,0.00,0.0,0.0,100,50.0,0.3,50.0,50.0,113.68,25.0,2018-11-21
"A. Baynes, .M. Smart, .T. Rozier, .J. Brown, .J. Tatum",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-11-21
"A. Horford, .G. Hayward, .K. Irving, .J. Brown, .J. Tatum",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-11-21
"A. Horford, .G. Hayward, .K. Irving, .M. Smart, .J. Tatum",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-11-21
"A. Horford, .G. Hayward, .M. Morris, .M. Smart, .J. Tatum",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-11-21
"A. Horford, .G. Hayward, .M. Smart, .J. Brown, .J. Tatum",BOS,1,0,0.0,150.0,-150.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.79,0.0,2018-11-21
"A. Horford, .K. Irving, .M. Morris, .M. Smart, .J. Brown",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-11-21
"A. Horford, .K. Irving, .M. Smart, .T. Rozier, .J. Brown",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-11-21
"G. Hayward, .K. Irving, .M. Morris, .M. Smart, .J. Tatum",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-11-21
"G. Hayward, .K. Irving, .M. Smart, .J. Tatum, .D. Theis",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-11-21
"G. Hayward, .M. Morris, .A. Baynes, .T. Rozier, .J. Tatum",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-11-21
"G. Hayward, .M. Morris, .M. Smart, .J. Brown, .J. Tatum",BOS,1,0,50.0,0.0,50.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,56.8,785.45,-100.0,2018-11-21
"E. Kanter, .T. Hardaway Jr., .N. Vonleh, .E. Mudiay, .M. Hezonja",NYK,1,13,74.1,81.5,-7.4,42.9,0.75,8.3,30.0,86.7,54.3,0.1,31.5,35.3,99.44,30.6,2018-11-21
"T. Burke, .F. Ntilikina, .K. Knox, .M. Robinson, .A. Trier",NYK,1,9,131.6,73.7,57.9,70.0,1.75,25.9,20.0,60.0,50.0,0.2,76.7,78.7,97.71,92.1,2018-11-21
"T. Hardaway Jr., .T. Burke, .F. Ntilikina, .K. Knox, .M. Robinson",NYK,1,7,138.5,184.6,-46.2,50.0,2.00,23.5,0.0,50.0,41.7,0.2,90.0,90.0,90.65,42.7,2018-11-21
"T. Hardaway Jr., .T. Burke, .N. Vonleh, .F. Ntilikina, .K. Knox",NYK,1,4,88.9,100.0,-11.1,33.3,1.00,9.1,16.7,100,44.4,0.1,43.8,45.0,97.44,30.3,2018-11-21
"E. Kanter, .T. Hardaway Jr., .T. Burke, .N. Vonleh, .E. Mudiay",NYK,1,3,180.0,200.0,-20.0,50.0,0.00,25.0,50.0,33.3,40.0,0.0,75.0,75.0,91.03,34.9,2018-11-21
"E. Kanter, .T. Hardaway Jr., .T. Burke, .N. Vonleh, .F. Ntilikina",NYK,1,3,137.5,88.9,48.6,75.0,3.00,27.3,0.0,100,50.0,0.1,91.7,85.4,146.76,47.6,2018-11-21
"T. Hardaway Jr., .T. Burke, .N. Vonleh, .K. Knox, .A. Trier",NYK,1,3,171.4,71.4,100.0,75.0,3.00,30.0,0.0,50.0,40.0,0.1,100,94.9,100.30,103.2,2018-11-21
"E. Kanter, .T. Hardaway Jr., .N. Vonleh, .E. Mudiay, .A. Trier",NYK,1,2,80.0,160.0,-80.0,0.0,0.00,0.0,66.7,0.0,66.7,0.4,25.0,41.0,151.58,-8.3,2018-11-21
"E. Kanter, .T. Burke, .F. Ntilikina, .K. Knox, .A. Trier",NYK,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,50.0,0.5,0.0,0.0,128.00,-200.0,2018-11-21
"E. Kanter, .T. Hardaway Jr., .N. Vonleh, .E. Mudiay, .F. Ntilikina",NYK,1,1,50.0,0.0,50.0,100,0.00,16.7,33.3,100,66.7,0.0,25.0,25.0,132.63,166.7,2018-11-21
"E. Kanter, .T. Hardaway Jr., .T. Burke, .F. Ntilikina, .K. Knox",NYK,1,1,100.0,100.0,0.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,53.2,140.49,66.7,2018-11-21
"T. Hardaway Jr., .T. Burke, .N. Vonleh, .E. Mudiay, .F. Ntilikina",NYK,1,1,100.0,100.0,0.0,100,1.00,33.3,0.0,0.0,0.0,0.5,100,100,238.41,20.0,2018-11-21
"E. Kanter, .T. Hardaway Jr., .T. Burke, .N. Vonleh, .K. Knox",NYK,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-11-21
"E. Kanter, .T. Hardaway Jr., .T. Burke, .N. Vonleh, .M. Hezonja",NYK,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-11-21
"T. Burke, .N. Vonleh, .F. Ntilikina, .K. Knox, .A. Trier",NYK,1,0,200.0,0.0,200.0,0.0,0.00,0.0,0.0,100,100,0.0,100,100,240.00,150.0,2018-11-21
"T. Hardaway Jr., .N. Vonleh, .E. Mudiay, .F. Ntilikina, .M. Robinson",NYK,1,0,200.0,0.0,200.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,113.6,360.00,233.3,2018-11-21
"J. Holiday, .Z. LaVine, .J. Parker, .R. Arcidiacono, .W. Carter Jr",CHI,1,19,111.6,102.3,9.4,58.8,2.00,17.9,16.7,83.3,50.0,0.1,54.4,60.4,108.37,55.0,2018-11-21
"Z. LaVine, .J. Parker, .C. Felicio, .S. Harrison, .A. Blakeney",CHI,1,9,135.3,131.3,4.0,50.0,2.50,20.8,33.3,83.3,58.3,0.1,66.7,68.6,91.56,55.7,2018-11-21
"R. Lopez, .J. Parker, .C. Payne, .S. Harrison, .A. Blakeney",CHI,1,4,133.3,100.0,33.3,80.0,2.00,30.8,0.0,83.3,71.4,0.2,100,100,115.71,70.6,2018-11-21
"J. Holiday, .J. Parker, .C. Felicio, .S. Harrison, .A. Blakeney",CHI,1,2,0.0,50.0,-50.0,0.0,0.00,0.0,0.0,50.0,33.3,0.5,0.0,0.0,126.87,200.0,2018-11-21
"J. Holiday, .Z. LaVine, .C. Felicio, .R. Arcidiacono, .A. Blakeney",CHI,1,2,60.0,80.0,-20.0,100,1.00,16.7,0.0,60.0,42.9,0.2,50.0,50.0,114.29,50.0,2018-11-21
"R. Lopez, .J. Holiday, .C. Payne, .R. Arcidiacono, .A. Blakeney",CHI,1,2,100.0,50.0,50.0,50.0,0.00,20.0,0.0,50.0,33.3,0.0,50.0,50.0,82.29,90.9,2018-11-21
"R. Lopez, .J. Holiday, .Z. LaVine, .J. Parker, .R. Arcidiacono",CHI,1,2,180.0,133.3,46.7,75.0,0.00,37.5,0.0,100,50.0,0.0,90.0,90.0,113.14,57.9,2018-11-21
"J. Holiday, .C. Felicio, .R. Arcidiacono, .S. Harrison, .A. Blakeney",CHI,1,1,0.0,66.7,-66.7,0.0,0.00,0.0,0.0,100,50.0,0.3,0.0,0.0,165.25,-66.7,2018-11-21
"J. Holiday, .Z. LaVine, .J. Parker, .C. Felicio, .R. Arcidiacono",CHI,1,1,200.0,50.0,150.0,100,3.00,42.9,0.0,100,100,0.3,133.3,133.3,137.14,91.7,2018-11-21
"J. Holiday, .Z. LaVine, .R. Arcidiacono, .A. Blakeney, .W. Carter Jr",CHI,1,1,0.0,133.3,-133.3,0.0,0.00,0.0,0.0,100,50.0,0.7,0.0,0.0,104.10,-33.3,2018-11-21
"J. Holiday, .Z. LaVine, .S. Harrison, .A. Blakeney, .W. Carter Jr",CHI,1,1,100.0,300.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,53.2,90.00,20.0,2018-11-21
"R. Lopez, .J. Holiday, .C. Payne, .S. Harrison, .A. Blakeney",CHI,1,1,100.0,100.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,53.2,128.00,100,2018-11-21
"R. Lopez, .J. Parker, .C. Payne, .R. Arcidiacono, .A. Blakeney",CHI,1,1,266.7,166.7,100.0,33.3,0.00,25.0,0.0,100,100,0.0,133.3,133.3,120.00,63.6,2018-11-21
"R. Lopez, .Z. LaVine, .J. Parker, .S. Harrison, .A. Blakeney",CHI,1,1,166.7,166.7,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,107.8,127.06,50.0,2018-11-21
"J. Holiday, .Z. LaVine, .J. Parker, .A. Blakeney, .W. Carter Jr",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-11-21
"J. Holiday, .Z. LaVine, .J. Parker, .S. Harrison, .W. Carter Jr",CHI,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,0.0,196.36,-200.0,2018-11-21
"R. Lopez, .J. Holiday, .J. Parker, .C. Felicio, .S. Harrison",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,200.00",0.0,2018-11-21
