lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"J. Johnson, .H. Whiteside, .T. Johnson, .J. Winslow, .J. Richardson",MIA,1,12,108.3,100.0,8.3,75.0,1.80,25.0,30.0,76.9,56.5,0.2,59.1,59.1,92.28,56.3,2019-01-23
"H. Whiteside, .D. Waiters, .T. Johnson, .J. Winslow, .J. Richardson",MIA,1,8,157.1,153.3,3.8,28.6,2.00,9.5,55.6,66.7,58.3,0.1,53.6,59.8,92.39,34.8,2019-01-23
"D. Wade, .D. Waiters, .J. Richardson, .D. Jones Jr., .B. Adebayo",MIA,1,7,106.7,84.6,22.1,50.0,1.00,15.0,25.0,70.0,50.0,0.2,54.2,54.6,100.30,74.2,2019-01-23
"D. Wade, .D. Waiters, .T. Johnson, .D. Jones Jr., .B. Adebayo",MIA,1,3,28.6,128.6,-100.0,0.0,0.00,0.0,20.0,100,42.9,0.1,16.7,16.7,99.31,-81.8,2019-01-23
"D. Wade, .H. Whiteside, .T. Johnson, .J. Winslow, .J. Richardson",MIA,1,3,100.0,120.0,-20.0,50.0,1.00,14.3,0.0,0.0,0.0,0.2,50.0,61.5,84.71,42.9,2019-01-23
"D. Wade, .J. Johnson, .D. Waiters, .J. Richardson, .B. Adebayo",MIA,1,3,66.7,133.3,-66.7,50.0,1.00,12.5,25.0,50.0,37.5,0.2,33.3,33.3,90.95,22.2,2019-01-23
"D. Wade, .J. Johnson, .H. Whiteside, .T. Johnson, .J. Richardson",MIA,1,3,80.0,140.0,-60.0,100,1.00,14.3,50.0,100,75.0,0.2,50.0,42.0,84.21,15.8,2019-01-23
"J. Johnson, .H. Whiteside, .D. Waiters, .T. Johnson, .J. Winslow",MIA,1,3,100.0,185.7,-85.7,100,0.00,25.0,0.0,100,20.0,0.0,50.0,50.0,90.00,15.8,2019-01-23
"D. Wade, .D. Waiters, .T. Johnson, .J. Winslow, .B. Adebayo",MIA,1,1,150.0,100.0,50.0,100,0.00,33.3,0.0,0.0,0.0,0.0,75.0,75.0,88.62,40.0,2019-01-23
"D. Wade, .J. Johnson, .H. Whiteside, .D. Waiters, .J. Richardson",MIA,1,1,66.7,0.0,66.7,100,0.00,25.0,0.0,100,50.0,0.0,100,100,184.62,166.7,2019-01-23
"D. Wade, .J. Johnson, .H. Whiteside, .D. Waiters, .J. Winslow",MIA,1,1,133.3,133.3,0.0,50.0,1.00,25.0,0.0,100,100,0.3,100,100,105.37,50.0,2019-01-23
"D. Wade, .J. Johnson, .H. Whiteside, .T. Johnson, .J. Winslow",MIA,1,1,100.0,66.7,33.3,100,0.00,33.3,0.0,100,50.0,0.0,50.0,50.0,120.00,100,2019-01-23
"D. Waiters, .J. Winslow, .J. Richardson, .D. Jones Jr., .B. Adebayo",MIA,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,50.0,100,66.7,0.0,0.0,0.0,155.68,-20.0,2019-01-23
"J. Johnson, .D. Waiters, .T. Johnson, .J. Winslow, .B. Adebayo",MIA,1,1,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,82.29,0.0,2019-01-23
"D. Wade, .H. Whiteside, .D. Waiters, .J. Richardson, .B. Adebayo",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-01-23
"D. Wade, .H. Whiteside, .D. Waiters, .J. Winslow, .B. Adebayo",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-01-23
"H. Whiteside, .D. Waiters, .T. Johnson, .J. Winslow, .B. Adebayo",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-01-23
"J. Johnson, .D. Waiters, .J. Winslow, .D. Jones Jr., .B. Adebayo",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-01-23
"M. Gortat, .P. Beverley, .A. Bradley, .T. Harris, .S. Gilgeous-Alexander",LAC,1,18,114.7,97.1,17.6,41.2,1.75,15.6,26.7,76.5,53.1,0.1,56.3,58.5,91.75,59.0,2019-01-23
"P. Beverley, .A. Bradley, .T. Harris, .M. Harrell, .S. Gilgeous-Alexander",LAC,1,6,146.2,146.2,0.0,83.3,0.00,27.8,0.0,50.0,40.0,0.0,75.0,82.5,109.15,67.6,2019-01-23
"L. Williams, .M. Harrell, .J. Motley, .S. Thornwell, .J. Robinson",LAC,1,4,122.2,62.5,59.7,25.0,0.00,10.0,0.0,83.3,62.5,0.0,80.0,81.4,94.52,111.1,2019-01-23
"L. Williams, .P. Beverley, .M. Harrell, .J. Motley, .J. Robinson",LAC,1,4,100.0,100.0,0.0,100,3.00,20.0,42.9,80.0,58.3,0.1,40.0,41.4,103.64,41.7,2019-01-23
"L. Williams, .A. Bradley, .T. Harris, .M. Harrell, .S. Gilgeous-Alexander",LAC,1,3,66.7,100.0,-33.3,33.3,0.50,9.1,25.0,100,57.1,0.2,42.9,42.9,120.00,19.4,2019-01-23
"L. Williams, .M. Gortat, .A. Bradley, .T. Harris, .S. Gilgeous-Alexander",LAC,1,2,66.7,100.0,-33.3,100,0.00,25.0,0.0,0.0,0.0,0.0,33.3,33.3,94.95,25.0,2019-01-23
"L. Williams, .M. Gortat, .P. Beverley, .A. Bradley, .T. Harris",LAC,1,2,250.0,166.7,83.3,50.0,0.00,25.0,100,0.0,100,0.0,83.3,83.3,72.73,44.4,2019-01-23
"L. Williams, .T. Harris, .M. Harrell, .S. Thornwell, .J. Robinson",LAC,1,2,60.0,66.7,-6.7,100,0.00,14.3,33.3,100,50.0,0.0,50.0,38.7,110.77,0.0,2019-01-23
"L. Williams, .A. Bradley, .T. Harris, .M. Harrell, .J. Robinson",LAC,1,1,166.7,100.0,66.7,50.0,0.00,25.0,0.0,50.0,50.0,0.0,125.0,86.8,100.00,90.9,2019-01-23
"L. Williams, .P. Beverley, .A. Bradley, .T. Harris, .M. Harrell",LAC,1,1,100.0,0.0,100.0,100,0.00,33.3,0.0,50.0,33.3,0.0,50.0,50.0,155.68,120.0,2019-01-23
"L. Williams, .P. Beverley, .T. Harris, .M. Harrell, .J. Robinson",LAC,1,1,66.7,75.0,-8.3,0.0,0.00,0.0,0.0,100,33.3,0.0,33.3,33.3,117.21,0.0,2019-01-23
"L. Williams, .P. Beverley, .T. Harris, .M. Harrell, .S. Gilgeous-Alexander",LAC,1,1,0.0,150.0,-150.0,0.0,0.00,0.0,0.0,50.0,33.3,0.0,0.0,0.0,83.08,-66.7,2019-01-23
"M. Gortat, .A. Bradley, .T. Harris, .S. Gilgeous-Alexander, .J. Robinson",LAC,1,1,200.0,100.0,100.0,50.0,0.00,25.0,100,100,100,0.0,66.7,66.7,74.81,68.8,2019-01-23
"P. Beverley, .A. Bradley, .T. Harris, .M. Harrell, .J. Robinson",LAC,1,1,200.0,100.0,100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,36.92,0.0,2019-01-23
"T. Harris, .M. Harrell, .J. Motley, .S. Thornwell, .J. Robinson",LAC,1,1,200.0,200.0,0.0,0.0,0.00,0.0,100,0.0,100,0.0,50.0,50.0,92.90,-33.3,2019-01-23
"P. Beverley, .T. Harris, .M. Harrell, .J. Motley, .J. Robinson",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-01-23
"J. Holiday, .E. Moore, .E. Payton, .J. Randle, .J. Okafor",NOP,1,14,96.3,89.3,7.0,58.3,2.33,18.4,26.7,82.4,56.3,0.1,44.4,46.6,96.59,57.4,2019-01-23
"J. Holiday, .D. Miller, .E. Payton, .J. Randle, .J. Okafor",NOP,1,5,90.0,80.0,10.0,75.0,1.50,23.1,0.0,100,42.9,0.2,56.3,56.3,98.97,46.7,2019-01-23
"J. Holiday, .N. Mirotic, .E. Moore, .E. Payton, .J. Okafor",NOP,1,5,80.0,144.4,-64.4,50.0,0.00,14.3,28.6,50.0,36.4,0.0,36.4,36.4,96.75,27.0,2019-01-23
"J. Holiday, .E. Moore, .D. Miller, .J. Randle, .J. Okafor",NOP,1,4,71.4,85.7,-14.3,0.0,0.00,0.0,0.0,50.0,36.4,0.1,50.0,40.3,94.12,0.0,2019-01-23
"J. Holiday, .N. Mirotic, .D. Miller, .J. Randle, .T. Frazier",NOP,1,3,28.6,114.3,-85.7,0.0,0.00,0.0,16.7,100,50.0,0.0,14.3,14.3,117.89,-9.1,2019-01-23
"J. Holiday, .N. Mirotic, .D. Miller, .S. Hill, .F. Jackson",NOP,1,3,133.3,80.0,53.3,0.0,0.00,0.0,66.7,100,80.0,0.2,70.0,68.0,100.25,68.4,2019-01-23
"N. Mirotic, .D. Miller, .E. Payton, .J. Randle, .F. Jackson",NOP,1,3,66.7,40.0,26.7,50.0,1.00,14.3,0.0,75.0,42.9,0.2,40.0,40.0,93.73,100,2019-01-23
"N. Mirotic, .D. Miller, .J. Randle, .T. Frazier, .F. Jackson",NOP,1,3,112.5,125.0,-12.5,50.0,1.00,20.0,0.0,66.7,40.0,0.3,75.0,75.0,125.22,47.1,2019-01-23
"N. Mirotic, .D. Miller, .S. Hill, .E. Payton, .F. Jackson",NOP,1,3,160.0,100.0,60.0,100,0.00,37.5,0.0,100,66.7,0.0,100,100,86.23,73.3,2019-01-23
"J. Holiday, .E. Moore, .D. Miller, .J. Randle, .F. Jackson",NOP,1,2,140.0,60.0,80.0,33.3,0.00,16.7,0.0,100,50.0,0.0,70.0,70.0,160.00,77.8,2019-01-23
"J. Holiday, .N. Mirotic, .D. Miller, .J. Okafor, .F. Jackson",NOP,1,2,40.0,125.0,-85.0,100,1.00,16.7,0.0,66.7,40.0,0.2,50.0,50.0,101.25,38.9,2019-01-23
"J. Holiday, .N. Mirotic, .D. Miller, .E. Payton, .J. Okafor",NOP,1,1,100.0,133.3,-33.3,0.0,0.00,0.0,50.0,50.0,50.0,0.0,33.3,33.3,133.33,15.4,2019-01-23
"J. Holiday, .N. Mirotic, .D. Miller, .E. Payton, .J. Randle",NOP,1,1,50.0,100.0,-50.0,0.0,0.00,0.0,0.0,100,50.0,0.0,33.3,33.3,122.93,30.8,2019-01-23
"N. Mirotic, .D. Miller, .E. Payton, .J. Okafor, .F. Jackson",NOP,1,1,100.0,100.0,0.0,0.0,0.00,0.0,0.0,100,100,0.5,100,100,83.48,0.0,2019-01-23
"D. Miller, .S. Hill, .E. Payton, .J. Randle, .F. Jackson",NOP,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-01-23
"J. Holiday, .D. Miller, .S. Hill, .E. Payton, .J. Randle",NOP,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-01-23
"J. Holiday, .N. Mirotic, .E. Moore, .D. Miller, .J. Okafor",NOP,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-01-23
"N. Mirotic, .D. Miller, .J. Randle, .J. Okafor, .F. Jackson",NOP,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-01-23
"Z. Pachulia, .B. Griffin, .R. Jackson, .R. Bullock, .B. Brown",DET,1,18,120.0,108.6,11.4,56.3,4.50,18.0,30.0,71.4,51.2,0.1,52.9,55.8,95.18,51.2,2019-01-23
"J. Calderon, .J. Leuer, .L. Galloway, .S. Johnson, .L. Kennard",DET,1,8,72.2,72.2,0.0,100,5.00,20.8,8.3,90.9,47.8,0.1,37.5,38.5,107.11,51.9,2019-01-23
"Z. Pachulia, .B. Griffin, .R. Jackson, .R. Bullock, .L. Galloway",DET,1,6,81.8,41.7,40.2,66.7,0.00,11.8,33.3,83.3,50.0,0.0,28.6,30.2,93.56,100,2019-01-23
"J. Calderon, .B. Griffin, .J. Leuer, .L. Galloway, .L. Kennard",DET,1,5,107.7,114.3,-6.6,40.0,1.00,13.3,20.0,60.0,40.0,0.2,55.0,61.8,118.18,47.3,2019-01-23
"B. Griffin, .R. Jackson, .J. Leuer, .R. Bullock, .L. Galloway",DET,1,2,166.7,100.0,66.7,100,2.00,40.0,0.0,100,100,0.3,125.0,125.0,82.29,70.0,2019-01-23
"B. Griffin, .R. Jackson, .R. Bullock, .L. Galloway, .B. Brown",DET,1,2,60.0,140.0,-80.0,0.0,0.00,0.0,0.0,100,50.0,0.0,33.3,38.7,160.00,22.2,2019-01-23
"Z. Pachulia, .B. Griffin, .R. Jackson, .L. Kennard, .B. Brown",DET,1,2,60.0,33.3,26.7,100,1.00,16.7,0.0,100,60.0,0.2,50.0,50.0,114.78,0.0,2019-01-23
"Z. Pachulia, .J. Calderon, .B. Griffin, .L. Galloway, .L. Kennard",DET,1,2,166.7,33.3,133.3,100,0.00,33.3,50.0,100,66.7,0.0,62.5,62.5,80.75,128.6,2019-01-23
"Z. Pachulia, .J. Calderon, .L. Galloway, .S. Johnson, .L. Kennard",DET,1,2,50.0,125.0,-75.0,100,0.50,20.0,0.0,100,100,0.5,100,100,92.16,33.3,2019-01-23
"Z. Pachulia, .B. Griffin, .R. Jackson, .L. Galloway, .L. Kennard",DET,1,1,100.0,200.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,56.8,78.55,0.0,2019-01-23
"Z. Pachulia, .J. Calderon, .B. Griffin, .L. Kennard, .B. Brown",DET,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,169.41,0.0,2019-01-23
"J. Calderon, .J. Leuer, .R. Bullock, .L. Galloway, .S. Johnson",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-01-23
"J. Calderon, .R. Jackson, .J. Leuer, .R. Bullock, .L. Galloway",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-01-23
"Z. Pachulia, .J. Calderon, .R. Jackson, .L. Galloway, .S. Johnson",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-01-23
"Z. Pachulia, .J. Calderon, .R. Jackson, .R. Bullock, .L. Galloway",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-01-23
"L. Thomas, .T. Hardaway Jr., .N. Vonleh, .E. Mudiay, .K. Knox",NYK,1,13,72.0,137.5,-65.5,50.0,0.60,8.8,35.3,62.5,48.5,0.2,34.1,36.5,93.33,18.2,2019-01-23
"F. Ntilikina, .D. Dotson, .K. Knox, .M. Robinson, .A. Trier",NYK,1,9,94.1,77.8,16.3,50.0,1.00,15.0,0.0,63.6,41.2,0.2,58.3,62.1,97.67,68.2,2019-01-23
"T. Hardaway Jr., .N. Vonleh, .E. Mudiay, .K. Knox, .A. Trier",NYK,1,5,127.3,109.1,18.2,60.0,1.50,20.0,20.0,75.0,44.4,0.2,66.7,67.8,99.94,62.2,2019-01-23
"E. Mudiay, .F. Ntilikina, .D. Dotson, .M. Robinson, .A. Trier",NYK,1,4,155.6,100.0,55.6,80.0,4.00,28.6,50.0,100,80.0,0.1,85.7,88.8,96.38,89.7,2019-01-23
"T. Hardaway Jr., .N. Vonleh, .E. Mudiay, .D. Dotson, .A. Trier",NYK,1,3,100.0,120.0,-20.0,0.0,0.00,0.0,50.0,100,75.0,0.3,42.9,59.8,151.96,48.5,2019-01-23
"T. Hardaway Jr., .N. Vonleh, .F. Ntilikina, .D. Dotson, .A. Trier",NYK,1,3,83.3,33.3,50.0,50.0,0.00,11.1,33.3,100,50.0,0.0,31.3,31.3,92.90,20.0,2019-01-23
"L. Thomas, .T. Hardaway Jr., .N. Vonleh, .F. Ntilikina, .K. Knox",NYK,1,2,66.7,150.0,-83.3,0.0,0.00,0.0,0.0,33.3,25.0,0.3,0.0,53.2,91.64,-25.0,2019-01-23
"T. Hardaway Jr., .E. Mudiay, .D. Dotson, .M. Robinson, .A. Trier",NYK,1,2,200.0,125.0,75.0,0.0,0.00,0.0,0.0,100,66.7,0.0,100,90.4,95.09,68.4,2019-01-23
"T. Hardaway Jr., .F. Ntilikina, .D. Dotson, .M. Robinson, .A. Trier",NYK,1,2,250.0,60.0,190.0,25.0,0.00,20.0,0.0,25.0,25.0,0.0,112.5,112.6,120.00,137.5,2019-01-23
"T. Hardaway Jr., .N. Vonleh, .F. Ntilikina, .K. Knox, .A. Trier",NYK,1,2,180.0,116.7,63.3,0.0,0.00,0.0,50.0,75.0,66.7,0.0,50.0,72.6,107.98,81.8,2019-01-23
"T. Hardaway Jr., .E. Mudiay, .F. Ntilikina, .M. Robinson, .A. Trier",NYK,1,1,66.7,200.0,-133.3,0.0,0.00,0.0,0.0,0.0,0.0,0.7,100,100,146.44,-20.0,2019-01-23
"T. Hardaway Jr., .N. Vonleh, .D. Dotson, .K. Knox, .A. Trier",NYK,1,1,100.0,100.0,0.0,0.0,0.00,0.0,50.0,50.0,50.0,0.3,33.3,43.6,110.77,50.0,2019-01-23
"T. Hardaway Jr., .N. Vonleh, .F. Ntilikina, .D. Dotson, .K. Knox",NYK,1,1,0.0,133.3,-133.3,0.0,0.00,0.0,0.0,50.0,33.3,0.3,0.0,0.0,150.79,-22.2,2019-01-23
"L. Thomas, .T. Hardaway Jr., .N. Vonleh, .E. Mudiay, .A. Trier",NYK,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-01-23
"L. Thomas, .T. Hardaway Jr., .N. Vonleh, .F. Ntilikina, .A. Trier",NYK,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-01-23
"N. Vonleh, .D. Dotson, .K. Knox, .M. Robinson, .A. Trier",NYK,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-01-23
"N. Vonleh, .F. Ntilikina, .D. Dotson, .M. Robinson, .A. Trier",NYK,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-01-23
"T. Hardaway Jr., .N. Vonleh, .E. Mudiay, .M. Robinson, .A. Trier",NYK,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-01-23
"P. Tucker, .E. Gordon, .J. Harden, .K. Faried, .A. Rivers",HOU,1,10,95.0,75.0,20.0,12.5,0.00,3.7,35.3,81.8,53.6,0.0,37.5,36.3,96.69,50.0,2019-01-23
"P. Tucker, .E. Gordon, .J. Harden, .A. Rivers, .J. Ennis III",HOU,1,8,100.0,119.0,-19.0,33.3,0.50,9.1,0.0,40.0,15.4,0.2,53.8,63.9,126.42,30.1,2019-01-23
"G. Green, .E. Gordon, .K. Faried, .A. Rivers, .J. Ennis III",HOU,1,5,69.2,154.5,-85.3,100,0.50,5.9,42.9,100,60.0,0.2,18.8,39.1,107.26,17.9,2019-01-23
"G. Green, .P. Tucker, .J. Harden, .A. Rivers, .J. Ennis III",HOU,1,4,100.0,57.1,42.9,100,1.00,10.0,50.0,83.3,70.0,0.1,30.0,51.8,89.20,109.1,2019-01-23
"G. Green, .P. Tucker, .E. Gordon, .J. Harden, .G. Clark",HOU,1,3,100.0,150.0,-50.0,0.0,0.00,0.0,33.3,100,50.0,0.4,58.3,62.1,113.50,16.1,2019-01-23
"G. Green, .P. Tucker, .E. Gordon, .J. Harden, .J. Ennis III",HOU,1,3,66.7,57.1,9.5,0.0,0.00,0.0,20.0,75.0,44.4,0.0,28.6,28.6,100.65,20.0,2019-01-23
"G. Green, .P. Tucker, .E. Gordon, .J. Harden, .K. Faried",HOU,1,3,233.3,71.4,161.9,60.0,0.00,33.3,0.0,42.9,42.9,0.0,120.0,110.8,90.43,115.2,2019-01-23
"G. Green, .P. Tucker, .J. Harden, .K. Faried, .A. Rivers",HOU,1,3,166.7,85.7,81.0,25.0,1.00,14.3,0.0,66.7,50.0,0.2,90.0,85.0,91.76,80.8,2019-01-23
"E. Gordon, .K. Faried, .A. Rivers, .J. Ennis III, .G. Clark",HOU,1,2,133.3,200.0,-66.7,50.0,1.00,16.7,100,100,100,0.3,50.0,50.0,93.51,27.3,2019-01-23
"G. Green, .J. Harden, .K. Faried, .J. Ennis III, .G. Clark",HOU,1,2,140.0,80.0,60.0,0.0,0.00,0.0,25.0,50.0,37.5,0.0,30.0,51.8,117.07,64.7,2019-01-23
"G. Green, .P. Tucker, .J. Harden, .J. Ennis III, .G. Clark",HOU,1,2,150.0,125.0,25.0,0.0,0.00,0.0,66.7,100,75.0,0.0,25.0,52.1,87.94,66.7,2019-01-23
"G. Green, .P. Tucker, .E. Gordon, .A. Rivers, .J. Ennis III",HOU,1,1,66.7,250.0,-183.3,0.0,0.00,0.0,0.0,0.0,0.0,0.3,100,69.4,144.00,0.0,2019-01-23
"G. Green, .P. Tucker, .E. Gordon, .J. Harden, .A. Rivers",HOU,1,1,133.3,0.0,133.3,0.0,0.00,0.0,50.0,100,66.7,0.0,66.7,66.7,150.79,122.2,2019-01-23
"E. Gordon, .J. Harden, .K. Faried, .A. Rivers, .J. Ennis III",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-01-23
"G. Green, .K. Faried, .A. Rivers, .J. Ennis III, .G. Clark",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-01-23
"G. Green, .P. Tucker, .J. Harden, .A. Rivers, .G. Clark",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-01-23
"P. Tucker, .J. Harden, .A. Rivers, .J. Ennis III, .G. Clark",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-01-23
"P. Tucker, .J. Harden, .K. Faried, .A. Rivers, .G. Clark",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-01-23
"J. Redick, .C. Brewer, .W. Chandler, .J. Embiid, .B. Simmons",PHI,1,13,100.0,103.6,-3.6,72.7,2.67,18.2,35.3,91.7,58.6,0.1,46.4,49.0,105.60,54.8,2019-01-23
"J. Redick, .W. Chandler, .J. Embiid, .B. Simmons, .L. Shamet",PHI,1,5,140.0,88.9,51.1,80.0,0.00,26.7,20.0,100,55.6,0.0,65.0,67.0,88.26,61.8,2019-01-23
"W. Chandler, .T. McConnell, .B. Simmons, .J. Bolden, .L. Shamet",PHI,1,5,180.0,218.2,-38.2,75.0,6.00,37.5,0.0,100,50.0,0.1,100,100,94.21,37.3,2019-01-23
"J. Redick, .C. Brewer, .M. Muscala, .J. Embiid, .B. Simmons",PHI,1,4,110.0,110.0,0.0,75.0,1.00,23.1,0.0,100,60.0,0.3,75.0,79.9,118.62,52.4,2019-01-23
"J. Redick, .W. Chandler, .M. Muscala, .J. Embiid, .T. McConnell",PHI,1,3,225.0,120.0,105.0,25.0,0.00,12.5,100,100,100,0.0,64.3,64.3,80.00,73.9,2019-01-23
"C. Brewer, .M. Muscala, .J. Embiid, .T. McConnell, .L. Shamet",PHI,1,2,150.0,40.0,110.0,100,3.00,30.0,50.0,100,75.0,0.2,70.0,76.5,110.23,108.7,2019-01-23
"C. Brewer, .W. Chandler, .B. Simmons, .J. Bolden, .L. Shamet",PHI,1,2,75.0,50.0,25.0,100,0.50,20.0,0.0,100,66.7,0.5,75.0,75.0,115.20,133.3,2019-01-23
"J. Redick, .C. Brewer, .M. Muscala, .J. Embiid, .T. McConnell",PHI,1,2,100.0,180.0,-80.0,100,0.00,25.0,25.0,50.0,33.3,0.0,41.7,41.7,100.00,27.3,2019-01-23
"J. Redick, .C. Brewer, .W. Chandler, .B. Simmons, .J. Bolden",PHI,1,2,160.0,160.0,0.0,100,3.00,37.5,0.0,25.0,20.0,0.2,100,100,98.63,61.5,2019-01-23
"J. Redick, .J. Embiid, .T. McConnell, .B. Simmons, .L. Shamet",PHI,1,2,100.0,100.0,0.0,50.0,1.00,14.3,50.0,100,66.7,0.2,50.0,51.2,108.27,45.5,2019-01-23
"J. Redick, .W. Chandler, .J. Embiid, .T. McConnell, .L. Shamet",PHI,1,2,120.0,140.0,-20.0,50.0,0.00,16.7,0.0,0.0,0.0,0.0,50.0,55.1,97.30,43.3,2019-01-23
"C. Brewer, .W. Chandler, .T. McConnell, .J. Bolden, .L. Shamet",PHI,1,1,0.0,150.0,-150.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,151.58,0.0,2019-01-23
"J. Redick, .C. Brewer, .J. Embiid, .T. McConnell, .B. Simmons",PHI,1,1,100.0,100.0,0.0,100,0.00,33.3,0.0,100,50.0,0.0,50.0,50.0,106.67,50.0,2019-01-23
"J. Redick, .W. Chandler, .T. McConnell, .J. Bolden, .L. Shamet",PHI,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.51,-33.3,2019-01-23
"W. Chandler, .M. Muscala, .J. Embiid, .T. McConnell, .L. Shamet",PHI,1,1,100.0,100.0,0.0,100,0.00,33.3,0.0,0.0,0.0,0.0,50.0,50.0,84.71,66.7,2019-01-23
"C. Brewer, .J. Embiid, .T. McConnell, .B. Simmons, .L. Shamet",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-01-23
"C. Brewer, .W. Chandler, .M. Muscala, .J. Embiid, .B. Simmons",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,309.09",0.0,2019-01-23
"J. Redick, .C. Brewer, .J. Embiid, .B. Simmons, .J. Bolden",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-01-23
"J. Redick, .C. Brewer, .M. Muscala, .T. McConnell, .J. Bolden",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-01-23
"J. Redick, .C. Brewer, .W. Chandler, .J. Embiid, .J. Bolden",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-01-23
"J. Redick, .C. Brewer, .W. Chandler, .T. McConnell, .J. Bolden",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-01-23
"J. Redick, .M. Muscala, .J. Embiid, .B. Simmons, .L. Shamet",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,0.0,"1,200.00",200.0,2019-01-23
"J. Redick, .M. Muscala, .T. McConnell, .B. Simmons, .J. Bolden",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2019-01-23
