lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"M. Miller, .B. Cardinal, .S. Telfair, .R. Carney, .K. Love",MIN,1,6,150.0,111.1,38.9,60.0,3.00,18.8,75.0,50.0,60.0,0.1,61.1,69.7,82.66,68.2,2009-01-25
"M. Miller, .R. Gomes, .R. Foye, .R. Carney, .K. Love",MIN,1,3,80.0,66.7,13.3,100,2.00,25.0,33.3,100,71.4,0.2,40.0,40.0,105.60,69.2,2009-01-25
"M. Miller, .S. Telfair, .A. Jefferson, .R. Carney, .K. Love",MIN,1,3,100.0,140.0,-40.0,0.0,0.00,0.0,25.0,33.3,28.6,0.0,33.3,43.6,87.51,27.3,2009-01-25
"M. Miller, .S. Telfair, .A. Jefferson, .R. Gomes, .R. Foye",MIN,1,3,120.0,120.0,0.0,66.7,0.00,28.6,0.0,33.3,20.0,0.0,60.0,55.1,87.17,57.1,2009-01-25
"M. Miller, .A. Jefferson, .R. Gomes, .R. Foye, .K. Love",MIN,1,2,150.0,100.0,50.0,50.0,1.00,14.3,66.7,100,75.0,0.3,50.0,56.4,81.70,55.6,2009-01-25
"M. Miller, .S. Telfair, .R. Gomes, .R. Carney, .K. Love",MIN,1,2,100.0,25.0,75.0,100,1.00,25.0,0.0,100,75.0,0.3,75.0,75.0,88.42,200.0,2009-01-25
"M. Miller, .B. Cardinal, .S. Telfair, .R. Gomes, .K. Love",MIN,1,1,0.0,66.7,-66.7,0.0,0.00,0.0,50.0,50.0,50.0,0.3,0.0,0.0,116.76,100,2009-01-25
"S. Telfair, .A. Jefferson, .R. Gomes, .R. Foye, .R. Carney",MIN,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,33.3,25.0,0.3,0.0,0.0,148.07,800.0,2009-01-25
"B. Cardinal, .S. Telfair, .R. Gomes, .R. Foye, .K. Love",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-25
"M. Miller, .S. Telfair, .A. Jefferson, .R. Carney, .C. Smith",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-25
"M. Miller, .S. Telfair, .A. Jefferson, .R. Foye, .C. Smith",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-25
"M. Miller, .S. Telfair, .A. Jefferson, .R. Foye, .R. Carney",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-25
"S. Telfair, .A. Jefferson, .R. Foye, .R. Carney, .K. Love",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-25
"S. Telfair, .A. Jefferson, .R. Gomes, .R. Foye, .K. Love",MIN,1,0,100.0,0.0,100.0,0.0,0.00,0.0,0.0,100,100,0.0,100,100,197.26,150.0,2009-01-25
"S. Telfair, .R. Gomes, .R. Foye, .C. Smith, .K. Love",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-25
"B. Gordon, .L. Deng, .T. Thomas, .J. Noah, .D. Rose",CHI,1,16,100.0,76.7,23.3,50.0,3.00,15.4,14.3,57.1,40.0,0.1,48.0,53.5,93.85,80.8,2009-01-25
"B. Gordon, .L. Deng, .A. Nocioni, .J. Noah, .D. Rose",CHI,1,12,150.0,157.1,-7.1,53.8,2.33,21.2,62.5,33.3,47.1,0.1,69.0,72.5,85.29,50.8,2009-01-25
"K. Hinrich, .L. Deng, .T. Thomas, .J. Noah, .D. Rose",CHI,1,5,100.0,80.0,20.0,25.0,0.50,9.1,50.0,75.0,62.5,0.3,50.0,50.0,92.84,46.4,2009-01-25
"K. Hinrich, .A. Nocioni, .T. Sefolosha, .A. Gray, .D. Rose",CHI,1,3,60.0,60.0,0.0,100,0.50,14.3,50.0,33.3,40.0,0.4,33.3,43.6,93.51,0.0,2009-01-25
"K. Hinrich, .B. Gordon, .A. Nocioni, .T. Sefolosha, .A. Gray",CHI,1,3,57.1,128.6,-71.4,0.0,0.00,0.0,0.0,40.0,28.6,0.4,66.7,66.7,103.92,-17.6,2009-01-25
"B. Gordon, .L. Deng, .A. Nocioni, .A. Gray, .D. Rose",CHI,1,2,83.3,33.3,50.0,0.0,0.00,0.0,50.0,100,71.4,0.0,33.3,36.3,117.15,140.0,2009-01-25
"K. Hinrich, .A. Nocioni, .T. Thomas, .T. Sefolosha, .D. Rose",CHI,1,2,133.3,133.3,0.0,100,0.00,25.0,75.0,0.0,60.0,0.0,33.3,33.3,73.85,57.1,2009-01-25
"K. Hinrich, .B. Gordon, .L. Deng, .A. Nocioni, .A. Gray",CHI,1,2,60.0,75.0,-15.0,0.0,0.00,0.0,0.0,100,33.3,0.0,25.0,28.2,97.44,0.0,2009-01-25
"K. Hinrich, .B. Gordon, .L. Deng, .T. Thomas, .A. Gray",CHI,1,2,57.1,116.7,-59.5,100,1.00,12.5,0.0,100,20.0,0.1,30.0,34.0,128.22,16.7,2009-01-25
"K. Hinrich, .L. Deng, .A. Nocioni, .T. Thomas, .D. Rose",CHI,1,2,100.0,160.0,-60.0,100,1.00,20.0,0.0,100,50.0,0.3,50.0,69.4,93.91,25.0,2009-01-25
"K. Hinrich, .A. Nocioni, .T. Sefolosha, .J. Noah, .D. Rose",CHI,1,1,100.0,150.0,-50.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,100,69.4,88.62,0.0,2009-01-25
"K. Hinrich, .B. Gordon, .A. Nocioni, .T. Sefolosha, .J. Noah",CHI,1,1,150.0,133.3,16.7,100,0.00,25.0,50.0,50.0,50.0,0.0,50.0,50.0,88.89,50.0,2009-01-25
"B. Gordon, .L. Deng, .A. Nocioni, .T. Sefolosha, .A. Gray",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-25
"B. Gordon, .L. Deng, .T. Thomas, .A. Gray, .D. Rose",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-25
"K. Hinrich, .A. Nocioni, .T. Thomas, .J. Noah, .D. Rose",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-25
"K. Hinrich, .L. Deng, .A. Nocioni, .T. Sefolosha, .A. Gray",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-25
"K. Hinrich, .L. Deng, .J. Noah, .A. Gray, .D. Rose",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-25
"K. Hinrich, .L. Deng, .T. Sefolosha, .A. Gray, .D. Rose",CHI,1,0,200.0,0.0,200.0,100,0.00,50.0,0.0,0.0,0.0,0.0,100,100,225.00,300.0,2009-01-25
"K. Hinrich, .L. Deng, .T. Sefolosha, .J. Noah, .A. Gray",CHI,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,0.0,192.00,50.0,2009-01-25
"K. Hinrich, .L. Deng, .T. Thomas, .A. Gray, .D. Rose",CHI,1,0,200.0,0.0,200.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,113.6,133.33,300.0,2009-01-25
"L. Deng, .A. Nocioni, .J. Noah, .A. Gray, .D. Rose",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-25
"L. Deng, .A. Nocioni, .T. Sefolosha, .A. Gray, .D. Rose",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-25
"L. Deng, .T. Sefolosha, .J. Noah, .A. Gray, .D. Rose",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-25
"A. Parker, .C. Bosh, .J. Calderon, .J. Moon, .A. Bargnani",TOR,1,15,131.0,117.2,13.8,46.7,2.33,17.9,33.3,84.6,60.0,0.1,61.1,65.1,92.19,54.1,2009-01-25
"A. Parker, .C. Bosh, .J. Graham, .J. Calderon, .A. Bargnani",TOR,1,8,137.5,73.3,64.2,57.1,4.00,18.2,40.0,66.7,57.1,0.1,62.5,70.9,93.19,115.6,2009-01-25
"J. O'Neal, .A. Parker, .C. Bosh, .J. Kapono, .J. Graham",TOR,1,8,114.3,114.3,0.0,33.3,1.00,10.5,37.5,55.6,47.1,0.1,50.0,54.6,82.96,60.0,2009-01-25
"J. O'Neal, .A. Parker, .J. Kapono, .J. Graham, .A. Bargnani",TOR,1,3,114.3,114.3,0.0,50.0,1.00,11.1,50.0,66.7,62.5,0.1,50.0,64.5,105.55,66.7,2009-01-25
"J. O'Neal, .J. Kapono, .J. Graham, .R. Ukic, .A. Bargnani",TOR,1,3,57.1,128.6,-71.4,0.0,0.00,0.0,40.0,100,57.1,0.1,28.6,28.6,100.30,-29.4,2009-01-25
"J. O'Neal, .A. Parker, .C. Bosh, .J. Graham, .J. Calderon",TOR,1,2,60.0,50.0,10.0,100,1.00,16.7,0.0,100,60.0,0.2,50.0,50.0,113.68,50.0,2009-01-25
"J. O'Neal, .A. Parker, .C. Bosh, .J. Kapono, .J. Moon",TOR,1,2,160.0,0.0,160.0,100,3.00,37.5,0.0,100,100,0.2,100,103.1,119.01,171.4,2009-01-25
"J. O'Neal, .C. Bosh, .J. Kapono, .J. Graham, .R. Ukic",TOR,1,2,66.7,200.0,-133.3,100,1.00,25.0,0.0,100,50.0,0.3,50.0,50.0,90.95,20.0,2009-01-25
"J. O'Neal, .J. Kapono, .J. Graham, .J. Calderon, .A. Bargnani",TOR,1,2,140.0,80.0,60.0,33.3,1.00,16.7,0.0,100,66.7,0.2,75.0,78.8,111.63,87.5,2009-01-25
"J. Voskuhl, .W. Solomon, .J. Graham, .R. Ukic, .N. Jawai",TOR,1,2,100.0,150.0,-50.0,100,1.00,14.3,50.0,50.0,50.0,0.2,50.0,64.4,118.90,41.2,2009-01-25
"A. Parker, .C. Bosh, .J. Kapono, .J. Moon, .A. Bargnani",TOR,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.29,200.0,2009-01-25
"A. Parker, .C. Bosh, .J. Kapono, .J. Graham, .A. Bargnani",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-25
"A. Parker, .J. Graham, .J. Calderon, .A. Bargnani, .N. Jawai",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-25
"A. Parker, .J. Voskuhl, .J. Graham, .J. Calderon, .N. Jawai",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-25
"C. Bosh, .J. Kapono, .J. Graham, .J. Calderon, .A. Bargnani",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.71,0.0,2009-01-25
"J. Voskuhl, .J. Graham, .R. Ukic, .J. Calderon, .N. Jawai",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-25
"B. Miller, .J. Salmons, .K. Martin, .B. Udrih, .J. Thompson",SAC,1,20,97.4,133.3,-36.0,71.4,1.67,20.0,12.5,68.8,40.6,0.2,53.3,56.7,94.53,34.1,2009-01-25
"J. Salmons, .K. Martin, .B. Udrih, .F. Garcia, .S. Hawes",SAC,1,5,109.1,125.0,-15.9,50.0,0.00,13.3,25.0,66.7,36.4,0.0,41.7,46.6,103.50,25.6,2009-01-25
"B. Miller, .J. Salmons, .F. Garcia, .S. Hawes, .B. Brown",SAC,1,3,166.7,33.3,133.3,100,0.00,33.3,0.0,66.7,33.3,0.0,90.0,85.0,101.65,100,2009-01-25
"J. Salmons, .F. Garcia, .S. Hawes, .J. Thompson, .B. Brown",SAC,1,3,100.0,100.0,0.0,50.0,0.50,12.5,33.3,66.7,50.0,0.3,50.0,56.4,106.36,38.1,2009-01-25
"M. Moore, .J. Salmons, .K. Martin, .B. Udrih, .S. Hawes",SAC,1,3,125.0,150.0,-25.0,0.0,0.00,0.0,66.7,0.0,66.7,0.3,50.0,50.0,73.85,14.3,2009-01-25
"B. Jackson, .B. Miller, .J. Salmons, .J. Thompson, .B. Brown",SAC,1,2,50.0,200.0,-150.0,0.0,0.00,0.0,66.7,0.0,66.7,0.3,25.0,25.0,76.95,-28.6,2009-01-25
"B. Jackson, .B. Miller, .K. Martin, .F. Garcia, .J. Thompson",SAC,1,2,50.0,60.0,-10.0,100,0.00,20.0,0.0,100,40.0,0.0,25.0,25.0,113.68,50.0,2009-01-25
"B. Jackson, .M. Moore, .K. Martin, .F. Garcia, .J. Thompson",SAC,1,2,150.0,125.0,25.0,33.3,0.00,16.7,50.0,100,66.7,0.0,60.0,60.0,84.71,45.0,2009-01-25
"M. Moore, .K. Martin, .F. Garcia, .J. Thompson, .B. Brown",SAC,1,2,233.3,100.0,133.3,33.3,0.00,25.0,0.0,100,100,0.0,116.7,116.7,90.81,100,2009-01-25
"B. Miller, .J. Salmons, .B. Udrih, .F. Garcia, .J. Thompson",SAC,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.68,-200.0,2009-01-25
"B. Miller, .J. Salmons, .B. Udrih, .F. Garcia, .S. Hawes",SAC,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,0.0,116.76,-200.0,2009-01-25
"B. Miller, .J. Salmons, .K. Martin, .F. Garcia, .J. Thompson",SAC,1,1,100.0,66.7,33.3,0.0,0.00,0.0,50.0,50.0,50.0,0.0,33.3,33.3,96.00,0.0,2009-01-25
"B. Miller, .J. Salmons, .K. Martin, .J. Thompson, .B. Brown",SAC,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.29,80.0,2009-01-25
"J. Salmons, .K. Martin, .B. Udrih, .S. Hawes, .J. Thompson",SAC,1,1,200.0,200.0,0.0,0.0,0.00,0.0,100,0.0,100,0.0,50.0,69.4,81.51,58.3,2009-01-25
"K. Martin, .F. Garcia, .S. Hawes, .J. Thompson, .B. Brown",SAC,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,90.00,400.0,2009-01-25
"M. Moore, .J. Salmons, .K. Martin, .F. Garcia, .S. Hawes",SAC,1,1,66.7,50.0,16.7,100,0.00,25.0,0.0,60.0,42.9,0.0,33.3,33.3,129.23,80.0,2009-01-25
"B. Jackson, .B. Miller, .J. Salmons, .K. Martin, .J. Thompson",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-25
"J. Salmons, .B. Udrih, .F. Garcia, .S. Hawes, .J. Thompson",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-25
"J. Salmons, .K. Martin, .B. Udrih, .F. Garcia, .J. Thompson",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,205.71,100,2009-01-25
"M. Moore, .B. Miller, .J. Salmons, .K. Martin, .F. Garcia",SAC,1,0,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,113.6,90.00,200.0,2009-01-25
"B. Skinner, .F. Jones, .A. Thornton, .E. Gordon, .D. Jordan",LAC,1,16,111.1,122.2,-11.1,75.0,1.50,20.9,50.0,76.9,63.0,0.2,52.0,55.1,82.64,44.3,2009-01-26
"B. Skinner, .F. Jones, .S. Novak, .A. Thornton, .E. Gordon",LAC,1,9,100.0,129.4,-29.4,80.0,1.33,18.2,12.5,80.0,38.5,0.2,54.2,56.4,90.33,28.3,2009-01-26
"F. Jones, .S. Novak, .A. Thornton, .E. Gordon, .D. Jordan",LAC,1,8,113.3,150.0,-36.7,40.0,1.00,10.5,28.6,20.0,25.0,0.1,50.0,58.5,97.68,23.1,2009-01-26
"R. Davis, .B. Skinner, .F. Jones, .S. Novak, .A. Thornton",LAC,1,4,112.5,142.9,-30.4,100,3.00,27.3,0.0,100,60.0,0.1,70.0,76.5,85.38,52.4,2009-01-26
"B. Skinner, .F. Jones, .C. Samb, .A. Thornton, .E. Gordon",LAC,1,3,85.7,57.1,28.6,0.0,0.00,0.0,50.0,75.0,66.7,0.3,60.0,60.0,98.34,78.6,2009-01-26
"J. Hart, .S. Novak, .A. Thornton, .E. Gordon, .D. Jordan",LAC,1,2,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,100,33.3,0.3,0.0,0.0,99.31,-30.0,2009-01-26
"R. Davis, .B. Skinner, .J. Hart, .S. Novak, .E. Gordon",LAC,1,2,100.0,100.0,0.0,100,1.00,20.0,100,0.0,100,0.3,75.0,75.0,59.02,100,2009-01-26
"B. Skinner, .J. Hart, .F. Jones, .S. Novak, .A. Thornton",LAC,1,1,40.0,150.0,-110.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,33.3,33.3,156.14,-22.2,2009-01-26
"B. Skinner, .J. Hart, .S. Novak, .A. Thornton, .E. Gordon",LAC,1,1,100.0,100.0,0.0,0.0,0.00,0.0,100,50.0,66.7,0.5,0.0,53.2,73.85,0.0,2009-01-26
"J. Hart, .F. Jones, .S. Novak, .C. Samb, .D. Jordan",LAC,1,1,100.0,100.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,53.2,69.40,75.0,2009-01-26
"F. Jones, .S. Novak, .C. Samb, .E. Gordon, .D. Jordan",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-26
"R. Davis, .B. Skinner, .J. Hart, .F. Jones, .S. Novak",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-26
"L. Aldridge, .B. Roy, .S. Rodriguez, .G. Oden, .N. Batum",POR,1,7,133.3,108.3,25.0,50.0,1.50,16.7,42.9,40.0,41.7,0.2,54.5,58.7,87.94,63.3,2009-01-26
"J. Przybilla, .T. Outlaw, .L. Aldridge, .R. Fernandez, .J. Bayless",POR,1,6,133.3,58.3,75.0,66.7,2.00,23.5,25.0,100,75.0,0.2,81.3,75.2,92.60,100,2009-01-26
"J. Przybilla, .T. Outlaw, .L. Aldridge, .S. Rodriguez, .R. Fernandez",POR,1,6,140.0,100.0,40.0,50.0,0.00,23.1,25.0,75.0,50.0,0.0,72.2,70.9,86.90,57.1,2009-01-26
"S. Blake, .L. Aldridge, .B. Roy, .G. Oden, .N. Batum",POR,1,6,75.0,83.3,-8.3,50.0,2.00,14.3,0.0,66.7,30.8,0.1,44.4,41.8,89.77,44.1,2009-01-26
"B. Roy, .G. Oden, .R. Fernandez, .J. Bayless, .N. Batum",POR,1,3,120.0,160.0,-40.0,0.0,0.00,0.0,66.7,50.0,60.0,0.2,40.0,51.0,93.51,12.5,2009-01-26
"J. Przybilla, .T. Outlaw, .B. Roy, .R. Fernandez, .J. Bayless",POR,1,3,80.0,40.0,40.0,0.0,0.00,0.0,0.0,75.0,60.0,0.4,100,72.5,87.80,-28.6,2009-01-26
"T. Outlaw, .B. Roy, .G. Oden, .R. Fernandez, .J. Bayless",POR,1,3,200.0,114.3,85.7,75.0,0.00,27.3,50.0,100,75.0,0.0,83.3,85.4,96.46,84.2,2009-01-26
"T. Outlaw, .S. Blake, .L. Aldridge, .B. Roy, .G. Oden",POR,1,3,160.0,140.0,20.0,50.0,0.00,28.6,0.0,33.3,25.0,0.0,80.0,80.0,69.90,56.3,2009-01-26
"J. Przybilla, .L. Aldridge, .B. Roy, .R. Fernandez, .J. Bayless",POR,1,2,250.0,66.7,183.3,100,0.00,28.6,100,100,100,0.0,100,105.0,78.44,119.0,2009-01-26
"L. Aldridge, .B. Roy, .G. Oden, .J. Bayless, .N. Batum",POR,1,2,50.0,150.0,-100.0,0.0,0.00,0.0,50.0,50.0,50.0,0.3,33.3,33.3,83.48,7.1,2009-01-26
"C. Frye, .I. Diogu, .S. Rodriguez, .J. Bayless, .N. Batum",POR,1,1,100.0,0.0,100.0,0.0,0.00,0.0,100,100,100,0.0,25.0,25.0,70.82,150.0,2009-01-26
"J. Przybilla, .T. Outlaw, .B. Roy, .S. Rodriguez, .R. Fernandez",POR,1,1,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,57.60,400.0,2009-01-26
"J. Przybilla, .T. Outlaw, .L. Aldridge, .B. Roy, .S. Rodriguez",POR,1,1,0.0,300.0,-300.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,84.71,-100.0,2009-01-26
"S. Blake, .B. Roy, .G. Oden, .R. Fernandez, .N. Batum",POR,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.00,200.0,2009-01-26
"T. Outlaw, .B. Roy, .S. Rodriguez, .G. Oden, .R. Fernandez",POR,1,1,0.0,150.0,-150.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,91.91,-100.0,2009-01-26
"T. Outlaw, .C. Frye, .S. Rodriguez, .R. Fernandez, .J. Bayless",POR,1,1,250.0,0.0,250.0,100,0.00,33.3,0.0,100,100,0.0,150.0,133.0,139.35,140.0,2009-01-26
"B. Roy, .S. Rodriguez, .G. Oden, .R. Fernandez, .N. Batum",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-26
"C. Frye, .I. Diogu, .S. Rodriguez, .R. Fernandez, .J. Bayless",POR,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.45,-100.0,2009-01-26
"J. Przybilla, .B. Roy, .R. Fernandez, .J. Bayless, .N. Batum",POR,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,0.0,198.62,-100.0,2009-01-26
"J. Przybilla, .L. Aldridge, .B. Roy, .J. Bayless, .N. Batum",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-26
"J. Przybilla, .L. Aldridge, .R. Fernandez, .J. Bayless, .N. Batum",POR,1,0,300.0,100.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,150.0,150.0,174.19,60.0,2009-01-26
"J. Przybilla, .T. Outlaw, .L. Aldridge, .B. Roy, .J. Bayless",POR,1,0,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,113.6,120.00,0.0,2009-01-26
"T. Outlaw, .S. Blake, .L. Aldridge, .B. Roy, .S. Rodriguez",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-26
"T. Outlaw, .S. Rodriguez, .G. Oden, .R. Fernandez, .J. Bayless",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-26
"J. Magloire, .D. Wade, .U. Haslem, .Y. Diawara, .M. Chalmers",MIA,1,12,90.9,82.6,8.3,55.6,1.00,17.9,11.1,81.8,50.0,0.2,52.8,54.2,87.10,58.0,2009-01-26
"M. Blount, .D. Wade, .U. Haslem, .D. Cook, .M. Chalmers",MIA,1,12,158.3,116.7,41.7,50.0,3.00,18.2,33.3,50.0,43.5,0.1,73.7,78.3,96.78,70.8,2009-01-26
"J. Magloire, .U. Haslem, .Y. Diawara, .D. Cook, .M. Chalmers",MIA,1,4,75.0,87.5,-12.5,33.3,0.50,8.3,50.0,100,62.5,0.3,33.3,33.3,88.62,22.2,2009-01-26
"J. Jones, .C. Quinn, .D. Cook, .J. Anthony, .M. Beasley",MIA,1,3,83.3,16.7,66.7,0.0,0.00,0.0,25.0,80.0,55.6,0.2,20.0,39.6,94.43,350.0,2009-01-26
"M. Blount, .D. Wade, .U. Haslem, .C. Quinn, .D. Cook",MIA,1,3,42.9,166.7,-123.8,100,0.50,12.5,0.0,33.3,20.0,0.3,50.0,50.0,95.03,4.0,2009-01-26
"D. Wade, .J. Jones, .U. Haslem, .C. Quinn, .J. Anthony",MIA,1,2,125.0,0.0,125.0,100,0.00,28.6,33.3,100,50.0,0.0,50.0,50.0,120.00,366.7,2009-01-26
"J. Jones, .U. Haslem, .D. Cook, .M. Beasley, .M. Chalmers",MIA,1,2,40.0,0.0,40.0,0.0,0.00,0.0,0.0,100,50.0,0.2,33.3,25.8,129.73,12.5,2009-01-26
"M. Blount, .J. Jones, .U. Haslem, .C. Quinn, .D. Cook",MIA,1,2,66.7,100.0,-33.3,100,0.00,25.0,0.0,50.0,33.3,0.0,50.0,50.0,78.26,66.7,2009-01-26
"D. Wade, .J. Jones, .C. Quinn, .J. Anthony, .M. Beasley",MIA,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,50.0,0.5,0.0,0.0,164.57,300.0,2009-01-26
"D. Wade, .J. Jones, .U. Haslem, .C. Quinn, .M. Beasley",MIA,1,1,100.0,0.0,100.0,0.0,0.00,0.0,0.0,100,100,0.0,100,100,100.47,150.0,2009-01-26
"D. Wade, .U. Haslem, .C. Quinn, .D. Cook, .J. Anthony",MIA,1,1,200.0,200.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,106.4,100.47,75.0,2009-01-26
"D. Wade, .U. Haslem, .D. Cook, .J. Anthony, .M. Chalmers",MIA,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,100,50.0,0.5,0.0,0.0,146.09,-60.0,2009-01-26
"J. Jones, .D. Cook, .J. Anthony, .M. Beasley, .M. Chalmers",MIA,1,1,0.0,0.0,0.0,0.0,0.00,0.0,50.0,100,75.0,0.3,0.0,0.0,91.14,0.0,2009-01-26
"M. Blount, .D. Wade, .J. Jones, .U. Haslem, .M. Chalmers",MIA,1,1,200.0,66.7,133.3,0.0,0.00,0.0,100,50.0,66.7,0.0,66.7,77.3,101.65,162.5,2009-01-26
"M. Blount, .U. Haslem, .Y. Diawara, .D. Cook, .M. Chalmers",MIA,1,1,100.0,0.0,100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,50.0,50.0,96.32,100,2009-01-26
"U. Haslem, .Y. Diawara, .D. Cook, .M. Beasley, .M. Chalmers",MIA,1,1,0.0,0.0,0.0,0.0,0.00,0.0,50.0,0.0,50.0,0.0,0.0,0.0,66.98,71.4,2009-01-26
"D. Wade, .J. Jones, .U. Haslem, .M. Beasley, .M. Chalmers",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-26
