lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"Z. Randolph, .M. Williams, .M. Gasol, .O. Mayo, .S. Young",MEM,1,1,100.0,0.0,100.0,0.0,0.00,0.0,0.0,50.0,33.3,0.0,0.0,53.2,93.91,300.0,2010-01-08
"Z. Randolph, .R. Gay, .M. Williams, .H. Thabeet, .S. Young",MEM,1,1,150.0,0.0,150.0,0.0,0.00,0.0,0.0,33.3,33.3,0.0,100,79.8,98.63,-140.0,2010-01-08
"Z. Randolph, .R. Gay, .M. Williams, .O. Mayo, .H. Thabeet",MEM,1,1,100.0,133.3,-33.3,0.0,0.00,0.0,0.0,50.0,33.3,0.0,0.0,53.2,141.18,27.3,2010-01-08
"M. Williams, .M. Gasol, .O. Mayo, .H. Thabeet, .S. Young",MEM,1,0,100.0,100.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,56.8,102.86,100,2010-01-08
"S. Hunter, .R. Gay, .M. Conley, .M. Gasol, .O. Mayo",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.00,33.3,2010-01-08
"S. Hunter, .R. Gay, .M. Williams, .M. Gasol, .O. Mayo",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.58,200.0,2010-01-08
"Z. Randolph, .R. Gay, .M. Conley, .O. Mayo, .H. Thabeet",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-01-08
"Z. Randolph, .R. Gay, .M. Gasol, .O. Mayo, .D. Carroll",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.92,-100.0,2010-01-08
"M. Okur, .C. Boozer, .C. Miles, .R. Price, .R. Brewer",UTA,1,8,93.8,100.0,-6.3,80.0,1.33,17.4,33.3,71.4,50.0,0.2,39.3,47.6,87.87,39.6,2010-01-08
"A. Kirilenko, .C. Boozer, .R. Price, .R. Brewer, .P. Millsap",UTA,1,6,116.7,75.0,41.7,80.0,4.00,23.5,20.0,55.6,42.9,0.1,50.0,59.5,91.45,100,2010-01-08
"C. Boozer, .K. Korver, .C. Miles, .R. Price, .K. Fesenko",UTA,1,6,113.3,60.0,53.3,85.7,2.00,28.6,0.0,85.7,50.0,0.2,70.8,70.8,111.00,74.5,2010-01-08
"M. Okur, .C. Miles, .R. Price, .R. Brewer, .P. Millsap",UTA,1,6,100.0,140.0,-40.0,75.0,1.00,20.0,50.0,60.0,55.6,0.3,50.0,56.3,77.63,47.7,2010-01-08
"M. Okur, .R. Price, .R. Brewer, .P. Millsap, .W. Matthews",UTA,1,4,157.1,100.0,57.1,50.0,0.00,18.2,50.0,50.0,50.0,0.0,50.0,59.0,96.43,71.4,2010-01-08
"A. Kirilenko, .C. Boozer, .K. Korver, .P. Millsap, .W. Matthews",UTA,1,3,60.0,100.0,-40.0,0.0,0.00,0.0,40.0,50.0,42.9,0.2,20.0,23.7,79.60,-400.0,2010-01-08
"A. Kirilenko, .C. Boozer, .P. Millsap, .W. Matthews, .S. Gaines",UTA,1,3,116.7,60.0,56.7,50.0,0.00,12.5,66.7,100,85.7,0.0,40.0,51.8,81.23,155.6,2010-01-08
"A. Kirilenko, .C. Boozer, .K. Korver, .R. Price, .P. Millsap",UTA,1,2,100.0,75.0,25.0,100,0.00,25.0,0.0,33.3,25.0,0.0,100,64.7,95.18,140.0,2010-01-08
"A. Kirilenko, .M. Okur, .C. Miles, .R. Price, .P. Millsap",UTA,1,2,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,0.0,96.72,-62.5,2010-01-08
"A. Kirilenko, .M. Okur, .R. Price, .P. Millsap, .W. Matthews",UTA,1,2,40.0,125.0,-85.0,100,0.00,11.1,57.1,100,62.5,0.0,12.5,12.5,114.69,-140.0,2010-01-08
"C. Boozer, .K. Korver, .C. Miles, .K. Fesenko, .S. Gaines",UTA,1,1,0.0,0.0,0.0,0.0,0.00,0.0,50.0,100,75.0,0.0,0.0,0.0,108.68,0.0,2010-01-08
"C. Boozer, .K. Korver, .K. Fesenko, .W. Matthews, .S. Gaines",UTA,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,0.0,127.06,-200.0,2010-01-08
"M. Okur, .K. Korver, .C. Miles, .R. Price, .K. Fesenko",UTA,1,1,66.7,100.0,-33.3,100,1.00,25.0,0.0,0.0,0.0,0.3,50.0,50.0,147.54,18.2,2010-01-08
"M. Okur, .K. Korver, .R. Price, .P. Millsap, .W. Matthews",UTA,1,1,100.0,100.0,0.0,100,0.00,20.0,50.0,100,66.7,0.0,50.0,50.0,96.00,50.0,2010-01-08
"A. Kirilenko, .C. Boozer, .K. Fesenko, .W. Matthews, .S. Gaines",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-01-08
"A. Kirilenko, .M. Okur, .K. Korver, .C. Miles, .R. Price",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,0.0,276.92,200.0,2010-01-08
"A. Kirilenko, .M. Okur, .K. Korver, .R. Price, .P. Millsap",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,066.67",0.0,2010-01-08
"A. Kirilenko, .M. Okur, .K. Korver, .R. Price, .R. Brewer",UTA,1,0,200.0,0.0,200.0,0.0,0.00,0.0,100,0.0,100,0.0,50.0,50.0,129.73,100,2010-01-08
"A. Kirilenko, .M. Okur, .R. Price, .R. Brewer, .P. Millsap",UTA,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.12,0.0,2010-01-08
"M. Okur, .C. Boozer, .R. Price, .R. Brewer, .W. Matthews",UTA,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.00,100,2010-01-08
"M. Redd, .A. Bogut, .E. Ilyasova, .L. Mbah a Moute, .B. Jennings",MIL,1,12,116.7,79.2,37.5,70.0,3.50,20.0,30.8,82.4,60.0,0.1,52.2,55.6,96.67,68.8,2010-01-08
"M. Redd, .C. Bell, .A. Bogut, .H. Warrick, .B. Jennings",MIL,1,9,152.9,100.0,52.9,50.0,2.00,16.0,50.0,54.5,52.6,0.1,56.7,65.5,94.90,88.9,2010-01-08
"K. Thomas, .L. Ridnour, .C. Delfino, .H. Warrick, .B. Jennings",MIL,1,6,72.7,63.6,9.1,50.0,0.50,8.3,0.0,87.5,53.8,0.2,28.6,45.7,90.51,46.7,2010-01-08
"M. Redd, .C. Bell, .A. Bogut, .E. Ilyasova, .B. Jennings",MIL,1,6,66.7,91.7,-25.0,25.0,1.00,5.9,36.4,75.0,46.7,0.1,26.7,26.7,100.76,12.1,2010-01-08
"M. Redd, .L. Ridnour, .A. Bogut, .E. Ilyasova, .L. Mbah a Moute",MIL,1,4,111.1,87.5,23.6,0.0,0.00,0.0,33.3,80.0,62.5,0.0,64.3,63.5,92.03,71.4,2010-01-08
"C. Bell, .L. Ridnour, .A. Bogut, .H. Warrick, .L. Mbah a Moute",MIL,1,2,125.0,150.0,-25.0,100,1.00,28.6,100,0.0,50.0,0.5,83.3,83.3,79.50,35.7,2010-01-08
"M. Redd, .C. Delfino, .A. Bogut, .H. Warrick, .B. Jennings",MIL,1,2,100.0,100.0,0.0,50.0,0.00,16.7,0.0,100,33.3,0.0,62.5,62.5,87.57,55.6,2010-01-08
"C. Bell, .A. Bogut, .H. Warrick, .L. Mbah a Moute, .B. Jennings",MIL,1,1,100.0,100.0,0.0,0.0,0.00,0.0,100,100,100,0.3,33.3,38.7,117.21,-20.0,2010-01-08
"C. Bell, .L. Ridnour, .A. Bogut, .E. Ilyasova, .B. Jennings",MIL,1,1,100.0,133.3,-33.3,100,1.00,33.3,0.0,0.0,0.0,0.5,100,100,80.90,31.3,2010-01-08
"C. Bell, .L. Ridnour, .A. Bogut, .E. Ilyasova, .L. Mbah a Moute",MIL,1,1,0.0,33.3,-33.3,0.0,0.00,0.0,0.0,100,50.0,0.5,0.0,0.0,102.71,66.7,2010-01-08
"M. Redd, .C. Delfino, .A. Bogut, .E. Ilyasova, .B. Jennings",MIL,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.36,-100.0,2010-01-08
"M. Redd, .L. Ridnour, .C. Delfino, .A. Bogut, .H. Warrick",MIL,1,1,0.0,250.0,-250.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.98,-28.6,2010-01-08
"K. Thomas, .M. Redd, .C. Delfino, .H. Warrick, .B. Jennings",MIL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-01-08
"K. Thomas, .M. Redd, .L. Ridnour, .C. Delfino, .H. Warrick",MIL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,0.0,847.06,100,2010-01-08
"M. Redd, .C. Bell, .A. Bogut, .H. Warrick, .L. Mbah a Moute",MIL,1,0,100.0,100.0,0.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,56.8,427.72,50.0,2010-01-08
"M. Redd, .L. Ridnour, .A. Bogut, .H. Warrick, .L. Mbah a Moute",MIL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-01-08
"M. Redd, .L. Ridnour, .C. Delfino, .A. Bogut, .E. Ilyasova",MIL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-01-08
"K. Hinrich, .L. Deng, .J. Noah, .D. Rose, .T. Gibson",CHI,1,16,93.8,93.5,0.2,76.9,5.00,22.2,23.5,66.7,48.8,0.1,45.0,47.2,95.60,59.0,2010-01-08
"B. Miller, .J. Salmons, .K. Hinrich, .T. Thomas, .J. Johnson",CHI,1,7,123.1,64.3,58.8,100,2.00,22.2,20.0,71.4,50.0,0.2,61.1,68.7,91.91,111.1,2010-01-08
"L. Deng, .T. Thomas, .J. Noah, .D. Rose, .T. Gibson",CHI,1,5,133.3,100.0,33.3,100,2.00,30.8,0.0,83.3,71.4,0.2,80.0,88.8,85.53,80.0,2010-01-08
"B. Miller, .J. Salmons, .L. Deng, .T. Thomas, .D. Rose",CHI,1,4,88.9,85.7,3.2,100,0.00,9.1,20.0,75.0,44.4,0.0,25.0,42.0,96.77,52.9,2010-01-08
"B. Miller, .J. Salmons, .K. Hinrich, .L. Deng, .D. Rose",CHI,1,3,157.1,114.3,42.9,60.0,3.00,25.0,66.7,25.0,42.9,0.1,68.8,68.8,117.21,71.9,2010-01-08
"J. Salmons, .T. Thomas, .J. Noah, .D. Rose, .T. Gibson",CHI,1,3,100.0,80.0,20.0,50.0,0.00,14.3,25.0,100,50.0,0.0,33.3,38.8,92.31,55.0,2010-01-08
"B. Miller, .J. Salmons, .K. Hinrich, .L. Deng, .T. Thomas",CHI,1,2,50.0,125.0,-75.0,100,0.00,20.0,0.0,100,25.0,0.0,33.3,33.3,101.05,26.3,2010-01-08
"B. Miller, .J. Salmons, .T. Thomas, .D. Rose, .J. Johnson",CHI,1,2,40.0,75.0,-35.0,0.0,0.00,0.0,0.0,33.3,20.0,0.2,33.3,33.3,91.91,28.6,2010-01-08
"B. Miller, .K. Hinrich, .L. Deng, .T. Thomas, .D. Rose",CHI,1,2,60.0,225.0,-165.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,41.2,114.69,-88.9,2010-01-08
"K. Hinrich, .L. Deng, .T. Thomas, .J. Noah, .D. Rose",CHI,1,2,0.0,200.0,-200.0,0.0,0.00,0.0,60.0,100,66.7,0.3,0.0,0.0,96.00,533.3,2010-01-08
"J. Salmons, .K. Hinrich, .L. Deng, .T. Thomas, .J. Noah",CHI,1,1,133.3,100.0,33.3,50.0,0.00,20.0,100,0.0,100,0.0,66.7,66.7,80.90,68.8,2010-01-08
"J. Salmons, .L. Deng, .T. Thomas, .J. Noah, .D. Rose",CHI,1,1,0.0,166.7,-166.7,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.20,-100.0,2010-01-08
"B. Miller, .J. Salmons, .T. Thomas, .J. Noah, .D. Rose",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-01-08
"B. Miller, .L. Deng, .T. Thomas, .D. Rose, .T. Gibson",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-01-08
"J. Salmons, .K. Hinrich, .L. Deng, .J. Noah, .T. Gibson",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-01-08
"A. Jefferson, .D. Wilkins, .C. Brewer, .K. Love, .J. Flynn",MIN,1,12,104.0,88.0,16.0,55.6,1.25,14.7,33.3,85.7,61.5,0.2,47.5,53.3,103.45,60.0,2010-01-08
"A. Jefferson, .R. Gomes, .K. Love, .J. Flynn, .W. Ellington",MIN,1,4,122.2,63.6,58.6,25.0,0.50,7.7,60.0,100,75.0,0.2,50.0,53.9,118.03,78.3,2010-01-08
"A. Jefferson, .R. Gomes, .R. Sessions, .K. Love, .W. Ellington",MIN,1,3,112.5,114.3,-1.8,100,2.00,20.0,25.0,100,62.5,0.1,50.0,62.5,110.77,55.6,2010-01-08
"R. Gomes, .C. Brewer, .R. Sessions, .K. Love, .W. Ellington",MIN,1,3,140.0,140.0,0.0,66.7,2.00,25.0,50.0,100,66.7,0.2,70.0,70.0,78.69,41.9,2010-01-08
"S. Pavlovic, .A. Jefferson, .R. Gomes, .R. Sessions, .W. Ellington",MIN,1,3,157.1,87.5,69.6,80.0,0.00,36.4,0.0,80.0,57.1,0.0,78.6,78.6,116.76,70.8,2010-01-08
"A. Jefferson, .D. Wilkins, .R. Gomes, .C. Brewer, .J. Flynn",MIN,1,2,100.0,75.0,25.0,100,0.00,20.0,66.7,100,80.0,0.0,37.5,37.5,100.90,57.1,2010-01-08
"A. Jefferson, .D. Wilkins, .R. Gomes, .R. Sessions, .W. Ellington",MIN,1,2,0.0,175.0,-175.0,0.0,0.00,0.0,0.0,50.0,20.0,0.0,0.0,0.0,105.69,-54.5,2010-01-08
"A. Jefferson, .R. Gomes, .C. Brewer, .R. Sessions, .K. Love",MIN,1,2,75.0,75.0,0.0,100,0.33,20.0,0.0,100,100,0.8,100,104.2,94.97,66.7,2010-01-08
"D. Wilkins, .C. Brewer, .R. Sessions, .K. Love, .W. Ellington",MIN,1,2,133.3,66.7,66.7,100,0.00,33.3,33.3,100,60.0,0.0,50.0,45.0,90.00,83.3,2010-01-08
"D. Wilkins, .R. Gomes, .R. Sessions, .N. Jawai, .W. Ellington",MIN,1,2,100.0,100.0,0.0,100,2.00,33.3,0.0,66.7,50.0,0.3,100,69.4,91.27,52.4,2010-01-08
"A. Jefferson, .C. Brewer, .R. Sessions, .K. Love, .W. Ellington",MIN,1,1,100.0,200.0,-100.0,100,1.00,33.3,0.0,0.0,0.0,0.5,100,100,100.47,40.0,2010-01-08
"A. Jefferson, .D. Wilkins, .C. Brewer, .R. Sessions, .K. Love",MIN,1,1,66.7,200.0,-133.3,0.0,0.00,0.0,100,0.0,50.0,0.7,50.0,50.0,96.00,-75.0,2010-01-08
"A. Jefferson, .D. Wilkins, .R. Gomes, .J. Flynn, .W. Ellington",MIN,1,1,66.7,0.0,66.7,100,0.00,25.0,0.0,100,50.0,0.0,50.0,50.0,97.30,150.0,2010-01-08
"A. Jefferson, .R. Gomes, .C. Brewer, .J. Flynn, .W. Ellington",MIN,1,1,66.7,200.0,-133.3,100,0.00,20.0,50.0,100,66.7,0.0,33.3,33.3,160.00,33.3,2010-01-08
"B. Cardinal, .A. Jefferson, .R. Gomes, .C. Brewer, .J. Flynn",MIN,1,1,150.0,100.0,50.0,0.0,0.00,0.0,100,100,100,0.0,50.0,52.1,81.13,100,2010-01-08
"B. Cardinal, .R. Gomes, .C. Brewer, .N. Jawai, .J. Flynn",MIN,1,1,133.3,100.0,33.3,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,113.6,141.18,83.3,2010-01-08
"B. Cardinal, .S. Pavlovic, .R. Gomes, .R. Sessions, .W. Ellington",MIN,1,1,0.0,150.0,-150.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,0.0,82.29,600.0,2010-01-08
"R. Gomes, .K. Love, .N. Jawai, .J. Flynn, .W. Ellington",MIN,1,1,100.0,100.0,0.0,100,1.00,33.3,0.0,50.0,50.0,0.5,100,100,110.77,60.0,2010-01-08
"S. Pavlovic, .A. Jefferson, .D. Wilkins, .C. Brewer, .R. Sessions",MIN,1,1,200.0,250.0,-50.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,127.06,0.0,2010-01-08
"S. Pavlovic, .A. Jefferson, .R. Gomes, .C. Brewer, .J. Flynn",MIN,1,1,150.0,100.0,50.0,0.0,0.00,0.0,100,0.0,50.0,0.0,50.0,52.1,99.31,150.0,2010-01-08
"S. Pavlovic, .R. Gomes, .C. Brewer, .K. Love, .J. Flynn",MIN,1,1,133.3,150.0,-16.7,0.0,0.00,0.0,0.0,100,100,0.3,100,106.4,102.86,66.7,2010-01-08
"A. Jefferson, .D. Wilkins, .K. Love, .J. Flynn, .W. Ellington",MIN,1,0,200.0,200.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,113.6,137.14,50.0,2010-01-08
"A. Jefferson, .R. Gomes, .C. Brewer, .K. Love, .J. Flynn",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,33.3,0.0,0.0,0.0,250.43,0.0,2010-01-08
"A. Jefferson, .R. Gomes, .C. Brewer, .R. Sessions, .W. Ellington",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-01-08
"B. Cardinal, .R. Gomes, .N. Jawai, .J. Flynn, .W. Ellington",MIN,1,0,200.0,0.0,200.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,75.8,110.77,0.0,2010-01-08
"T. Murphy, .E. Watson, .D. Granger, .L. Head, .R. Hibbert",IND,1,12,114.8,85.7,29.1,66.7,2.00,21.6,15.4,68.8,44.8,0.1,58.7,59.4,109.86,67.4,2010-01-08
"M. Dunleavy, .D. Granger, .B. Rush, .R. Hibbert, .A. Price",IND,1,7,138.5,91.7,46.8,83.3,1.67,26.3,20.0,75.0,53.8,0.2,68.2,73.1,87.59,70.5,2010-01-08
"T. Murphy, .M. Dunleavy, .D. Jones, .B. Rush, .A. Price",IND,1,6,127.3,100.0,27.3,60.0,3.00,18.8,28.6,75.0,45.5,0.1,59.1,58.9,97.70,48.7,2010-01-08
"T. Murphy, .D. Granger, .S. Jones, .B. Rush, .A. Price",IND,1,5,125.0,133.3,-8.3,83.3,0.00,27.8,16.7,100,50.0,0.0,62.5,62.5,122.99,46.2,2010-01-08
"E. Watson, .M. Dunleavy, .D. Jones, .L. Head, .R. Hibbert",IND,1,4,100.0,75.0,25.0,66.7,2.00,20.0,25.0,33.3,28.6,0.1,50.0,50.0,89.63,37.5,2010-01-08
"M. Dunleavy, .D. Granger, .S. Jones, .B. Rush, .A. Price",IND,1,3,83.3,100.0,-16.7,100,0.00,25.0,25.0,100,40.0,0.0,41.7,41.7,110.06,26.1,2010-01-08
"T. Murphy, .E. Watson, .D. Granger, .B. Rush, .R. Hibbert",IND,1,3,100.0,60.0,40.0,100,0.00,25.0,0.0,100,25.0,0.0,60.0,60.0,105.46,70.0,2010-01-08
"T. Murphy, .E. Watson, .L. Head, .B. Rush, .R. Hibbert",IND,1,2,0.0,225.0,-225.0,0.0,0.00,0.0,0.0,0.0,0.0,0.3,0.0,0.0,109.71,-44.4,2010-01-08
"T. Murphy, .E. Watson, .M. Dunleavy, .D. Granger, .B. Rush",IND,1,2,33.3,160.0,-126.7,0.0,0.00,0.0,0.0,66.7,28.6,0.2,0.0,20.5,136.79,-33.3,2010-01-08
"E. Watson, .D. Jones, .B. Rush, .R. Hibbert, .A. Price",IND,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.81,-200.0,2010-01-08
"E. Watson, .M. Dunleavy, .D. Jones, .B. Rush, .R. Hibbert",IND,1,1,100.0,166.7,-66.7,100,0.00,33.3,0.0,100,50.0,0.0,50.0,50.0,105.88,16.7,2010-01-08
"E. Watson, .M. Dunleavy, .D. Jones, .S. Jones, .B. Rush",IND,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.00,-400.0,2010-01-08
"M. Dunleavy, .D. Jones, .L. Head, .R. Hibbert, .A. Price",IND,1,1,233.3,133.3,100.0,50.0,0.00,20.0,100,0.0,50.0,0.0,66.7,81.0,109.37,107.1,2010-01-08
"T. Murphy, .E. Watson, .M. Dunleavy, .D. Granger, .R. Hibbert",IND,1,1,200.0,100.0,100.0,100,0.00,50.0,0.0,0.0,0.0,0.0,100,100,100.47,60.0,2010-01-08
"T. Murphy, .E. Watson, .M. Dunleavy, .L. Head, .S. Jones",IND,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.3,0.0,0.0,163.27,-150.0,2010-01-08
"E. Watson, .D. Jones, .D. Granger, .L. Head, .R. Hibbert",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-01-08
"E. Watson, .D. Jones, .L. Head, .B. Rush, .R. Hibbert",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-01-08
"E. Watson, .M. Dunleavy, .D. Granger, .L. Head, .R. Hibbert",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-01-08
"M. Dunleavy, .D. Jones, .S. Jones, .B. Rush, .A. Price",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-01-08
"M. Dunleavy, .D. Jones, .S. Jones, .R. Hibbert, .A. Price",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-01-08
"M. Dunleavy, .S. Jones, .B. Rush, .R. Hibbert, .A. Price",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-01-08
"T. Murphy, .E. Watson, .D. Jones, .B. Rush, .A. Price",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-01-08
"T. Murphy, .E. Watson, .M. Dunleavy, .L. Head, .R. Hibbert",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-01-08
"T. Murphy, .M. Dunleavy, .D. Granger, .B. Rush, .A. Price",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-01-08
"T. Murphy, .S. Jones, .B. Rush, .R. Hibbert, .A. Price",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-01-08
"P. Stojakovic, .D. Brown, .D. West, .E. Okafor, .C. Paul",NOH,1,23,120.9,100.0,20.9,76.2,3.20,23.2,41.7,64.0,53.1,0.1,50.0,53.7,89.50,63.6,2010-01-08
"J. Posey, .D. Songaila, .J. Wright, .D. Collison, .M. Thornton",NOH,1,6,100.0,108.3,-8.3,50.0,1.00,14.3,20.0,100,50.0,0.2,50.0,55.7,89.27,36.6,2010-01-08
"J. Posey, .D. Songaila, .D. West, .C. Paul, .M. Thornton",NOH,1,5,170.0,77.8,92.2,85.7,0.00,35.3,50.0,100,80.0,0.0,83.3,82.4,88.26,106.5,2010-01-08
"J. Posey, .D. West, .E. Okafor, .C. Paul, .M. Thornton",NOH,1,3,28.6,66.7,-38.1,0.0,0.00,0.0,0.0,100,37.5,0.1,0.0,20.5,114.15,-200.0,2010-01-08
"J. Posey, .D. Brown, .D. West, .E. Okafor, .C. Paul",NOH,1,2,66.7,200.0,-133.3,100,0.00,25.0,0.0,50.0,33.3,0.0,100,53.2,83.64,7.1,2010-01-08
"J. Posey, .D. Songaila, .C. Paul, .J. Wright, .M. Thornton",NOH,1,2,166.7,133.3,33.3,50.0,0.00,20.0,50.0,0.0,33.3,0.0,66.7,64.4,84.71,33.3,2010-01-08
