lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"D. West, .W. Green, .T. Ariza, .D. Mbenga, .C. Paul",NOH,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-12-12
"D. West, .W. Green, .T. Ariza, .J. Jack, .M. Thornton",NOH,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.55,0.0,2010-12-12
"E. Okafor, .T. Ariza, .C. Paul, .J. Jack, .M. Thornton",NOH,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,180.00,100,2010-12-12
"W. Green, .D. Mbenga, .C. Paul, .M. Thornton, .Q. Pondexter",NOH,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.71,0.0,2010-12-12
"T. Duncan, .M. Ginobili, .R. Jefferson, .T. Parker, .D. Blair",SAS,1,14,103.8,96.2,7.7,54.5,1.50,15.4,43.8,76.9,58.6,0.2,46.2,48.6,86.17,49.1,2010-12-12
"A. McDyess, .M. Ginobili, .M. Bonner, .G. Hill, .G. Neal",SAS,1,8,84.6,85.7,-1.1,75.0,3.00,16.7,22.2,83.3,46.7,0.1,34.6,38.4,82.90,48.6,2010-12-12
"I. Udoka, .C. Quinn, .T. Splitter, .D. Blair, .G. Neal",SAS,1,4,85.7,85.7,0.0,50.0,0.33,11.1,50.0,37.5,40.0,0.4,62.5,61.5,94.65,128.6,2010-12-12
"A. McDyess, .M. Ginobili, .T. Parker, .M. Bonner, .G. Hill",SAS,1,2,100.0,33.3,66.7,100,1.00,25.0,0.0,50.0,40.0,0.3,75.0,75.0,96.00,150.0,2010-12-12
"A. McDyess, .R. Jefferson, .T. Parker, .G. Hill, .D. Blair",SAS,1,2,75.0,133.3,-58.3,0.0,0.00,0.0,25.0,100,40.0,0.0,0.0,31.5,103.92,-14.3,2010-12-12
"A. McDyess, .R. Jefferson, .T. Parker, .M. Bonner, .G. Hill",SAS,1,2,66.7,166.7,-100.0,0.0,0.00,0.0,0.0,100,50.0,0.3,0.0,53.2,81.51,0.0,2010-12-12
"A. McDyess, .T. Duncan, .M. Ginobili, .R. Jefferson, .T. Parker",SAS,1,2,166.7,125.0,41.7,100,0.00,40.0,0.0,100,50.0,0.0,83.3,83.3,96.00,61.5,2010-12-12
"A. McDyess, .T. Duncan, .M. Ginobili, .T. Parker, .G. Hill",SAS,1,2,166.7,66.7,100.0,100,1.00,16.7,100,50.0,75.0,0.3,50.0,64.4,94.95,92.3,2010-12-12
"A. McDyess, .T. Duncan, .R. Jefferson, .T. Parker, .G. Hill",SAS,1,2,100.0,100.0,0.0,100,1.00,25.0,0.0,0.0,0.0,0.3,75.0,75.0,66.46,0.0,2010-12-12
"A. McDyess, .T. Parker, .M. Bonner, .G. Hill, .G. Neal",SAS,1,2,133.3,66.7,66.7,50.0,0.00,20.0,50.0,33.3,40.0,0.0,50.0,50.0,87.27,77.8,2010-12-12
"T. Duncan, .R. Jefferson, .M. Bonner, .G. Hill, .G. Neal",SAS,1,2,150.0,50.0,100.0,50.0,0.00,20.0,0.0,100,75.0,0.0,66.7,77.3,91.00,100,2010-12-12
"T. Duncan, .R. Jefferson, .T. Parker, .M. Bonner, .G. Hill",SAS,1,2,100.0,66.7,33.3,100,1.00,25.0,100,33.3,50.0,0.5,50.0,50.0,61.54,85.7,2010-12-12
"A. McDyess, .M. Ginobili, .R. Jefferson, .G. Hill, .G. Neal",SAS,1,1,200.0,100.0,100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,84.71,50.0,2010-12-12
"A. McDyess, .M. Ginobili, .R. Jefferson, .M. Bonner, .G. Hill",SAS,1,1,150.0,150.0,0.0,0.0,0.00,0.0,0.0,33.3,25.0,0.0,50.0,61.5,90.00,63.6,2010-12-12
"A. McDyess, .T. Duncan, .T. Parker, .G. Hill, .G. Neal",SAS,1,1,150.0,133.3,16.7,100,0.00,33.3,0.0,0.0,0.0,0.0,75.0,75.0,82.76,50.0,2010-12-12
"T. Duncan, .M. Ginobili, .M. Bonner, .G. Hill, .G. Neal",SAS,1,1,100.0,0.0,100.0,0.0,0.00,0.0,0.0,100,100,0.0,100,100,139.13,233.3,2010-12-12
"T. Duncan, .R. Jefferson, .T. Parker, .G. Hill, .D. Blair",SAS,1,1,100.0,0.0,100.0,0.0,0.00,0.0,0.0,100,66.7,0.3,0.0,72.5,136.22,500.0,2010-12-12
"T. Duncan, .T. Parker, .G. Hill, .D. Blair, .G. Neal",SAS,1,1,200.0,0.0,200.0,100,0.00,33.3,0.0,100,100,0.0,100,106.4,115.20,150.0,2010-12-12
"A. McDyess, .M. Ginobili, .R. Jefferson, .G. Hill, .D. Blair",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-12-12
"I. Udoka, .C. Quinn, .G. Hill, .D. Blair, .G. Neal",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-12-12
"T. Parker, .C. Quinn, .G. Hill, .D. Blair, .G. Neal",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-12-12
"M. Camby, .A. Miller, .L. Aldridge, .B. Roy, .W. Matthews",POR,1,20,100.0,114.3,-14.3,68.8,1.83,21.2,33.3,55.0,44.7,0.2,53.0,51.7,84.35,45.8,2010-12-12
"J. Przybilla, .L. Aldridge, .B. Roy, .N. Batum, .W. Matthews",POR,1,4,75.0,100.0,-25.0,33.3,1.00,9.1,40.0,80.0,60.0,0.1,37.5,37.5,88.52,29.4,2010-12-12
"S. Marks, .N. Batum, .D. Cunningham, .P. Mills, .A. Johnson",POR,1,4,85.7,85.7,0.0,0.0,0.00,0.0,62.5,50.0,60.0,0.1,27.3,27.3,94.65,-28.6,2010-12-12
"J. Przybilla, .L. Aldridge, .R. Fernandez, .N. Batum, .P. Mills",POR,1,3,83.3,83.3,0.0,50.0,1.00,14.3,0.0,100,60.0,0.2,62.5,62.5,105.11,52.2,2010-12-12
"A. Miller, .J. Przybilla, .L. Aldridge, .R. Fernandez, .N. Batum",POR,1,2,133.3,100.0,33.3,50.0,0.00,25.0,0.0,33.3,25.0,0.0,66.7,66.7,68.57,81.8,2010-12-12
"A. Miller, .L. Aldridge, .N. Batum, .D. Cunningham, .W. Matthews",POR,1,2,60.0,120.0,-60.0,0.0,0.00,0.0,50.0,66.7,57.1,0.2,25.0,30.7,99.31,0.0,2010-12-12
"A. Miller, .L. Aldridge, .R. Fernandez, .N. Batum, .D. Cunningham",POR,1,2,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,33.3,0.3,0.0,0.0,87.27,100,2010-12-12
"J. Przybilla, .B. Roy, .R. Fernandez, .N. Batum, .W. Matthews",POR,1,2,125.0,166.7,-41.7,100,0.00,12.5,80.0,100,83.3,0.0,25.0,36.3,87.65,40.0,2010-12-12
"J. Przybilla, .L. Aldridge, .B. Roy, .R. Fernandez, .N. Batum",POR,1,2,50.0,150.0,-100.0,100,0.00,20.0,0.0,100,25.0,0.0,25.0,25.0,91.00,0.0,2010-12-12
"M. Camby, .A. Miller, .B. Roy, .D. Cunningham, .W. Matthews",POR,1,2,166.7,66.7,100.0,100,0.00,40.0,0.0,100,50.0,0.0,66.7,72.7,81.51,100,2010-12-12
"M. Camby, .A. Miller, .L. Aldridge, .N. Batum, .W. Matthews",POR,1,2,133.3,166.7,-33.3,0.0,0.00,0.0,0.0,100,100,0.3,100,106.4,80.00,28.6,2010-12-12
"M. Camby, .A. Miller, .R. Fernandez, .N. Batum, .D. Cunningham",POR,1,2,33.3,100.0,-66.7,0.0,0.00,0.0,50.0,100,60.0,0.0,0.0,10.2,96.00,-50.0,2010-12-12
"A. Miller, .J. Przybilla, .L. Aldridge, .B. Roy, .W. Matthews",POR,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.18,400.0,2010-12-12
"J. Przybilla, .R. Fernandez, .N. Batum, .D. Cunningham, .P. Mills",POR,1,1,66.7,150.0,-83.3,100,0.50,20.0,100,100,100,0.7,50.0,50.0,96.00,-16.7,2010-12-12
"M. Camby, .A. Miller, .B. Roy, .R. Fernandez, .D. Cunningham",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-12-12
"M. Camby, .L. Aldridge, .N. Batum, .P. Mills, .W. Matthews",POR,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.97,-33.3,2010-12-12
"M. Camby, .R. Fernandez, .N. Batum, .D. Cunningham, .P. Mills",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-12-12
"M. Camby, .S. Marks, .L. Aldridge, .N. Batum, .P. Mills",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-12-12
"M. Camby, .S. Marks, .N. Batum, .P. Mills, .A. Johnson",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-12-12
"C. Boozer, .K. Bogans, .L. Deng, .J. Noah, .D. Rose",CHI,1,16,118.8,53.1,65.6,66.7,2.00,20.8,35.3,94.4,65.7,0.2,56.7,57.4,96.81,107.1,2010-12-13
"C. Boozer, .K. Korver, .L. Deng, .D. Rose, .T. Gibson",CHI,1,6,145.5,36.4,109.1,71.4,5.00,27.8,66.7,88.9,83.3,0.1,75.0,73.5,90.00,122.0,2010-12-13
"K. Korver, .R. Brewer, .J. Noah, .D. Rose, .T. Gibson",CHI,1,4,85.7,142.9,-57.1,100,3.00,30.0,0.0,50.0,28.6,0.1,50.0,50.0,82.29,30.8,2010-12-13
"C. Boozer, .K. Korver, .L. Deng, .J. Noah, .D. Rose",CHI,1,3,128.6,57.1,71.4,66.7,2.00,22.2,0.0,57.1,44.4,0.1,80.0,82.7,106.67,104.3,2010-12-13
"C. Boozer, .K. Korver, .R. Brewer, .C. Watson, .T. Gibson",CHI,1,3,100.0,100.0,0.0,50.0,1.00,12.5,66.7,100,75.0,0.2,50.0,51.2,77.14,71.4,2010-12-13
"C. Boozer, .L. Deng, .R. Brewer, .J. Noah, .D. Rose",CHI,1,3,16.7,83.3,-66.7,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,10.2,105.37,-80.0,2010-12-13
"L. Deng, .R. Brewer, .J. Noah, .D. Rose, .T. Gibson",CHI,1,3,100.0,133.3,-33.3,100,3.00,33.3,0.0,66.7,50.0,0.2,75.0,75.0,97.63,48.6,2010-12-13
"C. Boozer, .K. Bogans, .L. Deng, .C. Watson, .O. Asik",CHI,1,2,0.0,166.7,-166.7,0.0,0.00,0.0,0.0,100,33.3,0.3,0.0,0.0,99.80,-75.0,2010-12-13
"C. Boozer, .K. Korver, .R. Brewer, .D. Rose, .T. Gibson",CHI,1,2,66.7,140.0,-73.3,100,1.00,14.3,0.0,100,25.0,0.2,25.0,41.0,114.78,21.1,2010-12-13
"K. Korver, .R. Brewer, .J. Noah, .C. Watson, .T. Gibson",CHI,1,2,66.7,40.0,26.7,100,0.00,25.0,0.0,66.7,40.0,0.0,50.0,34.7,88.62,-100.0,2010-12-13
"C. Boozer, .K. Bogans, .L. Deng, .D. Rose, .O. Asik",CHI,1,1,150.0,33.3,116.7,100,0.00,33.3,0.0,100,50.0,0.0,75.0,75.0,133.33,100,2010-12-13
"C. Boozer, .L. Deng, .R. Brewer, .D. Rose, .T. Gibson",CHI,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,50.0,33.3,0.0,0.0,0.0,106.67,133.3,2010-12-13
"C. Boozer, .L. Deng, .R. Brewer, .J. Noah, .C. Watson",CHI,1,1,0.0,133.3,-133.3,0.0,0.00,0.0,0.0,50.0,25.0,0.3,0.0,0.0,116.76,0.0,2010-12-13
"L. Deng, .R. Brewer, .J. Noah, .C. Watson, .T. Gibson",CHI,1,1,66.7,0.0,66.7,100,0.00,25.0,0.0,100,33.3,0.0,33.3,33.3,87.80,400.0,2010-12-13
"C. Boozer, .L. Deng, .J. Noah, .C. Watson, .O. Asik",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-12-13
"K. Bogans, .L. Deng, .R. Brewer, .J. Noah, .D. Rose",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-12-13
"M. Dunleavy, .J. McRoberts, .B. Rush, .R. Hibbert, .D. Collison",IND,1,13,55.6,100.0,-44.4,16.7,0.13,3.2,20.0,80.0,50.0,0.3,28.6,33.0,100.47,-3.3,2010-12-13
"J. Posey, .M. Dunleavy, .T. Ford, .S. Jones, .B. Rush",IND,1,12,78.3,95.7,-17.4,42.9,1.50,10.0,23.5,77.8,42.3,0.1,33.3,36.2,92.13,18.0,2010-12-13
"J. Posey, .T. Ford, .D. Jones, .S. Jones, .B. Rush",IND,1,7,130.8,93.8,37.0,62.5,5.00,25.0,33.3,80.0,54.5,0.1,65.4,61.2,94.48,49.3,2010-12-13
"J. Posey, .M. Dunleavy, .D. Jones, .R. Hibbert, .D. Collison",IND,1,4,71.4,100.0,-28.6,50.0,0.00,11.1,20.0,60.0,40.0,0.0,28.6,31.7,92.05,36.8,2010-12-13
"J. Posey, .M. Dunleavy, .S. Jones, .B. Rush, .D. Collison",IND,1,3,66.7,100.0,-33.3,50.0,0.00,10.0,42.9,100,55.6,0.0,22.2,22.2,98.74,14.3,2010-12-13
"J. Posey, .M. Dunleavy, .T. Ford, .D. Jones, .S. Jones",IND,1,3,66.7,50.0,16.7,0.0,0.00,0.0,33.3,80.0,62.5,0.2,25.0,41.0,107.23,0.0,2010-12-13
"J. Posey, .T. Ford, .D. Jones, .B. Rush, .R. Hibbert",IND,1,3,80.0,83.3,-3.3,0.0,0.00,0.0,0.0,66.7,50.0,0.4,66.7,66.7,92.63,40.0,2010-12-13
"T. Ford, .D. Jones, .S. Jones, .J. McRoberts, .B. Rush",IND,1,2,125.0,0.0,125.0,50.0,0.00,20.0,0.0,100,66.7,0.0,66.7,72.7,114.06,175.0,2010-12-13
"D. Jones, .S. Jones, .J. McRoberts, .B. Rush, .D. Collison",IND,1,1,33.3,150.0,-116.7,0.0,0.00,0.0,0.0,100,50.0,0.3,0.0,56.8,133.33,0.0,2010-12-13
"J. Posey, .M. Dunleavy, .B. Rush, .R. Hibbert, .D. Collison",IND,1,1,0.0,300.0,-300.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,77.84,-200.0,2010-12-13
"J. Posey, .M. Dunleavy, .D. Jones, .S. Jones, .D. Collison",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-12-13
"J. Posey, .M. Dunleavy, .J. McRoberts, .B. Rush, .R. Hibbert",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-12-13
"J. Posey, .M. Dunleavy, .T. Ford, .J. McRoberts, .B. Rush",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-12-13
"M. Dunleavy, .D. Jones, .J. McRoberts, .R. Hibbert, .D. Collison",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-12-13
"M. Dunleavy, .S. Jones, .J. McRoberts, .B. Rush, .D. Collison",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-12-13
"M. Dunleavy, .T. Ford, .D. Jones, .S. Jones, .B. Rush",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-12-13
"J. Kidd, .D. Nowitzki, .D. Stevenson, .T. Chandler, .C. Butler",DAL,1,15,107.4,107.4,0.0,78.6,2.75,26.2,33.3,75.0,57.1,0.1,53.8,53.9,84.61,51.7,2010-12-13
"D. Nowitzki, .S. Marion, .J. Terry, .B. Haywood, .J. Barea",DAL,1,13,139.1,113.0,26.1,76.9,10.00,26.3,45.5,57.1,52.0,0.0,65.9,63.8,83.01,73.0,2010-12-13
"J. Kidd, .D. Nowitzki, .J. Terry, .T. Chandler, .C. Butler",DAL,1,3,137.5,50.0,87.5,100,2.00,18.2,33.3,100,71.4,0.1,60.0,72.0,114.40,109.1,2010-12-13
"J. Kidd, .S. Marion, .J. Terry, .B. Haywood, .C. Butler",DAL,1,3,50.0,66.7,-16.7,100,0.50,11.1,0.0,100,42.9,0.3,25.0,41.0,106.89,37.5,2010-12-13
"J. Kidd, .S. Marion, .J. Terry, .T. Chandler, .C. Butler",DAL,1,3,116.7,100.0,16.7,100,0.00,25.0,0.0,60.0,42.9,0.0,50.0,60.8,117.41,75.0,2010-12-13
"S. Marion, .J. Terry, .B. Haywood, .C. Butler, .J. Barea",DAL,1,3,66.7,100.0,-33.3,0.0,0.00,0.0,0.0,50.0,33.3,0.3,50.0,69.4,92.25,60.0,2010-12-13
"J. Kidd, .D. Nowitzki, .J. Terry, .T. Chandler, .J. Barea",DAL,1,2,0.0,250.0,-250.0,0.0,0.00,0.0,0.0,0.0,0.0,0.4,0.0,0.0,102.05,-33.3,2010-12-13
"J. Kidd, .D. Nowitzki, .S. Marion, .J. Terry, .T. Chandler",DAL,1,2,133.3,166.7,-33.3,33.3,0.00,12.5,66.7,100,80.0,0.0,50.0,58.1,119.17,45.5,2010-12-13
"J. Kidd, .D. Nowitzki, .S. Marion, .T. Chandler, .J. Barea",DAL,1,2,66.7,166.7,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.3,0.0,53.2,90.00,21.4,2010-12-13
"D. Nowitzki, .S. Marion, .J. Terry, .T. Chandler, .J. Barea",DAL,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.91,-50.0,2010-12-13
"J. Kidd, .D. Nowitzki, .J. Terry, .C. Butler, .S. Novak",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.91,0.0,2010-12-13
"J. Kidd, .D. Nowitzki, .S. Marion, .B. Haywood, .J. Barea",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.54,200.0,2010-12-13
"J. Kidd, .D. Nowitzki, .S. Marion, .J. Terry, .B. Haywood",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-12-13
"J. Kidd, .S. Marion, .D. Stevenson, .T. Chandler, .C. Butler",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-12-13
"J. Kidd, .S. Marion, .J. Terry, .D. Stevenson, .C. Butler",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-12-13
"S. Marion, .J. Terry, .D. Stevenson, .C. Butler, .J. Barea",DAL,1,0,200.0,0.0,200.0,100,0.00,50.0,0.0,0.0,0.0,0.0,100,100,505.26,100,2010-12-13
"J. Salmons, .A. Bogut, .E. Ilyasova, .C. Douglas-Roberts, .B. Jennings",MIL,1,8,150.0,100.0,50.0,37.5,3.00,15.8,28.6,83.3,53.8,0.1,69.2,67.1,85.05,65.6,2010-12-13
"D. Gooden, .J. Salmons, .A. Bogut, .L. Mbah a Moute, .B. Jennings",MIL,1,6,80.0,110.0,-30.0,100,0.00,26.7,14.3,60.0,33.3,0.0,36.4,36.4,86.75,37.0,2010-12-13
"K. Dooling, .D. Gooden, .A. Bogut, .C. Douglas-Roberts, .B. Jennings",MIL,1,6,140.0,170.0,-30.0,60.0,3.00,20.0,50.0,40.0,44.4,0.1,61.1,67.8,74.61,38.7,2010-12-13
"K. Dooling, .A. Bogut, .E. Ilyasova, .C. Douglas-Roberts, .B. Jennings",MIL,1,5,175.0,92.3,82.7,55.6,5.00,26.3,50.0,66.7,60.0,0.1,76.9,78.1,113.21,77.4,2010-12-13
"K. Dooling, .J. Salmons, .A. Bogut, .E. Ilyasova, .B. Jennings",MIL,1,5,163.6,75.0,88.6,57.1,4.00,26.7,0.0,100,71.4,0.1,88.9,91.1,101.91,85.2,2010-12-13
"J. Salmons, .A. Bogut, .L. Mbah a Moute, .B. Jennings, .L. Sanders",MIL,1,4,62.5,142.9,-80.4,50.0,0.50,10.0,40.0,50.0,42.9,0.3,41.7,36.3,92.70,6.7,2010-12-13
"C. Maggette, .D. Gooden, .J. Salmons, .A. Bogut, .B. Jennings",MIL,1,2,40.0,40.0,0.0,100,1.00,16.7,0.0,100,50.0,0.2,25.0,25.0,100.35,25.0,2010-12-13
"C. Maggette, .K. Dooling, .D. Gooden, .L. Mbah a Moute, .C. Douglas-Roberts",MIL,1,2,125.0,80.0,45.0,100,2.00,28.6,50.0,100,66.7,0.3,62.5,62.5,88.16,72.7,2010-12-13
"K. Dooling, .J. Salmons, .A. Bogut, .E. Ilyasova, .C. Douglas-Roberts",MIL,1,2,0.0,133.3,-133.3,0.0,0.00,0.0,0.0,33.3,25.0,0.7,0.0,0.0,63.53,400.0,2010-12-13
"C. Maggette, .K. Dooling, .A. Bogut, .E. Ilyasova, .C. Douglas-Roberts",MIL,1,1,100.0,100.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,53.2,115.20,25.0,2010-12-13
"C. Maggette, .K. Dooling, .D. Gooden, .C. Douglas-Roberts, .L. Sanders",MIL,1,1,0.0,250.0,-250.0,0.0,0.00,0.0,50.0,0.0,50.0,0.3,0.0,0.0,104.35,-38.5,2010-12-13
"D. Gooden, .J. Salmons, .A. Bogut, .C. Douglas-Roberts, .B. Jennings",MIL,1,1,50.0,0.0,50.0,0.0,0.00,0.0,50.0,100,66.7,0.0,0.0,17.4,127.06,33.3,2010-12-13
"K. Dooling, .D. Gooden, .J. Salmons, .A. Bogut, .B. Jennings",MIL,1,1,100.0,0.0,100.0,0.0,0.00,0.0,0.0,100,50.0,0.0,50.0,50.0,97.63,0.0,2010-12-13
"K. Dooling, .D. Gooden, .J. Salmons, .B. Jennings, .J. Brockman",MIL,1,1,66.7,100.0,-33.3,0.0,0.00,0.0,50.0,100,60.0,0.0,20.0,20.0,127.59,-250.0,2010-12-13
"K. Dooling, .D. Gooden, .J. Salmons, .E. Ilyasova, .B. Jennings",MIL,1,1,66.7,66.7,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,34.7,175.97,-50.0,2010-12-13
"C. Maggette, .K. Dooling, .D. Gooden, .A. Bogut, .C. Douglas-Roberts",MIL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-12-13
"C. Maggette, .K. Dooling, .D. Gooden, .J. Salmons, .A. Bogut",MIL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.28,100,2010-12-13
"C. Maggette, .K. Dooling, .J. Salmons, .A. Bogut, .L. Mbah a Moute",MIL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-12-13
"C. Maggette, .K. Dooling, .J. Salmons, .L. Mbah a Moute, .L. Sanders",MIL,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.26,0.0,2010-12-13
"K. Dooling, .J. Salmons, .E. Ilyasova, .B. Jennings, .J. Brockman",MIL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-12-13
"K. Dooling, .J. Salmons, .E. Ilyasova, .L. Mbah a Moute, .B. Jennings",MIL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,0.0,340.83,-200.0,2010-12-13
"Z. Randolph, .R. Gay, .M. Conley, .M. Gasol, .X. Henry",MEM,1,16,84.4,103.3,-19.0,70.0,1.17,15.9,29.4,56.3,42.4,0.2,42.6,46.9,92.04,46.5,2010-12-13
"Z. Randolph, .R. Gay, .M. Conley, .M. Gasol, .O. Mayo",MEM,1,8,81.3,85.7,-4.5,20.0,0.25,4.5,54.5,58.3,56.5,0.3,36.7,38.8,85.58,50.0,2010-12-13
"Z. Randolph, .T. Allen, .O. Mayo, .D. Arthur, .G. Vasquez",MEM,1,7,125.0,76.9,48.1,50.0,1.50,16.7,42.9,75.0,60.0,0.2,50.0,54.0,84.31,75.0,2010-12-13
"T. Allen, .M. Gasol, .O. Mayo, .D. Arthur, .G. Vasquez",MEM,1,5,142.9,50.0,92.9,40.0,0.00,20.0,33.3,60.0,50.0,0.0,71.4,63.5,76.87,142.9,2010-12-13
"Z. Randolph, .R. Gay, .M. Conley, .O. Mayo, .D. Arthur",MEM,1,2,133.3,166.7,-33.3,0.0,0.00,0.0,0.0,100,50.0,0.0,50.0,69.4,83.08,44.4,2010-12-13
"Z. Randolph, .R. Gay, .O. Mayo, .D. Arthur, .G. Vasquez",MEM,1,2,100.0,80.0,20.0,50.0,1.00,14.3,50.0,100,75.0,0.2,50.0,51.2,98.63,-100.0,2010-12-13
"Z. Randolph, .T. Allen, .R. Gay, .M. Conley, .O. Mayo",MEM,1,2,25.0,50.0,-25.0,0.0,0.00,0.0,25.0,100,40.0,0.0,0.0,12.9,120.00,33.3,2010-12-13
"R. Gay, .M. Conley, .M. Gasol, .D. Arthur, .X. Henry",MEM,1,1,66.7,100.0,-33.3,0.0,0.00,0.0,50.0,50.0,50.0,0.0,0.0,34.7,99.31,75.0,2010-12-13
"T. Allen, .M. Conley, .M. Gasol, .O. Mayo, .D. Arthur",MEM,1,1,50.0,100.0,-50.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,26.6,99.31,-400.0,2010-12-13
"Z. Randolph, .T. Allen, .M. Conley, .O. Mayo, .D. Arthur",MEM,1,1,0.0,0.0,0.0,0.0,0.00,0.0,100,100,100,0.5,0.0,0.0,160.00,100,2010-12-13
"Z. Randolph, .T. Allen, .M. Gasol, .O. Mayo, .G. Vasquez",MEM,1,1,100.0,0.0,100.0,0.0,0.00,0.0,100,100,100,0.0,50.0,50.0,128.00,233.3,2010-12-13
"Z. Randolph, .T. Allen, .R. Gay, .M. Conley, .D. Arthur",MEM,1,1,100.0,0.0,100.0,0.0,0.00,0.0,50.0,66.7,60.0,0.0,0.0,39.9,85.71,-500.0,2010-12-13
"R. Gay, .M. Conley, .M. Gasol, .O. Mayo, .D. Arthur",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-12-13
"R. Gay, .M. Conley, .O. Mayo, .D. Arthur, .G. Vasquez",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,240.00,0.0,2010-12-13
