lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"D. Wilkins, .R. Sessions, .K. Love, .N. Jawai, .W. Ellington",MIN,1,5,66.7,154.5,-87.9,33.3,0.50,6.7,28.6,66.7,40.0,0.2,33.3,37.2,101.60,4.9,2010-02-16
"A. Jefferson, .D. Wilkins, .R. Sessions, .K. Love, .W. Ellington",MIN,1,4,62.5,112.5,-50.0,100,0.50,11.1,0.0,100,42.9,0.3,25.0,43.4,103.32,15.4,2010-02-16
"A. Jefferson, .D. Wilkins, .R. Gomes, .J. Flynn, .W. Ellington",MIN,1,3,100.0,100.0,0.0,0.0,0.00,0.0,66.7,50.0,57.1,0.3,25.0,41.0,63.65,133.3,2010-02-16
"D. Wilkins, .C. Brewer, .R. Sessions, .K. Love, .N. Jawai",MIN,1,3,183.3,28.6,154.8,60.0,0.00,33.3,0.0,60.0,50.0,0.0,91.7,91.7,99.05,136.0,2010-02-16
"R. Gomes, .R. Sessions, .K. Love, .N. Jawai, .W. Ellington",MIN,1,3,40.0,120.0,-80.0,100,1.00,16.7,0.0,50.0,28.6,0.2,25.0,25.0,84.71,0.0,2010-02-16
"A. Jefferson, .D. Wilkins, .R. Gomes, .R. Sessions, .W. Ellington",MIN,1,2,100.0,80.0,20.0,100,0.00,28.6,0.0,50.0,28.6,0.0,66.7,52.5,97.30,56.3,2010-02-16
"R. Gomes, .C. Brewer, .K. Love, .J. Flynn, .W. Ellington",MIN,1,2,120.0,120.0,0.0,100,2.00,28.6,0.0,100,66.7,0.2,83.3,77.3,101.41,43.5,2010-02-16
"R. Gomes, .R. Hollins, .C. Brewer, .K. Love, .J. Flynn",MIN,1,2,100.0,0.0,100.0,50.0,0.00,20.0,50.0,66.7,60.0,0.0,50.0,50.0,96.81,333.3,2010-02-16
"S. Pavlovic, .A. Jefferson, .C. Brewer, .K. Love, .J. Flynn",MIN,1,2,60.0,50.0,10.0,100,0.00,16.7,0.0,66.7,40.0,0.0,33.3,38.7,112.70,150.0,2010-02-16
"A. Jefferson, .D. Wilkins, .C. Brewer, .K. Love, .J. Flynn",MIN,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,130.91,0.0,2010-02-16
"A. Jefferson, .D. Wilkins, .R. Hollins, .R. Sessions, .W. Ellington",MIN,1,1,100.0,0.0,100.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,56.8,98.18,-100.0,2010-02-16
"A. Jefferson, .R. Gomes, .C. Brewer, .K. Love, .J. Flynn",MIN,1,1,66.7,66.7,0.0,100,1.00,20.0,50.0,0.0,50.0,0.3,33.3,33.3,110.77,20.0,2010-02-16
"A. Jefferson, .R. Gomes, .C. Brewer, .R. Sessions, .K. Love",MIN,1,1,0.0,300.0,-300.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,0.0,117.55,-80.0,2010-02-16
"R. Gomes, .C. Brewer, .K. Love, .N. Jawai, .J. Flynn",MIN,1,1,166.7,133.3,33.3,100,0.00,40.0,0.0,100,50.0,0.0,66.7,72.7,120.00,58.3,2010-02-16
"S. Pavlovic, .R. Hollins, .C. Brewer, .K. Love, .J. Flynn",MIN,1,1,125.0,50.0,75.0,50.0,1.00,16.7,100,100,100,0.3,66.7,64.4,138.80,128.6,2010-02-16
"A. Jefferson, .D. Wilkins, .K. Love, .J. Flynn, .W. Ellington",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-02-16
"A. Jefferson, .D. Wilkins, .R. Gomes, .R. Hollins, .W. Ellington",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-02-16
"A. Jefferson, .R. Gomes, .R. Hollins, .C. Brewer, .W. Ellington",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-02-16
"B. Cardinal, .S. Pavlovic, .R. Hollins, .C. Brewer, .R. Sessions",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-02-16
"R. Gomes, .C. Brewer, .R. Sessions, .K. Love, .N. Jawai",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-02-16
"S. Pavlovic, .R. Hollins, .C. Brewer, .R. Sessions, .K. Love",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-02-16
"S. Battier, .L. Scola, .T. Ariza, .C. Hayes, .A. Brooks",HOU,1,17,89.2,105.6,-16.4,72.7,1.00,16.7,16.7,70.6,42.9,0.2,44.8,51.4,102.56,38.5,2010-02-16
"D. Andersen, .T. Ariza, .C. Landry, .C. Budinger, .G. Temple",HOU,1,5,127.3,36.4,90.9,80.0,1.33,25.0,33.3,60.0,50.0,0.3,75.0,78.8,105.25,100,2010-02-16
"S. Battier, .D. Andersen, .C. Landry, .C. Budinger, .G. Temple",HOU,1,5,80.0,54.5,25.5,33.3,0.33,9.1,0.0,66.7,50.0,0.3,75.0,69.4,101.14,90.0,2010-02-16
"S. Battier, .D. Andersen, .L. Scola, .T. Ariza, .A. Brooks",HOU,1,5,84.6,92.3,-7.7,100,2.00,20.0,37.5,50.0,40.0,0.2,37.5,42.7,120.46,29.0,2010-02-16
"D. Andersen, .T. Ariza, .A. Brooks, .C. Landry, .C. Budinger",HOU,1,4,111.1,166.7,-55.6,100,1.50,23.1,33.3,66.7,50.0,0.2,66.7,72.7,99.31,28.8,2010-02-16
"S. Battier, .D. Andersen, .A. Brooks, .C. Landry, .C. Budinger",HOU,1,3,166.7,114.3,52.4,100,0.00,33.3,0.0,100,50.0,0.0,80.0,85.0,91.32,61.1,2010-02-16
"S. Battier, .L. Scola, .C. Landry, .C. Budinger, .G. Temple",HOU,1,3,57.1,100.0,-42.9,100,0.50,10.0,50.0,100,60.0,0.3,20.0,34.0,96.00,-33.3,2010-02-16
"L. Scola, .T. Ariza, .C. Landry, .C. Budinger, .G. Temple",HOU,1,2,50.0,128.6,-78.6,100,0.33,12.5,33.3,50.0,40.0,0.5,25.0,33.8,141.82,-25.0,2010-02-16
"S. Battier, .D. Andersen, .T. Ariza, .A. Brooks, .C. Landry",HOU,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,66.7,0.0,66.7,0.5,0.0,0.0,69.68,0.0,2010-02-16
"S. Battier, .L. Scola, .T. Ariza, .C. Hayes, .G. Temple",HOU,1,1,200.0,0.0,200.0,0.0,0.00,0.0,100,0.0,100,0.0,50.0,50.0,102.86,-75.0,2010-02-16
"D. Andersen, .L. Scola, .T. Ariza, .A. Brooks, .C. Landry",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-02-16
"L. Scola, .T. Ariza, .C. Hayes, .C. Budinger, .G. Temple",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.67,400.0,2010-02-16
"S. Battier, .D. Andersen, .L. Scola, .T. Ariza, .G. Temple",HOU,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,200.00",-100.0,2010-02-16
"S. Battier, .L. Scola, .A. Brooks, .C. Landry, .C. Budinger",HOU,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.79,-100.0,2010-02-16
"S. Battier, .L. Scola, .C. Hayes, .A. Brooks, .C. Budinger",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-02-16
"A. Kirilenko, .M. Okur, .C. Boozer, .D. Williams, .R. Brewer",UTA,1,15,112.5,84.4,28.1,70.6,4.00,26.1,15.4,83.3,54.8,0.1,60.3,60.2,104.49,71.2,2010-02-16
"A. Kirilenko, .C. Boozer, .D. Williams, .R. Brewer, .P. Millsap",UTA,1,9,127.8,127.8,0.0,85.7,2.00,21.4,50.0,75.0,58.3,0.2,50.0,62.1,95.82,45.0,2010-02-16
"A. Kirilenko, .C. Boozer, .K. Korver, .D. Williams, .P. Millsap",UTA,1,8,129.4,66.7,62.7,66.7,1.00,19.0,0.0,61.5,53.3,0.2,75.0,88.7,108.39,105.9,2010-02-16
"M. Okur, .K. Korver, .R. Price, .R. Brewer, .P. Millsap",UTA,1,5,84.6,53.8,30.8,60.0,1.00,16.7,40.0,71.4,58.3,0.2,62.5,56.4,113.80,107.4,2010-02-16
"M. Okur, .C. Miles, .R. Price, .P. Millsap, .W. Matthews",UTA,1,3,0.0,50.0,-50.0,0.0,0.00,0.0,28.6,100,44.4,0.2,0.0,0.0,94.95,325.0,2010-02-16
"A. Kirilenko, .C. Boozer, .R. Price, .P. Millsap, .W. Matthews",UTA,1,2,66.7,50.0,16.7,100,0.50,25.0,0.0,33.3,33.3,0.7,100,100,90.89,25.0,2010-02-16
"A. Kirilenko, .M. Okur, .D. Williams, .R. Brewer, .P. Millsap",UTA,1,1,0.0,250.0,-250.0,0.0,0.00,0.0,0.0,0.0,0.0,0.3,0.0,0.0,141.18,-28.6,2010-02-16
"A. Kirilenko, .M. Okur, .K. Korver, .D. Williams, .P. Millsap",UTA,1,1,133.3,166.7,-33.3,50.0,0.00,20.0,50.0,0.0,50.0,0.0,50.0,50.0,101.65,27.8,2010-02-16
"C. Boozer, .C. Miles, .R. Price, .P. Millsap, .W. Matthews",UTA,1,1,100.0,100.0,0.0,100,0.00,33.3,0.0,0.0,0.0,0.0,50.0,50.0,114.97,40.0,2010-02-16
"C. Boozer, .K. Korver, .D. Williams, .R. Brewer, .P. Millsap",UTA,1,1,50.0,100.0,-50.0,100,0.50,20.0,100,100,100,0.5,50.0,50.0,120.00,-100.0,2010-02-16
"C. Boozer, .K. Korver, .R. Price, .R. Brewer, .P. Millsap",UTA,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,90.00,0.0,2010-02-16
"M. Okur, .D. Williams, .C. Miles, .P. Millsap, .W. Matthews",UTA,1,1,100.0,166.7,-66.7,100,1.00,25.0,100,0.0,100,0.5,50.0,50.0,90.00,20.0,2010-02-16
"A. Kirilenko, .C. Boozer, .D. Williams, .P. Millsap, .W. Matthews",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-02-16
"A. Kirilenko, .M. Okur, .D. Williams, .P. Millsap, .W. Matthews",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-02-16
"M. Okur, .K. Korver, .D. Williams, .R. Price, .P. Millsap",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-02-16
"D. Fisher, .M. World Peace, .P. Gasol, .A. Bynum, .S. Brown",LAL,1,14,119.4,106.5,12.9,64.3,2.25,20.5,30.8,91.7,60.0,0.1,55.8,61.7,109.14,54.3,2010-02-16
"L. Odom, .S. Vujacic, .A. Bynum, .A. Morrison, .J. Farmar",LAL,1,7,73.3,93.3,-20.0,60.0,0.75,16.7,0.0,100,53.8,0.3,55.0,50.6,102.61,39.1,2010-02-16
"D. Fisher, .L. Odom, .M. World Peace, .P. Gasol, .S. Brown",LAL,1,6,146.7,46.7,100.0,40.0,2.00,10.5,50.0,100,83.3,0.1,61.1,77.0,117.71,145.7,2010-02-16
"D. Fisher, .M. World Peace, .P. Gasol, .S. Vujacic, .S. Brown",LAL,1,5,63.6,118.2,-54.5,66.7,1.00,14.3,28.6,80.0,50.0,0.2,35.0,35.0,105.95,-3.7,2010-02-16
"L. Odom, .M. World Peace, .A. Bynum, .S. Brown, .J. Farmar",LAL,1,4,50.0,75.0,-25.0,0.0,0.00,0.0,20.0,83.3,54.5,0.3,33.3,29.1,98.04,11.1,2010-02-16
"D. Fisher, .L. Odom, .M. World Peace, .A. Bynum, .S. Brown",LAL,1,3,125.0,42.9,82.1,75.0,3.00,27.3,0.0,100,60.0,0.1,75.0,72.7,123.43,118.2,2010-02-16
"L. Odom, .M. World Peace, .P. Gasol, .S. Vujacic, .J. Farmar",LAL,1,3,60.0,140.0,-80.0,0.0,0.00,0.0,60.0,0.0,60.0,0.4,25.0,25.0,92.31,-77.8,2010-02-16
"L. Odom, .P. Gasol, .S. Vujacic, .S. Brown, .J. Farmar",LAL,1,3,33.3,83.3,-50.0,100,1.00,12.5,40.0,100,66.7,0.2,16.7,16.7,105.37,6.7,2010-02-16
"L. Odom, .P. Gasol, .A. Bynum, .S. Brown, .J. Farmar",LAL,1,2,125.0,50.0,75.0,50.0,1.00,16.7,100,50.0,60.0,0.3,66.7,64.4,81.30,183.3,2010-02-16
"L. Odom, .M. World Peace, .P. Gasol, .S. Brown, .J. Farmar",LAL,1,1,100.0,133.3,-33.3,0.0,0.00,0.0,100,100,100,0.0,33.3,38.7,115.20,-100.0,2010-02-16
"D. Fisher, .L. Odom, .M. World Peace, .S. Brown, .J. Farmar",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-02-16
"D. Fisher, .L. Odom, .P. Gasol, .A. Bynum, .S. Brown",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,100,1.0,0.0,0.0,130.91,0.0,2010-02-16
"D. Fisher, .L. Odom, .S. Vujacic, .A. Morrison, .J. Farmar",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-02-16
"D. Fisher, .P. Gasol, .S. Vujacic, .A. Morrison, .S. Brown",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-02-16
"D. Fisher, .S. Vujacic, .A. Morrison, .S. Brown, .J. Farmar",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-02-16
"L. Odom, .S. Vujacic, .A. Bynum, .S. Brown, .J. Farmar",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457.14,0.0,2010-02-16
"D. George, .A. Biedrins, .C. Watson, .A. Morrow, .S. Curry",GSW,1,7,107.1,76.9,30.2,83.3,2.50,26.3,0.0,66.7,42.9,0.1,63.6,65.6,96.96,85.7,2010-02-16
"C. Maggette, .A. Biedrins, .R. Turiaf, .A. Morrow, .S. Curry",GSW,1,6,92.9,100.0,-7.1,80.0,2.00,22.2,0.0,100,37.5,0.1,55.0,59.7,110.45,57.1,2010-02-16
"C. Maggette, .R. Turiaf, .A. Tolliver, .A. Morrow, .S. Curry",GSW,1,6,60.0,168.8,-108.8,50.0,0.50,11.8,0.0,75.0,27.3,0.3,40.9,40.9,115.50,-2.9,2010-02-16
"C. Maggette, .A. Biedrins, .A. Tolliver, .A. Morrow, .S. Curry",GSW,1,5,150.0,140.0,10.0,100,4.00,26.7,33.3,50.0,45.5,0.1,64.3,77.8,100.35,57.4,2010-02-16
"C. Maggette, .R. Turiaf, .C. Watson, .A. Tolliver, .S. Curry",GSW,1,4,75.0,55.6,19.4,50.0,0.50,11.1,0.0,60.0,33.3,0.3,50.0,51.0,101.58,125.0,2010-02-16
"C. Maggette, .A. Biedrins, .C. Watson, .A. Morrow, .S. Curry",GSW,1,3,16.7,50.0,-33.3,0.0,0.00,0.0,16.7,50.0,30.0,0.0,0.0,7.3,114.44,90.0,2010-02-16
"C. Maggette, .R. Turiaf, .C. Watson, .A. Morrow, .S. Curry",GSW,1,3,150.0,55.6,94.4,40.0,2.00,18.2,33.3,80.0,62.5,0.1,78.6,80.6,118.32,90.9,2010-02-16
"C. Maggette, .R. Turiaf, .A. Morrow, .C. Hunter, .S. Curry",GSW,1,2,28.6,116.7,-88.1,100,1.00,12.5,0.0,100,33.3,0.1,20.0,18.4,125.64,-21.1,2010-02-16
"C. Maggette, .R. Turiaf, .C. Watson, .A. Tolliver, .A. Morrow",GSW,1,2,66.7,66.7,0.0,100,0.00,20.0,33.3,0.0,33.3,0.0,25.0,25.0,96.00,0.0,2010-02-16
"D. George, .A. Biedrins, .A. Tolliver, .A. Morrow, .S. Curry",GSW,1,2,175.0,80.0,95.0,33.3,0.00,20.0,0.0,100,50.0,0.0,87.5,87.5,120.00,75.0,2010-02-16
"D. George, .A. Biedrins, .C. Watson, .A. Tolliver, .S. Curry",GSW,1,2,40.0,40.0,0.0,0.0,0.00,0.0,0.0,100,40.0,0.2,25.0,25.0,100.00,0.0,2010-02-16
"D. George, .R. Turiaf, .C. Watson, .A. Morrow, .S. Curry",GSW,1,2,125.0,0.0,125.0,100,0.00,33.3,0.0,75.0,50.0,0.0,62.5,62.5,108.91,160.0,2010-02-16
"C. Maggette, .D. George, .R. Turiaf, .C. Watson, .A. Morrow",GSW,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,126.69,0.0,2010-02-16
"C. Maggette, .R. Turiaf, .C. Watson, .C. Hunter, .S. Curry",GSW,1,1,50.0,150.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,56.8,137.14,-200.0,2010-02-16
"D. George, .C. Watson, .A. Tolliver, .A. Morrow, .S. Curry",GSW,1,1,150.0,100.0,50.0,100,0.00,33.3,0.0,0.0,0.0,0.0,75.0,75.0,188.85,40.0,2010-02-16
"D. George, .R. Turiaf, .C. Watson, .A. Morrow, .C. Hunter",GSW,1,1,50.0,100.0,-50.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,26.6,99.31,-66.7,2010-02-16
"D. George, .R. Turiaf, .C. Watson, .A. Tolliver, .A. Morrow",GSW,1,1,0.0,150.0,-150.0,0.0,0.00,0.0,50.0,0.0,33.3,0.5,0.0,0.0,78.15,0.0,2010-02-16
"C. Maggette, .D. George, .C. Watson, .A. Tolliver, .S. Curry",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-02-16
"D. George, .A. Biedrins, .R. Turiaf, .C. Watson, .A. Morrow",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,100,100,100,0.0,0.0,0.0,457.14,0.0,2010-02-16
"D. George, .R. Turiaf, .C. Watson, .C. Hunter, .S. Curry",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-02-16
"Z. Randolph, .R. Gay, .M. Conley, .M. Gasol, .O. Mayo",MEM,1,19,114.3,104.8,9.5,72.2,3.25,21.7,23.8,76.5,47.4,0.1,55.6,57.5,107.14,51.2,2010-02-16
"Z. Randolph, .M. Conley, .D. Arthur, .D. Carroll, .S. Young",MEM,1,4,114.3,0.0,114.3,33.3,0.00,7.1,70.0,100,80.0,0.0,23.1,28.8,85.48,350.0,2010-02-16
"Z. Randolph, .R. Gay, .M. Williams, .D. Arthur, .S. Young",MEM,1,4,155.6,66.7,88.9,66.7,0.67,15.4,100,80.0,85.7,0.3,90.0,91.6,101.65,84.8,2010-02-16
"R. Gay, .M. Conley, .D. Arthur, .D. Carroll, .S. Young",MEM,1,3,42.9,85.7,-42.9,0.0,0.00,0.0,25.0,66.7,42.9,0.3,20.0,25.5,105.55,-37.5,2010-02-16
"R. Gay, .M. Conley, .M. Gasol, .O. Mayo, .H. Thabeet",MEM,1,3,100.0,200.0,-100.0,100,0.00,11.1,50.0,25.0,40.0,0.0,30.0,37.0,84.21,-5.3,2010-02-16
"Z. Randolph, .M. Williams, .M. Gasol, .O. Mayo, .S. Young",MEM,1,3,80.0,180.0,-100.0,0.0,0.00,0.0,60.0,50.0,57.1,0.0,28.6,28.6,80.45,11.1,2010-02-16
"Z. Randolph, .R. Gay, .M. Conley, .M. Gasol, .S. Young",MEM,1,3,16.7,80.0,-63.3,0.0,0.00,0.0,20.0,50.0,28.6,0.0,0.0,10.2,104.21,-50.0,2010-02-16
"Z. Randolph, .R. Gay, .M. Williams, .M. Gasol, .O. Mayo",MEM,1,2,116.7,150.0,-33.3,0.0,0.00,0.0,0.0,100,50.0,0.2,75.0,71.7,107.46,40.0,2010-02-16
"Z. Randolph, .R. Gay, .O. Mayo, .D. Arthur, .S. Young",MEM,1,2,20.0,100.0,-80.0,0.0,0.00,0.0,0.0,100,40.0,0.2,0.0,12.9,114.78,-66.7,2010-02-16
"R. Gay, .M. Conley, .M. Gasol, .D. Arthur, .S. Young",MEM,1,1,100.0,250.0,-150.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,53.2,90.00,0.0,2010-02-16
"R. Gay, .M. Conley, .M. Gasol, .O. Mayo, .D. Arthur",MEM,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,40.0,0.0,0.0,0.0,114.55,-166.7,2010-02-16
"Z. Randolph, .R. Gay, .M. Conley, .D. Arthur, .S. Young",MEM,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.3,0.0,0.0,109.37,-42.9,2010-02-16
"Z. Randolph, .R. Gay, .M. Williams, .O. Mayo, .D. Arthur",MEM,1,1,100.0,150.0,-50.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,96.00,33.3,2010-02-16
"Z. Randolph, .M. Williams, .O. Mayo, .D. Arthur, .S. Young",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-02-16
"Z. Randolph, .O. Mayo, .D. Arthur, .D. Carroll, .S. Young",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,0.0,411.43,100,2010-02-16
"Z. Randolph, .R. Gay, .M. Conley, .D. Carroll, .S. Young",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-02-16
"Z. Randolph, .R. Gay, .M. Williams, .M. Gasol, .S. Young",MEM,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,50.0,0.0,50.0,0.0,0.0,0.0,205.71,100,2010-02-16
"G. Hill, .S. Nash, .J. Richardson, .A. Stoudemire, .R. Lopez",PHX,1,20,107.0,84.4,22.5,58.8,1.25,18.2,12.5,74.1,51.2,0.2,56.5,61.9,107.66,71.3,2010-02-16
"G. Hill, .C. Frye, .L. Amundson, .J. Dudley, .G. Dragic",PHX,1,8,123.1,71.4,51.6,66.7,1.33,19.0,66.7,75.0,71.4,0.2,54.2,58.1,86.40,100,2010-02-16
"S. Nash, .J. Richardson, .A. Stoudemire, .J. Dudley, .R. Lopez",PHX,1,6,150.0,133.3,16.7,75.0,6.00,27.3,40.0,100,66.7,0.1,65.4,67.1,100.62,60.5,2010-02-16
"S. Nash, .J. Richardson, .A. Stoudemire, .C. Frye, .J. Dudley",PHX,1,5,100.0,150.0,-50.0,75.0,3.00,23.1,20.0,28.6,25.0,0.1,56.3,56.3,83.27,41.5,2010-02-16
"G. Hill, .A. Stoudemire, .J. Dudley, .R. Lopez, .G. Dragic",PHX,1,3,100.0,150.0,-50.0,0.0,0.00,0.0,50.0,40.0,44.4,0.2,33.3,38.8,87.03,0.0,2010-02-16
"G. Hill, .C. Frye, .J. Dudley, .G. Dragic, .E. Clark",PHX,1,2,160.0,0.0,160.0,100,0.00,28.6,0.0,100,66.7,0.0,75.0,82.0,106.67,181.8,2010-02-16
"J. Richardson, .A. Stoudemire, .C. Frye, .J. Dudley, .G. Dragic",PHX,1,2,80.0,150.0,-70.0,50.0,0.00,14.3,33.3,0.0,25.0,0.0,40.0,40.0,108.00,40.9,2010-02-16
"J. Richardson, .C. Frye, .L. Amundson, .J. Dudley, .G. Dragic",PHX,1,1,0.0,66.7,-66.7,0.0,0.00,0.0,0.0,33.3,16.7,0.0,0.0,0.0,121.69,-33.3,2010-02-16
"S. Nash, .J. Richardson, .C. Frye, .L. Amundson, .J. Dudley",PHX,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,40.0,33.3,0.0,0.0,0.0,77.84,14.3,2010-02-16
"G. Hill, .A. Stoudemire, .J. Dudley, .G. Dragic, .E. Clark",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-02-16
"G. Hill, .C. Frye, .J. Dudley, .R. Lopez, .G. Dragic",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-02-16
"G. Hill, .J. Richardson, .A. Stoudemire, .R. Lopez, .G. Dragic",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-02-16
"G. Hill, .S. Nash, .A. Stoudemire, .J. Dudley, .R. Lopez",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-02-16
"J. Richardson, .A. Stoudemire, .J. Dudley, .R. Lopez, .G. Dragic",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.88,0.0,2010-02-16
"N. Collison, .K. Durant, .J. Green, .R. Westbrook, .J. Harden",OKC,1,14,118.5,100.0,18.5,58.3,3.50,19.4,16.7,53.3,37.0,0.1,56.5,60.3,97.98,61.2,2010-02-16
"N. Krstic, .T. Sefolosha, .K. Durant, .J. Green, .R. Westbrook",OKC,1,14,55.6,82.1,-26.6,50.0,0.75,9.7,5.9,77.8,42.9,0.1,27.3,30.4,96.00,21.9,2010-02-16
"N. Collison, .J. Green, .S. Ibaka, .J. Harden, .E. Maynor",OKC,1,7,106.7,81.3,25.4,57.1,2.00,21.1,0.0,87.5,50.0,0.1,57.7,59.5,103.33,59.6,2010-02-16
"N. Collison, .K. Durant, .S. Ibaka, .J. Harden, .E. Maynor",OKC,1,4,77.8,100.0,-22.2,100,1.00,8.3,33.3,80.0,54.5,0.1,14.3,38.0,105.15,40.0,2010-02-16
"N. Krstic, .K. Durant, .J. Green, .R. Westbrook, .J. Harden",OKC,1,4,214.3,112.5,101.8,83.3,0.00,38.5,50.0,33.3,37.5,0.0,93.8,93.8,101.41,71.4,2010-02-16
"N. Collison, .T. Sefolosha, .K. Durant, .J. Green, .R. Westbrook",OKC,1,3,83.3,16.7,66.7,0.0,0.00,0.0,25.0,83.3,60.0,0.0,0.0,38.3,107.66,-133.3,2010-02-16
"N. Collison, .K. Durant, .J. Green, .J. Harden, .E. Maynor",OKC,1,1,250.0,0.0,250.0,100,0.00,33.3,0.0,100,100,0.0,150.0,133.0,104.73,160.0,2010-02-16
"N. Collison, .K. Durant, .R. Westbrook, .S. Ibaka, .J. Harden",OKC,1,1,100.0,50.0,50.0,100,0.00,20.0,66.7,25.0,42.9,0.0,25.0,25.0,82.29,0.0,2010-02-16
"T. Sefolosha, .K. Durant, .S. Ibaka, .J. Harden, .E. Maynor",OKC,1,1,100.0,100.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,101.95,66.7,2010-02-16
