lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"P. Gasol, .N. Mirotic, .J. Butler, .E. Moore, .D. McDermott",CHI,1,1,125.0,100.0,25.0,100,1.00,33.3,0.0,100,100,0.5,125.0,125.0,106.67,71.4,2016-03-05
"M. Dunleavy, .D. Rose, .T. Gibson, .J. Butler, .B. Portis",CHI,1,0,200.0,100.0,100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,216.00,66.7,2016-03-05
"P. Gasol, .D. Rose, .N. Mirotic, .J. Butler, .D. McDermott",CHI,1,0,200.0,100.0,100.0,100,0.00,50.0,0.0,0.0,0.0,0.0,100,100,162.41,60.0,2016-03-05
"P. Gasol, .D. Rose, .N. Mirotic, .J. Butler, .E. Moore",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-05
"P. Gasol, .D. Rose, .T. Gibson, .J. Butler, .E. Moore",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-05
"P. Gasol, .M. Dunleavy, .D. Rose, .N. Mirotic, .E. Moore",CHI,1,0,100.0,300.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,113.6,228.57,25.0,2016-03-05
"P. Gasol, .M. Dunleavy, .T. Gibson, .E. Moore, .J. Holiday",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.07,0.0,2016-03-05
"D. Howard, .T. Ariza, .J. Harden, .P. Beverley, .D. Motiejunas",HOU,1,8,111.1,100.0,11.1,42.9,1.00,13.0,28.6,62.5,46.7,0.2,53.6,60.1,107.11,50.9,2016-03-05
"D. Howard, .T. Ariza, .J. Harden, .P. Beverley, .M. Harrell",HOU,1,7,80.0,93.3,-13.3,75.0,1.00,16.7,0.0,100,50.0,0.2,50.0,51.0,101.65,40.8,2016-03-05
"D. Howard, .T. Ariza, .C. Brewer, .J. Harden, .P. Beverley",HOU,1,6,150.0,66.7,83.3,100,6.00,33.3,0.0,57.1,36.4,0.1,80.0,79.5,96.13,102.4,2016-03-05
"J. Terry, .D. Howard, .J. Smith, .T. Ariza, .C. Brewer",HOU,1,4,77.8,33.3,44.4,66.7,1.00,15.4,50.0,100,66.7,0.2,42.9,44.4,112.01,183.3,2016-03-05
"C. Brewer, .J. Harden, .P. Beverley, .D. Motiejunas, .C. Capela",HOU,1,3,150.0,71.4,78.6,25.0,0.00,11.1,66.7,33.3,44.4,0.0,57.1,57.1,92.22,93.3,2016-03-05
"J. Terry, .C. Brewer, .J. Harden, .C. Capela, .M. Harrell",HOU,1,3,100.0,100.0,0.0,0.0,0.00,0.0,50.0,40.0,42.9,0.3,60.0,60.0,96.11,47.6,2016-03-05
"J. Terry, .D. Howard, .J. Smith, .T. Ariza, .J. Harden",HOU,1,3,33.3,125.0,-91.7,0.0,0.00,0.0,37.5,0.0,33.3,0.1,0.0,15.6,123.02,-57.9,2016-03-05
"J. Smith, .C. Brewer, .J. Harden, .P. Beverley, .C. Capela",HOU,1,2,116.7,57.1,59.5,100,2.00,25.0,0.0,100,50.0,0.2,50.0,65.8,157.31,100,2016-03-05
"J. Terry, .D. Howard, .T. Ariza, .C. Brewer, .D. Motiejunas",HOU,1,2,0.0,180.0,-180.0,0.0,0.00,0.0,0.0,50.0,20.0,0.3,0.0,0.0,129.84,-37.5,2016-03-05
"J. Terry, .D. Howard, .T. Ariza, .M. Beasley, .J. Harden",HOU,1,2,40.0,100.0,-60.0,100,0.00,16.7,0.0,100,20.0,0.0,20.0,20.0,127.43,-20.0,2016-03-05
"T. Ariza, .C. Brewer, .M. Beasley, .P. Beverley, .C. Capela",HOU,1,2,50.0,133.3,-83.3,100,1.00,16.7,50.0,100,66.7,0.3,33.3,33.3,90.89,9.1,2016-03-05
"T. Ariza, .J. Harden, .P. Beverley, .C. Capela, .M. Harrell",HOU,1,2,175.0,140.0,35.0,50.0,0.00,20.0,0.0,0.0,0.0,0.0,83.3,90.2,108.91,50.0,2016-03-05
"D. Howard, .J. Smith, .T. Ariza, .J. Harden, .P. Beverley",HOU,1,1,0.0,50.0,-50.0,0.0,0.00,0.0,0.0,100,50.0,0.5,0.0,0.0,128.00,133.3,2016-03-05
"J. Terry, .D. Howard, .T. Ariza, .J. Harden, .D. Motiejunas",HOU,1,1,0.0,250.0,-250.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.44,-12.5,2016-03-05
"J. Terry, .T. Ariza, .M. Beasley, .J. Harden, .C. Capela",HOU,1,1,0.0,150.0,-150.0,0.0,0.00,0.0,0.0,100,100,1.0,0.0,0.0,135.00,-33.3,2016-03-05
"C. Brewer, .J. Harden, .P. Beverley, .C. Capela, .M. Harrell",HOU,1,0,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,113.6,180.00,200.0,2016-03-05
"D. Howard, .T. Ariza, .C. Brewer, .P. Beverley, .M. Harrell",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-05
"J. Smith, .T. Ariza, .J. Harden, .P. Beverley, .C. Capela",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-05
"J. Terry, .D. Howard, .T. Ariza, .C. Brewer, .M. Harrell",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-05
"J. Terry, .J. Smith, .T. Ariza, .C. Brewer, .J. Harden",HOU,1,0,100.0,200.0,-100.0,100,0.00,33.3,100,0.0,100,0.0,50.0,50.0,162.41,40.0,2016-03-05
"J. Terry, .T. Ariza, .C. Brewer, .C. Capela, .M. Harrell",HOU,1,0,150.0,66.7,83.3,100,0.00,33.3,0.0,0.0,0.0,0.0,75.0,75.0,255.32,66.7,2016-03-05
"J. Terry, .T. Ariza, .C. Brewer, .J. Harden, .C. Capela",HOU,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,33.3,0.0,33.3,0.0,0.0,0.0,225.88,-700.0,2016-03-05
"T. Ariza, .C. Brewer, .J. Harden, .P. Beverley, .C. Capela",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,236.07,0.0,2016-03-05
"T. Ariza, .M. Beasley, .J. Harden, .P. Beverley, .C. Capela",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-05
"L. James, .J. Smith, .K. Love, .T. Mozgov, .K. Irving",CLE,1,11,113.6,139.1,-25.5,50.0,0.71,17.2,33.3,46.7,42.9,0.3,65.6,70.4,100.78,44.3,2016-03-05
"L. James, .J. Smith, .T. Thompson, .I. Shumpert, .M. Dellavedova",CLE,1,9,135.3,94.1,41.2,62.5,2.50,20.0,44.4,70.0,57.9,0.1,58.8,61.3,86.58,71.2,2016-03-05
"K. Love, .K. Irving, .T. Thompson, .I. Shumpert, .M. Dellavedova",CLE,1,6,158.3,76.9,81.4,66.7,4.00,21.1,50.0,100,72.7,0.1,63.6,67.5,94.99,91.1,2016-03-05
"L. James, .J. Smith, .K. Love, .I. Shumpert, .M. Dellavedova",CLE,1,5,155.6,90.0,65.6,50.0,2.00,15.4,50.0,60.0,55.6,0.1,64.3,76.1,100.00,70.0,2016-03-05
"R. Jefferson, .K. Irving, .T. Thompson, .I. Shumpert, .M. Dellavedova",CLE,1,4,111.1,88.9,22.2,75.0,1.50,23.1,33.3,100,71.4,0.2,57.1,63.5,101.65,65.5,2016-03-05
"L. James, .J. Smith, .K. Love, .K. Irving, .I. Shumpert",CLE,1,3,150.0,142.9,7.1,75.0,3.00,23.1,50.0,66.7,57.1,0.1,75.0,63.0,109.64,60.6,2016-03-05
"L. James, .J. Smith, .K. Irving, .T. Thompson, .I. Shumpert",CLE,1,2,80.0,175.0,-95.0,50.0,0.00,16.7,0.0,100,25.0,0.0,40.0,40.0,99.69,25.0,2016-03-05
"L. James, .J. Smith, .K. Love, .K. Irving, .T. Thompson",CLE,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,33.3,100,50.0,0.0,0.0,0.0,105.88,-200.0,2016-03-05
"L. James, .J. Smith, .K. Love, .T. Thompson, .I. Shumpert",CLE,1,1,166.7,200.0,-33.3,100,0.00,40.0,0.0,0.0,0.0,0.0,125.0,125.0,80.90,58.3,2016-03-05
"L. James, .J. Smith, .K. Love, .T. Thompson, .M. Dellavedova",CLE,1,1,66.7,66.7,0.0,0.0,0.00,0.0,50.0,100,66.7,0.3,0.0,34.7,148.97,33.3,2016-03-05
"L. James, .K. Irving, .T. Thompson, .I. Shumpert, .M. Dellavedova",CLE,1,1,200.0,100.0,100.0,100,0.00,50.0,0.0,0.0,0.0,0.0,100,100,73.85,100,2016-03-05
"L. James, .K. Love, .K. Irving, .T. Thompson, .I. Shumpert",CLE,1,1,66.7,50.0,16.7,0.0,0.00,0.0,0.0,100,33.3,0.0,0.0,34.7,148.24,50.0,2016-03-05
"R. Jefferson, .S. Kaun, .I. Shumpert, .M. Dellavedova, .J. McRae",CLE,1,1,100.0,0.0,100.0,100,0.00,25.0,100,100,100,0.0,50.0,50.0,66.98,180.0,2016-03-05
"L. James, .J. Smith, .K. Love, .K. Irving, .M. Dellavedova",CLE,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,151.05,0.0,2016-03-05
"L. James, .J. Smith, .T. Mozgov, .K. Irving, .M. Dellavedova",CLE,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-05
"L. James, .J. Smith, .T. Mozgov, .T. Thompson, .M. Dellavedova",CLE,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4,800.00",0.0,2016-03-05
"R. Jefferson, .J. Smith, .T. Thompson, .I. Shumpert, .M. Dellavedova",CLE,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-05
"R. Jefferson, .S. Kaun, .T. Thompson, .I. Shumpert, .M. Dellavedova",CLE,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-05
"A. Johnson, .A. Bradley, .I. Thomas, .J. Sullinger, .J. Crowder",BOS,1,15,129.0,103.2,25.8,47.1,2.00,17.0,47.1,66.7,55.2,0.1,57.6,58.3,100.43,58.1,2016-03-05
"A. Bradley, .I. Thomas, .J. Sullinger, .J. Crowder, .M. Smart",BOS,1,6,93.3,146.7,-53.3,25.0,0.50,5.6,22.2,66.7,40.0,0.1,50.0,51.8,113.39,15.6,2016-03-05
"J. Jerebko, .E. Turner, .A. Bradley, .T. Zeller, .M. Smart",BOS,1,5,111.1,166.7,-55.6,100,1.33,30.8,0.0,50.0,33.3,0.3,83.3,83.3,88.77,31.8,2016-03-05
"E. Turner, .A. Bradley, .I. Thomas, .T. Zeller, .J. Crowder",BOS,1,4,100.0,128.6,-28.6,0.0,0.00,0.0,25.0,66.7,42.9,0.0,20.0,45.8,84.35,35.7,2016-03-05
"J. Jerebko, .E. Turner, .A. Bradley, .T. Zeller, .J. Crowder",BOS,1,4,57.1,100.0,-42.9,0.0,0.00,0.0,0.0,66.7,28.6,0.1,20.0,34.0,102.86,11.8,2016-03-05
"E. Turner, .I. Thomas, .J. Sullinger, .J. Crowder, .M. Smart",BOS,1,3,200.0,57.1,142.9,0.0,0.00,0.0,0.0,100,80.0,0.0,100,103.6,97.86,100,2016-03-05
"J. Jerebko, .E. Turner, .I. Thomas, .J. Sullinger, .M. Smart",BOS,1,2,200.0,175.0,25.0,66.7,0.00,40.0,0.0,33.3,33.3,0.0,100,100,79.37,53.3,2016-03-05
"J. Jerebko, .E. Turner, .J. Sullinger, .J. Crowder, .M. Smart",BOS,1,2,50.0,100.0,-50.0,100,0.50,20.0,0.0,40.0,33.3,0.5,50.0,50.0,95.29,33.3,2016-03-05
"A. Johnson, .E. Turner, .A. Bradley, .T. Zeller, .M. Smart",BOS,1,1,0.0,133.3,-133.3,0.0,0.00,0.0,0.0,50.0,20.0,0.0,0.0,0.0,115.86,-1000.0,2016-03-05
"E. Turner, .T. Zeller, .J. Young, .J. Mickey, .T. Rozier",BOS,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,0.0,66.98,-80.0,2016-03-05
"J. Jerebko, .E. Turner, .A. Bradley, .I. Thomas, .T. Zeller",BOS,1,1,200.0,200.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,106.4,96.00,66.7,2016-03-05
"J. Jerebko, .E. Turner, .I. Thomas, .J. Sullinger, .J. Crowder",BOS,1,1,100.0,200.0,-100.0,100,0.00,25.0,100,0.0,100,0.0,50.0,50.0,87.27,71.4,2016-03-05
"J. Jerebko, .E. Turner, .I. Thomas, .T. Zeller, .J. Crowder",BOS,1,1,0.0,300.0,-300.0,0.0,0.00,0.0,50.0,0.0,50.0,0.0,0.0,0.0,85.54,-66.7,2016-03-05
"A. Johnson, .E. Turner, .A. Bradley, .I. Thomas, .J. Sullinger",BOS,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,50.0,0.5,0.0,0.0,213.33,-50.0,2016-03-05
"A. Johnson, .E. Turner, .A. Bradley, .I. Thomas, .T. Zeller",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-05
"A. Johnson, .E. Turner, .I. Thomas, .J. Sullinger, .J. Crowder",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-05
"E. Turner, .A. Bradley, .I. Thomas, .J. Crowder, .J. Young",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-05
"E. Turner, .A. Bradley, .I. Thomas, .J. Sullinger, .J. Crowder",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,50.0,0.0,50.0,0.0,0.0,0.0,102.86,100,2016-03-05
"E. Turner, .A. Bradley, .I. Thomas, .J. Sullinger, .M. Smart",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-05
"E. Turner, .A. Bradley, .J. Sullinger, .J. Crowder, .M. Smart",BOS,1,0,0.0,300.0,-300.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.67,0.0,2016-03-05
"E. Turner, .I. Thomas, .J. Crowder, .J. Young, .T. Rozier",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-05
"E. Turner, .J. Crowder, .J. Young, .J. Mickey, .T. Rozier",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-05
"P. Pierce, .C. Paul, .J. Redick, .J. Green, .D. Jordan",LAC,1,14,117.9,137.9,-20.1,58.3,1.17,19.4,8.3,56.3,35.7,0.2,63.6,64.7,96.08,42.5,2016-03-05
"J. Crawford, .W. Johnson, .C. Aldrich, .A. Rivers, .P. Prigioni",LAC,1,6,63.6,81.8,-18.2,66.7,1.00,14.3,16.7,85.7,53.8,0.2,38.9,38.9,93.18,40.6,2016-03-05
"J. Crawford, .C. Paul, .J. Redick, .J. Green, .D. Jordan",LAC,1,5,50.0,133.3,-83.3,66.7,1.00,11.8,14.3,60.0,33.3,0.1,33.3,32.5,114.88,-8.1,2016-03-05
"J. Crawford, .J. Green, .C. Aldrich, .A. Rivers, .P. Prigioni",LAC,1,5,122.2,87.5,34.7,75.0,1.50,21.4,40.0,100,62.5,0.2,55.6,58.3,76.74,71.4,2016-03-05
"C. Paul, .J. Redick, .J. Green, .D. Jordan, .A. Rivers",LAC,1,3,37.5,87.5,-50.0,100,1.00,10.0,16.7,66.7,33.3,0.1,21.4,21.4,115.78,5.0,2016-03-05
"J. Crawford, .C. Paul, .J. Green, .D. Jordan, .W. Johnson",LAC,1,3,140.0,66.7,73.3,66.7,0.00,28.6,0.0,100,33.3,0.0,70.0,70.0,100.38,76.0,2016-03-05
"J. Crawford, .C. Paul, .J. Redick, .D. Jordan, .W. Johnson",LAC,1,3,125.0,71.4,53.6,33.3,1.00,10.0,33.3,100,60.0,0.1,50.0,61.0,136.02,78.3,2016-03-05
"J. Crawford, .C. Paul, .J. Redick, .J. Green, .W. Johnson",LAC,1,3,66.7,100.0,-33.3,100,0.50,14.3,0.0,75.0,50.0,0.3,33.3,51.5,124.80,44.4,2016-03-05
"C. Paul, .J. Redick, .J. Green, .D. Jordan, .W. Johnson",LAC,1,2,200.0,50.0,150.0,66.7,0.00,33.3,0.0,100,66.7,0.0,100,100,103.78,91.3,2016-03-05
"J. Crawford, .C. Paul, .D. Jordan, .W. Johnson, .A. Rivers",LAC,1,2,85.7,114.3,-28.6,100,1.00,12.5,0.0,50.0,20.0,0.1,75.0,64.7,162.32,27.3,2016-03-05
"J. Crawford, .C. Paul, .J. Green, .C. Aldrich, .A. Rivers",LAC,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,75.0,50.0,0.3,0.0,0.0,134.40,0.0,2016-03-05
"J. Crawford, .C. Paul, .J. Green, .D. Jordan, .A. Rivers",LAC,1,1,25.0,50.0,-25.0,0.0,0.00,0.0,0.0,50.0,25.0,0.3,0.0,26.6,177.23,100,2016-03-05
"C. Paul, .J. Redick, .C. Aldrich, .A. Rivers, .P. Prigioni",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-05
"C. Paul, .J. Redick, .J. Green, .C. Aldrich, .A. Rivers",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-05
"J. Crawford, .J. Redick, .C. Aldrich, .A. Rivers, .P. Prigioni",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-05
"K. Korver, .P. Millsap, .A. Horford, .J. Teague, .K. Bazemore",ATL,1,12,140.0,111.5,28.5,78.6,2.20,26.2,50.0,80.0,63.6,0.2,62.0,64.3,99.11,58.3,2016-03-05
"K. Humphries, .T. Sefolosha, .P. Millsap, .J. Teague, .K. Bazemore",ATL,1,4,133.3,70.0,63.3,75.0,3.00,21.4,40.0,83.3,63.6,0.1,50.0,58.1,109.00,90.9,2016-03-05
"K. Korver, .T. Sefolosha, .A. Horford, .M. Scott, .D. Schroder",ATL,1,3,28.6,42.9,-14.3,100,1.00,12.5,20.0,75.0,44.4,0.1,16.7,16.7,115.86,0.0,2016-03-05
"K. Korver, .T. Sefolosha, .P. Millsap, .M. Scott, .D. Schroder",ATL,1,3,140.0,33.3,106.7,66.7,0.00,25.0,33.3,75.0,57.1,0.0,58.3,58.3,97.18,105.0,2016-03-05
"T. Sefolosha, .A. Horford, .M. Scott, .D. Schroder, .T. Hardaway Jr",ATL,1,3,50.0,83.3,-33.3,100,1.00,11.1,20.0,100,50.0,0.1,16.7,29.1,96.83,25.0,2016-03-05
"T. Sefolosha, .P. Millsap, .A. Horford, .D. Schroder, .T. Hardaway Jr",ATL,1,3,66.7,140.0,-73.3,50.0,0.50,14.3,0.0,100,66.7,0.3,66.7,66.7,100.38,24.0,2016-03-05
"T. Sefolosha, .P. Millsap, .A. Horford, .J. Teague, .K. Bazemore",ATL,1,3,85.7,57.1,28.6,33.3,1.00,11.1,25.0,66.7,42.9,0.1,50.0,43.6,110.16,70.0,2016-03-05
"K. Korver, .K. Humphries, .A. Horford, .J. Teague, .K. Bazemore",ATL,1,2,160.0,40.0,120.0,50.0,0.00,16.7,0.0,100,66.7,0.0,75.0,82.0,123.39,121.1,2016-03-05
"K. Korver, .K. Humphries, .P. Millsap, .J. Teague, .K. Bazemore",ATL,1,2,166.7,200.0,-33.3,50.0,0.00,20.0,50.0,100,66.7,0.0,62.5,62.5,90.81,28.1,2016-03-05
"K. Korver, .K. Humphries, .T. Sefolosha, .P. Millsap, .D. Schroder",ATL,1,2,133.3,100.0,33.3,33.3,1.00,14.3,0.0,100,75.0,0.2,75.0,82.0,167.14,63.6,2016-03-05
"K. Korver, .P. Millsap, .J. Teague, .M. Scott, .K. Bazemore",ATL,1,2,33.3,50.0,-16.7,100,0.33,12.5,33.3,100,71.4,0.5,25.0,25.0,125.22,50.0,2016-03-05
"T. Sefolosha, .A. Horford, .M. Scott, .K. Bazemore, .D. Schroder",ATL,1,2,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,100,33.3,0.3,0.0,0.0,66.98,-28.6,2016-03-05
"T. Sefolosha, .P. Millsap, .A. Horford, .K. Bazemore, .D. Schroder",ATL,1,2,100.0,40.0,60.0,0.0,0.00,0.0,50.0,66.7,60.0,0.0,0.0,53.2,116.03,183.3,2016-03-05
"K. Humphries, .T. Sefolosha, .P. Millsap, .D. Schroder, .T. Hardaway Jr",ATL,1,1,0.0,300.0,-300.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.68,-28.6,2016-03-05
"K. Humphries, .T. Sefolosha, .P. Millsap, .J. Teague, .T. Hardaway Jr",ATL,1,1,66.7,166.7,-100.0,0.0,0.00,0.0,0.0,100,50.0,0.0,50.0,50.0,118.36,25.0,2016-03-05
"K. Humphries, .T. Sefolosha, .P. Millsap, .K. Bazemore, .D. Schroder",ATL,1,1,150.0,200.0,-50.0,100,1.00,33.3,0.0,0.0,0.0,0.5,150.0,150.0,104.73,25.0,2016-03-05
"K. Korver, .K. Humphries, .T. Sefolosha, .P. Millsap, .J. Teague",ATL,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,33.3,0.0,0.0,0.0,100.47,100,2016-03-05
"K. Korver, .T. Sefolosha, .P. Millsap, .A. Horford, .J. Teague",ATL,1,1,150.0,0.0,150.0,100,1.00,33.3,0.0,100,100,0.5,150.0,150.0,102.86,0.0,2016-03-05
"K. Humphries, .T. Sefolosha, .A. Horford, .J. Teague, .K. Bazemore",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.24,0.0,2016-03-05
"K. Korver, .K. Humphries, .T. Sefolosha, .M. Scott, .D. Schroder",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-05
"K. Korver, .P. Millsap, .J. Teague, .M. Scott, .D. Schroder",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-05
"K. Korver, .T. Sefolosha, .A. Horford, .J. Teague, .K. Bazemore",ATL,1,0,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,151.58,100,2016-03-05
"K. Korver, .T. Sefolosha, .P. Millsap, .A. Horford, .M. Scott",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-03-05
"R. Rubio, .G. Dieng, .Z. LaVine, .A. Wiggins, .K. Towns",MIN,1,19,133.3,94.4,38.9,68.2,3.00,27.8,33.3,44.4,40.0,0.1,72.7,70.8,91.35,71.4,2016-03-05
"R. Rubio, .S. Muhammad, .Z. LaVine, .A. Wiggins, .K. Towns",MIN,1,6,169.2,146.2,23.1,71.4,5.00,27.8,0.0,62.5,55.6,0.1,100,104.6,96.49,78.3,2016-03-05
"R. Rubio, .G. Dieng, .S. Muhammad, .Z. LaVine, .K. Towns",MIN,1,3,185.7,62.5,123.2,66.7,0.00,36.4,0.0,60.0,42.9,0.0,92.9,87.4,110.20,97.5,2016-03-05
"T. Prince, .G. Smith, .A. Payne, .A. Wiggins, .T. Jones",MIN,1,3,200.0,33.3,166.7,100,0.00,40.0,0.0,83.3,71.4,0.0,100,102.0,97.08,121.2,2016-03-05
"T. Prince, .G. Smith, .S. Muhammad, .A. Payne, .T. Jones",MIN,1,3,60.0,180.0,-120.0,100,0.50,16.7,0.0,0.0,0.0,0.4,50.0,50.0,88.34,-28.6,2016-03-05
"G. Smith, .S. Muhammad, .Z. LaVine, .D. Rudez, .T. Jones",MIN,1,2,150.0,200.0,-50.0,0.0,0.00,0.0,100,0.0,66.7,0.0,50.0,61.5,110.77,52.6,2016-03-05
