lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"J. Dudley, .J. Bayless, .K. Middleton, .M. Carter-Williams, .G. Antetokounmpo",MIL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,0.0,496.55,0.0,2015-04-01
"J. Dudley, .O. Mayo, .J. Bayless, .K. Middleton, .G. Antetokounmpo",MIL,1,0,100.0,0.0,100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,56.8,378.95,0.0,2015-04-01
"J. Dudley, .O. Mayo, .J. Henson, .K. Middleton, .M. Carter-Williams",MIL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-04-01
"O. Mayo, .J. Bayless, .J. Henson, .K. Middleton, .G. Antetokounmpo",MIL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-04-01
"O. Mayo, .J. Bayless, .K. Middleton, .M. Carter-Williams, .G. Antetokounmpo",MIL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-04-01
"Z. Pachulia, .J. Dudley, .J. Bayless, .K. Middleton, .G. Antetokounmpo",MIL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-04-01
"Z. Pachulia, .J. Dudley, .O. Mayo, .J. Bayless, .K. Middleton",MIL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-04-01
"Z. Pachulia, .O. Mayo, .K. Middleton, .M. Carter-Williams, .G. Antetokounmpo",MIL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-04-01
"P. Gasol, .M. Dunleavy, .J. Noah, .A. Brooks, .J. Butler",CHI,1,20,102.6,95.0,7.6,64.3,1.50,17.0,26.3,57.7,44.4,0.2,51.7,53.4,94.24,62.3,2015-04-01
"K. Hinrich, .T. Gibson, .N. Mirotic, .J. Butler, .T. Snell",CHI,1,4,75.0,88.9,-13.9,50.0,0.50,10.0,25.0,83.3,60.0,0.3,33.3,41.0,105.52,50.0,2015-04-01
"J. Noah, .A. Brooks, .N. Mirotic, .J. Butler, .E. Moore",CHI,1,3,120.0,180.0,-60.0,0.0,0.00,0.0,0.0,0.0,0.0,0.4,100,100,89.44,21.4,2015-04-01
"J. Noah, .A. Brooks, .T. Gibson, .N. Mirotic, .T. Snell",CHI,1,3,33.3,100.0,-66.7,0.0,0.00,0.0,33.3,66.7,50.0,0.5,0.0,23.8,91.43,127.3,2015-04-01
"J. Noah, .T. Gibson, .N. Mirotic, .J. Butler, .E. Moore",CHI,1,3,120.0,100.0,20.0,0.0,0.00,0.0,60.0,50.0,57.1,0.0,28.6,38.1,82.76,58.3,2015-04-01
"P. Gasol, .A. Brooks, .T. Gibson, .N. Mirotic, .J. Butler",CHI,1,3,83.3,42.9,40.5,100,0.33,10.0,75.0,66.7,70.0,0.5,20.0,39.6,98.01,-150.0,2015-04-01
"K. Hinrich, .J. Noah, .A. Brooks, .N. Mirotic, .J. Butler",CHI,1,2,133.3,200.0,-66.7,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,72.5,79.12,60.0,2015-04-01
"P. Gasol, .A. Brooks, .N. Mirotic, .J. Butler, .E. Moore",CHI,1,2,75.0,80.0,-5.0,100,0.50,16.7,50.0,33.3,40.0,0.5,50.0,52.1,100.47,100,2015-04-01
"P. Gasol, .K. Hinrich, .T. Gibson, .N. Mirotic, .T. Snell",CHI,1,2,100.0,140.0,-40.0,100,2.00,25.0,66.7,100,75.0,0.2,50.0,50.0,101.41,32.1,2015-04-01
"P. Gasol, .M. Dunleavy, .A. Brooks, .T. Gibson, .T. Snell",CHI,1,2,100.0,50.0,50.0,100,2.00,33.3,0.0,0.0,0.0,0.3,66.7,66.7,102.86,66.7,2015-04-01
"P. Gasol, .M. Dunleavy, .A. Brooks, .N. Mirotic, .J. Butler",CHI,1,1,0.0,0.0,0.0,0.0,0.00,0.0,25.0,100,40.0,0.0,0.0,0.0,136.71,233.3,2015-04-01
"P. Gasol, .M. Dunleavy, .A. Brooks, .T. Gibson, .J. Butler",CHI,1,1,200.0,100.0,100.0,100,2.00,40.0,0.0,33.3,33.3,0.3,125.0,123.0,85.71,100,2015-04-01
"P. Gasol, .M. Dunleavy, .K. Hinrich, .J. Noah, .J. Butler",CHI,1,1,0.0,300.0,-300.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,87.27,-100.0,2015-04-01
"P. Gasol, .M. Dunleavy, .K. Hinrich, .T. Gibson, .J. Butler",CHI,1,1,200.0,100.0,100.0,0.0,0.00,0.0,100,0.0,100,0.0,50.0,50.0,101.05,75.0,2015-04-01
"J. Noah, .T. Gibson, .N. Mirotic, .E. Moore, .T. Snell",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-04-01
"K. Hinrich, .J. Noah, .N. Mirotic, .J. Butler, .T. Snell",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-04-01
"K. Hinrich, .J. Noah, .T. Gibson, .J. Butler, .E. Moore",CHI,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.96,-200.0,2015-04-01
"M. Dunleavy, .J. Noah, .A. Brooks, .N. Mirotic, .J. Butler",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-04-01
"P. Gasol, .A. Brooks, .T. Gibson, .N. Mirotic, .T. Snell",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-04-01
"P. Gasol, .K. Hinrich, .J. Noah, .J. Butler, .E. Moore",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-04-01
"P. Gasol, .M. Dunleavy, .A. Brooks, .J. Butler, .T. Snell",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-04-01
"J. Hamilton, .L. Brown, .Z. LaVine, .A. Payne, .A. Wiggins",MIN,1,9,106.7,131.3,-24.6,66.7,1.33,20.0,16.7,60.0,36.4,0.2,58.3,62.1,86.85,32.0,2015-04-01
"C. Budinger, .J. Hamilton, .A. Bennett, .Z. LaVine, .A. Wiggins",MIN,1,8,117.6,44.4,73.2,30.0,0.75,14.3,25.0,87.5,66.7,0.2,71.4,71.4,100.60,114.0,2015-04-01
"C. Budinger, .J. Hamilton, .R. Hummel, .Z. LaVine, .A. Wiggins",MIN,1,5,110.0,133.3,-23.3,20.0,0.50,8.3,33.3,20.0,25.0,0.2,68.8,68.8,90.60,40.0,2015-04-01
"C. Budinger, .R. Hummel, .Z. LaVine, .A. Payne, .A. Wiggins",MIN,1,5,150.0,111.1,38.9,20.0,0.00,11.1,0.0,100,66.7,0.0,78.6,80.6,88.38,62.5,2015-04-01
"C. Budinger, .J. Hamilton, .L. Brown, .A. Payne, .A. Wiggins",MIN,1,4,142.9,185.7,-42.9,80.0,0.00,30.8,60.0,66.7,62.5,0.0,62.5,53.6,88.42,41.7,2015-04-01
"C. Budinger, .J. Hamilton, .R. Hummel, .L. Brown, .A. Wiggins",MIN,1,4,71.4,112.5,-41.1,100,0.00,22.2,0.0,75.0,37.5,0.0,33.3,36.3,96.00,34.5,2015-04-01
"C. Budinger, .R. Hummel, .L. Brown, .A. Payne, .A. Wiggins",MIN,1,4,100.0,162.5,-62.5,66.7,2.00,18.2,0.0,0.0,0.0,0.1,42.9,51.4,104.62,27.8,2015-04-01
"A. Bennett, .L. Brown, .Z. LaVine, .A. Payne, .A. Wiggins",MIN,1,2,100.0,233.3,-133.3,100,0.00,25.0,50.0,0.0,33.3,0.0,33.3,33.3,63.72,10.0,2015-04-01
"C. Budinger, .A. Bennett, .Z. LaVine, .A. Payne, .A. Wiggins",MIN,1,2,66.7,75.0,-8.3,0.0,0.00,0.0,50.0,66.7,60.0,0.3,33.3,33.3,87.65,30.0,2015-04-01
"C. Budinger, .J. Hamilton, .Z. LaVine, .A. Payne, .A. Wiggins",MIN,1,2,100.0,150.0,-50.0,0.0,0.00,0.0,0.0,50.0,33.3,0.3,0.0,85.2,94.21,41.7,2015-04-01
"C. Budinger, .R. Hummel, .A. Bennett, .Z. LaVine, .A. Payne",MIN,1,2,0.0,200.0,-200.0,0.0,0.00,0.0,33.3,0.0,33.3,0.3,0.0,0.0,78.55,-250.0,2015-04-01
"C. Budinger, .R. Hummel, .L. Brown, .Z. LaVine, .A. Payne",MIN,1,2,180.0,60.0,120.0,100,0.00,33.3,33.3,100,60.0,0.0,70.0,71.2,104.35,91.3,2015-04-01
"C. Budinger, .R. Hummel, .A. Bennett, .L. Brown, .A. Payne",MIN,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.00,-50.0,2015-04-01
"J. Hamilton, .A. Bennett, .L. Brown, .Z. LaVine, .A. Wiggins",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-04-01
"A. Johnson, .D. DeRozan, .G. Vasquez, .J. Valanciunas, .T. Ross",TOR,1,14,111.1,107.7,3.4,75.0,3.00,23.1,36.4,70.0,52.4,0.1,59.1,60.9,88.33,55.8,2015-04-01
"L. Williams, .T. Hansbrough, .J. Johnson, .P. Patterson, .G. Vasquez",TOR,1,11,175.0,50.0,125.0,50.0,6.00,20.7,42.9,76.9,65.0,0.1,83.3,83.0,85.46,110.5,2015-04-01
"L. Williams, .D. DeRozan, .T. Hansbrough, .P. Patterson, .T. Ross",TOR,1,5,150.0,80.0,70.0,50.0,3.00,25.0,33.3,66.7,55.6,0.1,75.0,71.1,84.71,69.0,2015-04-01
"G. Stiemsma, .T. Hansbrough, .J. Johnson, .L. Fields, .B. Caboclo",TOR,1,4,37.5,214.3,-176.8,100,0.50,11.1,0.0,66.7,28.6,0.3,20.0,25.5,101.41,-18.2,2015-04-01
"L. Williams, .D. DeRozan, .T. Hansbrough, .J. Johnson, .P. Patterson",TOR,1,3,100.0,150.0,-50.0,50.0,1.00,9.1,66.7,100,75.0,0.1,50.0,59.2,121.90,22.2,2015-04-01
"A. Johnson, .D. DeRozan, .T. Hansbrough, .G. Vasquez, .T. Ross",TOR,1,2,300.0,200.0,100.0,100,0.00,50.0,0.0,0.0,0.0,0.0,150.0,150.0,88.16,57.9,2015-04-01
"D. DeRozan, .J. Johnson, .P. Patterson, .G. Vasquez, .J. Valanciunas",TOR,1,2,50.0,150.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.3,0.0,34.7,98.46,-23.1,2015-04-01
"L. Williams, .A. Johnson, .D. DeRozan, .J. Valanciunas, .T. Ross",TOR,1,2,33.3,60.0,-26.7,0.0,0.00,0.0,25.0,100,50.0,0.3,20.0,20.0,108.49,-166.7,2015-04-01
"L. Williams, .T. Hansbrough, .J. Johnson, .P. Patterson, .T. Ross",TOR,1,2,133.3,125.0,8.3,0.0,0.00,0.0,0.0,100,100,0.3,100,100,109.57,44.4,2015-04-01
"L. Williams, .A. Johnson, .D. DeRozan, .T. Hansbrough, .T. Ross",TOR,1,1,200.0,66.7,133.3,50.0,1.00,20.0,100,100,100,0.3,83.3,87.2,109.37,78.6,2015-04-01
"L. Williams, .G. Stiemsma, .T. Hansbrough, .J. Johnson, .T. Ross",TOR,1,1,66.7,200.0,-133.3,100,0.00,25.0,0.0,0.0,0.0,0.0,50.0,50.0,85.71,28.6,2015-04-01
"A. Johnson, .D. DeRozan, .J. Johnson, .G. Vasquez, .J. Valanciunas",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-04-01
"D. DeRozan, .T. Hansbrough, .J. Johnson, .P. Patterson, .G. Vasquez",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-04-01
"D. DeRozan, .T. Hansbrough, .P. Patterson, .G. Vasquez, .T. Ross",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,240.00,50.0,2015-04-01
"G. Stiemsma, .T. Hansbrough, .J. Johnson, .L. Fields, .T. Ross",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-04-01
"L. Williams, .D. DeRozan, .P. Patterson, .J. Valanciunas, .T. Ross",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-04-01
"A. Bargnani, .L. Amundson, .L. Thomas, .S. Larkin, .L. Galloway",NYK,1,14,86.7,124.1,-37.5,70.0,1.75,17.5,18.8,88.9,44.0,0.1,46.0,47.8,98.22,29.8,2015-04-01
"J. Smith, .Q. Acy, .R. Ledo, .S. Larkin, .C. Early",NYK,1,8,143.8,93.8,50.0,77.8,1.75,28.0,75.0,100,91.7,0.3,84.6,85.6,101.95,68.0,2015-04-01
"J. Smith, .Q. Acy, .R. Ledo, .C. Early, .L. Galloway",NYK,1,7,141.7,75.0,66.7,28.6,1.00,11.1,83.3,100,91.7,0.2,57.7,61.2,84.50,70.8,2015-04-01
"J. Smith, .L. Thomas, .S. Larkin, .C. Early, .L. Galloway",NYK,1,6,100.0,72.7,27.3,66.7,1.00,15.4,20.0,62.5,46.2,0.2,50.0,56.3,84.94,65.7,2015-04-01
"A. Bargnani, .J. Smith, .R. Ledo, .S. Larkin, .C. Early",NYK,1,3,83.3,157.1,-73.8,50.0,0.50,14.3,0.0,33.3,20.0,0.3,62.5,62.5,97.50,14.3,2015-04-01
"A. Bargnani, .L. Amundson, .L. Thomas, .R. Ledo, .S. Larkin",NYK,1,3,33.3,116.7,-83.3,0.0,0.00,0.0,0.0,100,50.0,0.3,0.0,25.8,93.41,-6.7,2015-04-01
"A. Bargnani, .L. Thomas, .Q. Acy, .R. Ledo, .S. Larkin",NYK,1,3,116.7,100.0,16.7,0.0,0.00,0.0,25.0,100,40.0,0.0,33.3,47.8,100.89,47.4,2015-04-01
"A. Bargnani, .L. Thomas, .R. Ledo, .C. Early, .L. Galloway",NYK,1,2,50.0,125.0,-75.0,0.0,0.00,0.0,0.0,100,50.0,0.0,33.3,33.3,96.00,27.3,2015-04-01
"A. Bargnani, .L. Thomas, .Q. Acy, .R. Ledo, .L. Galloway",NYK,1,1,200.0,0.0,200.0,50.0,0.00,33.3,0.0,100,100,0.0,100,100,124.14,150.0,2015-04-01
"A. Bargnani, .L. Thomas, .S. Larkin, .C. Early, .L. Galloway",NYK,1,1,66.7,200.0,-133.3,0.0,0.00,0.0,50.0,0.0,33.3,0.0,33.3,33.3,107.46,10.0,2015-04-01
"A. Bargnani, .J. Smith, .S. Larkin, .C. Early, .L. Galloway",NYK,1,0,0.0,0.0,0.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,0.0,720.00,100,2015-04-01
"A. Bargnani, .L. Amundson, .R. Ledo, .S. Larkin, .C. Early",NYK,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-04-01
"A. Bargnani, .L. Thomas, .Q. Acy, .S. Larkin, .L. Galloway",NYK,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-04-01
"A. Bargnani, .Q. Acy, .R. Ledo, .S. Larkin, .C. Early",NYK,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-04-01
"J. Smith, .L. Thomas, .Q. Acy, .R. Ledo, .S. Larkin",NYK,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-04-01
"J. Smith, .Q. Acy, .S. Larkin, .C. Early, .L. Galloway",NYK,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.71,100,2015-04-01
"J. Johnson, .D. Williams, .T. Young, .B. Lopez, .M. Brown",BKN,1,21,112.5,76.2,36.3,52.6,2.50,18.9,17.6,82.6,55.0,0.1,57.1,59.8,93.58,70.9,2015-04-01
"J. Johnson, .J. Jack, .A. Anderson, .B. Bogdanovic, .M. Plumlee",BKN,1,5,109.1,154.5,-45.5,100,2.00,26.7,0.0,0.0,0.0,0.2,78.6,76.1,102.19,29.6,2015-04-01
"J. Johnson, .J. Jack, .A. Anderson, .B. Lopez, .B. Bogdanovic",BKN,1,5,60.0,130.0,-70.0,66.7,2.00,16.7,0.0,33.3,12.5,0.1,37.5,37.5,98.63,15.8,2015-04-01
"D. Williams, .T. Young, .B. Lopez, .B. Bogdanovic, .M. Brown",BKN,1,4,71.4,128.6,-57.1,100,2.00,22.2,0.0,100,57.1,0.1,50.0,50.0,91.22,42.9,2015-04-01
"D. Williams, .A. Anderson, .T. Young, .M. Plumlee, .M. Brown",BKN,1,3,157.1,83.3,73.8,20.0,0.00,10.0,66.7,100,80.0,0.0,62.5,61.9,97.50,85.7,2015-04-01
"J. Johnson, .D. Williams, .T. Young, .M. Plumlee, .M. Brown",BKN,1,3,120.0,133.3,-13.3,100,1.00,28.6,0.0,0.0,0.0,0.4,100,100,102.19,21.1,2015-04-01
"J. Johnson, .D. Williams, .B. Lopez, .B. Bogdanovic, .M. Brown",BKN,1,2,125.0,50.0,75.0,0.0,0.00,0.0,0.0,100,50.0,0.0,62.5,62.5,96.00,72.7,2015-04-01
"J. Johnson, .J. Jack, .A. Anderson, .M. Plumlee, .M. Brown",BKN,1,2,66.7,233.3,-166.7,100,0.00,25.0,0.0,0.0,0.0,0.0,50.0,50.0,90.00,20.0,2015-04-01
"J. Jack, .A. Anderson, .T. Young, .B. Bogdanovic, .M. Plumlee",BKN,1,1,100.0,166.7,-66.7,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,53.2,105.88,0.0,2015-04-01
"J. Jack, .A. Anderson, .T. Young, .B. Lopez, .B. Bogdanovic",BKN,1,1,200.0,0.0,200.0,100,0.00,50.0,0.0,0.0,0.0,0.0,100,100,79.12,160.0,2015-04-01
"J. Johnson, .D. Williams, .J. Jack, .T. Young, .B. Lopez",BKN,1,1,133.3,0.0,133.3,50.0,0.00,16.7,66.7,100,80.0,0.0,40.0,40.0,118.03,122.2,2015-04-01
"D. Williams, .A. Anderson, .T. Young, .B. Lopez, .B. Bogdanovic",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.35,66.7,2015-04-01
"D. Williams, .A. Anderson, .T. Young, .B. Lopez, .M. Brown",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-04-01
"D. Williams, .J. Jack, .A. Anderson, .T. Young, .M. Plumlee",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-04-01
"J. Johnson, .D. Williams, .A. Anderson, .T. Young, .M. Brown",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.00,0.0,2015-04-01
"J. Johnson, .D. Williams, .J. Jack, .B. Lopez, .M. Brown",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-04-01
"J. Johnson, .D. Williams, .J. Jack, .T. Young, .M. Brown",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-04-01
"J. Johnson, .J. Jack, .A. Anderson, .B. Lopez, .M. Brown",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.80,0.0,2015-04-01
"J. Johnson, .J. Jack, .B. Lopez, .B. Bogdanovic, .M. Brown",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-04-01
"R. Westbrook, .E. Kanter, .K. Singler, .D. Waiters, .S. Adams",OKC,1,8,118.8,111.1,7.6,25.0,1.00,10.0,28.6,100,58.3,0.1,60.7,60.3,103.40,35.1,2015-04-01
"R. Westbrook, .A. Morrow, .E. Kanter, .D. Waiters, .S. Adams",OKC,1,5,170.0,150.0,20.0,60.0,3.00,21.4,25.0,66.7,42.9,0.1,75.0,79.9,99.14,54.8,2015-04-01
"R. Westbrook, .E. Kanter, .K. Singler, .D. Waiters, .M. McGary",OKC,1,5,150.0,84.6,65.4,42.9,3.00,17.6,33.3,87.5,64.3,0.1,66.7,67.6,109.76,67.8,2015-04-01
"S. Novak, .R. Westbrook, .A. Morrow, .E. Kanter, .D. Waiters",OKC,1,4,188.9,150.0,38.9,60.0,0.00,23.1,50.0,100,75.0,0.0,92.9,88.2,96.76,62.7,2015-04-01
"D. Augustin, .A. Morrow, .D. Waiters, .S. Adams, .M. McGary",OKC,1,3,142.9,183.3,-40.5,50.0,0.00,20.0,50.0,50.0,50.0,0.0,66.7,72.7,89.57,50.0,2015-04-01
"R. Westbrook, .D. Augustin, .A. Morrow, .E. Kanter, .M. McGary",OKC,1,3,85.7,57.1,28.6,50.0,0.00,11.1,40.0,100,70.0,0.0,28.6,38.1,107.23,76.5,2015-04-01
"R. Westbrook, .A. Morrow, .E. Kanter, .D. Waiters, .M. McGary",OKC,1,2,50.0,120.0,-70.0,0.0,0.00,0.0,33.3,100,60.0,0.3,25.0,25.0,114.69,-55.6,2015-04-01
"R. Westbrook, .A. Morrow, .E. Kanter, .D. Waiters, .P. Jones III",OKC,1,2,100.0,200.0,-100.0,100,0.50,20.0,0.0,0.0,0.0,0.5,75.0,82.0,103.68,11.8,2015-04-01
"R. Westbrook, .D. Augustin, .A. Morrow, .D. Waiters, .S. Adams",OKC,1,2,100.0,33.3,66.7,33.3,1.00,11.1,50.0,100,60.0,0.2,42.9,42.9,139.35,73.7,2015-04-01
"R. Westbrook, .D. Augustin, .A. Morrow, .E. Kanter, .D. Waiters",OKC,1,2,50.0,100.0,-50.0,0.0,0.00,0.0,40.0,75.0,55.6,0.0,16.7,16.7,127.06,-42.9,2015-04-01
"R. Westbrook, .D. Augustin, .A. Morrow, .E. Kanter, .P. Jones III",OKC,1,2,225.0,233.3,-8.3,100,0.00,28.6,50.0,0.0,50.0,0.0,75.0,84.6,83.86,48.6,2015-04-01
"R. Westbrook, .D. Augustin, .A. Morrow, .E. Kanter, .S. Adams",OKC,1,2,50.0,133.3,-83.3,0.0,0.00,0.0,50.0,100,66.7,0.3,33.3,33.3,103.92,9.1,2015-04-01
"R. Westbrook, .D. Augustin, .E. Kanter, .K. Singler, .D. Waiters",OKC,1,2,0.0,175.0,-175.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.95,-37.5,2015-04-01
"R. Westbrook, .D. Augustin, .K. Singler, .D. Waiters, .S. Adams",OKC,1,2,125.0,125.0,0.0,100,2.00,33.3,0.0,100,50.0,0.3,83.3,83.3,106.67,40.0,2015-04-01
"R. Westbrook, .E. Kanter, .K. Singler, .D. Waiters, .P. Jones III",OKC,1,2,125.0,175.0,-50.0,100,1.00,20.0,0.0,50.0,33.3,0.3,75.0,86.8,103.78,42.1,2015-04-01
"D. Augustin, .A. Morrow, .K. Singler, .D. Waiters, .S. Adams",OKC,1,1,200.0,200.0,0.0,100,0.00,33.3,0.0,0.0,0.0,0.0,100,106.4,140.49,50.0,2015-04-01
"R. Westbrook, .D. Augustin, .A. Morrow, .S. Adams, .M. McGary",OKC,1,1,166.7,133.3,33.3,100,0.00,25.0,0.0,50.0,33.3,0.0,75.0,86.8,101.65,90.9,2015-04-01
"R. Westbrook, .A. Morrow, .E. Kanter, .K. Singler, .D. Waiters",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,"1,200.00",0.0,2015-04-01
"R. Westbrook, .A. Morrow, .K. Singler, .D. Waiters, .S. Adams",OKC,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,50.0,0.0,50.0,0.0,0.0,0.0,271.70,166.7,2015-04-01
"R. Westbrook, .D. Augustin, .E. Kanter, .D. Waiters, .P. Jones III",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.95,0.0,2015-04-01
"R. Westbrook, .D. Augustin, .E. Kanter, .D. Waiters, .S. Adams",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-04-01
"D. Nowitzki, .T. Chandler, .M. Ellis, .R. Rondo, .C. Parsons",DAL,1,17,126.3,150.0,-23.7,59.1,13.00,24.5,13.3,68.8,41.9,0.0,60.8,62.6,102.44,47.4,2015-04-01
"D. Nowitzki, .A. Stoudemire, .D. Harris, .J. Barea, .A. Aminu",DAL,1,10,128.6,105.0,23.6,58.3,0.00,24.1,12.5,72.7,47.4,0.0,62.5,64.7,94.72,59.4,2015-04-01
"T. Chandler, .M. Ellis, .R. Rondo, .A. Aminu, .C. Parsons",DAL,1,6,100.0,100.0,0.0,100,1.33,19.0,28.6,60.0,47.1,0.2,50.0,59.9,118.42,59.6,2015-04-01
"A. Stoudemire, .D. Harris, .M. Ellis, .A. Aminu, .C. Parsons",DAL,1,4,170.0,166.7,3.3,71.4,5.00,33.3,50.0,66.7,60.0,0.1,93.8,95.7,104.43,62.0,2015-04-01
"A. Stoudemire, .C. Villanueva, .M. Ellis, .R. Rondo, .C. Parsons",DAL,1,2,120.0,50.0,70.0,100,0.00,28.6,0.0,66.7,40.0,0.0,50.0,56.4,114.69,155.6,2015-04-01
"D. Nowitzki, .A. Stoudemire, .M. Ellis, .R. Rondo, .C. Parsons",DAL,1,2,100.0,200.0,-100.0,50.0,0.00,20.0,0.0,0.0,0.0,0.0,50.0,50.0,88.16,8.0,2015-04-01
"D. Nowitzki, .T. Chandler, .D. Harris, .M. Ellis, .C. Parsons",DAL,1,2,150.0,0.0,150.0,33.3,0.00,20.0,0.0,100,75.0,0.0,75.0,75.0,101.95,225.0,2015-04-01
"T. Chandler, .D. Harris, .M. Ellis, .A. Aminu, .C. Parsons",DAL,1,2,180.0,175.0,5.0,33.3,0.00,14.3,100,0.0,100,0.0,75.0,78.1,120.00,58.6,2015-04-01
"T. Chandler, .C. Villanueva, .M. Ellis, .R. Rondo, .C. Parsons",DAL,1,1,66.7,250.0,-183.3,100,1.00,25.0,0.0,0.0,0.0,0.3,100,100,102.86,33.3,2015-04-01
"A. Stoudemire, .D. Harris, .C. Villanueva, .M. Ellis, .C. Parsons",DAL,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.41,-50.0,2015-04-01
