lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"P. Pierce, .J. Crawford, .J. Smith, .L. Stephenson, .A. Rivers",LAC,1,1,133.3,100.0,33.3,0.0,0.00,0.0,0.0,100,50.0,0.0,50.0,69.4,116.13,66.7,2015-12-02
"D. Jordan, .L. Mbah a Moute, .B. Griffin, .L. Stephenson, .A. Rivers",LAC,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.00,-100.0,2015-12-02
"J. Crawford, .D. Jordan, .B. Griffin, .W. Johnson, .A. Rivers",LAC,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.00,-200.0,2015-12-02
"J. Crawford, .D. Jordan, .L. Mbah a Moute, .L. Stephenson, .A. Rivers",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,232.26,0.0,2015-12-02
"J. Crawford, .D. Jordan, .W. Johnson, .L. Stephenson, .A. Rivers",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-12-02
"J. Redick, .D. Jordan, .B. Griffin, .A. Rivers, .C. Wilcox",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,440.00",100,2015-12-02
"J. Redick, .D. Jordan, .L. Mbah a Moute, .B. Griffin, .A. Rivers",LAC,1,0,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,113.6,84.71,200.0,2015-12-02
"P. Pierce, .D. Jordan, .W. Johnson, .L. Stephenson, .P. Prigioni",LAC,1,0,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,113.6,110.77,200.0,2015-12-02
"P. Pierce, .J. Smith, .B. Griffin, .L. Stephenson, .P. Prigioni",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.00,0.0,2015-12-02
"I. Mahinmi, .M. Ellis, .G. Hill, .P. George, .L. Allen",IND,1,10,76.2,60.0,16.2,50.0,0.50,11.5,22.2,83.3,57.1,0.3,50.0,50.8,97.59,285.7,2015-12-02
"C. Miles, .M. Ellis, .R. Stuckey, .J. Hill, .P. George",IND,1,7,106.7,125.0,-18.3,60.0,3.00,15.8,16.7,66.7,41.7,0.1,45.8,54.6,113.88,36.2,2015-12-02
"C. Miles, .R. Stuckey, .G. Hill, .J. Hill, .C. Budinger",IND,1,5,80.0,90.0,-10.0,100,1.00,13.3,42.9,100,66.7,0.2,22.2,37.2,103.97,39.3,2015-12-02
"I. Mahinmi, .M. Ellis, .R. Stuckey, .P. George, .L. Allen",IND,1,5,111.1,88.9,22.2,25.0,0.00,9.1,25.0,60.0,44.4,0.0,56.3,56.3,91.27,76.0,2015-12-02
"C. Miles, .R. Stuckey, .G. Hill, .J. Hill, .P. George",IND,1,4,200.0,12.5,187.5,80.0,0.00,33.3,50.0,100,83.3,0.0,85.7,88.8,98.18,160.9,2015-12-02
"I. Mahinmi, .C. Miles, .M. Ellis, .G. Hill, .P. George",IND,1,3,133.3,57.1,76.2,50.0,1.00,14.3,0.0,100,75.0,0.2,66.7,76.9,114.15,140.0,2015-12-02
"I. Mahinmi, .C. Miles, .M. Ellis, .R. Stuckey, .P. George",IND,1,3,100.0,157.1,-57.1,33.3,0.00,12.5,25.0,0.0,20.0,0.0,42.9,42.9,99.57,24.4,2015-12-02
"I. Mahinmi, .C. Miles, .R. Stuckey, .G. Hill, .C. Budinger",IND,1,3,100.0,160.0,-60.0,50.0,1.00,16.7,0.0,50.0,25.0,0.2,62.5,62.5,87.27,22.7,2015-12-02
"I. Mahinmi, .M. Ellis, .R. Stuckey, .G. Hill, .P. George",IND,1,2,157.1,62.5,94.6,0.0,0.00,0.0,0.0,66.7,40.0,0.0,66.7,84.4,158.82,104.3,2015-12-02
"M. Ellis, .G. Hill, .J. Hill, .P. George, .L. Allen",IND,1,2,100.0,0.0,100.0,0.0,0.00,0.0,50.0,40.0,42.9,0.0,0.0,39.9,61.70,-80.0,2015-12-02
"R. Stuckey, .G. Hill, .J. Hill, .P. George, .L. Allen",IND,1,2,50.0,140.0,-90.0,0.0,0.00,0.0,0.0,0.0,0.0,0.3,33.3,33.3,108.91,0.0,2015-12-02
"C. Miles, .M. Ellis, .G. Hill, .J. Hill, .P. George",IND,1,1,133.3,0.0,133.3,0.0,0.00,0.0,0.0,75.0,75.0,0.3,0.0,113.6,170.85,-133.3,2015-12-02
"I. Mahinmi, .R. Stuckey, .G. Hill, .P. George, .L. Allen",IND,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,0.0,101.05,-75.0,2015-12-02
"M. Ellis, .R. Stuckey, .C. Budinger, .P. George, .L. Allen",IND,1,1,0.0,50.0,-50.0,0.0,0.00,0.0,0.0,100,60.0,0.3,0.0,0.0,204.62,0.0,2015-12-02
"M. Ellis, .R. Stuckey, .G. Hill, .J. Hill, .P. George",IND,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,105.37,0.0,2015-12-02
"I. Mahinmi, .R. Stuckey, .G. Hill, .C. Budinger, .L. Allen",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-12-02
"M. Ellis, .J. Hill, .C. Budinger, .P. George, .L. Allen",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,33.3,2015-12-02
"C. Anthony, .J. Calderon, .A. Afflalo, .R. Lopez, .K. Porzingis",NYK,1,20,100.0,73.9,26.1,52.6,1.11,16.4,20.0,92.3,60.9,0.2,52.6,56.4,111.60,69.3,2015-12-02
"K. Seraphin, .L. Thomas, .D. Williams, .L. Galloway, .J. Grant",NYK,1,11,96.0,72.0,24.0,55.6,0.83,14.7,36.4,100,68.2,0.2,47.4,52.3,106.82,71.2,2015-12-02
"C. Anthony, .J. Calderon, .A. Afflalo, .L. Thomas, .K. Porzingis",NYK,1,3,133.3,133.3,0.0,33.3,0.00,14.3,0.0,66.7,33.3,0.0,58.3,62.1,93.41,45.2,2015-12-02
"J. Calderon, .L. Thomas, .D. Williams, .K. Porzingis, .J. Grant",NYK,1,3,100.0,140.0,-40.0,100,2.00,28.6,0.0,66.7,50.0,0.2,66.7,72.7,82.76,68.2,2015-12-02
"S. Vujacic, .K. O'Quinn, .C. Early, .L. Galloway, .J. Grant",NYK,1,3,28.6,100.0,-71.4,0.0,0.00,0.0,33.3,60.0,45.5,0.1,0.0,14.5,114.55,-140.0,2015-12-02
"C. Anthony, .K. Seraphin, .L. Thomas, .L. Galloway, .J. Grant",NYK,1,2,50.0,100.0,-50.0,0.0,0.00,0.0,50.0,100,66.7,0.3,33.3,33.3,96.00,100,2015-12-02
"S. Vujacic, .K. Seraphin, .D. Williams, .K. Porzingis, .L. Galloway",NYK,1,2,80.0,100.0,-20.0,0.0,0.00,0.0,40.0,50.0,42.9,0.0,16.7,29.1,88.16,18.2,2015-12-02
"C. Anthony, .J. Calderon, .K. Seraphin, .L. Thomas, .L. Galloway",NYK,1,1,200.0,0.0,200.0,0.0,0.00,0.0,0.0,100,100,0.0,100,100,105.37,300.0,2015-12-02
"C. Anthony, .R. Lopez, .K. Porzingis, .L. Galloway, .J. Grant",NYK,1,1,0.0,66.7,-66.7,0.0,0.00,0.0,0.0,100,66.7,0.3,0.0,0.0,154.29,0.0,2015-12-02
"R. Lopez, .L. Thomas, .D. Williams, .L. Galloway, .J. Grant",NYK,1,1,150.0,0.0,150.0,0.0,0.00,0.0,0.0,66.7,50.0,0.0,50.0,61.5,104.35,-125.0,2015-12-02
"S. Vujacic, .K. Seraphin, .L. Thomas, .D. Williams, .L. Galloway",NYK,1,1,100.0,100.0,0.0,100,0.00,33.3,0.0,100,50.0,0.0,50.0,50.0,128.00,50.0,2015-12-02
"C. Anthony, .J. Calderon, .A. Afflalo, .K. Seraphin, .L. Thomas",NYK,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-12-02
"C. Anthony, .J. Calderon, .A. Afflalo, .R. Lopez, .L. Thomas",NYK,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-12-02
"C. Anthony, .J. Calderon, .L. Thomas, .K. Porzingis, .L. Galloway",NYK,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-12-02
"C. Anthony, .J. Calderon, .R. Lopez, .K. Porzingis, .J. Grant",NYK,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-12-02
"C. Anthony, .L. Thomas, .K. Porzingis, .L. Galloway, .J. Grant",NYK,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.86,100,2015-12-02
"J. Calderon, .K. Seraphin, .L. Thomas, .D. Williams, .J. Grant",NYK,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-12-02
"J. Calderon, .L. Thomas, .D. Williams, .K. Porzingis, .L. Galloway",NYK,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-12-02
"R. Lopez, .L. Thomas, .K. Porzingis, .L. Galloway, .J. Grant",NYK,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-12-02
"S. Vujacic, .J. Calderon, .D. Williams, .K. Porzingis, .L. Galloway",NYK,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,320.00,-100.0,2015-12-02
"S. Vujacic, .L. Thomas, .D. Williams, .K. O'Quinn, .L. Galloway",NYK,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-12-02
"S. Vujacic, .L. Thomas, .K. O'Quinn, .C. Early, .L. Galloway",NYK,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-12-02
"N. Noel, .I. Canaan, .R. Covington, .J. Grant, .J. Sampson",PHI,1,8,55.6,82.4,-26.8,25.0,1.00,5.0,8.3,70.0,36.4,0.1,28.1,29.6,107.46,27.0,2015-12-02
"H. Thompson, .N. Noel, .I. Canaan, .R. Covington, .T. McConnell",PHI,1,6,133.3,100.0,33.3,50.0,1.50,20.0,0.0,75.0,37.5,0.2,80.0,80.0,107.78,50.0,2015-12-02
"H. Thompson, .N. Stauskas, .J. Grant, .T. McConnell, .R. Holmes",PHI,1,4,71.4,71.4,0.0,50.0,0.00,12.5,0.0,50.0,25.0,0.0,41.7,41.7,94.65,66.7,2015-12-02
"H. Thompson, .N. Noel, .I. Canaan, .J. Grant, .T. McConnell",PHI,1,3,57.1,125.0,-67.9,0.0,0.00,0.0,0.0,100,40.0,0.3,40.0,40.0,122.73,-9.1,2015-12-02
"H. Thompson, .R. Covington, .N. Stauskas, .T. McConnell, .R. Holmes",PHI,1,3,114.3,133.3,-19.0,66.7,2.00,20.0,33.3,100,66.7,0.1,58.3,58.1,91.32,51.7,2015-12-02
"N. Noel, .I. Canaan, .N. Stauskas, .T. McConnell, .R. Holmes",PHI,1,3,133.3,66.7,66.7,25.0,1.00,12.5,50.0,60.0,57.1,0.2,66.7,66.7,86.83,100,2015-12-02
"H. Thompson, .I. Canaan, .N. Stauskas, .J. Sampson, .T. McConnell",PHI,1,2,66.7,66.7,0.0,0.0,0.00,0.0,33.3,66.7,50.0,0.0,0.0,25.8,96.00,33.3,2015-12-02
"H. Thompson, .N. Noel, .P. Pressey, .N. Stauskas, .J. Sampson",PHI,1,2,20.0,150.0,-130.0,0.0,0.00,0.0,0.0,0.0,0.0,0.2,0.0,13.3,114.78,-137.5,2015-12-02
"H. Thompson, .R. Covington, .J. Sampson, .T. McConnell, .R. Holmes",PHI,1,2,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.3,0.0,0.0,98.82,-80.0,2015-12-02
"N. Noel, .I. Canaan, .R. Covington, .N. Stauskas, .J. Grant",PHI,1,2,42.9,100.0,-57.1,100,1.00,12.5,20.0,100,42.9,0.1,16.7,23.3,147.15,17.4,2015-12-02
"N. Noel, .I. Canaan, .R. Covington, .P. Pressey, .J. Sampson",PHI,1,2,50.0,100.0,-50.0,0.0,0.00,0.0,0.0,100,50.0,0.3,33.3,33.3,122.26,0.0,2015-12-02
"N. Noel, .R. Covington, .N. Stauskas, .J. Grant, .T. McConnell",PHI,1,2,133.3,50.0,83.3,50.0,0.00,25.0,0.0,66.7,50.0,0.0,66.7,66.7,110.77,86.7,2015-12-02
"P. Pressey, .N. Stauskas, .J. Sampson, .R. Holmes, .C. Wood",PHI,1,2,116.7,33.3,83.3,50.0,1.00,12.5,33.3,75.0,57.1,0.2,62.5,60.8,131.91,200.0,2015-12-02
"H. Thompson, .I. Canaan, .J. Sampson, .T. McConnell, .R. Holmes",PHI,1,1,150.0,166.7,-16.7,0.0,0.00,0.0,50.0,0.0,50.0,0.0,50.0,50.0,96.00,16.7,2015-12-02
"H. Thompson, .I. Canaan, .R. Covington, .J. Sampson, .R. Holmes",PHI,1,1,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,106.4,144.00,166.7,2015-12-02
"H. Thompson, .N. Noel, .I. Canaan, .P. Pressey, .J. Grant",PHI,1,1,66.7,0.0,66.7,0.0,0.00,0.0,33.3,100,50.0,0.0,33.3,25.8,110.77,33.3,2015-12-02
"H. Thompson, .N. Noel, .I. Canaan, .R. Covington, .N. Stauskas",PHI,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,192.00,0.0,2015-12-02
"H. Thompson, .P. Pressey, .N. Stauskas, .J. Sampson, .R. Holmes",PHI,1,1,150.0,0.0,150.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,85.2,96.00,-200.0,2015-12-02
"N. Noel, .I. Canaan, .J. Sampson, .T. McConnell, .R. Holmes",PHI,1,1,200.0,0.0,200.0,0.0,0.00,0.0,0.0,100,100,0.0,100,100,75.79,200.0,2015-12-02
"N. Noel, .R. Covington, .P. Pressey, .N. Stauskas, .J. Sampson",PHI,1,1,100.0,66.7,33.3,0.0,0.00,0.0,0.0,100,50.0,0.3,50.0,61.5,115.20,100,2015-12-02
"R. Covington, .P. Pressey, .N. Stauskas, .J. Sampson, .R. Holmes",PHI,1,1,0.0,50.0,-50.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,127.06,100,2015-12-02
