lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"M. Gortat, .D. Gallinari, .A. Bradley, .T. Harris, .S. Gilgeous-Alexander",LAC,1,13,87.5,76.0,11.5,37.5,0.75,10.3,15.4,61.1,41.9,0.2,45.2,48.0,94.08,54.8,2018-12-05
"D. Gallinari, .A. Bradley, .T. Harris, .M. Harrell, .S. Gilgeous-Alexander",LAC,1,5,90.0,88.9,1.1,66.7,1.00,16.7,0.0,100,57.1,0.2,58.3,58.0,95.66,57.1,2018-12-05
"L. Williams, .P. Beverley, .A. Bradley, .M. Scott, .M. Harrell",LAC,1,4,71.4,114.3,-42.9,100,1.00,12.5,0.0,100,33.3,0.1,30.0,42.5,96.00,13.3,2018-12-05
"L. Williams, .P. Beverley, .M. Scott, .M. Harrell, .B. Marjanovic",LAC,1,4,66.7,50.0,16.7,0.0,0.00,0.0,50.0,100,85.7,0.4,50.0,61.5,97.80,140.0,2018-12-05
"D. Gallinari, .A. Bradley, .T. Harris, .B. Marjanovic, .S. Gilgeous-Alexander",LAC,1,3,85.7,85.7,0.0,50.0,1.00,10.0,50.0,66.7,57.1,0.1,33.3,43.6,134.40,43.8,2018-12-05
"L. Williams, .D. Gallinari, .T. Harris, .B. Marjanovic, .S. Gilgeous-Alexander",LAC,1,3,155.6,50.0,105.6,100,0.00,18.2,0.0,100,66.7,0.0,50.0,83.3,125.09,141.7,2018-12-05
"L. Williams, .P. Beverley, .M. Scott, .M. Harrell, .T. Wallace",LAC,1,3,83.3,166.7,-83.3,100,1.00,22.2,33.3,0.0,25.0,0.3,50.0,51.2,108.00,16.1,2018-12-05
"L. Williams, .D. Gallinari, .A. Bradley, .T. Harris, .M. Harrell",LAC,1,2,60.0,75.0,-15.0,100,0.50,14.3,33.3,100,50.0,0.4,37.5,37.5,98.93,-100.0,2018-12-05
"L. Williams, .D. Gallinari, .P. Beverley, .A. Bradley, .M. Harrell",LAC,1,2,40.0,200.0,-160.0,100,1.00,16.7,0.0,100,50.0,0.2,50.0,50.0,144.00,8.3,2018-12-05
"L. Williams, .D. Gallinari, .T. Harris, .M. Harrell, .S. Gilgeous-Alexander",LAC,1,2,100.0,166.7,-66.7,100,0.00,20.0,33.3,0.0,33.3,0.0,50.0,38.7,89.07,7.1,2018-12-05
"L. Williams, .M. Gortat, .D. Gallinari, .T. Harris, .S. Gilgeous-Alexander",LAC,1,2,166.7,166.7,0.0,100,0.00,28.6,66.7,0.0,50.0,0.0,50.0,50.0,65.95,47.8,2018-12-05
"A. Bradley, .T. Harris, .M. Scott, .M. Harrell, .S. Gilgeous-Alexander",LAC,1,1,0.0,50.0,-50.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,98.63,100,2018-12-05
"D. Gallinari, .P. Beverley, .A. Bradley, .T. Harris, .M. Harrell",LAC,1,1,0.0,66.7,-66.7,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,109.09,0.0,2018-12-05
"L. Williams, .A. Bradley, .M. Scott, .M. Harrell, .S. Gilgeous-Alexander",LAC,1,1,0.0,0.0,0.0,0.0,0.00,0.0,50.0,100,66.7,0.0,0.0,0.0,116.76,100,2018-12-05
"L. Williams, .D. Gallinari, .P. Beverley, .M. Scott, .M. Harrell",LAC,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,100,0.0,33.3,0.0,0.0,0.0,68.57,100,2018-12-05
"L. Williams, .P. Beverley, .A. Bradley, .M. Harrell, .B. Marjanovic",LAC,1,1,66.7,66.7,0.0,0.0,0.00,0.0,0.0,100,50.0,0.3,0.0,53.2,128.96,100,2018-12-05
"L. Williams, .P. Beverley, .T. Harris, .M. Harrell, .B. Marjanovic",LAC,1,1,100.0,0.0,100.0,0.0,0.00,0.0,50.0,0.0,50.0,0.0,0.0,30.1,100.47,-100.0,2018-12-05
"D. Gallinari, .A. Bradley, .T. Harris, .M. Scott, .S. Gilgeous-Alexander",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-12-05
"D. Gallinari, .P. Beverley, .A. Bradley, .T. Harris, .B. Marjanovic",LAC,1,0,0.0,150.0,-150.0,0.0,0.00,0.0,0.0,100,100,0.5,0.0,0.0,194.59,0.0,2018-12-05
"L. Williams, .D. Gallinari, .A. Bradley, .T. Harris, .B. Marjanovic",LAC,1,0,200.0,200.0,0.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,53.2,116.60,42.9,2018-12-05
"L. Williams, .D. Gallinari, .P. Beverley, .A. Bradley, .B. Marjanovic",LAC,1,0,100.0,200.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,56.8,137.14,0.0,2018-12-05
"L. Williams, .D. Gallinari, .T. Harris, .M. Harrell, .B. Marjanovic",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-12-05
"L. Williams, .D. Gallinari, .T. Harris, .M. Scott, .M. Harrell",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-12-05
"L. Williams, .M. Gortat, .D. Gallinari, .T. Harris, .M. Harrell",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-12-05
"P. Beverley, .A. Bradley, .M. Scott, .M. Harrell, .B. Marjanovic",LAC,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.06,0.0,2018-12-05
"B. Lopez, .E. Bledsoe, .T. Snell, .G. Antetokounmpo, .M. Brogdon",MIL,1,13,127.6,75.0,52.6,58.3,3.50,18.4,15.4,66.7,47.1,0.1,58.0,64.9,107.15,89.2,2018-12-05
"B. Lopez, .E. Bledsoe, .P. Connaughton, .T. Maker, .S. Brown",MIL,1,6,130.8,80.0,50.8,33.3,0.00,13.3,0.0,83.3,45.5,0.0,59.1,64.4,117.21,72.5,2018-12-05
"M. Dellavedova, .C. Wood, .D. Wilson, .J. Morris, .D. DiVincenzo",MIL,1,4,80.0,100.0,-20.0,66.7,1.00,15.4,20.0,66.7,37.5,0.2,50.0,50.8,122.55,34.6,2018-12-05
"B. Lopez, .E. Bledsoe, .T. Snell, .T. Maker, .M. Brogdon",MIL,1,3,133.3,140.0,-6.7,66.7,2.00,25.0,0.0,100,66.7,0.2,100,100,104.21,52.9,2018-12-05
"G. Antetokounmpo, .M. Dellavedova, .P. Connaughton, .S. Brown, .D. DiVincenzo",MIL,1,3,71.4,28.6,42.9,50.0,0.50,11.1,33.3,57.1,50.0,0.3,50.0,50.0,112.81,180.0,2018-12-05
"G. Antetokounmpo, .M. Dellavedova, .P. Connaughton, .T. Maker, .S. Brown",MIL,1,3,85.7,28.6,57.1,100,0.67,22.2,0.0,66.7,57.1,0.4,83.3,77.3,119.43,0.0,2018-12-05
"B. Lopez, .M. Dellavedova, .P. Connaughton, .T. Maker, .S. Brown",MIL,1,2,75.0,50.0,25.0,100,0.00,20.0,0.0,100,50.0,0.0,50.0,50.0,120.00,120.0,2018-12-05
"B. Lopez, .T. Snell, .M. Dellavedova, .T. Maker, .D. DiVincenzo",MIL,1,2,50.0,50.0,0.0,0.0,0.00,0.0,0.0,100,50.0,0.3,0.0,34.7,118.76,66.7,2018-12-05
"E. Bledsoe, .T. Snell, .T. Maker, .M. Brogdon, .D. DiVincenzo",MIL,1,2,50.0,100.0,-50.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,25.8,115.20,22.2,2018-12-05
"M. Dellavedova, .C. Wood, .P. Connaughton, .D. Wilson, .J. Morris",MIL,1,2,175.0,125.0,50.0,100,0.00,33.3,0.0,100,66.7,0.0,83.3,90.2,112.94,66.7,2018-12-05
"T. Snell, .G. Antetokounmpo, .M. Dellavedova, .M. Brogdon, .D. DiVincenzo",MIL,1,2,50.0,66.7,-16.7,100,1.00,20.0,0.0,66.7,40.0,0.3,33.3,33.3,101.82,-200.0,2018-12-05
"T. Snell, .G. Antetokounmpo, .M. Dellavedova, .S. Brown, .D. DiVincenzo",MIL,1,2,140.0,150.0,-10.0,100,0.00,28.6,0.0,100,33.3,0.0,83.3,81.0,115.71,60.0,2018-12-05
"B. Lopez, .E. Bledsoe, .G. Antetokounmpo, .P. Connaughton, .S. Brown",MIL,1,1,0.0,166.7,-166.7,0.0,0.00,0.0,0.0,100,50.0,0.7,0.0,0.0,121.69,-75.0,2018-12-05
"B. Lopez, .T. Snell, .G. Antetokounmpo, .M. Dellavedova, .D. DiVincenzo",MIL,1,1,133.3,0.0,133.3,100,1.00,25.0,0.0,100,100,0.3,100,106.4,163.64,500.0,2018-12-05
"C. Wood, .P. Connaughton, .T. Maker, .S. Brown, .D. DiVincenzo",MIL,1,1,100.0,166.7,-66.7,100,0.00,33.3,0.0,0.0,0.0,0.0,50.0,50.0,109.09,22.2,2018-12-05
"E. Bledsoe, .G. Antetokounmpo, .T. Maker, .M. Brogdon, .S. Brown",MIL,1,1,100.0,100.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,100,100,122.03,25.0,2018-12-05
"E. Bledsoe, .T. Snell, .G. Antetokounmpo, .T. Maker, .M. Brogdon",MIL,1,1,66.7,66.7,0.0,100,0.00,25.0,0.0,100,33.3,0.0,33.3,33.3,113.68,50.0,2018-12-05
"M. Dellavedova, .C. Wood, .P. Connaughton, .T. Maker, .J. Morris",MIL,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.00,200.0,2018-12-05
"B. Lopez, .E. Bledsoe, .G. Antetokounmpo, .T. Maker, .S. Brown",MIL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-12-05
"B. Lopez, .E. Bledsoe, .T. Snell, .G. Antetokounmpo, .S. Brown",MIL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-12-05
"B. Lopez, .E. Bledsoe, .T. Snell, .G. Antetokounmpo, .T. Maker",MIL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-12-05
"B. Lopez, .T. Snell, .P. Connaughton, .T. Maker, .D. DiVincenzo",MIL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.00,100,2018-12-05
"E. Bledsoe, .G. Antetokounmpo, .P. Connaughton, .T. Maker, .S. Brown",MIL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-12-05
"E. Bledsoe, .T. Snell, .G. Antetokounmpo, .M. Brogdon, .S. Brown",MIL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-12-05
"M. Dellavedova, .C. Wood, .P. Connaughton, .T. Maker, .S. Brown",MIL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-12-05
"B. Griffin, .R. Jackson, .A. Drummond, .G. Robinson III, .L. Galloway",DET,1,9,75.0,138.1,-63.1,60.0,1.00,11.1,26.7,77.8,45.8,0.2,31.6,35.4,109.54,11.1,2018-12-05
"Z. Pachulia, .J. Calderon, .J. Leuer, .B. Brown, .K. Thomas",DET,1,6,107.1,100.0,7.1,80.0,2.00,21.1,20.0,85.7,58.3,0.1,55.0,59.3,110.77,53.7,2018-12-05
"B. Griffin, .R. Jackson, .A. Drummond, .L. Galloway, .S. Johnson",DET,1,5,92.3,123.1,-30.8,80.0,1.00,21.1,33.3,100,55.6,0.3,54.5,54.5,115.56,25.9,2018-12-05
"B. Griffin, .I. Smith, .A. Drummond, .L. Galloway, .S. Johnson",DET,1,4,75.0,100.0,-25.0,0.0,0.00,0.0,0.0,100,55.6,0.1,42.9,42.9,110.77,32.0,2018-12-05
"Z. Pachulia, .I. Smith, .S. Johnson, .L. Kennard, .B. Brown",DET,1,4,44.4,55.6,-11.1,0.0,0.00,0.0,33.3,75.0,46.2,0.1,18.2,18.2,108.00,-75.0,2018-12-05
"Z. Pachulia, .J. Calderon, .B. Griffin, .S. Johnson, .B. Brown",DET,1,4,40.0,63.6,-23.6,0.0,0.00,0.0,22.2,100,46.2,0.1,0.0,18.6,128.68,-60.0,2018-12-05
"J. Calderon, .B. Griffin, .A. Drummond, .S. Johnson, .B. Brown",DET,1,3,133.3,28.6,104.8,66.7,1.00,22.2,50.0,100,80.0,0.3,80.0,80.0,101.74,171.4,2018-12-05
"R. Jackson, .A. Drummond, .S. Johnson, .B. Brown, .K. Thomas",DET,1,3,33.3,71.4,-38.1,100,1.00,14.3,0.0,100,33.3,0.2,20.0,20.0,122.35,-300.0,2018-12-05
"I. Smith, .A. Drummond, .S. Johnson, .L. Kennard, .B. Brown",DET,1,2,50.0,133.3,-83.3,0.0,0.00,0.0,50.0,100,66.7,0.3,33.3,33.3,97.86,0.0,2018-12-05
"Z. Pachulia, .B. Griffin, .I. Smith, .R. Jackson, .B. Brown",DET,1,2,100.0,50.0,50.0,0.0,0.00,0.0,100,100,100,0.5,66.7,66.7,115.20,77.8,2018-12-05
"Z. Pachulia, .B. Griffin, .I. Smith, .R. Jackson, .L. Galloway",DET,1,2,66.7,200.0,-133.3,0.0,0.00,0.0,0.0,100,50.0,0.0,50.0,50.0,87.27,22.2,2018-12-05
"B. Griffin, .I. Smith, .A. Drummond, .S. Johnson, .L. Kennard",DET,1,1,66.7,100.0,-33.3,0.0,0.00,0.0,50.0,100,66.7,0.0,33.3,33.3,116.13,0.0,2018-12-05
"B. Griffin, .I. Smith, .R. Jackson, .A. Drummond, .L. Galloway",DET,1,1,166.7,66.7,100.0,100,0.00,40.0,0.0,0.0,0.0,0.0,83.3,83.3,163.02,75.0,2018-12-05
"R. Jackson, .A. Drummond, .L. Galloway, .B. Brown, .K. Thomas",DET,1,1,100.0,200.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,100,100,120.00,-50.0,2018-12-05
"R. Jackson, .A. Drummond, .L. Galloway, .S. Johnson, .B. Brown",DET,1,1,133.3,175.0,-41.7,100,0.00,25.0,0.0,100,66.7,0.0,100,72.5,114.55,33.3,2018-12-05
"R. Jackson, .J. Leuer, .A. Drummond, .B. Brown, .K. Thomas",DET,1,1,166.7,100.0,66.7,100,2.00,40.0,0.0,100,100,0.3,125.0,125.0,109.09,77.8,2018-12-05
"B. Griffin, .A. Drummond, .L. Galloway, .S. Johnson, .B. Brown",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-12-05
"Z. Pachulia, .I. Smith, .R. Jackson, .S. Johnson, .B. Brown",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-12-05
"Z. Pachulia, .R. Jackson, .J. Leuer, .B. Brown, .K. Thomas",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-12-05
"J. Teague, .T. Gibson, .R. Covington, .A. Wiggins, .K. Towns",MIN,1,18,117.1,126.5,-9.3,87.5,2.33,26.4,30.8,56.5,47.2,0.2,63.8,63.9,94.27,56.5,2018-12-05
"D. Rose, .G. Dieng, .R. Covington, .D. Saric, .T. Jones",MIN,1,8,72.2,147.1,-74.8,50.0,1.50,12.5,27.3,83.3,47.1,0.1,35.3,37.3,110.04,23.8,2018-12-05
"D. Rose, .J. Teague, .T. Gibson, .A. Wiggins, .K. Towns",MIN,1,8,135.3,83.3,52.0,66.7,3.00,21.4,50.0,90.0,70.0,0.1,58.3,58.2,111.01,70.8,2018-12-05
"D. Rose, .G. Dieng, .A. Wiggins, .D. Saric, .T. Jones",MIN,1,3,87.5,28.6,58.9,33.3,1.00,11.1,0.0,100,66.7,0.1,87.5,71.7,115.94,300.0,2018-12-05
"D. Rose, .J. Teague, .A. Wiggins, .D. Saric, .K. Towns",MIN,1,3,128.6,75.0,53.6,50.0,2.00,22.2,50.0,66.7,60.0,0.1,75.0,75.0,139.63,63.3,2018-12-05
"D. Rose, .J. Teague, .R. Covington, .D. Saric, .K. Towns",MIN,1,3,200.0,40.0,160.0,50.0,0.00,22.2,50.0,75.0,66.7,0.0,75.0,82.0,80.82,114.3,2018-12-05
"J. Teague, .R. Covington, .A. Wiggins, .D. Saric, .K. Towns",MIN,1,3,200.0,25.0,175.0,100,5.00,41.7,0.0,100,100,0.1,110.0,110.8,105.88,122.2,2018-12-05
"A. Tolliver, .J. Nunnally, .G. Dieng, .T. Jones, .J. Okogie",MIN,1,2,66.7,133.3,-66.7,100,0.00,25.0,0.0,50.0,33.3,0.0,50.0,50.0,94.95,40.0,2018-12-05
"D. Rose, .R. Covington, .D. Saric, .T. Jones, .K. Towns",MIN,1,1,0.0,166.7,-166.7,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,0.0,122.93,-600.0,2018-12-05
"A. Tolliver, .J. Nunnally, .G. Dieng, .D. Saric, .J. Okogie",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-12-05
"A. Tolliver, .J. Nunnally, .R. Covington, .D. Saric, .J. Okogie",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-12-05
"A. Tolliver, .R. Covington, .D. Saric, .K. Towns, .J. Okogie",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-12-05
"D. Rose, .G. Dieng, .A. Wiggins, .D. Saric, .K. Towns",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-12-05
"D. Rose, .J. Teague, .G. Dieng, .R. Covington, .D. Saric",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-12-05
"D. Rose, .T. Gibson, .G. Dieng, .A. Wiggins, .D. Saric",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-12-05
"D. Rose, .T. Gibson, .G. Dieng, .A. Wiggins, .K. Towns",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-12-05
"R. Covington, .A. Wiggins, .D. Saric, .K. Towns, .J. Okogie",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-12-05
"N. Batum, .K. Walker, .M. Kidd-Gilchrist, .J. Lamb, .C. Zeller",CHA,1,18,105.6,127.0,-21.5,62.5,3.33,17.9,40.0,53.8,44.7,0.1,45.1,45.8,99.78,30.1,2018-12-05
"T. Parker, .N. Batum, .F. Kaminsky, .M. Monk, .M. Bridges",CHA,1,8,127.8,105.9,21.9,88.9,4.00,29.6,14.3,72.7,50.0,0.1,68.8,70.0,111.50,60.4,2018-12-05
"K. Walker, .J. Lamb, .C. Zeller, .F. Kaminsky, .M. Bridges",CHA,1,5,118.2,54.5,63.6,66.7,0.00,26.7,0.0,100,60.0,0.0,65.0,65.0,112.74,82.6,2018-12-05
"T. Parker, .B. Biyombo, .J. Lamb, .F. Kaminsky, .M. Bridges",CHA,1,4,44.4,122.2,-77.8,0.0,0.00,0.0,0.0,100,33.3,0.2,0.0,30.1,112.84,-37.5,2018-12-05
"N. Batum, .K. Walker, .J. Lamb, .C. Zeller, .F. Kaminsky",CHA,1,3,116.7,250.0,-133.3,50.0,0.00,12.5,25.0,0.0,20.0,0.0,41.7,47.8,109.71,7.0,2018-12-05
"T. Parker, .N. Batum, .M. Kidd-Gilchrist, .C. Zeller, .M. Monk",CHA,1,3,112.5,62.5,50.0,75.0,3.00,25.0,50.0,66.7,60.0,0.1,75.0,75.0,141.35,115.0,2018-12-05
"N. Batum, .K. Walker, .C. Zeller, .F. Kaminsky, .M. Monk",CHA,1,2,0.0,166.7,-166.7,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.80,-28.6,2018-12-05
"N. Batum, .K. Walker, .M. Kidd-Gilchrist, .C. Zeller, .M. Monk",CHA,1,2,50.0,125.0,-75.0,0.0,0.00,0.0,0.0,33.3,20.0,0.3,0.0,34.7,105.69,20.0,2018-12-05
"W. Hernangomez, .M. Monk, .D. Bacon, .M. Bridges, .D. Graham",CHA,1,2,120.0,120.0,0.0,50.0,0.00,14.3,33.3,100,50.0,0.0,40.0,51.0,100.00,40.7,2018-12-05
"N. Batum, .K. Walker, .C. Zeller, .M. Monk, .M. Bridges",CHA,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,50.0,0.0,50.0,0.5,0.0,0.0,75.79,-600.0,2018-12-05
"N. Batum, .K. Walker, .J. Lamb, .C. Zeller, .M. Bridges",CHA,1,1,0.0,50.0,-50.0,0.0,0.00,0.0,0.0,50.0,33.3,0.0,0.0,0.0,70.82,0.0,2018-12-05
"T. Parker, .M. Kidd-Gilchrist, .J. Lamb, .F. Kaminsky, .M. Bridges",CHA,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,142.57,0.0,2018-12-05
"T. Parker, .N. Batum, .M. Kidd-Gilchrist, .F. Kaminsky, .M. Monk",CHA,1,1,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,105.37,200.0,2018-12-05
"K. Walker, .M. Kidd-Gilchrist, .J. Lamb, .C. Zeller, .M. Bridges",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-12-05
"N. Batum, .K. Walker, .F. Kaminsky, .M. Monk, .M. Bridges",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-12-05
"N. Batum, .K. Walker, .F. Kaminsky, .W. Hernangomez, .M. Monk",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-12-05
"N. Batum, .K. Walker, .W. Hernangomez, .M. Monk, .D. Bacon",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-12-05
"N. Batum, .W. Hernangomez, .M. Monk, .D. Bacon, .D. Graham",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-12-05
"T. Parker, .J. Lamb, .C. Zeller, .F. Kaminsky, .M. Bridges",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-12-05
"J. Holiday, .A. Davis, .S. Hill, .J. Randle, .T. Frazier",NOP,1,13,110.3,113.8,-3.4,69.2,3.00,23.7,0.0,100,50.0,0.1,60.9,63.5,109.32,50.0,2018-12-05
"E. Moore, .D. Miller, .J. Randle, .T. Frazier, .C. Diallo",NOP,1,8,126.3,94.7,31.6,80.0,2.00,28.6,16.7,63.6,47.1,0.2,75.0,75.0,108.49,67.0,2018-12-05
"J. Holiday, .A. Davis, .D. Miller, .S. Hill, .J. Randle",NOP,1,5,107.7,69.2,38.5,100,1.67,26.3,20.0,75.0,53.8,0.2,66.7,62.5,117.37,77.3,2018-12-05
"J. Holiday, .E. Moore, .A. Davis, .D. Miller, .C. Diallo",NOP,1,5,118.2,108.3,9.8,60.0,0.00,21.4,0.0,50.0,27.3,0.0,60.0,57.4,101.53,54.0,2018-12-05
"J. Holiday, .E. Moore, .A. Davis, .D. Miller, .J. Randle",NOP,1,5,170.0,120.0,50.0,80.0,0.00,28.6,0.0,100,66.7,0.0,85.7,92.4,100.00,68.8,2018-12-05
"W. Johnson, .I. Clark, .J. Okafor, .A. Harrison, .C. Diallo",NOP,1,4,137.5,114.3,23.2,0.0,0.00,0.0,40.0,100,57.1,0.0,61.1,61.1,101.41,45.5,2018-12-05
"E. Moore, .A. Davis, .D. Miller, .T. Frazier, .C. Diallo",NOP,1,2,40.0,150.0,-110.0,100,0.00,14.3,50.0,0.0,40.0,0.0,25.0,25.0,134.44,21.1,2018-12-05
"J. Holiday, .E. Moore, .A. Davis, .S. Hill, .C. Diallo",NOP,1,2,140.0,20.0,120.0,100,3.00,37.5,0.0,50.0,42.9,0.2,87.5,87.5,124.14,271.4,2018-12-05
"J. Holiday, .E. Moore, .S. Hill, .J. Randle, .C. Diallo",NOP,1,2,200.0,0.0,200.0,50.0,0.00,28.6,100,100,100,0.0,80.0,80.0,122.55,147.1,2018-12-05
"J. Holiday, .E. Moore, .A. Davis, .J. Randle, .T. Frazier",NOP,1,1,0.0,150.0,-150.0,0.0,0.00,0.0,50.0,100,66.7,0.0,0.0,0.0,155.68,-20.0,2018-12-05
"J. Holiday, .E. Moore, .A. Davis, .S. Hill, .J. Randle",NOP,1,1,133.3,33.3,100.0,100,1.00,25.0,0.0,100,100,0.3,150.0,106.4,118.36,200.0,2018-12-05
"J. Holiday, .E. Moore, .D. Miller, .J. Randle, .C. Diallo",NOP,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,33.3,0.0,0.0,0.0,146.94,-20.0,2018-12-05
"E. Moore, .A. Davis, .D. Miller, .J. Randle, .T. Frazier",NOP,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-12-05
"E. Moore, .D. Miller, .J. Randle, .A. Harrison, .C. Diallo",NOP,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-12-05
"E. Moore, .S. Hill, .J. Randle, .T. Frazier, .C. Diallo",NOP,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-12-05
"J. Holiday, .A. Davis, .S. Hill, .T. Frazier, .C. Diallo",NOP,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-12-05
"W. Johnson, .E. Moore, .J. Okafor, .A. Harrison, .C. Diallo",NOP,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-12-05
"W. Johnson, .E. Moore, .J. Randle, .A. Harrison, .C. Diallo",NOP,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2018-12-05
"D. Jordan, .W. Matthews, .H. Barnes, .D. Finney-Smith, .L. Doncic",DAL,1,12,110.7,121.4,-10.7,70.0,1.75,20.0,0.0,100,47.6,0.1,62.5,64.7,110.47,45.6,2018-12-05
"J. Barea, .D. Powell, .M. Kleber, .J. Brunson, .R. Broekhoff",DAL,1,9,131.3,118.8,12.5,50.0,2.00,16.0,50.0,85.7,64.7,0.1,52.8,54.3,90.35,43.9,2018-12-05
