lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"I. Smith, .H. Thompson, .R. Covington, .J. Okafor, .R. Holmes",PHI,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,0.0,125.22,-75.0,2016-01-18
"C. Landry, .R. Covington, .J. Sampson, .T. McConnell, .J. Okafor",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-01-18
"H. Thompson, .N. Noel, .R. Covington, .J. Grant, .J. Sampson",PHI,1,0,0.0,300.0,-300.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.18,0.0,2016-01-18
"H. Thompson, .R. Covington, .J. Grant, .T. McConnell, .R. Holmes",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-01-18
"I. Smith, .H. Thompson, .I. Canaan, .J. Grant, .R. Holmes",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-01-18
"I. Smith, .J. Grant, .J. Sampson, .J. Okafor, .R. Holmes",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-01-18
"I. Smith, .N. Noel, .I. Canaan, .R. Covington, .J. Grant",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-01-18
"I. Smith, .N. Noel, .I. Canaan, .R. Covington, .J. Sampson",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-01-18
"I. Smith, .N. Noel, .J. Sampson, .J. Okafor, .R. Holmes",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-01-18
"I. Smith, .N. Noel, .R. Covington, .J. Grant, .J. Sampson",PHI,1,0,0.0,66.7,-66.7,0.0,0.00,0.0,100,100,100,0.0,0.0,0.0,318.23,66.7,2016-01-18
"N. Noel, .R. Covington, .J. Sampson, .T. McConnell, .R. Holmes",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-01-18
"L. Scola, .K. Lowry, .D. DeRozan, .J. Johnson, .J. Valanciunas",TOR,1,12,125.0,120.0,5.0,45.5,5.00,13.9,41.2,100,60.0,0.0,44.6,49.7,97.59,38.5,2016-01-18
"K. Lowry, .P. Patterson, .B. Biyombo, .C. Joseph, .T. Ross",TOR,1,10,161.1,94.1,67.0,90.9,5.00,35.7,0.0,45.5,35.7,0.1,100,98.2,85.42,88.9,2016-01-18
"D. DeRozan, .P. Patterson, .B. Biyombo, .C. Joseph, .T. Ross",TOR,1,5,72.7,127.3,-54.5,50.0,0.50,7.1,25.0,100,45.5,0.2,28.6,39.7,103.87,7.9,2016-01-18
"K. Lowry, .D. DeRozan, .P. Patterson, .B. Biyombo, .C. Joseph",TOR,1,5,136.4,120.0,16.4,16.7,0.00,7.7,20.0,100,55.6,0.0,70.0,68.9,104.28,55.1,2016-01-18
"K. Lowry, .D. DeRozan, .P. Patterson, .J. Valanciunas, .T. Ross",TOR,1,5,90.0,20.0,70.0,25.0,0.00,9.1,0.0,100,58.3,0.0,50.0,50.0,95.52,130.0,2016-01-18
"K. Lowry, .D. DeRozan, .J. Johnson, .P. Patterson, .J. Valanciunas",TOR,1,3,42.9,150.0,-107.1,100,1.00,12.5,0.0,100,20.0,0.1,30.0,30.0,93.13,0.0,2016-01-18
"K. Lowry, .P. Patterson, .J. Valanciunas, .C. Joseph, .T. Ross",TOR,1,3,200.0,114.3,85.7,80.0,0.00,40.0,0.0,0.0,0.0,0.0,100,100,89.57,68.0,2016-01-18
"L. Scola, .D. DeRozan, .J. Johnson, .J. Valanciunas, .C. Joseph",TOR,1,3,80.0,160.0,-80.0,0.0,0.00,0.0,33.3,0.0,33.3,0.0,40.0,40.0,93.51,0.0,2016-01-18
"L. Scola, .K. Lowry, .D. DeRozan, .J. Johnson, .B. Biyombo",TOR,1,1,100.0,0.0,100.0,100,0.00,33.3,0.0,100,100,0.0,100,100,100.47,300.0,2016-01-18
"P. Patterson, .C. Joseph, .T. Ross, .L. Nogueira, .N. Powell",TOR,1,1,0.0,0.0,0.0,0.0,0.00,0.0,100,100,100,0.5,0.0,0.0,92.90,50.0,2016-01-18
"K. Lowry, .D. DeRozan, .B. Biyombo, .C. Joseph, .T. Ross",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-01-18
"K. Lowry, .D. DeRozan, .P. Patterson, .C. Joseph, .T. Ross",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-01-18
"K. Lowry, .D. DeRozan, .P. Patterson, .J. Valanciunas, .C. Joseph",TOR,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,169.41,100,2016-01-18
"K. Lowry, .P. Patterson, .C. Joseph, .T. Ross, .N. Powell",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-01-18
"L. Scola, .K. Lowry, .D. DeRozan, .B. Biyombo, .T. Ross",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-01-18
"J. Johnson, .T. Young, .B. Lopez, .W. Ellington, .D. Sloan",BKN,1,19,121.6,121.1,0.6,62.5,3.33,21.3,0.0,63.6,38.9,0.1,60.3,65.6,95.03,56.2,2016-01-18
"J. Johnson, .T. Young, .B. Lopez, .D. Sloan, .B. Bogdanovic",BKN,1,8,121.4,120.0,1.4,85.7,2.00,30.0,0.0,100,66.7,0.2,75.0,78.1,88.53,58.2,2016-01-18
"J. Johnson, .T. Young, .B. Lopez, .D. Sloan, .S. Larkin",BKN,1,6,90.9,90.0,0.9,60.0,1.50,16.7,50.0,100,66.7,0.2,38.5,38.5,91.64,40.8,2016-01-18
"B. Bogdanovic, .T. Robinson, .W. Reed, .S. Larkin, .M. Brown",BKN,1,4,66.7,100.0,-33.3,0.0,0.00,0.0,60.0,66.7,62.5,0.3,16.7,29.1,76.51,-21.4,2016-01-18
"W. Ellington, .B. Bogdanovic, .T. Robinson, .W. Reed, .S. Larkin",BKN,1,3,114.3,150.0,-35.7,33.3,1.00,12.5,0.0,33.3,20.0,0.1,60.0,68.0,112.98,38.2,2016-01-18
"J. Johnson, .B. Bogdanovic, .T. Robinson, .W. Reed, .S. Larkin",BKN,1,2,75.0,0.0,75.0,100,0.00,20.0,0.0,100,60.0,0.0,50.0,50.0,108.68,133.3,2016-01-18
"B. Lopez, .B. Bogdanovic, .T. Robinson, .S. Larkin, .M. Brown",BKN,1,1,0.0,250.0,-250.0,0.0,0.00,0.0,50.0,0.0,50.0,0.0,0.0,0.0,88.62,-27.3,2016-01-18
"B. Lopez, .W. Ellington, .B. Bogdanovic, .T. Robinson, .S. Larkin",BKN,1,1,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,90.00,100,2016-01-18
"J. Johnson, .B. Lopez, .B. Bogdanovic, .T. Robinson, .S. Larkin",BKN,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,116.76,-100.0,2016-01-18
"J. Johnson, .B. Lopez, .D. Sloan, .B. Bogdanovic, .S. Larkin",BKN,1,1,100.0,250.0,-150.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,100,100,94.43,14.3,2016-01-18
"J. Johnson, .B. Lopez, .D. Sloan, .T. Robinson, .M. Brown",BKN,1,1,200.0,0.0,200.0,100,0.00,50.0,0.0,50.0,50.0,0.0,100,100,104.60,180.0,2016-01-18
"J. Johnson, .T. Young, .B. Bogdanovic, .W. Reed, .S. Larkin",BKN,1,1,300.0,50.0,250.0,0.0,0.00,0.0,0.0,100,100,0.0,100,104.2,116.76,150.0,2016-01-18
"T. Young, .B. Lopez, .W. Ellington, .B. Bogdanovic, .S. Larkin",BKN,1,1,100.0,0.0,100.0,100,1.00,33.3,0.0,100,100,0.5,100,100,164.57,200.0,2016-01-18
"T. Young, .W. Ellington, .B. Bogdanovic, .W. Reed, .S. Larkin",BKN,1,1,200.0,250.0,-50.0,100,0.00,50.0,0.0,0.0,0.0,0.0,100,100,84.21,25.0,2016-01-18
"B. Lopez, .D. Sloan, .B. Bogdanovic, .T. Robinson, .S. Larkin",BKN,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,154.29,-16.7,2016-01-18
"B. Lopez, .W. Ellington, .D. Sloan, .B. Bogdanovic, .M. Brown",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-01-18
"D. Sloan, .B. Bogdanovic, .T. Robinson, .S. Larkin, .M. Brown",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-01-18
"J. Johnson, .B. Lopez, .D. Sloan, .T. Robinson, .S. Larkin",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-01-18
"J. Johnson, .T. Young, .B. Lopez, .B. Bogdanovic, .S. Larkin",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-01-18
"J. Johnson, .T. Young, .B. Lopez, .D. Sloan, .T. Robinson",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-01-18
"J. Johnson, .T. Young, .B. Lopez, .W. Ellington, .S. Larkin",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,227.37,0.0,2016-01-18
"T. Young, .B. Lopez, .W. Ellington, .D. Sloan, .B. Bogdanovic",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-01-18
"W. Ellington, .D. Sloan, .B. Bogdanovic, .S. Larkin, .M. Brown",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-01-18
"M. Gortat, .J. Dudley, .G. Temple, .J. Wall, .K. Oubre Jr",WAS,1,8,47.1,135.3,-88.2,100,3.00,15.0,0.0,100,25.0,0.1,26.9,27.1,103.95,-4.1,2016-01-18
"M. Gortat, .J. Dudley, .G. Temple, .J. Wall, .G. Neal",WAS,1,5,163.6,90.9,72.7,62.5,5.00,29.4,50.0,55.6,54.5,0.1,80.0,82.7,98.29,94.5,2016-01-18
"Nene, .J. Dudley, .R. Sessions, .G. Neal, .B. Beal",WAS,1,4,162.5,133.3,29.2,100,5.00,38.5,0.0,66.7,50.0,0.1,108.3,108.3,91.65,61.0,2016-01-18
"M. Gortat, .J. Dudley, .G. Temple, .J. Wall, .B. Beal",WAS,1,3,33.3,60.0,-26.7,100,1.00,14.3,0.0,75.0,42.9,0.2,25.0,25.0,101.54,62.5,2016-01-18
"M. Gortat, .J. Dudley, .R. Sessions, .G. Neal, .B. Beal",WAS,1,3,80.0,100.0,-20.0,0.0,0.00,0.0,0.0,100,40.0,0.0,25.0,41.0,84.71,0.0,2016-01-18
"M. Gortat, .J. Dudley, .R. Sessions, .G. Temple, .J. Wall",WAS,1,3,100.0,0.0,100.0,100,2.00,25.0,33.3,100,66.7,0.2,50.0,50.0,85.21,144.4,2016-01-18
"M. Gortat, .J. Dudley, .R. Sessions, .J. Wall, .B. Beal",WAS,1,3,100.0,116.7,-16.7,0.0,0.00,0.0,0.0,100,100,0.3,100,100,89.07,33.3,2016-01-18
"Nene, .J. Dudley, .J. Wall, .G. Neal, .B. Beal",WAS,1,3,157.1,142.9,14.3,100,0.00,22.2,0.0,40.0,25.0,0.0,75.0,82.8,100.35,59.5,2016-01-18
"Nene, .M. Gortat, .G. Temple, .J. Wall, .B. Beal",WAS,1,3,120.0,40.0,80.0,100,0.00,37.5,0.0,66.7,40.0,0.0,60.0,60.0,87.80,135.7,2016-01-18
"M. Gortat, .J. Dudley, .R. Sessions, .J. Wall, .G. Neal",WAS,1,2,120.0,100.0,20.0,66.7,0.00,28.6,0.0,50.0,25.0,0.0,60.0,60.0,99.31,52.2,2016-01-18
"Nene, .J. Dudley, .R. Sessions, .G. Temple, .B. Beal",WAS,1,2,133.3,175.0,-41.7,0.0,0.00,0.0,0.0,0.0,0.0,0.0,66.7,66.7,102.13,16.7,2016-01-18
"Nene, .M. Gortat, .J. Wall, .G. Neal, .B. Beal",WAS,1,2,100.0,125.0,-25.0,0.0,0.00,0.0,0.0,100,66.7,0.3,66.7,66.7,99.31,42.9,2016-01-18
"R. Sessions, .D. Blair, .G. Temple, .J. Eddie, .K. Oubre Jr",WAS,1,2,100.0,0.0,100.0,100,0.00,20.0,33.3,100,60.0,0.0,37.5,37.5,103.92,233.3,2016-01-18
"M. Gortat, .R. Sessions, .G. Temple, .J. Eddie, .K. Oubre Jr",WAS,1,1,200.0,0.0,200.0,0.0,0.00,0.0,100,100,100,0.0,0.0,72.5,108.00,300.0,2016-01-18
"M. Gortat, .R. Sessions, .G. Temple, .J. Wall, .K. Oubre Jr",WAS,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,115.20,0.0,2016-01-18
"Nene, .M. Gortat, .G. Temple, .J. Wall, .G. Neal",WAS,1,1,0.0,266.7,-266.7,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.37,-18.2,2016-01-18
"Nene, .M. Gortat, .G. Temple, .J. Wall, .K. Oubre Jr",WAS,1,1,0.0,150.0,-150.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,0.0,151.58,-100.0,2016-01-18
"Nene, .M. Gortat, .R. Sessions, .G. Temple, .B. Beal",WAS,1,1,33.3,100.0,-66.7,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,17.4,120.00,0.0,2016-01-18
"J. Dudley, .R. Sessions, .J. Wall, .G. Neal, .B. Beal",WAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-01-18
"M. Gortat, .J. Dudley, .J. Wall, .G. Neal, .B. Beal",WAS,1,0,300.0,0.0,300.0,100,0.00,50.0,0.0,0.0,0.0,0.0,150.0,150.0,121.52,133.3,2016-01-18
"Nene, .R. Sessions, .G. Temple, .G. Neal, .B. Beal",WAS,1,0,0.0,300.0,-300.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872.73,0.0,2016-01-18
"A. Aminu, .D. Lillard, .C. McCollum, .M. Plumlee, .N. Vonleh",POR,1,14,134.5,40.0,94.5,46.7,1.40,18.9,10.0,100,70.0,0.2,76.0,76.7,99.25,101.1,2016-01-18
"G. Henderson, .E. Davis, .M. Leonard, .A. Crabbe, .C. McCollum",POR,1,12,131.8,131.8,0.0,63.6,1.75,22.6,25.0,100,53.8,0.2,73.5,73.8,85.85,50.9,2016-01-18
"G. Henderson, .E. Davis, .D. Lillard, .M. Leonard, .A. Crabbe",POR,1,5,136.4,111.1,25.3,66.7,2.00,25.0,50.0,100,85.7,0.2,93.8,93.8,100.81,77.8,2016-01-18
"A. Aminu, .D. Lillard, .M. Harkless, .A. Crabbe, .M. Plumlee",POR,1,4,100.0,157.1,-57.1,50.0,2.00,16.7,50.0,50.0,50.0,0.1,50.0,50.0,102.86,23.7,2016-01-18
"A. Aminu, .E. Davis, .D. Lillard, .M. Leonard, .A. Crabbe",POR,1,3,60.0,83.3,-23.3,100,1.00,14.3,25.0,100,57.1,0.2,37.5,30.7,96.59,7.1,2016-01-18
"E. Davis, .D. Lillard, .M. Leonard, .A. Crabbe, .C. McCollum",POR,1,3,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,66.7,33.3,0.2,0.0,0.0,85.21,-44.4,2016-01-18
"A. Aminu, .D. Lillard, .A. Crabbe, .C. McCollum, .M. Plumlee",POR,1,2,66.7,133.3,-66.7,100,0.00,25.0,0.0,50.0,25.0,0.0,33.3,29.1,96.00,-80.0,2016-01-18
"A. Aminu, .D. Lillard, .M. Harkless, .C. McCollum, .M. Plumlee",POR,1,1,66.7,200.0,-133.3,0.0,0.00,0.0,66.7,0.0,66.7,0.0,25.0,25.0,91.84,0.0,2016-01-18
"D. Lillard, .A. Crabbe, .C. McCollum, .M. Plumlee, .N. Vonleh",POR,1,1,166.7,133.3,33.3,100,0.00,40.0,0.0,0.0,0.0,0.0,83.3,72.7,109.37,62.5,2016-01-18
"G. Henderson, .A. Aminu, .N. Vonleh, .T. Frazier, .P. Connaughton",POR,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,66.7,40.0,0.0,0.0,0.0,97.08,0.0,2016-01-18
"G. Henderson, .D. Lillard, .M. Leonard, .A. Crabbe, .M. Plumlee",POR,1,1,66.7,266.7,-200.0,0.0,0.00,0.0,50.0,0.0,50.0,0.0,25.0,25.0,123.43,-22.2,2016-01-18
"A. Aminu, .A. Crabbe, .C. McCollum, .M. Plumlee, .P. Connaughton",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-01-18
"A. Aminu, .A. Crabbe, .M. Plumlee, .N. Vonleh, .P. Connaughton",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-01-18
"A. Aminu, .A. Crabbe, .N. Vonleh, .T. Frazier, .P. Connaughton",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,180.00,100,2016-01-18
"A. Aminu, .D. Lillard, .M. Leonard, .A. Crabbe, .C. McCollum",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-01-18
"A. Aminu, .D. Lillard, .M. Leonard, .A. Crabbe, .M. Plumlee",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-01-18
"D. Lillard, .M. Harkless, .A. Crabbe, .C. McCollum, .M. Plumlee",POR,1,0,0.0,300.0,-300.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,0.0,121.52,-33.3,2016-01-18
