lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"J. Crawford, .C. Paul, .M. Speights, .B. Griffin, .A. Rivers",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-11-16
"J. Crawford, .C. Paul, .R. Felton, .B. Bass, .M. Speights",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-11-16
"J. Crawford, .C. Paul, .R. Felton, .B. Griffin, .A. Rivers",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,0.0,351.22,100,2016-11-16
"J. Crawford, .C. Paul, .R. Felton, .D. Jordan, .A. Rivers",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-11-16
"J. Crawford, .R. Felton, .D. Jordan, .B. Griffin, .A. Rivers",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-11-16
"J. Redick, .D. Jordan, .L. Mbah a Moute, .B. Griffin, .A. Rivers",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-11-16
"M. Conley, .M. Gasol, .J. Green, .J. Ennis III, .A. Harrison",MEM,1,9,94.7,122.2,-27.5,85.7,0.86,23.1,20.0,90.0,66.7,0.4,75.0,75.0,95.48,46.3,2016-11-16
"M. Conley, .M. Gasol, .C. Parsons, .J. Green, .J. Ennis III",MEM,1,6,83.3,100.0,-16.7,75.0,1.00,17.6,33.3,75.0,57.1,0.3,44.4,48.4,103.16,42.1,2016-11-16
"V. Carter, .Z. Randolph, .M. Conley, .M. Gasol, .T. Williams",MEM,1,4,128.6,157.1,-28.6,66.7,2.00,18.2,50.0,33.3,42.9,0.1,50.0,57.1,88.42,44.4,2016-11-16
"V. Carter, .Z. Randolph, .M. Gasol, .A. Harrison, .T. Williams",MEM,1,4,125.0,128.6,-3.6,75.0,3.00,25.0,33.3,100,71.4,0.1,71.4,71.4,88.16,61.1,2016-11-16
"V. Carter, .Z. Randolph, .J. Green, .J. Ennis III, .A. Harrison",MEM,1,3,57.1,133.3,-76.2,0.0,0.00,0.0,20.0,100,42.9,0.1,0.0,29.6,118.56,-36.4,2016-11-16
"V. Carter, .Z. Randolph, .M. Conley, .C. Parsons, .D. Davis",MEM,1,3,220.0,40.0,180.0,40.0,0.00,28.6,0.0,100,100,0.0,110.0,110.0,73.85,123.1,2016-11-16
"V. Carter, .Z. Randolph, .M. Conley, .M. Gasol, .A. Harrison",MEM,1,3,157.1,66.7,90.5,75.0,0.00,25.0,66.7,100,83.3,0.0,64.3,69.8,110.57,108.7,2016-11-16
"V. Carter, .Z. Randolph, .M. Conley, .M. Gasol, .J. Ennis III",MEM,1,3,166.7,180.0,-13.3,33.3,0.00,12.5,33.3,33.3,33.3,0.0,66.7,68.3,78.26,45.2,2016-11-16
"M. Conley, .M. Gasol, .C. Parsons, .J. Ennis III, .J. Martin",MEM,1,2,160.0,120.0,40.0,66.7,0.00,25.0,33.3,100,50.0,0.0,66.7,66.7,102.86,56.0,2016-11-16
"V. Carter, .M. Conley, .M. Gasol, .J. Green, .J. Ennis III",MEM,1,2,100.0,60.0,40.0,100,1.00,20.0,0.0,50.0,33.3,0.3,50.0,69.4,117.39,66.7,2016-11-16
"V. Carter, .Z. Randolph, .M. Conley, .A. Harrison, .D. Davis",MEM,1,2,80.0,80.0,0.0,100,0.00,14.3,33.3,100,66.7,0.0,25.0,37.6,107.46,52.9,2016-11-16
"Z. Randolph, .M. Conley, .C. Parsons, .J. Ennis III, .D. Davis",MEM,1,2,166.7,133.3,33.3,0.0,0.00,0.0,50.0,100,66.7,0.0,62.5,62.5,82.29,38.9,2016-11-16
"M. Gasol, .C. Parsons, .J. Green, .J. Ennis III, .A. Harrison",MEM,1,1,200.0,0.0,200.0,0.0,0.00,0.0,0.0,100,100,0.0,100,100,94.43,250.0,2016-11-16
"V. Carter, .M. Gasol, .J. Green, .J. Ennis III, .A. Harrison",MEM,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.7,0.0,0.0,108.00,800.0,2016-11-16
"V. Carter, .Z. Randolph, .A. Harrison, .D. Davis, .T. Williams",MEM,1,1,300.0,150.0,150.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,150.0,150.0,91.91,50.0,2016-11-16
"Z. Randolph, .M. Conley, .M. Gasol, .J. Ennis III, .A. Harrison",MEM,1,1,0.0,250.0,-250.0,0.0,0.00,0.0,50.0,0.0,50.0,0.5,0.0,0.0,87.27,-66.7,2016-11-16
"M. Conley, .M. Gasol, .C. Parsons, .J. Ennis III, .D. Davis",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-11-16
"V. Carter, .J. Green, .J. Ennis III, .A. Harrison, .J. Martin",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.22,0.0,2016-11-16
"V. Carter, .M. Conley, .M. Gasol, .J. Ennis III, .A. Harrison",MEM,1,0,0.0,50.0,-50.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,881.63,0.0,2016-11-16
"V. Carter, .Z. Randolph, .M. Gasol, .J. Ennis III, .A. Harrison",MEM,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.00,200.0,2016-11-16
"Z. Randolph, .M. Conley, .J. Green, .J. Ennis III, .A. Harrison",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-11-16
"Z. Randolph, .M. Conley, .M. Gasol, .C. Parsons, .J. Ennis III",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,0.0,68.57,200.0,2016-11-16
"Z. Randolph, .M. Gasol, .C. Parsons, .J. Ennis III, .A. Harrison",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-11-16
"C. Anthony, .J. Noah, .D. Rose, .C. Lee, .K. Porzingis",NYK,1,21,116.3,95.2,21.0,55.0,11.00,17.7,29.6,81.0,52.1,0.0,51.1,52.6,96.61,59.1,2016-11-16
"B. Jennings, .K. O'Quinn, .J. Holiday, .K. Porzingis, .M. Kuzminskas",NYK,1,4,187.5,75.0,112.5,66.7,4.00,30.8,50.0,100,80.0,0.1,87.5,88.9,88.28,93.2,2016-11-16
"C. Anthony, .D. Rose, .K. O'Quinn, .J. Holiday, .M. Ndour",NYK,1,4,114.3,185.7,-71.4,75.0,3.00,30.0,50.0,50.0,50.0,0.1,66.7,66.7,82.96,42.2,2016-11-16
"B. Jennings, .K. O'Quinn, .J. Holiday, .K. Porzingis, .M. Ndour",NYK,1,3,160.0,83.3,76.7,66.7,2.00,28.6,0.0,100,100,0.2,100,103.1,86.09,100,2016-11-16
"C. Anthony, .D. Rose, .C. Lee, .B. Jennings, .K. Porzingis",NYK,1,3,100.0,60.0,40.0,50.0,1.00,14.3,0.0,66.7,33.3,0.2,50.0,51.0,88.00,92.3,2016-11-16
"C. Anthony, .D. Rose, .C. Lee, .J. Holiday, .K. Porzingis",NYK,1,3,100.0,166.7,-66.7,50.0,0.00,12.5,50.0,33.3,42.9,0.0,33.3,36.3,96.00,20.7,2016-11-16
"B. Jennings, .K. O'Quinn, .J. Holiday, .W. Hernangomez, .M. Kuzminskas",NYK,1,2,0.0,200.0,-200.0,0.0,0.00,0.0,50.0,0.0,40.0,0.3,0.0,0.0,83.31,-88.9,2016-11-16
"C. Anthony, .C. Lee, .B. Jennings, .J. Holiday, .K. Porzingis",NYK,1,2,100.0,175.0,-75.0,100,0.50,20.0,100,100,100,0.7,75.0,75.0,109.57,12.0,2016-11-16
"C. Anthony, .J. Noah, .B. Jennings, .J. Holiday, .K. Porzingis",NYK,1,2,100.0,100.0,0.0,0.0,0.00,0.0,50.0,50.0,50.0,0.0,50.0,41.0,89.30,50.0,2016-11-16
"C. Anthony, .J. Noah, .D. Rose, .J. Holiday, .W. Hernangomez",NYK,1,2,100.0,75.0,25.0,50.0,1.00,12.5,75.0,66.7,71.4,0.3,33.3,33.3,103.60,57.1,2016-11-16
"D. Rose, .K. O'Quinn, .J. Holiday, .K. Porzingis, .M. Ndour",NYK,1,1,66.7,66.7,0.0,0.0,0.00,0.0,33.3,100,50.0,0.0,0.0,25.8,97.08,100,2016-11-16
"C. Anthony, .B. Jennings, .J. Holiday, .K. Porzingis, .M. Kuzminskas",NYK,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.00,200.0,2016-11-16
"C. Anthony, .D. Rose, .K. O'Quinn, .J. Holiday, .W. Hernangomez",NYK,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,0.0,757.89,-50.0,2016-11-16
"C. Anthony, .J. Noah, .D. Rose, .C. Lee, .J. Holiday",NYK,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-11-16
"C. Anthony, .J. Noah, .D. Rose, .C. Lee, .M. Ndour",NYK,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-11-16
"C. Anthony, .J. Noah, .D. Rose, .J. Holiday, .K. Porzingis",NYK,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-11-16
"C. Anthony, .J. Noah, .D. Rose, .J. Holiday, .M. Ndour",NYK,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-11-16
"C. Lee, .B. Jennings, .K. O'Quinn, .J. Holiday, .K. Porzingis",NYK,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.00,100,2016-11-16
"I. Smith, .M. Morris, .T. Harris, .A. Drummond, .K. Caldwell-Pope",DET,1,19,92.3,110.3,-17.9,43.8,1.40,13.7,25.0,70.4,51.1,0.1,47.1,49.0,96.43,46.4,2016-11-16
"I. Smith, .M. Morris, .T. Harris, .J. Leuer, .K. Caldwell-Pope",DET,1,7,153.8,84.6,69.2,71.4,2.50,25.0,40.0,71.4,58.3,0.2,70.8,75.1,91.45,80.0,2016-11-16
"B. Udrih, .T. Harris, .J. Leuer, .A. Drummond, .S. Johnson",DET,1,6,75.0,150.0,-75.0,33.3,0.50,7.7,0.0,50.0,22.2,0.2,37.5,48.3,90.26,2.5,2016-11-16
"B. Udrih, .T. Harris, .J. Leuer, .A. Baynes, .S. Johnson",DET,1,5,100.0,125.0,-25.0,0.0,0.00,0.0,33.3,50.0,42.9,0.1,57.1,57.1,84.71,37.1,2016-11-16
"I. Smith, .M. Morris, .J. Leuer, .A. Baynes, .K. Caldwell-Pope",DET,1,4,183.3,114.3,69.0,50.0,0.00,20.0,50.0,66.7,57.1,0.0,68.8,68.8,87.72,54.5,2016-11-16
"I. Smith, .M. Morris, .J. Leuer, .A. Drummond, .K. Caldwell-Pope",DET,1,3,133.3,150.0,-16.7,50.0,2.00,25.0,0.0,0.0,0.0,0.2,80.0,80.0,90.47,36.8,2016-11-16
"B. Udrih, .M. Morris, .J. Leuer, .A. Baynes, .K. Caldwell-Pope",DET,1,2,140.0,66.7,73.3,66.7,0.00,25.0,33.3,16.7,22.2,0.0,58.3,58.3,105.74,80.0,2016-11-16
"I. Smith, .M. Morris, .T. Harris, .A. Baynes, .K. Caldwell-Pope",DET,1,1,50.0,66.7,-16.7,0.0,0.00,0.0,0.0,100,50.0,0.0,33.3,33.3,130.91,50.0,2016-11-16
"I. Smith, .T. Harris, .J. Leuer, .A. Drummond, .K. Caldwell-Pope",DET,1,1,50.0,300.0,-250.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,56.8,127.06,0.0,2016-11-16
"B. Udrih, .I. Smith, .M. Morris, .J. Leuer, .K. Caldwell-Pope",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-11-16
"B. Udrih, .M. Morris, .T. Harris, .J. Leuer, .K. Caldwell-Pope",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,0.0,400.00,100,2016-11-16
"I. Smith, .M. Morris, .A. Drummond, .A. Baynes, .K. Caldwell-Pope",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-11-16
"I. Smith, .T. Harris, .A. Drummond, .K. Caldwell-Pope, .S. Johnson",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-11-16
"I. Smith, .T. Harris, .J. Leuer, .A. Drummond, .S. Johnson",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.86,0.0,2016-11-16
"M. Morris, .T. Harris, .J. Leuer, .A. Baynes, .K. Caldwell-Pope",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-11-16
"R. Westbrook, .A. Roberson, .S. Adams, .V. Oladipo, .D. Sabonis",OKC,1,25,100.0,78.0,22.0,65.0,1.44,20.0,15.0,82.1,54.2,0.2,55.0,58.0,97.65,62.4,2016-11-16
"S. Adams, .V. Oladipo, .J. Lauvergne, .S. Christon, .J. Grant",OKC,1,4,77.8,137.5,-59.7,33.3,0.50,9.1,20.0,66.7,37.5,0.2,43.8,43.8,114.39,18.8,2016-11-16
"E. Kanter, .V. Oladipo, .A. Abrines, .S. Christon, .J. Grant",OKC,1,3,140.0,120.0,20.0,100,0.00,28.6,0.0,50.0,20.0,0.0,60.0,64.3,76.19,35.7,2016-11-16
"N. Collison, .R. Westbrook, .E. Kanter, .A. Roberson, .V. Oladipo",OKC,1,2,160.0,150.0,10.0,50.0,0.50,16.7,0.0,0.0,0.0,0.4,150.0,138.9,125.83,58.1,2016-11-16
"R. Westbrook, .E. Kanter, .A. Abrines, .S. Christon, .J. Grant",OKC,1,2,66.7,0.0,66.7,100,0.00,20.0,33.3,100,66.7,0.0,25.0,25.0,107.23,350.0,2016-11-16
"R. Westbrook, .E. Kanter, .A. Roberson, .A. Abrines, .J. Grant",OKC,1,2,40.0,100.0,-60.0,100,0.00,16.7,0.0,75.0,37.5,0.0,20.0,20.0,117.33,5.6,2016-11-16
"R. Westbrook, .S. Adams, .V. Oladipo, .J. Grant, .D. Sabonis",OKC,1,2,225.0,100.0,125.0,33.3,0.00,16.7,100,50.0,66.7,0.0,87.5,92.2,109.83,80.0,2016-11-16
"S. Adams, .V. Oladipo, .A. Abrines, .S. Christon, .J. Grant",OKC,1,2,125.0,60.0,65.0,50.0,1.00,20.0,0.0,66.7,50.0,0.3,83.3,83.3,88.16,116.7,2016-11-16
"A. Morrow, .E. Kanter, .V. Oladipo, .S. Christon, .J. Grant",OKC,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.3,0.0,0.0,141.64,-66.7,2016-11-16
"E. Kanter, .A. Roberson, .A. Abrines, .S. Christon, .J. Grant",OKC,1,1,150.0,200.0,-50.0,100,1.00,33.3,0.0,0.0,0.0,0.5,150.0,150.0,92.07,30.8,2016-11-16
"N. Collison, .R. Westbrook, .E. Kanter, .A. Roberson, .A. Abrines",OKC,1,1,133.3,100.0,33.3,100,0.00,25.0,0.0,100,66.7,0.0,50.0,69.4,102.86,75.0,2016-11-16
"R. Westbrook, .E. Kanter, .A. Roberson, .V. Oladipo, .D. Sabonis",OKC,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.06,-50.0,2016-11-16
"R. Westbrook, .E. Kanter, .V. Oladipo, .A. Abrines, .J. Grant",OKC,1,1,133.3,25.0,108.3,50.0,0.00,25.0,0.0,100,75.0,0.0,66.7,66.7,165.25,118.2,2016-11-16
"R. Westbrook, .S. Adams, .A. Abrines, .S. Christon, .D. Sabonis",OKC,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.20,-40.0,2016-11-16
"A. Morrow, .E. Kanter, .A. Abrines, .S. Christon, .J. Grant",OKC,1,0,100.0,200.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,174.19,33.3,2016-11-16
"A. Morrow, .S. Adams, .V. Oladipo, .S. Christon, .J. Grant",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-11-16
"E. Kanter, .S. Adams, .V. Oladipo, .A. Abrines, .J. Grant",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-11-16
"N. Collison, .E. Kanter, .A. Roberson, .A. Abrines, .S. Christon",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-11-16
"R. Westbrook, .A. Abrines, .S. Christon, .J. Grant, .D. Sabonis",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-11-16
"R. Westbrook, .A. Roberson, .S. Adams, .V. Oladipo, .A. Abrines",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-11-16
"R. Westbrook, .A. Roberson, .S. Adams, .V. Oladipo, .J. Grant",OKC,1,0,0.0,300.0,-300.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,523.64,0.0,2016-11-16
"R. Westbrook, .A. Roberson, .V. Oladipo, .A. Abrines, .J. Grant",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-11-16
"R. Westbrook, .E. Kanter, .A. Roberson, .V. Oladipo, .J. Grant",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-11-16
"R. Westbrook, .E. Kanter, .V. Oladipo, .A. Abrines, .D. Sabonis",OKC,1,0,200.0,0.0,200.0,100,0.00,33.3,100,0.0,100,0.0,50.0,50.0,208.70,100,2016-11-16
"R. Westbrook, .S. Adams, .V. Oladipo, .A. Abrines, .D. Sabonis",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-11-16
"T. Ariza, .E. Gordon, .R. Anderson, .J. Harden, .C. Capela",HOU,1,16,103.0,100.0,3.0,66.7,3.33,21.7,18.8,86.7,51.6,0.1,53.2,54.1,98.18,53.5,2016-11-16
"Nene, .T. Ariza, .E. Gordon, .R. Anderson, .J. Harden",HOU,1,11,66.7,58.3,8.3,71.4,0.83,14.3,18.8,91.7,50.0,0.2,38.6,39.3,110.92,52.1,2016-11-16
"C. Brewer, .E. Gordon, .T. Ennis, .C. Capela, .S. Dekker",HOU,1,9,121.1,84.2,36.8,33.3,1.50,12.0,33.3,83.3,61.9,0.1,55.6,58.2,98.06,76.1,2016-11-16
"Nene, .T. Ariza, .C. Brewer, .J. Harden, .S. Dekker",HOU,1,6,116.7,127.3,-10.6,75.0,3.00,17.6,42.9,100,55.6,0.1,50.0,53.0,99.16,31.9,2016-11-16
"Nene, .T. Ariza, .R. Anderson, .J. Harden, .S. Dekker",HOU,1,4,90.0,170.0,-80.0,100,1.00,21.4,25.0,100,40.0,0.3,66.7,65.4,123.61,23.2,2016-11-16
"C. Brewer, .E. Gordon, .R. Anderson, .T. Ennis, .C. Capela",HOU,1,2,100.0,225.0,-125.0,50.0,1.00,14.3,50.0,0.0,33.3,0.2,62.5,62.5,109.83,20.0,2016-11-16
"C. Brewer, .E. Gordon, .R. Anderson, .J. Harden, .T. Ennis",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-11-16
"E. Gordon, .R. Anderson, .J. Harden, .T. Ennis, .C. Capela",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-11-16
"Nene, .C. Brewer, .R. Anderson, .J. Harden, .T. Ennis",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-11-16
"Nene, .T. Ariza, .C. Brewer, .E. Gordon, .J. Harden",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-11-16
"Nene, .T. Ariza, .R. Anderson, .J. Harden, .T. Ennis",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-11-16
"T. Ariza, .C. Brewer, .E. Gordon, .J. Harden, .C. Capela",HOU,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.70,0.0,2016-11-16
"T. Ariza, .C. Brewer, .E. Gordon, .R. Anderson, .J. Harden",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-11-16
"J. Green, .S. Ibaka, .N. Vucevic, .E. Fournier, .E. Payton",ORL,1,18,65.8,89.2,-23.4,45.5,0.71,10.6,21.7,72.7,46.7,0.2,36.4,36.0,98.45,30.3,2016-11-16
"C. Watson, .D. Augustin, .B. Biyombo, .A. Gordon, .D. Rudez",ORL,1,9,131.6,100.0,31.6,55.6,5.00,18.5,30.0,70.0,50.0,0.1,61.1,61.9,96.17,64.2,2016-11-16
"D. Augustin, .B. Biyombo, .E. Fournier, .A. Gordon, .D. Rudez",ORL,1,5,83.3,100.0,-16.7,0.0,0.00,0.0,42.9,100,66.7,0.1,36.4,39.2,114.44,26.9,2016-11-16
"S. Ibaka, .B. Biyombo, .E. Fournier, .E. Payton, .A. Gordon",ORL,1,4,87.5,50.0,37.5,0.0,0.00,0.0,33.3,60.0,45.5,0.0,31.3,39.4,122.34,70.0,2016-11-16
"S. Ibaka, .N. Vucevic, .E. Fournier, .E. Payton, .A. Gordon",ORL,1,4,150.0,40.0,110.0,75.0,0.00,27.3,50.0,66.7,57.1,0.0,56.3,56.3,65.97,95.2,2016-11-16
"C. Watson, .D. Augustin, .B. Biyombo, .N. Vucevic, .A. Gordon",ORL,1,3,57.1,33.3,23.8,100,1.00,12.5,0.0,100,40.0,0.1,25.0,41.0,108.21,100,2016-11-16
"C. Watson, .S. Ibaka, .B. Biyombo, .E. Fournier, .E. Payton",ORL,1,1,0.0,33.3,-33.3,0.0,0.00,0.0,0.0,100,50.0,0.3,0.0,0.0,100.47,100,2016-11-16
"D. Augustin, .S. Ibaka, .B. Biyombo, .E. Fournier, .A. Gordon",ORL,1,1,100.0,200.0,-100.0,100,0.00,33.3,0.0,0.0,0.0,0.0,100,100,98.18,75.0,2016-11-16
"J. Green, .C. Watson, .B. Biyombo, .N. Vucevic, .E. Payton",ORL,1,1,150.0,50.0,100.0,100,0.00,33.3,0.0,66.7,66.7,0.0,150.0,150.0,101.05,133.3,2016-11-16
"J. Green, .C. Watson, .S. Ibaka, .N. Vucevic, .E. Payton",ORL,1,1,150.0,100.0,50.0,100,0.00,33.3,0.0,100,50.0,0.0,75.0,75.0,106.67,60.0,2016-11-16
"B. Biyombo, .E. Fournier, .E. Payton, .A. Gordon, .D. Rudez",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-11-16
"B. Biyombo, .N. Vucevic, .E. Fournier, .E. Payton, .A. Gordon",ORL,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,480.00,-33.3,2016-11-16
"C. Watson, .B. Biyombo, .N. Vucevic, .E. Payton, .A. Gordon",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-11-16
