lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"R. Gomes, .E. Gordon, .D. Jordan, .B. Griffin, .E. Bledsoe",LAC,1,6,100.0,70.0,30.0,50.0,1.00,12.5,40.0,75.0,61.5,0.2,50.0,55.8,86.11,96.3,2010-12-06
"R. Butler, .R. Gomes, .E. Gordon, .B. Griffin, .E. Bledsoe",LAC,1,5,136.4,100.0,36.4,75.0,0.00,18.8,40.0,80.0,60.0,0.0,50.0,64.4,104.52,73.8,2010-12-06
"B. Davis, .J. Collins, .R. Butler, .R. Gomes, .A. Aminu",LAC,1,4,157.1,100.0,57.1,80.0,0.00,33.3,33.3,100,60.0,0.0,68.8,68.8,100.00,53.1,2010-12-06
"B. Davis, .J. Collins, .R. Gomes, .E. Gordon, .B. Griffin",LAC,1,3,116.7,160.0,-43.3,50.0,0.50,12.5,50.0,0.0,25.0,0.3,62.5,71.7,101.41,38.1,2010-12-06
"B. Davis, .J. Collins, .R. Butler, .R. Gomes, .B. Griffin",LAC,1,2,50.0,40.0,10.0,100,1.00,20.0,0.0,100,75.0,0.3,50.0,50.0,96.86,100,2010-12-06
"B. Davis, .J. Collins, .R. Gomes, .C. Smith, .E. Gordon",LAC,1,2,0.0,150.0,-150.0,0.0,0.00,0.0,0.0,100,25.0,0.0,0.0,0.0,92.16,-50.0,2010-12-06
"B. Davis, .R. Butler, .C. Smith, .E. Gordon, .D. Jordan",LAC,1,2,100.0,125.0,-25.0,50.0,1.00,14.3,66.7,0.0,66.7,0.3,40.0,40.0,87.27,18.8,2010-12-06
"B. Davis, .R. Butler, .E. Gordon, .D. Jordan, .B. Griffin",LAC,1,2,50.0,120.0,-70.0,100,1.00,16.7,33.3,100,60.0,0.3,25.0,25.0,123.43,-8.3,2010-12-06
"R. Butler, .R. Gomes, .E. Gordon, .D. Jordan, .E. Bledsoe",LAC,1,2,200.0,133.3,66.7,100,0.00,20.0,100,50.0,66.7,0.0,75.0,79.8,82.29,92.9,2010-12-06
"J. Collins, .E. Gordon, .B. Griffin, .A. Aminu, .E. Bledsoe",LAC,1,1,66.7,66.7,0.0,0.0,0.00,0.0,33.3,100,60.0,0.0,0.0,25.8,100.47,20.0,2010-12-06
"R. Butler, .E. Gordon, .D. Jordan, .B. Griffin, .E. Bledsoe",LAC,1,1,0.0,150.0,-150.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.06,-66.7,2010-12-06
"B. Davis, .R. Butler, .R. Gomes, .C. Smith, .D. Jordan",LAC,1,0,0.0,300.0,-300.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.00,-100.0,2010-12-06
"B. Davis, .R. Gomes, .E. Gordon, .D. Jordan, .B. Griffin",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,880.00",100,2010-12-06
"J. Collins, .R. Butler, .R. Gomes, .A. Aminu, .E. Bledsoe",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-12-06
"J. Collins, .R. Butler, .R. Gomes, .E. Gordon, .E. Bledsoe",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-12-06
"J. Collins, .R. Gomes, .E. Gordon, .B. Griffin, .E. Bledsoe",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-12-06
"S. Dalembert, .B. Udrih, .C. Landry, .T. Evans, .O. Casspi",SAC,1,9,88.9,77.8,11.1,50.0,1.50,13.0,22.2,90.9,60.0,0.1,42.9,46.8,97.54,63.9,2010-12-06
"P. Jeter, .C. Landry, .T. Evans, .O. Casspi, .D. Cousins",SAC,1,7,107.7,92.9,14.8,75.0,3.00,16.7,25.0,71.4,46.7,0.1,37.5,47.8,92.42,55.1,2010-12-06
"B. Udrih, .J. Thompson, .D. Greene, .T. Evans, .D. Cousins",SAC,1,6,63.6,100.0,-36.4,33.3,0.50,6.7,42.9,66.7,50.0,0.2,30.0,32.2,94.57,-30.0,2010-12-06
"F. Garcia, .P. Jeter, .C. Landry, .O. Casspi, .D. Cousins",SAC,1,5,155.6,44.4,111.1,16.7,1.00,10.0,0.0,66.7,50.0,0.1,81.3,82.9,91.59,120.8,2010-12-06
"S. Dalembert, .B. Udrih, .D. Greene, .T. Evans, .D. Cousins",SAC,1,5,50.0,133.3,-83.3,0.0,0.00,0.0,45.5,75.0,53.3,0.0,8.3,18.2,96.68,-35.0,2010-12-06
"S. Dalembert, .P. Jeter, .C. Landry, .T. Evans, .O. Casspi",SAC,1,4,111.1,100.0,11.1,0.0,0.00,0.0,40.0,50.0,44.4,0.1,28.6,51.9,102.45,53.6,2010-12-06
"F. Garcia, .C. Landry, .T. Evans, .O. Casspi, .D. Cousins",SAC,1,3,133.3,140.0,-6.7,66.7,0.00,25.0,0.0,100,50.0,0.0,60.0,68.0,79.20,58.8,2010-12-06
"S. Dalembert, .B. Udrih, .J. Thompson, .D. Greene, .T. Evans",SAC,1,3,40.0,66.7,-26.7,0.0,0.00,0.0,80.0,50.0,66.7,0.6,16.7,16.7,98.39,250.0,2010-12-06
"B. Udrih, .C. Landry, .T. Evans, .O. Casspi, .D. Cousins",SAC,1,2,125.0,150.0,-25.0,100,1.00,16.7,50.0,33.3,40.0,0.3,50.0,64.4,92.16,31.3,2010-12-06
"B. Udrih, .F. Garcia, .C. Landry, .J. Thompson, .O. Casspi",SAC,1,2,120.0,100.0,20.0,100,3.00,37.5,0.0,66.7,50.0,0.2,100,100,110.77,76.0,2010-12-06
"B. Udrih, .C. Landry, .J. Thompson, .T. Evans, .O. Casspi",SAC,1,1,100.0,300.0,-200.0,100,0.00,33.3,0.0,0.0,0.0,0.0,50.0,50.0,106.67,28.6,2010-12-06
"B. Udrih, .F. Garcia, .C. Landry, .O. Casspi, .D. Cousins",SAC,1,1,0.0,250.0,-250.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.55,-14.3,2010-12-06
"S. Dalembert, .P. Jeter, .D. Greene, .T. Evans, .D. Cousins",SAC,1,1,100.0,100.0,0.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,53.2,130.91,50.0,2010-12-06
"B. Udrih, .F. Garcia, .P. Jeter, .T. Evans, .O. Casspi",SAC,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,0.0,353.37,0.0,2010-12-06
"S. Dalembert, .B. Udrih, .C. Landry, .D. Greene, .T. Evans",SAC,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.71,-100.0,2010-12-06
"S. Dalembert, .B. Udrih, .F. Garcia, .C. Landry, .O. Casspi",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-12-06
"S. Dalembert, .B. Udrih, .P. Jeter, .T. Evans, .O. Casspi",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-12-06
"S. Dalembert, .F. Garcia, .P. Jeter, .T. Evans, .O. Casspi",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-12-06
"S. Dalembert, .P. Jeter, .C. Landry, .D. Greene, .T. Evans",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.86,0.0,2010-12-06
"S. Dalembert, .P. Jeter, .T. Evans, .O. Casspi, .D. Cousins",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-12-06
"J. Salmons, .A. Bogut, .L. Mbah a Moute, .B. Jennings, .L. Sanders",MIL,1,13,69.2,100.0,-30.8,37.5,3.00,9.1,22.2,83.3,46.7,0.0,30.8,33.5,92.49,29.6,2010-12-06
"C. Maggette, .J. Salmons, .A. Bogut, .E. Ilyasova, .B. Jennings",MIL,1,5,110.0,150.0,-40.0,75.0,0.00,18.8,42.9,50.0,44.4,0.0,36.4,44.6,88.59,33.3,2010-12-06
"E. Boykins, .C. Maggette, .J. Salmons, .A. Bogut, .L. Sanders",MIL,1,5,66.7,40.0,26.7,100,0.75,23.1,33.3,100,71.4,0.4,50.0,50.0,100.15,83.3,2010-12-06
"J. Salmons, .A. Bogut, .E. Ilyasova, .L. Mbah a Moute, .B. Jennings",MIL,1,5,100.0,100.0,0.0,66.7,2.00,15.4,33.3,50.0,41.7,0.1,43.8,46.1,81.33,56.0,2010-12-06
"C. Maggette, .K. Dooling, .E. Ilyasova, .C. Douglas-Roberts, .L. Sanders",MIL,1,4,112.5,111.1,1.4,100,0.00,11.1,0.0,75.0,37.5,0.0,37.5,59.8,94.88,52.0,2010-12-06
"C. Maggette, .A. Bogut, .E. Ilyasova, .C. Douglas-Roberts, .B. Jennings",MIL,1,3,75.0,80.0,-5.0,100,0.00,16.7,25.0,0.0,20.0,0.0,25.0,30.7,79.02,0.0,2010-12-06
"C. Maggette, .A. Bogut, .L. Mbah a Moute, .C. Douglas-Roberts, .B. Jennings",MIL,1,3,40.0,133.3,-93.3,100,1.00,14.3,25.0,50.0,37.5,0.2,20.0,20.0,92.63,-11.8,2010-12-06
"C. Maggette, .K. Dooling, .A. Bogut, .E. Ilyasova, .C. Douglas-Roberts",MIL,1,3,125.0,0.0,125.0,100,1.00,20.0,0.0,66.7,50.0,0.3,75.0,86.8,71.11,-1000.0,2010-12-06
"C. Maggette, .J. Salmons, .A. Bogut, .B. Jennings, .L. Sanders",MIL,1,2,0.0,125.0,-125.0,0.0,0.00,0.0,33.3,100,50.0,0.0,0.0,0.0,85.54,-100.0,2010-12-06
"C. Maggette, .K. Dooling, .J. Salmons, .E. Ilyasova, .L. Sanders",MIL,1,2,120.0,40.0,80.0,0.0,0.00,0.0,50.0,100,66.7,0.0,60.0,60.0,117.26,166.7,2010-12-06
"C. Maggette, .A. Bogut, .C. Douglas-Roberts, .B. Jennings, .L. Sanders",MIL,1,1,150.0,150.0,0.0,100,0.00,33.3,0.0,100,100,0.0,150.0,150.0,94.43,57.1,2010-12-06
"C. Maggette, .K. Dooling, .L. Mbah a Moute, .C. Douglas-Roberts, .L. Sanders",MIL,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,50.0,33.3,0.7,0.0,0.0,100.00,1000.0,2010-12-06
"A. Bogut, .L. Mbah a Moute, .C. Douglas-Roberts, .B. Jennings, .L. Sanders",MIL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.71,0.0,2010-12-06
"C. Maggette, .A. Bogut, .L. Mbah a Moute, .C. Douglas-Roberts, .L. Sanders",MIL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-12-06
"C. Maggette, .E. Ilyasova, .C. Douglas-Roberts, .B. Jennings, .L. Sanders",MIL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,90.00,100,2010-12-06
"C. Maggette, .J. Salmons, .A. Bogut, .L. Mbah a Moute, .B. Jennings",MIL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-12-06
"C. Maggette, .J. Salmons, .E. Ilyasova, .B. Jennings, .J. Brockman",MIL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-12-06
"C. Maggette, .J. Salmons, .E. Ilyasova, .B. Jennings, .L. Sanders",MIL,1,0,200.0,100.0,100.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,113.6,105.88,0.0,2010-12-06
"C. Maggette, .K. Dooling, .E. Ilyasova, .C. Douglas-Roberts, .J. Brockman",MIL,1,0,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,113.6,105.11,200.0,2010-12-06
"C. Maggette, .K. Dooling, .J. Salmons, .E. Ilyasova, .J. Brockman",MIL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-12-06
"E. Boykins, .C. Maggette, .J. Salmons, .A. Bogut, .L. Mbah a Moute",MIL,1,0,200.0,100.0,100.0,100,0.00,50.0,0.0,0.0,0.0,0.0,100,100,189.47,75.0,2010-12-06
"Z. Ilgauskas, .C. Arroyo, .L. James, .C. Bosh, .D. Wade",MIA,1,14,91.3,65.2,26.1,66.7,1.20,17.1,42.9,92.9,67.9,0.2,41.3,44.0,80.49,66.7,2010-12-06
"E. Dampier, .C. Arroyo, .L. James, .C. Bosh, .D. Wade",MIA,1,12,104.3,87.0,17.4,40.0,1.00,13.8,25.0,60.0,50.0,0.2,55.6,60.7,91.11,77.4,2010-12-06
"E. Dampier, .C. Bosh, .D. Wade, .J. Jones, .M. Chalmers",MIA,1,4,85.7,50.0,35.7,50.0,0.33,10.0,50.0,100,75.0,0.4,50.0,52.1,102.37,500.0,2010-12-06
"J. Howard, .E. Dampier, .D. Wade, .J. Jones, .M. Chalmers",MIA,1,3,116.7,142.9,-26.2,50.0,0.50,14.3,0.0,0.0,0.0,0.3,83.3,81.0,113.45,15.4,2010-12-06
"C. Arroyo, .L. James, .C. Bosh, .D. Wade, .J. Anthony",MIA,1,2,66.7,100.0,-33.3,100,0.00,25.0,0.0,100,33.3,0.0,33.3,33.3,93.85,21.1,2010-12-06
"C. Bosh, .D. Wade, .J. Jones, .J. Anthony, .M. Chalmers",MIA,1,2,125.0,150.0,-25.0,50.0,0.00,20.0,0.0,100,33.3,0.0,50.0,56.3,78.90,13.3,2010-12-06
"J. Howard, .E. Dampier, .C. Arroyo, .L. James, .J. Jones",MIA,1,2,100.0,80.0,20.0,100,0.00,25.0,0.0,100,50.0,0.0,50.0,50.0,99.31,50.0,2010-12-06
"J. Howard, .E. Dampier, .L. James, .J. Jones, .M. Chalmers",MIA,1,2,125.0,125.0,0.0,50.0,0.00,20.0,0.0,100,50.0,0.0,83.3,83.3,109.71,57.1,2010-12-06
"Z. Ilgauskas, .L. James, .C. Bosh, .J. Jones, .M. Chalmers",MIA,1,2,100.0,50.0,50.0,0.0,0.00,0.0,33.3,50.0,40.0,0.0,33.3,38.7,90.81,100,2010-12-06
"C. Arroyo, .L. James, .C. Bosh, .J. Jones, .J. Anthony",MIA,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,0.0,170.41,200.0,2010-12-06
"E. Dampier, .L. James, .C. Bosh, .J. Jones, .M. Chalmers",MIA,1,1,166.7,0.0,166.7,100,0.00,33.3,50.0,66.7,60.0,0.0,62.5,62.5,124.44,160.0,2010-12-06
"J. Howard, .C. Arroyo, .L. James, .D. Wade, .J. Anthony",MIA,1,1,100.0,0.0,100.0,100,1.00,33.3,0.0,50.0,50.0,0.5,100,100,107.46,-400.0,2010-12-06
"J. Howard, .E. Dampier, .C. Arroyo, .L. James, .D. Wade",MIA,1,1,200.0,0.0,200.0,100,0.00,50.0,0.0,50.0,50.0,0.0,100,100,113.68,150.0,2010-12-06
"J. Howard, .L. James, .J. Jones, .J. Anthony, .M. Chalmers",MIA,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.3,0.0,0.0,110.77,50.0,2010-12-06
"Z. Ilgauskas, .C. Bosh, .D. Wade, .J. Jones, .M. Chalmers",MIA,1,1,0.0,300.0,-300.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,87.27,-25.0,2010-12-06
"C. Arroyo, .C. Bosh, .J. Jones, .J. Anthony, .M. Chalmers",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-12-06
"C. Arroyo, .L. James, .C. Bosh, .D. Wade, .J. Jones",MIA,1,0,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,157.38,100,2010-12-06
"E. Dampier, .C. Arroyo, .C. Bosh, .J. Jones, .M. Chalmers",MIA,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,640.00,0.0,2010-12-06
"J. Howard, .C. Arroyo, .L. James, .J. Jones, .J. Anthony",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-12-06
"J. Howard, .E. Dampier, .C. Arroyo, .J. Jones, .M. Chalmers",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-12-06
"J. Howard, .Z. Ilgauskas, .C. Arroyo, .L. James, .D. Wade",MIA,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.71,100,2010-12-06
"L. James, .C. Bosh, .J. Jones, .J. Anthony, .M. Chalmers",MIA,1,0,100.0,0.0,100.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,56.8,137.14,-100.0,2010-12-06
"Z. Ilgauskas, .L. James, .C. Bosh, .D. Wade, .M. Chalmers",MIA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-12-06
"A. Stoudemire, .R. Felton, .W. Chandler, .D. Gallinari, .L. Fields",NYK,1,17,116.2,110.5,5.7,58.8,2.00,20.4,14.3,66.7,38.5,0.1,61.3,63.9,105.06,58.6,2010-12-06
"A. Stoudemire, .R. Felton, .S. Williams, .W. Chandler, .D. Gallinari",NYK,1,4,160.0,180.0,-20.0,40.0,0.00,15.4,25.0,33.3,28.6,0.0,78.6,79.4,112.06,44.9,2010-12-06
"A. Stoudemire, .R. Felton, .S. Williams, .W. Chandler, .L. Fields",NYK,1,4,112.5,66.7,45.8,50.0,1.00,18.2,33.3,100,66.7,0.3,64.3,64.3,101.58,68.4,2010-12-06
"A. Stoudemire, .R. Turiaf, .S. Williams, .D. Gallinari, .T. Douglas",NYK,1,4,40.0,66.7,-26.7,0.0,0.00,0.0,50.0,50.0,50.0,0.4,20.0,20.0,74.02,100,2010-12-06
"R. Felton, .R. Turiaf, .S. Williams, .W. Chandler, .T. Douglas",NYK,1,4,137.5,33.3,104.2,66.7,0.00,20.0,0.0,57.1,40.0,0.0,66.7,70.9,106.43,155.6,2010-12-06
"A. Stoudemire, .R. Felton, .R. Turiaf, .W. Chandler, .T. Douglas",NYK,1,3,133.3,140.0,-6.7,66.7,2.00,25.0,0.0,100,66.7,0.2,75.0,82.0,88.49,61.5,2010-12-06
"A. Stoudemire, .S. Williams, .D. Gallinari, .T. Douglas, .L. Fields",NYK,1,3,116.7,140.0,-23.3,0.0,0.00,0.0,60.0,100,66.7,0.0,43.8,43.8,101.54,40.7,2010-12-06
"S. Williams, .D. Gallinari, .T. Douglas, .L. Fields, .T. Mozgov",NYK,1,3,60.0,183.3,-123.3,100,0.00,14.3,25.0,50.0,33.3,0.0,20.0,25.5,95.42,-15.0,2010-12-06
"A. Stoudemire, .R. Felton, .R. Turiaf, .W. Chandler, .D. Gallinari",NYK,1,2,200.0,150.0,50.0,100,0.00,42.9,0.0,0.0,0.0,0.0,100,100,94.43,55.6,2010-12-06
"A. Stoudemire, .R. Felton, .S. Williams, .W. Chandler, .T. Douglas",NYK,1,2,75.0,100.0,-25.0,100,1.00,20.0,0.0,0.0,0.0,0.3,75.0,75.0,126.59,42.9,2010-12-06
"R. Felton, .S. Williams, .T. Douglas, .L. Fields, .T. Mozgov",NYK,1,2,175.0,66.7,108.3,100,0.00,33.3,0.0,100,66.7,0.0,83.3,90.2,84.00,100,2010-12-06
"A. Stoudemire, .S. Williams, .W. Chandler, .D. Gallinari, .T. Douglas",NYK,1,1,200.0,200.0,0.0,0.0,0.00,0.0,100,0.0,100,0.0,66.7,66.7,75.79,35.7,2010-12-06
"A. Stoudemire, .S. Williams, .W. Chandler, .D. Gallinari, .L. Fields",NYK,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-12-06
"A. Stoudemire, .S. Williams, .W. Chandler, .T. Douglas, .L. Fields",NYK,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-12-06
"L. Ridnour, .C. Brewer, .M. Beasley, .K. Love, .W. Johnson",MIN,1,13,110.3,120.7,-10.3,50.0,0.83,13.2,30.8,71.4,51.9,0.2,54.3,61.3,105.86,41.1,2010-12-06
"D. Milicic, .L. Ridnour, .M. Beasley, .K. Love, .W. Johnson",MIN,1,7,171.4,114.3,57.1,45.5,2.50,25.0,100,100,100,0.1,91.7,93.2,98.10,66.3,2010-12-06
"L. Ridnour, .M. Beasley, .K. Love, .W. Ellington, .W. Johnson",MIN,1,7,83.3,72.7,10.6,33.3,0.33,6.7,33.3,57.1,46.2,0.3,33.3,46.5,80.98,100,2010-12-06
"S. Telfair, .C. Brewer, .M. Beasley, .K. Love, .W. Ellington",MIN,1,7,157.1,161.5,-4.4,33.3,0.00,10.5,75.0,60.0,66.7,0.0,75.0,76.4,96.69,54.2,2010-12-06
"S. Telfair, .C. Brewer, .M. Beasley, .N. Pekovic, .W. Ellington",MIN,1,4,87.5,175.0,-87.5,0.0,0.00,0.0,25.0,100,50.0,0.0,42.9,44.4,100.17,11.1,2010-12-06
"S. Telfair, .C. Brewer, .M. Beasley, .K. Love, .W. Johnson",MIN,1,3,66.7,83.3,-16.7,0.0,0.00,0.0,0.0,60.0,50.0,0.5,75.0,69.4,108.68,-200.0,2010-12-06
"S. Telfair, .C. Brewer, .K. Love, .W. Ellington, .W. Johnson",MIN,1,2,120.0,83.3,36.7,33.3,1.00,16.7,0.0,100,50.0,0.2,75.0,75.0,145.45,46.2,2010-12-06
"D. Milicic, .L. Ridnour, .C. Brewer, .M. Beasley, .K. Love",MIN,1,1,100.0,66.7,33.3,100,1.00,33.3,0.0,100,100,0.5,100,100,126.32,55.6,2010-12-06
"L. Ridnour, .C. Brewer, .M. Beasley, .K. Love, .N. Pekovic",MIN,1,1,300.0,100.0,200.0,100,0.00,50.0,0.0,0.0,0.0,0.0,150.0,150.0,130.91,66.7,2010-12-06
"S. Telfair, .C. Brewer, .K. Love, .N. Pekovic, .W. Ellington",MIN,1,1,100.0,100.0,0.0,0.0,0.00,0.0,0.0,100,50.0,0.0,50.0,50.0,115.20,50.0,2010-12-06
"S. Telfair, .C. Brewer, .M. Beasley, .K. Love, .N. Pekovic",MIN,1,1,66.7,200.0,-133.3,0.0,0.00,0.0,0.0,0.0,0.0,0.0,50.0,50.0,85.71,16.7,2010-12-06
"S. Telfair, .C. Brewer, .N. Pekovic, .W. Ellington, .W. Johnson",MIN,1,1,0.0,50.0,-50.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,70.82,100,2010-12-06
"S. Telfair, .M. Beasley, .N. Pekovic, .W. Ellington, .W. Johnson",MIN,1,1,0.0,133.3,-133.3,0.0,0.00,0.0,0.0,100,33.3,0.3,0.0,0.0,112.65,-66.7,2010-12-06
"L. Ridnour, .S. Telfair, .M. Beasley, .W. Ellington, .W. Johnson",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,0.0,197.26,133.3,2010-12-06
"S. Telfair, .C. Brewer, .M. Beasley, .W. Ellington, .W. Johnson",MIN,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.00,-100.0,2010-12-06
"S. Telfair, .M. Beasley, .K. Love, .W. Ellington, .W. Johnson",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-12-06
"V. Carter, .R. Lewis, .Q. Richardson, .D. Howard, .C. Duhon",ORL,1,15,84.6,92.3,-7.7,11.1,0.25,3.1,33.3,66.7,48.1,0.2,39.6,41.3,83.57,32.0,2010-12-06
"J. Williams, .M. Pietrus, .B. Bass, .M. Gortat, .J. Redick",ORL,1,8,50.0,93.3,-43.3,100,1.50,17.6,0.0,60.0,33.3,0.1,27.3,29.5,87.92,29.4,2010-12-06
"V. Carter, .R. Lewis, .D. Howard, .C. Duhon, .B. Bass",ORL,1,7,76.9,50.0,26.9,66.7,1.00,13.3,0.0,61.5,42.1,0.2,38.9,46.5,91.59,111.8,2010-12-06
"V. Carter, .R. Lewis, .D. Howard, .C. Duhon, .J. Redick",ORL,1,5,111.1,112.5,-1.4,25.0,0.33,8.3,50.0,66.7,60.0,0.3,56.3,56.3,77.52,43.8,2010-12-06
"R. Lewis, .D. Howard, .C. Duhon, .B. Bass, .J. Redick",ORL,1,3,150.0,83.3,66.7,33.3,0.00,11.1,66.7,100,83.3,0.0,58.3,65.4,93.91,80.0,2010-12-06
"J. Williams, .M. Pietrus, .D. Howard, .B. Bass, .J. Redick",ORL,1,2,120.0,133.3,-13.3,0.0,0.00,0.0,100,100,100,0.4,50.0,56.4,90.00,45.5,2010-12-06
"J. Williams, .R. Lewis, .D. Howard, .B. Bass, .J. Redick",ORL,1,2,40.0,80.0,-40.0,0.0,0.00,0.0,0.0,33.3,20.0,0.2,33.3,33.3,97.96,22.2,2010-12-06
"J. Williams, .R. Lewis, .M. Pietrus, .D. Howard, .J. Redick",ORL,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.76,100,2010-12-06
"J. Williams, .R. Lewis, .M. Pietrus, .M. Gortat, .J. Redick",ORL,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.43,0.0,2010-12-06
"V. Carter, .D. Howard, .C. Duhon, .B. Bass, .J. Redick",ORL,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,100,0.5,0.0,0.0,97.63,0.0,2010-12-06
"V. Carter, .J. Williams, .R. Lewis, .M. Pietrus, .D. Howard",ORL,1,1,133.3,66.7,66.7,0.0,0.00,0.0,100,100,100,0.3,66.7,66.7,105.37,55.6,2010-12-06
"V. Carter, .R. Lewis, .M. Pietrus, .D. Howard, .C. Duhon",ORL,1,1,0.0,125.0,-125.0,0.0,0.00,0.0,50.0,100,75.0,0.5,0.0,0.0,119.34,-166.7,2010-12-06
"J. Williams, .R. Lewis, .D. Howard, .C. Duhon, .B. Bass",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-12-06
"V. Carter, .M. Pietrus, .D. Howard, .B. Bass, .J. Redick",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2010-12-06
"V. Carter, .R. Lewis, .C. Duhon, .B. Bass, .M. Gortat",ORL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,0.0,576.00,100,2010-12-06
"V. Carter, .R. Lewis, .M. Pietrus, .D. Howard, .J. Redick",ORL,1,0,133.3,100.0,33.3,100,0.00,25.0,0.0,0.0,0.0,0.0,50.0,69.4,330.28,60.0,2010-12-06
