lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"A. Parker, .C. Bosh, .J. Kapono, .J. Moon, .A. Bargnani",TOR,1,2,28.6,28.6,0.0,0.0,0.00,0.0,0.0,100,37.5,0.1,0.0,17.0,135.85,-400.0,2009-01-19
"A. Parker, .C. Bosh, .J. Kapono, .R. Ukic, .A. Bargnani",TOR,1,2,50.0,125.0,-75.0,100,0.00,20.0,0.0,100,50.0,0.0,33.3,33.3,83.48,25.0,2009-01-19
"J. Voskuhl, .J. Kapono, .J. Graham, .R. Ukic, .A. Bargnani",TOR,1,2,66.7,33.3,33.3,0.0,0.00,0.0,0.0,66.7,40.0,0.0,33.3,33.3,91.91,0.0,2009-01-19
"A. Parker, .J. Voskuhl, .C. Bosh, .J. Kapono, .J. Moon",TOR,1,1,66.7,200.0,-133.3,0.0,0.00,0.0,0.0,0.0,0.0,0.7,100,100,108.00,0.0,2009-01-19
"J. Voskuhl, .C. Bosh, .J. Kapono, .R. Ukic, .J. Moon",TOR,1,1,0.0,66.7,-66.7,0.0,0.00,0.0,0.0,50.0,33.3,0.5,0.0,0.0,97.30,150.0,2009-01-19
"J. Voskuhl, .J. Kapono, .R. Ukic, .J. Moon, .A. Bargnani",TOR,1,1,100.0,50.0,50.0,0.0,0.00,0.0,100,66.7,75.0,0.0,50.0,50.0,75.79,350.0,2009-01-19
"A. Parker, .J. Voskuhl, .J. Graham, .J. Moon, .A. Bargnani",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-19
"C. Bosh, .J. Kapono, .R. Ukic, .J. Moon, .A. Bargnani",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-19
"K. Garnett, .R. Allen, .P. Pierce, .B. Scalabrine, .R. Rondo",BOS,1,19,120.0,87.5,32.5,71.4,3.75,25.0,26.3,82.4,52.8,0.1,59.0,59.5,99.65,67.7,2009-01-19
"E. House, .B. Scalabrine, .L. Powe, .G. Pruitt, .G. Davis",BOS,1,6,46.2,107.7,-61.5,66.7,2.00,12.5,10.0,66.7,31.3,0.1,23.1,23.1,96.49,-19.4,2009-01-19
"E. House, .P. O'Bryant, .L. Powe, .G. Pruitt, .H. Walker",BOS,1,6,69.2,125.0,-55.8,50.0,0.50,12.5,25.0,66.7,42.9,0.3,50.0,50.7,108.43,17.1,2009-01-19
"K. Garnett, .R. Allen, .P. Pierce, .R. Rondo, .G. Davis",BOS,1,5,109.1,55.6,53.5,75.0,1.50,17.6,42.9,100,66.7,0.2,45.0,51.0,98.63,100,2009-01-19
"P. Pierce, .E. House, .B. Scalabrine, .L. Powe, .G. Davis",BOS,1,4,171.4,50.0,121.4,50.0,0.00,23.1,75.0,75.0,75.0,0.0,60.0,60.0,92.70,130.4,2009-01-19
"R. Allen, .P. Pierce, .R. Rondo, .L. Powe, .G. Davis",BOS,1,4,100.0,100.0,0.0,66.7,1.00,20.0,50.0,50.0,50.0,0.3,60.0,59.5,91.98,40.7,2009-01-19
"R. Allen, .E. House, .B. Scalabrine, .L. Powe, .G. Davis",BOS,1,2,100.0,100.0,0.0,50.0,0.00,11.1,40.0,100,62.5,0.0,33.3,41.0,108.49,66.7,2009-01-19
"K. Garnett, .R. Allen, .B. Scalabrine, .R. Rondo, .G. Davis",BOS,1,1,200.0,0.0,200.0,100,0.00,50.0,0.0,100,100,0.0,100,100,96.00,200.0,2009-01-19
"E. House, .L. Powe, .G. Pruitt, .G. Davis, .H. Walker",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-19
"R. Allen, .B. Scalabrine, .R. Rondo, .L. Powe, .G. Davis",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-19
"R. Allen, .P. Pierce, .E. House, .B. Scalabrine, .R. Rondo",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,0.0,64.00,100,2009-01-19
"R. Allen, .P. Pierce, .E. House, .R. Rondo, .G. Davis",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-19
"G. Hill, .S. O'Neal, .S. Nash, .J. Richardson, .A. Stoudemire",PHX,1,22,82.2,122.2,-40.0,43.8,0.64,13.0,15.0,72.7,45.2,0.2,50.0,50.9,98.18,28.8,2009-01-19
"L. Amundson, .J. Dudley, .A. Tucker, .R. Lopez, .G. Dragic",PHX,1,7,135.7,60.0,75.7,66.7,2.00,20.0,50.0,83.3,70.0,0.1,60.0,70.3,106.80,102.2,2009-01-19
"M. Barnes, .L. Barbosa, .L. Amundson, .A. Tucker, .R. Lopez",PHX,1,5,80.0,60.0,20.0,50.0,0.50,8.3,20.0,85.7,58.3,0.2,33.3,46.3,102.13,80.0,2009-01-19
"S. O'Neal, .S. Nash, .M. Barnes, .L. Barbosa, .L. Amundson",PHX,1,5,70.0,136.4,-66.4,33.3,0.50,9.1,0.0,50.0,28.6,0.2,37.5,39.4,99.15,-10.3,2009-01-19
"J. Richardson, .A. Stoudemire, .M. Barnes, .L. Barbosa, .L. Amundson",PHX,1,3,57.1,166.7,-109.5,0.0,0.00,0.0,25.0,33.3,28.6,0.3,33.3,33.3,96.00,-17.4,2009-01-19
"G. Hill, .S. Nash, .J. Richardson, .A. Stoudemire, .L. Amundson",PHX,1,2,66.7,0.0,66.7,0.0,0.00,0.0,0.0,33.3,33.3,0.7,100,100,72.00,-400.0,2009-01-19
"G. Hill, .S. O'Neal, .S. Nash, .A. Stoudemire, .L. Barbosa",PHX,1,2,133.3,120.0,13.3,100,3.00,33.3,0.0,0.0,0.0,0.2,87.5,82.0,112.50,66.7,2009-01-19
"L. Barbosa, .L. Amundson, .J. Dudley, .A. Tucker, .R. Lopez",PHX,1,1,200.0,0.0,200.0,100,0.00,50.0,0.0,100,100,0.0,100,100,91.91,133.3,2009-01-19
"S. O'Neal, .J. Richardson, .M. Barnes, .L. Barbosa, .L. Amundson",PHX,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,75.79,0.0,2009-01-19
"G. Hill, .S. Nash, .A. Stoudemire, .L. Barbosa, .R. Lopez",PHX,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,0.0,98.63,100,2009-01-19
"S. O'Neal, .S. Nash, .A. Stoudemire, .M. Barnes, .L. Barbosa",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,0.0,240.00,0.0,2009-01-19
"R. Bell, .G. Wallace, .B. Diaw, .E. Okafor, .R. Felton",CHA,1,27,119.1,106.3,12.9,71.4,3.75,21.4,36.0,82.6,58.3,0.1,51.1,56.2,84.34,53.7,2009-01-19
"J. Howard, .G. Wallace, .A. Morrison, .S. Brown, .S. Singletary",CHA,1,3,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,50.0,20.0,0.4,0.0,0.0,97.96,500.0,2009-01-19
"J. Howard, .R. Bell, .G. Wallace, .B. Diaw, .R. Felton",CHA,1,3,71.4,85.7,-14.3,0.0,0.00,0.0,37.5,100,54.5,0.0,11.1,24.2,106.67,200.0,2009-01-19
"J. Howard, .R. Bell, .G. Wallace, .B. Diaw, .S. Singletary",CHA,1,3,120.0,80.0,40.0,100,0.00,16.7,0.0,75.0,50.0,0.0,33.3,63.0,89.16,111.1,2009-01-19
"J. Howard, .N. Mohammed, .G. Wallace, .S. Brown, .S. Singletary",CHA,1,2,33.3,66.7,-33.3,0.0,0.00,0.0,50.0,25.0,37.5,0.0,0.0,13.3,77.35,100,2009-01-19
"J. Howard, .N. Mohammed, .R. Bell, .A. Morrison, .S. Singletary",CHA,1,2,100.0,66.7,33.3,0.0,0.00,0.0,66.7,50.0,60.0,0.0,25.0,25.0,71.29,0.0,2009-01-19
"J. Howard, .N. Mohammed, .R. Bell, .R. Felton, .A. Morrison",CHA,1,2,66.7,75.0,-8.3,0.0,0.00,0.0,50.0,100,66.7,0.0,0.0,20.5,93.33,0.0,2009-01-19
"R. Bell, .B. Diaw, .E. Okafor, .R. Felton, .A. Morrison",CHA,1,2,125.0,100.0,25.0,100,2.00,33.3,0.0,100,66.7,0.3,125.0,86.8,96.00,57.1,2009-01-19
"J. Howard, .G. Wallace, .R. Felton, .A. Morrison, .S. Brown",CHA,1,1,100.0,50.0,50.0,0.0,0.00,0.0,50.0,100,66.7,0.0,33.3,33.3,67.76,50.0,2009-01-19
"J. Howard, .R. Bell, .B. Diaw, .R. Felton, .S. Brown",CHA,1,1,100.0,66.7,33.3,0.0,0.00,0.0,0.0,50.0,50.0,0.5,100,100,91.14,100,2009-01-19
"J. Howard, .R. Bell, .E. Okafor, .R. Felton, .A. Morrison",CHA,1,1,100.0,200.0,-100.0,100,0.00,25.0,100,0.0,50.0,0.0,50.0,50.0,59.18,83.3,2009-01-19
"G. Wallace, .B. Diaw, .E. Okafor, .S. Brown, .S. Singletary",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.34,0.0,2009-01-19
"J. Howard, .G. Wallace, .E. Okafor, .S. Brown, .S. Singletary",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-19
"J. Howard, .N. Mohammed, .A. Morrison, .S. Brown, .S. Singletary",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-19
"J. Howard, .R. Bell, .G. Wallace, .A. Morrison, .S. Singletary",CHA,1,0,100.0,0.0,100.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,56.8,135.21,0.0,2009-01-19
"J. Howard, .R. Bell, .G. Wallace, .B. Diaw, .A. Morrison",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-19
"J. Howard, .R. Bell, .G. Wallace, .R. Felton, .A. Morrison",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-19
"J. Howard, .R. Bell, .R. Felton, .A. Morrison, .S. Brown",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-19
"R. Bell, .B. Diaw, .E. Okafor, .R. Felton, .S. Brown",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,205.71,100,2009-01-19
"R. Bell, .G. Wallace, .B. Diaw, .E. Okafor, .S. Singletary",CHA,1,0,0.0,150.0,-150.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,227.37,-50.0,2009-01-19
"R. Bell, .G. Wallace, .B. Diaw, .R. Felton, .A. Morrison",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,0.0,320.00,100,2009-01-19
"M. Finley, .T. Duncan, .T. Parker, .R. Mason Jr., .M. Bonner",SAS,1,9,126.7,125.0,1.7,85.7,6.00,28.6,0.0,55.6,33.3,0.1,61.5,66.3,84.39,51.2,2009-01-19
"K. Thomas, .T. Duncan, .M. Ginobili, .T. Parker, .R. Mason Jr",SAS,1,7,100.0,71.4,28.6,100,0.00,21.1,12.5,75.0,43.8,0.0,45.5,48.2,90.40,64.3,2009-01-19
"K. Thomas, .M. Finley, .I. Udoka, .R. Mason Jr., .G. Hill",SAS,1,5,85.7,57.1,28.6,0.0,0.00,0.0,25.0,75.0,50.0,0.1,25.0,45.2,73.31,-150.0,2009-01-19
"M. Finley, .B. Bowen, .T. Duncan, .M. Ginobili, .T. Parker",SAS,1,4,50.0,75.0,-25.0,100,1.00,9.1,28.6,66.7,40.0,0.1,12.5,22.5,93.66,-18.2,2009-01-19
"B. Bowen, .T. Duncan, .M. Ginobili, .I. Udoka, .T. Parker",SAS,1,3,66.7,114.3,-47.6,50.0,0.50,14.3,0.0,42.9,33.3,0.3,66.7,51.5,100.11,0.0,2009-01-19
"K. Thomas, .B. Bowen, .M. Ginobili, .M. Bonner, .G. Hill",SAS,1,2,66.7,133.3,-66.7,100,1.00,20.0,50.0,33.3,40.0,0.3,33.3,33.3,65.45,20.0,2009-01-19
"M. Finley, .T. Duncan, .M. Ginobili, .T. Parker, .R. Mason Jr",SAS,1,2,75.0,100.0,-25.0,100,0.00,20.0,0.0,100,25.0,0.0,50.0,45.2,102.86,37.5,2009-01-19
"T. Duncan, .M. Ginobili, .T. Parker, .R. Mason Jr., .M. Bonner",SAS,1,2,100.0,250.0,-150.0,50.0,0.00,20.0,0.0,0.0,0.0,0.0,66.7,66.7,102.86,17.6,2009-01-19
"K. Thomas, .B. Bowen, .M. Ginobili, .F. Oberto, .G. Hill",SAS,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,50.0,100,66.7,0.0,0.0,0.0,66.46,75.0,2009-01-19
"K. Thomas, .B. Bowen, .M. Ginobili, .I. Udoka, .T. Parker",SAS,1,1,150.0,66.7,83.3,100,1.00,33.3,0.0,100,100,0.5,100,104.2,150.00,100,2009-01-19
"K. Thomas, .B. Bowen, .T. Duncan, .M. Ginobili, .T. Parker",SAS,1,1,100.0,100.0,0.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,53.2,87.14,50.0,2009-01-19
"K. Thomas, .B. Bowen, .T. Duncan, .T. Parker, .G. Hill",SAS,1,1,200.0,0.0,200.0,0.0,0.00,0.0,100,100,100,0.0,50.0,50.0,66.36,166.7,2009-01-19
"K. Thomas, .M. Finley, .B. Bowen, .M. Bonner, .G. Hill",SAS,1,1,100.0,0.0,100.0,0.0,0.00,0.0,0.0,50.0,33.3,0.0,0.0,54.3,93.51,0.0,2009-01-19
"K. Thomas, .M. Finley, .B. Bowen, .R. Mason Jr., .G. Hill",SAS,1,1,100.0,0.0,100.0,100,1.00,25.0,100,100,100,0.3,75.0,75.0,142.01,150.0,2009-01-19
"K. Thomas, .M. Ginobili, .R. Mason Jr., .F. Oberto, .G. Hill",SAS,1,1,200.0,0.0,200.0,0.0,0.00,0.0,100,33.3,60.0,0.0,33.3,33.3,68.57,-60.0,2009-01-19
"K. Thomas, .T. Duncan, .M. Ginobili, .R. Mason Jr., .G. Hill",SAS,1,1,166.7,0.0,166.7,0.0,0.00,0.0,0.0,100,75.0,0.0,66.7,72.7,120.00,233.3,2009-01-19
"K. Thomas, .T. Duncan, .M. Ginobili, .T. Parker, .G. Hill",SAS,1,1,100.0,100.0,0.0,100,0.00,33.3,0.0,0.0,0.0,0.0,50.0,50.0,81.13,33.3,2009-01-19
"M. Finley, .B. Bowen, .T. Duncan, .T. Parker, .M. Bonner",SAS,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.67,-16.7,2009-01-19
"M. Finley, .T. Duncan, .I. Udoka, .T. Parker, .G. Hill",SAS,1,1,200.0,100.0,100.0,100,0.00,25.0,100,0.0,100,0.0,50.0,69.4,73.85,100,2009-01-19
"M. Finley, .T. Duncan, .R. Mason Jr., .M. Bonner, .G. Hill",SAS,1,1,200.0,100.0,100.0,0.0,0.00,0.0,100,0.0,50.0,0.0,50.0,50.0,59.18,16.7,2009-01-19
"T. Duncan, .M. Ginobili, .I. Udoka, .T. Parker, .G. Hill",SAS,1,1,100.0,100.0,0.0,100,0.00,33.3,0.0,100,100,0.0,100,100,106.67,66.7,2009-01-19
"K. Thomas, .B. Bowen, .I. Udoka, .T. Parker, .G. Hill",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-19
"K. Thomas, .B. Bowen, .M. Ginobili, .I. Udoka, .G. Hill",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-19
"K. Thomas, .B. Bowen, .M. Ginobili, .R. Mason Jr., .G. Hill",SAS,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.21,100,2009-01-19
"K. Thomas, .M. Finley, .R. Mason Jr., .M. Bonner, .G. Hill",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-19
"S. Jackson, .C. Maggette, .J. Crawford, .A. Biedrins, .K. Azubuike",GSW,1,11,100.0,72.7,27.3,71.4,1.25,15.6,41.7,64.7,55.2,0.2,42.1,48.8,93.34,76.9,2009-01-19
"S. Jackson, .J. Crawford, .A. Biedrins, .K. Azubuike, .A. Randolph",GSW,1,11,118.2,134.8,-16.6,70.0,1.17,21.9,37.5,55.6,47.1,0.3,66.7,68.9,99.69,37.5,2009-01-19
"S. Jackson, .C. Maggette, .J. Crawford, .R. Turiaf, .A. Morrow",GSW,1,6,170.0,108.3,61.7,62.5,5.00,33.3,0.0,50.0,42.9,0.1,94.4,94.4,94.57,70.6,2009-01-19
"S. Jackson, .J. Crawford, .A. Biedrins, .K. Azubuike, .A. Morrow",GSW,1,5,187.5,133.3,54.2,33.3,0.00,20.0,0.0,40.0,28.6,0.0,87.5,88.9,90.00,66.0,2009-01-19
"C. Maggette, .J. Crawford, .A. Biedrins, .K. Azubuike, .A. Morrow",GSW,1,4,77.8,75.0,2.8,100,1.00,18.2,33.3,60.0,50.0,0.2,50.0,59.5,107.84,71.4,2009-01-19
"S. Jackson, .J. Crawford, .R. Turiaf, .K. Azubuike, .A. Morrow",GSW,1,4,162.5,77.8,84.7,80.0,0.00,33.3,0.0,100,62.5,0.0,81.3,81.3,94.52,88.2,2009-01-19
"S. Jackson, .C. Maggette, .J. Crawford, .R. Turiaf, .K. Azubuike",GSW,1,3,116.7,16.7,100.0,50.0,0.00,9.1,57.1,50.0,55.6,0.0,25.0,37.6,96.97,-133.3,2009-01-19
"C. Maggette, .J. Crawford, .R. Turiaf, .K. Azubuike, .A. Morrow",GSW,1,2,100.0,166.7,-66.7,100,0.00,20.0,50.0,0.0,50.0,0.0,33.3,38.7,82.29,23.1,2009-01-19
"S. Jackson, .C. Maggette, .J. Crawford, .A. Biedrins, .A. Morrow",GSW,1,2,200.0,175.0,25.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,104.2,111.88,54.5,2009-01-19
"J. Crawford, .K. Azubuike, .J. Davidson, .A. Morrow, .R. Kurz",GSW,1,1,100.0,0.0,100.0,100,0.00,20.0,50.0,50.0,50.0,0.0,50.0,52.1,87.80,266.7,2009-01-19
"S. Jackson, .C. Maggette, .J. Crawford, .K. Azubuike, .A. Morrow",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,0.0,496.55,100,2009-01-19
"S. Jackson, .J. Crawford, .K. Azubuike, .J. Davidson, .A. Morrow",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-19
"R. Alston, .S. Battier, .Yao, .L. Scola, .V. Wafer",HOU,1,11,100.0,117.4,-17.4,33.3,0.75,10.7,20.0,71.4,41.2,0.2,55.3,57.8,100.67,36.1,2009-01-19
"B. Barry, .R. Alston, .S. Battier, .Yao, .L. Scola",HOU,1,7,92.9,76.9,15.9,80.0,1.00,22.2,0.0,60.0,42.9,0.3,68.8,69.7,99.08,87.5,2009-01-19
"B. Barry, .S. Battier, .C. Hayes, .A. Brooks, .C. Landry",HOU,1,7,71.4,107.7,-36.3,66.7,0.00,10.5,25.0,75.0,37.5,0.0,26.7,31.5,98.68,14.3,2009-01-19
"R. Alston, .S. Battier, .L. Scola, .V. Wafer, .C. Landry",HOU,1,7,133.3,142.9,-9.5,55.6,5.00,23.8,16.7,100,37.5,0.1,69.2,69.8,95.56,41.1,2009-01-19
"B. Barry, .R. Alston, .Yao, .L. Scola, .V. Wafer",HOU,1,6,183.3,172.7,10.6,30.0,3.00,16.7,75.0,50.0,62.5,0.1,71.4,73.9,89.63,51.8,2009-01-19
"B. Barry, .S. Battier, .Yao, .A. Brooks, .C. Landry",HOU,1,4,137.5,142.9,-5.4,50.0,2.00,18.2,50.0,66.7,60.0,0.1,83.3,79.9,86.06,50.0,2009-01-19
"R. Alston, .L. Scola, .V. Wafer, .A. Brooks, .C. Landry",HOU,1,3,112.5,28.6,83.9,75.0,3.00,21.4,66.7,83.3,75.0,0.1,45.0,45.0,119.34,115.0,2009-01-19
"B. Barry, .R. Alston, .V. Wafer, .C. Hayes, .C. Landry",HOU,1,1,50.0,150.0,-100.0,0.0,0.00,0.0,50.0,50.0,50.0,0.0,0.0,26.6,126.59,0.0,2009-01-19
"B. Barry, .R. Alston, .Yao, .V. Wafer, .C. Landry",HOU,1,1,133.3,100.0,33.3,50.0,0.00,25.0,100,100,100,0.0,66.7,66.7,124.14,83.3,2009-01-19
"B. Barry, .Yao, .V. Wafer, .A. Brooks, .C. Landry",HOU,1,1,0.0,300.0,-300.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.43,-12.5,2009-01-19
"B. Barry, .R. Alston, .L. Scola, .V. Wafer, .C. Landry",HOU,1,0,100.0,0.0,100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,56.8,84.71,0.0,2009-01-19
"B. Barry, .R. Alston, .S. Battier, .C. Hayes, .A. Brooks",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-19
"B. Barry, .R. Alston, .S. Battier, .L. Scola, .C. Hayes",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.92,20.0,2009-01-19
"B. Barry, .R. Alston, .S. Battier, .Yao, .A. Brooks",HOU,1,0,100.0,0.0,100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,56.8,"1,600.00",0.0,2009-01-19
"B. Barry, .R. Alston, .V. Wafer, .A. Brooks, .C. Landry",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-19
"B. Barry, .S. Battier, .Yao, .L. Scola, .A. Brooks",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-19
"B. Barry, .V. Wafer, .C. Hayes, .A. Brooks, .C. Landry",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-19
"R. Alston, .S. Battier, .Yao, .L. Scola, .V. Wafer",HOU,1,11,100.0,117.4,-17.4,33.3,0.75,10.7,20.0,71.4,41.2,0.2,55.3,57.8,100.67,36.1,2009-01-19
"B. Barry, .R. Alston, .S. Battier, .Yao, .L. Scola",HOU,1,7,92.9,76.9,15.9,80.0,1.00,22.2,0.0,60.0,42.9,0.3,68.8,69.7,99.08,87.5,2009-01-19
"B. Barry, .S. Battier, .C. Hayes, .A. Brooks, .C. Landry",HOU,1,7,71.4,107.7,-36.3,66.7,0.00,10.5,25.0,75.0,37.5,0.0,26.7,31.5,98.68,14.3,2009-01-19
"R. Alston, .S. Battier, .L. Scola, .V. Wafer, .C. Landry",HOU,1,7,133.3,142.9,-9.5,55.6,5.00,23.8,16.7,100,37.5,0.1,69.2,69.8,95.56,41.1,2009-01-19
"B. Barry, .R. Alston, .Yao, .L. Scola, .V. Wafer",HOU,1,6,183.3,172.7,10.6,30.0,3.00,16.7,75.0,50.0,62.5,0.1,71.4,73.9,89.63,51.8,2009-01-19
"B. Barry, .S. Battier, .Yao, .A. Brooks, .C. Landry",HOU,1,4,137.5,142.9,-5.4,50.0,2.00,18.2,50.0,66.7,60.0,0.1,83.3,79.9,86.06,50.0,2009-01-19
"R. Alston, .L. Scola, .V. Wafer, .A. Brooks, .C. Landry",HOU,1,3,112.5,28.6,83.9,75.0,3.00,21.4,66.7,83.3,75.0,0.1,45.0,45.0,119.34,115.0,2009-01-19
"B. Barry, .R. Alston, .V. Wafer, .C. Hayes, .C. Landry",HOU,1,1,50.0,150.0,-100.0,0.0,0.00,0.0,50.0,50.0,50.0,0.0,0.0,26.6,126.59,0.0,2009-01-19
"B. Barry, .R. Alston, .Yao, .V. Wafer, .C. Landry",HOU,1,1,133.3,100.0,33.3,50.0,0.00,25.0,100,100,100,0.0,66.7,66.7,124.14,83.3,2009-01-19
"B. Barry, .Yao, .V. Wafer, .A. Brooks, .C. Landry",HOU,1,1,0.0,300.0,-300.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.43,-12.5,2009-01-19
"B. Barry, .R. Alston, .L. Scola, .V. Wafer, .C. Landry",HOU,1,0,100.0,0.0,100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,56.8,84.71,0.0,2009-01-19
"B. Barry, .R. Alston, .S. Battier, .C. Hayes, .A. Brooks",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-19
"B. Barry, .R. Alston, .S. Battier, .L. Scola, .C. Hayes",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.92,20.0,2009-01-19
"B. Barry, .R. Alston, .S. Battier, .Yao, .A. Brooks",HOU,1,0,100.0,0.0,100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,56.8,"1,600.00",0.0,2009-01-19
"B. Barry, .R. Alston, .V. Wafer, .A. Brooks, .C. Landry",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-19
"B. Barry, .S. Battier, .Yao, .L. Scola, .A. Brooks",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-19
"B. Barry, .V. Wafer, .C. Hayes, .A. Brooks, .C. Landry",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-01-19
"C. Billups, .K. Martin, .Nene, .D. Jones, .J. Smith",DEN,1,24,117.0,112.8,4.3,76.2,1.78,23.5,29.4,80.0,56.8,0.2,62.5,65.9,95.34,58.4,2009-01-19
"A. Carter, .C. Andersen, .Nene, .J. Smith, .L. Kleiza",DEN,1,7,107.1,69.2,37.9,60.0,0.75,16.7,20.0,77.8,57.1,0.3,61.1,67.0,96.96,96.6,2009-01-19
"A. Carter, .K. Martin, .C. Andersen, .J. Smith, .L. Kleiza",DEN,1,4,125.0,155.6,-30.6,50.0,2.00,18.2,33.3,50.0,42.9,0.1,71.4,71.4,91.89,37.0,2009-01-19
"C. Billups, .A. Carter, .K. Martin, .C. Andersen, .L. Kleiza",DEN,1,4,100.0,130.0,-30.0,50.0,2.00,15.4,33.3,22.2,26.7,0.1,45.0,45.0,118.39,36.8,2009-01-19
"C. Billups, .A. Carter, .K. Martin, .Nene, .D. Jones",DEN,1,3,57.1,133.3,-76.2,100,2.00,22.2,0.0,100,40.0,0.1,50.0,50.0,108.21,29.4,2009-01-19
