lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"K. Irving, .A. Baynes, .M. Smart, .J. Brown, .S. Ojeleye",BOS,1,1,100.0,100.0,0.0,0.0,0.00,0.0,100,0.0,100,0.5,50.0,50.0,147.69,-14.3,2017-10-30
"K. Irving, .A. Baynes, .M. Smart, .T. Rozier, .J. Brown",BOS,1,1,100.0,200.0,-100.0,100,0.00,20.0,100,0.0,100,0.0,33.3,33.3,113.68,42.9,2017-10-30
"S. Larkin, .G. Yabusele, .A. Nader, .J. Tatum, .S. Ojeleye",BOS,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,66.7,100,75.0,0.5,0.0,0.0,97.30,700.0,2017-10-30
"S. Larkin, .G. Yabusele, .A. Nader, .S. Ojeleye, .D. Theis",BOS,1,1,100.0,133.3,-33.3,100,0.50,25.0,0.0,0.0,0.0,0.7,150.0,150.0,113.68,25.0,2017-10-30
"A. Horford, .K. Irving, .M. Smart, .T. Rozier, .J. Brown",BOS,1,0,300.0,0.0,300.0,100,0.00,50.0,0.0,100,100,0.0,150.0,150.0,591.78,100,2017-10-30
"A. Horford, .K. Irving, .T. Rozier, .J. Tatum, .S. Ojeleye",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,0.0,99.65,0.0,2017-10-30
"A. Horford, .M. Smart, .T. Rozier, .J. Brown, .S. Ojeleye",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-10-30
"A. Horford, .S. Larkin, .M. Smart, .J. Tatum, .S. Ojeleye",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-10-30
"K. Irving, .M. Smart, .J. Brown, .J. Tatum, .D. Theis",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-10-30
"K. Irving, .M. Smart, .T. Rozier, .J. Brown, .S. Ojeleye",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-10-30
"S. Larkin, .M. Smart, .G. Yabusele, .J. Tatum, .S. Ojeleye",BOS,1,0,300.0,0.0,300.0,100,0.00,50.0,0.0,0.0,0.0,0.0,150.0,150.0,240.00,125.0,2017-10-30
"P. Gasol, .L. Aldridge, .D. Green, .K. Anderson, .D. Murray",SAS,1,11,72.7,122.7,-50.0,71.4,1.67,17.2,21.4,80.0,45.8,0.1,42.1,38.5,93.31,23.8,2017-10-30
"L. Aldridge, .R. Gay, .D. Green, .B. Paul, .D. Murray",SAS,1,5,77.8,120.0,-42.2,66.7,2.00,16.7,16.7,50.0,25.0,0.1,38.9,38.9,93.06,22.5,2017-10-30
"L. Aldridge, .R. Gay, .P. Mills, .B. Paul, .B. Forbes",SAS,1,5,100.0,100.0,0.0,66.7,0.00,18.2,0.0,50.0,27.3,0.0,43.8,50.7,94.25,65.4,2017-10-30
"P. Gasol, .R. Gay, .P. Mills, .B. Paul, .B. Forbes",SAS,1,5,127.3,45.5,81.8,40.0,2.00,15.4,0.0,66.7,46.2,0.1,66.7,70.9,106.31,123.8,2017-10-30
"D. Bertans, .B. Paul, .D. Murray, .B. Forbes, .D. White",SAS,1,3,87.5,75.0,12.5,66.7,1.00,18.2,50.0,60.0,57.1,0.3,60.0,59.5,111.30,77.3,2017-10-30
"D. Bertans, .B. Paul, .K. Anderson, .D. Murray, .B. Forbes",SAS,1,3,180.0,140.0,40.0,100,0.00,33.3,50.0,100,66.7,0.0,70.0,76.5,91.72,65.7,2017-10-30
"P. Gasol, .D. Green, .P. Mills, .K. Anderson, .B. Forbes",SAS,1,3,133.3,120.0,13.3,100,3.00,33.3,0.0,50.0,33.3,0.2,100,100,100.25,62.9,2017-10-30
"D. Bertans, .B. Paul, .K. Anderson, .B. Forbes, .D. White",SAS,1,2,133.3,50.0,83.3,50.0,0.00,25.0,0.0,50.0,40.0,0.0,66.7,66.7,103.92,86.7,2017-10-30
"L. Aldridge, .D. Green, .K. Anderson, .D. Murray, .B. Forbes",SAS,1,2,166.7,66.7,100.0,50.0,0.00,12.5,80.0,100,83.3,0.0,35.7,35.7,88.16,71.4,2017-10-30
"P. Gasol, .R. Gay, .D. Green, .B. Paul, .D. Murray",SAS,1,2,100.0,166.7,-66.7,100,0.00,16.7,50.0,0.0,50.0,0.0,37.5,41.0,84.00,18.8,2017-10-30
"L. Aldridge, .D. Green, .B. Paul, .K. Anderson, .D. Murray",SAS,1,1,0.0,33.3,-33.3,0.0,0.00,0.0,0.0,100,100,1.0,0.0,0.0,163.64,150.0,2017-10-30
"L. Aldridge, .D. Green, .P. Mills, .B. Paul, .D. Murray",SAS,1,1,0.0,150.0,-150.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.49,-66.7,2017-10-30
"L. Aldridge, .R. Gay, .D. Green, .P. Mills, .B. Paul",SAS,1,1,100.0,100.0,0.0,0.0,0.00,0.0,0.0,100,50.0,0.0,50.0,50.0,91.43,50.0,2017-10-30
"L. Aldridge, .R. Gay, .D. Green, .P. Mills, .K. Anderson",SAS,1,1,100.0,250.0,-150.0,100,0.00,25.0,0.0,0.0,0.0,0.0,75.0,52.1,109.09,0.0,2017-10-30
"P. Gasol, .D. Green, .B. Paul, .K. Anderson, .D. Murray",SAS,1,1,0.0,266.7,-266.7,0.0,0.00,0.0,33.3,0.0,33.3,0.3,0.0,0.0,146.09,-26.3,2017-10-30
"P. Gasol, .D. Green, .K. Anderson, .D. Murray, .B. Forbes",SAS,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,33.3,0.0,0.0,0.0,130.91,0.0,2017-10-30
"P. Gasol, .R. Gay, .D. Green, .P. Mills, .B. Forbes",SAS,1,1,50.0,300.0,-250.0,0.0,0.00,0.0,50.0,0.0,50.0,0.0,0.0,17.4,78.98,-100.0,2017-10-30
"P. Gasol, .R. Gay, .D. Green, .P. Mills, .B. Paul",SAS,1,1,150.0,0.0,150.0,100,0.00,25.0,100,50.0,66.7,0.0,50.0,52.1,73.22,-600.0,2017-10-30
"R. Gay, .D. Green, .P. Mills, .B. Paul, .B. Forbes",SAS,1,1,200.0,100.0,100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,113.68,57.1,2017-10-30
"D. Green, .D. Bertans, .B. Paul, .K. Anderson, .D. Murray",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.91,0.0,2017-10-30
"L. Aldridge, .D. Green, .B. Paul, .D. Murray, .B. Forbes",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-10-30
"L. Aldridge, .D. Green, .P. Mills, .B. Paul, .K. Anderson",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-10-30
"L. Aldridge, .D. Green, .P. Mills, .K. Anderson, .D. Murray",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-10-30
"L. Aldridge, .P. Mills, .B. Paul, .K. Anderson, .B. Forbes",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-10-30
"P. Gasol, .D. Green, .P. Mills, .B. Paul, .K. Anderson",SAS,1,0,0.0,300.0,-300.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591.78,0.0,2017-10-30
"T. Ariza, .E. Gordon, .R. Anderson, .J. Harden, .C. Capela",HOU,1,16,114.7,115.2,-0.4,61.5,1.60,18.2,14.3,71.4,42.9,0.1,53.8,61.5,101.88,48.7,2017-10-30
"Nene, .P. Tucker, .R. Anderson, .L. Mbah a Moute, .J. Harden",HOU,1,8,105.9,158.8,-52.9,60.0,3.00,14.3,11.1,60.0,28.6,0.1,54.5,55.3,105.52,22.0,2017-10-30
"T. Ariza, .P. Tucker, .E. Gordon, .J. Harden, .C. Capela",HOU,1,6,107.7,100.0,7.7,100,1.00,11.1,33.3,100,53.8,0.2,33.3,52.2,94.99,52.8,2017-10-30
"T. Ariza, .P. Tucker, .E. Gordon, .L. Mbah a Moute, .C. Capela",HOU,1,5,130.0,80.0,50.0,40.0,0.00,14.3,33.3,75.0,50.0,0.0,54.5,56.8,98.29,75.8,2017-10-30
"T. Ariza, .P. Tucker, .E. Gordon, .R. Anderson, .J. Harden",HOU,1,5,63.6,76.9,-13.3,33.3,0.00,6.3,33.3,57.1,42.1,0.0,23.3,23.3,115.55,0.0,2017-10-30
"Nene, .P. Tucker, .E. Gordon, .R. Anderson, .L. Mbah a Moute",HOU,1,3,83.3,100.0,-16.7,0.0,0.00,0.0,50.0,100,75.0,0.3,50.0,64.4,104.21,57.1,2017-10-30
"T. Ariza, .P. Tucker, .L. Mbah a Moute, .J. Harden, .C. Capela",HOU,1,2,75.0,100.0,-25.0,0.0,0.00,0.0,0.0,100,100,0.8,150.0,150.0,90.00,-25.0,2017-10-30
"P. Tucker, .E. Gordon, .R. Anderson, .L. Mbah a Moute, .C. Capela",HOU,1,1,150.0,100.0,50.0,100,1.00,33.3,0.0,0.0,0.0,0.5,150.0,150.0,122.55,40.0,2017-10-30
"T. Ariza, .E. Gordon, .R. Anderson, .L. Mbah a Moute, .C. Capela",HOU,1,1,50.0,100.0,-50.0,0.0,0.00,0.0,0.0,100,50.0,0.3,50.0,50.0,142.22,14.3,2017-10-30
"T. Ariza, .P. Tucker, .R. Anderson, .L. Mbah a Moute, .J. Harden",HOU,1,1,100.0,125.0,-25.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,50.0,50.0,130.91,11.8,2017-10-30
"Nene, .T. Ariza, .E. Gordon, .R. Anderson, .J. Harden",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,0.0,122.03,100,2017-10-30
"Nene, .T. Ariza, .P. Tucker, .E. Gordon, .J. Harden",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,309.09",33.3,2017-10-30
"P. Tucker, .R. Anderson, .L. Mbah a Moute, .J. Harden, .C. Capela",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-10-30
"T. Ariza, .R. Anderson, .L. Mbah a Moute, .J. Harden, .C. Capela",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-10-30
"J. Bayless, .R. Covington, .J. Embiid, .D. Saric, .B. Simmons",PHI,1,9,100.0,73.7,26.3,60.0,1.50,20.0,33.3,90.9,65.0,0.2,55.3,55.3,107.66,71.6,2017-10-30
"J. Bayless, .R. Covington, .J. Embiid, .T. McConnell, .B. Simmons",PHI,1,9,89.5,88.9,0.6,33.3,0.33,9.1,14.3,62.5,47.8,0.3,59.1,60.4,98.96,71.9,2017-10-30
"A. Johnson, .J. Bayless, .D. Saric, .J. Anderson, .B. Simmons",PHI,1,4,44.4,144.4,-100.0,0.0,0.00,0.0,0.0,75.0,42.9,0.3,40.0,40.0,97.81,-33.3,2017-10-30
"A. Johnson, .J. Bayless, .R. Covington, .D. Saric, .B. Simmons",PHI,1,4,111.1,100.0,11.1,80.0,4.00,30.8,0.0,100,60.0,0.1,71.4,71.4,120.00,55.8,2017-10-30
"A. Johnson, .R. Covington, .T. McConnell, .B. Simmons, .T. Luwawu-Cabarrot",PHI,1,4,90.0,77.8,12.2,75.0,1.00,20.0,40.0,100,62.5,0.3,56.3,56.3,112.13,88.9,2017-10-30
"J. Bayless, .J. Embiid, .D. Saric, .T. McConnell, .T. Luwawu-Cabarrot",PHI,1,4,187.5,137.5,50.0,83.3,0.00,38.5,0.0,100,33.3,0.0,87.5,88.9,104.49,66.7,2017-10-30
"A. Johnson, .J. Bayless, .R. Covington, .T. McConnell, .B. Simmons",PHI,1,3,185.7,133.3,52.4,100,4.00,33.3,100,50.0,60.0,0.1,110.0,96.2,96.49,79.5,2017-10-30
"A. Johnson, .R. Covington, .D. Saric, .T. McConnell, .T. Luwawu-Cabarrot",PHI,1,3,100.0,187.5,-87.5,33.3,0.00,11.1,25.0,100,40.0,0.0,50.0,50.0,103.35,22.0,2017-10-30
"A. Johnson, .J. Bayless, .D. Saric, .T. McConnell, .T. Luwawu-Cabarrot",PHI,1,2,100.0,60.0,40.0,0.0,0.00,0.0,50.0,100,83.3,0.2,33.3,63.0,126.62,85.7,2017-10-30
"J. Bayless, .J. Embiid, .D. Saric, .J. Anderson, .B. Simmons",PHI,1,2,150.0,50.0,100.0,100,0.00,28.6,50.0,100,66.7,0.0,62.5,61.5,110.51,100,2017-10-30
"J. Bayless, .R. Covington, .D. Saric, .B. Simmons, .T. Luwawu-Cabarrot",PHI,1,2,0.0,66.7,-66.7,0.0,0.00,0.0,50.0,66.7,60.0,0.3,0.0,0.0,92.90,-200.0,2017-10-30
"J. Bayless, .J. Embiid, .D. Saric, .B. Simmons, .T. Luwawu-Cabarrot",PHI,1,1,166.7,100.0,66.7,0.0,0.00,0.0,0.0,100,100,0.0,100,90.6,120.50,100,2017-10-30
"A. Johnson, .J. Bayless, .T. McConnell, .J. Anderson, .B. Simmons",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-10-30
"A. Johnson, .R. Covington, .D. Saric, .T. McConnell, .B. Simmons",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-10-30
"J. Bayless, .R. Covington, .D. Saric, .T. McConnell, .T. Luwawu-Cabarrot",PHI,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,252.63,133.3,2017-10-30
"J. Bayless, .R. Covington, .T. McConnell, .B. Simmons, .T. Luwawu-Cabarrot",PHI,1,0,200.0,100.0,100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,113.6,162.41,133.3,2017-10-30
"R. Covington, .D. Saric, .T. McConnell, .B. Simmons, .T. Luwawu-Cabarrot",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-10-30
"R. Covington, .J. Embiid, .D. Saric, .T. McConnell, .B. Simmons",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-10-30
"D. Gallinari, .D. Jordan, .B. Griffin, .P. Beverley, .A. Rivers",LAC,1,13,130.8,103.8,26.9,72.7,2.67,21.1,33.3,80.0,54.5,0.1,58.7,65.2,96.87,59.1,2017-10-30
"M. Harrell, .S. Dekker, .B. Johnson, .J. Evans, .S. Thornwell",LAC,1,7,123.1,128.6,-5.5,42.9,0.00,17.6,33.3,44.4,40.0,0.0,53.8,54.2,99.44,47.6,2017-10-30
"L. Williams, .D. Gallinari, .W. Johnson, .A. Rivers, .W. Reed",LAC,1,5,141.7,163.6,-22.0,40.0,2.00,12.5,100,50.0,62.5,0.1,71.4,80.8,118.29,55.0,2017-10-30
"L. Williams, .D. Gallinari, .D. Jordan, .B. Griffin, .A. Rivers",LAC,1,4,111.1,188.9,-77.8,0.0,0.00,0.0,0.0,50.0,16.7,0.1,50.0,64.4,115.20,16.3,2017-10-30
"L. Williams, .D. Gallinari, .D. Jordan, .W. Johnson, .S. Thornwell",LAC,1,4,122.2,120.0,2.2,25.0,0.50,8.3,50.0,100,71.4,0.2,56.3,61.9,121.60,30.8,2017-10-30
"L. Williams, .D. Gallinari, .B. Griffin, .P. Beverley, .S. Thornwell",LAC,1,3,80.0,175.0,-95.0,100,0.00,28.6,0.0,100,25.0,0.0,40.0,40.0,85.26,26.7,2017-10-30
"D. Gallinari, .B. Griffin, .P. Beverley, .A. Rivers, .W. Reed",LAC,1,2,125.0,140.0,-15.0,0.0,0.00,0.0,33.3,0.0,33.3,0.0,50.0,52.5,120.00,6.7,2017-10-30
"L. Williams, .D. Jordan, .B. Griffin, .P. Beverley, .W. Johnson",LAC,1,2,75.0,80.0,-5.0,100,1.00,16.7,33.3,100,50.0,0.3,37.5,37.5,108.00,25.0,2017-10-30
"B. Griffin, .P. Beverley, .W. Johnson, .A. Rivers, .W. Reed",LAC,1,1,100.0,100.0,0.0,100,0.00,25.0,50.0,0.0,50.0,0.0,33.3,33.3,83.48,55.6,2017-10-30
"L. Williams, .B. Griffin, .P. Beverley, .W. Johnson, .W. Reed",LAC,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.47,-50.0,2017-10-30
"L. Williams, .D. Gallinari, .B. Griffin, .W. Johnson, .A. Rivers",LAC,1,1,100.0,100.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,50.0,50.0,137.14,33.3,2017-10-30
"L. Williams, .D. Gallinari, .B. Griffin, .W. Johnson, .S. Thornwell",LAC,1,1,0.0,166.7,-166.7,0.0,0.00,0.0,0.0,0.0,0.0,0.3,0.0,0.0,216.00,-100.0,2017-10-30
"L. Williams, .D. Gallinari, .D. Jordan, .P. Beverley, .S. Thornwell",LAC,1,1,200.0,0.0,200.0,100,0.00,50.0,0.0,0.0,0.0,0.0,100,100,90.00,100,2017-10-30
"L. Williams, .D. Gallinari, .D. Jordan, .W. Johnson, .A. Rivers",LAC,1,1,100.0,0.0,100.0,100,1.00,33.3,0.0,100,100,0.5,100,100,97.63,200.0,2017-10-30
"L. Williams, .D. Gallinari, .P. Beverley, .W. Johnson, .W. Reed",LAC,1,1,200.0,150.0,50.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,78.55,50.0,2017-10-30
"L. Williams, .D. Gallinari, .P. Beverley, .W. Reed, .S. Thornwell",LAC,1,1,0.0,133.3,-133.3,0.0,0.00,0.0,0.0,50.0,25.0,0.3,0.0,0.0,128.96,-36.4,2017-10-30
"L. Williams, .D. Jordan, .B. Griffin, .P. Beverley, .A. Rivers",LAC,1,1,66.7,200.0,-133.3,100,1.00,25.0,0.0,0.0,0.0,0.3,50.0,50.0,154.29,0.0,2017-10-30
"L. Williams, .D. Jordan, .B. Griffin, .P. Beverley, .S. Thornwell",LAC,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,100,0.7,0.0,0.0,106.67,-200.0,2017-10-30
"L. Williams, .D. Jordan, .B. Griffin, .W. Johnson, .S. Thornwell",LAC,1,1,50.0,100.0,-50.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,34.7,151.58,20.0,2017-10-30
"B. Griffin, .M. Harrell, .S. Dekker, .J. Evans, .S. Thornwell",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-10-30
"L. Williams, .B. Griffin, .M. Harrell, .S. Dekker, .S. Thornwell",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-10-30
"L. Williams, .B. Griffin, .P. Beverley, .S. Dekker, .S. Thornwell",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-10-30
"L. Williams, .B. Griffin, .W. Johnson, .A. Rivers, .W. Reed",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,50.0,0.0,50.0,0.0,0.0,0.0,120.00,0.0,2017-10-30
"Z. Pachulia, .K. Durant, .S. Curry, .K. Thompson, .D. Green",GSW,1,13,103.8,118.5,-14.7,80.0,1.60,22.2,20.0,69.2,47.8,0.2,60.0,62.0,97.97,43.9,2017-10-30
"D. West, .A. Iguodala, .K. Thompson, .D. Green, .P. McCaw",GSW,1,6,100.0,150.0,-50.0,60.0,1.50,17.6,16.7,50.0,30.0,0.2,50.0,54.7,107.14,28.6,2017-10-30
"S. Livingston, .A. Iguodala, .K. Durant, .J. McGee, .S. Curry",GSW,1,5,177.8,111.1,66.7,50.0,1.50,18.8,100,50.0,70.0,0.2,66.7,71.4,91.59,70.0,2017-10-30
"D. West, .A. Iguodala, .K. Durant, .K. Thompson, .P. McCaw",GSW,1,4,157.1,50.0,107.1,80.0,0.00,33.3,33.3,100,75.0,0.0,68.8,68.8,98.63,90.2,2017-10-30
"N. Young, .J. McGee, .O. Casspi, .P. McCaw, .J. Bell",GSW,1,4,110.0,111.1,-1.1,66.7,2.00,12.5,57.1,75.0,63.6,0.1,35.0,46.8,110.77,48.6,2017-10-30
"S. Livingston, .A. Iguodala, .J. McGee, .S. Curry, .D. Green",GSW,1,4,154.5,45.5,109.1,83.3,5.00,31.3,0.0,66.7,40.0,0.1,107.1,92.4,124.72,110.3,2017-10-30
"A. Iguodala, .K. Durant, .S. Curry, .K. Thompson, .D. Green",GSW,1,3,162.5,100.0,62.5,75.0,0.00,23.1,66.7,100,85.7,0.0,71.4,74.2,135.00,87.9,2017-10-30
"S. Livingston, .K. Durant, .S. Curry, .D. Green, .J. Bell",GSW,1,3,200.0,71.4,128.6,80.0,0.00,40.0,0.0,100,100,0.0,100,102.0,114.15,95.0,2017-10-30
"A. Iguodala, .K. Durant, .J. McGee, .S. Curry, .K. Thompson",GSW,1,2,116.7,200.0,-83.3,66.7,2.00,25.0,0.0,50.0,50.0,0.2,116.7,116.7,127.74,40.0,2017-10-30
"D. West, .N. Young, .O. Casspi, .P. McCaw, .J. Bell",GSW,1,2,140.0,150.0,-10.0,33.3,0.00,14.3,50.0,50.0,50.0,0.0,70.0,70.0,90.00,57.7,2017-10-30
"S. Livingston, .K. Thompson, .D. Green, .P. McCaw, .J. Bell",GSW,1,2,100.0,100.0,0.0,100,0.00,16.7,0.0,0.0,0.0,0.0,33.3,52.5,103.68,57.1,2017-10-30
"K. Durant, .S. Curry, .K. Thompson, .D. Green, .J. Bell",GSW,1,1,100.0,100.0,0.0,100,0.00,33.3,0.0,0.0,0.0,0.0,100,100,192.00,75.0,2017-10-30
"A. Iguodala, .J. McGee, .S. Curry, .K. Thompson, .D. Green",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-10-30
"D. West, .K. Durant, .K. Thompson, .P. McCaw, .J. Bell",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-10-30
"D. West, .K. Durant, .N. Young, .P. McCaw, .J. Bell",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-10-30
"D. West, .S. Livingston, .K. Thompson, .D. Green, .P. McCaw",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.00,0.0,2017-10-30
"S. Livingston, .S. Curry, .K. Thompson, .D. Green, .J. Bell",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-10-30
"Z. Pachulia, .K. Durant, .J. McGee, .S. Curry, .K. Thompson",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-10-30
"B. Wright, .M. Chalmers, .T. Evans, .C. Parsons, .D. Brooks",MEM,1,13,110.7,81.5,29.2,44.4,4.00,10.3,40.0,65.0,52.5,0.0,34.5,45.8,100.19,59.2,2017-10-30
"M. Conley, .M. Gasol, .J. Ennis III, .A. Harrison, .J. Martin",MEM,1,12,141.7,108.3,33.3,54.5,3.00,18.2,37.5,61.5,52.4,0.1,65.8,71.3,92.53,74.3,2017-10-30
"M. Conley, .M. Gasol, .T. Evans, .J. Martin, .D. Brooks",MEM,1,5,76.9,71.4,5.5,50.0,2.00,12.5,11.1,55.6,33.3,0.1,33.3,36.3,118.54,60.0,2017-10-30
"M. Conley, .M. Gasol, .J. Ennis III, .J. Martin, .D. Brooks",MEM,1,4,62.5,171.4,-108.9,50.0,0.00,9.1,37.5,0.0,37.5,0.0,31.3,28.2,93.10,0.0,2017-10-30
"M. Conley, .M. Gasol, .T. Evans, .C. Parsons, .D. Brooks",MEM,1,3,100.0,133.3,-33.3,50.0,1.00,12.5,0.0,100,50.0,0.1,40.0,55.4,112.10,46.2,2017-10-30
