lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"R. Jefferson, .C. Bell, .A. Bogut, .R. Sessions, .L. Mbah a Moute",MIL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,180.00,100,2008-11-11
"J. Kidd, .E. Dampier, .D. Nowitzki, .J. Terry, .G. Green",DAL,1,10,117.4,59.1,58.3,75.0,1.20,17.1,54.5,68.8,63.0,0.2,47.4,58.8,103.85,101.5,2008-11-11
"J. Kidd, .E. Dampier, .D. Nowitzki, .J. Terry, .A. Wright",DAL,1,7,127.3,120.0,7.3,16.7,0.50,5.3,77.8,55.6,66.7,0.2,42.9,43.2,76.60,64.0,2008-11-11
"J. Kidd, .J. Stackhouse, .E. Dampier, .D. Nowitzki, .J. Terry",DAL,1,7,91.7,108.3,-16.7,50.0,0.50,6.3,37.5,75.0,56.3,0.2,25.0,42.0,87.96,45.0,2008-11-11
"J. Kidd, .J. Stackhouse, .D. Nowitzki, .J. Terry, .D. Diop",DAL,1,4,125.0,111.1,13.9,50.0,2.00,20.0,0.0,25.0,16.7,0.1,66.7,72.7,113.86,60.5,2008-11-11
"J. Kidd, .D. Diop, .A. Wright, .G. Green, .B. Bass",DAL,1,3,71.4,183.3,-111.9,100,1.00,20.0,66.7,0.0,40.0,0.3,40.0,42.5,96.99,9.7,2008-11-11
"J. Kidd, .J. Stackhouse, .D. Nowitzki, .D. Diop, .G. Green",DAL,1,3,83.3,120.0,-36.7,50.0,0.00,12.5,25.0,33.3,28.6,0.0,50.0,42.5,84.71,41.2,2008-11-11
"J. Kidd, .J. Stackhouse, .J. Terry, .D. Diop, .B. Bass",DAL,1,3,171.4,71.4,100.0,80.0,0.00,36.4,0.0,66.7,40.0,0.0,85.7,85.7,114.03,82.9,2008-11-11
"J. Stackhouse, .D. Nowitzki, .D. Diop, .G. Green, .J. Barea",DAL,1,3,66.7,140.0,-73.3,0.0,0.00,0.0,50.0,50.0,50.0,0.3,33.3,33.3,105.60,-21.4,2008-11-11
"J. Stackhouse, .J. Terry, .D. Diop, .G. Green, .B. Bass",DAL,1,3,33.3,116.7,-83.3,100,0.50,12.5,33.3,66.7,50.0,0.3,25.0,25.0,113.68,-7.7,2008-11-11
"J. Stackhouse, .D. Nowitzki, .J. Terry, .D. Diop, .J. Barea",DAL,1,2,25.0,66.7,-41.7,0.0,0.00,0.0,0.0,100,33.3,0.3,0.0,20.5,93.33,-50.0,2008-11-11
"E. Dampier, .D. Nowitzki, .J. Terry, .A. Wright, .G. Green",DAL,1,1,50.0,66.7,-16.7,0.0,0.00,0.0,0.0,100,50.0,0.0,50.0,50.0,117.21,60.0,2008-11-11
"J. Kidd, .D. Nowitzki, .J. Terry, .A. Wright, .B. Bass",DAL,1,1,200.0,0.0,200.0,100,0.00,50.0,0.0,100,100,0.0,100,100,95.36,133.3,2008-11-11
"J. Kidd, .E. Dampier, .J. Terry, .G. Green, .B. Bass",DAL,1,1,66.7,175.0,-108.3,0.0,0.00,0.0,50.0,100,66.7,0.3,33.3,33.3,120.00,-17.6,2008-11-11
"E. Dampier, .J. Terry, .A. Wright, .G. Green, .B. Bass",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-11-11
"J. Kidd, .D. Nowitzki, .J. Terry, .D. Diop, .A. Wright",DAL,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,120.00,0.0,2008-11-11
"J. Kidd, .E. Dampier, .J. Terry, .A. Wright, .B. Bass",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-11-11
"J. Kidd, .J. Stackhouse, .D. Nowitzki, .J. Terry, .B. Bass",DAL,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,0.0,469.57,-50.0,2008-11-11
"J. Kidd, .J. Stackhouse, .E. Dampier, .J. Terry, .G. Green",DAL,1,0,50.0,100.0,-50.0,100,0.50,20.0,0.0,0.0,0.0,0.5,50.0,50.0,498.70,-66.7,2008-11-11
"J. Kidd, .J. Terry, .A. Wright, .G. Green, .B. Bass",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-11-11
"J. Kidd, .J. Terry, .D. Diop, .A. Wright, .B. Bass",DAL,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.00,100,2008-11-11
"J. Stackhouse, .D. Nowitzki, .J. Terry, .D. Diop, .G. Green",DAL,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.82,0.0,2008-11-11
"J. Stackhouse, .E. Dampier, .J. Terry, .G. Green, .B. Bass",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.91,0.0,2008-11-11
"D. Fisher, .K. Bryant, .P. Gasol, .V. Radmanovic, .A. Bynum",LAL,1,12,68.0,116.0,-48.0,42.9,0.60,8.8,33.3,46.2,38.7,0.2,29.2,33.0,101.27,10.8,2008-11-11
"L. Odom, .S. Vujacic, .T. Ariza, .A. Bynum, .J. Farmar",LAL,1,12,124.0,66.7,57.3,35.7,1.00,13.2,57.1,69.2,63.0,0.2,55.6,54.7,101.60,82.4,2008-11-11
"D. Fisher, .K. Bryant, .L. Odom, .P. Gasol, .T. Ariza",LAL,1,6,107.7,88.2,19.5,25.0,1.00,7.1,0.0,50.0,30.8,0.1,44.4,60.1,124.75,61.8,2008-11-11
"D. Fisher, .K. Bryant, .P. Gasol, .T. Ariza, .A. Bynum",LAL,1,5,127.3,75.0,52.3,20.0,1.00,6.7,50.0,75.0,60.0,0.1,45.5,53.0,83.70,77.4,2008-11-11
"K. Bryant, .L. Odom, .P. Gasol, .T. Ariza, .J. Farmar",LAL,1,5,108.3,121.4,-13.1,66.7,1.33,22.2,50.0,80.0,66.7,0.3,60.0,59.7,120.00,42.5,2008-11-11
"D. Fisher, .K. Bryant, .L. Odom, .P. Gasol, .V. Radmanovic",LAL,1,4,144.4,100.0,44.4,50.0,0.00,15.4,40.0,66.7,50.0,0.0,50.0,61.1,102.94,73.3,2008-11-11
"K. Bryant, .L. Odom, .P. Gasol, .L. Walton, .J. Farmar",LAL,1,3,80.0,80.0,0.0,0.0,0.00,0.0,25.0,33.3,30.0,0.0,33.3,33.3,82.76,42.9,2008-11-11
"D. Fisher, .K. Bryant, .P. Gasol, .L. Walton, .A. Bynum",LAL,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.29,0.0,2008-11-11
"D. Fisher, .K. Bryant, .P. Gasol, .L. Walton, .J. Farmar",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-11-11
"D. Fisher, .K. Bryant, .S. Vujacic, .T. Ariza, .A. Bynum",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-11-11
"K. Bryant, .L. Odom, .L. Walton, .A. Bynum, .J. Farmar",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-11-11
"K. Bryant, .L. Odom, .T. Ariza, .A. Bynum, .J. Farmar",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-11-11
"K. Bryant, .S. Vujacic, .T. Ariza, .A. Bynum, .J. Farmar",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-11-11
"L. Odom, .L. Walton, .T. Ariza, .A. Bynum, .J. Farmar",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-11-11
"S. Jackson, .A. Biedrins, .K. Azubuike, .B. Wright, .C. Watson",GSW,1,10,94.1,66.7,27.5,60.0,1.00,13.0,37.5,66.7,56.5,0.2,42.3,52.6,86.45,97.1,2008-11-11
"S. Jackson, .A. Biedrins, .K. Azubuike, .B. Wright, .A. Randolph",GSW,1,8,100.0,106.3,-6.3,25.0,0.67,10.0,16.7,50.0,38.9,0.2,60.7,60.7,94.29,49.1,2008-11-11
"S. Jackson, .A. Biedrins, .K. Azubuike, .B. Wright, .A. Morrow",GSW,1,7,125.0,146.7,-21.7,66.7,0.00,19.0,14.3,57.1,35.7,0.0,63.6,64.9,99.42,48.8,2008-11-11
"S. Jackson, .A. Biedrins, .R. Turiaf, .K. Azubuike, .C. Watson",GSW,1,7,86.7,107.1,-20.5,0.0,0.00,0.0,16.7,83.3,50.0,0.3,38.9,53.8,99.86,35.9,2008-11-11
"A. Biedrins, .R. Turiaf, .K. Azubuike, .M. Belinelli, .C. Watson",GSW,1,4,142.9,137.5,5.4,50.0,0.67,18.2,100,66.7,80.0,0.4,83.3,83.3,96.95,39.5,2008-11-11
"S. Jackson, .A. Biedrins, .R. Turiaf, .K. Azubuike, .A. Randolph",GSW,1,4,150.0,66.7,83.3,33.3,0.00,14.3,40.0,100,70.0,0.0,59.1,60.9,103.25,94.3,2008-11-11
"S. Jackson, .R. Turiaf, .B. Wright, .A. Randolph, .A. Morrow",GSW,1,3,200.0,80.0,120.0,66.7,0.00,25.0,100,33.3,60.0,0.0,60.0,68.0,80.00,94.1,2008-11-11
"S. Jackson, .R. Turiaf, .K. Azubuike, .B. Wright, .A. Randolph",GSW,1,3,128.6,85.7,42.9,33.3,0.50,11.1,50.0,75.0,66.7,0.3,75.0,78.1,96.92,80.8,2008-11-11
"S. Jackson, .R. Turiaf, .K. Azubuike, .A. Randolph, .A. Morrow",GSW,1,2,40.0,200.0,-160.0,0.0,0.00,0.0,0.0,0.0,0.0,0.4,0.0,34.7,125.22,-23.5,2008-11-11
"S. Jackson, .R. Turiaf, .K. Azubuike, .B. Wright, .C. Watson",GSW,1,2,25.0,66.7,-41.7,0.0,0.00,0.0,50.0,50.0,50.0,0.3,0.0,12.9,95.09,88.9,2008-11-11
"A. Biedrins, .R. Turiaf, .K. Azubuike, .C. Watson, .A. Morrow",GSW,1,1,0.0,0.0,0.0,0.0,0.00,0.0,50.0,100,66.7,0.3,0.0,0.0,120.00,33.3,2008-11-11
"S. Jackson, .A. Biedrins, .R. Turiaf, .M. Belinelli, .C. Watson",GSW,1,1,100.0,150.0,-50.0,0.0,0.00,0.0,0.0,100,100,0.5,0.0,113.6,80.00,50.0,2008-11-11
"S. Jackson, .A. Biedrins, .K. Azubuike, .A. Randolph, .A. Morrow",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-11-11
"S. Jackson, .A. Biedrins, .R. Turiaf, .A. Randolph, .A. Morrow",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-11-11
"S. Jackson, .A. Biedrins, .R. Turiaf, .K. Azubuike, .A. Morrow",GSW,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.00,-100.0,2008-11-11
"S. Jackson, .R. Turiaf, .K. Azubuike, .C. Watson, .A. Randolph",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-11-11
"A. Jefferson, .R. McCants, .R. Gomes, .R. Foye, .C. Smith",MIN,1,11,90.5,115.0,-24.5,85.7,3.00,20.7,27.3,28.6,27.8,0.1,41.7,47.0,88.01,30.5,2008-11-11
"M. Miller, .S. Telfair, .A. Jefferson, .C. Brewer, .K. Love",MIN,1,5,133.3,110.0,23.3,60.0,0.00,17.6,62.5,50.0,58.3,0.0,38.5,43.2,90.90,46.9,2008-11-11
"M. Miller, .S. Telfair, .A. Jefferson, .C. Smith, .C. Brewer",MIN,1,5,144.4,100.0,44.4,66.7,4.00,28.6,33.3,80.0,62.5,0.1,72.2,72.2,101.33,76.7,2008-11-11
"M. Miller, .A. Jefferson, .R. Foye, .C. Brewer, .K. Love",MIN,1,4,188.9,66.7,122.2,37.5,3.00,20.0,100,100,100,0.1,77.3,77.3,96.36,91.1,2008-11-11
"M. Miller, .A. Jefferson, .R. McCants, .R. Gomes, .R. Foye",MIN,1,4,50.0,71.4,-21.4,0.0,0.00,0.0,28.6,80.0,50.0,0.1,14.3,22.8,82.76,150.0,2008-11-11
"A. Jefferson, .R. McCants, .R. Foye, .C. Brewer, .K. Love",MIN,1,3,100.0,114.3,-14.3,66.7,2.00,20.0,50.0,50.0,50.0,0.2,42.9,42.9,94.55,24.0,2008-11-11
"M. Miller, .A. Jefferson, .R. Gomes, .R. Foye, .C. Smith",MIN,1,3,57.1,116.7,-59.5,100,2.00,22.2,0.0,100,33.3,0.1,33.3,33.3,103.43,17.6,2008-11-11
"M. Miller, .S. Telfair, .A. Jefferson, .R. McCants, .K. Love",MIN,1,3,87.5,175.0,-87.5,66.7,2.00,18.2,20.0,100,42.9,0.1,37.5,41.5,110.77,8.3,2008-11-11
"M. Madsen, .R. McCants, .R. Gomes, .R. Foye, .R. Carney",MIN,1,2,66.7,200.0,-133.3,100,0.00,20.0,66.7,0.0,50.0,0.0,25.0,25.0,79.12,-12.5,2008-11-11
"M. Miller, .R. Gomes, .R. Foye, .C. Smith, .K. Love",MIN,1,2,125.0,125.0,0.0,100,0.00,33.3,0.0,100,50.0,0.0,83.3,83.3,101.05,63.6,2008-11-11
"R. McCants, .R. Gomes, .R. Foye, .C. Smith, .K. Love",MIN,1,2,83.3,100.0,-16.7,100,1.00,25.0,50.0,100,75.0,0.3,62.5,62.5,148.04,53.3,2008-11-11
"R. McCants, .R. Gomes, .R. Foye, .R. Carney, .K. Love",MIN,1,2,50.0,140.0,-90.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,25.0,25.0,91.91,-33.3,2008-11-11
"M. Miller, .A. Jefferson, .R. Foye, .C. Smith, .C. Brewer",MIN,1,1,0.0,133.3,-133.3,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.64,-50.0,2008-11-11
"M. Miller, .A. Jefferson, .R. Gomes, .R. Foye, .K. Love",MIN,1,1,200.0,0.0,200.0,0.0,0.00,0.0,100,100,100,0.0,37.5,37.5,93.51,157.1,2008-11-11
"M. Miller, .A. Jefferson, .R. McCants, .R. Foye, .K. Love",MIN,1,1,200.0,66.7,133.3,50.0,0.00,33.3,0.0,66.7,66.7,0.0,100,100,107.46,108.3,2008-11-11
"M. Miller, .M. Madsen, .R. Gomes, .R. Foye, .R. Carney",MIN,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,50.0,25.0,0.0,0.0,0.0,101.05,-400.0,2008-11-11
"R. McCants, .R. Gomes, .R. Foye, .C. Brewer, .K. Love",MIN,1,1,200.0,0.0,200.0,0.0,0.00,0.0,0.0,100,100,0.0,100,100,139.35,100,2008-11-11
"S. Telfair, .R. McCants, .R. Gomes, .C. Smith, .K. Love",MIN,1,1,66.7,0.0,66.7,0.0,0.00,0.0,0.0,50.0,33.3,0.3,0.0,53.2,115.20,-200.0,2008-11-11
"M. Miller, .M. Madsen, .R. Gomes, .R. Foye, .C. Smith",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-11-11
"M. Miller, .S. Telfair, .A. Jefferson, .R. McCants, .C. Smith",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-11-11
"M. Miller, .S. Telfair, .A. Jefferson, .R. McCants, .R. Gomes",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"7,200.00",0.0,2008-11-11
"M. Miller, .S. Telfair, .R. McCants, .R. Gomes, .C. Smith",MIN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-11-11
"E. Brand, .A. Miller, .S. Dalembert, .A. Iguodala, .T. Young",PHI,1,24,112.8,85.1,27.7,73.7,2.00,21.9,17.6,70.0,51.1,0.1,55.7,62.4,94.46,67.6,2008-11-11
"A. Miller, .S. Dalembert, .K. Rush, .A. Iguodala, .T. Young",PHI,1,4,44.4,122.2,-77.8,50.0,1.00,9.1,16.7,80.0,45.5,0.1,25.0,25.0,100.86,11.1,2008-11-11
"E. Brand, .A. Miller, .A. Iguodala, .L. Williams, .T. Young",PHI,1,4,100.0,75.0,25.0,0.0,0.00,0.0,33.3,100,66.7,0.1,50.0,58.1,105.69,83.3,2008-11-11
"A. Miller, .W. Green, .A. Iguodala, .L. Williams, .M. Speights",PHI,1,2,0.0,133.3,-133.3,0.0,0.00,0.0,33.3,0.0,33.3,0.5,0.0,0.0,94.74,-100.0,2008-11-11
"E. Brand, .R. Evans, .W. Green, .A. Iguodala, .L. Williams",PHI,1,2,33.3,66.7,-33.3,0.0,0.00,0.0,0.0,100,66.7,0.0,0.0,26.6,88.16,60.0,2008-11-11
"R. Evans, .W. Green, .L. Williams, .T. Young, .M. Speights",PHI,1,2,0.0,66.7,-66.7,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,0.0,80.00,166.7,2008-11-11
"S. Dalembert, .W. Green, .A. Iguodala, .L. Williams, .M. Speights",PHI,1,2,0.0,50.0,-50.0,0.0,0.00,0.0,0.0,25.0,16.7,0.3,0.0,0.0,95.27,500.0,2008-11-11
"A. Miller, .A. Iguodala, .L. Williams, .T. Young, .M. Speights",PHI,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,50.0,0.0,33.3,0.0,0.0,0.0,77.84,-50.0,2008-11-11
"E. Brand, .A. Miller, .S. Dalembert, .K. Rush, .A. Iguodala",PHI,1,1,300.0,0.0,300.0,100,0.00,33.3,100,0.0,100,0.0,75.0,75.0,77.84,85.7,2008-11-11
"E. Brand, .A. Miller, .W. Green, .A. Iguodala, .T. Young",PHI,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,33.3,50.0,40.0,0.0,0.0,0.0,82.29,175.0,2008-11-11
"E. Brand, .K. Rush, .W. Green, .L. Williams, .T. Young",PHI,1,1,50.0,133.3,-83.3,0.0,0.00,0.0,66.7,0.0,66.7,0.3,25.0,25.0,124.44,-25.0,2008-11-11
"E. Brand, .R. Evans, .W. Green, .L. Williams, .T. Young",PHI,1,1,100.0,66.7,33.3,0.0,0.00,0.0,0.0,100,66.7,0.3,50.0,61.5,141.64,60.0,2008-11-11
"E. Brand, .W. Green, .L. Williams, .T. Young, .M. Speights",PHI,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,75.79,-100.0,2008-11-11
"R. Evans, .W. Green, .A. Iguodala, .L. Williams, .M. Speights",PHI,1,1,200.0,150.0,50.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,109.09,50.0,2008-11-11
"S. Dalembert, .A. Iguodala, .R. Ivey, .T. Young, .M. Speights",PHI,1,1,66.7,66.7,0.0,100,0.00,20.0,33.3,0.0,33.3,0.0,25.0,25.0,123.43,27.3,2008-11-11
"S. Dalembert, .W. Green, .L. Williams, .T. Young, .M. Speights",PHI,1,1,0.0,300.0,-300.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.00,-75.0,2008-11-11
"A. Miller, .S. Dalembert, .A. Iguodala, .L. Williams, .M. Speights",PHI,1,0,200.0,200.0,0.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,53.2,102.13,33.3,2008-11-11
"A. Miller, .S. Dalembert, .A. Iguodala, .T. Young, .M. Speights",PHI,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.00,-100.0,2008-11-11
"E. Brand, .A. Miller, .K. Rush, .A. Iguodala, .T. Young",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-11-11
"E. Brand, .A. Miller, .S. Dalembert, .A. Iguodala, .L. Williams",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-11-11
"E. Brand, .A. Miller, .W. Green, .A. Iguodala, .L. Williams",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.00,0.0,2008-11-11
"E. Brand, .A. Miller, .W. Green, .L. Williams, .T. Young",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-11-11
"C. Boozer, .D. Williams, .C. Miles, .R. Brewer, .K. Koufos",UTA,1,14,83.3,117.2,-33.9,100,2.50,21.3,31.8,80.0,46.9,0.1,37.9,39.5,98.79,32.2,2008-11-11
"A. Kirilenko, .C. Boozer, .D. Williams, .R. Brewer, .P. Millsap",UTA,1,9,105.6,83.3,22.2,50.0,1.33,17.4,20.0,66.7,50.0,0.2,61.5,62.5,96.90,57.4,2008-11-11
"B. Knight, .A. Kirilenko, .K. Korver, .R. Brewer, .P. Millsap",UTA,1,8,107.1,28.6,78.6,60.0,1.00,12.5,70.0,72.7,71.4,0.2,33.3,43.6,87.50,200.0,2008-11-11
"A. Kirilenko, .C. Boozer, .K. Korver, .D. Williams, .P. Millsap",UTA,1,4,137.5,112.5,25.0,80.0,0.00,33.3,0.0,57.1,40.0,0.0,68.8,68.8,89.30,68.8,2008-11-11
"A. Kirilenko, .K. Korver, .R. Price, .P. Millsap, .K. Koufos",UTA,1,3,66.7,66.7,0.0,100,2.00,20.0,40.0,100,57.1,0.2,28.6,28.6,94.95,33.3,2008-11-11
"B. Knight, .A. Kirilenko, .C. Boozer, .R. Brewer, .P. Millsap",UTA,1,3,100.0,150.0,-50.0,100,2.00,33.3,0.0,50.0,33.3,0.3,66.7,66.7,75.69,38.1,2008-11-11
"A. Kirilenko, .C. Boozer, .R. Price, .R. Brewer, .P. Millsap",UTA,1,2,140.0,40.0,100.0,100,3.00,37.5,100,66.7,75.0,0.2,87.5,87.5,98.63,125.0,2008-11-11
"A. Kirilenko, .K. Korver, .D. Williams, .P. Millsap, .K. Koufos",UTA,1,2,80.0,50.0,30.0,100,1.00,28.6,0.0,100,66.7,0.4,66.7,66.7,91.27,100,2008-11-11
"B. Knight, .A. Kirilenko, .C. Boozer, .R. Brewer, .K. Koufos",UTA,1,1,66.7,0.0,66.7,100,0.00,20.0,33.3,100,50.0,0.0,33.3,33.3,118.36,100,2008-11-11
"C. Boozer, .D. Williams, .C. Miles, .R. Brewer, .P. Millsap",UTA,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.49,-200.0,2008-11-11
"A. Kirilenko, .C. Boozer, .D. Williams, .R. Brewer, .K. Koufos",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-11-11
"A. Kirilenko, .C. Boozer, .K. Korver, .D. Williams, .R. Brewer",UTA,1,0,200.0,100.0,100.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,113.6,154.29,100,2008-11-11
"A. Kirilenko, .K. Korver, .D. Williams, .R. Brewer, .P. Millsap",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.00,0.0,2008-11-11
"M. Moore, .B. Miller, .J. Salmons, .B. Udrih, .J. Thompson",SAC,1,19,113.5,84.2,29.3,52.9,2.25,17.6,29.4,90.5,63.2,0.1,53.0,55.5,93.48,73.7,2008-11-11
"B. Miller, .J. Salmons, .B. Udrih, .S. Hawes, .J. Thompson",SAC,1,13,86.4,115.0,-28.6,62.5,1.25,16.7,30.0,61.5,47.8,0.2,47.2,48.1,79.27,32.4,2008-11-11
"B. Jackson, .M. Moore, .J. Salmons, .S. Hawes, .B. Brown",SAC,1,5,128.6,162.5,-33.9,25.0,1.00,12.5,0.0,66.7,40.0,0.1,75.0,75.0,77.98,37.5,2008-11-11
"B. Jackson, .B. Miller, .S. Hawes, .J. Thompson, .B. Brown",SAC,1,2,166.7,266.7,-100.0,50.0,1.00,20.0,100,0.0,100,0.3,83.3,83.3,92.90,17.4,2008-11-11
"B. Jackson, .M. Moore, .S. Hawes, .J. Thompson, .B. Brown",SAC,1,2,100.0,120.0,-20.0,100,2.00,33.3,0.0,50.0,33.3,0.3,66.7,66.7,125.83,38.1,2008-11-11
"M. Moore, .J. Salmons, .B. Udrih, .S. Hawes, .J. Thompson",SAC,1,2,150.0,60.0,90.0,66.7,0.00,28.6,50.0,50.0,50.0,0.0,60.0,60.0,120.00,78.9,2008-11-11
"B. Jackson, .B. Miller, .B. Udrih, .S. Hawes, .J. Thompson",SAC,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,50.0,0.3,0.0,0.0,96.00,-50.0,2008-11-11
"B. Jackson, .B. Miller, .J. Salmons, .B. Udrih, .S. Hawes",SAC,1,1,100.0,100.0,0.0,100,0.00,33.3,0.0,33.3,25.0,0.0,50.0,50.0,91.14,0.0,2008-11-11
"B. Jackson, .B. Miller, .J. Salmons, .S. Hawes, .B. Brown",SAC,1,1,100.0,166.7,-66.7,0.0,0.00,0.0,50.0,0.0,50.0,0.0,25.0,30.7,102.86,-16.7,2008-11-11
"B. Jackson, .M. Moore, .B. Udrih, .S. Williams, .J. Thompson",SAC,1,1,0.0,0.0,0.0,0.0,0.00,0.0,33.3,50.0,40.0,0.0,0.0,0.0,101.77,100,2008-11-11
"M. Moore, .B. Miller, .J. Salmons, .J. Thompson, .B. Brown",SAC,1,1,100.0,166.7,-66.7,0.0,0.00,0.0,0.0,0.0,0.0,0.5,100,100,146.64,0.0,2008-11-11
"M. Moore, .J. Salmons, .S. Hawes, .J. Thompson, .B. Brown",SAC,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,116.76,100,2008-11-11
"B. Jackson, .B. Miller, .B. Udrih, .S. Hawes, .B. Brown",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-11-11
"B. Jackson, .J. Salmons, .B. Udrih, .S. Hawes, .B. Brown",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-11-11
"B. Jackson, .M. Moore, .B. Miller, .B. Udrih, .J. Thompson",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-11-11
"B. Jackson, .M. Moore, .B. Miller, .J. Salmons, .B. Udrih",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2008-11-11
"R. Wallace, .A. Iverson, .R. Hamilton, .T. Prince, .A. Johnson",DET,1,15,90.0,103.4,-13.4,50.0,2.00,11.1,16.7,84.6,45.2,0.1,34.6,45.1,92.35,37.1,2008-11-11
