lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"L. Williams, .A. Johnson, .K. Lowry, .P. Patterson, .L. Fields",TOR,1,3,100.0,200.0,-100.0,66.7,0.00,20.0,50.0,33.3,42.9,0.0,42.9,42.9,80.00,32.3,2014-12-14
"L. Williams, .K. Lowry, .P. Patterson, .L. Fields, .J. Valanciunas",TOR,1,3,60.0,100.0,-40.0,100,0.00,16.7,0.0,33.3,16.7,0.0,37.5,37.5,90.57,16.7,2014-12-14
"A. Johnson, .K. Lowry, .J. Johnson, .J. Valanciunas, .T. Ross",TOR,1,2,0.0,133.3,-133.3,0.0,0.00,0.0,0.0,100,33.3,0.0,0.0,0.0,89.07,-16.7,2014-12-14
"L. Williams, .P. Patterson, .G. Vasquez, .J. Valanciunas, .T. Ross",TOR,1,2,160.0,80.0,80.0,66.7,0.00,25.0,33.3,100,60.0,0.0,66.7,66.7,107.14,73.1,2014-12-14
"A. Johnson, .K. Lowry, .J. Johnson, .G. Vasquez, .J. Valanciunas",TOR,1,1,50.0,50.0,0.0,100,0.33,20.0,0.0,0.0,0.0,0.8,100,100,166.96,50.0,2014-12-14
"K. Lowry, .T. Hansbrough, .J. Johnson, .P. Patterson, .G. Vasquez",TOR,1,1,100.0,100.0,0.0,0.0,0.00,0.0,100,0.0,100,0.3,33.3,38.7,102.86,0.0,2014-12-14
"L. Williams, .A. Johnson, .K. Lowry, .L. Fields, .J. Valanciunas",TOR,1,1,200.0,300.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,73.85,25.0,2014-12-14
"L. Williams, .K. Lowry, .T. Hansbrough, .J. Johnson, .P. Patterson",TOR,1,1,250.0,50.0,200.0,100,0.00,50.0,0.0,100,100,0.0,125.0,125.0,128.00,140.0,2014-12-14
"L. Williams, .T. Hansbrough, .J. Johnson, .P. Patterson, .J. Valanciunas",TOR,1,1,100.0,133.3,-33.3,100,0.00,33.3,0.0,100,50.0,0.0,50.0,50.0,88.89,38.5,2014-12-14
"L. Williams, .T. Hansbrough, .P. Patterson, .J. Valanciunas, .T. Ross",TOR,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,126.32,-66.7,2014-12-14
"L. Williams, .T. Hansbrough, .P. Patterson, .L. Fields, .J. Valanciunas",TOR,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,33.3,0.3,0.0,0.0,126.32,75.0,2014-12-14
"T. Hansbrough, .J. Johnson, .P. Patterson, .G. Vasquez, .T. Ross",TOR,1,1,200.0,0.0,200.0,100,0.00,50.0,0.0,50.0,50.0,0.0,100,100,92.31,300.0,2014-12-14
"A. Johnson, .K. Lowry, .T. Hansbrough, .J. Johnson, .G. Vasquez",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.00,0.0,2014-12-14
"J. Johnson, .P. Patterson, .G. Vasquez, .J. Valanciunas, .T. Ross",TOR,1,0,300.0,0.0,300.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,113.6,144.00,150.0,2014-12-14
"J. Johnson, .P. Patterson, .G. Vasquez, .L. Fields, .J. Valanciunas",TOR,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,107.69",0.0,2014-12-14
"K. Lowry, .J. Johnson, .P. Patterson, .J. Valanciunas, .T. Ross",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-12-14
"K. Lowry, .P. Patterson, .L. Fields, .J. Valanciunas, .T. Ross",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-12-14
"L. Williams, .A. Johnson, .K. Lowry, .G. Vasquez, .T. Ross",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,0.0,533.33,100,2014-12-14
"L. Williams, .J. Johnson, .P. Patterson, .G. Vasquez, .J. Valanciunas",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-12-14
"L. Williams, .K. Lowry, .L. Fields, .J. Valanciunas, .T. Ross",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-12-14
"L. Williams, .K. Lowry, .T. Hansbrough, .P. Patterson, .L. Fields",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-12-14
"K. Durant, .R. Westbrook, .S. Ibaka, .A. Roberson, .S. Adams",OKC,1,12,154.5,100.0,54.5,60.0,3.00,18.8,50.0,73.3,65.2,0.1,58.3,71.7,87.39,84.2,2014-12-14
"K. Perkins, .A. Morrow, .I. Smith, .P. Jones III, .M. McGary",OKC,1,7,100.0,93.8,6.3,71.4,1.25,22.7,25.0,75.0,62.5,0.3,68.2,67.3,105.93,56.9,2014-12-14
"N. Collison, .K. Perkins, .K. Durant, .A. Morrow, .R. Jackson",OKC,1,7,118.8,68.8,50.0,42.9,1.00,15.0,20.0,70.0,53.3,0.2,62.5,69.0,116.95,83.3,2014-12-14
"N. Collison, .K. Perkins, .A. Morrow, .R. Jackson, .P. Jones III",OKC,1,5,45.5,75.0,-29.5,50.0,0.25,7.7,16.7,60.0,43.8,0.4,25.0,29.6,104.81,0.0,2014-12-14
"K. Durant, .R. Westbrook, .P. Jones III, .A. Roberson, .S. Adams",OKC,1,4,72.7,80.0,-7.3,0.0,0.00,0.0,0.0,100,60.0,0.2,50.0,51.5,120.00,52.4,2014-12-14
"N. Collison, .A. Morrow, .R. Jackson, .P. Jones III, .S. Adams",OKC,1,2,66.7,0.0,66.7,0.0,0.00,0.0,0.0,100,60.0,0.0,33.3,33.3,91.91,300.0,2014-12-14
"R. Westbrook, .S. Ibaka, .A. Morrow, .P. Jones III, .S. Adams",OKC,1,2,0.0,80.0,-80.0,0.0,0.00,0.0,0.0,50.0,33.3,0.5,0.0,0.0,93.91,-57.1,2014-12-14
"R. Westbrook, .S. Ibaka, .A. Morrow, .R. Jackson, .S. Adams",OKC,1,2,200.0,100.0,100.0,66.7,0.00,25.0,66.7,100,75.0,0.0,58.3,62.1,96.81,76.9,2014-12-14
"K. Perkins, .K. Durant, .R. Westbrook, .S. Ibaka, .R. Jackson",OKC,1,1,0.0,33.3,-33.3,0.0,0.00,0.0,0.0,50.0,33.3,0.5,0.0,0.0,146.94,66.7,2014-12-14
"K. Perkins, .R. Westbrook, .A. Morrow, .R. Jackson, .A. Roberson",OKC,1,1,150.0,100.0,50.0,100,0.00,20.0,100,0.0,100,0.0,33.3,38.7,128.00,100,2014-12-14
"N. Collison, .K. Perkins, .A. Morrow, .I. Smith, .P. Jones III",OKC,1,1,200.0,100.0,100.0,100,0.00,33.3,100,100,100,0.0,50.0,50.0,86.40,60.0,2014-12-14
"N. Collison, .K. Perkins, .K. Durant, .R. Westbrook, .R. Jackson",OKC,1,1,200.0,0.0,200.0,100,0.00,50.0,0.0,100,100,0.0,100,100,108.00,150.0,2014-12-14
"N. Collison, .K. Perkins, .R. Westbrook, .A. Morrow, .R. Jackson",OKC,1,1,200.0,150.0,50.0,0.0,0.00,0.0,100,100,100,0.0,66.7,66.7,120.00,66.7,2014-12-14
"R. Westbrook, .A. Morrow, .R. Jackson, .A. Roberson, .S. Adams",OKC,1,1,100.0,66.7,33.3,0.0,0.00,0.0,0.0,50.0,33.3,0.0,50.0,50.0,98.63,55.6,2014-12-14
"R. Westbrook, .S. Ibaka, .P. Jones III, .A. Roberson, .S. Adams",OKC,1,1,200.0,200.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,113.6,80.00,66.7,2014-12-14
"R. Westbrook, .S. Ibaka, .R. Jackson, .A. Roberson, .S. Adams",OKC,1,1,300.0,150.0,150.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,113.6,144.00,40.0,2014-12-14
"K. Durant, .R. Westbrook, .S. Ibaka, .R. Jackson, .S. Adams",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-12-14
"K. Perkins, .R. Westbrook, .S. Ibaka, .A. Morrow, .R. Jackson",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,100,100,100,1.0,0.0,0.0,120.00,100,2014-12-14
"N. Collison, .R. Westbrook, .A. Morrow, .P. Jones III, .S. Adams",OKC,1,0,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,113.6,240.00,300.0,2014-12-14
"G. Green, .P. Tucker, .E. Bledsoe, .M. Morris, .M. Plumlee",PHX,1,10,84.2,142.1,-57.9,60.0,1.50,12.5,16.7,40.0,27.3,0.1,34.4,42.9,91.20,11.4,2014-12-14
"S. Randolph, .A. Tolliver, .A. Goodwin, .T. Ennis, .T. Warren",PHX,1,6,92.3,92.3,0.0,80.0,0.00,21.1,22.2,66.7,33.3,0.0,42.3,43.2,107.90,47.3,2014-12-14
"M. Morris, .I. Thomas, .A. Len, .A. Goodwin, .T. Warren",PHX,1,5,100.0,141.7,-41.7,20.0,0.00,6.7,25.0,40.0,30.8,0.0,45.8,46.6,118.76,30.6,2014-12-14
"G. Green, .P. Tucker, .E. Bledsoe, .I. Thomas, .M. Plumlee",PHX,1,4,80.0,72.7,7.3,0.0,0.00,0.0,0.0,100,40.0,0.0,25.0,41.0,120.00,47.6,2014-12-14
"S. Randolph, .A. Len, .A. Goodwin, .T. Ennis, .T. Warren",PHX,1,4,70.0,90.0,-20.0,100,0.00,21.4,12.5,75.0,33.3,0.0,30.0,30.9,107.06,39.3,2014-12-14
"G. Green, .P. Tucker, .A. Tolliver, .E. Bledsoe, .M. Plumlee",PHX,1,3,120.0,220.0,-100.0,100,1.00,20.0,75.0,0.0,75.0,0.4,41.7,46.6,87.27,9.7,2014-12-14
"G. Green, .P. Tucker, .E. Bledsoe, .M. Morris, .M. Plumlee",PHX,1,3,83.3,85.7,-2.4,100,0.00,25.0,0.0,50.0,25.0,0.0,41.7,41.7,97.50,41.2,2014-12-14
"G. Green, .P. Tucker, .M. Morris, .I. Thomas, .M. Plumlee",PHX,1,3,28.6,100.0,-71.4,0.0,0.00,0.0,33.3,100,60.0,0.4,25.0,25.0,123.97,-27.3,2014-12-14
"S. Randolph, .M. Morris, .I. Thomas, .A. Len, .T. Warren",PHX,1,3,28.6,33.3,-4.8,100,0.50,11.1,20.0,80.0,50.0,0.3,16.7,16.7,106.97,0.0,2014-12-14
"G. Green, .S. Randolph, .E. Bledsoe, .M. Morris, .A. Len",PHX,1,2,133.3,66.7,66.7,50.0,0.00,20.0,50.0,0.0,50.0,0.0,50.0,50.0,91.91,63.6,2014-12-14
"G. Green, .S. Randolph, .M. Morris, .I. Thomas, .A. Len",PHX,1,2,66.7,50.0,16.7,100,1.00,20.0,50.0,100,75.0,0.3,33.3,33.3,109.57,50.0,2014-12-14
"S. Randolph, .I. Thomas, .A. Len, .A. Goodwin, .T. Warren",PHX,1,2,166.7,66.7,100.0,50.0,0.00,14.3,75.0,100,80.0,0.0,41.7,41.7,83.08,53.8,2014-12-14
"A. Tolliver, .M. Morris, .I. Thomas, .A. Len, .A. Goodwin",PHX,1,1,100.0,150.0,-50.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,100,100,128.00,0.0,2014-12-14
"A. Tolliver, .M. Morris, .I. Thomas, .M. Plumlee, .A. Goodwin",PHX,1,1,66.7,100.0,-33.3,100,0.00,25.0,50.0,100,66.7,0.0,33.3,33.3,86.75,57.1,2014-12-14
"G. Green, .A. Tolliver, .M. Morris, .I. Thomas, .M. Plumlee",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-12-14
"G. Green, .M. Morris, .I. Thomas, .M. Plumlee, .T. Warren",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-12-14
"G. Green, .P. Tucker, .A. Tolliver, .I. Thomas, .M. Plumlee",PHX,1,0,300.0,300.0,0.0,100,0.00,50.0,0.0,0.0,0.0,0.0,150.0,150.0,144.00,50.0,2014-12-14
"G. Green, .P. Tucker, .M. Morris, .M. Morris, .M. Plumlee",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-12-14
"G. Green, .S. Randolph, .P. Tucker, .E. Bledsoe, .M. Morris",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-12-14
"M. Morris, .I. Thomas, .M. Plumlee, .A. Len, .T. Warren",PHX,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-12-14
"P. Pierce, .K. Humphries, .M. Gortat, .J. Wall, .B. Beal",WAS,1,24,102.0,79.2,22.9,55.0,1.22,16.9,23.8,73.1,51.1,0.2,55.1,57.6,95.66,72.8,2014-12-14
"A. Miller, .Nene, .R. Butler, .K. Seraphin, .O. Porter Jr",WAS,1,11,111.1,105.3,5.8,30.0,1.50,11.1,46.2,71.4,59.3,0.1,47.6,46.6,84.17,47.6,2014-12-14
"Nene, .R. Butler, .M. Gortat, .J. Wall, .B. Beal",WAS,1,6,100.0,69.2,30.8,80.0,2.00,25.0,20.0,66.7,45.5,0.2,55.0,55.0,99.40,66.7,2014-12-14
"Nene, .R. Butler, .J. Wall, .K. Seraphin, .B. Beal",WAS,1,4,50.0,142.9,-92.9,0.0,0.00,0.0,0.0,33.3,14.3,0.1,33.3,33.3,99.08,3.7,2014-12-14
"A. Miller, .Nene, .R. Butler, .K. Seraphin, .B. Beal",WAS,1,2,150.0,66.7,83.3,33.3,0.00,16.7,50.0,0.0,50.0,0.0,60.0,55.1,99.80,100,2014-12-14
"P. Pierce, .Nene, .M. Gortat, .J. Wall, .B. Beal",WAS,1,1,100.0,200.0,-100.0,100,1.00,33.3,0.0,0.0,0.0,0.5,100,100,102.86,40.0,2014-12-14
"R. Butler, .K. Humphries, .G. Temple, .J. Wall, .B. Beal",WAS,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,0.0,93.51,0.0,2014-12-14
"R. Butler, .K. Humphries, .M. Gortat, .J. Wall, .B. Beal",WAS,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.85,0.0,2014-12-14
"K. Humphries, .M. Gortat, .G. Temple, .J. Wall, .B. Beal",WAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-12-14
"K. Humphries, .M. Gortat, .J. Wall, .K. Seraphin, .B. Beal",WAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-12-14
"Nene, .R. Butler, .J. Wall, .K. Seraphin, .O. Porter Jr",WAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,346.99,0.0,2014-12-14
"R. Butler, .K. Humphries, .J. Wall, .K. Seraphin, .B. Beal",WAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-12-14
"R. Butler, .M. Gortat, .J. Wall, .K. Seraphin, .B. Beal",WAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-12-14
"G. Hayward, .E. Kanter, .A. Burks, .R. Gobert, .T. Burke",UTA,1,11,104.8,100.0,4.8,50.0,1.00,14.8,25.0,71.4,46.7,0.2,56.3,59.0,93.77,41.0,2014-12-14
"G. Hayward, .T. Booker, .E. Kanter, .A. Burks, .T. Burke",UTA,1,9,94.1,83.3,10.8,28.6,1.00,8.3,45.5,72.7,59.1,0.1,38.9,40.5,91.80,54.3,2014-12-14
"E. Kanter, .A. Burks, .R. Gobert, .T. Burke, .R. Hood",UTA,1,4,77.8,144.4,-66.7,66.7,0.67,16.7,25.0,66.7,42.9,0.3,50.0,50.0,98.93,16.7,2014-12-14
"G. Hayward, .T. Booker, .A. Burks, .R. Gobert, .T. Burke",UTA,1,3,100.0,85.7,14.3,100,1.00,10.0,40.0,100,62.5,0.1,25.0,52.7,99.70,75.0,2014-12-14
"G. Hayward, .T. Booker, .R. Gobert, .T. Burke, .R. Hood",UTA,1,3,60.0,140.0,-80.0,0.0,0.00,0.0,0.0,100,50.0,0.4,33.3,43.6,93.51,0.0,2014-12-14
"J. Evans, .R. Gobert, .R. Hood, .D. Exum, .J. Ingles",UTA,1,3,120.0,100.0,20.0,50.0,0.00,16.7,0.0,25.0,14.3,0.0,50.0,56.4,86.40,82.4,2014-12-14
"G. Hayward, .E. Kanter, .R. Gobert, .T. Burke, .R. Hood",UTA,1,2,40.0,40.0,0.0,0.0,0.00,0.0,20.0,100,50.0,0.0,16.7,16.7,137.14,-100.0,2014-12-14
"G. Hayward, .T. Booker, .E. Kanter, .R. Hood, .D. Exum",UTA,1,2,140.0,100.0,40.0,33.3,0.00,12.5,50.0,100,71.4,0.0,50.0,50.0,96.64,60.9,2014-12-14
"G. Hayward, .T. Booker, .R. Gobert, .R. Hood, .D. Exum",UTA,1,2,40.0,80.0,-40.0,100,1.00,16.7,0.0,66.7,40.0,0.2,50.0,34.7,109.09,40.0,2014-12-14
"J. Evans, .A. Burks, .R. Gobert, .D. Exum, .J. Ingles",UTA,1,2,25.0,100.0,-75.0,0.0,0.00,0.0,0.0,50.0,20.0,0.0,0.0,12.9,92.90,-125.0,2014-12-14
"T. Booker, .E. Kanter, .A. Burks, .D. Exum, .J. Ingles",UTA,1,2,125.0,150.0,-25.0,0.0,0.00,0.0,100,66.7,80.0,0.5,33.3,57.9,82.88,40.0,2014-12-14
"T. Booker, .E. Kanter, .A. Burks, .I. Clark, .J. Ingles",UTA,1,2,250.0,133.3,116.7,50.0,0.00,33.3,0.0,0.0,0.0,0.0,125.0,125.0,72.00,63.2,2014-12-14
"G. Hayward, .E. Kanter, .A. Burks, .T. Burke, .R. Hood",UTA,1,1,100.0,0.0,100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,34.7,93.51,0.0,2014-12-14
"G. Hayward, .T. Booker, .E. Kanter, .T. Burke, .R. Hood",UTA,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,0.0,100.47,66.7,2014-12-14
"J. Evans, .A. Burks, .R. Gobert, .T. Burke, .J. Ingles",UTA,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,100,0.5,0.0,0.0,137.14,-100.0,2014-12-14
"T. Booker, .R. Gobert, .R. Hood, .D. Exum, .J. Ingles",UTA,1,1,0.0,0.0,0.0,0.0,0.00,0.0,50.0,100,66.7,0.0,0.0,0.0,81.51,100,2014-12-14
"G. Hayward, .J. Evans, .A. Burks, .T. Burke, .J. Ingles",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-12-14
"G. Hayward, .J. Evans, .E. Kanter, .A. Burks, .T. Burke",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-12-14
"T. Booker, .A. Burks, .R. Gobert, .T. Burke, .R. Hood",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-12-14
"T. Booker, .E. Kanter, .A. Burks, .T. Burke, .J. Ingles",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-12-14
"K. Korver, .P. Millsap, .A. Horford, .J. Teague, .D. Carroll",ATL,1,18,102.8,102.9,-0.1,68.8,2.20,22.0,18.8,63.2,42.9,0.1,56.5,56.5,95.18,54.4,2014-12-15
"E. Brand, .K. Korver, .P. Millsap, .J. Teague, .K. Bazemore",ATL,1,4,100.0,112.5,-12.5,0.0,0.00,0.0,40.0,40.0,40.0,0.1,28.6,42.1,89.63,23.5,2014-12-15
"E. Brand, .K. Korver, .T. Sefolosha, .P. Millsap, .J. Teague",ATL,1,4,111.1,50.0,61.1,80.0,0.00,30.8,0.0,57.1,36.4,0.0,55.6,55.6,108.14,122.7,2014-12-15
