lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"Q. Ross, .D. Harris, .B. Lopez, .A. Morrow, .D. Favors",NJN,1,5,80.0,90.0,-10.0,50.0,1.00,15.4,20.0,40.0,30.0,0.2,44.4,44.4,94.12,35.3,2011-02-14
"Q. Ross, .K. Humphries, .S. Vujacic, .J. Petro, .J. Farmar",NJN,1,4,127.3,100.0,27.3,50.0,1.00,15.4,0.0,60.0,37.5,0.2,75.0,77.1,109.92,84.0,2011-02-14
"D. Harris, .K. Humphries, .S. Vujacic, .B. Lopez, .A. Morrow",NJN,1,2,40.0,80.0,-40.0,0.0,0.00,0.0,25.0,50.0,37.5,0.0,20.0,20.0,102.86,30.0,2011-02-14
"D. Harris, .K. Humphries, .S. Vujacic, .J. Farmar, .B. Lopez",NJN,1,2,66.7,125.0,-58.3,0.0,0.00,0.0,0.0,33.3,25.0,0.3,50.0,50.0,74.67,-16.7,2011-02-14
"D. Harris, .K. Humphries, .S. Vujacic, .J. Petro, .A. Morrow",NJN,1,2,50.0,75.0,-25.0,0.0,0.00,0.0,0.0,66.7,33.3,0.0,0.0,25.8,102.86,40.0,2011-02-14
"D. Harris, .K. Humphries, .S. Vujacic, .J. Petro, .J. Farmar",NJN,1,2,200.0,100.0,100.0,66.7,0.00,33.3,0.0,66.7,66.7,0.0,100,103.1,120.00,88.9,2011-02-14
"Q. Ross, .S. Vujacic, .J. Farmar, .B. Lopez, .D. Favors",NJN,1,2,0.0,133.3,-133.3,0.0,0.00,0.0,0.0,50.0,25.0,0.0,0.0,0.0,59.50,-125.0,2011-02-14
"T. Outlaw, .D. Harris, .K. Humphries, .B. Lopez, .A. Morrow",NJN,1,2,83.3,83.3,0.0,0.0,0.00,0.0,0.0,100,33.3,0.0,25.0,43.4,120.00,50.0,2011-02-14
"D. Harris, .J. Petro, .S. Graham, .A. Morrow, .D. Favors",NJN,1,1,200.0,200.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,116.76,20.0,2011-02-14
"D. Harris, .K. Humphries, .S. Vujacic, .J. Farmar, .D. Favors",NJN,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,100,1.0,0.0,0.0,70.24,33.3,2011-02-14
"Q. Ross, .D. Harris, .K. Humphries, .S. Vujacic, .J. Petro",NJN,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,66.7,0.0,66.7,0.0,0.0,0.0,80.00,-600.0,2011-02-14
"T. Outlaw, .D. Harris, .J. Petro, .S. Graham, .A. Morrow",NJN,1,1,0.0,50.0,-50.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.00,200.0,2011-02-14
"T. Outlaw, .D. Harris, .S. Graham, .B. Lopez, .A. Morrow",NJN,1,1,100.0,66.7,33.3,0.0,0.00,0.0,0.0,100,50.0,0.0,50.0,50.0,87.80,33.3,2011-02-14
"T. Outlaw, .Q. Ross, .D. Harris, .K. Humphries, .B. Lopez",NJN,1,1,0.0,150.0,-150.0,0.0,0.00,0.0,0.0,100,33.3,0.0,0.0,0.0,133.95,-66.7,2011-02-14
"T. Outlaw, .Q. Ross, .S. Vujacic, .J. Petro, .J. Farmar",NJN,1,1,75.0,133.3,-58.3,0.0,0.00,0.0,0.0,50.0,33.3,0.0,75.0,75.0,117.21,35.3,2011-02-14
"D. Harris, .K. Humphries, .J. Farmar, .B. Lopez, .A. Morrow",NJN,1,0,0.0,300.0,-300.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.00,0.0,2011-02-14
"D. Harris, .S. Vujacic, .B. Lopez, .A. Morrow, .D. Favors",NJN,1,0,0.0,300.0,-300.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.22,0.0,2011-02-14
"Q. Ross, .D. Harris, .J. Petro, .S. Graham, .D. Favors",NJN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-02-14
"Q. Ross, .D. Harris, .K. Humphries, .B. Lopez, .A. Morrow",NJN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-02-14
"Q. Ross, .J. Farmar, .B. Lopez, .A. Morrow, .D. Favors",NJN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-02-14
"Q. Ross, .K. Humphries, .S. Vujacic, .J. Farmar, .B. Lopez",NJN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-02-14
"S. Vujacic, .J. Farmar, .B. Lopez, .A. Morrow, .D. Favors",NJN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.00,0.0,2011-02-14
"T. Duncan, .M. Ginobili, .R. Jefferson, .T. Parker, .D. Blair",SAS,1,14,103.7,70.4,33.3,50.0,1.20,17.1,30.0,66.7,54.8,0.2,59.5,59.2,94.48,83.8,2011-02-14
"M. Bonner, .S. Novak, .C. Quinn, .D. Blair, .G. Neal",SAS,1,5,77.8,137.5,-59.7,33.3,1.00,8.3,33.3,75.0,50.0,0.1,38.9,38.9,83.55,19.4,2011-02-14
"A. McDyess, .M. Ginobili, .M. Bonner, .G. Hill, .G. Neal",SAS,1,4,133.3,40.0,93.3,100,0.00,20.0,50.0,100,66.7,0.0,50.0,58.1,72.66,216.7,2011-02-14
"A. McDyess, .M. Ginobili, .G. Hill, .D. Blair, .G. Neal",SAS,1,3,66.7,183.3,-116.7,0.0,0.00,0.0,66.7,100,80.0,0.3,25.0,41.0,108.68,-11.1,2011-02-14
"A. McDyess, .T. Duncan, .R. Jefferson, .T. Parker, .G. Neal",SAS,1,3,150.0,60.0,90.0,66.7,2.00,20.0,50.0,100,75.0,0.2,60.0,58.9,92.63,166.7,2011-02-14
"T. Duncan, .M. Ginobili, .T. Parker, .M. Bonner, .G. Hill",SAS,1,3,150.0,57.1,92.9,100,0.00,30.0,33.3,60.0,50.0,0.0,58.3,65.4,105.17,120.0,2011-02-14
"T. Duncan, .R. Jefferson, .T. Parker, .M. Bonner, .G. Hill",SAS,1,3,66.7,150.0,-83.3,100,1.00,22.2,50.0,33.3,37.5,0.3,50.0,50.0,101.65,18.8,2011-02-14
"A. McDyess, .M. Ginobili, .R. Jefferson, .G. Hill, .G. Neal",SAS,1,2,266.7,50.0,216.7,100,0.00,40.0,0.0,33.3,33.3,0.0,150.0,138.9,83.31,137.5,2011-02-14
"A. McDyess, .T. Duncan, .R. Jefferson, .G. Hill, .G. Neal",SAS,1,2,100.0,66.7,33.3,0.0,0.00,0.0,50.0,100,66.7,0.0,33.3,33.3,71.29,50.0,2011-02-14
"M. Ginobili, .M. Bonner, .G. Hill, .D. Blair, .G. Neal",SAS,1,2,100.0,200.0,-100.0,50.0,0.00,16.7,33.3,0.0,33.3,0.0,40.0,40.0,120.00,11.1,2011-02-14
"A. McDyess, .R. Jefferson, .M. Bonner, .G. Hill, .G. Neal",SAS,1,1,66.7,100.0,-33.3,100,0.00,25.0,0.0,100,50.0,0.0,50.0,50.0,87.80,66.7,2011-02-14
"A. McDyess, .R. Jefferson, .T. Parker, .G. Hill, .G. Neal",SAS,1,1,33.3,0.0,33.3,0.0,0.00,0.0,33.3,100,60.0,0.0,0.0,12.9,100.47,50.0,2011-02-14
"A. McDyess, .R. Jefferson, .T. Parker, .M. Bonner, .G. Hill",SAS,1,1,0.0,300.0,-300.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.00,-66.7,2011-02-14
"M. Ginobili, .R. Jefferson, .M. Bonner, .G. Hill, .D. Blair",SAS,1,1,100.0,0.0,100.0,0.0,0.00,0.0,0.0,100,66.7,0.3,50.0,61.5,100.00,150.0,2011-02-14
"R. Jefferson, .M. Bonner, .G. Hill, .D. Blair, .G. Neal",SAS,1,1,166.7,100.0,66.7,0.0,0.00,0.0,0.0,100,100,0.0,100,90.6,93.51,125.0,2011-02-14
"R. Jefferson, .S. Novak, .C. Quinn, .D. Blair, .G. Neal",SAS,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,50.0,50.0,1.0,0.0,0.0,86.40,-66.7,2011-02-14
"R. Jefferson, .T. Parker, .M. Bonner, .G. Hill, .D. Blair",SAS,1,1,0.0,0.0,0.0,0.0,0.00,0.0,50.0,100,66.7,0.0,0.0,0.0,120.00,100,2011-02-14
"T. Duncan, .M. Ginobili, .R. Jefferson, .T. Parker, .M. Bonner",SAS,1,1,166.7,0.0,166.7,100,0.00,25.0,0.0,100,66.7,0.0,50.0,75.3,135.85,175.0,2011-02-14
"A. McDyess, .M. Ginobili, .T. Parker, .G. Hill, .D. Blair",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,960.00,0.0,2011-02-14
"A. McDyess, .R. Jefferson, .G. Hill, .D. Blair, .G. Neal",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.43,400.0,2011-02-14
"A. McDyess, .T. Duncan, .M. Ginobili, .R. Jefferson, .T. Parker",SAS,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,100,1.0,0.0,0.0,148.97,-100.0,2011-02-14
"R. Jefferson, .M. Bonner, .C. Quinn, .D. Blair, .G. Neal",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-02-14
"T. Duncan, .M. Ginobili, .T. Parker, .G. Hill, .D. Blair",SAS,1,0,300.0,300.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,104.2,140.49,50.0,2011-02-14
"T. Duncan, .R. Jefferson, .T. Parker, .G. Hill, .D. Blair",SAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-02-14
"K. Thomas, .C. Boozer, .K. Bogans, .L. Deng, .D. Rose",CHI,1,19,128.1,103.0,25.1,64.7,3.67,23.4,26.7,73.3,50.0,0.1,57.8,60.7,83.20,58.9,2011-02-15
"L. Deng, .R. Brewer, .C. Watson, .O. Asik, .T. Gibson",CHI,1,7,108.3,53.8,54.5,33.3,0.00,12.5,28.6,100,61.5,0.0,50.0,50.0,85.51,94.3,2011-02-15
"C. Boozer, .K. Korver, .L. Deng, .D. Rose, .T. Gibson",CHI,1,5,163.6,120.0,43.6,80.0,0.00,25.0,25.0,100,40.0,0.0,75.0,78.1,94.32,70.2,2011-02-15
"K. Thomas, .C. Boozer, .K. Korver, .L. Deng, .D. Rose",CHI,1,5,125.0,44.4,80.6,75.0,1.50,21.4,60.0,83.3,72.7,0.3,56.3,56.3,89.67,110.0,2011-02-15
"L. Deng, .R. Brewer, .D. Rose, .O. Asik, .T. Gibson",CHI,1,5,125.0,115.4,9.6,100,1.33,23.5,66.7,25.0,42.9,0.3,66.7,78.8,115.38,59.1,2011-02-15
"K. Korver, .R. Brewer, .C. Watson, .O. Asik, .T. Gibson",CHI,1,2,25.0,200.0,-175.0,0.0,0.00,0.0,0.0,0.0,0.0,0.3,0.0,17.4,97.86,-50.0,2011-02-15
"K. Thomas, .L. Deng, .R. Brewer, .D. Rose, .T. Gibson",CHI,1,2,125.0,100.0,25.0,0.0,0.00,0.0,0.0,100,25.0,0.0,50.0,59.5,103.78,33.3,2011-02-15
"B. Scalabrine, .K. Korver, .C. Watson, .J. Johnson, .T. Gibson",CHI,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,50.0,33.3,0.0,0.0,0.0,103.97,0.0,2011-02-15
"K. Korver, .L. Deng, .C. Watson, .O. Asik, .T. Gibson",CHI,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,0.0,144.00,-200.0,2011-02-15
"K. Thomas, .C. Boozer, .K. Korver, .R. Brewer, .D. Rose",CHI,1,1,100.0,133.3,-33.3,100,1.00,20.0,50.0,100,66.7,0.3,33.3,43.6,116.76,23.1,2011-02-15
"K. Thomas, .K. Korver, .R. Brewer, .D. Rose, .T. Gibson",CHI,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,0.0,139.35,-200.0,2011-02-15
"C. Boozer, .K. Korver, .C. Watson, .J. Johnson, .T. Gibson",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-02-15
"C. Boozer, .K. Korver, .L. Deng, .C. Watson, .T. Gibson",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-02-15
"K. Korver, .L. Deng, .D. Rose, .O. Asik, .T. Gibson",CHI,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.00,-133.3,2011-02-15
"K. Thomas, .C. Boozer, .L. Deng, .D. Rose, .T. Gibson",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-02-15
"K. Thomas, .K. Bogans, .L. Deng, .D. Rose, .T. Gibson",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-02-15
"K. Thomas, .K. Korver, .R. Brewer, .C. Watson, .T. Gibson",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-02-15
"S. Jackson, .K. Brown, .G. Wallace, .B. Diaw, .D. Augustin",CHA,1,10,100.0,122.2,-22.2,75.0,1.50,23.1,25.0,66.7,47.1,0.2,56.3,56.3,84.71,41.8,2011-02-15
"S. Jackson, .K. Brown, .G. Wallace, .B. Diaw, .S. Livingston",CHA,1,9,93.8,111.8,-18.0,66.7,2.00,19.0,14.3,83.3,46.2,0.1,46.2,49.3,89.32,42.1,2011-02-15
"S. Jackson, .N. Mohammed, .S. Livingston, .D. McGuire, .G. Henderson",CHA,1,8,133.3,126.7,6.7,66.7,2.00,19.0,50.0,80.0,63.6,0.1,50.0,64.4,95.79,47.7,2011-02-15
"N. Mohammed, .G. Wallace, .S. Livingston, .D. McGuire, .G. Henderson",CHA,1,4,140.0,63.6,76.4,60.0,0.00,23.1,0.0,85.7,60.0,0.0,62.5,71.7,113.26,100,2011-02-15
"S. Jackson, .G. Wallace, .B. Diaw, .D. Augustin, .G. Henderson",CHA,1,4,100.0,100.0,0.0,50.0,0.33,11.1,0.0,100,75.0,0.4,66.7,76.9,83.72,57.9,2011-02-15
"S. Jackson, .G. Wallace, .B. Diaw, .S. Livingston, .G. Henderson",CHA,1,3,140.0,200.0,-60.0,50.0,0.00,16.7,0.0,50.0,33.3,0.0,66.7,73.5,97.78,24.2,2011-02-15
"G. Wallace, .D. McGuire, .G. Henderson, .D. Brown, .S. Collins",CHA,1,2,100.0,25.0,75.0,50.0,1.00,16.7,50.0,100,75.0,0.3,50.0,50.0,111.84,100,2011-02-15
"S. Jackson, .N. Mohammed, .B. Diaw, .D. Augustin, .G. Henderson",CHA,1,2,125.0,100.0,25.0,100,0.50,20.0,0.0,33.3,33.3,0.5,100,107.8,123.43,47.1,2011-02-15
"K. Brown, .G. Wallace, .B. Diaw, .S. Livingston, .D. Augustin",CHA,1,1,0.0,50.0,-50.0,0.0,0.00,0.0,0.0,33.3,20.0,0.0,0.0,0.0,97.46,133.3,2011-02-15
"N. Mohammed, .G. Wallace, .B. Diaw, .D. Augustin, .G. Henderson",CHA,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.54,-200.0,2011-02-15
"N. Mohammed, .G. Wallace, .B. Diaw, .S. Livingston, .D. Augustin",CHA,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,50.0,0.0,33.3,0.0,0.0,0.0,122.81,-57.1,2011-02-15
"N. Mohammed, .G. Wallace, .B. Diaw, .S. Livingston, .G. Henderson",CHA,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.3,0.0,0.0,126.32,-100.0,2011-02-15
"S. Jackson, .K. Brown, .B. Diaw, .S. Livingston, .G. Henderson",CHA,1,1,0.0,300.0,-300.0,0.0,0.00,0.0,100,0.0,100,0.5,0.0,0.0,78.55,-80.0,2011-02-15
"S. Jackson, .N. Mohammed, .G. Wallace, .B. Diaw, .D. Augustin",CHA,1,1,100.0,66.7,33.3,100,0.00,33.3,0.0,100,66.7,0.0,50.0,50.0,102.86,200.0,2011-02-15
"G. Wallace, .B. Diaw, .S. Livingston, .D. McGuire, .G. Henderson",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-02-15
"G. Wallace, .S. Livingston, .D. McGuire, .G. Henderson, .D. Brown",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-02-15
"S. Jackson, .K. Brown, .S. Livingston, .D. McGuire, .G. Henderson",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-02-15
"S. Jackson, .N. Mohammed, .B. Diaw, .S. Livingston, .G. Henderson",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-02-15
"S. Jackson, .N. Mohammed, .G. Wallace, .B. Diaw, .S. Livingston",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-02-15
"S. Jackson, .N. Mohammed, .G. Wallace, .S. Livingston, .D. McGuire",CHA,1,0,100.0,0.0,100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,113.6,110.77,100,2011-02-15
"A. Biedrins, .D. Wright, .D. Lee, .M. Ellis, .S. Curry",GSW,1,13,117.4,100.0,17.4,100,3.00,25.0,30.8,60.0,43.5,0.1,52.4,57.1,85.17,56.8,2011-02-15
"V. Radmanovic, .D. Wright, .M. Ellis, .S. Curry, .E. Udoh",GSW,1,6,210.0,90.9,119.1,44.4,0.00,26.7,50.0,40.0,42.9,0.0,95.5,95.5,84.00,82.8,2011-02-15
"C. Bell, .D. Wright, .D. Lee, .M. Ellis, .R. Williams",GSW,1,5,133.3,33.3,100.0,75.0,0.00,25.0,0.0,33.3,20.0,0.0,62.5,64.4,79.19,175.0,2011-02-15
"V. Radmanovic, .C. Bell, .D. Wright, .E. Udoh, .J. Lin",GSW,1,5,166.7,88.9,77.8,42.9,0.00,17.6,71.4,100,80.0,0.0,53.6,53.6,80.50,76.7,2011-02-15
"A. Biedrins, .D. Wright, .D. Lee, .M. Ellis, .R. Williams",GSW,1,4,125.0,150.0,-25.0,50.0,2.00,20.0,0.0,100,50.0,0.1,80.0,85.0,94.81,46.8,2011-02-15
"V. Radmanovic, .D. Wright, .D. Lee, .M. Ellis, .S. Curry",GSW,1,4,57.1,114.3,-57.1,100,0.50,22.2,0.0,50.0,40.0,0.6,66.7,66.7,90.81,11.1,2011-02-15
"C. Bell, .B. Wright, .R. Williams, .E. Udoh, .J. Lin",GSW,1,3,57.1,114.3,-57.1,50.0,0.50,12.5,0.0,75.0,50.0,0.3,50.0,50.0,113.26,22.2,2011-02-15
"C. Bell, .D. Wright, .M. Ellis, .R. Williams, .E. Udoh",GSW,1,3,40.0,140.0,-100.0,0.0,0.00,0.0,50.0,66.7,57.1,0.2,20.0,20.0,87.27,-7.1,2011-02-15
"V. Radmanovic, .D. Wright, .D. Lee, .M. Ellis, .R. Williams",GSW,1,3,83.3,140.0,-56.7,100,1.00,11.1,50.0,100,66.7,0.2,20.0,37.0,98.39,-33.3,2011-02-15
"C. Bell, .M. Ellis, .S. Curry, .R. Williams, .E. Udoh",GSW,1,1,66.7,0.0,66.7,0.0,0.00,0.0,0.0,66.7,50.0,0.0,0.0,53.2,116.13,0.0,2011-02-15
"C. Bell, .S. Curry, .R. Williams, .E. Udoh, .J. Lin",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,169.41,100,2011-02-15
"D. Wright, .D. Lee, .M. Ellis, .S. Curry, .R. Williams",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-02-15
"V. Radmanovic, .C. Bell, .D. Wright, .D. Lee, .R. Williams",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-02-15
"V. Radmanovic, .C. Bell, .D. Wright, .R. Williams, .J. Lin",GSW,1,0,0.0,150.0,-150.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.22,-66.7,2011-02-15
"V. Radmanovic, .C. Bell, .D. Wright, .S. Curry, .E. Udoh",GSW,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,130.91,66.7,2011-02-15
"D. West, .W. Green, .T. Ariza, .C. Paul, .A. Gray",NOH,1,15,123.1,114.8,8.3,58.3,1.40,18.4,45.5,70.0,57.1,0.2,54.3,61.3,83.78,55.4,2011-02-15
"D. Andersen, .J. Jack, .M. Belinelli, .M. Thornton, .Q. Pondexter",NOH,1,7,107.1,57.1,50.0,16.7,0.00,5.6,30.0,71.4,47.1,0.0,43.3,44.7,95.55,78.6,2011-02-15
"D. West, .W. Green, .T. Ariza, .C. Paul, .J. Smith",NOH,1,5,100.0,100.0,0.0,60.0,1.00,20.0,50.0,80.0,66.7,0.3,55.6,55.6,97.30,43.2,2011-02-15
"T. Ariza, .J. Jack, .M. Belinelli, .J. Smith, .M. Thornton",NOH,1,3,120.0,133.3,-13.3,0.0,0.00,0.0,0.0,25.0,20.0,0.2,75.0,75.0,79.20,32.0,2011-02-15
"D. Andersen, .D. West, .W. Green, .T. Ariza, .C. Paul",NOH,1,2,100.0,200.0,-100.0,100,0.50,20.0,0.0,0.0,0.0,0.5,100,106.4,110.77,25.0,2011-02-15
"D. Andersen, .W. Green, .J. Jack, .M. Belinelli, .Q. Pondexter",NOH,1,2,50.0,166.7,-116.7,0.0,0.00,0.0,0.0,100,100,0.5,100,100,97.86,16.7,2011-02-15
"D. West, .T. Ariza, .C. Paul, .M. Belinelli, .J. Smith",NOH,1,2,175.0,50.0,125.0,100,1.00,20.0,0.0,50.0,50.0,0.3,150.0,126.8,85.97,177.8,2011-02-15
"D. West, .T. Ariza, .D. Mbenga, .C. Paul, .M. Belinelli",NOH,1,2,133.3,150.0,-16.7,50.0,0.00,20.0,33.3,50.0,40.0,0.0,50.0,45.0,71.14,25.0,2011-02-15
"D. West, .W. Green, .T. Ariza, .C. Paul, .J. Jack",NOH,1,2,75.0,133.3,-58.3,100,1.00,20.0,0.0,0.0,0.0,0.3,50.0,52.1,96.00,25.0,2011-02-15
"T. Ariza, .D. Mbenga, .C. Paul, .M. Belinelli, .M. Thornton",NOH,1,2,0.0,133.3,-133.3,0.0,0.00,0.0,66.7,100,75.0,0.0,0.0,0.0,90.66,-250.0,2011-02-15
"W. Green, .T. Ariza, .J. Jack, .J. Smith, .M. Thornton",NOH,1,2,50.0,175.0,-125.0,0.0,0.00,0.0,0.0,33.3,20.0,0.0,33.3,33.3,94.43,11.1,2011-02-15
"D. Andersen, .C. Paul, .M. Belinelli, .J. Smith, .M. Thornton",NOH,1,1,0.0,150.0,-150.0,0.0,0.00,0.0,50.0,0.0,50.0,0.0,0.0,0.0,107.46,300.0,2011-02-15
"D. West, .W. Green, .T. Ariza, .C. Paul, .M. Belinelli",NOH,1,1,0.0,300.0,-300.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,0.0,84.71,-50.0,2011-02-15
"T. Ariza, .D. Mbenga, .C. Paul, .J. Jack, .M. Belinelli",NOH,1,1,100.0,0.0,100.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,17.4,31.30,50.0,2011-02-15
"W. Green, .T. Ariza, .D. Mbenga, .J. Jack, .M. Belinelli",NOH,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,66.7,0.5,0.0,0.0,86.75,-200.0,2011-02-15
"D. Andersen, .J. Jack, .M. Belinelli, .J. Smith, .M. Thornton",NOH,1,0,300.0,0.0,300.0,100,0.00,50.0,0.0,0.0,0.0,0.0,100,104.2,90.00,133.3,2011-02-15
"D. Andersen, .T. Ariza, .C. Paul, .M. Belinelli, .J. Smith",NOH,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-02-15
"D. Andersen, .W. Green, .D. Mbenga, .J. Jack, .M. Belinelli",NOH,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-02-15
"D. West, .W. Green, .T. Ariza, .D. Mbenga, .C. Paul",NOH,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-02-15
"D. West, .W. Green, .T. Ariza, .J. Jack, .M. Thornton",NOH,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-02-15
"D. Granger, .J. McRoberts, .R. Hibbert, .D. Collison, .P. George",IND,1,11,108.3,100.0,8.3,66.7,3.00,18.2,21.4,71.4,46.4,0.1,50.0,54.0,106.49,51.7,2011-02-15
"D. Granger, .R. Hibbert, .T. Hansbrough, .D. Collison, .P. George",IND,1,10,73.9,126.1,-52.2,20.0,0.25,3.8,15.4,57.1,30.0,0.2,31.3,40.8,105.38,7.4,2011-02-15
"J. Foster, .D. Jones, .T. Hansbrough, .A. Price, .P. George",IND,1,6,175.0,84.6,90.4,50.0,2.00,21.1,75.0,70.0,71.4,0.2,79.2,81.5,95.49,90.9,2011-02-15
"M. Dunleavy, .D. Granger, .J. McRoberts, .R. Hibbert, .D. Collison",IND,1,5,58.3,181.8,-123.5,66.7,0.67,12.5,25.0,50.0,30.0,0.3,31.8,31.8,107.18,-3.8,2011-02-15
"D. Granger, .J. McRoberts, .B. Rush, .R. Hibbert, .D. Collison",IND,1,3,166.7,33.3,133.3,50.0,0.00,25.0,0.0,75.0,50.0,0.0,75.0,77.6,96.00,114.3,2011-02-15
"J. Foster, .M. Dunleavy, .D. Jones, .T. Hansbrough, .A. Price",IND,1,3,100.0,140.0,-40.0,50.0,1.00,12.5,33.3,50.0,40.0,0.2,40.0,51.0,78.81,37.5,2011-02-15
"J. Foster, .D. Granger, .J. McRoberts, .B. Rush, .A. Price",IND,1,2,133.3,100.0,33.3,50.0,0.00,25.0,0.0,100,50.0,0.0,66.7,66.7,102.86,57.1,2011-02-15
"J. Foster, .D. Granger, .T. Hansbrough, .A. Price, .P. George",IND,1,2,0.0,50.0,-50.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,96.00,0.0,2011-02-15
"D. Granger, .B. Rush, .R. Hibbert, .T. Hansbrough, .A. Price",IND,1,1,200.0,100.0,100.0,0.0,0.00,0.0,100,0.0,75.0,0.0,25.0,25.0,70.82,20.0,2011-02-15
