lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"A. Jamison, .D. Gibson, .J. Hickson, .C. Eyenga, .M. Harris",CLE,1,1,100.0,0.0,100.0,0.0,0.00,0.0,50.0,50.0,50.0,0.0,33.3,33.3,137.14,200.0,2011-01-25
"A. Jamison, .D. Gibson, .R. Sessions, .C. Eyenga, .S. Samuels",CLE,1,1,150.0,266.7,-116.7,100,0.00,33.3,0.0,0.0,0.0,0.0,50.0,61.5,100.00,16.7,2011-01-25
"A. Parker, .J. Graham, .J. Hickson, .S. Samuels, .M. Harris",CLE,1,1,100.0,0.0,100.0,100,0.00,33.3,0.0,100,50.0,0.0,50.0,50.0,140.49,300.0,2011-01-25
"A. Jamison, .J. Graham, .D. Gibson, .R. Hollins, .R. Sessions",CLE,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-01-25
"A. Parker, .J. Hickson, .C. Eyenga, .S. Samuels, .M. Harris",CLE,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-01-25
"D. Nowitzki, .S. Marion, .J. Terry, .B. Haywood, .J. Barea",DAL,1,7,178.6,100.0,78.6,44.4,0.00,21.1,25.0,66.7,50.0,0.0,80.8,84.7,94.91,81.3,2011-01-25
"J. Kidd, .S. Marion, .J. Terry, .D. Stevenson, .B. Haywood",DAL,1,7,126.7,73.3,53.3,85.7,2.00,24.0,50.0,83.3,64.3,0.2,60.0,61.5,96.43,80.9,2011-01-25
"J. Kidd, .D. Nowitzki, .D. Stevenson, .T. Chandler, .S. Pavlovic",DAL,1,6,72.7,170.0,-97.3,0.0,0.00,0.0,0.0,66.7,40.0,0.5,50.0,69.4,89.20,0.0,2011-01-25
"D. Nowitzki, .S. Marion, .J. Terry, .T. Chandler, .J. Barea",DAL,1,5,110.0,136.4,-26.4,0.0,0.00,0.0,0.0,50.0,20.0,0.2,50.0,72.0,98.82,31.3,2011-01-25
"J. Kidd, .D. Nowitzki, .D. Stevenson, .T. Chandler, .J. Barea",DAL,1,5,128.6,100.0,28.6,75.0,0.00,30.0,0.0,42.9,30.0,0.0,57.1,60.5,76.87,70.4,2011-01-25
"J. Kidd, .S. Marion, .J. Terry, .I. Mahinmi, .J. Barea",DAL,1,5,87.5,200.0,-112.5,33.3,0.50,10.0,33.3,0.0,33.3,0.3,58.3,58.3,79.70,12.8,2011-01-25
"J. Kidd, .D. Nowitzki, .J. Terry, .B. Haywood, .J. Barea",DAL,1,4,130.0,120.0,10.0,25.0,0.00,7.7,50.0,50.0,50.0,0.0,50.0,61.1,112.06,48.7,2011-01-25
"J. Kidd, .J. Terry, .B. Haywood, .I. Mahinmi, .J. Barea",DAL,1,3,83.3,40.0,43.3,0.0,0.00,0.0,50.0,100,66.7,0.3,62.5,62.5,100.89,71.4,2011-01-25
"D. Nowitzki, .S. Marion, .J. Terry, .I. Mahinmi, .J. Barea",DAL,1,2,100.0,50.0,50.0,0.0,0.00,0.0,25.0,33.3,28.6,0.0,25.0,43.4,123.75,200.0,2011-01-25
"J. Kidd, .S. Marion, .J. Terry, .B. Haywood, .J. Barea",DAL,1,2,100.0,133.3,-33.3,100,0.00,25.0,50.0,33.3,40.0,0.0,33.3,33.3,73.47,30.0,2011-01-25
"J. Kidd, .S. Marion, .J. Terry, .T. Chandler, .S. Pavlovic",DAL,1,2,200.0,100.0,100.0,100,0.00,28.6,100,100,100,0.0,50.0,61.5,88.42,75.0,2011-01-25
"J. Kidd, .D. Nowitzki, .D. Stevenson, .B. Haywood, .J. Barea",DAL,1,1,100.0,0.0,100.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,53.2,105.37,200.0,2011-01-25
"J. Kidd, .D. Nowitzki, .J. Terry, .T. Chandler, .J. Barea",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-01-25
"J. Kidd, .D. Nowitzki, .J. Terry, .T. Chandler, .S. Pavlovic",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-01-25
"J. Kidd, .S. Marion, .D. Stevenson, .B. Haywood, .J. Barea",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-01-25
"J. Kidd, .S. Marion, .J. Terry, .T. Chandler, .J. Barea",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-01-25
"S. Marion, .J. Terry, .D. Stevenson, .B. Haywood, .J. Barea",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-01-25
"B. Davis, .R. Gomes, .R. Foye, .D. Jordan, .B. Griffin",LAC,1,14,119.2,112.0,7.2,41.7,1.67,13.9,38.5,66.7,50.0,0.1,56.3,58.2,89.02,51.7,2011-01-25
"B. Davis, .R. Butler, .R. Gomes, .D. Jordan, .B. Griffin",LAC,1,4,33.3,125.0,-91.7,100,0.25,9.1,50.0,50.0,50.0,0.4,33.3,38.7,105.97,9.1,2011-01-25
"R. Butler, .B. Cook, .I. Diogu, .A. Aminu, .E. Bledsoe",LAC,1,4,183.3,100.0,83.3,60.0,3.00,33.3,0.0,50.0,50.0,0.2,110.0,110.0,85.87,80.0,2011-01-25
"B. Davis, .B. Cook, .R. Foye, .D. Jordan, .A. Aminu",LAC,1,3,133.3,171.4,-38.1,66.7,2.00,25.0,0.0,50.0,25.0,0.2,60.0,68.0,93.60,28.6,2011-01-25
"B. Davis, .B. Cook, .R. Gomes, .R. Foye, .B. Griffin",LAC,1,3,166.7,150.0,16.7,75.0,3.00,30.0,50.0,0.0,33.3,0.2,75.0,77.6,89.35,50.0,2011-01-25
"B. Davis, .R. Foye, .D. Jordan, .B. Griffin, .A. Aminu",LAC,1,3,25.0,250.0,-225.0,0.0,0.00,0.0,50.0,0.0,33.3,0.5,0.0,17.4,76.29,-43.8,2011-01-25
"R. Butler, .B. Cook, .B. Griffin, .A. Aminu, .E. Bledsoe",LAC,1,3,60.0,116.7,-56.7,100,0.33,16.7,0.0,50.0,40.0,0.6,50.0,52.1,95.83,14.3,2011-01-25
"B. Davis, .R. Butler, .B. Cook, .R. Gomes, .B. Griffin",LAC,1,2,60.0,60.0,0.0,100,0.50,16.7,0.0,100,50.0,0.4,50.0,50.0,100.70,28.6,2011-01-25
"B. Davis, .R. Butler, .I. Diogu, .R. Gomes, .A. Aminu",LAC,1,2,166.7,175.0,-8.3,50.0,1.00,25.0,0.0,0.0,0.0,0.3,125.0,125.0,90.00,25.0,2011-01-25
"I. Diogu, .R. Foye, .B. Griffin, .A. Aminu, .E. Bledsoe",LAC,1,2,133.3,100.0,33.3,0.0,0.00,0.0,50.0,50.0,50.0,0.0,33.3,51.5,75.00,70.0,2011-01-25
"R. Butler, .I. Diogu, .B. Griffin, .A. Aminu, .E. Bledsoe",LAC,1,2,83.3,40.0,43.3,50.0,1.00,12.5,100,80.0,85.7,0.2,66.7,48.1,107.03,300.0,2011-01-25
"R. Butler, .I. Diogu, .R. Gomes, .A. Aminu, .E. Bledsoe",LAC,1,2,116.7,80.0,36.7,100,1.00,22.2,50.0,100,75.0,0.3,62.5,71.7,115.62,87.5,2011-01-25
"R. Gomes, .R. Foye, .D. Jordan, .B. Griffin, .E. Bledsoe",LAC,1,2,150.0,120.0,30.0,66.7,0.00,25.0,0.0,100,66.7,0.0,87.5,92.2,120.00,66.7,2011-01-25
"B. Cook, .I. Diogu, .R. Foye, .A. Aminu, .E. Bledsoe",LAC,1,1,300.0,0.0,300.0,0.0,0.00,0.0,0.0,100,100,0.0,150.0,150.0,81.51,150.0,2011-01-25
"B. Davis, .B. Cook, .I. Diogu, .R. Gomes, .R. Foye",LAC,1,1,100.0,66.7,33.3,0.0,0.00,0.0,0.0,100,100,0.5,100,100,196.72,66.7,2011-01-25
"B. Davis, .R. Butler, .B. Cook, .B. Griffin, .A. Aminu",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.26,0.0,2011-01-25
"B. Davis, .R. Butler, .R. Gomes, .B. Griffin, .A. Aminu",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-01-25
"R. Butler, .D. Jordan, .B. Griffin, .A. Aminu, .E. Bledsoe",LAC,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,221.54,100,2011-01-25
"R. Foye, .D. Jordan, .B. Griffin, .A. Aminu, .E. Bledsoe",LAC,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,66.7,0.0,66.7,0.0,0.0,0.0,216.00,233.3,2011-01-25
"D. Fisher, .K. Bryant, .M. World Peace, .P. Gasol, .A. Bynum",LAL,1,16,118.8,106.3,12.5,80.0,1.50,26.1,20.0,62.5,46.2,0.3,66.7,70.2,93.94,55.7,2011-01-25
"L. Odom, .P. Gasol, .L. Walton, .S. Blake, .S. Brown",LAL,1,12,140.9,77.3,63.6,69.2,4.50,28.1,16.7,71.4,55.0,0.1,76.3,76.3,90.77,81.7,2011-01-25
"D. Fisher, .K. Bryant, .L. Odom, .M. World Peace, .A. Bynum",LAL,1,7,140.0,60.0,80.0,71.4,5.00,23.8,25.0,77.8,61.5,0.1,68.2,74.6,102.86,109.8,2011-01-25
"J. Smith, .S. Blake, .S. Brown, .D. Ebanks, .D. Caracter",LAL,1,5,72.7,100.0,-27.3,100,0.67,14.3,25.0,80.0,55.6,0.3,41.7,51.5,111.18,40.0,2011-01-25
"L. Walton, .S. Blake, .S. Brown, .D. Ebanks, .D. Caracter",LAL,1,3,66.7,157.1,-90.5,50.0,0.33,14.3,0.0,33.3,25.0,0.5,66.7,66.7,91.32,-29.4,2011-01-25
"L. Odom, .L. Walton, .S. Blake, .A. Bynum, .S. Brown",LAL,1,2,140.0,80.0,60.0,100,3.00,37.5,100,66.7,75.0,0.2,87.5,87.5,102.86,74.1,2011-01-25
"K. Bryant, .L. Odom, .P. Gasol, .S. Blake, .S. Brown",LAL,1,1,150.0,200.0,-50.0,100,0.00,25.0,100,0.0,100,0.0,50.0,52.1,86.40,55.6,2011-01-25
"K. Bryant, .L. Odom, .S. Blake, .A. Bynum, .S. Brown",LAL,1,1,100.0,200.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,113.6,130.91,66.7,2011-01-25
"K. Bryant, .M. World Peace, .P. Gasol, .A. Bynum, .S. Brown",LAL,1,1,200.0,100.0,100.0,100,0.00,25.0,0.0,100,100,0.0,100,108.7,106.04,100,2011-01-25
"D. Fisher, .K. Bryant, .L. Odom, .A. Bynum, .S. Brown",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-01-25
"D. Fisher, .L. Odom, .L. Walton, .A. Bynum, .S. Brown",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-01-25
"D. Fisher, .L. Odom, .M. World Peace, .L. Walton, .A. Bynum",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-01-25
"K. Bryant, .L. Odom, .M. World Peace, .S. Blake, .A. Bynum",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-01-25
"K. Bryant, .M. World Peace, .P. Gasol, .S. Brown, .D. Ebanks",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,100,100,100,0.0,0.0,0.0,219.85,-100.0,2011-01-25
"L. Odom, .L. Walton, .S. Blake, .S. Brown, .D. Caracter",LAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-01-25
"R. Bell, .A. Jefferson, .D. Williams, .C. Miles, .P. Millsap",UTA,1,16,96.8,128.1,-31.4,91.7,1.83,22.9,35.3,77.8,50.0,0.2,44.6,48.3,94.80,33.8,2011-01-25
"A. Kirilenko, .A. Jefferson, .D. Williams, .C. Miles, .P. Millsap",UTA,1,6,92.3,123.1,-30.8,60.0,3.00,16.7,25.0,80.0,46.2,0.1,38.5,43.2,97.02,27.7,2011-01-25
"F. Elson, .E. Watson, .R. Price, .G. Hayward, .J. Evans",UTA,1,6,100.0,71.4,28.6,100,2.00,19.0,37.5,75.0,50.0,0.1,36.4,48.2,107.23,65.6,2011-01-25
"A. Kirilenko, .F. Elson, .M. Okur, .E. Watson, .G. Hayward",UTA,1,4,62.5,187.5,-125.0,100,1.00,20.0,0.0,50.0,16.7,0.3,41.7,41.7,94.81,0.0,2011-01-25
"A. Kirilenko, .M. Okur, .E. Watson, .R. Price, .G. Hayward",UTA,1,4,50.0,100.0,-50.0,100,0.50,11.1,40.0,100,57.1,0.3,25.0,25.0,85.87,4.8,2011-01-25
"A. Kirilenko, .A. Jefferson, .D. Williams, .C. Miles, .R. Price",UTA,1,3,83.3,116.7,-33.3,100,2.00,22.2,33.3,100,60.0,0.2,50.0,50.0,93.91,35.5,2011-01-25
"A. Kirilenko, .R. Bell, .M. Okur, .D. Williams, .P. Millsap",UTA,1,3,120.0,166.7,-46.7,66.7,0.00,25.0,33.3,0.0,25.0,0.0,50.0,50.0,98.39,26.5,2011-01-25
"A. Kirilenko, .F. Elson, .E. Watson, .G. Hayward, .J. Evans",UTA,1,2,175.0,66.7,108.3,66.7,0.00,33.3,0.0,100,100,0.0,116.7,116.7,99.80,110.0,2011-01-25
"R. Bell, .M. Okur, .D. Williams, .C. Miles, .P. Millsap",UTA,1,2,60.0,160.0,-100.0,100,0.33,16.7,0.0,0.0,0.0,0.6,75.0,75.0,114.29,-8.3,2011-01-25
"A. Kirilenko, .F. Elson, .A. Jefferson, .D. Williams, .C. Miles",UTA,1,1,200.0,100.0,100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,130.91,33.3,2011-01-25
"A. Kirilenko, .F. Elson, .A. Jefferson, .D. Williams, .G. Hayward",UTA,1,1,133.3,66.7,66.7,50.0,0.00,20.0,50.0,0.0,33.3,0.0,50.0,50.0,105.37,69.2,2011-01-25
"A. Kirilenko, .A. Jefferson, .D. Williams, .P. Millsap, .G. Hayward",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.85,200.0,2011-01-25
"A. Kirilenko, .E. Watson, .D. Williams, .C. Miles, .R. Price",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-01-25
"A. Kirilenko, .E. Watson, .D. Williams, .R. Price, .G. Hayward",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-01-25
"B. Udrih, .J. Thompson, .T. Evans, .O. Casspi, .D. Cousins",SAC,1,13,96.2,92.3,3.8,62.5,2.50,14.7,18.8,69.2,41.4,0.1,38.1,46.8,96.74,55.6,2011-01-25
"B. Udrih, .C. Landry, .J. Thompson, .T. Evans, .O. Casspi",SAC,1,6,81.8,100.0,-18.2,33.3,0.33,6.7,42.9,60.0,50.0,0.3,30.0,39.8,95.97,6.7,2011-01-25
"S. Dalembert, .B. Udrih, .C. Landry, .T. Evans, .D. Cousins",SAC,1,4,85.7,83.3,2.4,66.7,2.00,18.2,40.0,100,57.1,0.1,37.5,37.5,78.33,29.4,2011-01-25
"C. Landry, .J. Thompson, .D. Jackson, .T. Evans, .O. Casspi",SAC,1,3,180.0,125.0,55.0,100,0.00,30.0,66.7,33.3,50.0,0.0,58.3,65.4,72.61,90.0,2011-01-25
"S. Dalembert, .B. Udrih, .P. Jeter, .C. Landry, .D. Greene",SAC,1,3,85.7,100.0,-14.3,66.7,0.00,16.7,50.0,50.0,50.0,0.0,33.3,33.3,90.00,47.1,2011-01-25
"S. Dalembert, .P. Jeter, .C. Landry, .D. Greene, .O. Casspi",SAC,1,3,116.7,71.4,45.2,0.0,0.00,0.0,0.0,80.0,57.1,0.2,60.0,64.3,108.84,72.7,2011-01-25
"S. Dalembert, .P. Jeter, .C. Landry, .D. Greene, .T. Evans",SAC,1,3,100.0,66.7,33.3,100,0.00,12.5,25.0,100,50.0,0.0,20.0,44.4,112.21,100,2011-01-25
"B. Udrih, .J. Thompson, .D. Greene, .T. Evans, .D. Cousins",SAC,1,2,100.0,120.0,-20.0,50.0,0.00,16.7,33.3,50.0,40.0,0.0,40.0,40.0,108.00,35.0,2011-01-25
"S. Dalembert, .B. Udrih, .C. Landry, .J. Thompson, .T. Evans",SAC,1,2,133.3,100.0,33.3,0.0,0.00,0.0,100,50.0,66.7,0.3,66.7,66.7,73.58,75.0,2011-01-25
"S. Dalembert, .B. Udrih, .J. Thompson, .T. Evans, .O. Casspi",SAC,1,2,133.3,140.0,-6.7,0.0,0.00,0.0,0.0,100,50.0,0.0,66.7,66.7,110.77,13.3,2011-01-25
"S. Dalembert, .C. Landry, .D. Greene, .T. Evans, .D. Cousins",SAC,1,2,100.0,50.0,50.0,100,0.00,25.0,0.0,100,66.7,0.0,50.0,52.1,110.77,128.6,2011-01-25
"B. Udrih, .C. Landry, .J. Thompson, .D. Greene, .T. Evans",SAC,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.14,0.0,2011-01-25
"B. Udrih, .P. Jeter, .D. Greene, .T. Evans, .O. Casspi",SAC,1,1,100.0,66.7,33.3,0.0,0.00,0.0,0.0,100,50.0,0.0,50.0,50.0,203.97,0.0,2011-01-25
"S. Dalembert, .B. Udrih, .C. Landry, .D. Greene, .T. Evans",SAC,1,1,0.0,150.0,-150.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.90,0.0,2011-01-25
"S. Dalembert, .J. Thompson, .D. Jackson, .T. Evans, .O. Casspi",SAC,1,1,0.0,133.3,-133.3,0.0,0.00,0.0,50.0,0.0,50.0,0.3,0.0,0.0,112.21,-60.0,2011-01-25
"B. Udrih, .P. Jeter, .C. Landry, .J. Thompson, .D. Greene",SAC,1,0,200.0,0.0,200.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,53.2,57.60,300.0,2011-01-25
"B. Udrih, .P. Jeter, .C. Landry, .T. Evans, .O. Casspi",SAC,1,0,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,113.6,146.94,0.0,2011-01-25
"C. Landry, .J. Thompson, .D. Greene, .D. Jackson, .T. Evans",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-01-25
"P. Jeter, .C. Landry, .J. Thompson, .D. Greene, .D. Jackson",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,0.0,155.68,0.0,2011-01-25
"S. Dalembert, .B. Udrih, .C. Landry, .T. Evans, .O. Casspi",SAC,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.22,-200.0,2011-01-25
"S. Dalembert, .P. Jeter, .C. Landry, .D. Greene, .D. Cousins",SAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.00,100,2011-01-25
"S. Dalembert, .P. Jeter, .C. Landry, .T. Evans, .O. Casspi",SAC,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.31,133.3,2011-01-25
"S. Jackson, .E. Najera, .K. Brown, .G. Wallace, .D. Augustin",CHA,1,13,100.0,77.8,22.2,25.0,0.50,5.9,38.5,84.2,65.6,0.1,40.5,49.7,97.93,75.6,2011-01-25
"S. Jackson, .K. Brown, .G. Wallace, .B. Diaw, .D. Augustin",CHA,1,13,95.7,80.8,14.9,62.5,1.00,16.7,20.0,56.3,42.3,0.2,50.0,56.0,90.03,66.7,2011-01-25
"N. Mohammed, .G. Wallace, .B. Diaw, .S. Livingston, .G. Henderson",CHA,1,8,118.8,100.0,18.8,37.5,1.50,14.3,40.0,66.7,57.1,0.1,61.5,64.4,91.66,70.4,2011-01-25
"S. Jackson, .N. Mohammed, .D. McGuire, .D. Augustin, .G. Henderson",CHA,1,3,100.0,85.7,14.3,0.0,0.00,0.0,50.0,50.0,50.0,0.3,50.0,61.5,90.00,52.9,2011-01-25
"S. Jackson, .E. Najera, .K. Brown, .S. Livingston, .G. Henderson",CHA,1,2,0.0,175.0,-175.0,0.0,0.00,0.0,0.0,100,20.0,0.0,0.0,0.0,112.94,-42.9,2011-01-25
"S. Jackson, .K. Brown, .G. Wallace, .D. McGuire, .D. Augustin",CHA,1,2,66.7,80.0,-13.3,0.0,0.00,0.0,0.0,75.0,50.0,0.3,33.3,51.5,113.96,18.2,2011-01-25
"S. Jackson, .N. Mohammed, .K. Brown, .G. Wallace, .D. Augustin",CHA,1,2,166.7,175.0,-8.3,0.0,0.00,0.0,100,33.3,60.0,0.0,50.0,51.2,68.34,33.3,2011-01-25
"K. Brown, .G. Wallace, .B. Diaw, .S. Livingston, .G. Henderson",CHA,1,1,133.3,200.0,-66.7,100,0.00,25.0,0.0,0.0,0.0,0.0,50.0,69.4,109.09,50.0,2011-01-25
"S. Jackson, .G. Wallace, .B. Diaw, .M. Carroll, .D. Augustin",CHA,1,1,66.7,100.0,-33.3,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,56.8,203.97,100,2011-01-25
"S. Jackson, .K. Brown, .S. Livingston, .D. McGuire, .G. Henderson",CHA,1,1,166.7,0.0,166.7,50.0,0.00,25.0,100,100,100,0.0,83.3,83.3,102.86,150.0,2011-01-25
"K. Brown, .G. Wallace, .B. Diaw, .S. Livingston, .D. Augustin",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-01-25
"S. Jackson, .E. Najera, .K. Brown, .S. Livingston, .D. Augustin",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-01-25
"S. Jackson, .K. Brown, .D. McGuire, .D. Augustin, .G. Henderson",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-01-25
"S. Jackson, .K. Brown, .G. Wallace, .S. Livingston, .D. Augustin",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.68,0.0,2011-01-25
"S. Jackson, .N. Mohammed, .G. Wallace, .B. Diaw, .D. Augustin",CHA,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,99.31,-50.0,2011-01-25
"S. Jackson, .N. Mohammed, .G. Wallace, .B. Diaw, .S. Livingston",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-01-25
"R. Lewis, .A. Blatche, .N. Young, .J. McGee, .J. Wall",WAS,1,14,96.3,96.7,-0.4,63.6,1.40,20.6,0.0,72.2,46.4,0.2,54.8,58.2,99.60,51.6,2011-01-25
"R. Lewis, .A. Blatche, .N. Young, .J. Wall, .K. Seraphin",WAS,1,6,100.0,158.3,-58.3,25.0,0.33,6.3,42.9,100,55.6,0.3,36.4,47.0,95.21,24.1,2011-01-25
"J. Yi, .A. Thornton, .N. Young, .M. Shakur, .T. Booker",WAS,1,5,133.3,110.0,23.3,40.0,2.00,16.7,25.0,100,62.5,0.1,55.6,60.7,95.66,59.2,2011-01-25
"R. Lewis, .A. Blatche, .J. McGee, .C. Martin, .J. Wall",WAS,1,4,112.5,142.9,-30.4,100,0.00,27.3,0.0,50.0,16.7,0.0,50.0,57.1,91.53,42.9,2011-01-25
"R. Lewis, .A. Blatche, .J. Yi, .N. Young, .J. Wall",WAS,1,4,133.3,87.5,45.8,50.0,0.00,16.7,33.3,83.3,66.7,0.0,57.1,68.5,92.38,93.3,2011-01-25
"R. Lewis, .A. Blatche, .N. Young, .M. Shakur, .K. Seraphin",WAS,1,3,50.0,114.3,-64.3,0.0,0.00,0.0,33.3,100,50.0,0.1,0.0,26.2,134.16,-140.0,2011-01-25
"A. Blatche, .A. Thornton, .M. Shakur, .J. McGee, .C. Martin",WAS,1,2,150.0,80.0,70.0,50.0,1.00,20.0,0.0,50.0,50.0,0.3,100,104.2,106.23,93.8,2011-01-25
"A. Blatche, .H. Armstrong, .A. Thornton, .N. Young, .J. Wall",WAS,1,2,100.0,140.0,-40.0,100,0.00,33.3,0.0,100,33.3,0.0,60.0,60.0,136.55,50.0,2011-01-25
"A. Blatche, .J. Yi, .A. Thornton, .N. Young, .J. Wall",WAS,1,2,120.0,75.0,45.0,66.7,0.00,28.6,0.0,100,33.3,0.0,60.0,55.1,106.23,85.7,2011-01-25
"R. Lewis, .N. Young, .M. Shakur, .J. McGee, .T. Booker",WAS,1,2,150.0,150.0,0.0,33.3,0.00,20.0,0.0,0.0,0.0,0.0,75.0,67.6,87.94,41.7,2011-01-25
"A. Thornton, .M. Shakur, .J. McGee, .C. Martin, .T. Booker",WAS,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,0.0,160.00,-50.0,2011-01-25
"A. Thornton, .N. Young, .M. Shakur, .J. McGee, .T. Booker",WAS,1,1,200.0,300.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,83.48,31.6,2011-01-25
"J. Yi, .A. Thornton, .N. Young, .J. Wall, .T. Booker",WAS,1,1,0.0,150.0,-150.0,0.0,0.00,0.0,33.3,100,50.0,0.3,0.0,0.0,153.19,-100.0,2011-01-25
"R. Lewis, .A. Blatche, .H. Armstrong, .N. Young, .J. Wall",WAS,1,1,200.0,0.0,200.0,0.0,0.00,0.0,0.0,100,100,0.0,100,106.4,71.55,250.0,2011-01-25
"A. Blatche, .H. Armstrong, .N. Young, .J. Wall, .T. Booker",WAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-01-25
"A. Blatche, .H. Armstrong, .N. Young, .M. Shakur, .T. Booker",WAS,1,0,200.0,100.0,100.0,100,0.00,50.0,0.0,0.0,0.0,0.0,100,100,322.39,50.0,2011-01-25
"R. Lewis, .A. Blatche, .J. Yi, .N. Young, .M. Shakur",WAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-01-25
"R. Lewis, .A. Blatche, .N. Young, .M. Shakur, .J. McGee",WAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-01-25
"R. Lewis, .J. Yi, .N. Young, .M. Shakur, .T. Booker",WAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2011-01-25
