lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"J. Johnson, .G. Hill, .G. Hayward, .R. Gobert, .J. Ingles",UTA,1,9,131.6,73.7,57.9,37.5,3.00,12.0,33.3,91.7,66.7,0.1,66.7,67.5,103.83,83.3,2017-02-04
"J. Johnson, .A. Burks, .R. Gobert, .D. Exum, .J. Ingles",UTA,1,6,130.8,92.3,38.5,28.6,1.00,11.1,60.0,70.0,66.7,0.2,66.7,66.0,99.57,76.7,2017-02-04
"J. Johnson, .G. Hill, .G. Hayward, .R. Gobert, .D. Exum",UTA,1,5,110.0,40.0,70.0,25.0,0.50,8.3,25.0,87.5,66.7,0.2,64.3,62.8,102.13,142.9,2017-02-04
"G. Hill, .D. Favors, .G. Hayward, .A. Burks, .T. Lyles",UTA,1,4,140.0,50.0,90.0,25.0,1.00,8.3,33.3,100,80.0,0.1,64.3,72.6,98.56,134.8,2017-02-04
"D. Favors, .G. Hayward, .A. Burks, .D. Exum, .T. Lyles",UTA,1,2,66.7,100.0,-33.3,100,0.00,25.0,0.0,100,33.3,0.0,33.3,33.3,91.91,25.0,2017-02-04
"G. Hayward, .A. Burks, .R. Gobert, .D. Exum, .T. Lyles",UTA,1,2,50.0,150.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,33.3,33.3,123.87,-16.7,2017-02-04
"J. Johnson, .A. Burks, .R. Gobert, .D. Exum, .T. Lyles",UTA,1,2,75.0,133.3,-58.3,0.0,0.00,0.0,0.0,100,25.0,0.0,0.0,39.9,108.39,16.7,2017-02-04
"J. Johnson, .D. Favors, .A. Burks, .D. Exum, .T. Lyles",UTA,1,2,50.0,80.0,-30.0,0.0,0.00,0.0,0.0,100,40.0,0.0,25.0,25.0,110.77,-28.6,2017-02-04
"J. Johnson, .G. Hayward, .R. Gobert, .D. Exum, .J. Ingles",UTA,1,2,125.0,0.0,125.0,100,2.00,28.6,50.0,0.0,50.0,0.3,62.5,62.5,94.43,157.1,2017-02-04
"J. Johnson, .G. Hill, .D. Favors, .G. Hayward, .J. Ingles",UTA,1,2,125.0,125.0,0.0,100,0.00,33.3,0.0,100,33.3,0.0,62.5,62.5,82.88,40.0,2017-02-04
"B. Diaw, .G. Hayward, .A. Burks, .R. Gobert, .D. Exum",UTA,1,1,0.0,166.7,-166.7,0.0,0.00,0.0,0.0,100,50.0,0.5,0.0,0.0,126.32,-27.3,2017-02-04
"J. Johnson, .G. Hill, .G. Hayward, .A. Burks, .R. Gobert",UTA,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,50.0,0.0,50.0,0.0,0.0,0.0,96.00,0.0,2017-02-04
"J. Johnson, .G. Hill, .R. Gobert, .D. Exum, .J. Ingles",UTA,1,1,100.0,166.7,-66.7,0.0,0.00,0.0,0.0,100,50.0,0.0,50.0,50.0,96.00,21.1,2017-02-04
"B. Diaw, .G. Hill, .G. Hayward, .A. Burks, .R. Gobert",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.00,150.0,2017-02-04
"G. Hill, .D. Favors, .G. Hayward, .J. Ingles, .T. Lyles",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-02-04
"G. Hill, .G. Hayward, .A. Burks, .R. Gobert, .T. Lyles",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-02-04
"G. Hill, .G. Hayward, .R. Gobert, .J. Ingles, .T. Lyles",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-02-04
"J. Johnson, .G. Hayward, .A. Burks, .R. Gobert, .D. Exum",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-02-04
"J. Johnson, .G. Hill, .D. Favors, .D. Exum, .J. Ingles",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-02-04
"M. Williams, .N. Batum, .K. Walker, .M. Kidd-Gilchrist, .F. Kaminsky",CHA,1,21,107.3,100.0,7.3,62.5,2.50,18.5,15.0,77.8,44.7,0.1,54.2,56.9,92.54,55.9,2017-02-04
"M. Belinelli, .M. Kidd-Gilchrist, .J. Lamb, .M. Plumlee, .B. Roberts",CHA,1,5,40.0,140.0,-100.0,50.0,1.00,8.3,14.3,66.7,38.5,0.1,22.2,22.2,96.64,-10.3,2017-02-04
"M. Williams, .M. Belinelli, .J. Lamb, .M. Plumlee, .B. Roberts",CHA,1,4,150.0,122.2,27.8,60.0,3.00,27.3,0.0,66.7,50.0,0.1,85.7,85.7,95.63,60.0,2017-02-04
"M. Williams, .M. Belinelli, .N. Batum, .B. Roberts, .F. Kaminsky",CHA,1,4,87.5,175.0,-87.5,100,0.00,27.3,0.0,50.0,16.7,0.0,50.0,50.0,94.43,23.9,2017-02-04
"M. Belinelli, .N. Batum, .K. Walker, .M. Plumlee, .T. Graham",CHA,1,3,33.3,100.0,-66.7,0.0,0.00,0.0,0.0,50.0,33.3,0.3,33.3,33.3,96.54,0.0,2017-02-04
"M. Williams, .M. Belinelli, .N. Batum, .K. Walker, .F. Kaminsky",CHA,1,3,100.0,100.0,0.0,0.0,0.00,0.0,0.0,100,40.0,0.0,40.0,51.8,124.83,33.3,2017-02-04
"M. Belinelli, .K. Walker, .J. Lamb, .M. Plumlee, .F. Kaminsky",CHA,1,2,200.0,40.0,160.0,0.0,0.00,0.0,66.7,100,80.0,0.0,37.5,64.5,107.11,225.0,2017-02-04
"M. Williams, .K. Walker, .M. Kidd-Gilchrist, .J. Lamb, .F. Kaminsky",CHA,1,2,66.7,33.3,33.3,100,0.00,25.0,0.0,100,25.0,0.0,33.3,29.1,90.00,0.0,2017-02-04
"M. Williams, .M. Belinelli, .K. Walker, .J. Lamb, .M. Plumlee",CHA,1,2,200.0,66.7,133.3,66.7,0.00,28.6,0.0,66.7,50.0,0.0,100,102.5,153.79,82.8,2017-02-04
"M. Williams, .M. Belinelli, .N. Batum, .K. Walker, .M. Plumlee",CHA,1,1,0.0,300.0,-300.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,90.00,-33.3,2017-02-04
"M. Williams, .N. Batum, .K. Walker, .M. Kidd-Gilchrist, .M. Plumlee",CHA,1,1,66.7,50.0,16.7,0.0,0.00,0.0,0.0,66.7,50.0,0.3,50.0,50.0,114.55,0.0,2017-02-04
"K. Walker, .M. Kidd-Gilchrist, .J. Lamb, .M. Plumlee, .F. Kaminsky",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-02-04
"M. Belinelli, .N. Batum, .M. Kidd-Gilchrist, .B. Roberts, .F. Kaminsky",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-02-04
"M. Belinelli, .N. Batum, .M. Kidd-Gilchrist, .M. Plumlee, .B. Roberts",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-02-04
"M. Williams, .K. Walker, .M. Kidd-Gilchrist, .J. Lamb, .M. Plumlee",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-02-04
"M. Williams, .M. Belinelli, .J. Lamb, .B. Roberts, .F. Kaminsky",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-02-04
"M. Williams, .M. Belinelli, .N. Batum, .K. Walker, .J. Lamb",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,33.3,0.0,0.0,0.0,282.35,0.0,2017-02-04
"M. Williams, .N. Batum, .K. Walker, .B. Roberts, .F. Kaminsky",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-02-04
"N. Batum, .K. Walker, .M. Kidd-Gilchrist, .J. Lamb, .F. Kaminsky",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-02-04
"J. Holiday, .A. Davis, .T. Jones, .S. Hill, .B. Hield",NOP,1,19,97.6,97.6,0.0,52.9,1.29,17.3,5.9,82.6,50.0,0.2,56.5,59.4,108.48,53.0,2017-02-04
"T. Evans, .J. Holiday, .D. Cunningham, .E. Moore, .A. Davis",NOP,1,6,58.3,72.7,-14.4,33.3,0.50,6.3,33.3,100,62.5,0.2,29.2,29.2,96.00,38.5,2017-02-04
"T. Evans, .D. Cunningham, .D. Motiejunas, .E. Moore, .L. Galloway",NOP,1,5,122.2,120.0,2.2,75.0,0.00,23.1,16.7,50.0,25.0,0.0,50.0,52.7,88.83,39.5,2017-02-04
"T. Evans, .D. Cunningham, .E. Moore, .T. Jones, .B. Hield",NOP,1,4,55.6,114.3,-58.7,0.0,0.00,0.0,50.0,66.7,55.6,0.1,14.3,28.5,106.47,-14.3,2017-02-04
"T. Evans, .J. Holiday, .E. Moore, .A. Davis, .S. Hill",NOP,1,3,140.0,120.0,20.0,66.7,2.00,25.0,100,66.7,75.0,0.2,75.0,71.7,96.00,68.2,2017-02-04
"T. Evans, .J. Holiday, .E. Moore, .A. Davis, .T. Jones",NOP,1,3,0.0,128.6,-128.6,0.0,0.00,0.0,0.0,33.3,14.3,0.4,0.0,0.0,103.35,-175.0,2017-02-04
"T. Evans, .D. Cunningham, .E. Moore, .A. Davis, .S. Hill",NOP,1,2,66.7,133.3,-66.7,0.0,0.00,0.0,50.0,0.0,50.0,0.3,50.0,34.7,92.90,-166.7,2017-02-04
"J. Holiday, .D. Cunningham, .E. Moore, .A. Davis, .S. Hill",NOP,1,1,50.0,66.7,-16.7,100,0.00,20.0,0.0,50.0,25.0,0.0,33.3,33.3,115.86,40.0,2017-02-04
"J. Holiday, .E. Moore, .A. Davis, .T. Jones, .S. Hill",NOP,1,1,100.0,200.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,88.16,50.0,2017-02-04
"T. Evans, .A. Davis, .T. Jones, .S. Hill, .B. Hield",NOP,1,1,200.0,133.3,66.7,33.3,0.00,25.0,0.0,0.0,0.0,0.0,100,100,116.76,66.7,2017-02-04
"T. Evans, .D. Cunningham, .E. Moore, .A. Davis, .L. Galloway",NOP,1,1,100.0,0.0,100.0,0.0,0.00,0.0,100,100,100,0.0,50.0,50.0,144.00,140.0,2017-02-04
"T. Evans, .J. Holiday, .A. Davis, .T. Jones, .L. Galloway",NOP,1,1,150.0,66.7,83.3,100,0.00,33.3,0.0,100,50.0,0.0,75.0,61.5,87.80,75.0,2017-02-04
"T. Evans, .J. Holiday, .D. Cunningham, .A. Davis, .L. Galloway",NOP,1,1,100.0,166.7,-66.7,0.0,0.00,0.0,0.0,0.0,0.0,0.0,50.0,50.0,114.29,0.0,2017-02-04
"J. Holiday, .D. Cunningham, .A. Davis, .S. Hill, .B. Hield",NOP,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-02-04
"T. Evans, .D. Cunningham, .E. Moore, .A. Davis, .B. Hield",NOP,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-02-04
"T. Evans, .J. Holiday, .A. Davis, .T. Jones, .S. Hill",NOP,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.79,66.7,2017-02-04
"T. Evans, .J. Holiday, .D. Cunningham, .E. Moore, .T. Jones",NOP,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.85,-100.0,2017-02-04
"T. Evans, .J. Holiday, .E. Moore, .T. Jones, .S. Hill",NOP,1,0,100.0,0.0,100.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,26.6,75.79,50.0,2017-02-04
"A. Johnson, .A. Horford, .I. Thomas, .J. Crowder, .J. Brown",BOS,1,15,96.8,68.8,28.0,60.0,6.00,15.0,14.3,77.8,43.6,0.0,43.3,46.6,100.35,67.3,2017-02-05
"A. Horford, .I. Thomas, .J. Crowder, .K. Olynyk, .M. Smart",BOS,1,6,109.1,154.5,-45.5,66.7,2.00,15.4,0.0,80.0,40.0,0.1,50.0,61.5,92.42,34.0,2017-02-05
"A. Johnson, .A. Horford, .I. Thomas, .J. Crowder, .M. Smart",BOS,1,6,135.7,92.9,42.9,66.7,2.00,18.2,50.0,50.0,50.0,0.1,53.6,58.6,106.67,68.1,2017-02-05
"G. Green, .J. Jerebko, .K. Olynyk, .M. Smart, .T. Rozier",BOS,1,6,42.9,107.1,-64.3,33.3,0.50,5.9,27.3,100,46.7,0.1,21.4,21.4,103.65,-5.0,2017-02-05
"A. Johnson, .I. Thomas, .K. Olynyk, .M. Smart, .J. Brown",BOS,1,4,75.0,125.0,-50.0,66.7,1.00,20.0,0.0,100,50.0,0.3,50.0,50.0,106.67,18.2,2017-02-05
"A. Horford, .J. Crowder, .K. Olynyk, .M. Smart, .T. Rozier",BOS,1,3,166.7,80.0,86.7,100,4.00,40.0,0.0,100,75.0,0.2,100,100,88.00,82.4,2017-02-05
"A. Horford, .J. Jerebko, .I. Thomas, .J. Crowder, .J. Brown",BOS,1,2,75.0,200.0,-125.0,0.0,0.00,0.0,0.0,33.3,25.0,0.3,50.0,61.5,118.76,19.0,2017-02-05
"A. Horford, .I. Thomas, .J. Crowder, .M. Smart, .J. Brown",BOS,1,1,100.0,150.0,-50.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,113.6,190.73,60.0,2017-02-05
"A. Horford, .J. Jerebko, .J. Crowder, .T. Rozier, .J. Brown",BOS,1,1,250.0,100.0,150.0,50.0,0.00,33.3,0.0,0.0,0.0,0.0,125.0,125.0,78.90,71.4,2017-02-05
"A. Johnson, .A. Horford, .I. Thomas, .M. Smart, .J. Brown",BOS,1,1,166.7,100.0,66.7,100,2.00,40.0,0.0,100,50.0,0.3,125.0,102.5,100.00,83.3,2017-02-05
"A. Johnson, .I. Thomas, .J. Crowder, .K. Olynyk, .M. Smart",BOS,1,1,300.0,0.0,300.0,100,0.00,50.0,0.0,0.0,0.0,0.0,150.0,150.0,92.90,150.0,2017-02-05
"G. Green, .A. Johnson, .I. Thomas, .K. Olynyk, .M. Smart",BOS,1,1,200.0,0.0,200.0,0.0,0.00,0.0,0.0,100,100,0.0,100,106.4,104.35,250.0,2017-02-05
"J. Jerebko, .K. Olynyk, .M. Smart, .T. Rozier, .J. Brown",BOS,1,1,66.7,133.3,-66.7,100,0.00,25.0,0.0,50.0,50.0,0.0,100,100,125.22,46.2,2017-02-05
"A. Horford, .I. Thomas, .J. Crowder, .K. Olynyk, .J. Brown",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-02-05
"A. Horford, .J. Jerebko, .I. Thomas, .J. Crowder, .M. Smart",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-02-05
"A. Horford, .K. Olynyk, .M. Smart, .T. Rozier, .J. Brown",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-02-05
"A. Johnson, .K. Olynyk, .M. Smart, .T. Rozier, .J. Brown",BOS,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,50.0,0.0,50.0,0.0,0.0,0.0,99.31,-500.0,2017-02-05
"G. Green, .A. Horford, .J. Jerebko, .M. Smart, .T. Rozier",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-02-05
"G. Green, .A. Horford, .J. Jerebko, .T. Rozier, .J. Brown",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-02-05
"G. Green, .A. Johnson, .K. Olynyk, .M. Smart, .T. Rozier",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-02-05
"J. Redick, .D. Jordan, .L. Mbah a Moute, .B. Griffin, .A. Rivers",LAC,1,7,50.0,75.0,-25.0,25.0,0.25,5.9,0.0,90.0,52.9,0.3,36.4,36.4,104.25,26.3,2017-02-05
"J. Crawford, .R. Felton, .M. Speights, .B. Griffin, .A. Rivers",LAC,1,5,100.0,80.0,20.0,100,2.00,15.4,20.0,75.0,44.4,0.1,35.7,51.9,103.23,62.5,2017-02-05
"P. Pierce, .J. Redick, .D. Jordan, .B. Griffin, .A. Rivers",LAC,1,5,54.5,150.0,-95.5,33.3,0.50,7.1,28.6,71.4,50.0,0.2,30.0,30.0,101.82,10.0,2017-02-05
"J. Crawford, .J. Redick, .D. Jordan, .B. Griffin, .A. Rivers",LAC,1,4,88.9,130.0,-41.1,100,1.00,7.7,37.5,80.0,53.8,0.1,12.5,36.1,103.25,20.0,2017-02-05
"J. Crawford, .R. Felton, .J. Redick, .D. Jordan, .B. Griffin",LAC,1,4,166.7,87.5,79.2,66.7,0.00,26.7,40.0,100,66.7,0.0,75.0,75.0,94.88,76.6,2017-02-05
"J. Crawford, .J. Redick, .M. Speights, .B. Griffin, .A. Rivers",LAC,1,3,200.0,100.0,100.0,66.7,0.00,18.2,50.0,100,83.3,0.0,80.0,89.3,117.43,93.9,2017-02-05
"J. Crawford, .J. Redick, .M. Speights, .W. Johnson, .A. Rivers",LAC,1,3,133.3,100.0,33.3,66.7,2.00,25.0,0.0,100,100,0.2,116.7,103.1,93.73,91.7,2017-02-05
"J. Crawford, .R. Felton, .D. Jordan, .L. Mbah a Moute, .B. Griffin",LAC,1,3,37.5,162.5,-125.0,100,0.50,8.3,66.7,25.0,50.0,0.3,14.3,19.0,120.63,-30.0,2017-02-05
"J. Crawford, .R. Felton, .J. Redick, .D. Jordan, .W. Johnson",LAC,1,3,80.0,166.7,-86.7,50.0,0.00,16.7,0.0,100,25.0,0.0,40.0,40.0,88.00,17.6,2017-02-05
"J. Crawford, .R. Felton, .M. Speights, .W. Johnson, .A. Rivers",LAC,1,3,57.1,85.7,-28.6,100,1.00,22.2,0.0,60.0,42.9,0.3,50.0,50.0,105.00,44.4,2017-02-05
"J. Crawford, .R. Felton, .M. Speights, .L. Mbah a Moute, .W. Johnson",LAC,1,2,125.0,0.0,125.0,100,0.00,33.3,0.0,75.0,50.0,0.0,62.5,62.5,114.06,133.3,2017-02-05
"R. Felton, .J. Redick, .D. Jordan, .B. Griffin, .A. Rivers",LAC,1,2,100.0,150.0,-50.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,50.0,52.1,78.26,25.0,2017-02-05
