lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"H. Thompson, .I. Canaan, .P. Pressey, .J. Okafor, .R. Holmes",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-27
"H. Thompson, .I. Canaan, .P. Pressey, .T. McConnell, .J. Okafor",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-27
"H. Thompson, .I. Canaan, .P. Pressey, .T. McConnell, .R. Holmes",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-27
"H. Thompson, .I. Canaan, .R. Covington, .J. Grant, .J. Sampson",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-27
"H. Thompson, .I. Canaan, .R. Covington, .N. Stauskas, .J. Grant",PHI,1,0,100.0,0.0,100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,56.8,360.00,0.0,2015-11-27
"H. Thompson, .I. Canaan, .R. Covington, .N. Stauskas, .J. Sampson",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-27
"H. Thompson, .I. Canaan, .R. Covington, .N. Stauskas, .T. McConnell",PHI,1,0,150.0,0.0,150.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,68.2,864.00,0.0,2015-11-27
"H. Thompson, .I. Canaan, .R. Covington, .P. Pressey, .J. Grant",PHI,1,0,0.0,300.0,-300.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.86,-100.0,2015-11-27
"I. Mahinmi, .C. Miles, .M. Ellis, .G. Hill, .P. George",IND,1,10,144.0,76.0,68.0,50.0,7.00,20.0,33.3,69.2,54.5,0.0,65.2,69.0,114.47,81.8,2015-11-27
"C. Miles, .M. Ellis, .R. Stuckey, .P. George, .L. Allen",IND,1,7,53.3,100.0,-46.7,66.7,1.00,11.8,11.1,100,46.7,0.1,29.2,31.1,102.86,-30.0,2015-11-27
"I. Mahinmi, .R. Stuckey, .G. Hill, .P. George, .S. Hill",IND,1,7,113.3,92.9,20.5,50.0,0.50,10.5,40.0,100,76.9,0.3,62.5,68.5,104.14,80.6,2015-11-27
"C. Miles, .M. Ellis, .G. Hill, .P. George, .L. Allen",IND,1,5,63.6,66.7,-3.0,0.0,0.00,0.0,14.3,60.0,41.2,0.2,25.0,35.9,111.52,38.5,2015-11-27
"C. Miles, .M. Ellis, .C. Budinger, .P. George, .L. Allen",IND,1,3,100.0,220.0,-120.0,33.3,0.00,14.3,33.3,50.0,40.0,0.0,50.0,50.0,97.18,25.0,2015-11-27
"I. Mahinmi, .C. Miles, .R. Stuckey, .G. Hill, .C. Budinger",IND,1,3,180.0,50.0,130.0,66.7,2.00,22.2,66.7,66.7,66.7,0.2,66.7,65.4,84.16,133.3,2015-11-27
"I. Mahinmi, .R. Stuckey, .G. Hill, .C. Budinger, .L. Allen",IND,1,3,28.6,50.0,-21.4,0.0,0.00,0.0,20.0,83.3,54.5,0.3,16.7,16.7,104.35,0.0,2015-11-27
"C. Miles, .L. Allen, .S. Hill, .G. Robinson III, .J. Young",IND,1,2,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,66.7,33.3,0.0,0.0,0.0,120.00,-8.3,2015-11-27
"C. Miles, .R. Stuckey, .G. Hill, .C. Budinger, .L. Allen",IND,1,2,50.0,100.0,-50.0,0.0,0.00,0.0,25.0,66.7,42.9,0.0,25.0,25.0,101.95,18.2,2015-11-27
"I. Mahinmi, .M. Ellis, .R. Stuckey, .P. George, .L. Allen",IND,1,2,80.0,40.0,40.0,100,1.00,16.7,0.0,66.7,40.0,0.2,33.3,51.5,100.00,83.3,2015-11-27
"M. Ellis, .R. Stuckey, .P. George, .L. Allen, .S. Hill",IND,1,2,120.0,25.0,95.0,33.3,0.00,16.7,50.0,100,80.0,0.0,60.0,60.0,122.26,120.0,2015-11-27
"R. Stuckey, .G. Hill, .P. George, .L. Allen, .S. Hill",IND,1,2,233.3,100.0,133.3,100,0.00,40.0,0.0,50.0,50.0,0.0,125.0,121.5,96.92,80.0,2015-11-27
"I. Mahinmi, .C. Miles, .M. Ellis, .R. Stuckey, .P. George",IND,1,1,0.0,300.0,-300.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.00,-12.5,2015-11-27
"C. Miles, .G. Hill, .L. Allen, .G. Robinson III, .J. Young",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-27
"C. Miles, .M. Ellis, .G. Hill, .G. Robinson III, .J. Young",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-27
"C. Miles, .M. Ellis, .R. Stuckey, .G. Hill, .L. Allen",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-27
"I. Mahinmi, .C. Miles, .M. Ellis, .G. Hill, .G. Robinson III",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-27
"I. Mahinmi, .M. Ellis, .R. Stuckey, .G. Hill, .P. George",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-27
"P. Gasol, .D. Rose, .N. Mirotic, .J. Butler, .T. Snell",CHI,1,13,76.7,110.0,-33.3,88.9,1.33,17.4,38.1,75.0,54.1,0.2,34.5,37.4,106.80,32.0,2015-11-27
"K. Hinrich, .J. Noah, .N. Mirotic, .J. Butler, .E. Moore",CHI,1,6,93.3,53.3,40.0,0.0,0.00,0.0,0.0,87.5,53.8,0.2,33.3,62.1,111.34,133.3,2015-11-27
"J. Noah, .D. Rose, .T. Gibson, .E. Moore, .D. McDermott",CHI,1,5,60.0,90.0,-30.0,0.0,0.00,0.0,25.0,62.5,43.8,0.1,27.3,27.3,93.51,20.0,2015-11-27
"P. Gasol, .D. Rose, .N. Mirotic, .J. Butler, .E. Moore",CHI,1,5,109.1,145.5,-36.4,75.0,3.00,20.0,16.7,100,37.5,0.1,50.0,55.1,111.55,23.8,2015-11-27
"K. Hinrich, .J. Noah, .T. Gibson, .J. Butler, .E. Moore",CHI,1,4,22.2,88.9,-66.7,100,0.50,10.0,16.7,75.0,40.0,0.2,14.3,14.3,117.29,-15.8,2015-11-27
"P. Gasol, .K. Hinrich, .D. Rose, .T. Gibson, .J. Butler",CHI,1,4,75.0,55.6,19.4,50.0,0.00,10.0,16.7,57.1,38.5,0.0,25.0,33.8,105.06,133.3,2015-11-27
"P. Gasol, .K. Hinrich, .N. Mirotic, .J. Butler, .E. Moore",CHI,1,4,200.0,100.0,100.0,80.0,0.00,33.3,33.3,75.0,57.1,0.0,87.5,87.5,87.80,73.1,2015-11-27
"K. Hinrich, .J. Noah, .D. Rose, .T. Gibson, .J. Butler",CHI,1,2,180.0,120.0,60.0,66.7,0.00,28.6,0.0,100,33.3,0.0,90.0,90.0,108.27,56.3,2015-11-27
"T. Gibson, .E. Moore, .T. Snell, .B. Portis, .C. Felicio",CHI,1,2,120.0,60.0,60.0,66.7,0.00,25.0,33.3,100,66.7,0.0,50.0,50.0,112.50,77.3,2015-11-27
"K. Hinrich, .J. Noah, .D. Rose, .T. Gibson, .E. Moore",CHI,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,78.55,-25.0,2015-11-27
"P. Gasol, .D. Rose, .T. Gibson, .J. Butler, .D. McDermott",CHI,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,0.0,108.68,300.0,2015-11-27
"D. Rose, .T. Gibson, .E. Moore, .T. Snell, .C. Felicio",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-27
"D. Rose, .T. Gibson, .J. Butler, .E. Moore, .T. Snell",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-27
"K. Hinrich, .D. Rose, .N. Mirotic, .J. Butler, .E. Moore",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-27
"K. Hinrich, .D. Rose, .N. Mirotic, .J. Butler, .T. Snell",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-27
"K. Hinrich, .J. Noah, .N. Mirotic, .J. Butler, .T. Snell",CHI,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.91,300.0,2015-11-27
"P. Gasol, .D. Rose, .T. Gibson, .E. Moore, .D. McDermott",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-27
"P. Gasol, .D. Rose, .T. Gibson, .J. Butler, .E. Moore",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-27
"P. Gasol, .K. Hinrich, .D. Rose, .N. Mirotic, .J. Butler",CHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-27
"C. Paul, .J. Redick, .D. Jordan, .B. Griffin, .W. Johnson",LAC,1,13,75.0,72.4,2.6,55.6,5.00,14.3,10.5,85.7,42.4,0.0,33.9,35.8,107.72,37.5,2015-11-27
"P. Pierce, .J. Crawford, .J. Smith, .L. Stephenson, .A. Rivers",LAC,1,13,84.6,88.9,-4.3,66.7,1.00,18.8,11.1,54.2,42.4,0.2,52.8,55.7,99.63,57.3,2015-11-27
"C. Paul, .J. Redick, .D. Jordan, .B. Griffin, .L. Stephenson",LAC,1,7,180.0,73.3,106.7,66.7,0.00,28.6,0.0,85.7,66.7,0.0,86.4,87.7,106.67,100,2015-11-27
"J. Crawford, .C. Paul, .J. Redick, .D. Jordan, .B. Griffin",LAC,1,5,150.0,83.3,66.7,100,5.00,33.3,0.0,80.0,50.0,0.1,81.3,84.5,107.39,67.2,2015-11-27
"J. Crawford, .J. Smith, .L. Mbah a Moute, .L. Stephenson, .A. Rivers",LAC,1,5,90.0,100.0,-10.0,50.0,2.00,14.3,33.3,100,60.0,0.1,45.0,45.0,97.96,46.7,2015-11-27
"J. Crawford, .J. Smith, .C. Paul, .B. Griffin, .A. Rivers",LAC,1,4,136.4,100.0,36.4,75.0,1.00,20.0,33.3,100,75.0,0.3,57.1,74.4,119.06,77.3,2015-11-27
"L. Mbah a Moute, .W. Johnson, .C. Aldrich, .L. Stephenson, .A. Rivers",LAC,1,2,50.0,133.3,-83.3,0.0,0.00,0.0,0.0,50.0,33.3,0.3,0.0,56.8,112.00,-25.0,2015-11-27
"J. Crawford, .J. Smith, .C. Paul, .J. Redick, .B. Griffin",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-27
"J. Smith, .L. Mbah a Moute, .W. Johnson, .L. Stephenson, .A. Rivers",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-27
"P. Pierce, .C. Paul, .J. Redick, .D. Jordan, .L. Stephenson",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-27
"P. Pierce, .J. Crawford, .J. Smith, .C. Paul, .A. Rivers",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-27
"P. Pierce, .J. Redick, .D. Jordan, .L. Stephenson, .A. Rivers",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,0.0,102.86,100,2015-11-27
"P. Pierce, .J. Smith, .J. Redick, .L. Stephenson, .A. Rivers",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-27
"E. Gordon, .O. Asik, .J. Holiday, .A. Gee, .A. Davis",NOP,1,10,72.7,77.3,-4.5,40.0,0.50,7.7,18.2,87.5,59.3,0.2,31.3,41.0,105.42,52.9,2015-11-27
"T. Douglas, .D. Cunningham, .A. Gee, .L. Babbitt, .I. Smith",NOP,1,9,94.1,88.2,5.9,83.3,2.50,20.0,27.3,75.0,47.4,0.1,41.2,44.7,91.86,48.2,2015-11-27
"E. Gordon, .R. Anderson, .A. Gee, .I. Smith, .A. Davis",NOP,1,6,61.5,175.0,-113.5,33.3,1.00,7.1,0.0,100,33.3,0.1,37.5,41.0,102.56,9.0,2015-11-27
"E. Gordon, .O. Asik, .A. Gee, .I. Smith, .A. Davis",NOP,1,5,53.3,125.0,-71.7,100,2.00,21.1,16.7,100,50.0,0.1,40.0,36.8,119.26,23.8,2015-11-27
"R. Anderson, .T. Douglas, .D. Cunningham, .L. Babbitt, .I. Smith",NOP,1,5,130.0,88.9,41.1,25.0,0.00,5.9,60.0,100,69.2,0.0,32.1,41.2,90.90,60.5,2015-11-27
"E. Gordon, .R. Anderson, .T. Douglas, .D. Cunningham, .I. Smith",NOP,1,3,112.5,75.0,37.5,25.0,0.00,10.0,20.0,75.0,44.4,0.0,44.4,47.7,137.14,62.5,2015-11-27
"E. Gordon, .R. Anderson, .T. Douglas, .I. Smith, .A. Davis",NOP,1,3,137.5,112.5,25.0,75.0,0.00,25.0,25.0,66.7,42.9,0.0,56.3,61.9,125.22,61.3,2015-11-27
"R. Anderson, .T. Douglas, .D. Cunningham, .A. Gee, .I. Smith",NOP,1,3,33.3,85.7,-52.4,100,0.50,11.1,40.0,100,50.0,0.3,16.7,16.7,100.11,0.0,2015-11-27
"E. Gordon, .R. Anderson, .J. Holiday, .I. Smith, .A. Davis",NOP,1,2,140.0,160.0,-20.0,66.7,2.00,28.6,0.0,100,50.0,0.2,87.5,87.5,100.70,31.3,2015-11-27
"E. Gordon, .O. Asik, .J. Holiday, .I. Smith, .A. Davis",NOP,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.00,-200.0,2015-11-27
"R. Anderson, .T. Douglas, .L. Babbitt, .I. Smith, .A. Davis",NOP,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.40,-100.0,2015-11-27
"R. Anderson, .J. Holiday, .T. Douglas, .I. Smith, .A. Davis",NOP,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-27
"M. Barnes, .T. Allen, .M. Conley, .J. Green, .M. Gasol",MEM,1,10,126.3,147.4,-21.1,60.0,2.00,23.1,16.7,85.7,53.8,0.2,75.0,75.0,92.43,40.9,2015-11-27
"V. Carter, .J. Green, .C. Lee, .M. Chalmers, .J. Green",MEM,1,6,107.1,60.0,47.1,40.0,0.50,11.1,40.0,100,75.0,0.3,60.0,63.8,113.17,81.8,2015-11-27
"M. Barnes, .M. Conley, .J. Green, .M. Gasol, .C. Lee",MEM,1,5,80.0,200.0,-120.0,50.0,1.00,7.7,28.6,50.0,33.3,0.1,22.2,37.2,95.68,-2.0,2015-11-27
"V. Carter, .M. Barnes, .T. Allen, .M. Conley, .M. Gasol",MEM,1,5,88.9,100.0,-11.1,50.0,0.00,9.1,14.3,75.0,36.4,0.0,31.3,41.0,92.90,34.8,2015-11-27
"M. Barnes, .M. Conley, .M. Gasol, .C. Lee, .J. Green",MEM,1,4,100.0,128.6,-28.6,50.0,1.00,12.5,25.0,100,57.1,0.2,41.7,46.6,80.69,33.3,2015-11-27
"J. Green, .M. Gasol, .C. Lee, .M. Chalmers, .J. Green",MEM,1,3,80.0,133.3,-53.3,50.0,0.50,16.7,0.0,100,50.0,0.4,66.7,66.7,104.21,25.0,2015-11-27
"V. Carter, .M. Barnes, .M. Conley, .C. Lee, .J. Green",MEM,1,3,180.0,125.0,55.0,100,0.00,37.5,0.0,66.7,50.0,0.0,87.5,92.2,79.02,78.8,2015-11-27
"V. Carter, .T. Allen, .M. Conley, .M. Gasol, .J. Green",MEM,1,3,142.9,175.0,-32.1,100,3.00,27.3,50.0,0.0,33.3,0.1,80.0,85.0,115.51,39.0,2015-11-27
"M. Conley, .J. Green, .M. Gasol, .C. Lee, .J. Green",MEM,1,2,140.0,66.7,73.3,50.0,1.00,16.7,0.0,100,66.7,0.2,83.3,90.2,91.43,116.7,2015-11-27
"V. Carter, .M. Conley, .M. Gasol, .M. Chalmers, .J. Green",MEM,1,2,120.0,100.0,20.0,50.0,1.00,14.3,50.0,100,75.0,0.2,50.0,61.5,107.11,84.6,2015-11-27
"V. Carter, .T. Allen, .M. Conley, .J. Green, .M. Gasol",MEM,1,2,66.7,75.0,-8.3,0.0,0.00,0.0,0.0,33.3,20.0,0.0,33.3,33.3,91.64,-50.0,2015-11-27
"M. Barnes, .J. Green, .C. Lee, .J. Green, .R. Smith",MEM,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,33.3,0.0,0.0,0.0,104.35,0.0,2015-11-27
"T. Allen, .M. Conley, .J. Green, .M. Gasol, .J. Green",MEM,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,50.0,33.3,0.0,0.0,0.0,72.00,40.0,2015-11-27
"V. Carter, .M. Conley, .J. Green, .C. Lee, .J. Green",MEM,1,1,50.0,75.0,-25.0,0.0,0.00,0.0,33.3,100,60.0,0.0,25.0,25.0,135.53,33.3,2015-11-27
"M. Barnes, .M. Conley, .J. Green, .C. Lee, .J. Green",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-27
"V. Carter, .M. Barnes, .C. Lee, .M. Chalmers, .J. Green",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-27
"V. Carter, .M. Barnes, .M. Conley, .M. Gasol, .C. Lee",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-27
"V. Carter, .M. Conley, .M. Gasol, .C. Lee, .J. Green",MEM,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,50.0,0.0,50.0,0.0,0.0,0.0,148.97,-200.0,2015-11-27
"V. Carter, .M. Gasol, .C. Lee, .M. Chalmers, .J. Green",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.00,0.0,2015-11-27
"K. Korver, .P. Millsap, .A. Horford, .J. Teague, .K. Bazemore",ATL,1,14,132.0,126.9,5.1,81.8,4.50,25.7,10.0,76.9,47.8,0.1,66.7,69.8,87.12,53.9,2015-11-27
"K. Korver, .P. Millsap, .J. Teague, .M. Muscala, .L. Patterson",ATL,1,9,157.9,88.2,69.7,75.0,0.00,22.2,40.0,60.0,53.3,0.0,65.4,80.1,94.08,97.3,2015-11-27
"A. Horford, .M. Scott, .K. Bazemore, .D. Schroder, .T. Hardaway Jr",ATL,1,6,63.6,109.1,-45.5,66.7,1.00,14.3,14.3,80.0,41.7,0.2,35.0,35.0,88.74,20.0,2015-11-27
"A. Horford, .K. Bazemore, .D. Schroder, .M. Muscala, .L. Patterson",ATL,1,5,77.8,72.7,5.1,0.0,0.00,0.0,0.0,60.0,30.0,0.1,25.0,45.1,105.88,50.0,2015-11-27
"K. Korver, .P. Millsap, .D. Schroder, .M. Muscala, .L. Patterson",ATL,1,5,100.0,120.0,-20.0,100,1.50,18.8,16.7,100,37.5,0.2,44.4,53.6,101.21,24.3,2015-11-27
"K. Korver, .P. Millsap, .A. Horford, .J. Teague, .L. Patterson",ATL,1,4,190.0,100.0,90.0,66.7,2.00,25.0,100,80.0,85.7,0.2,93.8,97.3,115.20,84.3,2015-11-27
"K. Korver, .P. Millsap, .J. Teague, .K. Bazemore, .M. Muscala",ATL,1,2,125.0,0.0,125.0,0.0,0.00,0.0,50.0,100,80.0,0.0,50.0,51.2,92.48,183.3,2015-11-27
"A. Horford, .D. Schroder, .M. Muscala, .T. Hardaway Jr., .L. Patterson",ATL,1,1,75.0,225.0,-150.0,100,0.00,20.0,0.0,0.0,0.0,0.0,50.0,52.1,174.55,10.0,2015-11-27
"M. Scott, .D. Schroder, .M. Muscala, .T. Hardaway Jr., .L. Patterson",ATL,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,66.7,0.3,0.0,0.0,104.35,0.0,2015-11-27
"P. Millsap, .M. Scott, .D. Schroder, .M. Muscala, .L. Patterson",ATL,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,115.20,0.0,2015-11-27
"K. Korver, .A. Horford, .D. Schroder, .M. Muscala, .L. Patterson",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-27
"K. Korver, .J. Teague, .M. Scott, .K. Bazemore, .M. Muscala",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-27
"K. Korver, .J. Teague, .M. Scott, .K. Bazemore, .T. Hardaway Jr",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-27
"K. Korver, .M. Scott, .K. Bazemore, .D. Schroder, .T. Hardaway Jr",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-27
"K. Korver, .P. Millsap, .A. Horford, .J. Teague, .M. Muscala",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-27
"K. Korver, .P. Millsap, .A. Horford, .K. Bazemore, .D. Schroder",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-27
"K. Korver, .P. Millsap, .J. Teague, .K. Bazemore, .L. Patterson",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-27
"P. Millsap, .A. Horford, .K. Bazemore, .D. Schroder, .L. Patterson",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-27
"P. Millsap, .D. Schroder, .M. Muscala, .T. Hardaway Jr., .L. Patterson",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-27
"P. Millsap, .J. Teague, .M. Scott, .M. Muscala, .L. Patterson",ATL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-11-27
"C. Anthony, .J. Calderon, .A. Afflalo, .R. Lopez, .K. Porzingis",NYK,1,7,76.9,86.7,-9.7,25.0,1.00,5.9,30.0,70.0,50.0,0.1,28.6,33.6,90.00,22.7,2015-11-27
"C. Anthony, .J. Calderon, .A. Afflalo, .K. O'Quinn, .K. Porzingis",NYK,1,5,81.8,50.0,31.8,50.0,1.00,14.3,16.7,57.1,38.5,0.2,44.4,45.5,101.14,107.1,2015-11-27
"L. Amundson, .D. Williams, .K. O'Quinn, .L. Galloway, .J. Grant",NYK,1,5,137.5,100.0,37.5,75.0,0.00,27.3,0.0,100,50.0,0.0,64.3,69.8,84.71,61.9,2015-11-27
"K. Seraphin, .L. Thomas, .D. Williams, .L. Galloway, .J. Grant",NYK,1,4,55.6,57.1,-1.6,100,0.50,10.0,25.0,100,57.1,0.2,20.0,39.6,103.32,50.0,2015-11-27
"C. Anthony, .D. Williams, .K. Porzingis, .L. Galloway, .J. Grant",NYK,1,3,28.6,150.0,-121.4,0.0,0.00,0.0,0.0,100,20.0,0.3,20.0,20.0,106.36,-14.8,2015-11-27
"C. Anthony, .J. Calderon, .A. Afflalo, .K. Seraphin, .L. Thomas",NYK,1,3,28.6,133.3,-104.8,0.0,0.00,0.0,50.0,100,60.0,0.1,11.1,11.1,96.99,-76.9,2015-11-27
"C. Anthony, .J. Calderon, .R. Lopez, .K. Porzingis, .L. Galloway",NYK,1,3,80.0,40.0,40.0,50.0,1.00,16.7,0.0,60.0,42.9,0.2,50.0,50.0,81.82,100,2015-11-27
"C. Anthony, .K. Seraphin, .L. Thomas, .L. Galloway, .J. Grant",NYK,1,3,100.0,66.7,33.3,33.3,0.00,14.3,0.0,66.7,33.3,0.0,50.0,50.0,101.05,86.7,2015-11-27
"K. Seraphin, .D. Williams, .K. O'Quinn, .L. Galloway, .J. Grant",NYK,1,3,40.0,60.0,-20.0,0.0,0.00,0.0,25.0,100,57.1,0.0,20.0,20.0,90.00,44.4,2015-11-27
"C. Anthony, .J. Calderon, .K. Seraphin, .K. O'Quinn, .L. Galloway",NYK,1,2,66.7,133.3,-66.7,100,1.00,20.0,50.0,0.0,33.3,0.3,33.3,33.3,78.40,8.3,2015-11-27
"C. Anthony, .L. Thomas, .K. O'Quinn, .L. Galloway, .J. Grant",NYK,1,2,250.0,233.3,16.7,100,0.00,50.0,0.0,0.0,0.0,0.0,125.0,125.0,75.79,40.0,2015-11-27
"K. Seraphin, .D. Williams, .K. Porzingis, .L. Galloway, .J. Grant",NYK,1,2,140.0,150.0,-10.0,33.3,0.00,16.7,0.0,100,66.7,0.0,87.5,71.7,109.83,50.0,2015-11-27
"C. Anthony, .A. Afflalo, .R. Lopez, .K. Porzingis, .J. Grant",NYK,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,98.18,200.0,2015-11-27
"C. Anthony, .J. Calderon, .A. Afflalo, .K. Seraphin, .K. O'Quinn",NYK,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,0.0,151.58,-20.0,2015-11-27
"C. Anthony, .J. Calderon, .A. Afflalo, .L. Thomas, .K. O'Quinn",NYK,1,1,100.0,100.0,0.0,0.0,0.00,0.0,0.0,100,50.0,0.0,50.0,52.1,102.86,71.4,2015-11-27
"C. Anthony, .J. Calderon, .A. Afflalo, .R. Lopez, .K. O'Quinn",NYK,1,1,100.0,200.0,-100.0,100,0.00,25.0,50.0,0.0,33.3,0.0,33.3,33.3,94.43,0.0,2015-11-27
"C. Anthony, .J. Calderon, .D. Williams, .K. Porzingis, .L. Galloway",NYK,1,1,0.0,300.0,-300.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.00,0.0,2015-11-27
"C. Anthony, .J. Calderon, .L. Thomas, .K. O'Quinn, .L. Galloway",NYK,1,1,100.0,250.0,-150.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,25.8,91.72,-33.3,2015-11-27
