lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"C. Johnson, .J. Withey, .R. Hood, .J. Ingles, .T. Lyles",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-01-25
"D. Favors, .C. Johnson, .R. Gobert, .R. Hood, .J. Ingles",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-01-25
"D. Favors, .G. Hayward, .C. Johnson, .R. Gobert, .R. Hood",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-01-25
"D. Favors, .G. Hayward, .C. Johnson, .R. Gobert, .T. Burke",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-01-25
"D. Favors, .G. Hayward, .T. Booker, .R. Gobert, .R. Hood",UTA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-01-25
"E. Ilyasova, .M. Morris, .R. Jackson, .A. Drummond, .K. Caldwell-Pope",DET,1,17,112.9,84.4,28.5,42.9,1.50,15.4,15.4,68.2,48.6,0.1,59.6,61.1,91.27,65.4,2016-01-25
"A. Tolliver, .B. Jennings, .M. Morris, .A. Baynes, .S. Johnson",DET,1,9,118.8,135.3,-16.5,100,0.00,24.0,25.0,100,47.1,0.0,50.0,49.5,90.17,30.6,2016-01-25
"E. Ilyasova, .R. Jackson, .A. Baynes, .K. Caldwell-Pope, .S. Johnson",DET,1,4,125.0,50.0,75.0,100,0.00,18.2,25.0,75.0,50.0,0.0,40.0,55.8,107.66,146.7,2016-01-25
"A. Tolliver, .M. Morris, .R. Jackson, .A. Baynes, .K. Caldwell-Pope",DET,1,3,116.7,183.3,-66.7,0.0,0.00,0.0,0.0,33.3,16.7,0.0,50.0,59.5,85.29,25.8,2016-01-25
"A. Tolliver, .M. Morris, .R. Jackson, .A. Drummond, .K. Caldwell-Pope",DET,1,3,85.7,83.3,2.4,33.3,0.00,12.5,0.0,100,33.3,0.0,50.0,41.0,114.15,40.0,2016-01-25
"A. Tolliver, .R. Jackson, .A. Drummond, .K. Caldwell-Pope, .S. Johnson",DET,1,3,71.4,100.0,-28.6,50.0,1.00,12.5,0.0,100,42.9,0.1,50.0,50.0,106.67,30.0,2016-01-25
"E. Ilyasova, .B. Jennings, .A. Drummond, .K. Caldwell-Pope, .S. Johnson",DET,1,3,28.6,42.9,-14.3,100,0.33,11.1,33.3,50.0,44.4,0.4,25.0,25.0,101.82,-25.0,2016-01-25
"A. Tolliver, .B. Jennings, .A. Drummond, .K. Caldwell-Pope, .S. Johnson",DET,1,2,80.0,50.0,30.0,100,0.50,14.3,50.0,75.0,66.7,0.4,100,44.2,100.47,10.0,2016-01-25
"A. Tolliver, .B. Jennings, .M. Morris, .A. Baynes, .K. Caldwell-Pope",DET,1,2,125.0,150.0,-25.0,50.0,0.00,20.0,0.0,100,50.0,0.0,83.3,83.3,80.56,46.2,2016-01-25
"A. Tolliver, .M. Morris, .R. Jackson, .A. Drummond, .S. Johnson",DET,1,1,66.7,133.3,-66.7,0.0,0.00,0.0,0.0,100,33.3,0.0,33.3,33.3,100.47,-28.6,2016-01-25
"A. Tolliver, .B. Jennings, .A. Baynes, .K. Caldwell-Pope, .S. Johnson",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,0.0,102.86,0.0,2016-01-25
"A. Tolliver, .B. Jennings, .M. Morris, .A. Drummond, .K. Caldwell-Pope",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-01-25
"A. Tolliver, .M. Morris, .R. Jackson, .A. Baynes, .S. Johnson",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-01-25
"A. Tolliver, .M. Morris, .R. Jackson, .K. Caldwell-Pope, .S. Johnson",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.67,0.0,2016-01-25
"E. Ilyasova, .R. Jackson, .A. Drummond, .K. Caldwell-Pope, .S. Johnson",DET,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-01-25
"Nene, .M. Gortat, .G. Temple, .J. Wall, .O. Porter Jr",WAS,1,11,91.3,90.9,0.4,85.7,1.50,18.2,30.8,81.8,54.2,0.2,37.5,46.4,97.44,55.2,2016-01-25
"D. Gooden, .R. Sessions, .D. Blair, .J. Eddie, .K. Oubre Jr",WAS,1,5,100.0,116.7,-16.7,50.0,2.00,15.4,0.0,80.0,40.0,0.1,55.6,55.7,120.88,32.7,2016-01-25
"M. Gortat, .J. Dudley, .R. Sessions, .J. Wall, .O. Porter Jr",WAS,1,5,81.8,210.0,-128.2,100,1.50,21.4,0.0,50.0,14.3,0.2,42.9,51.4,102.16,13.7,2016-01-25
"M. Gortat, .J. Dudley, .G. Temple, .J. Wall, .B. Beal",WAS,1,4,88.9,66.7,22.2,75.0,3.00,25.0,0.0,80.0,44.4,0.1,50.0,50.0,102.05,72.4,2016-01-25
"M. Gortat, .J. Dudley, .G. Temple, .J. Wall, .G. Neal",WAS,1,4,100.0,150.0,-50.0,33.3,0.50,11.1,0.0,100,50.0,0.3,60.0,68.0,103.78,20.0,2016-01-25
"M. Gortat, .J. Dudley, .G. Temple, .J. Wall, .O. Porter Jr",WAS,1,4,44.4,110.0,-65.6,100,0.50,9.1,40.0,75.0,55.6,0.2,16.7,25.8,121.60,0.0,2016-01-25
"Nene, .J. Dudley, .R. Sessions, .G. Neal, .B. Beal",WAS,1,4,87.5,75.0,12.5,66.7,1.00,20.0,0.0,100,71.4,0.3,70.0,70.0,97.22,63.6,2016-01-25
"Nene, .J. Dudley, .R. Sessions, .O. Porter Jr., .K. Oubre Jr",WAS,1,4,45.5,55.6,-10.1,100,0.67,15.4,25.0,100,66.7,0.3,50.0,43.4,124.25,0.0,2016-01-25
"Nene, .J. Dudley, .R. Sessions, .J. Wall, .O. Porter Jr",WAS,1,3,171.4,85.7,85.7,100,3.00,30.0,0.0,100,100,0.1,133.3,126.1,109.57,89.5,2016-01-25
"M. Gortat, .J. Dudley, .R. Sessions, .G. Neal, .B. Beal",WAS,1,1,0.0,166.7,-166.7,0.0,0.00,0.0,33.3,100,50.0,0.3,0.0,0.0,146.09,-133.3,2016-01-25
"Nene, .J. Dudley, .J. Wall, .G. Neal, .O. Porter Jr",WAS,1,1,150.0,200.0,-50.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,75.0,75.0,85.31,10.5,2016-01-25
"Nene, .J. Dudley, .R. Sessions, .G. Neal, .O. Porter Jr",WAS,1,1,66.7,200.0,-133.3,100,1.00,25.0,0.0,0.0,0.0,0.3,100,53.2,124.57,0.0,2016-01-25
"Nene, .M. Gortat, .G. Temple, .J. Wall, .G. Neal",WAS,1,1,100.0,0.0,100.0,0.0,0.00,0.0,100,100,100,0.0,0.0,26.6,80.00,-33.3,2016-01-25
"D. Gooden, .J. Dudley, .R. Sessions, .J. Wall, .O. Porter Jr",WAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-01-25
"D. Gooden, .J. Dudley, .R. Sessions, .O. Porter Jr., .J. Eddie",WAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.67,0.0,2016-01-25
"D. Gooden, .R. Sessions, .D. Blair, .O. Porter Jr., .J. Eddie",WAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.71,0.0,2016-01-25
"M. Gortat, .J. Dudley, .J. Wall, .G. Neal, .O. Porter Jr",WAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-01-25
"M. Gortat, .J. Dudley, .R. Sessions, .G. Temple, .B. Beal",WAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-01-25
"M. Gortat, .J. Dudley, .R. Sessions, .O. Porter Jr., .K. Oubre Jr",WAS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-01-25
"A. Johnson, .A. Bradley, .I. Thomas, .J. Sullinger, .J. Crowder",BOS,1,14,103.6,82.8,20.8,50.0,1.20,16.7,16.7,62.5,42.9,0.2,56.3,57.3,101.21,56.8,2016-01-25
"E. Turner, .T. Zeller, .J. Crowder, .K. Olynyk, .M. Smart",BOS,1,8,125.0,58.8,66.2,57.1,2.00,18.2,25.0,100,62.5,0.1,56.7,59.7,97.98,83.3,2016-01-25
"A. Johnson, .E. Turner, .I. Thomas, .K. Olynyk, .M. Smart",BOS,1,4,120.0,55.6,64.4,75.0,3.00,21.4,50.0,80.0,66.7,0.1,56.3,61.5,102.09,125.0,2016-01-25
"J. Jerebko, .E. Turner, .A. Bradley, .K. Olynyk, .M. Smart",BOS,1,4,75.0,87.5,-12.5,66.7,0.00,20.0,0.0,100,28.6,0.0,37.5,37.5,97.22,36.4,2016-01-25
"A. Johnson, .E. Turner, .A. Bradley, .I. Thomas, .M. Smart",BOS,1,3,133.3,133.3,0.0,100,0.00,25.0,0.0,100,33.3,0.0,50.0,69.4,103.47,54.5,2016-01-25
"J. Jerebko, .E. Turner, .I. Thomas, .K. Olynyk, .M. Smart",BOS,1,3,112.5,57.1,55.4,50.0,1.00,11.1,0.0,100,50.0,0.1,40.0,62.5,125.58,81.8,2016-01-25
"J. Jerebko, .T. Zeller, .J. Young, .M. Smart, .T. Rozier",BOS,1,3,128.6,128.6,0.0,100,0.00,33.3,33.3,100,60.0,0.0,64.3,64.3,120.72,64.1,2016-01-25
"A. Bradley, .I. Thomas, .T. Zeller, .J. Sullinger, .J. Crowder",BOS,1,2,120.0,100.0,20.0,100,0.00,33.3,33.3,50.0,40.0,0.0,50.0,50.0,112.34,57.9,2016-01-25
"A. Johnson, .E. Turner, .I. Thomas, .J. Crowder, .M. Smart",BOS,1,2,66.7,40.0,26.7,100,2.00,25.0,0.0,100,66.7,0.2,50.0,50.0,120.92,88.2,2016-01-25
"E. Turner, .A. Bradley, .T. Zeller, .J. Crowder, .M. Smart",BOS,1,2,120.0,166.7,-46.7,66.7,0.00,28.6,0.0,0.0,0.0,0.0,60.0,60.0,113.96,27.8,2016-01-25
"E. Turner, .A. Bradley, .T. Zeller, .K. Olynyk, .M. Smart",BOS,1,2,133.3,100.0,33.3,100,0.00,25.0,0.0,0.0,0.0,0.0,50.0,60.2,108.39,25.0,2016-01-25
"E. Turner, .T. Zeller, .K. Olynyk, .M. Smart, .T. Rozier",BOS,1,1,100.0,66.7,33.3,100,1.00,25.0,0.0,100,66.7,0.3,75.0,75.0,127.06,66.7,2016-01-25
"A. Bradley, .I. Thomas, .T. Zeller, .J. Crowder, .M. Smart",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-01-25
"A. Johnson, .A. Bradley, .I. Thomas, .J. Crowder, .M. Smart",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-01-25
"A. Johnson, .I. Thomas, .J. Sullinger, .J. Crowder, .M. Smart",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-01-25
"A. Johnson, .J. Jerebko, .E. Turner, .K. Olynyk, .M. Smart",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,440.00",0.0,2016-01-25
"E. Turner, .T. Zeller, .J. Young, .M. Smart, .T. Rozier",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2016-01-25
"J. Johnson, .T. Young, .B. Lopez, .W. Ellington, .D. Sloan",BKN,1,18,94.3,111.4,-17.1,36.4,0.67,10.0,6.7,85.7,44.8,0.2,48.1,55.1,92.61,33.6,2016-01-26
"A. Bargnani, .W. Ellington, .B. Bogdanovic, .T. Robinson, .S. Larkin",BKN,1,5,100.0,109.1,-9.1,100,1.00,14.3,50.0,50.0,50.0,0.2,33.3,50.2,98.89,41.9,2016-01-26
"J. Johnson, .A. Bargnani, .B. Lopez, .B. Bogdanovic, .S. Larkin",BKN,1,5,130.0,90.0,40.0,100,1.67,33.3,0.0,83.3,71.4,0.3,91.7,94.5,90.51,79.5,2016-01-26
"J. Johnson, .A. Bargnani, .T. Young, .B. Bogdanovic, .S. Larkin",BKN,1,4,112.5,88.9,23.6,100,0.00,27.3,0.0,100,37.5,0.0,56.3,56.3,112.50,52.4,2016-01-26
"A. Bargnani, .B. Bogdanovic, .W. Reed, .S. Larkin, .S. Karasev",BKN,1,3,116.7,216.7,-100.0,100,3.00,30.0,33.3,0.0,33.3,0.2,50.0,54.3,88.16,24.4,2016-01-26
