lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"D. Nowitzki, .D. Harris, .C. Villanueva, .C. Parsons, .G. Smith",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-12-28
"D. Nowitzki, .R. Jefferson, .C. Villanueva, .R. Rondo, .C. Parsons",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-12-28
"D. Nowitzki, .R. Jefferson, .D. Harris, .C. Villanueva, .G. Smith",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-12-28
"D. Nowitzki, .R. Jefferson, .D. Harris, .M. Ellis, .G. Smith",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.73,0.0,2014-12-28
"D. Nowitzki, .R. Jefferson, .D. Harris, .R. Felton, .R. Rondo",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-12-28
"M. Ellis, .R. Rondo, .J. Barea, .C. Parsons, .G. Smith",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-12-28
"R. Jefferson, .D. Harris, .C. Villanueva, .J. Barea, .G. Smith",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-12-28
"R. Jefferson, .D. Harris, .C. Villanueva, .R. Rondo, .C. Parsons",DAL,1,0,100.0,100.0,0.0,100,0.00,33.3,0.0,0.0,0.0,0.0,100,100,626.09,50.0,2014-12-28
"R. Jefferson, .M. Ellis, .R. Rondo, .J. Barea, .C. Parsons",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-12-28
"R. Jefferson, .R. Felton, .M. Ellis, .J. Barea, .C. Parsons",DAL,1,0,0.0,300.0,-300.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.00,-50.0,2014-12-28
"R. Jefferson, .R. Felton, .R. Rondo, .J. Barea, .C. Parsons",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-12-28
"R. Westbrook, .S. Ibaka, .P. Jones III, .A. Roberson, .S. Adams",OKC,1,13,119.2,111.5,7.7,40.0,2.00,11.8,26.7,91.7,55.6,0.1,47.8,55.7,98.53,52.8,2014-12-28
"N. Collison, .K. Perkins, .A. Morrow, .I. Smith, .R. Jackson",OKC,1,7,76.5,100.0,-23.5,83.3,1.00,21.7,14.3,80.0,52.9,0.3,54.2,50.5,119.71,37.8,2014-12-28
"R. Westbrook, .S. Ibaka, .R. Jackson, .P. Jones III, .S. Adams",OKC,1,6,116.7,136.4,-19.7,42.9,1.50,17.6,40.0,57.1,50.0,0.2,58.3,58.3,98.57,42.9,2014-12-28
"R. Westbrook, .S. Ibaka, .A. Morrow, .R. Jackson, .P. Jones III",OKC,1,4,50.0,54.5,-4.5,33.3,0.33,7.1,16.7,100,61.5,0.3,33.3,33.3,131.85,47.8,2014-12-28
"R. Westbrook, .S. Ibaka, .A. Morrow, .R. Jackson, .S. Adams",OKC,1,4,100.0,142.9,-42.9,75.0,3.00,27.3,0.0,50.0,33.3,0.1,80.0,80.0,95.58,48.8,2014-12-28
"K. Perkins, .R. Westbrook, .S. Ibaka, .A. Morrow, .R. Jackson",OKC,1,3,128.6,66.7,61.9,50.0,2.00,16.7,75.0,100,83.3,0.1,57.1,51.4,114.15,144.4,2014-12-28
"K. Perkins, .S. Ibaka, .I. Smith, .R. Jackson, .A. Roberson",OKC,1,2,166.7,0.0,166.7,50.0,0.00,25.0,0.0,66.7,66.7,0.0,125.0,125.0,87.27,228.6,2014-12-28
"N. Collison, .K. Perkins, .R. Westbrook, .A. Morrow, .R. Jackson",OKC,1,2,150.0,200.0,-50.0,0.0,0.00,0.0,50.0,0.0,50.0,0.0,50.0,61.5,97.63,26.9,2014-12-28
"N. Collison, .R. Westbrook, .A. Morrow, .R. Jackson, .S. Adams",OKC,1,2,133.3,66.7,66.7,0.0,0.00,0.0,66.7,0.0,66.7,0.0,40.0,40.0,76.46,50.0,2014-12-28
"R. Westbrook, .S. Ibaka, .R. Jackson, .P. Jones III, .A. Roberson",OKC,1,2,75.0,175.0,-100.0,0.0,0.00,0.0,0.0,100,25.0,0.0,37.5,37.5,87.27,-11.1,2014-12-28
"S. Ibaka, .I. Smith, .R. Jackson, .P. Jones III, .A. Roberson",OKC,1,2,100.0,66.7,33.3,33.3,0.50,14.3,0.0,100,75.0,0.3,75.0,75.0,131.91,54.5,2014-12-28
"R. Westbrook, .S. Ibaka, .R. Jackson, .A. Roberson, .S. Adams",OKC,1,1,0.0,160.0,-160.0,0.0,0.00,0.0,33.3,0.0,33.3,0.5,0.0,0.0,158.05,-500.0,2014-12-28
"S. Ibaka, .A. Morrow, .I. Smith, .L. Thomas, .R. Jackson",OKC,1,1,100.0,100.0,0.0,100,0.00,33.3,0.0,100,100,0.0,100,100,123.08,66.7,2014-12-28
"R. Westbrook, .S. Ibaka, .A. Morrow, .L. Thomas, .R. Jackson",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-12-28
"R. Westbrook, .S. Ibaka, .I. Smith, .A. Roberson, .S. Adams",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2014-12-28
"S. Ibaka, .I. Smith, .R. Jackson, .A. Roberson, .S. Adams",OKC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.00,-100.0,2014-12-28
"W. Chandler, .A. Afflalo, .T. Lawson, .T. Mozgov, .K. Faried",DEN,1,26,109.8,107.7,2.1,57.1,2.40,17.1,28.0,81.5,55.8,0.1,50.0,54.3,96.56,52.4,2014-12-28
"N. Robinson, .W. Chandler, .A. Afflalo, .J. Hickson, .K. Faried",DEN,1,5,100.0,100.0,0.0,33.3,1.00,11.1,33.3,60.0,50.0,0.1,50.0,50.9,72.00,52.6,2014-12-28
"A. Afflalo, .J. Hickson, .D. Arthur, .T. Lawson, .T. Mozgov",DEN,1,3,50.0,157.1,-107.1,100,1.00,8.3,50.0,100,62.5,0.1,16.7,25.8,103.85,-8.3,2014-12-28
"N. Robinson, .W. Chandler, .J. Hickson, .A. Gee, .K. Faried",DEN,1,3,50.0,150.0,-100.0,0.0,0.00,0.0,33.3,25.0,28.6,0.0,25.0,25.0,74.81,6.3,2014-12-28
"N. Robinson, .W. Chandler, .J. Hickson, .D. Arthur, .T. Lawson",DEN,1,2,160.0,150.0,10.0,33.3,0.00,16.7,0.0,33.3,25.0,0.0,75.0,82.0,107.03,62.1,2014-12-28
"W. Chandler, .A. Afflalo, .T. Lawson, .K. Faried, .J. Nurkic",DEN,1,2,175.0,0.0,175.0,100,0.00,22.2,100,100,100,0.0,40.0,51.8,105.00,200.0,2014-12-28
"A. Afflalo, .J. Hickson, .D. Arthur, .T. Lawson, .J. Nurkic",DEN,1,1,0.0,150.0,-150.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.22,400.0,2014-12-28
"D. Arthur, .T. Lawson, .A. Gee, .K. Faried, .J. Nurkic",DEN,1,1,100.0,133.3,-33.3,0.0,0.00,0.0,66.7,0.0,66.7,0.0,25.0,30.7,176.33,-166.7,2014-12-28
"J. Hickson, .D. Arthur, .T. Lawson, .A. Gee, .J. Nurkic",DEN,1,1,150.0,0.0,150.0,0.0,0.00,0.0,100,100,100,0.0,50.0,52.1,104.73,300.0,2014-12-28
"N. Robinson, .J. Hickson, .D. Arthur, .A. Gee, .J. Nurkic",DEN,1,1,100.0,166.7,-66.7,0.0,0.00,0.0,0.0,50.0,33.3,0.3,150.0,150.0,130.91,31.3,2014-12-28
"N. Robinson, .W. Chandler, .A. Afflalo, .T. Lawson, .K. Faried",DEN,1,1,50.0,233.3,-183.3,0.0,0.00,0.0,33.3,0.0,33.3,0.3,0.0,25.8,118.59,-33.3,2014-12-28
"N. Robinson, .W. Chandler, .J. Hickson, .T. Lawson, .K. Faried",DEN,1,1,233.3,200.0,33.3,33.3,0.00,25.0,0.0,100,100,0.0,100,101.7,91.14,80.0,2014-12-28
"W. Chandler, .A. Afflalo, .J. Hickson, .D. Arthur, .T. Lawson",DEN,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,50.0,0.0,25.0,0.5,0.0,0.0,60.85,233.3,2014-12-28
"N. Robinson, .W. Chandler, .A. Afflalo, .D. Arthur, .K. Faried",DEN,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.71,-100.0,2014-12-28
