lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"K. Garnett, .R. Wallace, .R. Allen, .P. Pierce, .E. House",BOS,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,100,1.0,0.0,0.0,84.71,0.0,2009-12-18
"R. Allen, .B. Scalabrine, .T. Allen, .S. Williams, .R. Rondo",BOS,1,1,166.7,166.7,0.0,100,0.00,40.0,0.0,0.0,0.0,0.0,100,86.8,112.21,54.5,2009-12-18
"R. Wallace, .R. Allen, .E. House, .K. Perkins, .T. Allen",BOS,1,1,100.0,200.0,-100.0,0.0,0.00,0.0,100,100,100,0.5,0.0,53.2,91.91,100,2009-12-18
"K. Garnett, .E. House, .K. Perkins, .T. Allen, .R. Rondo",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-12-18
"K. Garnett, .P. Pierce, .E. House, .K. Perkins, .R. Rondo",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-12-18
"K. Garnett, .R. Allen, .E. House, .K. Perkins, .T. Allen",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-12-18
"K. Garnett, .R. Allen, .P. Pierce, .E. House, .R. Rondo",BOS,1,0,100.0,0.0,100.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,25.8,204.26,33.3,2009-12-18
"K. Garnett, .R. Wallace, .R. Allen, .P. Pierce, .R. Rondo",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-12-18
"R. Wallace, .P. Pierce, .E. House, .T. Allen, .R. Rondo",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.64,200.0,2009-12-18
"R. Wallace, .R. Allen, .P. Pierce, .E. House, .S. Williams",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-12-18
"S. Dalembert, .W. Green, .A. Iguodala, .T. Young, .J. Holiday",PHI,1,14,85.7,106.9,-21.2,54.5,0.00,15.0,26.1,50.0,35.1,0.0,33.8,34.8,95.11,30.8,2009-12-18
"E. Brand, .W. Green, .A. Iguodala, .T. Young, .J. Holiday",PHI,1,7,138.5,116.7,21.8,85.7,2.00,27.3,80.0,100,90.0,0.2,66.7,67.6,85.11,57.1,2009-12-18
"W. Green, .A. Iguodala, .T. Young, .M. Speights, .J. Holiday",PHI,1,6,120.0,100.0,20.0,25.0,1.00,6.3,62.5,55.6,58.8,0.1,33.3,43.6,90.33,63.6,2009-12-18
"E. Brand, .W. Green, .A. Iguodala, .M. Speights, .J. Holiday",PHI,1,5,120.0,50.0,70.0,25.0,0.50,8.3,33.3,83.3,66.7,0.2,57.1,65.2,86.60,95.7,2009-12-18
"E. Brand, .W. Green, .A. Iguodala, .T. Young, .M. Speights",PHI,1,5,100.0,90.0,10.0,0.0,0.00,0.0,50.0,60.0,54.5,0.1,16.7,48.8,99.15,68.4,2009-12-18
"E. Brand, .J. Kapono, .R. Ivey, .M. Speights, .J. Holiday",PHI,1,3,120.0,140.0,-20.0,33.3,1.00,14.3,50.0,50.0,50.0,0.2,60.0,60.0,91.14,31.8,2009-12-18
"E. Brand, .S. Dalembert, .J. Kapono, .W. Green, .R. Ivey",PHI,1,3,85.7,128.6,-42.9,50.0,0.33,11.1,33.3,100,50.0,0.4,50.0,56.4,112.00,14.3,2009-12-18
"E. Brand, .W. Green, .A. Iguodala, .R. Ivey, .M. Speights",PHI,1,3,83.3,40.0,43.3,50.0,0.50,14.3,50.0,100,80.0,0.3,62.5,62.5,102.86,100,2009-12-18
"E. Brand, .S. Dalembert, .J. Kapono, .W. Green, .A. Iguodala",PHI,1,1,100.0,133.3,-33.3,0.0,0.00,0.0,50.0,0.0,33.3,0.5,0.0,34.7,93.51,600.0,2009-12-18
"S. Dalembert, .W. Green, .A. Iguodala, .M. Speights, .J. Holiday",PHI,1,1,100.0,166.7,-66.7,0.0,0.00,0.0,0.0,33.3,25.0,0.0,100,100,102.86,25.0,2009-12-18
"E. Brand, .S. Dalembert, .J. Kapono, .A. Iguodala, .T. Young",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-12-18
"E. Brand, .S. Dalembert, .J. Kapono, .R. Ivey, .J. Holiday",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-12-18
"E. Brand, .S. Dalembert, .W. Green, .A. Iguodala, .T. Young",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-12-18
"E. Brand, .W. Green, .A. Iguodala, .R. Ivey, .T. Young",PHI,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-12-18
