lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"T. Mozgov, .A. Crabbe, .S. Dinwiddie, .J. Harris, .D. Russell",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-11-07
"T. Zeller, .A. Crabbe, .S. Dinwiddie, .J. Harris, .C. LeVert",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-11-07
"T. Zeller, .A. Crabbe, .S. Dinwiddie, .J. Harris, .D. Russell",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-11-07
"T. Zeller, .J. Harris, .D. Russell, .C. LeVert, .J. Wiley",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-11-07
"T. Zeller, .Q. Acy, .A. Crabbe, .J. Harris, .D. Russell",BKN,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-11-07
"T. Zeller, .Q. Acy, .A. Crabbe, .S. Dinwiddie, .J. Harris",BKN,1,0,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,360.00,100,2017-11-07
"T. Young, .D. Collison, .B. Bogdanovic, .V. Oladipo, .M. Turner",IND,1,20,109.5,123.8,-14.3,46.7,1.75,13.0,22.7,68.4,43.9,0.1,47.3,54.4,100.54,40.7,2017-11-07
"A. Jefferson, .L. Stephenson, .C. Joseph, .J. Young, .T. Leaf",IND,1,9,115.8,100.0,15.8,20.0,2.00,8.0,36.4,66.7,50.0,0.1,52.6,54.1,99.22,52.7,2017-11-07
"T. Young, .D. Collison, .L. Stephenson, .C. Joseph, .M. Turner",IND,1,5,170.0,110.0,60.0,42.9,0.00,21.4,33.3,50.0,40.0,0.0,80.0,81.4,101.05,66.7,2017-11-07
"T. Young, .L. Stephenson, .C. Joseph, .V. Oladipo, .M. Turner",IND,1,5,55.6,54.5,1.0,0.0,0.00,0.0,16.7,85.7,53.8,0.2,31.3,31.3,105.49,25.0,2017-11-07
"T. Young, .D. Collison, .L. Stephenson, .B. Bogdanovic, .M. Turner",IND,1,3,160.0,50.0,110.0,75.0,3.00,37.5,0.0,50.0,50.0,0.2,100,100,92.63,114.3,2017-11-07
"T. Young, .D. Collison, .L. Stephenson, .V. Oladipo, .M. Turner",IND,1,2,50.0,116.7,-66.7,0.0,0.00,0.0,50.0,100,66.7,0.5,33.3,33.3,103.60,-25.0,2017-11-07
"A. Jefferson, .T. Young, .D. Collison, .L. Stephenson, .C. Joseph",IND,1,1,166.7,200.0,-33.3,50.0,0.00,25.0,0.0,100,50.0,0.0,83.3,83.3,123.43,45.5,2017-11-07
"A. Jefferson, .T. Young, .L. Stephenson, .C. Joseph, .J. Young",IND,1,1,0.0,150.0,-150.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.91,-33.3,2017-11-07
"A. Jefferson, .T. Young, .L. Stephenson, .C. Joseph, .V. Oladipo",IND,1,1,100.0,100.0,0.0,100,2.00,33.3,0.0,66.7,50.0,0.3,66.7,66.7,119.01,80.0,2017-11-07
"L. Stephenson, .C. Joseph, .M. Turner, .J. Young, .T. Leaf",IND,1,1,150.0,400.0,-250.0,100,0.00,20.0,100,0.0,100,0.0,33.3,38.7,83.08,10.0,2017-11-07
"A. Jefferson, .L. Stephenson, .C. Joseph, .V. Oladipo, .T. Leaf",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-11-07
"T. Young, .C. Joseph, .B. Bogdanovic, .V. Oladipo, .M. Turner",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-11-07
"T. Young, .D. Collison, .V. Oladipo, .M. Turner, .A. Poythress",IND,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,600.00",0.0,2017-11-07
"T. Young, .L. Stephenson, .C. Joseph, .M. Turner, .J. Young",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-11-07
"T. Young, .L. Stephenson, .C. Joseph, .V. Oladipo, .T. Leaf",IND,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,0.0,157.38,-133.3,2017-11-07
"J. Holiday, .D. Cunningham, .D. Cousins, .E. Moore, .A. Davis",NOP,1,12,145.8,116.0,29.8,57.1,8.00,22.2,33.3,81.8,56.5,0.0,66.0,65.4,98.27,58.1,2017-11-07
"J. Nelson, .T. Allen, .J. Holiday, .D. Cousins, .A. Davis",NOP,1,6,92.3,69.2,23.1,40.0,0.67,11.8,33.3,85.7,61.5,0.2,55.6,55.8,102.89,91.7,2017-11-07
"J. Nelson, .T. Allen, .A. Davis, .D. Miller, .I. Clark",NOP,1,3,133.3,133.3,0.0,33.3,1.00,14.3,100,66.7,75.0,0.2,75.0,82.0,102.86,51.6,2017-11-07
"J. Nelson, .T. Allen, .E. Moore, .A. Davis, .D. Miller",NOP,1,3,200.0,100.0,100.0,100,0.00,33.3,0.0,28.6,25.0,0.0,100,92.6,90.77,100,2017-11-07
"T. Allen, .D. Cousins, .E. Moore, .A. Davis, .I. Clark",NOP,1,3,128.6,150.0,-21.4,50.0,1.00,20.0,100,66.7,75.0,0.3,90.0,90.0,89.57,48.8,2017-11-07
"J. Nelson, .D. Cousins, .A. Davis, .D. Miller, .I. Clark",NOP,1,2,75.0,200.0,-125.0,100,0.00,16.7,33.3,0.0,33.3,0.0,37.5,37.5,97.86,9.1,2017-11-07
"J. Nelson, .D. Cousins, .E. Moore, .D. Miller, .I. Clark",NOP,1,2,180.0,125.0,55.0,33.3,1.00,16.7,0.0,100,66.7,0.2,100,101.4,111.72,71.4,2017-11-07
"J. Nelson, .J. Holiday, .D. Cousins, .A. Davis, .D. Miller",NOP,1,2,50.0,40.0,10.0,100,0.00,14.3,0.0,75.0,37.5,0.0,25.0,30.7,112.82,85.7,2017-11-07
"J. Nelson, .J. Holiday, .D. Cousins, .D. Miller, .I. Clark",NOP,1,2,80.0,160.0,-80.0,0.0,0.00,0.0,50.0,0.0,40.0,0.2,33.3,33.3,97.30,-7.1,2017-11-07
"J. Nelson, .J. Holiday, .D. Cunningham, .D. Cousins, .A. Davis",NOP,1,2,150.0,0.0,150.0,100,0.00,33.3,0.0,100,75.0,0.0,83.3,77.3,98.82,150.0,2017-11-07
"J. Nelson, .T. Allen, .D. Cousins, .E. Moore, .D. Miller",NOP,1,2,50.0,40.0,10.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,25.8,130.91,166.7,2017-11-07
"T. Allen, .J. Holiday, .D. Cunningham, .E. Moore, .A. Davis",NOP,1,2,100.0,160.0,-60.0,0.0,0.00,0.0,50.0,0.0,25.0,0.3,50.0,50.0,104.52,-18.2,2017-11-07
"J. Nelson, .D. Cousins, .E. Moore, .A. Davis, .I. Clark",NOP,1,1,66.7,200.0,-133.3,0.0,0.00,0.0,0.0,0.0,0.0,0.0,50.0,50.0,132.63,0.0,2017-11-07
"J. Nelson, .T. Allen, .D. Cousins, .A. Davis, .I. Clark",NOP,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,100,0.0,100,0.7,0.0,0.0,105.88,500.0,2017-11-07
"J. Nelson, .T. Allen, .D. Cunningham, .E. Moore, .A. Davis",NOP,1,1,166.7,100.0,66.7,100,0.00,25.0,0.0,0.0,0.0,0.0,75.0,86.8,128.57,100,2017-11-07
"J. Nelson, .T. Allen, .J. Holiday, .A. Davis, .D. Miller",NOP,1,1,100.0,133.3,-33.3,100,0.00,20.0,33.3,0.0,33.3,0.0,37.5,37.5,137.80,17.6,2017-11-07
"T. Allen, .J. Holiday, .D. Cousins, .A. Davis, .D. Miller",NOP,1,1,100.0,150.0,-50.0,0.0,0.00,0.0,100,100,100,0.5,50.0,50.0,75.79,300.0,2017-11-07
"T. Allen, .J. Holiday, .D. Cousins, .E. Moore, .D. Miller",NOP,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,102.86,100,2017-11-07
"J. Nelson, .D. Cousins, .E. Moore, .A. Davis, .D. Miller",NOP,1,0,200.0,0.0,200.0,100,0.00,50.0,0.0,0.0,0.0,0.0,100,100,161.80,140.0,2017-11-07
"J. Nelson, .T. Allen, .J. Holiday, .E. Moore, .A. Davis",NOP,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,50.0,50.0,0.0,0.0,0.0,183.44,0.0,2017-11-07
"J. Jack, .C. Lee, .E. Kanter, .T. Hardaway Jr., .K. Porzingis",NYK,1,18,127.0,140.0,-13.0,60.0,2.40,22.2,37.5,75.0,53.6,0.1,64.3,63.9,94.34,46.7,2017-11-07
"C. Lee, .L. Thomas, .K. O'Quinn, .D. McDermott, .F. Ntilikina",NYK,1,13,147.8,126.1,21.7,76.9,3.33,29.4,33.3,43.8,40.9,0.1,76.3,80.2,84.06,72.6,2017-11-07
"L. Thomas, .T. Hardaway Jr., .D. McDermott, .K. Porzingis, .F. Ntilikina",NYK,1,5,160.0,44.4,115.6,80.0,4.00,28.6,0.0,77.8,58.3,0.1,87.5,90.1,84.71,123.3,2017-11-07
"L. Thomas, .K. O'Quinn, .T. Hardaway Jr., .D. McDermott, .F. Ntilikina",NYK,1,3,100.0,112.5,-12.5,100,2.00,22.2,50.0,75.0,66.7,0.1,50.0,60.8,118.68,51.7,2017-11-07
"E. Kanter, .T. Hardaway Jr., .D. McDermott, .K. Porzingis, .F. Ntilikina",NYK,1,2,0.0,160.0,-160.0,0.0,0.00,0.0,0.0,100,33.3,0.4,0.0,0.0,115.20,-25.0,2017-11-07
"J. Jack, .C. Lee, .L. Thomas, .E. Kanter, .T. Hardaway Jr",NYK,1,2,100.0,66.7,33.3,0.0,0.00,0.0,0.0,50.0,25.0,0.2,66.7,64.4,111.55,25.0,2017-11-07
"J. Jack, .C. Lee, .E. Kanter, .D. McDermott, .K. Porzingis",NYK,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.7,0.0,0.0,112.50,-40.0,2017-11-07
"J. Jack, .C. Lee, .K. O'Quinn, .D. McDermott, .K. Porzingis",NYK,1,1,100.0,150.0,-50.0,0.0,0.00,0.0,0.0,100,50.0,0.0,50.0,50.0,140.49,25.0,2017-11-07
"K. O'Quinn, .T. Hardaway Jr., .D. McDermott, .K. Porzingis, .F. Ntilikina",NYK,1,1,150.0,150.0,0.0,100,0.00,33.3,0.0,0.0,0.0,0.0,100,79.8,88.62,83.3,2017-11-07
"L. Thomas, .E. Kanter, .T. Hardaway Jr., .D. McDermott, .F. Ntilikina",NYK,1,1,100.0,0.0,100.0,0.0,0.00,0.0,0.0,100,100,0.5,100,100,108.00,0.0,2017-11-07
"C. Lee, .E. Kanter, .T. Hardaway Jr., .D. McDermott, .K. Porzingis",NYK,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-11-07
"C. Lee, .L. Thomas, .D. McDermott, .K. Porzingis, .F. Ntilikina",NYK,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-11-07
"C. Lee, .L. Thomas, .K. O'Quinn, .D. McDermott, .K. Porzingis",NYK,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-11-07
"C. Lee, .L. Thomas, .T. Hardaway Jr., .K. Porzingis, .F. Ntilikina",NYK,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.52,0.0,2017-11-07
"C. Lee, .T. Hardaway Jr., .D. McDermott, .K. Porzingis, .F. Ntilikina",NYK,1,0,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,113.6,"1,600.00",200.0,2017-11-07
"J. Jack, .E. Kanter, .T. Hardaway Jr., .D. McDermott, .K. Porzingis",NYK,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-11-07
"L. Thomas, .E. Kanter, .T. Hardaway Jr., .D. McDermott, .K. Porzingis",NYK,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-11-07
"D. Howard, .M. Williams, .K. Walker, .J. Lamb, .D. Bacon",CHA,1,9,138.9,133.3,5.6,62.5,2.50,20.0,28.6,60.0,47.1,0.1,63.3,70.9,94.43,53.3,2017-11-07
"C. Zeller, .M. Carter-Williams, .F. Kaminsky, .T. Graham, .M. Monk",CHA,1,6,130.0,181.8,-51.8,50.0,2.00,10.5,70.0,50.0,66.7,0.1,35.7,41.2,89.89,12.5,2017-11-07
"D. Howard, .M. Williams, .K. Walker, .J. Lamb, .M. Monk",CHA,1,5,44.4,155.6,-111.1,0.0,0.00,0.0,22.2,100,41.7,0.0,10.0,18.4,86.89,-26.9,2017-11-07
"D. Howard, .M. Williams, .K. Walker, .T. Graham, .D. Bacon",CHA,1,4,150.0,85.7,64.3,75.0,0.00,30.0,33.3,50.0,40.0,0.0,64.3,64.3,81.04,63.9,2017-11-07
"J. Lamb, .C. Zeller, .M. Carter-Williams, .F. Kaminsky, .M. Monk",CHA,1,4,214.3,87.5,126.8,66.7,0.00,28.6,75.0,33.3,57.1,0.0,75.0,75.0,90.91,76.0,2017-11-07
"D. Howard, .M. Williams, .K. Walker, .J. Lamb, .T. Graham",CHA,1,3,87.5,137.5,-50.0,66.7,1.00,20.0,0.0,100,60.0,0.3,60.0,64.3,119.38,38.1,2017-11-07
"D. Howard, .K. Walker, .M. Carter-Williams, .F. Kaminsky, .T. Graham",CHA,1,2,160.0,0.0,160.0,33.3,1.00,16.7,0.0,100,66.7,0.2,100,100,115.20,125.0,2017-11-07
"D. Howard, .M. Williams, .J. Lamb, .M. Carter-Williams, .M. Monk",CHA,1,2,66.7,100.0,-33.3,100,1.00,22.2,50.0,100,75.0,0.3,50.0,50.0,111.55,75.0,2017-11-07
"D. Howard, .M. Williams, .K. Walker, .M. Carter-Williams, .M. Monk",CHA,1,2,140.0,66.7,73.3,66.7,2.00,28.6,0.0,0.0,0.0,0.2,116.7,116.7,115.79,106.7,2017-11-07
"J. Lamb, .C. Zeller, .F. Kaminsky, .M. Monk, .D. Bacon",CHA,1,2,40.0,133.3,-93.3,0.0,0.00,0.0,0.0,100,33.3,0.2,33.3,33.3,110.00,-11.1,2017-11-07
"K. Walker, .C. Zeller, .M. Carter-Williams, .F. Kaminsky, .T. Graham",CHA,1,2,75.0,100.0,-25.0,100,0.00,20.0,0.0,100,33.3,0.0,75.0,52.1,104.26,25.0,2017-11-07
"D. Howard, .K. Walker, .F. Kaminsky, .M. Monk, .D. Bacon",CHA,1,1,166.7,0.0,166.7,0.0,0.00,0.0,100,100,100,0.3,83.3,83.3,84.71,180.0,2017-11-07
"D. Howard, .M. Williams, .K. Walker, .M. Carter-Williams, .T. Graham",CHA,1,1,250.0,200.0,50.0,100,0.00,50.0,0.0,0.0,0.0,0.0,125.0,125.0,104.73,54.5,2017-11-07
"J. Lamb, .C. Zeller, .F. Kaminsky, .T. Graham, .M. Monk",CHA,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.91,-150.0,2017-11-07
"K. Walker, .C. Zeller, .F. Kaminsky, .M. Monk, .D. Bacon",CHA,1,1,33.3,133.3,-100.0,0.0,0.00,0.0,50.0,0.0,50.0,0.3,0.0,20.5,109.37,-71.4,2017-11-07
"M. Williams, .K. Walker, .C. Zeller, .M. Carter-Williams, .M. Monk",CHA,1,1,150.0,100.0,50.0,0.0,0.00,0.0,0.0,100,50.0,0.0,50.0,61.5,140.49,75.0,2017-11-07
"D. Howard, .K. Walker, .F. Kaminsky, .T. Graham, .D. Bacon",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-11-07
"D. Howard, .K. Walker, .J. Lamb, .F. Kaminsky, .M. Monk",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,100,0.0,100,1.0,0.0,0.0,156.52,100,2017-11-07
"D. Howard, .K. Walker, .J. Lamb, .M. Monk, .D. Bacon",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-11-07
"D. Howard, .K. Walker, .M. Carter-Williams, .F. Kaminsky, .M. Monk",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-11-07
"D. Howard, .K. Walker, .M. Carter-Williams, .M. Monk, .D. Bacon",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-11-07
"K. Walker, .C. Zeller, .F. Kaminsky, .T. Graham, .D. Bacon",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-11-07
"K. Walker, .C. Zeller, .F. Kaminsky, .T. Graham, .M. Monk",CHA,1,0,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,100,120.00,100,2017-11-07
"K. Walker, .J. Lamb, .C. Zeller, .F. Kaminsky, .T. Graham",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,0.0,"2,057.14",100,2017-11-07
"M. Williams, .C. Zeller, .M. Carter-Williams, .F. Kaminsky, .M. Monk",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-11-07
"D. Lillard, .M. Harkless, .C. McCollum, .N. Vonleh, .J. Nurkic",POR,1,8,64.3,113.3,-49.0,50.0,0.67,9.5,41.7,100,61.1,0.2,28.1,28.1,86.10,-16.7,2017-11-07
"E. Turner, .E. Davis, .C. McCollum, .S. Napier, .P. Connaughton",POR,1,8,140.0,88.9,51.1,0.0,0.00,0.0,25.0,100,70.0,0.1,71.4,79.9,108.16,89.4,2017-11-07
"E. Davis, .D. Lillard, .M. Harkless, .C. McCollum, .N. Vonleh",POR,1,7,66.7,118.2,-51.5,33.3,1.00,5.9,36.4,83.3,52.9,0.1,28.6,28.6,82.59,17.9,2017-11-07
"E. Turner, .C. McCollum, .S. Napier, .N. Vonleh, .P. Connaughton",POR,1,4,100.0,100.0,0.0,33.3,0.00,11.1,0.0,100,50.0,0.0,60.0,68.0,100.17,60.0,2017-11-07
"E. Turner, .D. Lillard, .C. McCollum, .J. Nurkic, .P. Connaughton",POR,1,4,83.3,150.0,-66.7,100,1.00,25.0,0.0,100,33.3,0.3,62.5,62.5,74.81,25.8,2017-11-07
"E. Turner, .D. Lillard, .M. Harkless, .S. Napier, .J. Nurkic",POR,1,4,70.0,80.0,-10.0,50.0,0.25,9.1,0.0,60.0,37.5,0.4,50.0,59.5,112.94,35.7,2017-11-07
"E. Turner, .E. Davis, .D. Lillard, .N. Vonleh, .P. Connaughton",POR,1,4,57.1,85.7,-28.6,50.0,0.50,11.1,25.0,50.0,40.0,0.3,33.3,33.3,95.55,-20.0,2017-11-07
"E. Turner, .D. Lillard, .M. Harkless, .C. McCollum, .J. Nurkic",POR,1,3,166.7,100.0,66.7,0.0,0.00,0.0,50.0,100,66.7,0.2,75.0,80.6,112.21,72.4,2017-11-07
"E. Turner, .E. Davis, .D. Lillard, .M. Harkless, .C. McCollum",POR,1,3,100.0,80.0,20.0,50.0,1.00,14.3,0.0,100,60.0,0.2,50.0,61.5,85.21,62.5,2017-11-07
"E. Turner, .E. Davis, .D. Lillard, .S. Napier, .P. Connaughton",POR,1,2,150.0,100.0,50.0,0.0,0.00,0.0,0.0,100,66.7,0.0,75.0,75.0,97.63,63.2,2017-11-07
"E. Turner, .C. McCollum, .S. Napier, .J. Nurkic, .P. Connaughton",POR,1,1,50.0,166.7,-116.7,100,0.00,16.7,50.0,100,66.7,0.0,33.3,33.3,134.22,21.4,2017-11-07
"E. Davis, .D. Lillard, .M. Harkless, .N. Vonleh, .J. Nurkic",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-11-07
"E. Turner, .D. Lillard, .M. Harkless, .C. McCollum, .P. Connaughton",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-11-07
"E. Turner, .D. Lillard, .M. Harkless, .C. McCollum, .S. Napier",POR,1,0,50.0,200.0,-150.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,113.6,864.00,0.0,2017-11-07
"E. Turner, .D. Lillard, .S. Napier, .J. Nurkic, .P. Connaughton",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-11-07
"E. Turner, .E. Davis, .C. McCollum, .N. Vonleh, .P. Connaughton",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-11-07
"E. Turner, .E. Davis, .D. Lillard, .C. McCollum, .J. Nurkic",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-11-07
"E. Turner, .E. Davis, .D. Lillard, .C. McCollum, .N. Vonleh",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-11-07
"E. Turner, .E. Davis, .D. Lillard, .C. McCollum, .P. Connaughton",POR,1,0,300.0,0.0,300.0,100,0.00,50.0,0.0,0.0,0.0,0.0,150.0,150.0,282.35,100,2017-11-07
"E. Turner, .E. Davis, .D. Lillard, .C. McCollum, .S. Napier",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,0.0,223.26,33.3,2017-11-07
"E. Turner, .E. Davis, .D. Lillard, .M. Harkless, .N. Vonleh",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-11-07
"E. Turner, .E. Davis, .D. Lillard, .N. Vonleh, .J. Nurkic",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-11-07
"E. Turner, .E. Davis, .M. Harkless, .C. McCollum, .N. Vonleh",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-11-07
"E. Turner, .E. Davis, .M. Harkless, .C. McCollum, .S. Napier",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-11-07
"M. Conley, .M. Gasol, .J. Ennis III, .J. Martin, .D. Brooks",MEM,1,14,108.3,65.4,42.9,66.7,2.00,18.8,18.2,57.1,43.8,0.1,50.0,56.3,86.75,93.3,2017-11-07
"B. Wright, .M. Chalmers, .T. Evans, .C. Parsons, .D. Brooks",MEM,1,6,121.4,150.0,-28.6,60.0,1.50,17.6,0.0,50.0,20.0,0.1,68.8,73.8,106.08,32.8,2017-11-07
"M. Conley, .B. Wright, .T. Evans, .C. Parsons, .D. Brooks",MEM,1,5,90.0,110.0,-20.0,0.0,0.00,0.0,0.0,100,50.0,0.3,64.3,64.3,104.73,29.0,2017-11-07
"M. Conley, .M. Gasol, .T. Evans, .C. Parsons, .J. Ennis III",MEM,1,4,100.0,71.4,28.6,33.3,1.00,11.1,0.0,100,60.0,0.1,70.0,73.5,89.26,81.8,2017-11-07
"M. Conley, .M. Gasol, .T. Evans, .C. Parsons, .D. Brooks",MEM,1,3,85.7,142.9,-57.1,33.3,0.33,12.5,0.0,33.3,25.0,0.4,75.0,75.0,120.79,23.1,2017-11-07
"M. Conley, .M. Gasol, .T. Evans, .J. Ennis III, .D. Brooks",MEM,1,3,71.4,133.3,-61.9,100,1.00,12.5,0.0,100,40.0,0.1,25.0,47.0,118.41,30.0,2017-11-07
"M. Conley, .M. Gasol, .T. Evans, .J. Ennis III, .J. Martin",MEM,1,3,57.1,83.3,-26.2,50.0,1.00,11.1,25.0,100,50.0,0.1,33.3,33.3,110.12,47.4,2017-11-07
"M. Gasol, .M. Chalmers, .T. Evans, .C. Parsons, .J. Ennis III",MEM,1,3,142.9,114.3,28.6,100,0.00,30.0,0.0,100,40.0,0.0,58.3,68.3,98.82,60.0,2017-11-07
"B. Wright, .M. Chalmers, .T. Evans, .J. Martin, .D. Brooks",MEM,1,2,25.0,66.7,-41.7,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,17.4,86.90,0.0,2017-11-07
"M. Gasol, .M. Chalmers, .J. Ennis III, .J. Martin, .D. Brooks",MEM,1,2,100.0,80.0,20.0,50.0,1.00,20.0,0.0,50.0,33.3,0.3,66.7,66.7,117.82,35.7,2017-11-07
"M. Gasol, .M. Chalmers, .T. Evans, .J. Ennis III, .D. Brooks",MEM,1,2,125.0,50.0,75.0,50.0,0.00,20.0,0.0,100,66.7,0.0,66.7,72.7,80.56,100,2017-11-07
"M. Gasol, .M. Chalmers, .T. Evans, .C. Parsons, .D. Brooks",MEM,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,75.0,50.0,66.7,0.0,0.0,0.0,104.73,400.0,2017-11-07
"B. Wright, .M. Gasol, .M. Chalmers, .J. Martin, .D. Brooks",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-11-07
"B. Wright, .T. Evans, .C. Parsons, .J. Ennis III, .D. Brooks",MEM,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.19,-50.0,2017-11-07
"M. Conley, .B. Wright, .M. Gasol, .T. Evans, .C. Parsons",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-11-07
"M. Conley, .M. Gasol, .C. Parsons, .J. Ennis III, .D. Brooks",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-11-07
"M. Conley, .M. Gasol, .C. Parsons, .J. Ennis III, .J. Martin",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-11-07
"M. Conley, .T. Evans, .C. Parsons, .J. Ennis III, .D. Brooks",MEM,1,0,300.0,0.0,300.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,150.0,150.0,259.46,100,2017-11-07
"Z. Randolph, .G. Hill, .G. Temple, .B. Bogdanovic, .W. Cauley-Stein",SAC,1,12,52.0,80.0,-28.0,16.7,0.14,3.2,29.4,78.6,51.6,0.3,28.3,28.3,97.04,-4.1,2017-11-07
