lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"S. Telfair, .C. Smith, .A. Thornton, .E. Gordon, .D. Jordan",LAC,1,0,300.0,0.0,300.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,150.0,150.0,112.50,100,2009-10-30
"S. O'Neal, .A. Parker, .L. James, .M. Williams, .A. Varejao",CLE,1,18,94.3,79.4,14.9,50.0,0.88,15.6,21.4,66.7,44.8,0.2,62.0,59.7,90.82,65.2,2009-10-31
"Z. Ilgauskas, .A. Parker, .D. West, .D. Gibson, .J. Hickson",CLE,1,9,87.5,82.4,5.1,57.1,0.80,20.0,0.0,60.0,42.9,0.3,63.6,63.6,90.00,45.5,2009-10-31
"Z. Ilgauskas, .L. James, .M. Williams, .D. West, .A. Varejao",CLE,1,7,190.9,70.0,120.9,75.0,6.00,31.6,100,62.5,70.0,0.1,100,97.6,76.75,103.4,2009-10-31
"S. O'Neal, .L. James, .M. Williams, .D. West, .A. Varejao",CLE,1,5,111.1,112.5,-1.4,100,1.50,23.1,33.3,100,66.7,0.2,66.7,72.7,80.00,60.0,2009-10-31
"S. O'Neal, .A. Parker, .L. James, .M. Williams, .J. Hickson",CLE,1,2,150.0,66.7,83.3,100,0.00,33.3,0.0,100,50.0,0.0,75.0,75.0,74.23,80.0,2009-10-31
"J. Williams, .J. Moon, .D. Gibson, .J. Hickson, .D. Jackson",CLE,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.3,0.0,0.0,94.74,-40.0,2009-10-31
"S. O'Neal, .A. Parker, .L. James, .M. Williams, .D. Gibson",CLE,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.27,-50.0,2009-10-31
"S. O'Neal, .L. James, .M. Williams, .A. Varejao, .D. Gibson",CLE,1,1,100.0,50.0,50.0,0.0,0.00,0.0,0.0,100,50.0,0.0,50.0,50.0,114.97,0.0,2009-10-31
"Z. Ilgauskas, .A. Parker, .L. James, .M. Williams, .A. Varejao",CLE,1,1,100.0,300.0,-200.0,0.0,0.00,0.0,100,0.0,50.0,0.0,50.0,50.0,83.08,37.5,2009-10-31
"Z. Ilgauskas, .L. James, .D. West, .A. Varejao, .D. Gibson",CLE,1,1,250.0,33.3,216.7,100,0.00,33.3,0.0,0.0,0.0,0.0,150.0,133.0,86.75,1000.0,2009-10-31
"Z. Ilgauskas, .L. James, .D. West, .D. Gibson, .J. Hickson",CLE,1,1,0.0,66.7,-66.7,0.0,0.00,0.0,0.0,100,66.7,0.0,0.0,0.0,99.17,14.3,2009-10-31
"M. Williams, .J. Williams, .D. Gibson, .J. Hickson, .D. Jackson",CLE,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-10-31
"S. O'Neal, .A. Parker, .L. James, .D. Gibson, .J. Hickson",CLE,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-10-31
"S. O'Neal, .M. Williams, .A. Varejao, .J. Williams, .D. Gibson",CLE,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,169.41,0.0,2009-10-31
"S. O'Neal, .M. Williams, .J. Williams, .D. Gibson, .J. Hickson",CLE,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-10-31
"Z. Ilgauskas, .A. Parker, .L. James, .D. Gibson, .J. Hickson",CLE,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-10-31
"Z. Ilgauskas, .A. Parker, .M. Williams, .D. West, .J. Hickson",CLE,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,115.20,-200.0,2009-10-31
"Z. Ilgauskas, .L. James, .D. West, .J. Moon, .D. Gibson",CLE,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.58,0.0,2009-10-31
"Z. Ilgauskas, .L. James, .M. Williams, .D. West, .J. Hickson",CLE,1,0,0.0,300.0,-300.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.00,0.0,2009-10-31
"T. Chandler, .G. Wallace, .B. Diaw, .R. Felton, .S. Graham",CHA,1,13,82.6,75.0,7.6,28.6,0.22,7.4,42.9,72.7,61.1,0.4,53.8,60.7,89.05,54.5,2009-10-31
"N. Mohammed, .G. Wallace, .B. Diaw, .D. Augustin, .G. Henderson",CHA,1,4,50.0,128.6,-78.6,100,0.50,11.1,40.0,100,50.0,0.3,20.0,25.5,81.39,-37.5,2009-10-31
"N. Mohammed, .G. Wallace, .B. Diaw, .R. Felton, .S. Graham",CHA,1,4,116.7,220.0,-103.3,100,0.00,30.0,33.3,0.0,20.0,0.0,58.3,58.3,69.47,27.5,2009-10-31
"T. Chandler, .G. Wallace, .B. Diaw, .R. Felton, .D. Augustin",CHA,1,4,77.8,87.5,-9.7,33.3,0.50,10.0,0.0,100,66.7,0.2,60.0,59.5,92.73,58.3,2009-10-31
"T. Chandler, .V. Radmanovic, .B. Diaw, .D. Augustin, .G. Henderson",CHA,1,4,128.6,114.3,14.3,100,3.00,30.0,0.0,50.0,20.0,0.1,75.0,75.0,79.06,47.4,2009-10-31
"T. Chandler, .V. Radmanovic, .R. Felton, .D. Augustin, .G. Henderson",CHA,1,4,88.9,66.7,22.2,100,1.00,18.2,25.0,100,40.0,0.2,50.0,55.6,115.71,73.3,2009-10-31
"N. Mohammed, .V. Radmanovic, .G. Wallace, .S. Graham, .D. Augustin",CHA,1,3,66.7,50.0,16.7,100,0.00,25.0,0.0,100,50.0,0.0,50.0,50.0,89.44,93.3,2009-10-31
"N. Mohammed, .G. Wallace, .B. Diaw, .R. Felton, .D. Augustin",CHA,1,2,80.0,175.0,-95.0,50.0,0.00,12.5,50.0,100,60.0,0.0,33.3,33.3,107.11,20.0,2009-10-31
"N. Mohammed, .V. Radmanovic, .R. Felton, .D. Augustin, .G. Henderson",CHA,1,2,133.3,0.0,133.3,50.0,1.00,14.3,100,100,100,0.3,40.0,40.0,76.60,128.6,2009-10-31
"T. Chandler, .V. Radmanovic, .G. Wallace, .R. Felton, .D. Augustin",CHA,1,2,100.0,200.0,-100.0,100,1.00,20.0,50.0,0.0,50.0,0.3,50.0,50.0,83.88,0.0,2009-10-31
"T. Chandler, .V. Radmanovic, .G. Wallace, .R. Felton, .S. Graham",CHA,1,2,40.0,120.0,-80.0,0.0,0.00,0.0,0.0,100,20.0,0.0,0.0,20.5,105.88,-11.1,2009-10-31
"D. Diop, .D. Augustin, .A. Ajinca, .G. Henderson, .D. Brown",CHA,1,1,200.0,0.0,200.0,100,0.00,50.0,0.0,100,100,0.0,100,100,94.74,140.0,2009-10-31
"T. Chandler, .B. Diaw, .R. Felton, .D. Augustin, .G. Henderson",CHA,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.94,-33.3,2009-10-31
"T. Chandler, .G. Wallace, .B. Diaw, .S. Graham, .D. Augustin",CHA,1,1,300.0,100.0,200.0,0.0,0.00,0.0,100,0.0,50.0,0.0,50.0,61.5,83.08,62.5,2009-10-31
"T. Chandler, .V. Radmanovic, .G. Wallace, .D. Augustin, .G. Henderson",CHA,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,100,1.0,0.0,0.0,84.71,-100.0,2009-10-31
"N. Mohammed, .B. Diaw, .R. Felton, .D. Augustin, .G. Henderson",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.31,100,2009-10-31
"N. Mohammed, .G. Wallace, .B. Diaw, .R. Felton, .G. Henderson",CHA,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.86,0.0,2009-10-31
"N. Mohammed, .V. Radmanovic, .G. Wallace, .D. Augustin, .G. Henderson",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-10-31
"N. Mohammed, .V. Radmanovic, .G. Wallace, .R. Felton, .S. Graham",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-10-31
"T. Chandler, .G. Wallace, .B. Diaw, .D. Augustin, .G. Henderson",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-10-31
"T. Chandler, .V. Radmanovic, .D. Augustin, .G. Henderson, .D. Brown",CHA,1,0,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,113.6,169.41,0.0,2009-10-31
"V. Radmanovic, .D. Augustin, .A. Ajinca, .G. Henderson, .D. Brown",CHA,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-10-31
"S. Battier, .L. Scola, .T. Ariza, .C. Hayes, .A. Brooks",HOU,1,14,121.7,113.0,8.7,50.0,1.67,15.6,33.3,45.5,39.1,0.1,55.0,59.5,79.81,47.7,2009-10-31
"S. Battier, .T. Ariza, .K. Lowry, .A. Brooks, .C. Landry",HOU,1,7,131.3,100.0,31.3,50.0,1.50,15.0,16.7,60.0,43.8,0.1,68.2,72.3,105.76,71.8,2009-10-31
"T. Ariza, .C. Hayes, .K. Lowry, .A. Brooks, .C. Landry",HOU,1,5,233.3,170.0,63.3,22.2,0.00,14.3,100,0.0,100,0.0,87.5,87.5,92.46,54.9,2009-10-31
"D. Andersen, .T. Ariza, .K. Lowry, .A. Brooks, .C. Landry",HOU,1,4,85.7,100.0,-14.3,33.3,1.00,12.5,33.3,66.7,55.6,0.1,50.0,50.0,87.45,50.0,2009-10-31
"S. Battier, .K. Lowry, .A. Brooks, .C. Landry, .C. Budinger",HOU,1,3,114.3,85.7,28.6,100,1.00,30.0,0.0,66.7,50.0,0.4,100,100,102.86,73.1,2009-10-31
"S. Battier, .L. Scola, .T. Ariza, .C. Hayes, .K. Lowry",HOU,1,3,200.0,200.0,0.0,50.0,0.00,25.0,50.0,100,66.7,0.0,83.3,83.3,81.91,43.2,2009-10-31
"D. Andersen, .L. Scola, .T. Ariza, .K. Lowry, .C. Budinger",HOU,1,2,50.0,66.7,-16.7,0.0,0.00,0.0,60.0,100,66.7,0.3,16.7,16.7,75.22,-400.0,2009-10-31
"D. Andersen, .T. Ariza, .K. Lowry, .C. Landry, .C. Budinger",HOU,1,2,75.0,66.7,8.3,100,0.00,20.0,0.0,100,33.3,0.0,33.3,43.6,105.00,100,2009-10-31
"S. Battier, .T. Ariza, .C. Hayes, .A. Brooks, .C. Landry",HOU,1,2,133.3,125.0,8.3,50.0,1.00,25.0,0.0,100,100,0.3,100,100,96.00,50.0,2009-10-31
"S. Battier, .T. Ariza, .C. Hayes, .K. Lowry, .A. Brooks",HOU,1,2,0.0,166.7,-166.7,0.0,0.00,0.0,100,0.0,66.7,1.0,0.0,0.0,80.00,325.0,2009-10-31
"S. Battier, .T. Ariza, .C. Hayes, .K. Lowry, .C. Landry",HOU,1,2,100.0,66.7,33.3,0.0,0.00,0.0,33.3,100,50.0,0.0,0.0,42.0,81.95,100,2009-10-31
"S. Battier, .D. Andersen, .K. Lowry, .C. Landry, .C. Budinger",HOU,1,1,100.0,200.0,-100.0,100,0.00,25.0,0.0,0.0,0.0,0.0,50.0,61.5,90.00,33.3,2009-10-31
"L. Scola, .T. Ariza, .C. Hayes, .K. Lowry, .C. Budinger",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-10-31
"S. Battier, .C. Hayes, .K. Lowry, .A. Brooks, .C. Budinger",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,0.0,60.00,50.0,2009-10-31
"S. Battier, .D. Andersen, .K. Lowry, .A. Brooks, .C. Budinger",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334.88,0.0,2009-10-31
"S. Battier, .L. Scola, .C. Hayes, .K. Lowry, .A. Brooks",HOU,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.45,-100.0,2009-10-31
"S. Battier, .T. Ariza, .K. Lowry, .A. Brooks, .C. Budinger",HOU,1,0,50.0,66.7,-16.7,0.0,0.00,0.0,0.0,50.0,33.3,0.0,0.0,28.4,467.53,50.0,2009-10-31
"S. Blake, .M. Webster, .L. Aldridge, .B. Roy, .G. Oden",POR,1,12,120.0,109.5,10.5,81.8,2.25,27.3,44.4,72.7,60.0,0.2,57.9,59.1,81.66,58.2,2009-10-31
"J. Przybilla, .S. Blake, .L. Aldridge, .B. Roy, .R. Fernandez",POR,1,7,135.7,166.7,-31.0,57.1,4.00,20.0,40.0,33.3,36.4,0.1,70.8,73.8,93.67,47.8,2009-10-31
"A. Miller, .J. Przybilla, .T. Outlaw, .B. Roy, .R. Fernandez",POR,1,4,150.0,185.7,-35.7,66.7,1.00,20.0,50.0,33.3,40.0,0.3,80.0,88.8,96.86,45.8,2009-10-31
"A. Miller, .L. Aldridge, .B. Roy, .G. Oden, .R. Fernandez",POR,1,4,75.0,87.5,-12.5,100,0.50,10.0,25.0,83.3,60.0,0.3,20.0,44.4,86.94,28.6,2009-10-31
"A. Miller, .T. Outlaw, .L. Aldridge, .B. Roy, .R. Fernandez",POR,1,4,142.9,133.3,9.5,0.0,0.00,0.0,66.7,0.0,40.0,0.0,60.0,61.9,89.14,80.0,2009-10-31
"A. Miller, .J. Przybilla, .T. Outlaw, .L. Aldridge, .R. Fernandez",POR,1,3,85.7,66.7,19.0,0.0,0.00,0.0,60.0,50.0,57.1,0.3,33.3,43.6,100.11,60.0,2009-10-31
"A. Miller, .J. Przybilla, .L. Aldridge, .B. Roy, .R. Fernandez",POR,1,2,120.0,50.0,70.0,50.0,1.00,16.7,0.0,100,50.0,0.2,83.3,77.3,96.00,100,2009-10-31
"A. Miller, .J. Przybilla, .T. Outlaw, .M. Webster, .R. Fernandez",POR,1,2,50.0,160.0,-110.0,0.0,0.00,0.0,0.0,100,33.3,0.3,33.3,33.3,97.44,-9.5,2009-10-31
"J. Przybilla, .T. Outlaw, .S. Blake, .L. Aldridge, .B. Roy",POR,1,2,133.3,75.0,58.3,0.0,0.00,0.0,0.0,40.0,40.0,0.3,100,100,69.04,133.3,2009-10-31
"A. Miller, .S. Blake, .L. Aldridge, .B. Roy, .G. Oden",POR,1,1,0.0,50.0,-50.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.69,100,2009-10-31
"A. Miller, .T. Outlaw, .B. Roy, .G. Oden, .R. Fernandez",POR,1,1,100.0,200.0,-100.0,0.0,0.00,0.0,50.0,0.0,50.0,0.0,0.0,34.7,83.72,-27.3,2009-10-31
"A. Miller, .T. Outlaw, .L. Aldridge, .B. Roy, .G. Oden",POR,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,50.0,0.5,0.0,0.0,106.67,300.0,2009-10-31
"A. Miller, .T. Outlaw, .L. Aldridge, .G. Oden, .R. Fernandez",POR,1,1,200.0,100.0,100.0,50.0,0.00,25.0,100,100,100,0.0,66.7,66.7,90.00,66.7,2009-10-31
"S. Blake, .L. Aldridge, .B. Roy, .G. Oden, .R. Fernandez",POR,1,1,150.0,200.0,-50.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,79.8,65.45,100,2009-10-31
"T. Outlaw, .S. Blake, .L. Aldridge, .B. Roy, .R. Fernandez",POR,1,1,225.0,100.0,125.0,33.3,0.00,20.0,0.0,0.0,0.0,0.0,100,104.2,150.00,123.5,2009-10-31
"A. Miller, .J. Przybilla, .T. Outlaw, .L. Aldridge, .B. Roy",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-10-31
"A. Miller, .T. Outlaw, .S. Blake, .L. Aldridge, .B. Roy",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,0.0,334.88,0.0,2009-10-31
"T. Outlaw, .S. Blake, .B. Roy, .G. Oden, .R. Fernandez",POR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-10-31
"T. Outlaw, .S. Blake, .M. Webster, .B. Roy, .R. Fernandez",POR,1,0,0.0,50.0,-50.0,0.0,0.00,0.0,50.0,100,75.0,0.0,0.0,0.0,458.60,66.7,2009-10-31
"M. Camby, .B. Davis, .C. Kaman, .A. Thornton, .E. Gordon",LAC,1,20,109.5,88.1,21.4,83.3,2.14,23.4,33.3,86.4,60.5,0.2,51.3,54.8,99.98,54.6,2009-10-31
"R. Butler, .C. Kaman, .S. Telfair, .C. Smith, .E. Gordon",LAC,1,12,76.2,55.0,21.2,28.6,0.40,8.0,20.0,69.2,47.8,0.2,50.0,50.0,82.30,62.5,2009-10-31
"M. Camby, .R. Butler, .C. Kaman, .S. Telfair, .E. Gordon",LAC,1,4,100.0,171.4,-71.4,100,0.00,27.3,0.0,50.0,20.0,0.0,50.0,54.6,88.63,32.6,2009-10-31
"M. Camby, .B. Davis, .R. Butler, .C. Kaman, .A. Thornton",LAC,1,3,0.0,85.7,-85.7,0.0,0.00,0.0,0.0,100,50.0,0.3,0.0,0.0,99.05,-166.7,2009-10-31
"M. Camby, .K. Rush, .R. Butler, .S. Telfair, .C. Smith",LAC,1,3,100.0,114.3,-14.3,66.7,1.00,18.2,50.0,100,80.0,0.3,70.0,68.0,111.34,60.0,2009-10-31
"C. Kaman, .S. Telfair, .A. Thornton, .E. Gordon, .D. Jordan",LAC,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,33.3,25.0,0.7,0.0,0.0,156.52,-200.0,2009-10-31
"K. Rush, .R. Butler, .C. Kaman, .S. Telfair, .C. Smith",LAC,1,1,200.0,200.0,0.0,100,0.00,33.3,0.0,0.0,0.0,0.0,100,106.4,81.51,76.9,2009-10-31
"M. Camby, .R. Butler, .S. Telfair, .C. Smith, .E. Gordon",LAC,1,1,66.7,66.7,0.0,0.0,0.00,0.0,0.0,100,33.3,0.0,0.0,53.2,115.20,33.3,2009-10-31
"R. Butler, .C. Kaman, .S. Telfair, .E. Gordon, .D. Jordan",LAC,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,50.0,0.3,0.0,0.0,135.85,50.0,2009-10-31
"B. Davis, .C. Kaman, .A. Thornton, .E. Gordon, .D. Jordan",LAC,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.22,0.0,2009-10-31
"B. Davis, .C. Kaman, .S. Telfair, .C. Smith, .E. Gordon",LAC,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.00,0.0,2009-10-31
"B. Davis, .K. Rush, .R. Butler, .C. Kaman, .C. Smith",LAC,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,240.00,-200.0,2009-10-31
"C. Kaman, .S. Telfair, .S. Novak, .C. Smith, .E. Gordon",LAC,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.29,0.0,2009-10-31
"K. Rush, .C. Kaman, .S. Telfair, .A. Thornton, .D. Jordan",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,1.0,0.0,0.0,"3,200.00",0.0,2009-10-31
"M. Camby, .B. Davis, .R. Butler, .C. Kaman, .C. Smith",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-10-31
"M. Camby, .C. Kaman, .S. Telfair, .A. Thornton, .E. Gordon",LAC,1,0,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.00,100,2009-10-31
"M. Camby, .K. Rush, .C. Kaman, .S. Telfair, .A. Thornton",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.63,-100.0,2009-10-31
"M. Camby, .K. Rush, .S. Telfair, .A. Thornton, .D. Jordan",LAC,1,0,0.0,400.0,-400.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,960.00,-33.3,2009-10-31
"R. Butler, .C. Kaman, .S. Telfair, .S. Novak, .E. Gordon",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.41,0.0,2009-10-31
"J. Kidd, .E. Dampier, .D. Nowitzki, .S. Marion, .J. Terry",DAL,1,21,100.0,43.6,56.4,80.0,3.00,21.4,28.6,87.0,59.1,0.1,45.7,49.3,86.69,109.0,2009-10-31
"J. Kidd, .E. Dampier, .D. Nowitzki, .S. Marion, .Q. Ross",DAL,1,6,76.9,133.3,-56.4,25.0,0.00,6.7,12.5,50.0,33.3,0.0,33.3,38.8,102.27,34.5,2009-10-31
"J. Kidd, .D. Nowitzki, .S. Marion, .J. Terry, .K. Humphries",DAL,1,5,100.0,118.2,-18.2,80.0,1.33,26.7,0.0,66.7,33.3,0.3,62.5,65.2,111.59,43.1,2009-10-31
"D. Nowitzki, .J. Terry, .M. Carroll, .K. Humphries, .J. Barea",DAL,1,4,118.2,80.0,38.2,33.3,0.00,8.3,0.0,75.0,37.5,0.0,58.3,75.2,123.73,82.8,2009-10-31
"J. Kidd, .D. Nowitzki, .Q. Ross, .K. Humphries, .J. Barea",DAL,1,4,25.0,128.6,-103.6,100,0.50,10.0,16.7,100,37.5,0.3,14.3,14.3,91.14,-53.8,2009-10-31
"J. Kidd, .E. Dampier, .S. Marion, .K. Humphries, .J. Barea",DAL,1,2,80.0,66.7,13.3,100,0.00,22.2,40.0,100,50.0,0.0,28.6,28.6,133.11,66.7,2009-10-31
"D. Nowitzki, .S. Marion, .J. Terry, .K. Humphries, .J. Barea",DAL,1,1,33.3,200.0,-166.7,0.0,0.00,0.0,100,0.0,100,0.3,0.0,26.6,176.15,200.0,2009-10-31
"E. Dampier, .D. Nowitzki, .S. Marion, .J. Terry, .J. Barea",DAL,1,1,200.0,250.0,-50.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,106.4,78.90,40.0,2009-10-31
"E. Dampier, .J. Terry, .M. Carroll, .K. Humphries, .J. Barea",DAL,1,1,200.0,100.0,100.0,100,0.00,50.0,0.0,0.0,0.0,0.0,100,100,115.20,62.5,2009-10-31
"E. Dampier, .S. Marion, .J. Terry, .K. Humphries, .J. Barea",DAL,1,1,66.7,100.0,-33.3,100,1.00,25.0,0.0,100,66.7,0.3,50.0,50.0,114.81,40.0,2009-10-31
"J. Kidd, .E. Dampier, .M. Carroll, .K. Humphries, .J. Barea",DAL,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,50.0,0.5,0.0,0.0,135.85,50.0,2009-10-31
"J. Kidd, .E. Dampier, .S. Marion, .J. Terry, .K. Humphries",DAL,1,1,200.0,133.3,66.7,100,0.00,25.0,100,0.0,100,0.0,50.0,69.4,110.77,60.0,2009-10-31
"E. Dampier, .S. Marion, .Q. Ross, .K. Humphries, .J. Barea",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.00,0.0,2009-10-31
"J. Kidd, .D. Nowitzki, .J. Terry, .Q. Ross, .K. Humphries",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-10-31
"J. Kidd, .E. Dampier, .D. Nowitzki, .S. Marion, .J. Barea",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-10-31
"M. Redd, .C. Delfino, .A. Bogut, .H. Warrick, .B. Jennings",MIL,1,7,125.0,50.0,75.0,50.0,2.00,12.5,40.0,83.3,63.6,0.1,55.6,64.4,87.05,110.3,2009-10-31
"C. Bell, .D. Gadzuric, .H. Warrick, .L. Mbah a Moute, .B. Jennings",MIL,1,6,125.0,90.9,34.1,66.7,2.00,22.2,40.0,50.0,45.5,0.2,65.0,66.3,90.99,86.4,2009-10-31
"C. Bell, .L. Ridnour, .H. Warrick, .E. Ilyasova, .L. Mbah a Moute",MIL,1,6,75.0,33.3,41.7,100,1.50,15.8,50.0,60.0,53.8,0.2,31.8,35.3,92.41,1100.0,2009-10-31
"C. Bell, .A. Bogut, .H. Warrick, .L. Mbah a Moute, .B. Jennings",MIL,1,5,87.5,111.1,-23.6,50.0,0.50,11.1,0.0,66.7,50.0,0.3,50.0,60.8,82.98,38.9,2009-10-31
"K. Thomas, .M. Redd, .C. Delfino, .A. Bogut, .B. Jennings",MIL,1,5,77.8,144.4,-66.7,50.0,0.50,9.1,20.0,66.7,37.5,0.2,35.7,44.4,86.98,2.6,2009-10-31
"C. Bell, .D. Gadzuric, .L. Ridnour, .E. Ilyasova, .L. Mbah a Moute",MIL,1,4,66.7,125.0,-58.3,100,1.00,15.4,50.0,100,62.5,0.2,28.6,38.1,104.62,20.0,2009-10-31
"M. Redd, .C. Delfino, .A. Bogut, .E. Ilyasova, .B. Jennings",MIL,1,4,100.0,100.0,0.0,100,2.00,22.2,0.0,66.7,44.4,0.1,50.0,59.5,79.37,66.7,2009-10-31
"M. Redd, .L. Ridnour, .C. Delfino, .A. Bogut, .H. Warrick",MIL,1,3,16.7,128.6,-111.9,0.0,0.00,0.0,25.0,100,40.0,0.0,0.0,6.3,121.95,-47.4,2009-10-31
"M. Redd, .A. Bogut, .H. Warrick, .L. Mbah a Moute, .B. Jennings",MIL,1,2,225.0,0.0,225.0,0.0,0.00,0.0,0.0,100,100,0.0,112.5,112.5,86.62,166.7,2009-10-31
"C. Bell, .D. Gadzuric, .L. Ridnour, .H. Warrick, .L. Mbah a Moute",MIL,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,66.7,100,75.0,0.3,0.0,0.0,116.76,-114.3,2009-10-31
"C. Bell, .H. Warrick, .E. Ilyasova, .L. Mbah a Moute, .B. Jennings",MIL,1,1,125.0,66.7,58.3,0.0,0.00,0.0,100,0.0,80.0,0.3,20.0,37.0,117.89,0.0,2009-10-31
"M. Redd, .A. Bogut, .E. Ilyasova, .L. Mbah a Moute, .B. Jennings",MIL,1,1,200.0,133.3,66.7,0.0,0.00,0.0,0.0,100,50.0,0.0,100,82.0,102.86,40.0,2009-10-31
"M. Redd, .D. Gadzuric, .L. Ridnour, .E. Ilyasova, .L. Mbah a Moute",MIL,1,1,200.0,0.0,200.0,100,0.00,50.0,0.0,100,100,0.0,100,82.0,108.00,144.4,2009-10-31
"C. Bell, .D. Gadzuric, .C. Delfino, .H. Warrick, .B. Jennings",MIL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2009-10-31
"C. Bell, .H. Warrick, .E. Ilyasova, .R. Ukic, .L. Mbah a Moute",MIL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,0.0,230.40,0.0,2009-10-31
