lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"J. Terry, .D. Howard, .J. Smith, .T. Ariza, .J. Harden",HOU,1,1,66.7,50.0,16.7,0.0,0.00,0.0,0.0,100,50.0,0.3,0.0,53.2,136.22,40.0,2015-01-19
"J. Terry, .D. Howard, .J. Smith, .J. Harden, .P. Beverley",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-01-19
"J. Terry, .D. Howard, .J. Smith, .P. Beverley, .K. Papanikolaou",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-01-19
"J. Terry, .J. Smith, .C. Brewer, .J. Harden, .P. Beverley",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-01-19
"J. Terry, .J. Smith, .C. Brewer, .P. Beverley, .K. Papanikolaou",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-01-19
"J. Terry, .J. Smith, .P. Beverley, .D. Motiejunas, .K. Papanikolaou",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-01-19
"D. West, .R. Stuckey, .C. Watson, .R. Hibbert, .S. Hill",IND,1,12,70.8,147.8,-77.0,42.9,0.75,10.0,23.1,77.8,45.5,0.2,35.0,39.9,92.33,12.0,2015-01-19
"L. Scola, .I. Mahinmi, .C. Miles, .D. Sloan, .D. Rudez",IND,1,10,91.3,73.9,17.4,22.2,0.67,6.7,35.7,85.7,52.4,0.1,40.9,45.0,111.46,54.4,2015-01-19
"L. Scola, .I. Mahinmi, .C. Miles, .D. Sloan, .S. Hill",IND,1,6,110.0,110.0,0.0,100,1.00,20.0,66.7,60.0,62.5,0.3,66.7,70.9,84.46,62.5,2015-01-19
"D. West, .C. Miles, .C. Watson, .R. Hibbert, .S. Hill",IND,1,5,125.0,100.0,25.0,28.6,1.00,13.3,33.3,80.0,62.5,0.2,75.0,75.0,121.76,67.4,2015-01-19
"D. West, .I. Mahinmi, .C. Miles, .C. Watson, .S. Hill",IND,1,4,40.0,144.4,-104.4,50.0,0.50,9.1,16.7,100,44.4,0.2,25.0,23.7,104.15,-5.6,2015-01-19
"L. Scola, .I. Mahinmi, .C. Miles, .R. Stuckey, .D. Sloan",IND,1,3,157.1,66.7,90.5,100,2.00,30.8,66.7,100,80.0,0.3,71.4,73.9,100.65,93.1,2015-01-19
"L. Scola, .I. Mahinmi, .D. Sloan, .S. Hill, .D. Rudez",IND,1,3,114.3,57.1,57.1,66.7,2.00,22.2,0.0,75.0,50.0,0.1,60.0,68.0,130.06,145.5,2015-01-19
"D. West, .C. Miles, .R. Stuckey, .C. Watson, .R. Hibbert",IND,1,2,100.0,140.0,-40.0,100,2.00,28.6,0.0,66.7,50.0,0.2,100,86.8,113.39,54.5,2015-01-19
"D. West, .I. Mahinmi, .C. Miles, .D. Sloan, .S. Hill",IND,1,2,120.0,175.0,-55.0,100,0.00,28.6,0.0,66.7,40.0,0.0,62.5,61.5,91.46,44.4,2015-01-19
"L. Scola, .I. Mahinmi, .C. Miles, .C. Watson, .S. Hill",IND,1,1,0.0,0.0,0.0,0.0,0.00,0.0,50.0,100,66.7,0.3,0.0,0.0,121.42,0.0,2015-01-19
"D. West, .I. Mahinmi, .R. Stuckey, .C. Watson, .S. Hill",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-01-19
"D. West, .I. Mahinmi, .R. Stuckey, .D. Sloan, .S. Hill",IND,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.00,-100.0,2015-01-19
"I. Mahinmi, .C. Miles, .R. Stuckey, .D. Sloan, .S. Hill",IND,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-01-19
"M. Barnes, .C. Paul, .J. Redick, .D. Jordan, .B. Griffin",LAC,1,24,116.7,79.2,37.5,81.0,3.40,24.3,23.8,67.7,50.0,0.1,56.3,60.1,94.48,81.1,2015-01-19
"J. Crawford, .C. Paul, .J. Redick, .D. Jordan, .B. Griffin",LAC,1,6,100.0,166.7,-66.7,50.0,2.00,13.3,28.6,50.0,36.4,0.1,50.0,50.0,84.71,28.1,2015-01-19
"J. Crawford, .M. Barnes, .S. Hawes, .G. Davis, .A. Rivers",LAC,1,5,108.3,61.5,46.8,20.0,0.33,7.7,33.3,87.5,72.7,0.3,68.8,73.2,110.09,75.0,2015-01-19
"J. Crawford, .D. Jones, .S. Hawes, .G. Davis, .A. Rivers",LAC,1,4,157.1,216.7,-59.5,100,0.00,36.4,0.0,0.0,0.0,0.0,75.0,79.9,79.66,45.2,2015-01-19
"J. Crawford, .M. Barnes, .S. Hawes, .B. Griffin, .A. Rivers",LAC,1,2,0.0,0.0,0.0,0.0,0.00,0.0,66.7,75.0,71.4,0.5,0.0,0.0,78.26,-50.0,2015-01-19
"J. Crawford, .M. Barnes, .S. Hawes, .D. Jordan, .A. Rivers",LAC,1,2,133.3,100.0,33.3,0.0,0.00,0.0,100,100,100,0.0,50.0,50.0,75.79,100,2015-01-19
"J. Crawford, .C. Paul, .S. Hawes, .G. Davis, .A. Rivers",LAC,1,1,66.7,100.0,-33.3,100,0.00,25.0,0.0,100,33.3,0.0,33.3,33.3,104.10,33.3,2015-01-19
"J. Crawford, .D. Jones, .S. Hawes, .B. Griffin, .A. Rivers",LAC,1,1,0.0,250.0,-250.0,0.0,0.00,0.0,33.3,0.0,25.0,0.0,0.0,0.0,96.00,-114.3,2015-01-19
"J. Crawford, .M. Barnes, .C. Paul, .D. Jordan, .B. Griffin",LAC,1,1,0.0,166.7,-166.7,0.0,0.00,0.0,0.0,100,33.3,0.3,0.0,0.0,141.64,-200.0,2015-01-19
"M. Barnes, .C. Paul, .J. Redick, .S. Hawes, .B. Griffin",LAC,1,1,200.0,100.0,100.0,100,0.00,50.0,0.0,0.0,0.0,0.0,100,100,96.00,100,2015-01-19
"D. Jones, .C. Paul, .D. Jordan, .B. Griffin, .A. Rivers",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.07,50.0,2015-01-19
"J. Crawford, .C. Paul, .D. Jordan, .B. Griffin, .A. Rivers",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-01-19
"J. Crawford, .C. Paul, .J. Redick, .B. Griffin, .A. Rivers",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-01-19
"J. Crawford, .C. Paul, .J. Redick, .S. Hawes, .D. Jordan",LAC,1,0,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.00,-100.0,2015-01-19
"J. Crawford, .C. Paul, .S. Hawes, .D. Jordan, .A. Rivers",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-01-19
"J. Crawford, .D. Jones, .C. Paul, .B. Griffin, .A. Rivers",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-01-19
"J. Crawford, .D. Jones, .S. Hawes, .D. Jordan, .A. Rivers",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-01-19
"J. Crawford, .J. Redick, .D. Jordan, .B. Griffin, .A. Rivers",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-01-19
"J. Crawford, .J. Redick, .S. Hawes, .B. Griffin, .A. Rivers",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.71,0.0,2015-01-19
"J. Crawford, .M. Barnes, .C. Paul, .J. Redick, .B. Griffin",LAC,1,0,300.0,0.0,300.0,100,0.00,50.0,0.0,0.0,0.0,0.0,150.0,150.0,69.23,100,2015-01-19
"J. Crawford, .M. Barnes, .D. Jordan, .B. Griffin, .A. Rivers",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-01-19
"T. Prince, .B. Bass, .M. Thornton, .K. Olynyk, .M. Smart",BOS,1,12,160.0,114.3,45.7,58.3,2.33,24.1,33.3,60.0,50.0,0.2,85.3,83.3,82.22,59.4,2015-01-19
"E. Turner, .A. Bradley, .T. Zeller, .J. Sullinger, .J. Crowder",BOS,1,11,47.6,123.8,-76.2,33.3,0.20,3.8,31.3,66.7,46.4,0.2,19.4,25.3,93.48,-6.3,2015-01-19
"B. Bass, .M. Thornton, .E. Turner, .K. Olynyk, .M. Smart",BOS,1,7,123.1,61.5,61.5,100,5.00,26.3,16.7,77.8,53.3,0.1,54.5,60.6,94.33,92.3,2015-01-19
"B. Bass, .E. Turner, .A. Bradley, .T. Zeller, .J. Crowder",BOS,1,3,120.0,100.0,20.0,50.0,0.50,10.0,100,100,100,0.4,33.3,43.6,99.62,43.5,2015-01-19
"T. Prince, .A. Bradley, .T. Zeller, .J. Sullinger, .M. Smart",BOS,1,3,160.0,100.0,60.0,100,0.00,33.3,66.7,75.0,71.4,0.0,66.7,66.7,83.72,72.7,2015-01-19
"T. Prince, .M. Thornton, .J. Sullinger, .K. Olynyk, .M. Smart",BOS,1,3,28.6,85.7,-57.1,100,0.00,11.1,14.3,50.0,27.3,0.0,12.5,12.5,104.46,6.3,2015-01-19
"B. Bass, .E. Turner, .A. Bradley, .J. Sullinger, .M. Smart",BOS,1,2,50.0,120.0,-70.0,0.0,0.00,0.0,33.3,100,50.0,0.3,25.0,25.0,87.63,6.7,2015-01-19
"M. Thornton, .E. Turner, .J. Sullinger, .K. Olynyk, .M. Smart",BOS,1,2,66.7,83.3,-16.7,100,1.00,10.0,20.0,100,42.9,0.1,25.0,38.7,146.84,26.7,2015-01-19
"B. Bass, .M. Thornton, .E. Turner, .A. Bradley, .T. Zeller",BOS,1,1,66.7,133.3,-66.7,100,0.00,25.0,0.0,100,33.3,0.0,33.3,33.3,100.47,14.3,2015-01-19
"E. Turner, .A. Bradley, .T. Zeller, .J. Sullinger, .M. Smart",BOS,1,1,200.0,100.0,100.0,100,0.00,50.0,0.0,0.0,0.0,0.0,100,100,115.20,71.4,2015-01-19
"M. Thornton, .E. Turner, .A. Bradley, .J. Sullinger, .K. Olynyk",BOS,1,1,100.0,250.0,-150.0,100,1.00,25.0,0.0,0.0,0.0,0.3,150.0,104.2,92.31,22.2,2015-01-19
"T. Prince, .B. Bass, .E. Turner, .J. Sullinger, .M. Smart",BOS,1,1,100.0,125.0,-25.0,100,0.00,33.3,0.0,100,50.0,0.0,50.0,50.0,101.65,28.6,2015-01-19
"B. Bass, .M. Thornton, .E. Turner, .J. Sullinger, .M. Smart",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-01-19
"B. Bass, .M. Thornton, .E. Turner, .T. Zeller, .M. Smart",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-01-19
"E. Turner, .A. Bradley, .J. Sullinger, .J. Crowder, .K. Olynyk",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-01-19
"M. Thornton, .E. Turner, .T. Zeller, .K. Olynyk, .M. Smart",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-01-19
"T. Prince, .A. Bradley, .J. Sullinger, .K. Olynyk, .M. Smart",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-01-19
"T. Prince, .E. Turner, .J. Sullinger, .K. Olynyk, .M. Smart",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-01-19
"T. Prince, .M. Thornton, .E. Turner, .J. Sullinger, .M. Smart",BOS,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-01-19
"Z. Randolph, .T. Allen, .M. Conley, .M. Gasol, .C. Lee",MEM,1,15,100.0,89.3,10.7,63.6,1.17,17.5,33.3,73.3,55.6,0.2,50.0,55.6,92.54,69.8,2015-01-19
"Z. Randolph, .B. Udrih, .J. Green, .M. Gasol, .C. Lee",MEM,1,9,100.0,93.3,6.7,71.4,1.67,21.7,37.5,63.6,52.6,0.2,50.0,51.8,81.02,64.6,2015-01-19
"Z. Randolph, .M. Conley, .J. Green, .M. Gasol, .C. Lee",MEM,1,5,75.0,125.0,-50.0,0.0,0.00,0.0,30.0,66.7,38.5,0.1,20.8,32.7,105.37,3.0,2015-01-19
"V. Carter, .B. Udrih, .J. Green, .K. Koufos, .N. Calathes",MEM,1,4,114.3,114.3,0.0,25.0,0.00,12.5,0.0,100,50.0,0.0,57.1,57.1,89.20,36.0,2015-01-19
"V. Carter, .M. Conley, .J. Green, .K. Koufos, .N. Calathes",MEM,1,4,162.5,162.5,0.0,50.0,3.00,25.0,50.0,100,80.0,0.1,75.0,77.0,94.04,54.2,2015-01-19
"Z. Randolph, .M. Conley, .J. Green, .M. Gasol, .N. Calathes",MEM,1,3,150.0,66.7,83.3,0.0,0.00,0.0,75.0,66.7,71.4,0.0,33.3,52.1,88.89,200.0,2015-01-19
"V. Carter, .Z. Randolph, .M. Conley, .J. Green, .M. Gasol",MEM,1,2,166.7,300.0,-133.3,0.0,0.00,0.0,0.0,0.0,0.0,0.0,66.7,72.7,88.52,28.0,2015-01-19
"Z. Randolph, .B. Udrih, .J. Green, .M. Gasol, .J. Adams",MEM,1,2,100.0,125.0,-25.0,50.0,0.00,20.0,0.0,66.7,40.0,0.0,50.0,50.0,102.86,52.6,2015-01-19
"Z. Randolph, .B. Udrih, .J. Green, .K. Koufos, .N. Calathes",MEM,1,1,0.0,0.0,0.0,0.0,0.00,0.0,100,100,100,0.5,0.0,0.0,102.86,0.0,2015-01-19
"Z. Randolph, .J. Green, .M. Gasol, .C. Lee, .N. Calathes",MEM,1,1,0.0,150.0,-150.0,0.0,0.00,0.0,0.0,100,33.3,0.0,0.0,0.0,131.87,-100.0,2015-01-19
"Z. Randolph, .T. Allen, .B. Udrih, .M. Gasol, .C. Lee",MEM,1,1,0.0,250.0,-250.0,0.0,0.00,0.0,50.0,0.0,50.0,0.5,0.0,0.0,104.73,-60.0,2015-01-19
"Z. Randolph, .T. Allen, .M. Conley, .J. Green, .M. Gasol",MEM,1,1,66.7,100.0,-33.3,0.0,0.00,0.0,66.7,50.0,60.0,0.0,0.0,25.8,98.09,-50.0,2015-01-19
"V. Carter, .M. Conley, .J. Green, .M. Gasol, .N. Calathes",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-01-19
"Z. Randolph, .B. Udrih, .J. Green, .N. Calathes, .J. Adams",MEM,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-01-19
"D. Nowitzki, .T. Chandler, .M. Ellis, .R. Rondo, .C. Parsons",DAL,1,15,103.2,112.9,-9.7,50.0,0.67,15.0,30.0,55.6,46.4,0.3,61.4,63.8,97.72,38.9,2015-01-19
"T. Chandler, .D. Harris, .M. Ellis, .C. Parsons, .D. Powell",DAL,1,11,142.9,90.9,51.9,50.0,6.00,18.8,41.7,70.0,54.5,0.0,56.3,59.2,94.82,69.4,2015-01-19
"D. Nowitzki, .T. Chandler, .D. Harris, .M. Ellis, .C. Parsons",DAL,1,4,87.5,33.3,54.2,50.0,1.00,10.0,25.0,83.3,60.0,0.1,40.0,51.8,103.03,260.0,2015-01-19
"D. Nowitzki, .R. Jefferson, .R. Rondo, .J. Barea, .A. Aminu",DAL,1,3,128.6,133.3,-4.8,50.0,0.00,12.5,0.0,100,50.0,0.0,50.0,72.6,96.49,51.4,2015-01-19
"T. Chandler, .R. Jefferson, .D. Harris, .M. Ellis, .C. Parsons",DAL,1,3,166.7,140.0,26.7,66.7,0.00,25.0,0.0,50.0,25.0,0.0,100,86.8,99.00,64.3,2015-01-19
"D. Nowitzki, .R. Jefferson, .R. Rondo, .J. Barea, .D. Powell",DAL,1,2,50.0,150.0,-100.0,0.0,0.00,0.0,0.0,100,33.3,0.0,0.0,34.7,98.46,20.0,2015-01-19
"D. Nowitzki, .T. Chandler, .R. Jefferson, .D. Harris, .J. Barea",DAL,1,2,50.0,125.0,-75.0,0.0,0.00,0.0,0.0,66.7,40.0,0.3,0.0,34.7,84.71,0.0,2015-01-19
"D. Nowitzki, .T. Chandler, .R. Jefferson, .M. Ellis, .R. Rondo",DAL,1,2,133.3,66.7,66.7,100,0.00,14.3,75.0,100,80.0,0.0,25.0,34.7,60.85,166.7,2015-01-19
"T. Chandler, .M. Ellis, .R. Rondo, .C. Parsons, .D. Powell",DAL,1,2,25.0,100.0,-75.0,0.0,0.00,0.0,0.0,33.3,16.7,0.3,0.0,26.6,93.66,-16.7,2015-01-19
"D. Nowitzki, .R. Jefferson, .D. Harris, .M. Ellis, .D. Powell",DAL,1,1,300.0,150.0,150.0,0.0,0.00,0.0,0.0,100,100,0.0,150.0,150.0,121.01,75.0,2015-01-19
"D. Nowitzki, .R. Jefferson, .D. Harris, .M. Ellis, .G. Smith",DAL,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.05,-150.0,2015-01-19
"D. Nowitzki, .R. Jefferson, .D. Harris, .R. Rondo, .D. Powell",DAL,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.86,100,2015-01-19
"D. Nowitzki, .R. Jefferson, .D. Harris, .M. Ellis, .A. Aminu",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,50.0,0.0,33.3,0.0,0.0,0.0,105.11,60.0,2015-01-19
"D. Nowitzki, .T. Chandler, .M. Ellis, .C. Parsons, .D. Powell",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-01-19
"D. Nowitzki, .T. Chandler, .R. Jefferson, .D. Harris, .M. Ellis",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-01-19
"D. Nowitzki, .T. Chandler, .R. Jefferson, .M. Ellis, .J. Barea",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-01-19
"T. Chandler, .R. Jefferson, .D. Harris, .M. Ellis, .A. Aminu",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-01-19
"T. Chandler, .R. Jefferson, .D. Harris, .M. Ellis, .D. Powell",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-01-19
"T. Chandler, .R. Jefferson, .M. Ellis, .J. Barea, .A. Aminu",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-01-19
"T. Chandler, .R. Jefferson, .M. Ellis, .R. Rondo, .C. Parsons",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,0.0,182.28,0.0,2015-01-19
"T. Chandler, .R. Jefferson, .M. Ellis, .R. Rondo, .D. Powell",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-01-19
"T. Chandler, .R. Jefferson, .R. Rondo, .J. Barea, .A. Aminu",DAL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-01-19
"Z. Pachulia, .J. Dudley, .B. Knight, .K. Middleton, .G. Antetokounmpo",MIL,1,12,60.0,60.0,0.0,71.4,0.63,15.6,20.0,50.0,39.3,0.3,46.7,44.7,96.39,75.0,2015-01-19
"E. Ilyasova, .O. Mayo, .J. Bayless, .B. Knight, .J. Henson",MIL,1,8,100.0,93.3,6.7,50.0,0.75,15.0,14.3,66.7,47.4,0.3,54.2,58.1,95.18,59.6,2015-01-19
"Z. Pachulia, .B. Knight, .K. Middleton, .G. Antetokounmpo, .J. O'Bryant III",MIL,1,7,116.7,109.1,7.6,100,5.00,22.7,55.6,40.0,50.0,0.1,39.3,44.4,77.20,58.3,2015-01-19
"E. Ilyasova, .J. Dudley, .O. Mayo, .J. Bayless, .J. Henson",MIL,1,6,155.6,200.0,-44.4,50.0,0.00,25.0,0.0,50.0,20.0,0.0,72.2,74.2,81.67,32.9,2015-01-19
"E. Ilyasova, .O. Mayo, .B. Knight, .K. Middleton, .G. Antetokounmpo",MIL,1,4,110.0,88.9,21.1,33.3,0.50,8.3,25.0,57.1,45.5,0.2,50.0,63.7,126.02,65.0,2015-01-19
"J. Dudley, .B. Knight, .J. Henson, .K. Middleton, .G. Antetokounmpo",MIL,1,4,110.0,70.0,40.0,100,4.00,26.7,25.0,40.0,33.3,0.1,62.5,61.9,112.50,88.5,2015-01-19
"K. Martin, .E. Ilyasova, .O. Mayo, .B. Knight, .G. Antetokounmpo",MIL,1,3,66.7,120.0,-53.3,0.0,0.00,0.0,40.0,100,57.1,0.0,16.7,25.8,79.60,-125.0,2015-01-19
"O. Mayo, .B. Knight, .J. Henson, .K. Middleton, .G. Antetokounmpo",MIL,1,2,66.7,75.0,-8.3,0.0,0.00,0.0,0.0,100,66.7,0.3,50.0,50.0,110.77,40.0,2015-01-19
"E. Ilyasova, .O. Mayo, .B. Knight, .J. Henson, .K. Middleton",MIL,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,0.0,174.55,20.0,2015-01-19
"E. Ilyasova, .O. Mayo, .J. Bayless, .J. Henson, .K. Middleton",MIL,1,1,100.0,100.0,0.0,100,0.00,25.0,100,100,100,0.0,50.0,50.0,83.48,100,2015-01-19
"K. Martin, .E. Ilyasova, .B. Knight, .K. Middleton, .G. Antetokounmpo",MIL,1,1,0.0,150.0,-150.0,0.0,0.00,0.0,0.0,50.0,25.0,0.0,0.0,0.0,169.41,-16.7,2015-01-19
"E. Ilyasova, .O. Mayo, .J. Bayless, .B. Knight, .G. Antetokounmpo",MIL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-01-19
"E. Ilyasova, .O. Mayo, .J. Bayless, .J. Henson, .G. Antetokounmpo",MIL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-01-19
"K. Martin, .J. Dudley, .B. Knight, .K. Middleton, .G. Antetokounmpo",MIL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-01-19
"O. Mayo, .J. Bayless, .J. Henson, .K. Middleton, .G. Antetokounmpo",MIL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-01-19
"Z. Pachulia, .O. Mayo, .B. Knight, .J. Henson, .K. Middleton",MIL,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,100,100,0.0,0.0,0.0,"3,200.00",100,2015-01-19
"A. Johnson, .K. Lowry, .D. DeRozan, .G. Vasquez, .J. Valanciunas",TOR,1,14,82.6,76.0,6.6,33.3,0.50,8.1,57.9,46.7,52.9,0.3,32.1,33.4,80.19,35.1,2015-01-19
"L. Williams, .T. Hansbrough, .P. Patterson, .G. Vasquez, .T. Ross",TOR,1,12,113.0,125.0,-12.0,50.0,1.25,15.2,38.5,70.0,52.2,0.2,52.3,52.8,94.92,36.9,2015-01-19
"L. Williams, .A. Johnson, .K. Lowry, .D. DeRozan, .P. Patterson",TOR,1,4,128.6,100.0,28.6,50.0,2.00,16.7,60.0,66.7,62.5,0.1,44.4,45.5,92.31,66.7,2015-01-19
"L. Williams, .A. Johnson, .K. Lowry, .P. Patterson, .T. Ross",TOR,1,4,80.0,54.5,25.5,75.0,3.00,23.1,0.0,100,50.0,0.1,50.0,45.0,124.04,71.4,2015-01-19
"A. Johnson, .K. Lowry, .D. DeRozan, .T. Hansbrough, .T. Ross",TOR,1,3,175.0,80.0,95.0,100,0.00,33.3,0.0,75.0,60.0,0.0,83.3,90.2,79.51,91.3,2015-01-19
"L. Williams, .K. Lowry, .P. Patterson, .J. Valanciunas, .T. Ross",TOR,1,3,100.0,100.0,0.0,33.3,1.00,12.5,50.0,100,75.0,0.2,60.0,60.0,108.68,50.0,2015-01-19
"L. Williams, .A. Johnson, .K. Lowry, .D. DeRozan, .T. Hansbrough",TOR,1,2,125.0,50.0,75.0,50.0,1.00,20.0,0.0,100,50.0,0.3,83.3,83.3,111.84,66.7,2015-01-19
"L. Williams, .A. Johnson, .K. Lowry, .P. Patterson, .G. Vasquez",TOR,1,2,80.0,66.7,13.3,0.0,0.00,0.0,33.3,100,50.0,0.0,20.0,29.6,135.15,25.0,2015-01-19
"A. Johnson, .K. Lowry, .D. DeRozan, .T. Hansbrough, .G. Vasquez",TOR,1,1,100.0,100.0,0.0,0.0,0.00,0.0,0.0,100,50.0,0.0,0.0,46.9,84.71,100,2015-01-19
"K. Lowry, .D. DeRozan, .P. Patterson, .G. Vasquez, .J. Valanciunas",TOR,1,1,0.0,25.0,-25.0,0.0,0.00,0.0,33.3,100,66.7,0.3,0.0,0.0,151.58,200.0,2015-01-19
"L. Williams, .A. Johnson, .K. Lowry, .T. Hansbrough, .T. Ross",TOR,1,1,150.0,150.0,0.0,0.0,0.00,0.0,50.0,0.0,50.0,0.0,50.0,50.0,97.08,-6.7,2015-01-19
"A. Johnson, .K. Lowry, .D. DeRozan, .P. Patterson, .J. Valanciunas",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-01-19
"L. Williams, .A. Johnson, .K. Lowry, .D. DeRozan, .J. Valanciunas",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-01-19
"L. Williams, .A. Johnson, .P. Patterson, .G. Vasquez, .T. Ross",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-01-19
"L. Williams, .A. Johnson, .T. Hansbrough, .G. Vasquez, .T. Ross",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2015-01-19
