lineup,TEAM,GP,MIN,OFFRTG,DEFRTG,NETRTG,AST%,AST/TO,AST RATIO,OREB%,DREB%,REB%,TO RATIO,EFG%,TS%,PACE,PIE,GAMEDAY
"Nene, .E. Gordon, .R. Anderson, .L. Mbah a Moute, .J. Harden",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-12-11
"Nene, .T. Ariza, .P. Tucker, .E. Gordon, .L. Mbah a Moute",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-12-11
"Nene, .T. Ariza, .R. Anderson, .J. Harden, .C. Capela",HOU,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-12-11
"R. Rondo, .J. Holiday, .D. Cousins, .E. Moore, .D. Miller",NOP,1,20,141.5,127.9,13.6,66.7,2.67,27.1,18.2,100,64.0,0.1,83.8,81.1,102.02,51.1,2017-12-11
"J. Holiday, .D. Cousins, .E. Moore, .D. Miller, .I. Clark",NOP,1,6,94.1,50.0,44.1,40.0,0.67,10.0,14.3,100,62.5,0.2,50.0,56.8,133.11,94.3,2017-12-11
"R. Rondo, .J. Holiday, .D. Cousins, .E. Moore, .J. Jones",NOP,1,4,150.0,112.5,37.5,80.0,4.00,30.8,33.3,100,66.7,0.1,75.0,75.0,101.50,56.9,2017-12-11
"R. Rondo, .O. Asik, .J. Holiday, .E. Moore, .D. Miller",NOP,1,4,155.6,125.0,30.6,80.0,4.00,28.6,33.3,50.0,42.9,0.1,87.5,87.5,111.27,62.7,2017-12-11
"R. Rondo, .O. Asik, .E. Moore, .D. Miller, .I. Clark",NOP,1,3,85.7,187.5,-101.8,100,1.00,22.2,0.0,66.7,33.3,0.3,60.0,60.0,107.46,13.3,2017-12-11
"R. Rondo, .O. Asik, .J. Holiday, .D. Miller, .I. Clark",NOP,1,3,50.0,128.6,-78.6,50.0,0.50,11.1,0.0,100,40.0,0.3,40.0,40.0,115.94,12.5,2017-12-11
"R. Rondo, .E. Moore, .D. Miller, .I. Clark, .J. Jones",NOP,1,2,50.0,200.0,-150.0,0.0,0.00,0.0,25.0,50.0,33.3,0.0,20.0,20.0,85.97,-13.3,2017-12-11
"R. Rondo, .J. Holiday, .D. Cousins, .E. Moore, .I. Clark",NOP,1,2,120.0,140.0,-20.0,100,3.00,37.5,0.0,100,66.7,0.2,75.0,75.0,115.20,52.9,2017-12-11
"R. Rondo, .O. Asik, .J. Holiday, .I. Clark, .J. Jones",NOP,1,2,60.0,100.0,-40.0,0.0,0.00,0.0,50.0,100,80.0,0.4,50.0,52.1,109.92,28.6,2017-12-11
"R. Rondo, .D. Cousins, .E. Moore, .I. Clark, .J. Jones",NOP,1,1,0.0,200.0,-200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.86,-100.0,2017-12-11
"R. Rondo, .J. Holiday, .D. Cousins, .D. Miller, .I. Clark",NOP,1,1,100.0,100.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,50.0,50.0,101.59,33.3,2017-12-11
"R. Rondo, .E. Moore, .D. Miller, .J. Jones, .C. Cooke",NOP,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.70,0.0,2017-12-11
"R. Rondo, .J. Holiday, .E. Moore, .D. Miller, .I. Clark",NOP,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-12-11
"R. Rondo, .J. Holiday, .E. Moore, .D. Miller, .J. Jones",NOP,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-12-11
"R. Rondo, .O. Asik, .J. Holiday, .E. Moore, .J. Jones",NOP,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-12-11
"L. Williams, .M. Harrell, .S. Dekker, .J. Evans, .S. Thornwell",LAC,1,10,86.4,76.2,10.2,42.9,1.00,11.1,20.0,91.7,59.1,0.1,41.2,49.5,101.34,68.9,2017-12-11
"D. Jordan, .W. Johnson, .A. Rivers, .J. Wilson, .M. Teodosic",LAC,1,8,53.3,93.3,-40.0,50.0,0.33,5.6,20.0,85.7,47.1,0.2,20.8,29.1,95.58,0.0,2017-12-11
"L. Williams, .D. Jordan, .A. Rivers, .S. Dekker, .S. Thornwell",LAC,1,7,130.8,121.4,9.3,42.9,3.00,14.3,50.0,100,68.8,0.1,50.0,50.0,98.43,40.6,2017-12-11
"L. Williams, .D. Jordan, .A. Rivers, .S. Dekker, .M. Teodosic",LAC,1,6,153.8,72.7,81.1,50.0,0.00,17.6,20.0,100,66.7,0.0,68.2,73.3,93.81,100,2017-12-11
"D. Jordan, .W. Johnson, .A. Rivers, .C. Williams, .M. Teodosic",LAC,1,3,100.0,120.0,-20.0,50.0,0.00,14.3,0.0,100,50.0,0.0,50.0,52.1,96.00,42.9,2017-12-11
"L. Williams, .C. Williams, .M. Harrell, .J. Evans, .S. Thornwell",LAC,1,3,57.1,71.4,-14.3,100,1.00,18.2,40.0,50.0,44.4,0.3,28.6,28.6,107.81,60.0,2017-12-11
"D. Jordan, .W. Johnson, .A. Rivers, .S. Dekker, .M. Teodosic",LAC,1,2,50.0,75.0,-25.0,0.0,0.00,0.0,40.0,100,57.1,0.0,20.0,20.0,121.26,0.0,2017-12-11
"L. Williams, .D. Jordan, .W. Johnson, .A. Rivers, .C. Williams",LAC,1,2,140.0,125.0,15.0,100,0.00,25.0,33.3,100,50.0,0.0,62.5,71.7,117.60,59.4,2017-12-11
"L. Williams, .D. Jordan, .W. Johnson, .A. Rivers, .J. Wilson",LAC,1,2,40.0,50.0,-10.0,100,0.00,16.7,0.0,100,42.9,0.0,20.0,20.0,132.24,45.5,2017-12-11
"L. Williams, .D. Jordan, .W. Johnson, .A. Rivers, .S. Dekker",LAC,1,2,0.0,120.0,-120.0,0.0,0.00,0.0,33.3,0.0,25.0,0.3,0.0,0.0,95.21,-180.0,2017-12-11
"L. Williams, .W. Johnson, .M. Harrell, .S. Thornwell, .M. Teodosic",LAC,1,2,40.0,80.0,-40.0,0.0,0.00,0.0,0.0,100,60.0,0.2,33.3,33.3,137.14,33.3,2017-12-11
"L. Williams, .D. Jordan, .A. Rivers, .C. Williams, .J. Evans",LAC,1,1,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.5,0.0,0.0,94.43,200.0,2017-12-11
"L. Williams, .D. Jordan, .W. Johnson, .A. Rivers, .M. Teodosic",LAC,1,1,200.0,50.0,150.0,100,0.00,50.0,0.0,100,100,0.0,100,100,122.55,120.0,2017-12-11
"D. Jordan, .A. Rivers, .C. Williams, .M. Harrell, .S. Dekker",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-12-11
"D. Jordan, .A. Rivers, .C. Williams, .M. Harrell, .S. Thornwell",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.03,0.0,2017-12-11
"D. Jordan, .A. Rivers, .C. Williams, .S. Dekker, .M. Teodosic",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-12-11
"D. Jordan, .A. Rivers, .C. Williams, .S. Dekker, .S. Thornwell",LAC,1,0,100.0,50.0,50.0,0.0,0.00,0.0,100,0.0,100,0.0,0.0,113.6,476.03,-300.0,2017-12-11
"L. Williams, .A. Rivers, .C. Williams, .M. Harrell, .J. Evans",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-12-11
"L. Williams, .A. Rivers, .M. Harrell, .S. Dekker, .S. Thornwell",LAC,1,0,300.0,0.0,300.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,104.2,84.71,150.0,2017-12-11
"L. Williams, .D. Jordan, .A. Rivers, .C. Williams, .M. Harrell",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-12-11
"L. Williams, .D. Jordan, .A. Rivers, .C. Williams, .S. Dekker",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-12-11
"L. Williams, .D. Jordan, .A. Rivers, .C. Williams, .S. Thornwell",LAC,1,0,0.0,300.0,-300.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.41,0.0,2017-12-11
"L. Williams, .D. Jordan, .A. Rivers, .M. Harrell, .S. Dekker",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-12-11
"L. Williams, .D. Jordan, .A. Rivers, .S. Thornwell, .M. Teodosic",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-12-11
"L. Williams, .D. Jordan, .S. Dekker, .J. Evans, .S. Thornwell",LAC,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.00,0.0,2017-12-11
"K. Lowry, .S. Ibaka, .D. DeRozan, .J. Valanciunas, .O. Anunoby",TOR,1,16,100.0,58.8,41.2,81.8,3.00,19.6,12.5,80.8,54.8,0.1,44.4,54.2,103.18,95.2,2017-12-11
"C. Miles, .S. Ibaka, .N. Powell, .F. VanVleet, .O. Anunoby",TOR,1,4,100.0,66.7,33.3,25.0,0.00,10.0,0.0,75.0,33.3,0.0,50.0,50.0,108.00,67.9,2017-12-11
"K. Lowry, .S. Ibaka, .D. DeRozan, .J. Valanciunas, .F. VanVleet",TOR,1,4,71.4,162.5,-91.1,0.0,0.00,0.0,0.0,100,40.0,0.1,50.0,51.2,88.13,16.7,2017-12-11
"C. Miles, .D. DeRozan, .J. Poeltl, .P. Siakam, .F. VanVleet",TOR,1,3,116.7,66.7,50.0,66.7,0.00,25.0,0.0,100,40.0,0.0,58.3,58.3,99.25,55.2,2017-12-11
"C. Miles, .N. Powell, .J. Poeltl, .P. Siakam, .F. VanVleet",TOR,1,3,0.0,28.6,-28.6,0.0,0.00,0.0,25.0,80.0,55.6,0.4,0.0,0.0,106.72,160.0,2017-12-11
"K. Lowry, .S. Ibaka, .D. DeRozan, .F. VanVleet, .O. Anunoby",TOR,1,3,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,75.0,37.5,0.2,0.0,0.0,96.92,-1000.0,2017-12-11
"C. Miles, .K. Lowry, .D. DeRozan, .J. Poeltl, .P. Siakam",TOR,1,2,33.3,175.0,-141.7,0.0,0.00,0.0,0.0,0.0,0.0,0.3,0.0,26.6,106.11,-88.9,2017-12-11
"C. Miles, .K. Lowry, .J. Poeltl, .P. Siakam, .F. VanVleet",TOR,1,2,125.0,40.0,85.0,0.0,0.00,0.0,0.0,100,50.0,0.0,50.0,56.3,107.11,100,2017-12-11
"C. Miles, .N. Powell, .J. Poeltl, .F. VanVleet, .O. Anunoby",TOR,1,2,50.0,180.0,-130.0,100,1.00,20.0,0.0,0.0,0.0,0.3,33.3,33.3,125.83,-37.5,2017-12-11
"K. Lowry, .S. Ibaka, .D. DeRozan, .J. Valanciunas, .L. Brown",TOR,1,2,100.0,140.0,-40.0,100,2.00,25.0,50.0,66.7,60.0,0.2,62.5,62.5,118.03,36.7,2017-12-11
"K. Lowry, .S. Ibaka, .D. DeRozan, .J. Valanciunas, .N. Powell",TOR,1,2,25.0,200.0,-175.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,17.4,101.05,-22.2,2017-12-11
"C. Miles, .J. Valanciunas, .N. Powell, .P. Siakam, .F. VanVleet",TOR,1,1,0.0,66.7,-66.7,0.0,0.00,0.0,0.0,50.0,25.0,0.0,0.0,0.0,144.00,-20.0,2017-12-11
"C. Miles, .K. Lowry, .S. Ibaka, .D. DeRozan, .J. Poeltl",TOR,1,1,0.0,100.0,-100.0,0.0,0.00,0.0,0.0,25.0,16.7,0.0,0.0,0.0,94.74,33.3,2017-12-11
"K. Lowry, .D. DeRozan, .J. Valanciunas, .P. Siakam, .F. VanVleet",TOR,1,1,166.7,0.0,166.7,0.0,0.00,0.0,100,100,100,0.3,50.0,56.3,97.30,225.0,2017-12-11
"K. Lowry, .D. DeRozan, .J. Valanciunas, .P. Siakam, .O. Anunoby",TOR,1,1,233.3,166.7,66.7,100,0.00,40.0,0.0,50.0,50.0,0.0,125.0,121.5,100.47,80.0,2017-12-11
"C. Miles, .K. Lowry, .D. DeRozan, .J. Valanciunas, .P. Siakam",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-12-11
"C. Miles, .K. Lowry, .S. Ibaka, .D. DeRozan, .F. VanVleet",TOR,1,0,175.0,100.0,75.0,50.0,1.00,20.0,0.0,0.0,0.0,0.3,125.0,105.4,324.81,90.9,2017-12-11
"K. Lowry, .J. Valanciunas, .N. Powell, .P. Siakam, .F. VanVleet",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-12-11
"K. Lowry, .S. Ibaka, .D. DeRozan, .J. Poeltl, .O. Anunoby",TOR,1,0,200.0,0.0,200.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,100,69.4,110.77,0.0,2017-12-11
"S. Ibaka, .D. DeRozan, .J. Valanciunas, .N. Powell, .F. VanVleet",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-12-11
"S. Ibaka, .D. DeRozan, .N. Powell, .F. VanVleet, .O. Anunoby",TOR,1,0,0.0,0.0,0.0,0.0,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.0,2017-12-11
"M. Gasol, .T. Evans, .J. Green, .A. Harrison, .D. Brooks",MEM,1,11,114.3,95.0,19.3,55.6,2.50,18.5,12.5,66.7,41.2,0.1,58.8,64.0,87.99,64.1,2017-12-11
"T. Evans, .C. Parsons, .B. McLemore, .J. Ennis III, .D. Davis",MEM,1,8,100.0,100.0,0.0,66.7,4.00,17.4,40.0,80.0,53.3,0.1,43.8,47.4,91.53,49.1,2017-12-11
"M. Gasol, .C. Parsons, .J. Green, .J. Ennis III, .A. Harrison",MEM,1,3,133.3,71.4,61.9,100,1.00,25.0,0.0,66.7,66.7,0.3,150.0,138.9,99.31,88.0,2017-12-11
"M. Gasol, .M. Chalmers, .J. Green, .J. Ennis III, .A. Harrison",MEM,1,3,133.3,180.0,-46.7,100,2.00,25.0,0.0,100,33.3,0.2,83.3,84.0,85.16,35.3,2017-12-11
"M. Gasol, .T. Evans, .C. Parsons, .J. Green, .A. Harrison",MEM,1,3,83.3,150.0,-66.7,100,1.00,12.5,33.3,100,50.0,0.2,37.5,51.2,102.55,8.7,2017-12-11
"M. Gasol, .T. Evans, .C. Parsons, .J. Green, .D. Brooks",MEM,1,3,40.0,150.0,-110.0,0.0,0.00,0.0,0.0,100,20.0,0.0,20.0,20.0,94.85,-9.1,2017-12-11
"T. Evans, .J. Green, .B. McLemore, .J. Ennis III, .D. Davis",MEM,1,3,116.7,28.6,88.1,0.0,0.00,0.0,25.0,100,57.1,0.0,50.0,50.9,99.57,144.4,2017-12-11
"A. Harrison, .J. Martin, .V. Hunter, .D. Davis, .I. Rabb",MEM,1,2,100.0,150.0,-50.0,50.0,0.00,14.3,50.0,100,66.7,0.0,50.0,51.2,115.71,40.0,2017-12-11
"M. Gasol, .M. Chalmers, .C. Parsons, .B. McLemore, .J. Ennis III",MEM,1,2,100.0,100.0,0.0,100,0.00,33.3,0.0,100,66.7,0.0,66.7,66.7,106.11,63.2,2017-12-11
